time,x,y,bs,pv,npv,ue,spatial_ref
1993-01-31 23:48:48.779229,840315.0,-3663795.0,19.0,28.0,52.0,11.0,3577
1993-01-31 23:48:48.779229,840345.0,-3663795.0,22.0,30.0,47.0,12.0,3577
1993-01-31 23:48:48.779229,840375.0,-3663795.0,24.0,29.0,45.0,11.0,3577
1993-01-31 23:48:48.779229,840195.0,-3663825.0,18.0,28.0,52.0,14.0,3577
1993-01-31 23:48:48.779229,840225.0,-3663825.0,13.0,30.0,56.0,13.0,3577
1993-01-31 23:48:48.779229,840255.0,-3663825.0,19.0,29.0,50.0,12.0,3577
1993-01-31 23:48:48.779229,840285.0,-3663825.0,21.0,28.0,50.0,12.0,3577
1993-01-31 23:48:48.779229,840315.0,-3663825.0,21.0,33.0,45.0,11.0,3577
1993-01-31 23:48:48.779229,840345.0,-3663825.0,27.0,30.0,41.0,10.0,3577
1993-01-31 23:48:48.779229,840375.0,-3663825.0,13.0,33.0,52.0,13.0,3577
1993-01-31 23:48:48.779229,840195.0,-3663855.0,21.0,27.0,50.0,13.0,3577
1993-01-31 23:48:48.779229,840225.0,-3663855.0,20.0,27.0,52.0,13.0,3577
1993-01-31 23:48:48.779229,840255.0,-3663855.0,21.0,25.0,53.0,12.0,3577
1993-01-31 23:48:48.779229,840285.0,-3663855.0,28.0,25.0,46.0,11.0,3577
1993-01-31 23:48:48.779229,840315.0,-3663855.0,26.0,31.0,42.0,11.0,3577
1993-01-31 23:48:48.779229,840345.0,-3663855.0,22.0,36.0,41.0,10.0,3577
1993-01-31 23:48:48.779229,840375.0,-3663855.0,25.0,33.0,41.0,11.0,3577
1993-02-16 23:48:56.722832,840195.0,-3663645.0,39.0,24.0,36.0,9.0,3577
1993-02-16 23:48:56.722832,840225.0,-3663645.0,31.0,26.0,41.0,10.0,3577
1993-02-16 23:48:56.722832,840255.0,-3663645.0,23.0,30.0,45.0,10.0,3577
1993-02-16 23:48:56.722832,840285.0,-3663645.0,39.0,25.0,35.0,9.0,3577
1993-02-16 23:48:56.722832,840315.0,-3663645.0,21.0,33.0,45.0,11.0,3577
1993-02-16 23:48:56.722832,840345.0,-3663645.0,32.0,24.0,43.0,11.0,3577
1993-02-16 23:48:56.722832,840375.0,-3663645.0,29.0,28.0,42.0,12.0,3577
1993-02-16 23:48:56.722832,840195.0,-3663675.0,29.0,29.0,41.0,10.0,3577
1993-02-16 23:48:56.722832,840225.0,-3663675.0,25.0,32.0,41.0,11.0,3577
1993-02-16 23:48:56.722832,840255.0,-3663675.0,27.0,31.0,41.0,10.0,3577
1993-02-16 23:48:56.722832,840285.0,-3663675.0,38.0,27.0,34.0,9.0,3577
1993-02-16 23:48:56.722832,840315.0,-3663675.0,26.0,30.0,42.0,10.0,3577
1993-02-16 23:48:56.722832,840345.0,-3663675.0,33.0,25.0,41.0,9.0,3577
1993-02-16 23:48:56.722832,840375.0,-3663675.0,34.0,24.0,41.0,10.0,3577
1993-02-16 23:48:56.722832,840195.0,-3663705.0,31.0,28.0,40.0,10.0,3577
1993-02-16 23:48:56.722832,840225.0,-3663705.0,27.0,30.0,42.0,10.0,3577
1993-02-16 23:48:56.722832,840255.0,-3663705.0,29.0,30.0,40.0,10.0,3577
1993-02-16 23:48:56.722832,840285.0,-3663705.0,36.0,31.0,32.0,9.0,3577
1993-02-16 23:48:56.722832,840315.0,-3663705.0,32.0,29.0,37.0,10.0,3577
1993-02-16 23:48:56.722832,840345.0,-3663705.0,34.0,30.0,35.0,10.0,3577
1993-02-16 23:48:56.722832,840375.0,-3663705.0,34.0,24.0,41.0,10.0,3577
1993-02-16 23:48:56.722832,840195.0,-3663735.0,21.0,29.0,49.0,11.0,3577
1993-02-16 23:48:56.722832,840225.0,-3663735.0,28.0,25.0,46.0,11.0,3577
1993-02-16 23:48:56.722832,840255.0,-3663735.0,32.0,23.0,44.0,10.0,3577
1993-02-16 23:48:56.722832,840285.0,-3663735.0,29.0,25.0,44.0,10.0,3577
1993-02-16 23:48:56.722832,840315.0,-3663735.0,26.0,29.0,43.0,11.0,3577
1993-02-16 23:48:56.722832,840345.0,-3663735.0,19.0,32.0,48.0,11.0,3577
1993-02-16 23:48:56.722832,840375.0,-3663735.0,39.0,26.0,34.0,9.0,3577
1993-02-16 23:48:56.722832,840195.0,-3663765.0,17.0,34.0,48.0,12.0,3577
1993-02-16 23:48:56.722832,840225.0,-3663765.0,19.0,31.0,50.0,12.0,3577
1993-02-16 23:48:56.722832,840255.0,-3663765.0,19.0,30.0,50.0,12.0,3577
1993-02-16 23:48:56.722832,840285.0,-3663765.0,18.0,27.0,54.0,12.0,3577
1993-02-16 23:48:56.722832,840315.0,-3663765.0,26.0,26.0,47.0,12.0,3577
1993-02-16 23:48:56.722832,840345.0,-3663765.0,27.0,25.0,46.0,11.0,3577
1993-02-16 23:48:56.722832,840375.0,-3663765.0,27.0,31.0,41.0,10.0,3577
1993-02-16 23:48:56.722832,840195.0,-3663795.0,24.0,23.0,51.0,12.0,3577
1993-02-16 23:48:56.722832,840225.0,-3663795.0,24.0,25.0,50.0,12.0,3577
1993-02-16 23:48:56.722832,840255.0,-3663795.0,16.0,28.0,55.0,13.0,3577
1993-02-16 23:48:56.722832,840285.0,-3663795.0,30.0,23.0,46.0,11.0,3577
1993-02-16 23:48:56.722832,840315.0,-3663795.0,17.0,26.0,55.0,11.0,3577
1993-02-16 23:48:56.722832,840345.0,-3663795.0,29.0,25.0,45.0,12.0,3577
1993-02-16 23:48:56.722832,840375.0,-3663795.0,26.0,29.0,45.0,10.0,3577
1993-02-16 23:48:56.722832,840195.0,-3663825.0,18.0,27.0,55.0,13.0,3577
1993-02-16 23:48:56.722832,840225.0,-3663825.0,17.0,30.0,52.0,13.0,3577
1993-02-16 23:48:56.722832,840255.0,-3663825.0,22.0,27.0,50.0,13.0,3577
1993-02-16 23:48:56.722832,840285.0,-3663825.0,24.0,27.0,47.0,12.0,3577
1993-02-16 23:48:56.722832,840315.0,-3663825.0,23.0,30.0,45.0,11.0,3577
1993-02-16 23:48:56.722832,840345.0,-3663825.0,30.0,29.0,40.0,10.0,3577
1993-02-16 23:48:56.722832,840375.0,-3663825.0,27.0,31.0,42.0,12.0,3577
1993-02-16 23:48:56.722832,840195.0,-3663855.0,19.0,28.0,52.0,13.0,3577
1993-02-16 23:48:56.722832,840225.0,-3663855.0,22.0,27.0,50.0,13.0,3577
1993-02-16 23:48:56.722832,840255.0,-3663855.0,22.0,28.0,49.0,12.0,3577
1993-02-16 23:48:56.722832,840285.0,-3663855.0,22.0,26.0,51.0,12.0,3577
1993-02-16 23:48:56.722832,840315.0,-3663855.0,23.0,30.0,45.0,11.0,3577
1993-02-16 23:48:56.722832,840345.0,-3663855.0,21.0,34.0,43.0,10.0,3577
1993-02-16 23:48:56.722832,840375.0,-3663855.0,24.0,31.0,44.0,11.0,3577
1993-03-04 23:49:04.826229,840195.0,-3663645.0,40.0,28.0,31.0,9.0,3577
1993-03-04 23:49:04.826229,840225.0,-3663645.0,32.0,30.0,37.0,10.0,3577
1993-03-04 23:49:04.826229,840255.0,-3663645.0,27.0,30.0,42.0,10.0,3577
1993-03-04 23:49:04.826229,840285.0,-3663645.0,38.0,24.0,37.0,9.0,3577
1993-03-04 23:49:04.826229,840315.0,-3663645.0,24.0,32.0,42.0,11.0,3577
1993-03-04 23:49:04.826229,840345.0,-3663645.0,30.0,25.0,43.0,11.0,3577
1993-03-04 23:49:04.826229,840375.0,-3663645.0,29.0,28.0,42.0,12.0,3577
1993-03-04 23:49:04.826229,840195.0,-3663675.0,32.0,30.0,36.0,11.0,3577
1993-03-04 23:49:04.826229,840225.0,-3663675.0,26.0,32.0,40.0,11.0,3577
1993-03-04 23:49:04.826229,840255.0,-3663675.0,32.0,29.0,38.0,10.0,3577
1993-03-04 23:49:04.826229,840285.0,-3663675.0,35.0,25.0,38.0,9.0,3577
1993-03-04 23:49:04.826229,840315.0,-3663675.0,31.0,29.0,39.0,10.0,3577
1993-03-04 23:49:04.826229,840345.0,-3663675.0,34.0,24.0,41.0,9.0,3577
1993-03-04 23:49:04.826229,840375.0,-3663675.0,41.0,22.0,35.0,10.0,3577
1993-03-04 23:49:04.826229,840195.0,-3663705.0,35.0,26.0,37.0,10.0,3577
1993-03-04 23:49:04.826229,840225.0,-3663705.0,29.0,28.0,41.0,10.0,3577
1993-03-04 23:49:04.826229,840255.0,-3663705.0,30.0,31.0,37.0,10.0,3577
1993-03-04 23:49:04.826229,840285.0,-3663705.0,29.0,31.0,39.0,10.0,3577
1993-03-04 23:49:04.826229,840315.0,-3663705.0,25.0,31.0,42.0,10.0,3577
1993-03-04 23:49:04.826229,840345.0,-3663705.0,33.0,28.0,38.0,10.0,3577
1993-03-04 23:49:04.826229,840375.0,-3663705.0,41.0,22.0,35.0,10.0,3577
1993-03-04 23:49:04.826229,840195.0,-3663735.0,28.0,26.0,45.0,11.0,3577
1993-03-04 23:49:04.826229,840225.0,-3663735.0,40.0,24.0,35.0,11.0,3577
1993-03-04 23:49:04.826229,840255.0,-3663735.0,29.0,24.0,45.0,11.0,3577
1993-03-04 23:49:04.826229,840285.0,-3663735.0,29.0,27.0,43.0,10.0,3577
1993-03-04 23:49:04.826229,840315.0,-3663735.0,25.0,31.0,43.0,11.0,3577
1993-03-04 23:49:04.826229,840345.0,-3663735.0,30.0,30.0,38.0,11.0,3577
1993-03-04 23:49:04.826229,840375.0,-3663735.0,35.0,24.0,39.0,10.0,3577
1993-03-04 23:49:04.826229,840195.0,-3663765.0,18.0,30.0,51.0,12.0,3577
1993-03-04 23:49:04.826229,840225.0,-3663765.0,25.0,27.0,47.0,12.0,3577
1993-03-04 23:49:04.826229,840255.0,-3663765.0,19.0,29.0,51.0,13.0,3577
1993-03-04 23:49:04.826229,840285.0,-3663765.0,20.0,30.0,49.0,13.0,3577
1993-03-04 23:49:04.826229,840315.0,-3663765.0,22.0,26.0,50.0,12.0,3577
1993-03-04 23:49:04.826229,840345.0,-3663765.0,25.0,25.0,49.0,11.0,3577
1993-03-04 23:49:04.826229,840375.0,-3663765.0,30.0,29.0,40.0,10.0,3577
1993-03-04 23:49:04.826229,840195.0,-3663795.0,32.0,24.0,43.0,12.0,3577
1993-03-04 23:49:04.826229,840225.0,-3663795.0,20.0,26.0,53.0,13.0,3577
1993-03-04 23:49:04.826229,840255.0,-3663795.0,17.0,30.0,52.0,14.0,3577
1993-03-04 23:49:04.826229,840285.0,-3663795.0,29.0,24.0,46.0,11.0,3577
1993-03-04 23:49:04.826229,840315.0,-3663795.0,24.0,27.0,48.0,12.0,3577
1993-03-04 23:49:04.826229,840345.0,-3663795.0,32.0,25.0,42.0,12.0,3577
1993-03-04 23:49:04.826229,840375.0,-3663795.0,26.0,26.0,47.0,10.0,3577
1993-03-04 23:49:04.826229,840195.0,-3663825.0,26.0,27.0,46.0,14.0,3577
1993-03-04 23:49:04.826229,840225.0,-3663825.0,16.0,31.0,53.0,14.0,3577
1993-03-04 23:49:04.826229,840255.0,-3663825.0,24.0,28.0,47.0,13.0,3577
1993-03-04 23:49:04.826229,840285.0,-3663825.0,19.0,28.0,51.0,12.0,3577
1993-03-04 23:49:04.826229,840315.0,-3663825.0,24.0,31.0,44.0,11.0,3577
1993-03-04 23:49:04.826229,840345.0,-3663825.0,26.0,29.0,44.0,10.0,3577
1993-03-04 23:49:04.826229,840375.0,-3663825.0,24.0,29.0,46.0,12.0,3577
1993-03-04 23:49:04.826229,840195.0,-3663855.0,24.0,25.0,50.0,13.0,3577
1993-03-04 23:49:04.826229,840225.0,-3663855.0,20.0,28.0,51.0,14.0,3577
1993-03-04 23:49:04.826229,840255.0,-3663855.0,22.0,27.0,50.0,13.0,3577
1993-03-04 23:49:04.826229,840285.0,-3663855.0,26.0,26.0,47.0,12.0,3577
1993-03-04 23:49:04.826229,840315.0,-3663855.0,22.0,32.0,45.0,11.0,3577
1993-03-04 23:49:04.826229,840345.0,-3663855.0,20.0,34.0,45.0,10.0,3577
1993-03-04 23:49:04.826229,840375.0,-3663855.0,20.0,31.0,47.0,11.0,3577
1993-03-20 23:49:08.452405,840195.0,-3663645.0,,,,,3577
1993-03-20 23:49:08.452405,840225.0,-3663645.0,,,,,3577
1993-03-20 23:49:08.452405,840255.0,-3663645.0,,,,,3577
1993-03-20 23:49:08.452405,840285.0,-3663645.0,,,,,3577
1993-03-20 23:49:08.452405,840315.0,-3663645.0,,,,,3577
1993-03-20 23:49:08.452405,840345.0,-3663645.0,,,,,3577
1993-03-20 23:49:08.452405,840375.0,-3663645.0,,,,,3577
1993-03-20 23:49:08.452405,840195.0,-3663675.0,,,,,3577
1993-03-20 23:49:08.452405,840225.0,-3663675.0,,,,,3577
1993-03-20 23:49:08.452405,840255.0,-3663675.0,,,,,3577
1993-03-20 23:49:08.452405,840285.0,-3663675.0,,,,,3577
1993-03-20 23:49:08.452405,840315.0,-3663675.0,,,,,3577
1993-03-20 23:49:08.452405,840345.0,-3663675.0,,,,,3577
1993-03-20 23:49:08.452405,840375.0,-3663675.0,,,,,3577
1993-03-20 23:49:08.452405,840195.0,-3663705.0,,,,,3577
1993-03-20 23:49:08.452405,840225.0,-3663705.0,,,,,3577
1993-03-20 23:49:08.452405,840255.0,-3663705.0,,,,,3577
1993-03-20 23:49:08.452405,840285.0,-3663705.0,,,,,3577
1993-03-20 23:49:08.452405,840315.0,-3663705.0,,,,,3577
1993-03-20 23:49:08.452405,840345.0,-3663705.0,,,,,3577
1993-03-20 23:49:08.452405,840375.0,-3663705.0,,,,,3577
1993-03-20 23:49:08.452405,840195.0,-3663735.0,,,,,3577
1993-03-20 23:49:08.452405,840225.0,-3663735.0,,,,,3577
1993-03-20 23:49:08.452405,840255.0,-3663735.0,,,,,3577
1993-03-20 23:49:08.452405,840285.0,-3663735.0,,,,,3577
1993-03-20 23:49:08.452405,840315.0,-3663735.0,,,,,3577
1993-03-20 23:49:08.452405,840345.0,-3663735.0,,,,,3577
1993-03-20 23:49:08.452405,840375.0,-3663735.0,,,,,3577
1993-03-20 23:49:08.452405,840195.0,-3663765.0,,,,,3577
1993-03-20 23:49:08.452405,840225.0,-3663765.0,,,,,3577
1993-03-20 23:49:08.452405,840255.0,-3663765.0,,,,,3577
1993-03-20 23:49:08.452405,840285.0,-3663765.0,,,,,3577
1993-03-20 23:49:08.452405,840315.0,-3663765.0,,,,,3577
1993-03-20 23:49:08.452405,840345.0,-3663765.0,,,,,3577
1993-03-20 23:49:08.452405,840375.0,-3663765.0,,,,,3577
1993-03-20 23:49:08.452405,840195.0,-3663795.0,,,,,3577
1993-03-20 23:49:08.452405,840225.0,-3663795.0,,,,,3577
1993-03-20 23:49:08.452405,840255.0,-3663795.0,,,,,3577
1993-03-20 23:49:08.452405,840285.0,-3663795.0,,,,,3577
1993-03-20 23:49:08.452405,840315.0,-3663795.0,,,,,3577
1993-03-20 23:49:08.452405,840345.0,-3663795.0,,,,,3577
1993-03-20 23:49:08.452405,840375.0,-3663795.0,,,,,3577
1993-03-20 23:49:08.452405,840195.0,-3663825.0,,,,,3577
1993-03-20 23:49:08.452405,840225.0,-3663825.0,,,,,3577
1993-03-20 23:49:08.452405,840255.0,-3663825.0,,,,,3577
1993-03-20 23:49:08.452405,840285.0,-3663825.0,,,,,3577
1993-03-20 23:49:08.452405,840315.0,-3663825.0,,,,,3577
1993-03-20 23:49:08.452405,840345.0,-3663825.0,,,,,3577
1993-03-20 23:49:08.452405,840375.0,-3663825.0,,,,,3577
1993-03-20 23:49:08.452405,840195.0,-3663855.0,,,,,3577
1993-03-20 23:49:08.452405,840225.0,-3663855.0,,,,,3577
1993-03-20 23:49:08.452405,840255.0,-3663855.0,,,,,3577
1993-03-20 23:49:08.452405,840285.0,-3663855.0,,,,,3577
1993-03-20 23:49:08.452405,840315.0,-3663855.0,,,,,3577
1993-03-20 23:49:08.452405,840345.0,-3663855.0,,,,,3577
1993-03-20 23:49:08.452405,840375.0,-3663855.0,,,,,3577
1993-04-05 23:49:13.099018,840195.0,-3663645.0,31.0,29.0,39.0,10.0,3577
1993-04-05 23:49:13.099018,840225.0,-3663645.0,26.0,34.0,39.0,11.0,3577
1993-04-05 23:49:13.099018,840255.0,-3663645.0,19.0,32.0,48.0,10.0,3577
1993-04-05 23:49:13.099018,840285.0,-3663645.0,39.0,23.0,36.0,9.0,3577
1993-04-05 23:49:13.099018,840315.0,-3663645.0,21.0,36.0,42.0,11.0,3577
1993-04-05 23:49:13.099018,840345.0,-3663645.0,35.0,25.0,39.0,11.0,3577
1993-04-05 23:49:13.099018,840375.0,-3663645.0,23.0,31.0,44.0,13.0,3577
1993-04-05 23:49:13.099018,840195.0,-3663675.0,26.0,27.0,45.0,11.0,3577
1993-04-05 23:49:13.099018,840225.0,-3663675.0,28.0,32.0,38.0,11.0,3577
1993-04-05 23:49:13.099018,840255.0,-3663675.0,26.0,32.0,41.0,10.0,3577
1993-04-05 23:49:13.099018,840285.0,-3663675.0,35.0,29.0,35.0,10.0,3577
1993-04-05 23:49:13.099018,840315.0,-3663675.0,29.0,27.0,43.0,11.0,3577
1993-04-05 23:49:13.099018,840345.0,-3663675.0,40.0,24.0,35.0,9.0,3577
1993-04-05 23:49:13.099018,840375.0,-3663675.0,37.0,21.0,41.0,11.0,3577
1993-04-05 23:49:13.099018,840195.0,-3663705.0,27.0,27.0,45.0,11.0,3577
1993-04-05 23:49:13.099018,840225.0,-3663705.0,37.0,26.0,35.0,11.0,3577
1993-04-05 23:49:13.099018,840255.0,-3663705.0,29.0,31.0,38.0,11.0,3577
1993-04-05 23:49:13.099018,840285.0,-3663705.0,35.0,32.0,32.0,10.0,3577
1993-04-05 23:49:13.099018,840315.0,-3663705.0,27.0,29.0,43.0,11.0,3577
1993-04-05 23:49:13.099018,840345.0,-3663705.0,24.0,30.0,45.0,11.0,3577
1993-04-05 23:49:13.099018,840375.0,-3663705.0,37.0,21.0,41.0,11.0,3577
1993-04-05 23:49:13.099018,840195.0,-3663735.0,21.0,29.0,48.0,12.0,3577
1993-04-05 23:49:13.099018,840225.0,-3663735.0,28.0,25.0,46.0,12.0,3577
1993-04-05 23:49:13.099018,840255.0,-3663735.0,29.0,26.0,44.0,11.0,3577
1993-04-05 23:49:13.099018,840285.0,-3663735.0,31.0,27.0,41.0,11.0,3577
1993-04-05 23:49:13.099018,840315.0,-3663735.0,26.0,30.0,43.0,11.0,3577
1993-04-05 23:49:13.099018,840345.0,-3663735.0,37.0,30.0,32.0,11.0,3577
1993-04-05 23:49:13.099018,840375.0,-3663735.0,39.0,27.0,33.0,10.0,3577
1993-04-05 23:49:13.099018,840195.0,-3663765.0,18.0,30.0,51.0,12.0,3577
1993-04-05 23:49:13.099018,840225.0,-3663765.0,23.0,26.0,50.0,13.0,3577
1993-04-05 23:49:13.099018,840255.0,-3663765.0,26.0,30.0,43.0,13.0,3577
1993-04-05 23:49:13.099018,840285.0,-3663765.0,22.0,30.0,47.0,13.0,3577
1993-04-05 23:49:13.099018,840315.0,-3663765.0,24.0,25.0,49.0,12.0,3577
1993-04-05 23:49:13.099018,840345.0,-3663765.0,28.0,24.0,47.0,12.0,3577
1993-04-05 23:49:13.099018,840375.0,-3663765.0,32.0,29.0,38.0,11.0,3577
1993-04-05 23:49:13.099018,840195.0,-3663795.0,36.0,26.0,37.0,12.0,3577
1993-04-05 23:49:13.099018,840225.0,-3663795.0,19.0,27.0,52.0,13.0,3577
1993-04-05 23:49:13.099018,840255.0,-3663795.0,25.0,28.0,46.0,13.0,3577
1993-04-05 23:49:13.099018,840285.0,-3663795.0,24.0,27.0,48.0,12.0,3577
1993-04-05 23:49:13.099018,840315.0,-3663795.0,26.0,28.0,45.0,12.0,3577
1993-04-05 23:49:13.099018,840345.0,-3663795.0,23.0,30.0,46.0,13.0,3577
1993-04-05 23:49:13.099018,840375.0,-3663795.0,25.0,27.0,47.0,11.0,3577
1993-04-05 23:49:13.099018,840195.0,-3663825.0,33.0,31.0,35.0,14.0,3577
1993-04-05 23:49:13.099018,840225.0,-3663825.0,21.0,31.0,47.0,14.0,3577
1993-04-05 23:49:13.099018,840255.0,-3663825.0,24.0,26.0,49.0,13.0,3577
1993-04-05 23:49:13.099018,840285.0,-3663825.0,22.0,29.0,48.0,13.0,3577
1993-04-05 23:49:13.099018,840315.0,-3663825.0,21.0,32.0,46.0,11.0,3577
1993-04-05 23:49:13.099018,840345.0,-3663825.0,18.0,31.0,50.0,11.0,3577
1993-04-05 23:49:13.099018,840375.0,-3663825.0,22.0,28.0,48.0,12.0,3577
1993-04-05 23:49:13.099018,840195.0,-3663855.0,22.0,30.0,47.0,13.0,3577
1993-04-05 23:49:13.099018,840225.0,-3663855.0,22.0,28.0,48.0,14.0,3577
1993-04-05 23:49:13.099018,840255.0,-3663855.0,28.0,25.0,46.0,12.0,3577
1993-04-05 23:49:13.099018,840285.0,-3663855.0,29.0,27.0,43.0,12.0,3577
1993-04-05 23:49:13.099018,840315.0,-3663855.0,19.0,34.0,46.0,11.0,3577
1993-04-05 23:49:13.099018,840345.0,-3663855.0,30.0,30.0,39.0,10.0,3577
1993-04-05 23:49:13.099018,840375.0,-3663855.0,26.0,30.0,42.0,11.0,3577
1993-04-21 23:49:22.408799,840195.0,-3663645.0,30.0,26.0,43.0,11.0,3577
1993-04-21 23:49:22.408799,840225.0,-3663645.0,30.0,29.0,40.0,11.0,3577
1993-04-21 23:49:22.408799,840255.0,-3663645.0,33.0,31.0,35.0,11.0,3577
1993-04-21 23:49:22.408799,840285.0,-3663645.0,27.0,30.0,42.0,10.0,3577
1993-04-21 23:49:22.408799,840315.0,-3663645.0,29.0,32.0,38.0,11.0,3577
1993-04-21 23:49:22.408799,840345.0,-3663645.0,23.0,33.0,43.0,12.0,3577
1993-04-21 23:49:22.408799,840375.0,-3663645.0,22.0,28.0,48.0,13.0,3577
1993-04-21 23:49:22.408799,840195.0,-3663675.0,32.0,30.0,37.0,12.0,3577
1993-04-21 23:49:22.408799,840225.0,-3663675.0,23.0,33.0,43.0,12.0,3577
1993-04-21 23:49:22.408799,840255.0,-3663675.0,29.0,30.0,40.0,11.0,3577
1993-04-21 23:49:22.408799,840285.0,-3663675.0,26.0,27.0,45.0,11.0,3577
1993-04-21 23:49:22.408799,840315.0,-3663675.0,30.0,29.0,39.0,11.0,3577
1993-04-21 23:49:22.408799,840345.0,-3663675.0,32.0,28.0,38.0,10.0,3577
1993-04-21 23:49:22.408799,840375.0,-3663675.0,29.0,23.0,47.0,11.0,3577
1993-04-21 23:49:22.408799,840195.0,-3663705.0,20.0,30.0,48.0,12.0,3577
1993-04-21 23:49:22.408799,840225.0,-3663705.0,33.0,30.0,36.0,11.0,3577
1993-04-21 23:49:22.408799,840255.0,-3663705.0,22.0,33.0,44.0,11.0,3577
1993-04-21 23:49:22.408799,840285.0,-3663705.0,21.0,38.0,39.0,11.0,3577
1993-04-21 23:49:22.408799,840315.0,-3663705.0,22.0,33.0,43.0,12.0,3577
1993-04-21 23:49:22.408799,840345.0,-3663705.0,31.0,30.0,38.0,11.0,3577
1993-04-21 23:49:22.408799,840375.0,-3663705.0,29.0,23.0,47.0,11.0,3577
1993-04-21 23:49:22.408799,840195.0,-3663735.0,19.0,29.0,51.0,12.0,3577
1993-04-21 23:49:22.408799,840225.0,-3663735.0,32.0,26.0,40.0,12.0,3577
1993-04-21 23:49:22.408799,840255.0,-3663735.0,25.0,24.0,50.0,12.0,3577
1993-04-21 23:49:22.408799,840285.0,-3663735.0,26.0,26.0,47.0,11.0,3577
1993-04-21 23:49:22.408799,840315.0,-3663735.0,22.0,31.0,46.0,12.0,3577
1993-04-21 23:49:22.408799,840345.0,-3663735.0,22.0,32.0,44.0,12.0,3577
1993-04-21 23:49:22.408799,840375.0,-3663735.0,29.0,29.0,40.0,11.0,3577
1993-04-21 23:49:22.408799,840195.0,-3663765.0,20.0,28.0,51.0,12.0,3577
1993-04-21 23:49:22.408799,840225.0,-3663765.0,20.0,27.0,52.0,14.0,3577
1993-04-21 23:49:22.408799,840255.0,-3663765.0,9.0,35.0,54.0,15.0,3577
1993-04-21 23:49:22.408799,840285.0,-3663765.0,19.0,33.0,47.0,14.0,3577
1993-04-21 23:49:22.408799,840315.0,-3663765.0,19.0,32.0,48.0,13.0,3577
1993-04-21 23:49:22.408799,840345.0,-3663765.0,29.0,26.0,43.0,12.0,3577
1993-04-21 23:49:22.408799,840375.0,-3663765.0,25.0,31.0,42.0,11.0,3577
1993-04-21 23:49:22.408799,840195.0,-3663795.0,35.0,25.0,38.0,13.0,3577
1993-04-21 23:49:22.408799,840225.0,-3663795.0,15.0,32.0,52.0,15.0,3577
1993-04-21 23:49:22.408799,840255.0,-3663795.0,16.0,32.0,52.0,15.0,3577
1993-04-21 23:49:22.408799,840285.0,-3663795.0,21.0,26.0,51.0,13.0,3577
1993-04-21 23:49:22.408799,840315.0,-3663795.0,23.0,26.0,49.0,13.0,3577
1993-04-21 23:49:22.408799,840345.0,-3663795.0,17.0,30.0,52.0,14.0,3577
1993-04-21 23:49:22.408799,840375.0,-3663795.0,22.0,29.0,48.0,12.0,3577
1993-04-21 23:49:22.408799,840195.0,-3663825.0,22.0,32.0,45.0,16.0,3577
1993-04-21 23:49:22.408799,840225.0,-3663825.0,21.0,34.0,43.0,15.0,3577
1993-04-21 23:49:22.408799,840255.0,-3663825.0,16.0,33.0,50.0,15.0,3577
1993-04-21 23:49:22.408799,840285.0,-3663825.0,24.0,28.0,47.0,13.0,3577
1993-04-21 23:49:22.408799,840315.0,-3663825.0,23.0,33.0,43.0,12.0,3577
1993-04-21 23:49:22.408799,840345.0,-3663825.0,21.0,31.0,47.0,12.0,3577
1993-04-21 23:49:22.408799,840375.0,-3663825.0,23.0,31.0,45.0,13.0,3577
1993-04-21 23:49:22.408799,840195.0,-3663855.0,16.0,32.0,51.0,15.0,3577
1993-04-21 23:49:22.408799,840225.0,-3663855.0,11.0,36.0,52.0,16.0,3577
1993-04-21 23:49:22.408799,840255.0,-3663855.0,19.0,31.0,49.0,14.0,3577
1993-04-21 23:49:22.408799,840285.0,-3663855.0,28.0,23.0,47.0,13.0,3577
1993-04-21 23:49:22.408799,840315.0,-3663855.0,18.0,34.0,47.0,12.0,3577
1993-04-21 23:49:22.408799,840345.0,-3663855.0,22.0,32.0,45.0,11.0,3577
1993-04-21 23:49:22.408799,840375.0,-3663855.0,15.0,33.0,51.0,12.0,3577
1993-05-07 23:49:26.304898,840195.0,-3663645.0,,,,,3577
1993-05-07 23:49:26.304898,840225.0,-3663645.0,,,,,3577
1993-05-07 23:49:26.304898,840255.0,-3663645.0,,,,,3577
1993-05-07 23:49:26.304898,840285.0,-3663645.0,,,,,3577
1993-05-07 23:49:26.304898,840315.0,-3663645.0,,,,,3577
1993-05-07 23:49:26.304898,840345.0,-3663645.0,,,,,3577
1993-05-07 23:49:26.304898,840375.0,-3663645.0,,,,,3577
1993-05-07 23:49:26.304898,840195.0,-3663675.0,,,,,3577
1993-05-07 23:49:26.304898,840225.0,-3663675.0,,,,,3577
1993-05-07 23:49:26.304898,840255.0,-3663675.0,,,,,3577
1993-05-07 23:49:26.304898,840285.0,-3663675.0,,,,,3577
1993-05-07 23:49:26.304898,840315.0,-3663675.0,,,,,3577
1993-05-07 23:49:26.304898,840345.0,-3663675.0,,,,,3577
1993-05-07 23:49:26.304898,840375.0,-3663675.0,,,,,3577
1993-05-07 23:49:26.304898,840195.0,-3663705.0,,,,,3577
1993-05-07 23:49:26.304898,840225.0,-3663705.0,,,,,3577
1993-05-07 23:49:26.304898,840255.0,-3663705.0,,,,,3577
1993-05-07 23:49:26.304898,840285.0,-3663705.0,,,,,3577
1993-05-07 23:49:26.304898,840315.0,-3663705.0,,,,,3577
