"date","NDVI","pv","green_mean","green"
1998-12-12,NA,NA,61.1,NA
1998-12-21,43.0232629876517,58.5917159763314,61.1,NA
1998-12-28,NA,NA,61.1,NA
1999-01-01,NA,NA,61.1,NA
1999-01-13,45.1922557612544,60.3550295857988,61.1,NA
1999-01-22,NA,NA,61.1,NA
1999-02-01,NA,NA,61.1,NA
1999-02-07,24.9845094990872,29.1632653061224,61.1,NA
1999-02-14,12.5463409840126,NA,61.1,NA
1999-02-23,NA,NA,61.1,NA
1999-03-01,NA,NA,61.1,NA
1999-03-02,45.9226565143808,62.1656804733728,61.1,NA
1999-03-11,34.0719244219692,49.0097087378641,61.1,NA
1999-03-18,47.2008815502578,61,61.1,NA
1999-03-27,41.8699886499464,50.2177419354839,61.1,NA
1999-04-01,NA,NA,64.5101293629485,NA
1999-04-03,NA,NA,64.5101293629485,NA
1999-04-12,NA,NA,64.5101293629485,NA
1999-04-19,NA,NA,64.5101293629485,NA
1999-04-28,42.6874920199572,55.5680473372781,64.5101293629485,NA
1999-05-01,NA,NA,64.5101293629485,NA
1999-05-05,NA,NA,64.5101293629485,NA
1999-05-14,NA,50.8025477707006,64.5101293629485,NA
1999-05-21,NA,NA,64.5101293629485,NA
1999-05-30,NA,NA,64.5101293629485,NA
1999-06-01,NA,NA,64.5101293629485,NA
1999-06-06,22.2895718049536,35.0363636363636,64.5101293629485,NA
1999-06-15,20.9364134497829,29,64.5101293629485,NA
1999-06-22,NA,45.8934911242604,64.5101293629485,NA
1999-07-01,NA,NA,64.5101293629485,NA
1999-07-08,NA,NA,64.5101293629485,NA
1999-07-17,5.82208920299349,32.2159090909091,64.5101293629485,NA
1999-07-24,NA,NA,64.5101293629485,NA
1999-08-01,NA,NA,64.5101293629485,NA
1999-08-02,NA,NA,64.5101293629485,NA
1999-08-09,NA,NA,64.5101293629485,NA
1999-08-10,5.79396936415569,21.4705882352941,64.5101293629485,NA
1999-08-18,0.269829745458848,NA,64.5101293629485,NA
1999-08-26,NA,NA,64.5101293629485,NA
1999-09-01,NA,NA,64.5101293629485,NA
1999-09-10,NA,NA,64.5101293629485,NA
1999-09-11,39.8720957483237,47.9940828402367,64.5101293629485,NA
1999-09-18,NA,NA,64.5101293629485,NA
1999-09-19,36.4162218936066,41.7869822485207,64.5101293629485,NA
1999-09-26,39.8762172773599,49.2011834319527,64.5101293629485,NA
1999-09-27,38.9604077060021,41.556338028169,64.5101293629485,NA
1999-10-01,NA,NA,53.9540679208405,NA
1999-10-21,47.6019496725533,60.0769230769231,53.9540679208405,NA
1999-10-28,NA,NA,53.9540679208405,NA
1999-11-01,NA,NA,53.9540679208405,NA
1999-11-06,NA,NA,53.9540679208405,NA
1999-11-13,35.5228069787616,67.5,53.9540679208405,NA
1999-11-14,NA,NA,53.9540679208405,NA
1999-11-21,NA,NA,53.9540679208405,NA
1999-11-29,NA,NA,53.9540679208405,NA
1999-11-30,42.4970012428741,52.0769230769231,53.9540679208405,NA
1999-12-01,NA,NA,53.9540679208405,NA
1999-12-08,NA,55.7142857142857,53.9540679208405,NA
1999-12-16,52.0355650537456,59.4905660377358,53.9540679208405,NA
1999-12-23,NA,NA,53.9540679208405,NA
2000-01-01,36.3843124186792,43.792899408284,59.4765625,NA
2000-01-08,46.0177645861491,58.4201183431953,59.4765625,NA
2000-01-17,NA,NA,59.4765625,NA
2000-02-01,NA,NA,59.4765625,NA
2000-02-02,34.9612354291359,45.7041420118343,59.4765625,NA
2000-02-09,NA,NA,59.4765625,NA
2000-02-25,NA,NA,59.4765625,NA
2000-03-01,NA,NA,59.4765625,NA
2000-03-05,30.9842219182089,35.7988165680473,59.4765625,NA
2000-03-21,NA,NA,59.4765625,NA
2000-03-28,NA,NA,59.4765625,NA
2000-04-01,NA,NA,59.4765625,NA
2000-04-06,30.7707285843458,34.2899408284024,59.4765625,NA
2000-04-13,NA,NA,59.4765625,NA
2000-04-22,NA,29.6,59.4765625,NA
2000-05-01,NA,NA,59.4765625,NA
2000-05-08,32.4674407572498,35.7168674698795,59.4765625,NA
2000-05-24,NA,NA,59.4765625,NA
2000-06-01,NA,NA,59.4765625,NA
2000-06-16,NA,34,59.4765625,NA
2000-06-25,NA,NA,59.4765625,NA
2000-07-01,NA,NA,23.8242616548694,NA
2000-07-02,NA,26.2899408284024,23.8242616548694,NA
2000-07-11,NA,NA,23.8242616548694,NA
2000-07-27,31.7983335585932,33.6390532544379,23.8242616548694,NA
2000-08-01,NA,NA,23.8242616548694,NA
2000-08-03,30.7004558429401,35.0355029585799,23.8242616548694,NA
2000-08-12,NA,NA,23.8242616548694,NA
2000-08-19,NA,NA,23.8242616548694,NA
2000-08-28,NA,NA,23.8242616548694,NA
2000-09-01,NA,NA,23.8242616548694,NA
2000-09-04,NA,NA,23.8242616548694,NA
2000-09-13,NA,NA,23.8242616548694,NA
2000-09-20,35.4961411562142,40.8698224852071,23.8242616548694,NA
2000-09-29,NA,NA,23.8242616548694,NA
2000-10-01,NA,NA,55.12890625,NA
2000-10-06,NA,NA,55.12890625,NA
2000-10-15,NA,NA,55.12890625,NA
2000-10-22,NA,NA,55.12890625,NA
2000-10-31,35.429629941179,44.8934911242604,55.12890625,NA
2000-11-01,NA,NA,55.12890625,NA
2000-11-07,NA,30,55.12890625,NA
2000-11-16,NA,NA,55.12890625,NA
2000-11-23,49.9019402591591,65.0236686390533,55.12890625,NA
2000-12-01,NA,NA,55.12890625,NA
2000-12-02,NA,50.1,55.12890625,NA
2000-12-09,NA,NA,55.12890625,NA
2000-12-18,41.7643045920951,56.7810650887574,55.12890625,NA
2000-12-25,NA,NA,55.12890625,NA
2001-01-01,NA,NA,55.81689453125,NA
2001-01-03,41.0066101414288,53.8698224852071,55.81689453125,NA
2001-01-10,41.5392515190391,54.0650887573965,55.81689453125,NA
2001-01-19,NA,NA,55.81689453125,NA
2001-01-26,39.9996735784002,49.9881656804734,55.81689453125,NA
2001-02-01,NA,NA,55.81689453125,NA
2001-02-04,36.0663158239366,45.6390532544379,55.81689453125,NA
2001-02-11,NA,NA,55.81689453125,NA
2001-02-20,NA,NA,55.81689453125,NA
2001-02-27,NA,NA,55.81689453125,NA
2001-03-01,NA,NA,55.81689453125,NA
2001-03-08,NA,NA,55.81689453125,NA
2001-03-15,24.8453411522931,20.8639053254438,55.81689453125,NA
2001-03-24,24.3471060924579,23.0177514792899,55.81689453125,NA
2001-03-31,NA,NA,55.81689453125,NA
2001-04-01,NA,NA,26.8943129118867,NA
2001-04-09,31.4337318863339,35.9349112426035,26.8943129118867,NA
2001-04-16,21.0971717137804,20.1005917159763,26.8943129118867,NA
2001-04-25,NA,NA,26.8943129118867,NA
2001-05-01,NA,NA,26.8943129118867,NA
2001-05-02,34.0843872901268,38.7751479289941,26.8943129118867,NA
2001-05-11,NA,26.9585798816568,26.8943129118867,NA
2001-05-18,NA,NA,26.8943129118867,NA
2001-05-27,NA,NA,26.8943129118867,NA
2001-06-01,NA,NA,26.8943129118867,NA
2001-06-03,33.4829418333602,44.7573964497041,26.8943129118867,NA
2001-06-12,NA,NA,26.8943129118867,NA
2001-06-19,NA,NA,26.8943129118867,NA
2001-07-01,NA,NA,26.8943129118867,NA
2001-07-14,NA,NA,26.8943129118867,NA
2001-08-01,NA,NA,26.8943129118867,NA
2001-08-06,NA,NA,26.8943129118867,NA
2001-08-22,NA,NA,26.8943129118867,NA
2001-08-31,NA,NA,26.8943129118867,NA
2001-09-01,NA,NA,26.8943129118867,NA
2001-09-16,1.37329409122428,96.3770491803279,26.8943129118867,NA
2001-10-01,NA,NA,26.8943129118867,NA
2001-10-02,NA,NA,26.8943129118867,NA
2001-10-18,NA,NA,26.8943129118867,NA
2001-10-25,NA,NA,26.8943129118867,NA
2001-11-01,NA,NA,26.8943129118867,NA
2001-11-03,41.1630818606116,54.2544378698225,26.8943129118867,NA
2001-11-10,NA,NA,26.8943129118867,NA
2001-11-19,43.2741799707862,56.8165680473373,26.8943129118867,NA
2001-12-01,NA,NA,26.8943129118867,NA
2001-12-12,45.8307728255298,58.6390532544379,26.8943129118867,NA
2001-12-21,NA,NA,26.8943129118867,NA
2001-12-28,42.4599718808748,54.0650887573965,26.8943129118867,NA
2002-01-01,NA,NA,64.185302734375,NA
2002-01-22,43.2475468871178,54.7633136094675,64.185302734375,NA
2002-01-29,48.8748248828031,63.6804733727811,64.185302734375,NA
2002-02-01,NA,NA,64.185302734375,NA
2002-02-14,NA,NA,64.185302734375,NA
2002-02-23,47.114365745976,61.5207100591716,64.185302734375,NA
2002-03-01,NA,NA,64.185302734375,NA
2002-03-11,NA,NA,64.185302734375,NA
2002-03-18,NA,NA,64.185302734375,NA
2002-03-27,42.6167834040547,54.4674556213018,64.185302734375,NA
2002-04-01,NA,NA,46.2849816849817,NA
2002-04-03,NA,NA,46.2849816849817,NA
2002-04-12,NA,NA,46.2849816849817,NA
2002-04-19,NA,NA,46.2849816849817,NA
2002-04-28,37.590371262104,44.7041420118343,46.2849816849817,NA
2002-05-01,NA,NA,46.2849816849817,NA
2002-05-05,35.2973310327764,41.9171597633136,46.2849816849817,NA
2002-05-14,36.1985704765051,41.6153846153846,46.2849816849817,NA
2002-05-30,-0.832507636758601,NA,46.2849816849817,NA
2002-06-01,NA,NA,46.2849816849817,NA
2002-06-06,NA,39.4545454545455,46.2849816849817,NA
2002-06-15,NA,NA,46.2849816849817,NA
2002-07-01,NA,NA,36.3493932905068,NA
2002-07-08,12.7504542396365,13.6745562130178,36.3493932905068,NA
2002-07-17,7.41114740476432,19.9718309859155,36.3493932905068,NA
2002-07-24,NA,24.8,36.3493932905068,NA
2002-08-01,NA,NA,36.3493932905068,NA
2002-08-02,8.28694050303046,17.9467455621302,36.3493932905068,NA
2002-08-25,35.6094262956902,37.5581395348837,36.3493932905068,NA
2002-09-01,NA,NA,36.3493932905068,NA
2002-09-19,11.9108449527566,NA,36.3493932905068,NA
2002-10-01,NA,NA,36.3493932905068,NA
2002-10-05,NA,NA,36.3493932905068,NA
2002-10-21,NA,NA,36.3493932905068,NA
2002-10-28,35.6327394063121,43.2248520710059,36.3493932905068,NA
2002-11-01,NA,NA,36.3493932905068,NA
2002-11-06,NA,31.4285714285714,36.3493932905068,NA
2002-11-22,37.204652765151,47.0710059171598,36.3493932905068,NA
2002-11-29,NA,NA,36.3493932905068,NA
2002-12-01,NA,NA,36.3493932905068,NA
2002-12-08,16.8173205784295,35.75,36.3493932905068,NA
2002-12-15,39.0190579523378,49.1834319526627,36.3493932905068,NA
2002-12-31,NA,NA,36.3493932905068,NA
2003-01-01,NA,NA,35.0971205466081,NA
2003-01-09,NA,45.4674556213018,35.0971205466081,NA
2003-01-16,30.3421963615774,38.9230769230769,35.0971205466081,NA
2003-02-01,28.2212605333783,32.5443786982249,35.0971205466081,NA
2003-02-10,25.3730648729732,27.8343195266272,35.0971205466081,NA
2003-02-17,NA,NA,35.0971205466081,NA
2003-02-26,NA,NA,35.0971205466081,NA
2003-03-01,NA,NA,35.0971205466081,NA
2003-03-05,24.4562950417761,24.7692307692308,35.0971205466081,NA
2003-03-14,23.0331338572714,21.8934911242604,35.0971205466081,NA
2003-03-21,NA,NA,35.0971205466081,NA
2003-03-30,28.4777645997767,26.7514792899408,35.0971205466081,NA
2003-04-01,NA,NA,20.820556640625,NA
2003-04-06,NA,NA,20.820556640625,NA
2003-04-15,NA,NA,20.820556640625,NA
2003-04-22,32.3554751607896,37.0355029585799,20.820556640625,NA
2003-05-01,7.31938866139101,10.25,20.820556640625,NA
2003-05-24,34.4646511341256,45.2307692307692,20.820556640625,NA
2003-06-01,NA,NA,20.820556640625,NA
2003-07-01,NA,NA,20.820556640625,NA
2003-07-03,NA,NA,20.820556640625,NA
2003-07-12,0.899728020869962,78.8757396449704,20.820556640625,NA
2003-07-19,NA,42.3195266272189,20.820556640625,NA
2003-07-20,NA,NA,20.820556640625,NA
2003-07-27,NA,NA,20.820556640625,NA
2003-07-28,NA,NA,20.820556640625,NA
2003-08-01,NA,NA,20.820556640625,NA
2003-08-05,NA,NA,20.820556640625,NA
2003-08-12,NA,NA,20.820556640625,NA
2003-08-13,NA,NA,20.820556640625,NA
2003-08-20,17.4028771124509,16.3333333333333,20.820556640625,NA
2003-08-28,NA,NA,20.820556640625,NA
2003-09-01,NA,NA,20.820556640625,NA
2003-09-05,25.6323817740488,26.3241379310345,20.820556640625,NA
2003-09-14,NA,NA,20.820556640625,NA
2003-09-21,NA,27.6153846153846,20.820556640625,NA
2003-09-22,NA,NA,20.820556640625,NA
2003-09-29,NA,NA,20.820556640625,NA
2003-09-30,NA,NA,20.820556640625,NA
2003-10-01,NA,NA,41.830979498861,NA
2003-10-07,NA,NA,41.830979498861,NA
2003-10-15,NA,NA,41.830979498861,NA
2003-10-16,32.9859983434556,42.0710059171598,41.830979498861,NA
2003-10-23,NA,NA,41.830979498861,NA
2003-10-24,NA,NA,41.830979498861,NA
2003-10-31,NA,NA,41.830979498861,NA
2003-11-01,NA,NA,41.830979498861,NA
2003-11-08,27.5491684610379,32.6213017751479,41.830979498861,NA
2003-11-09,NA,NA,41.830979498861,NA
2003-11-16,NA,36.0120481927711,41.830979498861,NA
2003-11-17,NA,37.9822485207101,41.830979498861,NA
2003-11-24,NA,47.2307692307692,41.830979498861,NA
2003-11-25,33.9025827438816,43.0769230769231,41.830979498861,NA
2003-12-01,NA,NA,41.830979498861,NA
2003-12-02,NA,NA,41.830979498861,NA
2003-12-03,NA,29.7142857142857,41.830979498861,NA
2003-12-10,NA,34.5384615384615,41.830979498861,NA
2003-12-11,21.314575051419,27.1952662721894,41.830979498861,NA
2003-12-19,NA,NA,41.830979498861,NA
2003-12-26,NA,29.5774647887324,41.830979498861,NA
2003-12-27,NA,45.1927710843374,41.830979498861,NA
2004-01-01,NA,NA,43.1697191697192,NA
2004-01-04,32.5858250332468,42.810650887574,43.1697191697192,NA
2004-01-11,33.9332794838294,43.9822485207101,43.1697191697192,NA
2004-01-12,NA,NA,43.1697191697192,NA
2004-01-19,NA,NA,43.1697191697192,NA
2004-01-20,32.271188746455,41.0650887573965,43.1697191697192,NA
2004-01-27,NA,NA,43.1697191697192,NA
2004-02-01,NA,NA,43.1697191697192,NA
2004-02-04,37.8539657488133,48.1538461538462,43.1697191697192,NA
2004-02-05,NA,40.3431952662722,43.1697191697192,NA
2004-02-12,37.3354155480035,48.4437869822485,43.1697191697192,NA
2004-02-13,NA,NA,43.1697191697192,NA
2004-02-20,NA,NA,43.1697191697192,NA
2004-02-21,24.5235403798046,33,43.1697191697192,NA
2004-02-28,NA,NA,43.1697191697192,NA
2004-02-29,NA,43.7307692307692,43.1697191697192,NA
2004-03-01,NA,NA,43.1697191697192,NA
2004-03-07,NA,37.2958579881657,43.1697191697192,NA
2004-03-08,NA,NA,43.1697191697192,NA
2004-03-15,39.851792664701,49.7692307692308,43.1697191697192,NA
2004-03-16,NA,NA,43.1697191697192,NA
2004-04-01,NA,NA,43.42333984375,NA
2004-04-08,NA,NA,43.42333984375,NA
2004-04-09,38.5030953965208,48.7337278106509,43.42333984375,NA
2004-04-16,23.3321302296368,27.36875,43.42333984375,NA
2004-04-17,NA,NA,43.42333984375,NA
2004-04-24,NA,NA,43.42333984375,NA
2004-04-25,12.8471865203,NA,43.42333984375,NA
2004-05-01,NA,NA,43.42333984375,NA
2004-05-02,NA,NA,43.42333984375,NA
2004-05-03,NA,NA,43.42333984375,NA
2004-05-10,NA,NA,43.42333984375,NA
2004-05-11,NA,NA,43.42333984375,NA
2004-05-18,NA,26.7514792899408,43.42333984375,NA
2004-05-19,NA,NA,43.42333984375,NA
2004-05-26,NA,NA,43.42333984375,NA
2004-05-27,NA,NA,43.42333984375,NA
2004-06-01,NA,NA,43.42333984375,NA
2004-06-03,NA,NA,43.42333984375,NA
2004-06-04,NA,88.3333333333333,43.42333984375,NA
2004-06-12,NA,NA,43.42333984375,NA
2004-06-19,NA,87.4792899408284,43.42333984375,NA
2004-06-20,NA,NA,43.42333984375,NA
2004-06-28,12.3768818187045,94.29375,43.42333984375,NA
2004-07-01,NA,NA,43.42333984375,NA
2004-07-05,NA,NA,43.42333984375,NA
2004-07-06,NA,NA,43.42333984375,NA
2004-07-14,NA,NA,43.42333984375,NA
2004-07-21,NA,34.8343195266272,43.42333984375,NA
2004-07-29,NA,NA,43.42333984375,NA
2004-07-30,NA,NA,43.42333984375,NA
2004-08-01,NA,NA,43.42333984375,NA
2004-08-06,NA,NA,43.42333984375,NA
2004-08-07,NA,NA,43.42333984375,NA
2004-08-14,NA,76.792899408284,43.42333984375,NA
2004-08-15,NA,NA,43.42333984375,NA
2004-08-22,NA,27.7669902912621,43.42333984375,NA
2004-08-23,36.3566310547076,41.2857142857143,43.42333984375,NA
2004-08-31,35.8450764866936,39.00625,43.42333984375,NA
2004-09-01,NA,NA,43.42333984375,NA
2004-09-08,NA,NA,43.42333984375,NA
2004-09-16,32.8755566519557,39.5739644970414,43.42333984375,NA
2004-09-23,NA,NA,43.42333984375,NA
2004-09-24,NA,NA,43.42333984375,NA
2004-10-01,NA,NA,45.3413919413919,NA
2004-10-02,NA,NA,45.3413919413919,NA
2004-10-09,NA,31.508875739645,45.3413919413919,NA
2004-10-10,NA,NA,45.3413919413919,NA
2004-10-17,NA,47.6153846153846,45.3413919413919,NA
2004-10-18,34.6386763711534,43.6745562130178,45.3413919413919,NA
2004-11-01,NA,NA,45.3413919413919,NA
2004-11-02,NA,NA,45.3413919413919,NA
2004-11-03,NA,NA,45.3413919413919,NA
2004-11-11,37.7582714875098,49.4792899408284,45.3413919413919,NA
2004-11-18,NA,NA,45.3413919413919,NA
2004-11-19,37.3513226073255,48.0828402366864,45.3413919413919,NA
2004-11-26,NA,NA,45.3413919413919,NA
2004-11-27,NA,NA,45.3413919413919,NA
2004-12-01,NA,NA,45.3413919413919,NA
2004-12-04,36.5888147168083,45,45.3413919413919,NA
2004-12-05,38.0628542873291,49.9349112426035,45.3413919413919,NA
2004-12-20,36.1471923670909,42.2781065088757,45.3413919413919,NA
2004-12-21,NA,NA,45.3413919413919,NA
2004-12-28,36.5693772241775,47.5621301775148,45.3413919413919,NA
2004-12-29,37.3980925704985,47.7100591715976,45.3413919413919,NA
2005-01-01,NA,NA,49.153564453125,NA
2005-01-06,NA,NA,49.153564453125,NA
2005-01-13,NA,NA,49.153564453125,NA
2005-01-14,NA,NA,49.153564453125,NA
2005-01-21,NA,NA,49.153564453125,NA
2005-01-22,NA,NA,49.153564453125,NA
2005-01-29,NA,NA,49.153564453125,NA
2005-01-30,NA,NA,49.153564453125,NA
2005-02-01,NA,NA,49.153564453125,NA
2005-02-06,NA,33.2125984251969,49.153564453125,NA
2005-02-07,NA,NA,49.153564453125,NA
2005-02-14,28.8578834570738,32.7337278106509,49.153564453125,NA
2005-02-15,NA,NA,49.153564453125,NA
2005-02-22,NA,NA,49.153564453125,NA
2005-02-23,31.9425133392071,41.7218934911243,49.153564453125,NA
2005-03-01,NA,NA,49.153564453125,NA
2005-03-02,33.3227867994796,42.6508875739645,49.153564453125,NA
2005-03-03,NA,NA,49.153564453125,NA
2005-03-10,35.4013838443127,43.1834319526627,49.153564453125,NA
2005-03-11,NA,NA,49.153564453125,NA
2005-03-18,20.3663397812917,20.2662721893491,49.153564453125,NA
2005-03-19,34.5534528449569,41.1005917159763,49.153564453125,NA
2005-03-27,NA,NA,49.153564453125,NA
2005-04-01,NA,NA,40.8657881893607,NA
2005-04-03,14.5205687564216,NA,40.8657881893607,NA
2005-04-04,34.7580294756106,40.9,40.8657881893607,NA
2005-04-11,34.1763863662292,43.3786982248521,40.8657881893607,NA
2005-04-12,NA,NA,40.8657881893607,NA
2005-04-19,NA,NA,40.8657881893607,NA
2005-04-20,34.1850601518032,40.491124260355,40.8657881893607,NA
2005-04-28,NA,NA,40.8657881893607,NA
2005-05-01,NA,NA,40.8657881893607,NA
2005-05-05,NA,38.28125,40.8657881893607,NA
2005-05-06,NA,NA,40.8657881893607,NA
2005-05-13,NA,NA,40.8657881893607,NA
2005-05-21,NA,NA,40.8657881893607,NA
2005-05-22,NA,NA,40.8657881893607,NA
2005-05-30,NA,NA,40.8657881893607,NA
2005-06-01,NA,NA,40.8657881893607,NA
2005-06-07,NA,NA,40.8657881893607,NA
2005-06-14,NA,NA,40.8657881893607,NA
2005-06-15,6.15123146222565,11.9746835443038,40.8657881893607,NA
2005-06-22,29.4093198914063,40.4023668639053,40.8657881893607,NA
2005-06-23,NA,NA,40.8657881893607,NA
2005-07-01,NA,NA,40.8657881893607,NA
2005-07-08,NA,NA,40.8657881893607,NA
2005-07-09,NA,NA,40.8657881893607,NA
2005-07-16,NA,NA,40.8657881893607,NA
2005-07-17,-2.77946009003693,113.85798816568,40.8657881893607,NA
2005-07-24,22.3359947287912,NA,40.8657881893607,NA
2005-07-25,NA,NA,40.8657881893607,NA
2005-08-01,NA,NA,40.8657881893607,NA
2005-08-02,NA,30,40.8657881893607,NA
2005-08-09,NA,56.2142857142857,40.8657881893607,NA
2005-08-10,NA,NA,40.8657881893607,NA
2005-08-18,NA,NA,40.8657881893607,NA
2005-08-25,9.76845324267489,NA,40.8657881893607,NA
2005-08-26,NA,34.5,40.8657881893607,NA
2005-09-01,NA,NA,40.8657881893607,NA
2005-09-02,33.3410169537732,36.7278106508876,40.8657881893607,NA
2005-09-03,32.946576446039,37.1715976331361,40.8657881893607,NA
2005-09-10,32.1532288711015,37.414201183432,40.8657881893607,NA
2005-09-11,NA,NA,40.8657881893607,NA
2005-09-19,27.1899480687501,29.491124260355,40.8657881893607,NA
2005-09-26,34.1363466532348,31.7573964497041,40.8657881893607,NA
2005-09-27,NA,NA,40.8657881893607,NA
2005-10-01,NA,NA,45.61572265625,NA
2005-10-05,NA,NA,45.61572265625,NA
2005-10-12,36.2218628455392,45.8520710059172,45.61572265625,NA
2005-10-13,37.0382327681144,44.8224852071006,45.61572265625,NA
2005-10-28,NA,NA,45.61572265625,NA
2005-10-29,38.363274396942,49.6923076923077,45.61572265625,NA
2005-11-01,NA,NA,45.61572265625,NA
2005-11-05,40.6526924707621,52.3727810650888,45.61572265625,NA
2005-11-06,NA,40.6686390532544,45.61572265625,NA
2005-11-13,NA,NA,45.61572265625,NA
2005-11-14,39.8932712079345,49.4970414201183,45.61572265625,NA
2005-11-21,NA,53.4074074074074,45.61572265625,NA
2005-11-22,39.8565733608579,52.9704142011834,45.61572265625,NA
2005-11-30,NA,NA,45.61572265625,NA
2005-12-01,NA,NA,45.61572265625,NA
2005-12-07,NA,NA,45.61572265625,NA
2005-12-16,NA,NA,45.61572265625,NA
2005-12-23,NA,NA,45.61572265625,NA
2006-01-01,NA,NA,58.4163614163614,NA
2006-01-17,NA,NA,58.4163614163614,NA
2006-01-24,44.2066161449903,56.4733727810651,58.4163614163614,NA
2006-01-25,36.4740603993234,48.3727810650888,58.4163614163614,NA
2006-02-01,42.0217165442296,58.0236686390533,58.4163614163614,NA
2006-02-02,NA,58,58.4163614163614,NA
2006-02-09,NA,NA,58.4163614163614,NA
2006-02-10,NA,35.4238410596027,58.4163614163614,NA
2006-02-17,37.3911660827328,50.4497041420118,58.4163614163614,NA
2006-02-18,36.9366951285779,45.828025477707,58.4163614163614,NA
2006-02-25,39.428096112783,49.792899408284,58.4163614163614,NA
2006-02-26,35.1446080885987,45.7278106508876,58.4163614163614,NA
2006-03-01,NA,NA,58.4163614163614,NA
2006-03-05,NA,NA,58.4163614163614,NA
2006-03-06,NA,NA,58.4163614163614,NA
2006-03-13,NA,NA,58.4163614163614,NA
2006-03-14,NA,29.4023668639053,58.4163614163614,NA
2006-03-22,33.1975208245817,38.9349112426035,58.4163614163614,NA
2006-03-29,26.6419908886743,25.78,58.4163614163614,NA
2006-04-01,NA,NA,33.6657721395462,NA
2006-04-06,NA,NA,33.6657721395462,NA
2006-04-07,NA,NA,33.6657721395462,NA
2006-04-14,NA,NA,33.6657721395462,NA
2006-04-15,NA,NA,33.6657721395462,NA
2006-04-22,NA,NA,33.6657721395462,NA
2006-04-23,35.2856832167777,40.3076923076923,33.6657721395462,NA
2006-05-01,NA,NA,33.6657721395462,NA
2006-05-08,7.52154382882156,NA,33.6657721395462,NA
2006-05-09,NA,NA,33.6657721395462,NA
2006-05-16,NA,NA,33.6657721395462,NA
2006-05-17,NA,38.4792899408284,33.6657721395462,NA
2006-05-24,NA,NA,33.6657721395462,NA
2006-05-25,NA,NA,33.6657721395462,NA
2006-06-01,NA,53.3313609467456,33.6657721395462,NA
2006-06-02,NA,NA,33.6657721395462,NA
2006-06-09,30.8923975256977,54.1183431952663,33.6657721395462,NA
2006-06-10,NA,NA,33.6657721395462,NA
2006-06-17,33.3341251118761,48.5,33.6657721395462,NA
2006-06-18,NA,NA,33.6657721395462,NA
2006-06-25,NA,NA,33.6657721395462,NA
2006-06-26,NA,NA,33.6657721395462,NA
2006-07-01,NA,NA,25.3434288804759,NA
2006-07-03,NA,NA,25.3434288804759,NA
2006-07-04,NA,NA,25.3434288804759,NA
2006-07-11,NA,NA,25.3434288804759,NA
2006-07-12,NA,NA,25.3434288804759,NA
2006-07-19,NA,NA,25.3434288804759,NA
2006-07-20,NA,27.56,25.3434288804759,NA
2006-07-27,NA,32,25.3434288804759,NA
2006-07-28,NA,11,25.3434288804759,NA
2006-08-01,NA,NA,25.3434288804759,NA
2006-08-04,NA,33.1538461538462,25.3434288804759,NA
2006-08-05,31.0263528939727,37.6331360946746,25.3434288804759,NA
2006-08-12,NA,NA,25.3434288804759,NA
2006-08-13,NA,NA,25.3434288804759,NA
2006-08-21,NA,26.7455621301775,25.3434288804759,NA
2006-08-28,27.6185232256044,32.5384615384615,25.3434288804759,NA
2006-08-29,29.0292908882652,32.7244094488189,25.3434288804759,NA
2006-09-01,NA,NA,25.3434288804759,NA
2006-09-05,32.8602693471409,39.5739644970414,25.3434288804759,NA
2006-09-06,NA,NA,25.3434288804759,NA
2006-09-13,NA,NA,25.3434288804759,NA
2006-09-14,NA,NA,25.3434288804759,NA
2006-09-22,NA,82.7218934911243,25.3434288804759,NA
2006-09-29,33.0711847912235,38.2662721893491,25.3434288804759,NA
2006-09-30,33.2419789469707,38.0591715976331,25.3434288804759,NA
2006-10-01,NA,NA,39.0771296070295,NA
2006-10-08,NA,NA,39.0771296070295,NA
2006-10-15,NA,21.8333333333333,39.0771296070295,NA
2006-10-16,NA,NA,39.0771296070295,NA
2006-10-23,NA,NA,39.0771296070295,NA
2006-10-24,NA,NA,39.0771296070295,NA
2006-10-31,NA,26.5714285714286,39.0771296070295,NA
2006-11-01,NA,NA,39.0771296070295,NA
2006-11-08,NA,NA,39.0771296070295,NA
2006-11-09,NA,NA,39.0771296070295,NA
2006-11-16,NA,33.8816568047337,39.0771296070295,NA
2006-11-17,30.6363018421219,39.189349112426,39.0771296070295,NA
2006-11-24,NA,NA,39.0771296070295,NA
2006-11-25,NA,NA,39.0771296070295,NA
2006-12-01,NA,NA,39.0771296070295,NA
2006-12-02,NA,NA,39.0771296070295,NA
2006-12-03,34.4398440095994,43.5443786982249,39.0771296070295,NA
2006-12-10,30.4212535981228,33.1528662420382,39.0771296070295,NA
2006-12-11,24.1352829908624,32.375,39.0771296070295,NA
2006-12-18,34.0186961478593,38.1005917159763,39.0771296070295,NA
2006-12-19,35.124334889704,43.3431952662722,39.0771296070295,NA
2006-12-27,31.5478383290938,41.3313609467456,39.0771296070295,NA
2007-01-01,NA,NA,40.4454478886991,NA
2007-01-03,32.3019169087231,40.3786982248521,40.4454478886991,NA
2007-01-04,NA,NA,40.4454478886991,NA
2007-01-11,NA,NA,40.4454478886991,NA
2007-01-12,NA,NA,40.4454478886991,NA
2007-01-28,NA,NA,40.4454478886991,NA
2007-02-01,NA,NA,40.4454478886991,NA
