time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1988-02-11,9.0,507025.0,7612455.0,19.3223140495868,31.702479338843,47.8264462809917,12.2644628099174,28350.0,32.05675683219151,47.176701940940205,19.571847273568878,2.0,1988.0,42.0,0.16589613269341502,0.11481472886310604,30.442811416759746,47.786972462578746,20.56787348209142,2.392561983471099,-0.045454545454546746,-2.276859504132199,12.895150894835561,-0.2716728952396732,10950.0,0.0,4.259765625,1.639050221476089,407.541015625,0.0546875,41.88677978515625,0.15607956488982438,779.0616455078125,175.509033203125,26.0960693359375,0.24303464786041867,457.3695068359375,95.888427734375,17.369873046875,0.3382412076808371,322.53466796875,62.85748291015625,14.02252197265625,0.33752209865535576,289.58001708984375,50.62579345703125,4.18843063358656,102.3671875,20.7392578125,0.0546875,135.8271484375,383.099609375,216.681640625,657.361328125,4.111706482193613,18.511613513757307,20.4659396872344,58.86400317575564,41.1376953125,227.408203125,270.0458984375,652.548828125,24.1181640625,153.7587890625,174.3583984375,414.544921875
1988-02-27,10.0,507025.0,7612455.0,22.3140495867769,32.702479338843,43.7603305785124,11.900826446281,28350.0,32.725406070525686,46.793575587468766,19.26603056897271,2.0,1988.0,58.0,0.16589613269341502,0.15823621824886697,32.05675683219151,47.176701940940205,19.571847273568878,1.5743801652892486,-1.4793388429751992,-0.08264462809914974,12.580987627469513,-0.31416326736604816,10950.0,0.0,10.96484375,1.639050221476089,407.541015625,16.5537109375,42.2442626953125,0.15607956488982438,779.0616455078125,181.481689453125,26.26971435546875,0.24303464786041867,457.3695068359375,102.298583984375,17.58551025390625,0.3382412076808371,322.53466796875,67.8936767578125,16.2724609375,0.33752209865535576,289.58001708984375,55.99957275390625,4.159930638157412,81.0771484375,46.2890625,0.0546875,91.537109375,380.46484375,218.2666015625,632.857421875,4.752222538841182,23.004540883190298,29.76760994730467,52.72956900900629,43.7783203125,252.3779296875,290.2958984375,622.328125,28.2177734375,156.728515625,180.21484375,404.611328125
1988-03-14,10.5,507025.0,7612455.0,17.144628099173552,34.34710743801655,47.34710743801655,12.39669421487605,28350.0,32.97509361911553,47.161427830919045,18.66167287155674,3.0,1988.0,74.0,0.24740395925452294,0.20135369573249767,32.725406070525686,46.793575587468766,19.26603056897271,1.322314049586776,-0.23966942148757653,-1.0888429752066244,12.249197341749733,-0.3317902857197801,10950.0,0.0,51.1484375,1.639050221476089,407.541015625,20.7939453125,37.3367919921875,0.15607956488982438,779.0616455078125,189.90826416015625,25.37451171875,0.24303464786041867,457.3695068359375,110.04229736328125,17.49053955078125,0.3382412076808371,322.53466796875,70.29144287109375,16.7557373046875,0.33752209865535576,289.58001708984375,59.55181884765625,3.094039963489249,15.224609375,123.013671875,0.1474609375,58.88671875,390.5361328125,232.0673828125,407.6357421875,3.0103720842618475,24.597668305344314,29.740513150411722,67.16378817431111,37.84765625,250.30859375,298.4765625,675.7275390625,26.48046875,154.0205078125,190.41796875,414.5576171875
1988-03-30,11.0,507025.0,7612455.0,11.9752066115702,35.9917355371901,50.9338842975207,12.8925619834711,28350.0,32.980857665472655,47.67758145699251,18.167346828130135,3.0,1988.0,90.0,0.24740395925452294,0.24408432170565875,32.97509361911553,47.161427830919045,18.66167287155674,1.644628099173552,3.5867768595041483,-5.1694214876033495,11.91663889980019,-0.3325584419495424,10950.0,0.0,22.6123046875,1.639050221476089,407.541015625,22.580078125,32.9310302734375,0.15607956488982438,779.0616455078125,195.20574951171875,22.8145751953125,0.24303464786041867,457.3695068359375,116.93914794921875,20.43121337890625,0.3382412076808371,322.53466796875,78.23773193359375,18.01263427734375,0.33752209865535576,289.58001708984375,67.8892822265625,1.9638697794117028,62.11328125,110.861328125,16.5595703125,56.26171875,379.7177734375,242.751953125,387.677734375,0.8330981672040676,14.28238438810012,28.141692998971312,64.55801280767821,29.0576171875,214.6689453125,279.90625,660.388671875,23.099609375,154.470703125,175.7119140625,423.62890625
1988-04-15,12.0,507025.0,7612455.0,22.2314049586777,29.2314049586777,47.1735537190083,13.2892561983471,28350.0,32.32563314688053,48.93668647448334,17.554695681717586,4.0,1988.0,106.0,0.3271946967961522,0.28634599979986336,32.980857665472655,47.67758145699251,18.167346828130135,-2.557851239669425,-0.08677685950412695,2.543388429752074,11.59680731826269,-0.31983158153750146,10950.0,0.0,9.423828125,1.639050221476089,407.541015625,123.1064453125,35.179443359375,0.15607956488982438,779.0616455078125,197.09381103515625,22.48291015625,0.24303464786041867,457.3695068359375,120.67315673828125,16.148681640625,0.3382412076808371,322.53466796875,85.69476318359375,13.3414306640625,0.33752209865535576,289.58001708984375,74.75677490234375,2.7179485313343816,53.3876953125,137.96484375,20.7939453125,56.2607421875,378.7333984375,238.92578125,392.4619140625,2.674302703067041,10.985595758798729,14.940165510131141,46.26166901580932,34.1298828125,204.3603515625,227.080078125,584.958984375,24.087890625,142.068359375,156.236328125,395.9228515625
1988-05-01,12.5,507025.0,7612455.0,20.739669421487598,29.6487603305785,48.3801652892562,14.049586776859499,28350.0,31.02310386949025,48.56959377647955,19.20273010514003,5.0,1988.0,122.0,0.40471456356112473,0.32805753461442005,32.32563314688053,48.93668647448334,17.554695681717586,-3.171487603305801,-1.2768595041322506,4.382231404958699,11.304856168349522,-0.2919511499131673,10950.0,0.0,73.5703125,1.639050221476089,407.541015625,127.3662109375,27.51812744140625,0.15607956488982438,779.0616455078125,202.22711181640625,17.75030517578125,0.24303464786041867,457.3695068359375,127.06610107421875,15.7437744140625,0.3382412076808371,322.53466796875,91.153076171875,15.1190185546875,0.33752209865535576,289.58001708984375,79.01812744140625,1.3036520394114586,26.263671875,142.9677734375,52.3388671875,38.087890625,396.8759765625,216.2900390625,403.7197265625,2.0392219417917428,17.000597679505756,19.396435580550808,33.73708228214153,31.5498046875,214.5205078125,246.9609375,535.41015625,23.7978515625,134.046875,156.81640625,367.4580078125
1988-05-17,13.0,507025.0,7612455.0,19.2479338842975,30.0661157024793,49.5867768595041,14.8099173553719,28350.0,30.28156591252626,47.88931517270488,20.64763174803036,5.0,1988.0,138.0,0.40471456356112473,0.3691387877133873,31.02310386949025,48.56959377647955,19.20273010514003,0.4173553719008005,1.206611570247901,-1.4917355371901007,11.061018787495835,-0.24383738085368734,10950.0,0.0,28.8671875,1.639050221476089,407.541015625,121.83203125,26.47381591796875,0.15607956488982438,779.0616455078125,204.8712158203125,17.33697509765625,0.24303464786041867,457.3695068359375,129.13665771484375,15.68841552734375,0.3382412076808371,322.53466796875,92.59698486328125,14.99957275390625,0.33752209865535576,289.58001708984375,80.3138427734375,1.1772938158586053,82.123046875,89.8564453125,123.1064453125,26.185546875,406.802734375,213.45703125,404.337890625,1.4684868086339193,5.26563185663683,12.111631044700047,40.90614931558997,26.1953125,152.4091796875,204.8154296875,549.9013671875,13.9306640625,107.435546875,118.876953125,358.4228515625
1988-06-02,14.0,507025.0,7612455.0,19.9173553719008,31.8512396694215,47.1652892561983,13.7107438016529,28350.0,29.787505217956465,47.07027522025665,21.925753582698338,6.0,1988.0,154.0,0.479425538604203,0.40951083159183166,30.28156591252626,47.88931517270488,20.64763174803036,1.1012396694214992,-0.607438016528949,-0.41115702479339866,10.89024266633703,-0.17077612115880392,10950.0,0.0,3.2265625,1.639050221476089,407.541015625,168.740234375,27.5469970703125,0.15607956488982438,779.0616455078125,201.0726318359375,14.67572021484375,0.24303464786041867,457.3695068359375,128.85980224609375,12.61773681640625,0.3382412076808371,322.53466796875,93.6119384765625,11.52679443359375,0.33752209865535576,289.58001708984375,82.28173828125,1.4623970184729722,87.984375,108.6025390625,127.3662109375,24.6748046875,408.3134765625,212.4091796875,328.17578125,1.8452114323941131,7.3264418438392855,7.407799897653989,21.48412257845478,29.57421875,158.9814453125,181.17578125,437.26953125,20.52734375,108.67578125,120.7568359375,267.6748046875
1988-06-18,15.0,507025.0,7612455.0,25.7438016528926,28.7933884297521,44.0743801652893,14.0330578512397,28350.0,29.364207141011082,46.11671574337516,23.267467085018566,6.0,1988.0,170.0,0.479425538604203,0.4490961013155793,29.787505217956465,47.07027522025665,21.925753582698338,-0.6363636363636012,-2.7561983471074,3.2479338842975505,10.81597850247537,-0.07426416386166146,10950.0,0.0,0.0009765625,1.639050221476089,407.541015625,189.56640625,26.97674560546875,0.15607956488982438,779.0616455078125,192.61749267578125,12.95751953125,0.24303464786041867,457.3695068359375,125.4691162109375,8.50567626953125,0.3382412076808371,322.53466796875,94.03424072265625,7.38201904296875,0.33752209865535576,289.58001708984375,83.131103515625,1.7269792003162212,32.09375,136.3818359375,156.2373046875,7.146484375,404.337890625,236.3798828125,328.17578125,1.689790885569383,10.267009790226123,8.95083610304424,19.28645243327777,28.3740234375,175.1728515625,181.8076171875,425.12890625,13.1865234375,84.51171875,102.208984375,284.8642578125
1988-07-04,16.0,507025.0,7612455.0,25.3223140495868,28.2231404958678,45.1157024793388,13.6363636363636,28350.0,28.91263393362339,45.3931085162243,24.38244374666497,7.0,1988.0,186.0,0.5508090958869698,0.48781854354312465,29.364207141011082,46.11671574337516,23.267467085018566,-1.81404958677685,-1.0247933884297495,2.702479338843,10.849978439332073,0.03399993685670388,10950.0,0.0,0.591796875,1.639050221476089,407.541015625,98.4091796875,26.68438720703125,0.15607956488982438,779.0616455078125,189.57830810546875,11.73980712890625,0.24303464786041867,457.3695068359375,123.03778076171875,8.8607177734375,0.3382412076808371,322.53466796875,89.02581787109375,8.2384033203125,0.33752209865535576,289.58001708984375,78.40478515625,1.5788907781676118,3.2275390625,117.9677734375,187.396484375,23.1630859375,394.7109375,244.5234375,329.7646484375,1.5947372651909766,10.36232957379591,12.653344269551493,24.222017970330086,23.001953125,157.9501953125,193.4775390625,442.552734375,11.7763671875,76.9794921875,93.330078125,225.1416015625
1988-07-20,17.0,507025.0,7612455.0,24.099173553719,29.595041322314,45.1074380165289,13.2479338842975,28350.0,28.50194341645441,44.59792687929574,25.60879464163119,7.0,1988.0,202.0,0.5508090958869698,0.525603762643385,28.91263393362339,45.3931085162243,24.38244374666497,0.4008264462809503,0.5165289256198022,-0.8223140495867991,10.985871453621684,0.13589301428961065,10950.0,0.0,0.0,1.639050221476089,407.541015625,167.7197265625,28.70330810546875,0.15607956488982438,779.0616455078125,175.20965576171875,14.08721923828125,0.24303464786041867,457.3695068359375,114.6920166015625,9.3470458984375,0.3382412076808371,322.53466796875,87.39971923828125,9.160400390625,0.33752209865535576,289.58001708984375,79.50128173828125,1.8410562787935856,0.5927734375,112.107421875,193.373046875,26.2734375,387.0439453125,251.9853515625,298.185546875,2.0115454121611656,9.397163024105968,11.004464753235792,27.656449671519752,29.6123046875,162.041015625,186.623046875,423.103515625,11.755859375,74.20703125,86.1416015625,197.818359375
1988-08-05,17.5,507025.0,7612455.0,26.1900826446281,27.252066115702448,45.190082644628106,12.99173553719005,28350.0,26.99893296836577,44.174796725413174,27.50308908653559,8.0,1988.0,218.0,0.618369803069737,0.5623791636285749,28.50194341645441,44.59792687929574,25.60879464163119,-0.4855371900826757,0.03719008264465273,0.43388429752064894,11.202786409767983,0.21691495614629908,10950.0,0.0,4.2431640625,1.639050221476089,407.541015625,185.6220703125,27.25634765625,0.15607956488982438,779.0616455078125,159.439208984375,14.2164306640625,0.24303464786041867,457.3695068359375,105.75927734375,10.1693115234375,0.3382412076808371,322.53466796875,85.50262451171875,8.31036376953125,0.33752209865535576,289.58001708984375,78.2283935546875,1.690311618386079,0.591796875,85.296875,137.4208984375,104.517578125,391.5615234375,243.4677734375,306.5302734375,1.7184787720660395,12.632469977823682,11.407451451983142,26.239082150571708,28.5419921875,177.703125,196.0341796875,435.25,13.50390625,80.689453125,104.791015625,198.515625
1988-08-21,18.0,507025.0,7612455.0,28.2809917355372,24.9090909090909,45.2727272727273,12.7355371900826,28350.0,25.730083671665664,43.869296274427526,29.07169312788968,8.0,1988.0,234.0,0.618369803069737,0.5980740916275851,26.99893296836577,44.174796725413174,27.50308908653559,-2.34297520661155,0.08264462809919948,2.090909090909099,11.47538827327106,0.2726018635030769,10950.0,0.0,0.0,1.639050221476089,407.541015625,137.7001953125,29.7088623046875,0.15607956488982438,779.0616455078125,149.6494140625,13.46490478515625,0.24303464786041867,457.3695068359375,95.06048583984375,7.78204345703125,0.3382412076808371,322.53466796875,80.62982177734375,5.83074951171875,0.33752209865535576,289.58001708984375,72.99945068359375,2.171501370072665,4.2431640625,4.525390625,196.0634765625,127.23828125,391.5615234375,243.4677734375,300.2392578125,1.775954803220559,10.836220743175218,13.653486380255409,27.013412036014117,27.751953125,171.1220703125,197.083984375,442.4228515625,11.9638671875,72.7333984375,113.3671875,228.3828125
1988-09-06,19.0,507025.0,7612455.0,30.9669421487603,24.3388429752066,43.5950413223141,12.0495867768595,28350.0,25.038495445139063,44.942673553443925,28.70631696680955,9.0,1988.0,250.0,0.6816387600233341,0.6326199676319089,25.730083671665664,43.869296274427526,29.07169312788968,-1.456611570247924,-0.7975206611570016,2.3884297520661004,11.781860893059596,0.30647261978853635,10950.0,0.0,0.0,1.639050221476089,407.541015625,115.0888671875,32.55194091796875,0.15607956488982438,779.0616455078125,143.69512939453125,15.897216796875,0.24303464786041867,457.3695068359375,85.20343017578125,8.06207275390625,0.3382412076808371,322.53466796875,68.70428466796875,6.83355712890625,0.33752209865535576,289.58001708984375,62.36883544921875,2.604053252277253,2.9990234375,1.837890625,198.234375,128.9990234375,391.3046875,243.724609375,300.2353515625,2.521956945528065,14.036348971252545,15.082216644541138,29.683727822504128,32.1201171875,184.724609375,206.0732421875,448.3818359375,13.359375,80.853515625,94.6982421875,224.591796875
1988-09-22,20.0,507025.0,7612455.0,31.7272727272727,24.3388429752066,42.6198347107438,11.7768595041322,28350.0,23.947158450122885,45.39890646926278,29.320102153043024,9.0,1988.0,266.0,0.6816387600233341,0.6659504202533076,25.038495445139063,44.942673553443925,28.70631696680955,-0.2851239669421499,-1.3264462809917497,1.7231404958677512,12.106071320471703,0.3242104274121065,10950.0,0.0,0.0,1.639050221476089,407.541015625,106.2568359375,34.1849365234375,0.15607956488982438,779.0616455078125,135.2000732421875,17.6343994140625,0.24303464786041867,457.3695068359375,74.4603271484375,10.501220703125,0.3382412076808371,322.53466796875,61.41632080078125,9.30712890625,0.33752209865535576,289.58001708984375,57.26580810546875,2.697937356799923,0.0,4.8359375,159.259765625,167.974609375,386.521484375,248.5078125,300.1494140625,2.611713082095402,17.135530545677874,17.104618705394746,36.66705423047297,33.01953125,202.140625,220.16015625,488.4287109375,16.529296875,100.455078125,107.4130859375,218.869140625
1988-10-08,21.0,507025.0,7612455.0,26.5206611570248,24.3388429752066,47.9752066115703,11.0495867768595,28350.0,22.706931581323687,46.59852252753845,29.332129004987497,10.0,1988.0,282.0,0.7401768531960371,0.6980014132400785,23.947158450122885,45.39890646926278,29.320102153043024,0.0,2.1900826446280988,-2.2231404958677494,12.43528217615925,0.32921085568754727,10950.0,0.0,0.0,1.639050221476089,407.541015625,32.6865234375,38.7337646484375,0.15607956488982438,779.0616455078125,136.38525390625,22.85699462890625,0.24303464786041867,457.3695068359375,70.7972412109375,9.39385986328125,0.3382412076808371,322.53466796875,55.01959228515625,9.39306640625,0.33752209865535576,289.58001708984375,51.30718994140625,3.8914837788678387,0.0,4.8349609375,117.2734375,209.9619140625,383.1083984375,251.9208984375,297.8232421875,3.1071409862565957,16.409647308327994,19.520052227604495,41.23182221224424,36.5595703125,206.3095703125,241.8701171875,517.5400390625,17.8974609375,111.1923828125,118.0126953125,259.4453125
1988-10-24,22.0,507025.0,7612455.0,26.7851239669421,22.1157024793388,49.3884297520661,11.1900826446281,28350.0,22.62857037801048,48.00495985859753,28.01401231626231,10.0,1988.0,298.0,0.7401768531960371,0.7287113685069326,22.706931581323687,46.59852252753845,29.332129004987497,-1.1115702479338996,3.38429752066115,-2.4710743801653017,12.755700465295927,0.32041828913667736,10950.0,0.0,0.0,1.639050221476089,407.541015625,8.0625,38.17926025390625,0.15607956488982438,779.0616455078125,137.16778564453125,20.93109130859375,0.24303464786041867,457.3695068359375,67.67669677734375,10.2060546875,0.3382412076808371,322.53466796875,49.50048828125,9.80133056640625,0.33752209865535576,289.58001708984375,44.61798095703125,3.574911473609225,0.0,4.2431640625,106.2568359375,221.5703125,383.1083984375,251.59765625,298.13671875,3.801490150682804,22.1233463139264,29.955732687562445,45.958741854508446,36.6103515625,225.7802734375,283.958984375,558.1298828125,18.966796875,137.8525390625,166.05859375,289.9365234375
