,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,6.75,724055.0,6710185.0,48.838842975206624,8.417355371900827,41.41115702479335,8.21694214876033,28351.0,7.810078479204556,42.992168853835,47.820076208613955,2,1988,48,0.16589613269341502,0.1311281292413771,8.253614908489201,43.428320738947995,46.97463637096534,0.3347107438016521,-2.0557851239669525,1.7644628099173758,13.082376185706181,-0.42183287347636167,10950,0,0.0,12.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,9.6,3.9,0.0,8.5,10.333333,14.333333,18.333334,23.166666,43.442684,0.044368386,0.039411616,0.029590994,0.022613987,0.018868277,0.02336918,0.022439301,0.020671591,0.01897409,0.019800512,7.1666665,7.6666665,9.166667,13.833333,5.862451,5.8925843,6.0389857,6.270576,6.522112,0.0,35.13018798828125,17.64935302734375,12.3494873046875,9.621337890625,20.225371785027978,185.83949110243054,2.735278498743578,44.0439453125,22.1337890625,14.0224609375,45.275390625,161.552734375,95.0048828125,164.6865234375,1.9650331913148442,9.712127178239637,9.326620249714171,38.92191049946875,32.3212890625,170.85546875,193.5869140625,522.0322265625,15.6552734375,96.5400390625,111.5361328125,300.0283203125,1988-02-17,350.45
11,7.0,724055.0,6710185.0,50.603305785124,8.75206611570248,39.3553719008264,8.24793388429752,28351.0,6.649339338602218,42.33356561049551,49.598459724133555,3,1988,64,0.24740395925452294,0.17444536249312315,7.810078479204556,42.992168853835,47.820076208613955,0.33471074380165255,-2.055785123966949,1.7644628099173758,12.615603302320263,-0.46677288338591794,10950,0,0.0,12.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,9.6,3.9,0.0,8.5,10.333333,14.333333,18.333334,23.166666,43.442684,0.044368386,0.039411616,0.029590994,0.022613987,0.018868277,0.02336918,0.022439301,0.020671591,0.01897409,0.019800512,7.1666665,7.6666665,9.166667,13.833333,5.862451,5.8925843,6.0389857,6.270576,6.522112,0.587890625,31.125732421875,15.19940185546875,11.087158203125,9.25457763671875,20.225371785027978,185.83949110243054,2.102353254406138,16.70703125,45.107421875,17.666015625,39.705078125,164.892578125,97.037109375,165.0048828125,1.5729206899138979,17.028517917771925,22.105786086146264,25.416238359402737,26.4873046875,211.9677734375,257.5859375,462.8056640625,14.912109375,109.7734375,124.9443359375,256.4912109375,1988-03-04,350.45
12,8.0,724055.0,6710185.0,50.8677685950413,6.91735537190083,40.7355371900826,8.27272727272727,28351.0,7.011726970160533,42.721394301774495,48.800187032467434,3,1988,80,0.24740395925452294,0.21742744196619432,6.649339338602218,42.33356561049551,49.598459724133555,-0.7499999999999987,-0.33780991735537214,1.0144628099173367,12.13420020573282,-0.4814030965874423,10950,0,0.0,12.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,9.6,3.9,0.0,8.5,10.333333,14.333333,18.333334,23.166666,43.442684,0.044368386,0.039411616,0.029590994,0.022613987,0.018868277,0.02336918,0.022439301,0.020671591,0.01897409,0.019800512,7.1666665,7.6666665,9.166667,13.833333,5.862451,5.8925843,6.0389857,6.270576,6.522112,4.65625,31.40875244140625,17.95391845703125,12.6304931640625,10.3682861328125,20.225371785027978,185.83949110243054,2.170932168901796,0.587890625,55.26171875,23.509765625,40.4091796875,162.5302734375,69.912109375,153.9609375,3.794694063258213,13.00941110229844,14.06939566052383,44.355930852188266,36.63671875,187.751953125,215.388671875,554.275390625,18.58203125,84.53125,111.5537109375,278.1533203125,1988-03-20,350.45
13,9.0,724055.0,6710185.0,41.7685950413223,5.32231404958678,51.3801652892562,8.52066115702479,28351.0,7.700880714862629,46.78620817556482,44.035802592611006,4,1988,96,0.3271946967961522,0.25999178818616486,7.011726970160533,42.721394301774495,48.800187032467434,-1.71487603305785,6.0123966942149,-4.41735537190085,11.658809772152875,-0.47539043357994615,10950,0,0.0,12.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,9.6,3.9,0.0,8.5,10.333333,14.333333,18.333334,23.166666,43.442684,0.044368386,0.039411616,0.029590994,0.022613987,0.018868277,0.02336918,0.022439301,0.020671591,0.01897409,0.019800512,7.1666665,7.6666665,9.166667,13.833333,5.862451,5.8925843,6.0389857,6.270576,6.522112,0.8486328125,27.9327392578125,13.52691650390625,12.1861572265625,10.40863037109375,20.225371785027978,185.83949110243054,1.521985303457556,5.244140625,44.3037109375,34.203125,33.1171875,169.2158203125,70.51171875,144.5771484375,1.307554518218485,6.099729065504165,21.834790600261314,38.431064185516036,26.5791015625,149.21875,249.728515625,516.791015625,14.7568359375,98.4365234375,138.125,250.611328125,1988-04-05,350.45
14,9.5,724055.0,6710185.0,40.6198347107438,7.0702479338843,50.74380165289255,9.004132231404956,28351.0,7.937999441388481,49.04963924721781,41.47832539999872,4,1988,112,0.3271946967961522,0.3020566242501205,7.700880714862629,46.78620817556482,44.035802592611006,0.076446280991735,5.004132231404974,-5.123966942148748,11.208189763695259,-0.45062000845761574,10950,0,0.0,12.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,9.6,3.9,0.0,8.5,10.333333,14.333333,18.333334,23.166666,43.442684,0.044368386,0.039411616,0.029590994,0.022613987,0.018868277,0.02336918,0.022439301,0.020671591,0.01897409,0.019800512,7.1666665,7.6666665,9.166667,13.833333,5.862451,5.8925843,6.0389857,6.270576,6.522112,11.55078125,26.57073974609375,14.070068359375,11.933837890625,11.8411865234375,20.225371785027978,185.83949110243054,1.346644978078984,5.5048828125,44.6318359375,31.361328125,35.5390625,168.193359375,72.2041015625,136.484375,1.4602125143452813,9.00599994547414,10.779836792736123,32.66795956603687,28.3994140625,165.1630859375,195.712890625,483.1748046875,11.3671875,82.8515625,94.2783203125,279.251953125,1988-04-21,350.45
15,10.0,724055.0,6710185.0,39.4710743801653,8.81818181818182,50.1074380165289,9.48760330578512,28351.0,8.501893585266165,51.19180866467924,38.76640568958902,5,1988,128,0.40471456356112473,0.34354113294082655,7.937999441388481,49.04963924721781,41.47832539999872,1.7479338842975203,-0.6363636363636473,-1.1487603305785008,10.806268416932333,-0.4019213467629257,10950,0,0.0,12.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,9.6,3.9,0.0,8.5,10.333333,14.333333,18.333334,23.166666,43.442684,0.044368386,0.039411616,0.029590994,0.022613987,0.018868277,0.02336918,0.022439301,0.020671591,0.01897409,0.019800512,7.1666665,7.6666665,9.166667,13.833333,5.862451,5.8925843,6.0389857,6.270576,6.522112,7.681640625,22.08831787109375,11.16265869140625,12.53955078125,10.57373046875,20.225371785027978,185.83949110243054,0.8324928586345154,12.3603515625,5.2880859375,69.03515625,35.349609375,174.3544921875,70.947265625,137.8974609375,0.6909884627450457,7.22714535467469,11.840088120716485,23.989468159598907,22.9521484375,152.3994140625,198.1123046875,440.943359375,12.9765625,89.841796875,96.55859375,214.2412109375,1988-05-07,350.45
16,11.0,724055.0,6710185.0,39.2231404958678,9.6198347107438,49.7190082644628,9.6198347107438,28351.0,9.15389106454139,52.01679176948977,37.33357491470436,5,1988,144,0.40471456356112473,0.38436561199709685,8.501893585266165,51.19180866467924,38.76640568958902,1.2747933884297504,-0.5123966942148748,-0.6983471074379999,10.485826128401062,-0.32044228853127166,10950,0,0.0,12.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,9.6,3.9,0.0,8.5,10.333333,14.333333,18.333334,23.166666,43.442684,0.044368386,0.039411616,0.029590994,0.022613987,0.018868277,0.02336918,0.022439301,0.020671591,0.01897409,0.019800512,7.1666665,7.6666665,9.166667,13.833333,5.862451,5.8925843,6.0389857,6.270576,6.522112,9.267578125,21.76678466796875,8.22088623046875,10.698486328125,9.7550048828125,20.225371785027978,185.83949110243054,0.8212127428621724,16.90625,8.4189453125,66.177734375,30.1474609375,168.806640625,79.65234375,130.5712890625,0.7651387209787572,5.48143845543882,5.8374673783116195,21.158261255816438,18.982421875,131.431640625,155.544921875,420.91796875,11.8974609375,60.671875,81.818359375,223.591796875,1988-05-23,350.45
17,12.0,724055.0,6710185.0,28.3140495867769,13.9917355371901,56.2727272727273,12.1487603305785,28351.0,9.375864776932897,52.57426811219874,36.6180212848019,6,1988,160,0.479425538604203,0.4244516272420487,9.15389106454139,52.01679176948977,37.33357491470436,2.5867768595041403,3.0826446280991995,-5.578512396694199,10.285075078469468,-0.20075104993159343,10950,0,0.0,12.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,9.6,3.9,0.0,8.5,10.333333,14.333333,18.333334,23.166666,43.442684,0.044368386,0.039411616,0.029590994,0.022613987,0.018868277,0.02336918,0.022439301,0.020671591,0.01897409,0.019800512,7.1666665,7.6666665,9.166667,13.833333,5.862451,5.8925843,6.0389857,6.270576,6.522112,3.830078125,22.465576171875,8.07513427734375,10.4788818359375,9.5970458984375,20.225371785027978,185.83949110243054,0.8912530476535777,16.9052734375,17.6875,57.908203125,32.5859375,174.6142578125,76.7724609375,129.576171875,0.42489066272099646,5.7062398087725255,6.486442740894795,13.522011306029661,18.45703125,123.251953125,165.4248046875,347.09375,5.138671875,47.4140625,60.91796875,172.451171875,1988-06-08,350.45
18,13.0,724055.0,6710185.0,44.6694214876033,4.77685950413223,49.2396694214876,9.72727272727273,28351.0,9.191535174646667,52.687884972783564,36.766169595309776,6,1988,176,0.479425538604203,0.463722163275047,9.375864776932897,52.57426811219874,36.6180212848019,-2.421487603305785,-0.2396694214876014,2.7231404958677494,10.234948790552625,-0.050126287916842927,10950,0,0.0,12.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,9.6,3.9,0.0,8.5,10.333333,14.333333,18.333334,23.166666,43.442684,0.044368386,0.039411616,0.029590994,0.022613987,0.018868277,0.02336918,0.022439301,0.020671591,0.01897409,0.019800512,7.1666665,7.6666665,9.166667,13.833333,5.862451,5.8925843,6.0389857,6.270576,6.522112,0.3857421875,18.857177734375,5.3812255859375,8.25274658203125,7.48968505859375,20.225371785027978,185.83949110243054,0.7467877050534817,13.021484375,24.8095703125,44.8955078125,39.57421875,150.79296875,107.056640625,129.728515625,1.115972852361138,5.427616187276866,6.898613025692832,13.750091060731854,21.6767578125,129.1005859375,170.228515625,345.5771484375,5.7685546875,46.34375,62.7021484375,127.8583984375,1988-06-24,350.45
19,14.0,724055.0,6710185.0,38.5371900826446,7.86776859504132,52.1652892561983,9.85950413223141,28351.0,8.090499616289677,52.37242329350646,38.21015879956538,7,1988,192,0.5508090958869698,0.5021017714378186,9.191535174646667,52.687884972783564,36.766169595309776,-3.06198347107439,-2.053719008264501,5.11157024793385,10.343504071253042,0.10855528070041665,10950,0,0.0,12.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,9.6,3.9,0.0,8.5,10.333333,14.333333,18.333334,23.166666,43.442684,0.044368386,0.039411616,0.029590994,0.022613987,0.018868277,0.02336918,0.022439301,0.020671591,0.01897409,0.019800512,7.1666665,7.6666665,9.166667,13.833333,5.862451,5.8925843,6.0389857,6.270576,6.522112,2.4677734375,19.92803955078125,5.0892333984375,7.73284912109375,7.29180908203125,20.225371785027978,185.83949110243054,0.8484673776989706,0.39453125,33.126953125,49.5908203125,39.5400390625,134.017578125,123.8193359375,128.1064453125,0.6980766941666889,5.018361366370904,3.871362776176257,16.19113800963421,17.9326171875,117.318359375,120.919921875,366.5498046875,2.642578125,27.2080078125,47.201171875,123.8623046875,1988-07-10,350.45
20,15.0,724055.0,6710185.0,39.8595041322314,7.15702479338843,51.7355371900826,9.85950413223141,28351.0,6.394814317529123,51.91137491323495,40.35043968644932,7,1988,208,0.5508090958869698,0.5395167147704585,8.090499616289677,52.37242329350646,38.21015879956538,1.1900826446281,1.2479338842975025,-2.4049586776859506,10.591212773913362,0.2477087026603204,10950,0,0.0,12.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,9.6,3.9,0.0,8.5,10.333333,14.333333,18.333334,23.166666,43.442684,0.044368386,0.039411616,0.029590994,0.022613987,0.018868277,0.02336918,0.022439301,0.020671591,0.01897409,0.019800512,7.1666665,7.6666665,9.166667,13.833333,5.862451,5.8925843,6.0389857,6.270576,6.522112,1.025390625,19.33056640625,5.89111328125,8.41607666015625,7.57977294921875,20.225371785027978,185.83949110243054,0.7827150663803242,2.853515625,30.00390625,52.462890625,39.7197265625,128.08984375,121.0390625,125.37109375,0.6625427814609872,5.336789552534007,6.631423269458397,11.03120976233545,17.123046875,117.34765625,145.5615234375,294.9873046875,9.2333984375,27.7080078125,38.30078125,83.2373046875,1988-07-26,350.45
