,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,20.5,271985.0,7226875.0,48.7603305785124,16.58677685950415,33.2809917355372,8.619834710743799,28351.0,14.094470723859914,33.38383128142244,51.09783562648496,2.0,1988.0,44.0,0.16589613269341502,0.1202561940222393,15.665571066343995,32.91916056718677,50.0098065010932,-0.01859504132229972,2.9318181818181746,-2.8842975206611463,12.994768450528003,-0.3297523850666515,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.7,0.0,7.75,8.0,8.5,9.5,10.25,21.874619,0.031043915,0.027878828,0.022476567,0.018265687,0.0146770775,0.011857994,0.011379791,0.0106133865,0.010376888,0.01069398,6.25,6.25,6.25,6.5,5.123642,5.1338816,5.2315617,5.358106,5.5158134,0.0,39.3607177734375,23.0267333984375,7.24591064453125,5.47314453125,22.946042645346864,298.65825737847223,4.327296003011535,15.7490234375,115.900390625,8.9130859375,83.8896484375,326.169921875,72.5869140625,341.685546875,2.8441451522416012,18.025365193124244,12.924172412024246,62.308780306423124,33.208984375,202.4638671875,226.0615234375,615.5546875,20.5009765625,122.0576171875,150.85546875,383.3212890625,1988-02-13,350.45
11,22.5,271985.0,7226875.0,53.28512396694215,14.933884297520649,30.2892561983471,8.297520661157025,28351.0,12.73694409369577,35.16923119865051,50.62957402471907,2.0,1988.0,60.0,0.16589613269341502,0.16364423371189768,14.094470723859914,33.38383128142244,51.09783562648496,0.34917355371899994,-3.6404958677686015,3.264462809917351,12.619476234319828,-0.3752922162081749,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.7,0.0,7.75,8.0,8.5,9.5,10.25,21.874619,0.031043915,0.027878828,0.022476567,0.018265687,0.0146770775,0.011857994,0.011379791,0.0106133865,0.010376888,0.01069398,6.25,6.25,6.25,6.5,5.123642,5.1338816,5.2315617,5.358106,5.5158134,0.0693359375,37.694580078125,22.74261474609375,7.32781982421875,6.93206787109375,22.946042645346864,298.65825737847223,3.920014269788199,10.322265625,121.3271484375,5.0810546875,75.5224609375,307.53515625,103.4130859375,339.015625,5.277325853215629,29.82351097839185,28.95913866076497,39.753829479384656,42.5986328125,251.2431640625,268.40234375,529.26171875,25.0810546875,140.716796875,161.828125,334.2158203125,1988-02-29,350.45
12,23.5,271985.0,7226875.0,50.8285123966942,11.433884297520665,36.216942148760324,10.86983471074381,28351.0,12.145705061254766,36.8387472939461,49.495289789393624,3.0,1988.0,76.0,0.24740395925452294,0.20671787133031128,12.73694409369577,35.16923119865051,50.62957402471907,-2.5764462809917417,1.4679752066115626,1.0340909090908994,12.226476822543871,-0.392999411775957,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.7,0.0,7.75,8.0,8.5,9.5,10.25,21.874619,0.031043915,0.027878828,0.022476567,0.018265687,0.0146770775,0.011857994,0.011379791,0.0106133865,0.010376888,0.01069398,6.25,6.25,6.25,6.5,5.123642,5.1338816,5.2315617,5.358106,5.5158134,42.3046875,33.9393310546875,20.80450439453125,10.44097900390625,10.736328125,22.946042645346864,298.65825737847223,2.812495237745013,0.0693359375,131.0576171875,5.6728515625,75.2744140625,304.5947265625,102.6376953125,330.5283203125,3.4317579355600456,20.57659368769877,29.066149947181145,74.88231629340751,35.203125,213.1171875,270.2412109375,646.7958984375,19.8603515625,131.8798828125,158.140625,381.626953125,1988-03-16,350.45
13,24.5,271985.0,7226875.0,48.37190082644625,7.933884297520681,42.14462809917355,13.442148760330596,28351.0,12.167126032116668,39.062725123807226,47.22851148415904,4.0,1988.0,92.0,0.3271946967961522,0.24939435149663894,12.145705061254766,36.8387472939461,49.495289789393624,-3.499999999999984,5.927685950413226,-2.4566115702479507,11.834564654981719,-0.3919121675621522,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.7,0.0,7.75,8.0,8.5,9.5,10.25,21.874619,0.031043915,0.027878828,0.022476567,0.018265687,0.0146770775,0.011857994,0.011379791,0.0106133865,0.010376888,0.01069398,6.25,6.25,6.25,6.5,5.123642,5.1338816,5.2315617,5.358106,5.5158134,63.4970703125,29.907470703125,18.08209228515625,13.71624755859375,12.0772705078125,22.946042645346864,298.65825737847223,1.8508501593185573,42.37109375,15.8720703125,120.861328125,70.5087890625,309.357421875,102.6396484375,320.25390625,1.0484355225881083,12.505462324500254,27.022360110938507,59.33688539278238,24.4033203125,188.59765625,263.76171875,584.828125,16.490234375,128.541015625,143.990234375,353.7314453125,1988-04-01,350.45
14,25.25,271985.0,7226875.0,44.838842975206575,12.16528925619834,41.45661157024793,12.080578512396698,28351.0,12.934962333164219,40.32190461969431,45.19780451106692,4.0,1988.0,108.0,0.3271946967961522,0.29159168187021955,12.167126032116668,39.062725123807226,47.22851148415904,0.3657024793388377,2.6198347107438025,-2.994834710743813,11.459358237120993,-0.37520641786072595,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.7,0.0,7.75,8.0,8.5,9.5,10.25,21.874619,0.031043915,0.027878828,0.022476567,0.018265687,0.0146770775,0.011857994,0.011379791,0.0106133865,0.010376888,0.01069398,6.25,6.25,6.25,6.5,5.123642,5.1338816,5.2315617,5.358106,5.5158134,5.181640625,30.36834716796875,18.49383544921875,12.9534912109375,11.63671875,22.946042645346864,298.65825737847223,1.994491641853115,105.8017578125,15.818359375,118.9990234375,72.482421875,305.767578125,106.23828125,320.25,2.348527072834893,10.136728546286001,14.708572030189998,43.273452529396195,30.76953125,180.7294921875,213.4306640625,530.3525390625,18.978515625,109.2041015625,134.0634765625,316.0888671875,1988-04-17,350.45
15,26.0,271985.0,7226875.0,41.3057851239669,16.396694214876,40.7685950413223,10.7190082644628,28351.0,15.186176487584026,40.44753697035415,42.82282323131281,5.0,1988.0,124.0,0.40471456356112473,0.33322879067865074,12.934962333164219,40.32190461969431,45.19780451106692,4.231404958677659,-0.6880165289256261,-3.5330578512396755,11.119226888072102,-0.34013134904889064,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.7,0.0,7.75,8.0,8.5,9.5,10.25,21.874619,0.031043915,0.027878828,0.022476567,0.018265687,0.0146770775,0.011857994,0.011379791,0.0106133865,0.010376888,0.01069398,6.25,6.25,6.25,6.5,5.123642,5.1338816,5.2315617,5.358106,5.5158134,41.0263671875,22.6207275390625,11.76806640625,13.2216796875,11.64105224609375,22.946042645346864,298.65825737847223,0.815667382797454,68.6787109375,52.6962890625,124.42578125,45.1474609375,333.1025390625,89.201171875,315.142578125,0.46271957666279595,12.674525809573304,14.835232543459513,31.690296297654108,21.2666015625,181.5166015625,220.8798828125,487.16015625,17.2978515625,120.9423828125,123.6630859375,296.244140625,1988-05-03,350.45
16,27.0,271985.0,7226875.0,39.6363636363636,19.1487603305785,39.6694214876033,9.44628099173554,28351.0,16.969242524737254,40.470946581493706,41.04028279245148,5.0,1988.0,140.0,0.40471456356112473,0.37422568247722243,15.186176487584026,40.44753697035415,42.82282323131281,3.4917355371900802,-0.8935950413223139,-2.6012396694214885,10.839045319793895,-0.2801815682782074,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.7,0.0,7.75,8.0,8.5,9.5,10.25,21.874619,0.031043915,0.027878828,0.022476567,0.018265687,0.0146770775,0.011857994,0.011379791,0.0106133865,0.010376888,0.01069398,6.25,6.25,6.25,6.5,5.123642,5.1338816,5.2315617,5.358106,5.5158134,9.9970703125,22.9219970703125,10.37799072265625,11.8919677734375,11.35614013671875,22.946042645346864,298.65825737847223,0.8609337448514294,46.2080078125,105.87109375,131.6494140625,43.3681640625,337.98046875,78.603515625,318.669921875,1.3883298895057008,3.9393768044257973,6.712454733694978,29.581752846412748,26.0966796875,120.9609375,173.509765625,465.02734375,7.73828125,64.6689453125,95.4365234375,282.3486328125,1988-05-19,350.45
17,28.0,271985.0,7226875.0,41.4297520661157,19.3801652892562,37.6611570247934,9.54545454545454,28351.0,18.645427366428585,38.28714968985101,41.57840794800614,6.0,1988.0,156.0,0.479425538604203,0.4145035918404523,16.969242524737254,40.470946581493706,41.04028279245148,1.4917355371901007,-1.5537190082644514,0.06198347107439872,10.649042650029331,-0.1900026697645636,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.7,0.0,7.75,8.0,8.5,9.5,10.25,21.874619,0.031043915,0.027878828,0.022476567,0.018265687,0.0146770775,0.011857994,0.011379791,0.0106133865,0.010376888,0.01069398,6.25,6.25,6.25,6.5,5.123642,5.1338816,5.2315617,5.358106,5.5158134,0.0009765625,23.75567626953125,7.89544677734375,10.02362060546875,9.24700927734375,22.946042645346864,298.65825737847223,1.0349934951581563,43.771484375,118.3017578125,131.6162109375,41.654296875,339.72265625,78.609375,269.580078125,0.620607354418246,5.216311543538689,5.750584946968887,14.992551543319095,16.4501953125,144.6787109375,151.958984375,374.2314453125,5.9677734375,73.587890625,62.40625,191.9296875,1988-06-04,350.45
18,29.0,271985.0,7226875.0,46.0247933884297,18.0,34.5454545454545,9.49586776859504,28351.0,19.279939286460966,35.44488558417996,43.80288811563899,6.0,1988.0,172.0,0.479425538604203,0.4539851346904416,18.645427366428585,38.28714968985101,41.57840794800614,-0.5743801652892504,-2.5619834710744023,3.194214876033051,10.576428901693777,-0.07261374833555401,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.7,0.0,7.75,8.0,8.5,9.5,10.25,21.874619,0.031043915,0.027878828,0.022476567,0.018265687,0.0146770775,0.011857994,0.011379791,0.0106133865,0.010376888,0.01069398,6.25,6.25,6.25,6.5,5.123642,5.1338816,5.2315617,5.358106,5.5158134,0.0556640625,21.141845703125,6.2349853515625,7.1083984375,6.26580810546875,22.946042645346864,298.65825737847223,1.057369879593288,9.998046875,152.009765625,22.7412109375,119.916015625,359.0751953125,89.8984375,269.6181640625,1.2377393128880128,7.382414875582665,6.987356529940687,12.93710051590574,26.9501953125,151.669921875,168.130859375,346.427734375,8.5078125,51.0673828125,59.6162109375,149.09765625,1988-06-20,350.45
19,30.5,271985.0,7226875.0,44.8471074380165,19.136363636363598,34.62396694214875,9.25619834710744,28351.0,18.60147491379462,33.617088269553605,46.321577719921706,7.0,1988.0,188.0,0.5508090958869698,0.49259445697131315,19.279939286460966,35.44488558417996,43.80288811563899,-0.12190082644630174,-1.5185950413223246,1.708677685950402,10.63290232143967,0.05647341974589182,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.7,0.0,7.75,8.0,8.5,9.5,10.25,21.874619,0.031043915,0.027878828,0.022476567,0.018265687,0.0146770775,0.011857994,0.011379791,0.0106133865,0.010376888,0.01069398,6.25,6.25,6.25,6.5,5.123642,5.1338816,5.2315617,5.358106,5.5158134,1.5693359375,21.890869140625,6.11785888671875,7.99798583984375,7.474609375,22.946042645346864,298.65825737847223,1.007296832303765,0.056640625,119.7021484375,58.2431640625,126.7177734375,331.0654296875,117.1376953125,263.7890625,1.3201220204127924,5.863926215255983,7.929287138546416,17.72491221027228,21.013671875,121.716796875,148.458984375,393.8310546875,8.8359375,22.8798828125,52.4375,134.7978515625,1988-07-06,350.45
20,32.5,271985.0,7226875.0,46.53305785123965,17.6115702479339,34.3471074380165,9.05371900826446,28351.0,16.84838784018482,32.64826506042145,49.05984001413504,7.0,1988.0,204.0,0.5508090958869698,0.530257380384088,18.60147491379462,33.617088269553605,46.321577719921706,-0.19421487603304932,-0.09917355371899816,0.25413223140497365,10.808080437264739,0.17517811582506937,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.7,0.0,7.75,8.0,8.5,9.5,10.25,21.874619,0.031043915,0.027878828,0.022476567,0.018265687,0.0146770775,0.011857994,0.011379791,0.0106133865,0.010376888,0.01069398,6.25,6.25,6.25,6.5,5.123642,5.1338816,5.2315617,5.358106,5.5158134,4.224609375,23.32574462890625,10.33782958984375,9.33135986328125,8.61962890625,22.946042645346864,298.65825737847223,1.1585557871167893,1.625,54.7353515625,122.9775390625,126.951171875,331.0546875,114.5390625,223.5,1.427975666292933,6.1083844774829945,6.62782418871068,17.436378332770555,24.333984375,132.8740234375,146.4775390625,337.7578125,5.9755859375,27.484375,51.86328125,96.7158203125,1988-07-22,350.45
