time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1988-03-03,6.5,626305.0,6375695.0,2.615702479338845,56.35950413223145,39.55371900826445,19.904958677685947,28355.0,57.377359190792575,38.576466162641324,2.492849051280359,3.0,1988.0,63.0,0.24740395925452294,0.1717469937551714,59.515266088114984,37.49616729335233,1.4303813812190775,-0.3822314049586737,0.950413223140476,-0.5392561983471076,12.715358214713044,-0.5246031959592745,10950.0,0.0,0.1044921875,0.8134753677226508,752.6357421875,157.521484375,26.829833984375,0.2900637511718155,485.140869140625,131.847412109375,12.95703125,0.45902347807497895,217.04315185546875,61.20123291015625,10.65887451171875,0.19558578021664516,249.32489013671875,58.32183837890625,9.65386962890625,0.19349251293613426,235.645751953125,52.0968017578125,1.4904394650433512,22.046875,105.7138671875,123.978515625,326.1513671875,576.6064453125,625.88671875,482.056640625,1.8537098648970247,11.800290679515896,14.073822516119028,24.59304589824479,32.0234375,195.5927734375,213.3408203125,439.09375,18.6689453125,109.68359375,86.4052734375,221.107421875
1988-03-19,7.0,626305.0,6375695.0,3.42148760330579,55.4545454545455,39.4462809917355,20.0165289256198,28355.0,54.57797015817596,39.912053017458604,3.988708716647351,3.0,1988.0,79.0,0.24740395925452294,0.21475244714146,57.377359190792575,38.576466162641324,2.492849051280359,-0.9049586776859471,-0.10743801652894902,0.8057851239669451,12.173084856002093,-0.5422733587109505,10950.0,0.0,69.400390625,0.8134753677226508,752.6357421875,146.4580078125,25.7095947265625,0.2900637511718155,485.140869140625,144.39971923828125,14.20684814453125,0.45902347807497895,217.04315185546875,71.55615234375,13.5352783203125,0.19558578021664516,249.32489013671875,63.05157470703125,12.56658935546875,0.19349251293613426,235.645751953125,56.08331298828125,1.1514011916594589,7.6826171875,117.560546875,123.5947265625,301.3896484375,604.3740234375,605.0576171875,492.30078125,1.6110055172982025,7.14739830121675,12.28127539118121,31.377472525224107,27.283203125,139.6982421875,200.720703125,502.5322265625,11.7685546875,55.953125,103.6220703125,250.7265625
1988-04-04,7.090909090909091,626305.1398601398,6375695.13986014,4.112774278063537,55.170798898071666,39.06072164749847,19.886821167812872,28355.0,55.12120359234654,39.27731034655987,3.9845286141159564,4.0,1988.0,95.0,0.3271946967961522,0.257345306618054,54.57797015817596,39.912053017458604,3.988708716647351,-0.5943526170798918,-0.2464986803829916,0.7485358993623459,11.63628252487841,-0.5368023311236829,10950.0,0.0,40.26953125,0.8134753677226508,752.6357421875,125.08984375,22.17584228515625,0.2900637511718155,485.140869140625,149.57958984375,12.65301513671875,0.45902347807497895,217.04315185546875,76.17254638671875,13.63720703125,0.19558578021664516,249.32489013671875,65.82025146484375,13.467041015625,0.19349251293613426,235.645751953125,57.46844482421875,0.7083430385904251,69.5048828125,46.267578125,184.0302734375,284.908203125,634.33984375,578.4697265625,505.7314453125,0.601053759789233,5.287773294246121,9.952681257193522,24.025064567847764,22.7744140625,140.7607421875,191.4814453125,424.0390625,15.3447265625,86.8056640625,98.6318359375,197.87109375
1988-04-20,7.181818181818182,626305.2797202796,6375695.27972028,4.804060952821283,54.88705234159783,38.675162303261445,19.757113410005942,28355.0,54.86399063924282,38.89517139716389,4.612118568712765,4.0,1988.0,111.0,0.3271946967961522,0.29944374050084255,55.12120359234654,39.27731034655987,3.9845286141159564,-0.2837465564738366,-0.3855593442370271,0.6912866747577464,11.125451964359335,-0.510830560519075,10950.0,0.0,35.912109375,0.8134753677226508,752.6357421875,132.099609375,21.8602294921875,0.2900637511718155,485.140869140625,152.3741455078125,11.0062255859375,0.45902347807497895,217.04315185546875,78.5809326171875,13.41900634765625,0.19558578021664516,249.32489013671875,66.88311767578125,13.57855224609375,0.19349251293613426,235.645751953125,58.21307373046875,0.6131396846317017,109.669921875,28.7177734375,166.49609375,318.8232421875,609.349609375,604.384765625,463.630859375,0.7281794091324076,5.0619179963123795,4.285843729646328,17.400573298651206,22.6640625,141.5341796875,143.8779296875,401.75390625,10.6748046875,68.7685546875,91.6845703125,232.1025390625
1988-05-06,7.2727272727272725,626305.4195804194,6375695.41958042,5.495347627579029,54.60330578512399,38.289602959024414,19.627405652199016,28355.0,54.50276728618162,38.38270427137034,5.477119197516188,5.0,1988.0,127.0,0.40471456356112473,0.340966867022661,54.86399063924282,38.89517139716389,4.612118568712765,-0.2837465564738366,-0.3855593442370271,0.6912866747577464,10.66674689176934,-0.4587050725899946,10950.0,0.0,18.697265625,0.8134753677226508,752.6357421875,125.880859375,17.5667724609375,0.2900637511718155,485.140869140625,154.5826416015625,8.14080810546875,0.45902347807497895,217.04315185546875,81.1220703125,11.43328857421875,0.19558578021664516,249.32489013671875,68.9866943359375,10.72601318359375,0.19349251293613426,235.645751953125,60.9180908203125,0.4347696825581234,71.7021484375,96.03125,169.1640625,288.3466796875,637.751953125,563.833984375,507.736328125,0.5851266496088646,2.8157325560645923,5.028293413257168,11.577281703398219,21.9775390625,129.9296875,154.658203125,351.2744140625,10.77734375,71.7880859375,68.484375,196.177734375
1988-05-22,7.363636363636363,626305.5594405592,6375695.55944056,6.186634302336776,54.31955922865016,37.90404361478739,19.49769789439209,28355.0,54.24112424773029,37.819170674730756,6.317068882579399,5.0,1988.0,143.0,0.40471456356112473,0.38183490972767653,54.50276728618162,38.38270427137034,5.477119197516188,-0.2837465564738366,-0.3855593442370271,0.6912866747577464,10.29669703516109,-0.37004985660825085,10950.0,0.0,61.53515625,0.8134753677226508,752.6357421875,72.8623046875,16.11578369140625,0.2900637511718155,485.140869140625,150.6220703125,7.22467041015625,0.45902347807497895,217.04315185546875,77.56402587890625,10.69781494140625,0.19558578021664516,249.32489013671875,65.81597900390625,10.582275390625,0.19349251293613426,235.645751953125,58.12432861328125,0.3579783216031329,49.71875,122.2431640625,132.140625,306.7294921875,658.7744140625,570.4697265625,512.609375,0.35196015529669644,1.7943213972147052,4.086428688757671,9.496182392048318,15.1083984375,95.2978515625,127.8955078125,349.33203125,7.537109375,58.912109375,37.5791015625,177.2744140625
1988-06-07,7.454545454545455,626305.699300699,6375695.6993007,6.877920977094522,54.03581267217632,37.51848427055036,19.367990136585163,28355.0,53.865448745823485,37.502517116307764,7.07865359997894,6.0,1988.0,159.0,0.479425538604203,0.42196935074219,54.24112424773029,37.819170674730756,6.317068882579399,-0.2837465564738366,-0.3855593442370271,0.6912866747577464,10.059080222840889,-0.23761681232020138,10950.0,0.0,28.5478515625,0.8134753677226508,752.6357421875,115.7705078125,12.59637451171875,0.2900637511718155,485.140869140625,143.30535888671875,3.4151611328125,0.45902347807497895,217.04315185546875,73.56536865234375,9.084716796875,0.19558578021664516,249.32489013671875,64.14642333984375,9.40838623046875,0.19349251293613426,235.645751953125,56.82745361328125,0.19337175653886884,78.8681640625,146.9462890625,127.865234375,314.2900390625,657.9140625,502.5634765625,581.2333984375,0.31880472510027186,2.6759571841027134,2.556833601170793,6.625167819419185,13.0419921875,107.7578125,107.5166015625,267.837890625,4.5185546875,54.2021484375,45.2099609375,115.6923828125
1988-06-23,7.545454545454545,626305.839160839,6375695.83916084,7.569207651852269,53.75206611570248,37.132924926313336,19.238282378778234,28355.0,53.626627945646106,37.10966261688526,7.73695939196168,6.0,1988.0,175.0,0.479425538604203,0.46129308162738264,53.865448745823485,37.502517116307764,7.07865359997894,-0.2837465564738366,-0.3855593442370271,0.6912866747577464,9.990796239743231,-0.0682839830976576,10950.0,0.0,58.31640625,0.8134753677226508,752.6357421875,131.9345703125,13.7337646484375,0.2900637511718155,485.140869140625,133.78033447265625,4.45123291015625,0.45902347807497895,217.04315185546875,69.26080322265625,9.36859130859375,0.19558578021664516,249.32489013671875,63.22869873046875,9.85101318359375,0.19349251293613426,235.645751953125,57.90313720703125,0.24252202995210892,88.279296875,157.4619140625,118.8076171875,271.6787109375,700.228515625,513.52734375,588.0634765625,0.21136836539124715,1.4039122453468766,1.0549171483879534,6.0750552064240875,11.76171875,84.83203125,79.724609375,253.5400390625,0.6787109375,22.50390625,20.751953125,114.638671875
1988-07-09,7.636363636363637,626305.9790209788,6375695.97902098,8.260494326610015,53.46831955922865,36.747365582076306,19.108574620971307,28355.0,54.63018874360585,36.88338491915138,6.931672391804511,7.0,1988.0,191.0,0.5508090958869698,0.49973055152418083,53.626627945646106,37.10966261688526,7.73695939196168,-0.2837465564738366,-0.3855593442370271,0.6912866747577464,10.103253246498438,0.11245700675520709,10950.0,0.0,37.912109375,0.8134753677226508,752.6357421875,153.2646484375,13.99603271484375,0.2900637511718155,485.140869140625,127.41729736328125,5.28155517578125,0.45902347807497895,217.04315185546875,65.5948486328125,9.545166015625,0.19558578021664516,249.32489013671875,64.0751953125,9.75555419921875,0.19349251293613426,235.645751953125,60.323486328125,0.27689684051217006,86.697265625,116.52734375,155.82421875,321.07421875,644.9013671875,582.78515625,573.8427734375,0.11453482659862413,1.2742220923547742,2.1592505963600352,3.3337140766716686,13.2529296875,83.017578125,95.5556640625,204.232421875,9.880859375,49.7255859375,10.044921875,45.5029296875
1988-07-25,7.7272727272727275,626306.1188811186,6375696.11888112,8.951781001367761,53.18457300275481,36.36180623783928,18.97886686316438,28355.0,53.41078716760438,36.451418082193456,8.610630456394277,7.0,1988.0,207.0,0.5508090958869698,0.5372079123056154,54.63018874360585,36.88338491915138,6.931672391804511,-0.2837465564738366,-0.3855593442370271,0.6912866747577464,10.375578319623191,0.27232507312475285,10950.0,0.0,3.67578125,0.8134753677226508,752.6357421875,164.3837890625,13.0968017578125,0.2900637511718155,485.140869140625,114.14227294921875,2.27679443359375,0.45902347807497895,217.04315185546875,58.96392822265625,8.03778076171875,0.19558578021664516,249.32489013671875,62.68365478515625,8.0711669921875,0.19349251293613426,235.645751953125,59.9920654296875,0.3065823519001232,96.228515625,137.8154296875,138.8115234375,338.7041015625,628.841796875,595.9853515625,508.5341796875,0.2414197682885767,1.4624161980959745,2.3175894808511313,4.144072503678484,11.4931640625,76.1767578125,107.2705078125,220.822265625,4.2607421875,23.28515625,39.2568359375,87.353515625
1988-08-10,7.818181818181818,626306.2587412584,6375696.25874126,9.643067676125508,52.90082644628097,35.97624689360225,18.849159105357455,28355.0,51.83755944180415,35.8592231929399,10.829907750439585,8.0,1988.0,223.0,0.618369803069737,0.5736531604577998,53.41078716760438,36.451418082193456,8.610630456394277,-0.2837465564738366,-0.3855593442370271,0.6912866747577464,10.766772457067662,0.3911941374444705,10950.0,0.0,26.3818359375,0.8134753677226508,752.6357421875,225.814453125,16.16607666015625,0.2900637511718155,485.140869140625,103.42822265625,5.19427490234375,0.45902347807497895,217.04315185546875,53.2315673828125,9.32421875,0.19558578021664516,249.32489013671875,62.72259521484375,8.943603515625,0.19349251293613426,235.645751953125,60.92047119140625,0.4451773963462258,33.6962890625,173.623046875,155.94921875,312.86328125,630.0458984375,593.7607421875,438.453125,0.3272140877771176,1.8115173782650271,2.1912200144737826,4.898312918652454,10.5234375,79.5185546875,93.8203125,220.626953125,-2.931640625,21.1376953125,4.9306640625,80.0947265625
1988-08-26,7.909090909090909,626306.3986013982,6375696.3986014,10.334354350883254,52.61707988980714,35.59068754936523,18.719451347550525,28355.0,51.284280291635994,34.95034531352407,12.32865640765909,8.0,1988.0,239.0,0.618369803069737,0.6089962754169406,51.83755944180415,35.8592231929399,10.829907750439585,-0.2837465564738366,-0.3855593442370271,0.6912866747577464,11.234453572459378,0.4676811153917164,10950.0,0.0,27.4482421875,0.8134753677226508,752.6357421875,184.9619140625,17.43353271484375,0.2900637511718155,485.140869140625,90.31500244140625,5.9586181640625,0.45902347807497895,217.04315185546875,42.43988037109375,10.0516357421875,0.19558578021664516,249.32489013671875,58.27203369140625,10.4544677734375,0.19349251293613426,235.645751953125,57.76226806640625,0.4340025636060247,29.763671875,180.60546875,177.9619140625,280.87890625,610.7294921875,594.892578125,472.4443359375,0.36651610029290316,1.993089134727984,4.397764498621886,5.182626622705444,14.6328125,85.2783203125,129.890625,212.7177734375,0.748046875,31.388671875,53.0556640625,21.052734375
1988-09-11,8.0,626306.538461538,6375696.53846154,11.025641025641,52.3333333333333,35.2051282051282,18.5897435897436,28355.0,50.32129831860199,33.80291541643659,14.61249651576493,9.0,1988.0,255.0,0.6816387600233341,0.6431693540965963,51.284280291635994,34.95034531352407,12.32865640765909,-0.2837465564738366,-0.3855593442370271,0.6912866747577464,11.74572057526721,0.5112670028078323,10950.0,0.0,22.3310546875,0.8134753677226508,752.6357421875,203.0087890625,17.758056640625,0.2900637511718155,485.140869140625,81.8729248046875,6.1280517578125,0.45902347807497895,217.04315185546875,34.23809814453125,10.015380859375,0.19558578021664516,249.32489013671875,54.00341796875,9.8280029296875,0.19349251293613426,235.645751953125,54.146240234375,0.49314467011781665,53.830078125,122.443359375,231.8232421875,248.8388671875,640.3046875,569.1875,485.978515625,0.6815536198933638,2.507417563464028,3.163806873311314,7.658936627842786,20.837890625,110.59765625,115.0849609375,262.2177734375,12.4423828125,32.3017578125,41.6171875,94.1689453125
1988-09-27,9.0,626305.0,6375695.0,16.1157024793388,47.9669421487603,34.6611570247934,16.297520661157,28355.0,51.614949808742566,36.329037692313236,10.743275947147335,9.0,1988.0,271.0,0.6816387600233341,0.6761067413467257,50.32129831860199,33.80291541643659,14.61249651576493,-2.325068870523417,-0.4647652622859155,2.890674064227773,12.277569123936207,0.5318485486689966,10950.0,0.0,23.259765625,0.8134753677226508,752.6357421875,205.0087890625,21.87322998046875,0.2900637511718155,485.140869140625,74.00872802734375,8.3931884765625,0.45902347807497895,217.04315185546875,28.513427734375,9.8660888671875,0.19558578021664516,249.32489013671875,50.12957763671875,9.78314208984375,0.19349251293613426,235.645751953125,50.3232421875,0.876285498503542,46.177734375,129.8876953125,240.7041015625,261.3603515625,617.8583984375,580.708984375,460.978515625,0.8959904624296757,4.219145380710163,2.541703686440143,7.116065343279122,22.828125,118.2177734375,110.3173828125,279.2861328125,4.6015625,37.130859375,34.6630859375,108.0146484375
1988-10-13,10.0,626345.0,6375675.0,22.0,43.0,34.0,16.0,28355.0,50.7890779695228,37.54748188919496,10.380110715252094,10.0,1988.0,287.0,0.7401768531960371,0.7077451560938813,51.614949808742566,36.329037692313236,10.743275947147335,-4.66666666666665,-0.6025641025640986,5.4871794871795,12.811114645929047,0.5335455219928402,10950.0,0.0,9.822265625,0.8134753677226508,752.6357421875,189.9873046875,25.60205078125,0.2900637511718155,485.140869140625,69.53875732421875,8.71697998046875,0.45902347807497895,217.04315185546875,22.6494140625,9.02142333984375,0.19558578021664516,249.32489013671875,46.73406982421875,7.30621337890625,0.19349251293613426,235.645751953125,47.66839599609375,1.3836035220360077,43.5107421875,86.3125,214.1943359375,340.0390625,603.19140625,576.072265625,467.3583984375,1.4578660948811997,4.676801809199717,7.422530247170756,8.741079875919255,26.9140625,119.6044921875,161.046875,293.76953125,8.7919921875,36.361328125,69.25390625,96.279296875
1988-10-29,11.0,626305.0,6375695.0,3.29752066115702,59.2231404958678,36.1818181818182,19.9669421487603,28355.0,49.95816796550777,36.8998970295457,11.917104848673631,10.0,1988.0,303.0,0.7401768531960371,0.7380238129201978,50.7890779695228,37.54748188919496,10.380110715252094,5.62809917355375,0.7603305785124022,-6.4090909090908905,13.32323534129503,0.5121206953659829,10950.0,0.0,2.8974609375,0.8134753677226508,752.6357421875,154.833984375,29.81353759765625,0.2900637511718155,485.140869140625,69.58905029296875,12.9202880859375,0.45902347807497895,217.04315185546875,20.6190185546875,10.34771728515625,0.19558578021664516,249.32489013671875,45.3604736328125,8.865234375,0.19349251293613426,235.645751953125,46.02972412109375,1.8771878625811604,14.3369140625,98.1806640625,205.4716796875,338.3466796875,625.0703125,560.1767578125,478.919921875,1.697273572311742,6.869014885133354,12.281203764603355,16.672067399060243,29.2744140625,141.4130859375,185.1572265625,361.353515625,9.9716796875,52.6318359375,62.1748046875,129.1005859375
1988-11-14,11.5,626305.0,6375695.0,6.84710743801651,54.074380165289256,37.8305785123967,18.495867768595048,28355.0,49.988556006463575,34.949937305149156,13.876263854659818,11.0,1988.0,319.0,0.793577803248942,0.7668845388475947,49.95816796550777,36.8998970295457,11.917104848673631,5.537190082644628,1.9152892561983492,-7.576446280991745,13.778012647758224,0.45477730646319436,10950.0,0.0,65.50390625,0.8134753677226508,752.6357421875,153.734375,23.3912353515625,0.2900637511718155,485.140869140625,74.42620849609375,10.13568115234375,0.45902347807497895,217.04315185546875,23.1624755859375,10.865234375,0.19558578021664516,249.32489013671875,46.327392578125,9.0623779296875,0.19349251293613426,235.645751953125,47.0758056640625,1.0569800203796182,12.7197265625,99.419921875,206.791015625,292.6904296875,656.5302734375,551.03515625,486.40625,1.8409025119895968,10.518393309341235,14.635530991119108,24.963382370934525,30.705078125,169.7705078125,214.18359375,418.2021484375,14.400390625,66.369140625,99.6806640625,151.052734375
