,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,15.5,329595.0,6651605.0,34.80578512396695,18.86363636363635,45.07851239669425,8.8099173553719,28354.0,18.61369293862529,44.58000678105733,35.54403348811888,2,1988,49,0.16589613269341502,0.1338437033818601,18.15004811284029,45.140064941342885,35.43553807058009,0.5103305785124004,3.0268595041322506,-3.43595041322315,13.075182233984307,-0.43531608919696474,10950,0,0.0,5.1,0.0,4.0,0.0,0.7,0.0,0.0,0.0,2.7,0.0,0.0,5.05,0.3,0.0,5.9,13.15,0.0,0.0,14.75,15.25,19.75,26.25,25.5,2.2193394,0.04983905,0.045777265,0.036839712,0.028525954,0.022860035,0.028307632,0.026499145,0.025101073,0.02316494,0.023163019,9.75,9.75,11.25,12.0,6.6317267,6.6645384,6.761779,6.8463335,7.0235467,0.0,33.55865478515625,17.5958251953125,8.92474365234375,8.2540283203125,18.00646506941348,246.28919813368054,2.7348048556458653,13.0712890625,35.8037109375,46.1005859375,126.224609375,320.4501953125,212.2060546875,169.7392578125,3.1172073544375096,14.26150028151256,14.639956793271464,47.42487451877413,33.1201171875,188.0400390625,199.4794921875,528.615234375,19.599609375,95.4501953125,111.1015625,296.8251953125,1988-02-18,350.45
11,17.5,329595.0,6651605.0,36.4586776859504,20.119834710743802,42.04545454545455,9.016528925619834,28354.0,19.921202102783816,43.18517089503511,35.66065569348115,3,1988,65,0.24740395925452294,0.17714242182778436,18.61369293862529,44.58000678105733,35.54403348811888,0.8657024793388519,-2.188016528925626,1.1962809917355486,12.59641566637886,-0.47876656760544734,10950,0,0.0,5.1,0.0,4.0,0.0,0.7,0.0,0.0,0.0,2.7,0.0,0.0,5.05,0.3,0.0,5.9,13.15,0.0,0.0,14.75,15.25,19.75,26.25,25.5,2.2193394,0.04983905,0.045777265,0.036839712,0.028525954,0.022860035,0.028307632,0.026499145,0.025101073,0.02316494,0.023163019,9.75,9.75,11.25,12.0,6.6317267,6.6645384,6.761779,6.8463335,7.0235467,0.0,28.72442626953125,14.629638671875,7.93359375,6.7637939453125,18.00646506941348,246.28919813368054,2.0625796280792956,13.0712890625,16.7568359375,41.275390625,93.896484375,373.16796875,215.6884765625,169.2353515625,1.544680565434755,15.997590260857724,22.549855068770835,36.841051954126876,25.287109375,203.791015625,245.3603515625,483.1396484375,13.701171875,111.5830078125,125.9990234375,256.4013671875,1988-03-05,350.45
12,19.0,329595.0,6651605.0,35.8925619834711,20.6280991735537,42.5206611570248,9.17355371900826,28354.0,21.222804329161313,43.25244318214722,34.33266749348357,3,1988,81,0.24740395925452294,0.2201008047601089,19.921202102783816,43.18517089503511,35.66065569348115,0.8822314049586755,-1.2789256198347267,0.5433884297520741,12.104297136377175,-0.4921185300016848,10950,0,0.0,5.1,0.0,4.0,0.0,0.7,0.0,0.0,0.0,2.7,0.0,0.0,5.05,0.3,0.0,5.9,13.15,0.0,0.0,14.75,15.25,19.75,26.25,25.5,2.2193394,0.04983905,0.045777265,0.036839712,0.028525954,0.022860035,0.028307632,0.026499145,0.025101073,0.02316494,0.023163019,9.75,9.75,11.25,12.0,6.6317267,6.6645384,6.761779,6.8463335,7.0235467,59.2490234375,26.139892578125,16.55029296875,11.0408935546875,11.66070556640625,18.00646506941348,246.28919813368054,1.4949720506320037,0.0,29.28515625,41.7802734375,93.9345703125,373.16796875,208.3603515625,176.0859375,2.3445222387466025,11.465611181483546,16.05600778854954,44.532046902009114,30.5966796875,163.19140625,206.5693359375,533.671875,14.78125,79.1142578125,108.3466796875,283.115234375,1988-03-21,350.45
13,20.5,329595.0,6651605.0,26.18595041322315,21.9380165289256,50.6528925619835,10.1942148760331,28354.0,22.62695019331835,43.648790479784665,32.601628343762,4,1988,97,0.3271946967961522,0.26263631823147177,21.222804329161313,43.25244318214722,34.33266749348357,0.9090909090908994,4.303719008264476,-5.136363636363624,11.619478772085527,-0.48481836429164815,10950,0,0.0,5.1,0.0,4.0,0.0,0.7,0.0,0.0,0.0,2.7,0.0,0.0,5.05,0.3,0.0,5.9,13.15,0.0,0.0,14.75,15.25,19.75,26.25,25.5,2.2193394,0.04983905,0.045777265,0.036839712,0.028525954,0.022860035,0.028307632,0.026499145,0.025101073,0.02316494,0.023163019,9.75,9.75,11.25,12.0,6.6317267,6.6645384,6.761779,6.8463335,7.0235467,0.0654296875,23.78228759765625,11.73052978515625,9.96728515625,9.20306396484375,18.00646506941348,246.28919813368054,1.1981044861477914,59.2490234375,13.0712890625,52.953125,98.9755859375,373.16796875,208.3603515625,172.8447265625,1.4898100232335927,4.889910187299927,13.639432065281838,34.834714498541075,25.2177734375,130.0166015625,200.6103515625,462.7509765625,16.140625,96.60546875,121.9765625,232.32421875,1988-04-06,350.45
14,22.0,329595.0,6651605.0,34.1900826446281,25.495867768595,39.0661157024793,9.4297520661157,28354.0,24.84923803456104,42.87731518218878,31.15336267051061,4,1988,113,0.3271946967961522,0.30466724073398044,22.62695019331835,43.648790479784665,32.601628343762,2.4338842975206507,-1.727272727272748,-0.8512396694214992,11.161195846007221,-0.4582829260783061,10950,0,0.0,5.1,0.0,4.0,0.0,0.7,0.0,0.0,0.0,2.7,0.0,0.0,5.05,0.3,0.0,5.9,13.15,0.0,0.0,14.75,15.25,19.75,26.25,25.5,2.2193394,0.04983905,0.045777265,0.036839712,0.028525954,0.022860035,0.028307632,0.026499145,0.025101073,0.02316494,0.023163019,9.75,9.75,11.25,12.0,6.6317267,6.6645384,6.761779,6.8463335,7.0235467,25.55078125,23.1854248046875,12.05078125,12.56854248046875,11.18438720703125,18.00646506941348,246.28919813368054,0.9317341579833002,59.314453125,13.0712890625,48.6279296875,103.15234375,373.31640625,208.3603515625,149.875,0.9848958865064859,7.196330898476136,8.08120687297919,23.34890586197347,24.677734375,141.658203125,161.6650390625,408.3603515625,9.7314453125,70.9462890625,73.71875,268.0146484375,1988-04-22,350.45
15,23.5,329588.3333333335,6651602.916666665,33.81990358126725,25.72968319559225,39.451446280991746,10.800275482093685,28354.0,27.094889361033623,42.14515671685359,29.636994853814237,5,1988,129,0.40471456356112473,0.34611282020695194,24.84923803456104,42.87731518218878,31.15336267051061,1.895833333333325,-5.600723140495877,3.816976584022049,10.754378006130377,-0.40681783987684383,10950,0,0.0,5.1,0.0,4.0,0.0,0.7,0.0,0.0,0.0,2.7,0.0,0.0,5.05,0.3,0.0,5.9,13.15,0.0,0.0,14.75,15.25,19.75,26.25,25.5,2.2193394,0.04983905,0.045777265,0.036839712,0.028525954,0.022860035,0.028307632,0.026499145,0.025101073,0.02316494,0.023163019,9.75,9.75,11.25,12.0,6.6317267,6.6645384,6.761779,6.8463335,7.0235467,11.544921875,17.628173828125,9.26702880859375,10.27557373046875,9.58990478515625,18.00646506941348,246.28919813368054,0.5960984002298155,25.6162109375,59.2490234375,55.865234375,107.927734375,354.0439453125,228.6669921875,149.8623046875,0.615017396213134,4.523394064601691,7.494553281608347,18.98738401451033,21.89453125,140.73046875,157.765625,378.5771484375,9.9892578125,80.244140625,78.216796875,178.7587890625,1988-05-08,350.45
16,25.0,329595.0,6651605.0,24.9752066115702,30.7190082644628,43.2231404958678,11.3719008264463,28354.0,29.18907647056598,42.90305437915332,26.837005819062412,5,1988,145,0.40471456356112473,0.38689342918209935,27.094889361033623,42.14515671685359,29.636994853814237,2.6115702479338996,2.0785123966942507,-4.607438016528949,10.433114086894301,-0.3212639192360758,10950,0,0.0,5.1,0.0,4.0,0.0,0.7,0.0,0.0,0.0,2.7,0.0,0.0,5.05,0.3,0.0,5.9,13.15,0.0,0.0,14.75,15.25,19.75,26.25,25.5,2.2193394,0.04983905,0.045777265,0.036839712,0.028525954,0.022860035,0.028307632,0.026499145,0.025101073,0.02316494,0.023163019,9.75,9.75,11.25,12.0,6.6317267,6.6645384,6.761779,6.8463335,7.0235467,2.900390625,16.89935302734375,6.14569091796875,9.10430908203125,8.6214599609375,18.00646506941348,246.28919813368054,0.5460747539687931,37.095703125,59.314453125,48.875,103.69140625,321.6376953125,272.2998046875,148.099609375,0.8651787334868664,3.1017883192274907,4.63492582953769,13.831052430191606,15.9052734375,97.890625,129.71484375,358.9306640625,9.958984375,50.203125,68.4423828125,188.1181640625,1988-05-24,350.45
17,25.5,329595.0,6651605.0,24.5578512396694,30.27685950413225,44.0619834710744,11.44628099173555,28354.0,30.419470647813476,43.50426705295181,24.96199034187044,6,1988,161,0.479425538604203,0.4269307177680907,29.18907647056598,42.90305437915332,26.837005819062412,2.2735881542699996,2.3052685950413263,-4.631026170798924,10.236582915861387,-0.1965311710329143,10950,0,0.0,5.1,0.0,4.0,0.0,0.7,0.0,0.0,0.0,2.7,0.0,0.0,5.05,0.3,0.0,5.9,13.15,0.0,0.0,14.75,15.25,19.75,26.25,25.5,2.2193394,0.04983905,0.045777265,0.036839712,0.028525954,0.022860035,0.028307632,0.026499145,0.025101073,0.02316494,0.023163019,9.75,9.75,11.25,12.0,6.6317267,6.6645384,6.761779,6.8463335,7.0235467,5.6162109375,16.05572509765625,5.41845703125,8.83489990234375,8.54913330078125,18.00646506941348,246.28919813368054,0.48986900552998736,14.4453125,84.865234375,29.828125,122.73828125,321.6376953125,231.7275390625,188.671875,0.5471351731805854,3.530878473639481,3.848526912983014,9.675014080715627,15.849609375,105.4697265625,117.240234375,275.3408203125,5.041015625,36.306640625,38.5361328125,147.0517578125,1988-06-09,350.45
18,26.0,329595.0,6651605.0,24.1404958677686,29.8347107438017,44.900826446281,11.5206611570248,28354.0,30.35566859919387,44.18166642928349,24.313578881817826,6,1988,177,0.479425538604203,0.46614776418055925,30.419470647813476,43.50426705295181,24.96199034187044,-0.44214876033055006,0.8388429752065996,-0.4173553719008005,10.195498489497504,-0.04108442636388254,10950,0,0.0,5.1,0.0,4.0,0.0,0.7,0.0,0.0,0.0,2.7,0.0,0.0,5.05,0.3,0.0,5.9,13.15,0.0,0.0,14.75,15.25,19.75,26.25,25.5,2.2193394,0.04983905,0.045777265,0.036839712,0.028525954,0.022860035,0.028307632,0.026499145,0.025101073,0.02316494,0.023163019,9.75,9.75,11.25,12.0,6.6317267,6.6645384,6.761779,6.8463335,7.0235467,45.5009765625,13.9356689453125,4.62225341796875,8.681640625,8.02313232421875,18.00646506941348,246.28919813368054,0.38364214079494857,8.4873046875,96.3525390625,19.236328125,87.9921875,365.77734375,232.64453125,168.939453125,0.46290833494809985,3.0112351390573453,3.749287195168999,8.8131332155426,13.259765625,91.9619140625,118.669921875,271.5595703125,3.361328125,33.146484375,37.875,92.1962890625,1988-06-25,350.45
19,27.5,329595.0,6651605.0,22.56611570247935,30.132231404958702,45.991735537190095,12.00413223140495,28354.0,29.099183551265156,45.093051004588304,24.620894607653064,7,1988,193,0.5508090958869698,0.5044692225283575,30.35566859919387,44.18166642928349,24.313578881817826,-0.07231404958677423,0.9648760330578483,-0.9958677685950246,10.316328393923548,0.12082990442604391,10950,0,0.0,5.1,0.0,4.0,0.0,0.7,0.0,0.0,0.0,2.7,0.0,0.0,5.05,0.3,0.0,5.9,13.15,0.0,0.0,14.75,15.25,19.75,26.25,25.5,2.2193394,0.04983905,0.045777265,0.036839712,0.028525954,0.022860035,0.028307632,0.026499145,0.025101073,0.02316494,0.023163019,9.75,9.75,11.25,12.0,6.6317267,6.6645384,6.761779,6.8463335,7.0235467,0.619140625,17.0262451171875,4.51043701171875,8.0413818359375,7.5928955078125,18.00646506941348,246.28919813368054,0.6077749400858761,48.4248046875,42.75390625,72.3203125,93.9814453125,346.41796875,251.384765625,169.44140625,0.42371771463197466,1.9313507926457993,2.76526010703626,8.53645334547593,12.9052734375,87.7998046875,87.1455078125,259.01171875,4.568359375,44.716796875,21.7890625,77.2646484375,1988-07-11,350.45
20,29.5,329595.0,6651605.0,26.1404958677686,26.9462809917355,45.81404958677685,11.32644628099175,28354.0,26.795976319176134,46.09508057443493,25.85799660449697,7,1988,209,0.5508090958869698,0.5418214675721206,29.099183551265156,45.093051004588304,24.620894607653064,-1.4442148760331008,0.4566115702479223,1.0,10.577498442467578,0.26117004854402914,10950,0,0.0,5.1,0.0,4.0,0.0,0.7,0.0,0.0,0.0,2.7,0.0,0.0,5.05,0.3,0.0,5.9,13.15,0.0,0.0,14.75,15.25,19.75,26.25,25.5,2.2193394,0.04983905,0.045777265,0.036839712,0.028525954,0.022860035,0.028307632,0.026499145,0.025101073,0.02316494,0.023163019,9.75,9.75,11.25,12.0,6.6317267,6.6645384,6.761779,6.8463335,7.0235467,0.0,14.9429931640625,1.63909912109375,6.49603271484375,6.30474853515625,18.00646506941348,246.28919813368054,0.5515570884335752,46.1201171875,44.9140625,73.083984375,88.7314453125,336.29296875,265.4375,123.064453125,0.5828579662509951,4.82349100847372,3.721046827690639,5.993173020657391,14.7548828125,97.1201171875,129.9248046875,218.470703125,3.767578125,35.1474609375,26.2060546875,78.1201171875,1988-07-27,350.45
