,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,8.5,550895.0,6640875.0,59.87190082644625,0.6983471074380171,38.136363636363654,4.793388429752065,28353.0,0.44828175432267753,40.56069957981951,57.72752501444417,3,1988,63,0.24740395925452294,0.1717469937551714,0.4726826662066344,38.46849559364658,59.78066036257961,-0.08471074380165244,0.6756198347107265,-0.572314049586776,12.659917755677508,-0.47732932190799815,10950,0,0.0,40.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,18.5,19.5,24.0,24.25,23.5,12.878897,0.038434587,0.035516374,0.029339042,0.022856917,0.018540982,0.029506743,0.028894598,0.027575064,0.026187288,0.026986737,13.0,13.0,14.75,15.5,6.4902925,6.5233836,6.72478,6.9092817,7.1426716,0.0,30.82904052734375,15.15582275390625,10.70281982421875,8.2066650390625,20.117420584628956,170.01467556423611,2.1336866553161147,0.0693359375,26.853515625,10.5634765625,41.951171875,258.021484375,124.6123046875,139.16796875,4.195612299773322,16.041414919170805,22.846931165377327,38.67730966159556,41.369140625,204.693359375,258.458984375,517.3671875,18.9072265625,106.27734375,128.1357421875,266.9296875,1988-03-03,350.45
11,9.0,550895.0,6640875.0,61.0082644628099,1.1900826446281,36.5702479338843,4.74380165289256,28353.0,0.8813718840071696,40.28226918540523,57.52272874886704,3,1988,79,0.24740395925452294,0.21475244714146,0.44828175432267753,40.56069957981951,57.72752501444417,0.49173553719008306,-1.5661157024793475,1.1363636363636473,12.166091663259593,-0.4938260924179154,10950,0,0.0,40.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,18.5,19.5,24.0,24.25,23.5,12.878897,0.038434587,0.035516374,0.029339042,0.022856917,0.018540982,0.029506743,0.028894598,0.027575064,0.026187288,0.026986737,13.0,13.0,14.75,15.5,6.4902925,6.5233836,6.72478,6.9092817,7.1426716,19.7783203125,31.07440185546875,19.3587646484375,12.7822265625,11.11297607421875,20.117420584628956,170.01467556423611,2.177102209826688,0.0,24.6591796875,2.685546875,52.0927734375,258.021484375,103.78515625,159.9951171875,2.8151885376173813,10.635916815267766,18.04535865482839,46.84820563020887,34.19921875,168.82421875,233.1630859375,561.599609375,15.8671875,75.4228515625,118.12890625,286.39453125,1988-03-19,350.45
12,10.0,550895.0,6640875.0,51.6776859504132,0.677685950413223,46.3140495867769,5.26446280991736,28353.0,1.129560471000315,40.864248204773816,56.69005687912036,4,1988,95,0.3271946967961522,0.257345306618054,0.8813718840071696,40.28226918540523,57.52272874886704,-0.010330578512397048,4.088842975206624,-4.0971074380165255,11.677248438751572,-0.4888432245080203,10950,0,0.0,40.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,18.5,19.5,24.0,24.25,23.5,12.878897,0.038434587,0.035516374,0.029339042,0.022856917,0.018540982,0.029506743,0.028894598,0.027575064,0.026187288,0.026986737,13.0,13.0,14.75,15.5,6.4902925,6.5233836,6.72478,6.9092817,7.1426716,0.001953125,27.3011474609375,13.5556640625,11.4805908203125,9.69354248046875,20.117420584628956,170.01467556423611,1.5264012015381407,19.7783203125,2.025390625,25.0146484375,52.1513671875,258.267578125,103.78515625,159.0439453125,1.4422063078672092,6.392842090857374,21.557105517397634,38.360147959816345,27.498046875,155.181640625,241.9521484375,508.7451171875,14.7265625,113.6015625,141.888671875,248.9423828125,1988-04-04,350.45
13,11.0,550895.0,6640875.0,51.0165289256198,0.570247933884298,47.2231404958678,5.11570247933884,28353.0,1.3968496130431467,42.312906153278036,54.98037876714482,4,1988,111,0.3271946967961522,0.29944374050084255,1.129560471000315,40.864248204773816,56.69005687912036,-0.30991735537190107,5.32644628099175,-4.995867768595048,11.212435842321355,-0.46481259643021744,10950,0,0.0,40.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,18.5,19.5,24.0,24.25,23.5,12.878897,0.038434587,0.035516374,0.029339042,0.022856917,0.018540982,0.029506743,0.028894598,0.027575064,0.026187288,0.026986737,13.0,13.0,14.75,15.5,6.4902925,6.5233836,6.72478,6.9092817,7.1426716,1.9873046875,26.98577880859375,14.36566162109375,12.1593017578125,11.18450927734375,20.117420584628956,170.01467556423611,1.4265198832949384,19.7802734375,0.0693359375,26.8974609375,52.224609375,258.2275390625,103.8251953125,146.8828125,1.9398909170582443,9.371910834993608,10.399925648136023,32.35925922429983,29.5478515625,164.84765625,186.70703125,480.34765625,15.306640625,83.0712890625,91.6181640625,297.111328125,1988-04-20,350.45
14,12.0,550895.0,6640875.0,54.9173553719008,2.78512396694215,40.8842975206612,5.46280991735537,28353.0,1.8413763142414803,43.538687254964074,53.276097274771566,5,1988,127,0.40471456356112473,0.340966867022661,1.3968496130431467,42.312906153278036,54.98037876714482,1.0537190082644634,-2.714876033057852,1.619834710743799,10.795670499641874,-0.41676534267948107,10950,0,0.0,40.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,18.5,19.5,24.0,24.25,23.5,12.878897,0.038434587,0.035516374,0.029339042,0.022856917,0.018540982,0.029506743,0.028894598,0.027575064,0.026187288,0.026986737,13.0,13.0,14.75,15.5,6.4902925,6.5233836,6.72478,6.9092817,7.1426716,8.5341796875,21.909423828125,11.35400390625,11.9287109375,10.3416748046875,20.117420584628956,170.01467556423611,0.8687042226313809,1.9873046875,19.8349609375,26.91015625,40.685546875,269.2880859375,104.3056640625,146.73046875,0.9898912350685606,8.339041994117414,10.15586284066443,25.64770769491774,26.287109375,162.994140625,180.9755859375,442.6181640625,16.4091796875,87.71875,92.44921875,223.26953125,1988-05-06,350.45
15,12.5,550895.0,6640875.0,54.1570247933884,2.28512396694215,42.1735537190083,5.727272727272725,28353.0,2.0733171595180124,46.055261538597826,50.52925171442695,5,1988,143,0.40471456356112473,0.38183490972767653,1.8413763142414803,43.538687254964074,53.276097274771566,0.8574380165289259,-2.524793388429753,1.5702479338842998,10.46007316195927,-0.3355973376826036,10950,0,0.0,40.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,18.5,19.5,24.0,24.25,23.5,12.878897,0.038434587,0.035516374,0.029339042,0.022856917,0.018540982,0.029506743,0.028894598,0.027575064,0.026187288,0.026986737,13.0,13.0,14.75,15.5,6.4902925,6.5233836,6.72478,6.9092817,7.1426716,1.9326171875,19.92510986328125,9.02545166015625,10.45794677734375,9.08074951171875,20.117420584628956,170.01467556423611,0.7581700236431084,10.521484375,19.7802734375,26.9501953125,30.2353515625,278.2333984375,105.8251953125,131.3759765625,0.6308881878467845,4.859459220252375,6.30072235622495,21.88506996718833,19.1767578125,130.97265625,149.517578125,421.140625,9.9189453125,70.814453125,74.3330078125,223.1748046875,1988-05-22,350.45
16,13.0,550895.0,6640875.0,53.396694214876,1.78512396694215,43.4628099173554,5.99173553719008,28353.0,1.9933271830129393,48.479783297829954,48.21271513072854,6,1988,159,0.479425538604203,0.42196935074219,2.0733171595180124,46.055261538597826,50.52925171442695,-0.5,1.2892561983471005,-0.7603305785123986,10.244946402955268,-0.21512675900400247,10950,0,0.0,40.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,18.5,19.5,24.0,24.25,23.5,12.878897,0.038434587,0.035516374,0.029339042,0.022856917,0.018540982,0.029506743,0.028894598,0.027575064,0.026187288,0.026986737,13.0,13.0,14.75,15.5,6.4902925,6.5233836,6.72478,6.9092817,7.1426716,3.6689453125,20.495849609375,7.4747314453125,9.8961181640625,9.25830078125,20.117420584628956,170.01467556423611,0.7617435277406646,10.466796875,21.767578125,26.9228515625,28.8544921875,270.3173828125,91.5126953125,155.0126953125,0.5975647684085528,5.4751963950763525,4.589587403802608,13.564589507883476,16.8466796875,123.5625,137.2587890625,340.80078125,5.642578125,54.1943359375,61.822265625,177.814453125,1988-06-07,350.45
17,13.5,550895.0,6640875.0,46.3801652892562,1.6776859504132249,50.69421487603305,6.8264462809917354,28353.0,1.7791217686438032,49.461904277942224,47.50875024981984,6,1988,175,0.479425538604203,0.46129308162738264,1.9933271830129393,48.479783297829954,48.21271513072854,-0.3037190082644625,4.260330578512377,-3.888429752066102,10.183185853446401,-0.06176054950886645,10950,0,0.0,40.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,18.5,19.5,24.0,24.25,23.5,12.878897,0.038434587,0.035516374,0.029339042,0.022856917,0.018540982,0.029506743,0.028894598,0.027575064,0.026187288,0.026986737,13.0,13.0,14.75,15.5,6.4902925,6.5233836,6.72478,6.9092817,7.1426716,2.779296875,17.31390380859375,6.13079833984375,8.65185546875,8.27947998046875,20.117420584628956,170.01467556423611,0.6108334569398464,5.548828125,30.3544921875,18.6513671875,29.5087890625,277.7177734375,91.6259765625,132.2822265625,0.7046119047516869,5.030007407565105,5.402129955099582,11.961761840374905,17.2568359375,125.65234375,146.3701171875,316.322265625,6.6826171875,45.517578125,56.1201171875,132.9345703125,1988-06-23,350.45
18,14.0,550895.0,6640875.0,39.3636363636364,1.5702479338843,57.9256198347107,7.66115702479339,28353.0,1.3590546674110404,49.81024461299029,47.684872735424705,7,1988,191,0.5508090958869698,0.49973055152418083,1.7791217686438032,49.461904277942224,47.50875024981984,-0.10743801652892493,7.2314049586776505,-7.016528925619799,10.284914297179098,0.1017284437326964,10950,0,0.0,40.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,18.5,19.5,24.0,24.25,23.5,12.878897,0.038434587,0.035516374,0.029339042,0.022856917,0.018540982,0.029506743,0.028894598,0.027575064,0.026187288,0.026986737,13.0,13.0,14.75,15.5,6.4902925,6.5233836,6.72478,6.9092817,7.1426716,3.638671875,19.219482421875,5.9041748046875,8.98321533203125,7.72381591796875,20.117420584628956,170.01467556423611,0.7398683135401056,4.78125,14.12109375,20.7177734375,47.146484375,256.580078125,110.671875,133.9208984375,0.8444528231778694,2.91894468730273,5.005758598865859,12.36058492357624,21.607421875,98.5517578125,123.12890625,323.013671875,6.30078125,47.74609375,38.3798828125,113.986328125,1988-07-09,350.45
19,14.5,550895.0,6640875.0,47.47933884297525,0.8264462809917368,50.64462809917355,6.681818181818185,28353.0,0.800011326083925,50.884116970451245,47.24249930658664,7,1988,207,0.5508090958869698,0.5372079123056154,1.3590546674110404,49.81024461299029,47.684872735424705,-0.42561983471074405,-0.02479338842974954,0.5495867768595275,10.531555678603775,0.24664138142467706,10950,0,0.0,40.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,18.5,19.5,24.0,24.25,23.5,12.878897,0.038434587,0.035516374,0.029339042,0.022856917,0.018540982,0.029506743,0.028894598,0.027575064,0.026187288,0.026986737,13.0,13.0,14.75,15.5,6.4902925,6.5233836,6.72478,6.9092817,7.1426716,0.001953125,18.5361328125,5.14434814453125,7.695068359375,7.00384521484375,20.117420584628956,170.01467556423611,0.7700841373037594,6.41796875,16.123046875,19.849609375,47.7001953125,238.9423828125,128.21484375,126.2880859375,1.4216816641086334,4.325591957032815,5.099424610754693,9.942945210626105,23.1669921875,111.5927734375,139.5283203125,276.51171875,6.8310546875,31.6162109375,41.787109375,106.6591796875,1988-07-25,350.45
20,15.0,550895.0,6640875.0,55.5950413223141,0.0826446280991736,43.3636363636364,5.70247933884298,28353.0,0.35826559899681054,43.91952010836803,54.690274339423105,8,1988,223,0.618369803069737,0.5736531604577998,0.800011326083925,50.884116970451245,47.24249930658664,-0.7438016528925633,-7.28099173553715,8.11570247933885,10.88648640475015,0.35493072614637455,10950,0,0.0,40.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,18.5,19.5,24.0,24.25,23.5,12.878897,0.038434587,0.035516374,0.029339042,0.022856917,0.018540982,0.029506743,0.028894598,0.027575064,0.026187288,0.026986737,13.0,13.0,14.75,15.5,6.4902925,6.5233836,6.72478,6.9092817,7.1426716,0.0,21.83770751953125,6.44989013671875,7.3756103515625,5.77545166015625,20.117420584628956,170.01467556423611,1.1300251672209813,0.203125,20.1689453125,21.951171875,42.14453125,225.9423828125,128.7900390625,136.6201171875,0.6718710361337796,3.82654946401942,5.927701404293835,12.947122158900186,15.7822265625,104.171875,135.330078125,315.58203125,3.16796875,30.888671875,30.4306640625,98.056640625,1988-08-10,350.45
