,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,6.0,437605.0,8445365.0,32.0495867768595,26.1570247933884,40.3057851239669,8.17355371900826,28353.0,27.505408750854077,38.613824626229004,32.41233794350394,2,1988,52,0.16589613269341502,0.14198431644722623,26.878808058776166,41.02484374372213,30.62376811688395,0.2644628099173243,-2.6363636363636758,2.3739669421487495,12.483623304438254,-0.19117982849715354,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,20.4,13.2,0.0,18.75,20.75,26.0,29.75,31.5,5.726228,0.07423653,0.06771506,0.04985258,0.038904883,0.033224832,0.024093052,0.023300394,0.020666948,0.018925657,0.019138213,9.5,10.25,11.0,11.25,5.3064814,5.3076324,5.397846,5.5077963,5.7495937,33.369140625,37.07159423828125,25.48248291015625,29.52264404296875,27.4022216796875,27.70781534030752,875.0092502170139,1.9247094768624358,197.6943359375,179.8095703125,104.359375,301.947265625,947.4638671875,1389.8642578125,1021.0498046875,1.6347613505271614,10.600568481948889,4.880028762129469,32.344580560762,34.63671875,215.01171875,215.1279296875,592.1533203125,23.998046875,139.818359375,171.6357421875,405.01953125,1988-02-21,350.45
11,7.0,437605.0,8445350.0,40.3863636363636,30.4090909090909,27.8295454545455,6.06818181818182,28353.0,27.81903529735804,37.0018679621588,33.71323821658821,3,1988,68,0.24740395925452294,0.18522554101827018,27.505408750854077,38.613824626229004,32.41233794350394,3.19214876033055,-9.267045454545451,6.172520661156998,12.276033756257481,-0.20758954818077235,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,20.4,13.2,0.0,18.75,20.75,26.0,29.75,31.5,5.726228,0.07423653,0.06771506,0.04985258,0.038904883,0.033224832,0.024093052,0.023300394,0.020666948,0.018925657,0.019138213,9.5,10.25,11.0,11.25,5.3064814,5.3076324,5.397846,5.5077963,5.7495937,125.716796875,33.7783203125,24.0299072265625,30.98114013671875,27.32073974609375,27.70781534030752,875.0092502170139,1.1979163342908856,209.0224609375,152.3955078125,153.8134765625,58.36328125,1182.9384765625,1331.3369140625,854.4013671875,1.7936735408018698,11.957809730739465,13.968091059160967,20.35244024808471,36.689453125,223.7041015625,262.7783203125,534.75,25.6181640625,159.3583984375,173.70703125,384.48828125,1988-03-08,350.45
12,7.5,437605.0,8445357.5,35.5154958677686,28.7004132231405,34.3486570247934,6.94731404958678,28353.0,27.79047789752157,36.40293400223484,34.3321135352498,3,1988,84,0.24740395925452294,0.22811090035396392,27.81903529735804,37.0018679621588,33.71323821658821,1.2716942148760513,-2.978564049586751,1.7329545454545503,12.064599902067899,-0.2114338541895826,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,20.4,13.2,0.0,18.75,20.75,26.0,29.75,31.5,5.726228,0.07423653,0.06771506,0.04985258,0.038904883,0.033224832,0.024093052,0.023300394,0.020666948,0.018925657,0.019138213,9.5,10.25,11.0,11.25,5.3064814,5.3076324,5.397846,5.5077963,5.7495937,144.734375,33.4132080078125,24.286865234375,30.33966064453125,27.968017578125,27.70781534030752,875.0092502170139,1.1677631485401072,153.5458984375,238.861328125,248.5400390625,52.263671875,1170.310546875,1258.533203125,670.3955078125,0.9986137818754639,6.49006582959933,8.767719182624239,30.743710504326604,34.19921875,199.7236328125,236.9521484375,592.75,24.578125,143.158203125,167.6162109375,407.8095703125,1988-03-24,350.45
13,8.0,437605.0,8445365.0,30.6446280991736,26.9917355371901,40.8677685950413,7.82644628099174,28353.0,26.851527160500197,37.72856752188473,33.94707281114869,4,1988,100,0.3271946967961522,0.27055800080379266,27.79047789752157,36.40293400223484,34.3321135352498,-1.7086776859504003,6.519111570247899,-4.870867768594998,11.858513627502386,-0.20608627456551254,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,20.4,13.2,0.0,18.75,20.75,26.0,29.75,31.5,5.726228,0.07423653,0.06771506,0.04985258,0.038904883,0.033224832,0.024093052,0.023300394,0.020666948,0.018925657,0.019138213,9.5,10.25,11.0,11.25,5.3064814,5.3076324,5.397846,5.5077963,5.7495937,0.2861328125,34.47601318359375,20.40802001953125,26.2442626953125,18.0125732421875,27.70781534030752,875.0092502170139,1.7092314795698236,269.5556640625,245.4658203125,270.658203125,52.2001953125,1050.0771484375,1014.5849609375,994.6552734375,1.9196361448911892,7.819354409449534,6.886018368887173,18.544807207908477,35.69140625,200.9365234375,230.3046875,538.5537109375,22.068359375,142.8583984375,173.4873046875,385.5283203125,1988-04-09,350.45
14,8.333333333333334,437605.0,8445365.0,32.53443526170803,24.2947658402204,41.6501377410468,7.829201101928376,28353.0,24.844113868711652,39.11635273761122,34.53575304472241,4,1988,116,0.3271946967961522,0.3124852907236988,26.851527160500197,37.72856752188473,33.94707281114869,-2.2028236914600505,3.6507403581267006,-1.4905303030302832,11.666758664566316,-0.19175496293606997,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,20.4,13.2,0.0,18.75,20.75,26.0,29.75,31.5,5.726228,0.07423653,0.06771506,0.04985258,0.038904883,0.033224832,0.024093052,0.023300394,0.020666948,0.018925657,0.019138213,9.5,10.25,11.0,11.25,5.3064814,5.3076324,5.397846,5.5077963,5.7495937,0.248046875,34.93402099609375,21.2899169921875,25.9742431640625,19.18072509765625,27.70781534030752,875.0092502170139,1.8011432653944195,127.6767578125,373.53125,284.7578125,11.2763671875,1088.7314453125,692.9482421875,1318.1591796875,1.7982327987401892,10.366559079619062,11.868860804607392,20.15469708885533,35.970703125,211.736328125,235.556640625,535.28515625,21.48828125,131.16796875,129.3759765625,382.91015625,1988-04-25,350.45
15,8.666666666666666,437605.0,8445365.0,34.42424242424247,21.597796143250697,42.4325068870523,7.8319559228650135,28353.0,21.899852978598794,41.68761458787666,34.883897178774056,5,1988,132,0.40471456356112473,0.35381221715747047,24.844113868711652,39.11635273761122,34.53575304472241,-2.696969696969701,0.7823691460055002,1.889807162534435,11.500701976172172,-0.16605668839414456,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,20.4,13.2,0.0,18.75,20.75,26.0,29.75,31.5,5.726228,0.07423653,0.06771506,0.04985258,0.038904883,0.033224832,0.024093052,0.023300394,0.020666948,0.018925657,0.019138213,9.5,10.25,11.0,11.25,5.3064814,5.3076324,5.397846,5.5077963,5.7495937,0.5224609375,33.52392578125,20.95550537109375,24.609619140625,20.3056640625,27.70781534030752,875.0092502170139,1.5763066788851474,0.5341796875,374.681640625,360.572265625,53.9599609375,1092.673828125,696.666015625,1318.1015625,1.8264646058594756,10.406298148083025,13.74121622392394,26.988237649184043,34.63671875,211.1708984375,242.9248046875,553.4755859375,20.453125,128.818359375,145.380859375,328.0185546875,1988-05-11,350.45
16,9.0,437605.0,8445365.0,36.3140495867769,18.900826446281,43.2148760330578,7.83471074380165,28353.0,18.657786948185382,43.81664146850878,35.97602011098074,5,1988,148,0.40471456356112473,0.39445938059939806,21.899852978598794,41.68761458787666,34.883897178774056,-2.696969696969701,0.7823691460055002,1.889807162534435,11.374883044269364,-0.12581893190280802,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,20.4,13.2,0.0,18.75,20.75,26.0,29.75,31.5,5.726228,0.07423653,0.06771506,0.04985258,0.038904883,0.033224832,0.024093052,0.023300394,0.020666948,0.018925657,0.019138213,9.5,10.25,11.0,11.25,5.3064814,5.3076324,5.397846,5.5077963,5.7495937,0.0009765625,32.38336181640625,17.169677734375,20.8095703125,13.43914794921875,27.70781534030752,875.0092502170139,1.6891236150331805,0.53515625,298.794921875,374.6669921875,112.9482421875,1095.9970703125,695.8134765625,1318.798828125,1.6089042795176318,9.349405503453907,10.292648699807076,30.110597809083522,33.6474609375,201.8623046875,236.6689453125,552.9365234375,18.0126953125,117.5380859375,157.8310546875,336.55859375,1988-05-27,350.45
17,9.5,437605.0,8445365.0,39.4917355371901,16.01652892561985,42.9462809917355,7.40495867768595,28353.0,16.074950450616516,43.87435662668,38.49873718486418,6,1988,164,0.479425538604203,0.43434868754085926,18.657786948185382,43.81664146850878,35.97602011098074,-2.7906336088154244,0.25688705234160025,2.5337465564738153,11.304605764565167,-0.07027727970419662,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,20.4,13.2,0.0,18.75,20.75,26.0,29.75,31.5,5.726228,0.07423653,0.06771506,0.04985258,0.038904883,0.033224832,0.024093052,0.023300394,0.020666948,0.018925657,0.019138213,9.5,10.25,11.0,11.25,5.3064814,5.3076324,5.397846,5.5077963,5.7495937,0.0498046875,29.86102294921875,12.6954345703125,12.94384765625,9.77740478515625,27.70781534030752,875.0092502170139,1.6966441861156982,0.5234375,225.1181640625,404.6650390625,156.61328125,1095.125,689.3857421875,1325.80078125,1.449638640144376,10.423806060484445,11.636594198460756,24.84467686856364,31.6083984375,195.068359375,224.3330078125,539.302734375,15.6611328125,94.8857421875,128.732421875,328.8173828125,1988-06-12,350.45
18,10.0,437605.0,8445365.0,42.6694214876033,13.1322314049587,42.6776859504132,6.97520661157025,28353.0,14.560166138561236,42.29131176480092,41.61603777376639,6,1988,180,0.479425538604203,0.4734035005077529,16.074950450616516,43.87435662668,38.49873718486418,-2.884297520661149,-0.2685950413222997,3.177685950413199,11.30033276815017,-0.00427299641499701,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,20.4,13.2,0.0,18.75,20.75,26.0,29.75,31.5,5.726228,0.07423653,0.06771506,0.04985258,0.038904883,0.033224832,0.024093052,0.023300394,0.020666948,0.018925657,0.019138213,9.5,10.25,11.0,11.25,5.3064814,5.3076324,5.397846,5.5077963,5.7495937,0.001953125,31.120361328125,17.03955078125,16.22137451171875,14.30712890625,27.70781534030752,875.0092502170139,1.6995778681653833,0.05078125,80.46484375,452.4716796875,253.927734375,1095.1572265625,689.408203125,1325.583984375,1.5291782362111108,10.245719830354808,11.551561038611988,27.469502105304173,28.8681640625,174.6572265625,210.8857421875,514.375,12.9111328125,82.2861328125,79.9677734375,267.2412109375,1988-06-28,350.45
19,11.0,437605.0,8445365.0,45.7190082644628,13.504132231405,39.1652892561983,6.80165289256198,28353.0,12.702968708127312,42.87145676298084,42.88900357865444,7,1988,196,0.5508090958869698,0.5115487853005207,14.560166138561236,42.29131176480092,41.61603777376639,-1.256198347107424,-1.8904958677685997,3.113636363636349,11.362398858610561,0.06206609046039091,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,20.4,13.2,0.0,18.75,20.75,26.0,29.75,31.5,5.726228,0.07423653,0.06771506,0.04985258,0.038904883,0.033224832,0.024093052,0.023300394,0.020666948,0.018925657,0.019138213,9.5,10.25,11.0,11.25,5.3064814,5.3076324,5.397846,5.5077963,5.7495937,0.0009765625,31.4703369140625,15.368896484375,18.12799072265625,12.5040283203125,27.70781534030752,875.0092502170139,1.641954397395149,0.0517578125,1.0576171875,505.0517578125,280.7275390625,1064.21484375,714.392578125,1331.419921875,1.719041932713853,12.079467284327206,11.030836242137644,25.836168204791882,30.443359375,191.1083984375,214.9375,475.84765625,15.4140625,102.6826171875,126.494140625,203.20703125,1988-07-14,350.45
20,12.0,437605.0,8445365.0,39.7603305785124,13.0,45.7685950413223,6.90082644628099,28353.0,12.041707141460996,39.086715726079916,47.1865524431915,7,1988,212,0.5508090958869698,0.5487112551538731,12.702968708127312,42.87145676298084,42.88900357865444,-0.06611570247935017,1.5454545454545503,-1.4545454545454497,11.480839802234517,0.11844094362395552,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,20.4,13.2,0.0,18.75,20.75,26.0,29.75,31.5,5.726228,0.07423653,0.06771506,0.04985258,0.038904883,0.033224832,0.024093052,0.023300394,0.020666948,0.018925657,0.019138213,9.5,10.25,11.0,11.25,5.3064814,5.3076324,5.397846,5.5077963,5.7495937,0.0048828125,31.81402587890625,17.80322265625,15.30511474609375,13.38604736328125,27.70781534030752,875.0092502170139,1.9300142891616838,0.0029296875,0.5859375,479.9951171875,306.2099609375,1046.83203125,731.42578125,1331.4609375,1.8359372915343557,11.219382743334606,10.06069886340977,28.134927303524343,31.8330078125,187.9267578125,221.33984375,498.9150390625,18.333984375,82.3837890625,120.7666015625,269.0087890625,1988-07-30,350.45
