,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,5.5,717265.0,6184695.0,19.107438016528903,22.388429752066102,57.16528925619835,10.380165289256201,28353.0,20.386460512713413,59.52610418371907,18.779635844141843,2,1988,49,0.16589613269341502,0.1338437033818601,23.62388143863376,56.562975476546676,18.498624776602973,-2.2396694214875996,1.5371900826446385,0.6749311294765672,13.249232771805335,-0.514358351753927,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.041015625,27.67767333984375,15.74139404296875,14.916015625,13.1318359375,17.28500438150638,334.0584309895833,1.340306239461329,10.2578125,25.228515625,48.3076171875,223.29296875,358.9541015625,277.8125,311.9501953125,1.8098681153770717,6.71052301401717,8.792477022384453,25.834320670655657,31.576171875,156.40625,186.5126953125,442.5546875,16.662109375,93.5322265625,98.455078125,247.07421875,1988-02-18,350.45
11,6.0,717265.0,6184695.0,18.5454545454545,19.9504132231405,60.1322314049587,10.2892561983471,28353.0,18.242431818291376,62.42486036410861,18.047895786439764,3,1988,65,0.24740395925452294,0.17714242182778436,20.386460512713413,59.52610418371907,18.779635844141843,-2.4380165289255995,2.9669421487603493,-0.5619834710744005,12.685136432762505,-0.5640963390428304,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3076171875,26.49249267578125,14.7781982421875,14.0201416015625,11.6473388671875,17.28500438150638,334.0584309895833,1.281543052567272,8.42578125,9.42578125,53.3779296875,214.1484375,380.314453125,277.9951171875,309.5830078125,1.1606410939590006,8.099675161097148,11.435820710399932,19.364587836932085,21.9697265625,159.638671875,211.482421875,424.2470703125,16.357421875,97.716796875,107.9833984375,238.4541015625,1988-03-05,350.45
12,7.0,717243.490566038,6184703.11320755,19.9245283018868,12.4905660377358,66.4150943396226,10.377358490566,28353.0,18.95948726281599,62.27640384673206,17.566594330082342,3,1988,81,0.24740395925452294,0.2201008047601089,18.242431818291376,62.42486036410861,18.047895786439764,-4.948931857165151,4.624902541712125,0.4085451426789479,12.106127046200386,-0.5790093865621184,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.0048828125,27.750244140625,16.92413330078125,15.3023681640625,13.77752685546875,17.28500438150638,334.0584309895833,1.3663120289342285,1.3359375,13.90625,49.8203125,219.9033203125,381.91796875,259.6953125,324.8525390625,3.175194869091176,8.630618455916965,7.595374992006338,22.953691341191213,34.6796875,162.75,175.8203125,443.720703125,21.5673828125,86.4716796875,99.0185546875,251.451171875,1988-03-21,350.45
13,8.0,717265.0,6184695.0,14.4628099173554,21.396694214876,63.1239669421488,10.9669421487603,28353.0,21.99227000497075,58.15090645988309,18.818621711467614,4,1988,97,0.3271946967961522,0.26263631823147177,18.95948726281599,62.27640384673206,17.566594330082342,0.7231404958677494,1.4958677685950477,-2.04132231404955,11.535612566305735,-0.5705144798946513,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9619140625,23.79425048828125,12.82366943359375,13.21630859375,11.88507080078125,17.28500438150638,334.0584309895833,0.9537941236540559,17.3115234375,13.3564453125,42.3408203125,216.904296875,392.853515625,257.4794921875,314.9072265625,0.7926339624031284,4.66043865427501,12.617564124752523,24.1732686962571,23.724609375,140.7900390625,213.9794921875,438.759765625,11.1376953125,93.095703125,128.328125,245.2822265625,1988-04-06,350.45
14,8.25,717265.0,6184695.0,16.958677685950427,30.648760330578476,51.46900826446284,11.834710743801624,28353.0,29.106110981935096,51.32145781584531,18.652690591881093,4,1988,113,0.3271946967961522,0.30466724073398044,21.99227000497075,58.15090645988309,18.818621711467614,9.079097146421338,-7.4730430375798775,-1.482925307968186,10.99543168697973,-0.5401808793260052,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.333984375,23.80230712890625,13.9619140625,15.3533935546875,13.2044677734375,17.28500438150638,334.0584309895833,0.8385147015506478,16.966796875,11.6064453125,28.70703125,231.4814453125,376.5986328125,253.5810546875,328.05859375,1.2809769926719197,5.788144720629354,6.908367132801508,19.642514568953995,27.6748046875,138.548828125,167.3447265625,425.6337890625,14.8984375,75.837890625,88.716796875,258.287109375,1988-04-22,350.45
15,8.5,717265.0,6184695.0,19.45454545454545,39.900826446280945,39.814049586776896,12.702479338842949,28353.0,38.84485434554882,41.01723010363877,19.322419336702644,5,1988,129,0.40471456356112473,0.34611282020695194,29.106110981935096,51.32145781584531,18.652690591881093,9.252066115702473,-11.65495867768595,2.4958677685950246,10.51454872124173,-0.48088296573799916,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.72265625,19.34747314453125,12.03753662109375,13.542236328125,12.80908203125,17.28500438150638,334.0584309895833,0.5041872936787344,8.2861328125,19.021484375,35.2783203125,210.04296875,387.87890625,261.5693359375,324.6435546875,0.4945208075632198,5.959350751826188,6.0868219262003755,15.378496670463754,19.892578125,156.078125,162.5263671875,375.908203125,13.52734375,94.611328125,87.8056640625,206.8994140625,1988-05-08,350.45
16,8.75,717265.0,6184695.0,21.950413223140472,49.15289256198342,28.15909090909095,13.570247933884275,28353.0,49.80999506908702,29.621839256629293,19.8109081238431,5,1988,145,0.40471456356112473,0.38689342918209935,38.84485434554882,41.01723010363877,19.322419336702644,9.252066115702473,-11.654958677685947,2.495867768595023,10.133491075168298,-0.3810576460734332,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.828125,18.50030517578125,10.68267822265625,11.9892578125,11.6318359375,17.28500438150638,334.0584309895833,0.522887335243733,51.525390625,19.833984375,34.3544921875,182.5830078125,392.8271484375,275.6513671875,307.478515625,0.45496057163322723,2.6024286140641513,4.164639180214053,13.503802427132289,16.8828125,114.4384765625,138.3125,378.4228515625,12.20703125,76.201171875,82.587890625,217.548828125,1988-05-24,350.45
17,9.0,717265.0,6184695.0,24.4462809917355,58.4049586776859,16.504132231405,14.4380165289256,28353.0,59.735472881417564,20.032631688360397,19.47229674372077,6,1988,161,0.479425538604203,0.4269307177680907,49.80999506908702,29.621839256629293,19.8109081238431,9.252066115702476,-11.654958677685949,2.4958677685950246,9.899667917923518,-0.23382315724477998,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.1123046875,17.35321044921875,9.5604248046875,12.07232666015625,12.0712890625,17.28500438150638,334.0584309895833,0.3765152841583128,69.5380859375,26.6162109375,13.95703125,186.1103515625,404.12109375,252.5029296875,327.2099609375,0.6045313196646516,3.520044154835638,3.71672221805976,7.925224186280136,17.650390625,107.7001953125,131.658203125,308.6298828125,8.12109375,64.8759765625,75.9619140625,192.9599609375,1988-06-09,350.45
18,9.5,717265.646551724,6184696.077586206,16.981761185522924,66.2111000284981,15.95896266742665,16.6328013679111,28353.0,66.51310585651609,14.569893114588817,18.097418848806374,6,1988,177,0.479425538604203,0.46614776418055925,59.735472881417564,20.032631688360397,19.47229674372077,8.529103733257337,-6.100064120832149,-2.4843260188087744,9.850710166153611,-0.048957751769906466,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.1416015625,16.1163330078125,7.6572265625,10.95703125,10.613037109375,17.28500438150638,334.0584309895833,0.35873289860077173,58.1298828125,75.828125,15.2392578125,155.08984375,418.8056640625,257.1806640625,323.5234375,0.43650822702530445,2.3483641675439015,2.6393685774117257,8.537025002630726,16.599609375,106.240234375,120.6318359375,291.1884765625,7.0712890625,52.17578125,73.478515625,169.2001953125,1988-06-25,350.45
19,10.0,717266.293103448,6184697.15517241,9.51724137931035,74.0172413793103,15.4137931034483,18.8275862068966,28353.0,68.59256149885013,13.382447849552594,17.15581901765976,7,1988,193,0.5508090958869698,0.5044692225283575,66.51310585651609,14.569893114588817,18.097418848806374,7.806141350812204,-0.5451695639783489,-7.464519806212574,9.994617194326535,0.143907028172924,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.2998046875,16.431884765625,8.01812744140625,11.56744384765625,10.86407470703125,17.28500438150638,334.0584309895833,0.3472121055880485,38.1689453125,92.8271484375,30.6865234375,148.4912109375,366.345703125,315.9580078125,295.2353515625,0.33702757726187615,1.977556389118865,2.461680489388771,6.477323885538614,15.78515625,100.130859375,107.6650390625,277.751953125,7.3701171875,52.638671875,48.205078125,147.02734375,1988-07-11,350.45
20,11.0,717265.0,6184695.0,22.6363636363636,65.2066115702479,11.3471074380165,16.1404958677686,28353.0,67.43405098967847,15.405152094255953,16.22632246715319,7,1988,209,0.5508090958869698,0.5418214675721206,68.59256149885013,13.382447849552594,17.15581901765976,-0.5022442291250968,-2.305927614705075,2.8273012254203387,10.304913316085129,0.31029612175859356,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.17578125,15.71368408203125,6.69921875,10.44329833984375,9.66650390625,17.28500438150638,334.0584309895833,0.3753685368770166,39.396484375,113.708984375,30.033203125,96.5166015625,407.0966796875,310.931640625,299.638671875,0.40001836163004745,2.081323989879399,2.5077084490288954,5.3965187209502385,15.615234375,94.7099609375,118.775390625,257.390625,7.76953125,48.6904296875,56.330078125,123.7138671875,1988-07-27,350.45
21,12.0,717265.0,6184695.0,13.1652892561983,62.6446280991736,23.1404958677686,19.9586776859504,28353.0,62.33105312931598,20.084221254327915,16.57280873616679,8,1988,225,0.618369803069737,0.5781327361770225,67.43405098967847,15.405152094255953,16.22632246715319,-5.686306640068352,3.8633513821601495,1.8240239384439745,10.735978903014551,0.43106558692942265,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.818359375,18.40863037109375,8.523681640625,10.55780029296875,9.60113525390625,17.28500438150638,334.0584309895833,0.6034238511340173,36.6103515625,122.154296875,27.166015625,84.755859375,405.419921875,295.462890625,316.0,0.5214203231544849,2.11673019405918,2.611586025413785,5.808968542079845,16.2734375,88.318359375,113.7373046875,262.1904296875,4.4677734375,38.6884765625,51.1103515625,125.7109375,1988-08-12,350.45
22,12.333333333333334,717265.0,6184695.0,16.760330578512367,54.10743801652897,28.052341597796133,16.9586776859504,28353.0,54.431154573155254,26.757583530616472,17.72609270524668,8,1988,241,0.618369803069737,0.6133332651879557,62.33105312931598,20.084221254327915,16.57280873616679,-5.549586776859467,8.352617079889816,-2.9380165289256173,11.243106009456847,0.5071271064422955,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.32421875,20.5252685546875,9.833740234375,11.651123046875,9.85394287109375,17.28500438150638,334.0584309895833,0.7357295303713972,23.76953125,92.7861328125,82.17578125,74.59375,378.43359375,303.6796875,310.9677734375,0.4513277700000432,3.0890572625676613,5.1938459118475,6.597990712127824,16.2333984375,99.818359375,143.5107421875,253.3046875,9.3583984375,46.478515625,69.576171875,105.232421875,1988-08-28,350.45
23,12.666666666666666,717265.0,6184695.0,20.355371900826434,45.57024793388433,32.964187327823666,13.958677685950398,28353.0,45.54031659732884,34.014964284926414,19.300638095295888,9,1988,257,0.6816387600233341,0.6473554254622432,54.431154573155254,26.757583530616472,17.72609270524668,-8.537190082644635,4.911845730027533,3.595041322314067,11.792683749886942,0.5495777404300952,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.7509765625,21.150390625,9.76898193359375,10.265625,8.68341064453125,17.28500438150638,334.0584309895833,0.9081131860150045,33.1416015625,68.771484375,115.810546875,68.53125,351.8447265625,321.4755859375,293.642578125,0.4186476651621259,5.9947553763356565,4.975285841510258,9.5677822482889,16.8408203125,136.015625,140.33203125,294.7783203125,8.7841796875,72.9931640625,61.095703125,139.8798828125,1988-09-13,350.45
24,13.0,717265.0,6184695.0,23.9504132231405,37.0330578512397,37.8760330578512,10.9586776859504,28353.0,37.52278651866504,40.787659899385496,20.498026470316667,9,1988,273,0.6816387600233341,0.6801338518023718,45.54031659732884,34.014964284926414,19.300638095295888,-8.537190082644635,4.911845730027535,3.595041322314067,12.361400077252974,0.5687163273660314,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.263671875,23.93505859375,11.0863037109375,10.61077880859375,9.4034423828125,17.28500438150638,334.0584309895833,1.140781735278102,32.771484375,63.6865234375,119.013671875,78.1494140625,332.8251953125,338.1650390625,281.373046875,1.243103648185189,6.597223979521214,5.901907517180109,12.774452883987262,23.630859375,134.345703125,143.5771484375,330.041015625,12.1337890625,66.14453125,63.2880859375,157.6103515625,1988-09-29,350.45
25,14.0,717265.0,6184695.0,19.0165289256198,30.6115702479339,49.0330578512397,11.2148760330579,28353.0,31.63837040585722,47.15266330703018,19.955332105384667,10,1988,289,0.7401768531960371,0.7116055685391126,37.52278651866504,40.787659899385496,20.498026470316667,-7.479338842975215,8.034435261708015,-0.6694214876033175,12.929428920114015,0.5680288428610414,10950,0,0.0,25.4,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.013671875,23.7857666015625,11.6328125,10.91485595703125,10.17694091796875,17.28500438150638,334.0584309895833,1.097919931152267,13.5146484375,69.79296875,134.173828125,69.9990234375,327.69140625,346.4619140625,257.470703125,1.032946802750704,7.134050065682733,9.035105921459593,15.656528585685844,18.9169921875,143.4921875,174.1591796875,347.9462890625,15.2060546875,61.49609375,77.12109375,165.1240234375,1988-10-15,350.45
