,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,5.666666666666667,518035.0,6330225.0,37.900826446280995,16.9944903581267,43.66666666666667,10.495867768595067,28354.0,15.618606110773065,43.72106293107641,39.28723794141219,2,1988,50,0.16589613269341502,0.1365582728789229,16.00251077902898,44.21439450427363,38.393874033785096,0.35261707988980007,1.0936639118457343,-1.4710743801653017,13.161354988186186,-0.49345744754457854,10950,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,1.8,0.5,0.0,22.3,1.8,0.0,0.0,6.5,6.6666665,7.3333335,7.0,9.833333,60.174664,0.06735137,0.06150207,0.04704785,0.036322977,0.02668173,0.015522447,0.01510198,0.014060646,0.012833725,0.012604694,4.8333335,4.6666665,4.5,5.5,6.487549,6.563633,6.7544727,7.0580144,7.2581267,0.017578125,32.80865478515625,15.66912841796875,12.77569580078125,11.958984375,18.471706368294107,242.65581597222223,2.1347033172247603,4.361328125,44.4658203125,62.43359375,127.453125,218.5478515625,176.5888671875,213.9951171875,2.250928562722179,12.65752290020868,11.817965642709684,37.41111295890404,33.1884765625,192.41796875,199.505859375,517.9873046875,17.216796875,101.1611328125,101.6279296875,266.1865234375,1988-02-19,350.45
11,6.0,518035.0,6330225.0,36.4297520661157,17.3471074380165,44.7603305785124,10.404958677686,28354.0,15.321914337745296,44.624096345243345,38.71298341500367,3,1988,66,0.24740395925452294,0.17983815151477422,15.618606110773065,43.72106293107641,39.28723794141219,0.35261707988980007,1.0936639118457343,-1.4710743801653017,12.622627548337054,-0.5387274398491328,10950,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,1.8,0.5,0.0,22.3,1.8,0.0,0.0,6.5,6.6666665,7.3333335,7.0,9.833333,60.174664,0.06735137,0.06150207,0.04704785,0.036322977,0.02668173,0.015522447,0.01510198,0.014060646,0.012833725,0.012604694,4.8333335,4.6666665,4.5,5.5,6.487549,6.563633,6.7544727,7.0580144,7.2581267,0.0,29.4974365234375,14.46197509765625,11.29071044921875,10.3511962890625,18.471706368294107,242.65581597222223,1.7962828666871964,3.7802734375,38.5146484375,43.58984375,118.0732421875,253.099609375,175.8525390625,214.7529296875,1.81045186400071,12.360229258548216,18.205400593443592,29.687240695086572,30.080078125,192.9765625,245.4560546875,481.5380859375,12.6318359375,98.6220703125,113.568359375,245.8896484375,1988-03-06,350.45
12,7.0,518030.188679245,6330230.37735849,43.8301886792453,9.61320754716981,45.4905660377358,11.4433962264151,28354.0,15.183480395240796,46.576483121676276,36.94190535873119,3,1988,82,0.24740395925452294,0.22277251545669122,15.321914337745296,44.624096345243345,38.71298341500367,-3.690641405478445,0.9119496855345659,2.9646811164821543,12.071066906963583,-0.5515606413734702,10950,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,1.8,0.5,0.0,22.3,1.8,0.0,0.0,6.5,6.6666665,7.3333335,7.0,9.833333,60.174664,0.06735137,0.06150207,0.04704785,0.036322977,0.02668173,0.015522447,0.01510198,0.014060646,0.012833725,0.012604694,4.8333335,4.6666665,4.5,5.5,6.487549,6.563633,6.7544727,7.0580144,7.2581267,25.0029296875,28.3883056640625,16.116943359375,14.501708984375,13.67816162109375,18.471706368294107,242.65581597222223,1.433578345549658,0.017578125,37.6240234375,48.0986328125,118.2177734375,252.8779296875,172.8134765625,209.212890625,2.6422432266687985,11.983736570303762,11.363600131508717,36.46389466767852,33.9501953125,180.5791015625,193.0693359375,532.873046875,15.732421875,85.341796875,101.4833984375,253.65625,1988-03-22,350.45
13,8.0,518035.0,6330225.0,31.2148760330579,16.1322314049587,51.3801652892562,9.46280991735537,28354.0,15.314009428898823,49.01180602019362,34.41104772819542,4,1988,98,0.3271946967961522,0.2652788769038835,15.183480395240796,46.576483121676276,36.94190535873119,-0.6074380165289011,3.3099173553718977,-2.6074380165288975,11.528882346595964,-0.5421845603676196,10950,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,1.8,0.5,0.0,22.3,1.8,0.0,0.0,6.5,6.6666665,7.3333335,7.0,9.833333,60.174664,0.06735137,0.06150207,0.04704785,0.036322977,0.02668173,0.015522447,0.01510198,0.014060646,0.012833725,0.012604694,4.8333335,4.6666665,4.5,5.5,6.487549,6.563633,6.7544727,7.0580144,7.2581267,4.6904296875,24.872802734375,11.55767822265625,12.484375,11.89239501953125,18.471706368294107,242.65581597222223,1.0291229929713355,25.0029296875,8.9306640625,60.7685546875,134.2373046875,252.8603515625,171.5625,176.77734375,1.3729227330124254,5.9500081753783665,11.538661635363374,30.874426389073314,28.138671875,155.2060546875,204.6884765625,473.7783203125,13.0166015625,82.7763671875,125.7333984375,238.90234375,1988-04-07,350.45
14,8.166666666666666,518035.0,6330225.0,29.84297520661162,17.207988980716266,51.70661157024793,10.00413223140496,28354.0,16.06868876613674,51.38866856231598,31.341222924779444,4,1988,114,0.3271946967961522,0.3072755703568896,15.314009428898823,49.01180602019362,34.41104772819542,3.7973907167732275,3.108022766256063,-6.993606736316842,11.017329570482081,-0.5115527761138825,10950,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,1.8,0.5,0.0,22.3,1.8,0.0,0.0,6.5,6.6666665,7.3333335,7.0,9.833333,60.174664,0.06735137,0.06150207,0.04704785,0.036322977,0.02668173,0.015522447,0.01510198,0.014060646,0.012833725,0.012604694,4.8333335,4.6666665,4.5,5.5,6.487549,6.563633,6.7544727,7.0580144,7.2581267,39.73828125,24.08074951171875,13.29248046875,15.36834716796875,14.7081298828125,18.471706368294107,242.65581597222223,0.7535140932302712,29.4951171875,4.5771484375,54.81640625,144.275390625,251.33203125,173.3701171875,147.052734375,1.0980442481489607,5.916014691828227,7.69781858953996,21.002333197779038,26.228515625,145.853515625,175.89453125,438.021484375,15.107421875,66.591796875,75.9296875,248.8203125,1988-04-23,350.45
15,8.333333333333334,518035.0,6330225.0,28.471074380165334,18.283746556473833,52.03305785123967,10.545454545454547,28354.0,17.54761474669497,52.23392385806475,29.04886863108341,5,1988,130,0.40471456356112473,0.3486819095177108,16.06868876613674,51.38866856231598,31.341222924779444,1.0757575757575673,0.32644628099173545,-1.371900826446284,10.564733065463004,-0.452596505019077,10950,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,1.8,0.5,0.0,22.3,1.8,0.0,0.0,6.5,6.6666665,7.3333335,7.0,9.833333,60.174664,0.06735137,0.06150207,0.04704785,0.036322977,0.02668173,0.015522447,0.01510198,0.014060646,0.012833725,0.012604694,4.8333335,4.6666665,4.5,5.5,6.487549,6.563633,6.7544727,7.0580144,7.2581267,19.166015625,19.136962890625,10.813720703125,12.33929443359375,12.50244140625,18.471706368294107,242.65581597222223,0.5105474264358286,42.8486328125,30.1455078125,50.7353515625,135.03515625,256.302734375,182.50390625,146.9814453125,0.4692905410032193,4.306221511764991,5.842372031283668,16.673956925800546,19.9453125,150.1298828125,165.4296875,397.763671875,10.8134765625,94.5869140625,89.025390625,175.8828125,1988-05-09,350.45
16,8.5,518035.0,6330225.0,27.09917355371905,19.3595041322314,52.3595041322314,11.086776859504134,28354.0,19.362161911107822,53.065959800157344,26.41382778572857,5,1988,146,0.40471456356112473,0.3894183423086505,17.54761474669497,52.23392385806475,29.04886863108341,1.0757575757575673,0.32644628099173545,-1.371900826446284,10.210205450204093,-0.3545276152589114,10950,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,1.8,0.5,0.0,22.3,1.8,0.0,0.0,6.5,6.6666665,7.3333335,7.0,9.833333,60.174664,0.06735137,0.06150207,0.04704785,0.036322977,0.02668173,0.015522447,0.01510198,0.014060646,0.012833725,0.012604694,4.8333335,4.6666665,4.5,5.5,6.487549,6.563633,6.7544727,7.0580144,7.2581267,22.23828125,18.20025634765625,8.72113037109375,11.1328125,11.15484619140625,18.471706368294107,242.65581597222223,0.4907390435359549,58.904296875,29.693359375,48.458984375,116.08984375,267.4150390625,196.03125,146.712890625,0.35287614991724325,2.8182389711935363,4.137896183891242,11.778128082129228,16.71484375,107.8505859375,144.3251953125,372.8056640625,12.5927734375,64.728515625,72.83203125,217.2919921875,1988-05-25,350.45
17,8.666666666666666,518035.0,6330225.0,25.72727272727277,20.435261707988964,52.68595041322313,11.628099173553723,28354.0,21.14047266238632,53.23930192551715,24.461801491091613,6,1988,162,0.479425538604203,0.4294066037120293,19.362161911107822,53.065959800157344,26.41382778572857,1.0757575757575655,0.3264462809917319,-1.3719008264462822,9.998460107884352,-0.21174534231974107,10950,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,1.8,0.5,0.0,22.3,1.8,0.0,0.0,6.5,6.6666665,7.3333335,7.0,9.833333,60.174664,0.06735137,0.06150207,0.04704785,0.036322977,0.02668173,0.015522447,0.01510198,0.014060646,0.012833725,0.012604694,4.8333335,4.6666665,4.5,5.5,6.487549,6.563633,6.7544727,7.0580144,7.2581267,21.421875,16.69720458984375,7.40863037109375,10.71209716796875,10.8328857421875,18.471706368294107,242.65581597222223,0.3855839734405323,41.404296875,69.431640625,38.19921875,126.328125,266.5634765625,145.9892578125,196.77734375,0.19222130430943274,3.229247353196716,3.9666384965968176,7.978517893686693,16.0712890625,106.9755859375,133.5966796875,303.451171875,7.9931640625,56.3984375,58.3505859375,166.94921875,1988-06-10,350.45
18,8.833333333333334,518035.0,6330225.0,24.355371900826484,21.51101928374653,53.01239669421487,12.169421487603312,28354.0,22.235399815157777,53.07475273028169,23.507787873654028,6,1988,178,0.479425538604203,0.46856986613713103,21.14047266238632,53.23930192551715,24.461801491091613,1.0757575757575655,0.32644628099173545,-1.371900826446284,9.9635993982726,-0.03486070961175258,10950,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,1.8,0.5,0.0,22.3,1.8,0.0,0.0,6.5,6.6666665,7.3333335,7.0,9.833333,60.174664,0.06735137,0.06150207,0.04704785,0.036322977,0.02668173,0.015522447,0.01510198,0.014060646,0.012833725,0.012604694,4.8333335,4.6666665,4.5,5.5,6.487549,6.563633,6.7544727,7.0580144,7.2581267,20.076171875,15.2518310546875,7.55487060546875,10.81402587890625,10.5631103515625,18.471706368294107,242.65581597222223,0.31558489034993564,43.5517578125,88.37890625,21.8671875,116.0703125,289.96875,143.4482421875,201.9287109375,0.4160884704167474,2.301683144842258,2.701526058188495,8.274920127302599,17.140625,99.2958984375,117.2568359375,290.10546875,3.3134765625,38.8583984375,58.7900390625,140.318359375,1988-06-26,350.45
19,9.0,518035.0,6330225.0,22.9834710743802,22.5867768595041,53.3388429752066,12.7107438016529,28354.0,21.85619638835904,52.21728527940455,24.76698636535123,7,1988,194,0.5508090958869698,0.5068328870254867,22.235399815157777,53.07475273028169,23.507787873654028,1.0757575757575673,0.32644628099173545,-1.371900826446284,10.111006829279141,0.14740743100654186,10950,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,1.8,0.5,0.0,22.3,1.8,0.0,0.0,6.5,6.6666665,7.3333335,7.0,9.833333,60.174664,0.06735137,0.06150207,0.04704785,0.036322977,0.02668173,0.015522447,0.01510198,0.014060646,0.012833725,0.012604694,4.8333335,4.6666665,4.5,5.5,6.487549,6.563633,6.7544727,7.0580144,7.2581267,3.2548828125,17.103759765625,7.3131103515625,9.92279052734375,10.0633544921875,18.471706368294107,242.65581597222223,0.48492452103684136,39.7890625,85.9619140625,30.9619140625,129.6650390625,277.8994140625,158.8974609375,198.3388671875,0.2598505713295007,2.2655329632101706,1.5785880829041463,6.612494749975934,15.64453125,96.2294921875,94.212890625,271.6357421875,5.4345703125,61.619140625,39.0185546875,115.767578125,1988-07-12,350.45
20,10.0,518035.0,6330225.0,25.6694214876033,21.7520661157025,51.2561983471074,12.8677685950413,28354.0,21.478988175720108,51.635016941702645,25.69941431799147,7,1988,210,0.5508090958869698,0.5441221534109104,21.85619638835904,52.21728527940455,24.76698636535123,0.12052341597798488,-0.8780991735537356,0.657024793388409,10.414125407197465,0.3031185779183243,10950,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,1.8,0.5,0.0,22.3,1.8,0.0,0.0,6.5,6.6666665,7.3333335,7.0,9.833333,60.174664,0.06735137,0.06150207,0.04704785,0.036322977,0.02668173,0.015522447,0.01510198,0.014060646,0.012833725,0.012604694,4.8333335,4.6666665,4.5,5.5,6.487549,6.563633,6.7544727,7.0580144,7.2581267,0.73046875,16.61309814453125,4.49029541015625,8.738525390625,8.27655029296875,18.471706368294107,242.65581597222223,0.513110665962715,23.3310546875,93.544921875,43.091796875,116.60546875,283.10546875,162.564453125,169.802734375,0.4257885304679459,3.2953094135098024,3.3568650012876713,4.9127254592600345,16.8349609375,99.0107421875,125.1943359375,238.70703125,3.4248046875,46.9697265625,52.4453125,120.2421875,1988-07-28,350.45
