,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,9.0,311125.0,6769905.0,31.9090909090909,24.4793388429752,42.2809917355372,8.93388429752066,28355.0,24.521776121459695,37.98396125010787,35.999921114480905,2,1988,52,0.16589613269341502,0.14198431644722623,22.672175041268446,37.27282593327105,38.5651054047009,0.8780622786304502,4.194067296340048,-4.911525974025999,12.949694135429006,-0.42713628212426613,10950,0,0.0,0.3,0.0,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,16.4,0.2,0.0,15.833333,15.5,18.666666,19.333334,22.333334,50.077755,0.04514709,0.042065334,0.03377682,0.025278598,0.020699667,0.02521295,0.024628004,0.0219333,0.020165635,0.01986541,10.166667,9.833333,12.166667,13.666667,5.966329,5.9952836,6.218216,6.4708996,6.7364106,0.001953125,35.31903076171875,20.4136962890625,15.104736328125,13.358642578125,21.303001620792706,302.26019965277777,2.6297092293226836,20.2734375,152.9365234375,50.3994140625,152.6396484375,274.5859375,242.841796875,149.8193359375,2.560188509628106,13.031509844975824,15.65075050571091,49.64791739912876,32.1201171875,189.9794921875,223.3095703125,580.28125,19.6787109375,106.9736328125,119.763671875,357.5341796875,1988-02-21,350.45
11,10.0,311125.0,6769905.0,33.396694214876,23.8429752066116,41.2396694214876,8.98347107438017,28355.0,25.936543062322617,40.26124193102645,32.33004941082553,3,1988,68,0.24740395925452294,0.18522554101827018,24.521776121459695,37.98396125010787,35.999921114480905,0.12084932113342539,1.576372491145225,-1.7119613341204492,12.4871338317947,-0.4625603036343051,10950,0,0.0,0.3,0.0,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,16.4,0.2,0.0,15.833333,15.5,18.666666,19.333334,22.333334,50.077755,0.04514709,0.042065334,0.03377682,0.025278598,0.020699667,0.02521295,0.024628004,0.0219333,0.020165635,0.01986541,10.166667,9.833333,12.166667,13.666667,5.966329,5.9952836,6.218216,6.4708996,6.7364106,4.2294921875,31.96875,17.1556396484375,11.333251953125,10.13262939453125,21.303001620792706,302.26019965277777,2.2712407619009345,18.4951171875,106.98046875,95.5107421875,118.21484375,310.55859375,237.810546875,155.8994140625,2.1637052623985427,14.16813283592094,20.5334610047775,36.743139038267785,32.28515625,208.8603515625,256.609375,512.7587890625,18.4482421875,122.119140625,150.18359375,282.2841796875,1988-03-08,350.45
12,10.333333333333334,311125.0,6769907.11764706,29.66446280991733,27.393356020094,41.5009560849133,11.09878463782208,28355.0,28.32354891413114,40.34324954891255,29.917706326671464,3,1988,84,0.24740395925452294,0.22811090035396392,25.936543062322617,40.26124193102645,32.33004941082553,1.4570085885594004,-0.3900178253119506,-1.1223140495867838,12.015861744543553,-0.47127208725114755,10950,0,0.0,0.3,0.0,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,16.4,0.2,0.0,15.833333,15.5,18.666666,19.333334,22.333334,50.077755,0.04514709,0.042065334,0.03377682,0.025278598,0.020699667,0.02521295,0.024628004,0.0219333,0.020165635,0.01986541,10.166667,9.833333,12.166667,13.666667,5.966329,5.9952836,6.218216,6.4708996,6.7364106,135.8427734375,26.49664306640625,17.91375732421875,17.47540283203125,17.15789794921875,21.303001620792706,302.26019965277777,1.01889520705187,4.2314453125,118.28125,102.7001953125,118.216796875,310.55859375,235.2138671875,157.134765625,1.940263006082169,13.458895941167231,16.50445914050989,42.34682605101607,31.525390625,195.9404296875,213.8544921875,567.9345703125,20.2783203125,107.37890625,109.9375,327.646484375,1988-03-24,350.45
13,10.666666666666666,311125.0,6769909.235294119,25.932231404958667,30.943736833576402,41.762242748339,13.21409820126399,28355.0,30.6907430258821,43.514994502195734,24.47431460206867,4,1988,100,0.3271946967961522,0.27055800080379266,28.32354891413114,40.34324954891255,29.917706326671464,3.5503808134824,0.2612866634257003,-3.7322314049586662,11.554963755681582,-0.4608979888619711,10950,0,0.0,0.3,0.0,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,16.4,0.2,0.0,15.833333,15.5,18.666666,19.333334,22.333334,50.077755,0.04514709,0.042065334,0.03377682,0.025278598,0.020699667,0.02521295,0.024628004,0.0219333,0.020165635,0.01986541,10.166667,9.833333,12.166667,13.666667,5.966329,5.9952836,6.218216,6.4708996,6.7364106,12.857421875,25.7342529296875,14.3983154296875,16.40887451171875,15.272705078125,21.303001620792706,302.26019965277777,0.8848941343998492,140.072265625,22.49609375,180.1552734375,129.40234375,317.0595703125,235.701171875,149.42578125,0.5442217731622906,3.0958998162220084,11.154146546325093,34.23595645256211,23.47265625,144.439453125,201.404296875,495.9501953125,17.1923828125,106.2314453125,129.0703125,271.720703125,1988-04-09,350.45
14,11.0,311125.0,6769911.35294118,22.2,34.4941176470588,42.0235294117647,15.3294117647059,28355.0,32.49150997836213,44.598788690240895,21.628441454549233,4,1988,116,0.3271946967961522,0.3124852907236988,30.6907430258821,43.514994502195734,24.47431460206867,3.5503808134824,0.2612866634257003,-3.7322314049586662,11.123553568663677,-0.4314101870179048,10950,0,0.0,0.3,0.0,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,16.4,0.2,0.0,15.833333,15.5,18.666666,19.333334,22.333334,50.077755,0.04514709,0.042065334,0.03377682,0.025278598,0.020699667,0.02521295,0.024628004,0.0219333,0.020165635,0.01986541,10.166667,9.833333,12.166667,13.666667,5.966329,5.9952836,6.218216,6.4708996,6.7364106,5.7216796875,25.5467529296875,13.471923828125,16.6251220703125,15.39654541015625,21.303001620792706,302.26019965277777,0.8019292844775844,133.6044921875,39.2998046875,179.6103515625,130.646484375,317.103515625,237.4794921875,143.5048828125,1.0808446550787714,5.722793113559908,6.648414506587171,15.891308883945158,27.0732421875,160.7783203125,183.9501953125,409.2626953125,13.322265625,94.2919921875,96.404296875,278.8486328125,1988-04-25,350.45
15,11.333333333333334,311125.87378640764,6769910.982866936,18.175404530744334,35.429735389301335,45.11924614505997,15.342585189415601,28355.0,35.63202224931273,44.724565504501044,18.335849350414477,5,1988,132,0.40471456356112473,0.35381221715747047,32.49150997836213,44.598788690240895,21.628441454549233,2.2429992778624666,1.6785016983604848,-3.8784134371071666,10.747090607085696,-0.37646296157798176,10950,0,0.0,0.3,0.0,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,16.4,0.2,0.0,15.833333,15.5,18.666666,19.333334,22.333334,50.077755,0.04514709,0.042065334,0.03377682,0.025278598,0.020699667,0.02521295,0.024628004,0.0219333,0.020165635,0.01986541,10.166667,9.833333,12.166667,13.666667,5.966329,5.9952836,6.218216,6.4708996,6.7364106,18.638671875,21.741943359375,10.7745361328125,13.0396728515625,12.3746337890625,21.303001620792706,302.26019965277777,0.6728900594262626,18.5791015625,140.0771484375,183.29296875,140.4560546875,276.21484375,284.2880859375,144.060546875,0.6851496697665906,5.551616164261523,4.597723718854079,15.977874263919981,21.2099609375,159.720703125,172.69140625,426.927734375,10.2265625,88.412109375,90.408203125,230.5224609375,1988-05-11,350.45
16,11.666666666666666,311126.74757281534,6769910.612792693,14.150809061488667,36.36535313154386,48.21496287835523,15.3557586141253,28355.0,36.977999786584675,46.593720269309514,15.143994423228733,5,1988,148,0.40471456356112473,0.39445938059939806,35.63202224931273,44.724565504501044,18.335849350414477,0.9356177422425311,3.0957167332952658,-4.024595469255666,10.459594557599463,-0.28749604948623286,10950,0,0.0,0.3,0.0,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,16.4,0.2,0.0,15.833333,15.5,18.666666,19.333334,22.333334,50.077755,0.04514709,0.042065334,0.03377682,0.025278598,0.020699667,0.02521295,0.024628004,0.0219333,0.020165635,0.01986541,10.166667,9.833333,12.166667,13.666667,5.966329,5.9952836,6.218216,6.4708996,6.7364106,17.3857421875,20.13885498046875,7.645751953125,11.16424560546875,10.55328369140625,21.303001620792706,302.26019965277777,0.6134394493958127,22.421875,154.8701171875,173.2099609375,129.2109375,297.5458984375,283.625,144.72265625,0.4465443285058559,3.4520461313812922,5.659054151472055,12.39952016053805,19.7001953125,120.890625,165.9697265625,394.9326171875,10.046875,59.7421875,88.349609375,203.30078125,1988-05-27,350.45
17,12.0,311127.621359223,6769910.24271845,10.126213592233,37.3009708737864,51.3106796116505,15.368932038835,28355.0,38.72453221594479,48.7959342494302,11.095755555722551,6,1988,164,0.479425538604203,0.43434868754085926,36.977999786584675,46.593720269309514,15.143994423228733,0.9356177422425311,3.0957167332952658,-4.024595469255667,10.29802182413635,-0.16157273346311207,10950,0,0.0,0.3,0.0,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,16.4,0.2,0.0,15.833333,15.5,18.666666,19.333334,22.333334,50.077755,0.04514709,0.042065334,0.03377682,0.025278598,0.020699667,0.02521295,0.024628004,0.0219333,0.020165635,0.01986541,10.166667,9.833333,12.166667,13.666667,5.966329,5.9952836,6.218216,6.4708996,6.7364106,10.763671875,19.50860595703125,6.2154541015625,10.50360107421875,10.406982421875,21.303001620792706,302.26019965277777,0.5599199717076382,35.248046875,159.427734375,125.130859375,176.03125,298.8046875,256.642578125,171.705078125,0.515286229967281,3.7049095474029423,4.4375184198851105,10.973322239217186,18.900390625,114.060546875,147.5,348.3212890625,4.8984375,35.95703125,62.232421875,177.3828125,1988-06-12,350.45
18,12.5,311128.87165522145,6769909.816481175,11.788716552214051,37.63219275396635,49.14314468387405,15.489344068198001,28355.0,37.76970347807085,50.54038099541777,10.245738018401209,6,1988,180,0.479425538604203,0.4734035005077529,38.72453221594479,48.7959342494302,11.095755555722551,0.6334198112112439,0.4640909027594091,-1.181046254637308,10.288173103230946,-0.009848720905404562,10950,0,0.0,0.3,0.0,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,16.4,0.2,0.0,15.833333,15.5,18.666666,19.333334,22.333334,50.077755,0.04514709,0.042065334,0.03377682,0.025278598,0.020699667,0.02521295,0.024628004,0.0219333,0.020165635,0.01986541,10.166667,9.833333,12.166667,13.666667,5.966329,5.9952836,6.218216,6.4708996,6.7364106,47.3095703125,17.54144287109375,7.29766845703125,11.541015625,11.1776123046875,21.303001620792706,302.26019965277777,0.3750319566388455,28.1484375,157.3984375,50.041015625,218.0859375,348.7216796875,259.6533203125,136.2158203125,0.7953525851910738,3.585662585745416,3.649522007556053,9.814848819151958,23.4697265625,115.0693359375,136.73828125,317.3212890625,7.7880859375,35.0673828125,49.556640625,110.123046875,1988-06-28,350.45
19,13.0,311130.12195122,6769909.3902439,13.4512195121951,37.9634146341463,46.9756097560976,15.609756097561,28355.0,35.51376358440011,51.62049359114202,11.438662386673098,7,1988,196,0.5508090958869698,0.5115487853005207,37.76970347807085,50.54038099541777,10.245738018401209,0.3312218801799496,-2.167534927776451,1.6625029599810501,10.430947238629498,0.1427741353985521,10950,0,0.0,0.3,0.0,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,16.4,0.2,0.0,15.833333,15.5,18.666666,19.333334,22.333334,50.077755,0.04514709,0.042065334,0.03377682,0.025278598,0.020699667,0.02521295,0.024628004,0.0219333,0.020165635,0.01986541,10.166667,9.833333,12.166667,13.666667,5.966329,5.9952836,6.218216,6.4708996,6.7364106,0.0029296875,20.100341796875,5.84918212890625,9.70074462890625,9.02886962890625,21.303001620792706,302.26019965277777,0.6993875993535397,58.0732421875,54.1953125,160.822265625,227.892578125,318.0078125,272.8427734375,150.185546875,0.5594675953293943,2.749338428194691,1.8503603497083598,9.195591805555395,20.94140625,110.10546875,113.7060546875,311.1875,6.2158203125,48.1875,49.693359375,105.078125,1988-07-14,350.45
20,14.0,311127.621359223,6769910.24271845,11.5825242718447,33.6990291262136,53.3398058252427,13.9514563106796,28355.0,32.524751003780956,51.866495117848444,14.257347475522424,7,1988,212,0.5508090958869698,0.5487112551538731,35.51376358440011,51.62049359114202,11.438662386673098,-1.966581813876374,2.0983305706843254,-0.10309614018467528,10.701845787026114,0.270898548396616,10950,0,0.0,0.3,0.0,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,16.4,0.2,0.0,15.833333,15.5,18.666666,19.333334,22.333334,50.077755,0.04514709,0.042065334,0.03377682,0.025278598,0.020699667,0.02521295,0.024628004,0.0219333,0.020165635,0.01986541,10.166667,9.833333,12.166667,13.666667,5.966329,5.9952836,6.218216,6.4708996,6.7364106,1.85546875,19.79754638671875,5.13409423828125,8.966552734375,8.6356201171875,21.303001620792706,302.26019965277777,0.7116144262909176,47.3125,48.46875,176.9443359375,228.10546875,284.0556640625,306.912109375,108.9609375,0.7714349251629552,4.342991155014282,4.9755285897501285,6.577389458282383,21.5009765625,110.966796875,142.6455078125,291.2451171875,2.8759765625,27.296875,45.662109375,121.8486328125,1988-07-30,350.45
