,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,9.0,537500.0,6641265.0,66.0,0.0,33.5,13.0,28353.0,0.6027461906871474,33.165034285107104,65.18142355813774,3,1988,63,0.24740395925452294,0.1717469937551714,0.636677563922049,32.30509392865944,65.97294864129844,-0.793388429752065,2.8822314049587003,-1.6363636363636473,12.659854128692759,-0.477275041658892,10950,0,0.0,5.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,0.0,15.0,17.25,22.75,24.0,23.25,14.187411,0.039154597,0.036215913,0.028698916,0.022474008,0.018082008,0.025852459,0.02520279,0.023859816,0.021910312,0.02215549,9.5,10.25,13.0,13.5,6.2105575,6.245317,6.4397106,6.6010613,6.8387046,0.0,30.70849609375,14.89581298828125,10.7005615234375,8.205322265625,20.00305921682353,176.07576497395834,2.104394088111726,0.0478515625,30.7119140625,12.8095703125,43.43359375,260.70703125,127.73046875,140.1728515625,4.200528227750406,15.938622408757881,22.86108896317144,38.3294849724506,41.416015625,203.841796875,258.4091796875,516.052734375,18.5439453125,105.34375,127.578125,263.314453125,1988-03-03,350.45
11,10.0,537505.0,6641225.0,67.0330578512397,0.900826446280992,30.8925619834711,7.25619834710744,28353.0,0.9457180871477223,33.86285606264374,64.10462313572684,3,1988,79,0.24740395925452294,0.21475244714146,0.6027461906871474,33.165034285107104,65.18142355813774,0.11157024793388448,-1.1446280991735502,1.1074380165289526,12.166083750083041,-0.4937703786097174,10950,0,0.0,5.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,0.0,15.0,17.25,22.75,24.0,23.25,14.187411,0.039154597,0.036215913,0.028698916,0.022474008,0.018082008,0.025852459,0.02520279,0.023859816,0.021910312,0.02215549,9.5,10.25,13.0,13.5,6.2105575,6.245317,6.4397106,6.6010613,6.8387046,23.259765625,30.906982421875,19.2938232421875,12.67950439453125,10.99664306640625,20.00305921682353,176.07576497395834,2.1621529680434386,0.0,26.126953125,5.2685546875,55.607421875,260.70703125,105.208984375,162.6171875,2.7708771699139128,10.516246826717742,17.811420560143013,46.70361201717529,33.99609375,168.146484375,232.591796875,560.2685546875,15.583984375,74.353515625,115.9072265625,283.9541015625,1988-03-19,350.45
12,11.0,537505.0,6641225.0,59.0909090909091,1.52066115702479,38.1652892561983,7.71074380165289,28353.0,1.6830999259418307,35.12643890919087,62.04348124816457,4,1988,95,0.3271946967961522,0.257345306618054,0.9457180871477223,33.86285606264374,64.10462313572684,0.760330578512395,2.3326446280991497,-3.4545454545454497,11.677295694808281,-0.4887880552747603,10950,0,0.0,5.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,0.0,15.0,17.25,22.75,24.0,23.25,14.187411,0.039154597,0.036215913,0.028698916,0.022474008,0.018082008,0.025852459,0.02520279,0.023859816,0.021910312,0.02215549,9.5,10.25,13.0,13.5,6.2105575,6.245317,6.4397106,6.6010613,6.8387046,0.001953125,27.236083984375,13.42254638671875,11.34942626953125,9.53045654296875,20.00305921682353,176.07576497395834,1.5275437769128677,23.259765625,3.080078125,27.7451171875,55.892578125,260.9921875,105.2080078125,161.7421875,1.4381551929361722,6.3332499095897825,21.408847331452957,37.956625639855375,27.3779296875,153.75,240.8720703125,507.24609375,14.6171875,113.21875,141.537109375,245.1728515625,1988-04-04,350.45
13,12.0,537505.0,6641225.0,56.2727272727273,2.39669421487603,40.198347107438,7.7603305785124,28353.0,2.6786498305824966,37.09375939925752,58.98341855927393,4,1988,111,0.3271946967961522,0.29944374050084255,1.6830999259418307,35.12643890919087,62.04348124816457,0.747933884297519,4.652892561983451,-5.380165289256201,11.212535986419267,-0.46475970838901404,10950,0,0.0,5.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,0.0,15.0,17.25,22.75,24.0,23.25,14.187411,0.039154597,0.036215913,0.028698916,0.022474008,0.018082008,0.025852459,0.02520279,0.023859816,0.021910312,0.02215549,9.5,10.25,13.0,13.5,6.2105575,6.245317,6.4397106,6.6010613,6.8387046,2.4609375,26.8638916015625,14.2705078125,12.04986572265625,11.07269287109375,20.00305921682353,176.07576497395834,1.419896942975798,23.26171875,0.0478515625,30.74609375,55.923828125,260.939453125,105.2607421875,149.75,1.9345129765477087,9.345460057618551,10.452490573769511,32.14521553892877,29.568359375,164.2275390625,186.53515625,477.4462890625,15.2265625,82.7314453125,90.3388671875,295.8369140625,1988-04-20,350.45
14,13.0,537505.0,6641225.0,57.1570247933884,3.88429752066116,37.4297520661157,8.27272727272727,28353.0,3.887001198274061,38.45785873670823,56.23788274514092,5,1988,127,0.40471456356112473,0.340966867022661,2.6786498305824966,37.09375939925752,58.98341855927393,1.181818181818185,-0.36776859504130144,-0.9669421487603493,10.79581875189237,-0.4167172345268977,10950,0,0.0,5.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,0.0,15.0,17.25,22.75,24.0,23.25,14.187411,0.039154597,0.036215913,0.028698916,0.022474008,0.018082008,0.025852459,0.02520279,0.023859816,0.021910312,0.02215549,9.5,10.25,13.0,13.5,6.2105575,6.245317,6.4397106,6.6010613,6.8387046,11.7958984375,21.79791259765625,11.28570556640625,11.8441162109375,10.21002197265625,20.00305921682353,176.07576497395834,0.8675997384661149,2.4609375,23.26171875,30.7939453125,42.740234375,273.873046875,105.5107421875,149.603515625,1.0841109970635863,8.229489103489545,10.046031290917282,25.71856525457163,26.5810546875,161.8798828125,179.8349609375,441.857421875,16.240234375,86.984375,91.5791015625,221.8212890625,1988-05-06,350.45
15,13.5,537505.0,6641225.0,55.42148760330575,4.91322314049587,38.099173553719,8.64462809917355,28353.0,4.689230593881533,40.62501840711707,53.16413159799514,5,1988,143,0.40471456356112473,0.38183490972767653,3.887001198274061,38.45785873670823,56.23788274514092,1.2582644628099202,-1.0495867768595026,-0.42561983471077625,10.460260834838543,-0.3355579170538263,10950,0,0.0,5.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,0.0,15.0,17.25,22.75,24.0,23.25,14.187411,0.039154597,0.036215913,0.028698916,0.022474008,0.018082008,0.025852459,0.02520279,0.023859816,0.021910312,0.02215549,9.5,10.25,13.0,13.5,6.2105575,6.245317,6.4397106,6.6010613,6.8387046,1.6103515625,19.9161376953125,8.92108154296875,10.38885498046875,8.87860107421875,20.00305921682353,176.07576497395834,0.7670618673678582,14.255859375,23.2626953125,30.7763671875,32.654296875,281.31640625,108.1708984375,134.8232421875,0.6559891032095739,4.86736827958366,6.241879383355923,21.77147896753302,19.1005859375,130.5166015625,148.3369140625,419.1083984375,9.7099609375,70.2705078125,74.5107421875,220.8837890625,1988-05-22,350.45
16,14.0,537505.0,6641225.0,53.6859504132231,5.94214876033058,38.7685950413223,9.01652892561983,28353.0,5.029209219252733,43.083291270552934,50.36496140810561,6,1988,159,0.479425538604203,0.42196935074219,4.689230593881533,40.62501840711707,53.16413159799514,1.02892561983471,0.6694214876033016,-1.7355371900826526,10.245159747971023,-0.21510108686752005,10950,0,0.0,5.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,0.0,15.0,17.25,22.75,24.0,23.25,14.187411,0.039154597,0.036215913,0.028698916,0.022474008,0.018082008,0.025852459,0.02520279,0.023859816,0.021910312,0.02215549,9.5,10.25,13.0,13.5,6.2105575,6.245317,6.4397106,6.6010613,6.8387046,3.2177734375,20.6160888671875,7.33856201171875,9.72015380859375,9.02789306640625,20.00305921682353,176.07576497395834,0.7862227096180632,13.40625,25.72265625,30.759765625,31.17578125,275.1083984375,95.107421875,155.58984375,0.6192359822920193,5.547510430959539,4.610471138966818,13.57146638564422,16.8583984375,123.5302734375,136.8876953125,339.3359375,5.6630859375,53.7646484375,60.58984375,177.2109375,1988-06-07,350.45
17,14.5,537505.0,6641225.0,48.962809917355344,4.8264462809917354,44.77272727272725,9.706611570247915,28353.0,4.806141636169321,44.18208675135578,49.57497438210815,6,1988,175,0.479425538604203,0.46129308162738264,5.029209219252733,43.083291270552934,50.36496140810561,-0.04338842975206747,3.336776859504127,-3.229338842975203,10.183406634664935,-0.06175311330608757,10950,0,0.0,5.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,0.0,15.0,17.25,22.75,24.0,23.25,14.187411,0.039154597,0.036215913,0.028698916,0.022474008,0.018082008,0.025852459,0.02520279,0.023859816,0.021910312,0.02215549,9.5,10.25,13.0,13.5,6.2105575,6.245317,6.4397106,6.6010613,6.8387046,3.3740234375,17.19049072265625,6.05352783203125,8.5699462890625,8.21087646484375,20.00305921682353,176.07576497395834,0.6081941229251496,4.7529296875,37.59375,19.80859375,34.3974609375,282.5517578125,95.2470703125,131.091796875,0.7199641443881312,5.145400233100245,5.601791402905064,12.151859784595125,17.2275390625,125.9873046875,147.1767578125,316.7421875,6.5126953125,45.0673828125,55.0107421875,130.84375,1988-06-23,350.45
18,15.0,537505.0,6641225.0,44.2396694214876,3.71074380165289,50.7768595041322,10.396694214876,28353.0,4.253916042762222,44.45198822873873,49.901172580706074,7,1988,191,0.5508090958869698,0.49973055152418083,4.806141636169321,44.18208675135578,49.57497438210815,-1.115702479338845,6.004132231404949,-4.723140495867749,10.285122846158341,0.1017162114934056,10950,0,0.0,5.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,0.0,15.0,17.25,22.75,24.0,23.25,14.187411,0.039154597,0.036215913,0.028698916,0.022474008,0.018082008,0.025852459,0.02520279,0.023859816,0.021910312,0.02215549,9.5,10.25,13.0,13.5,6.2105575,6.245317,6.4397106,6.6010613,6.8387046,3.208984375,19.15185546875,5.808349609375,8.8248291015625,7.6060791015625,20.00305921682353,176.07576497395834,0.7459429066500316,4.8818359375,17.5771484375,25.10546875,52.3310546875,260.9482421875,114.9892578125,132.2978515625,0.8235675702064482,2.9234176602783712,4.9939823421156815,12.684458448162763,21.3583984375,97.48828125,122.5458984375,324.046875,6.244140625,47.68359375,37.9619140625,111.5576171875,1988-07-09,350.45
19,15.5,537505.0,6641225.0,51.03305785123965,3.173553719008265,44.48347107438015,9.50413223140494,28353.0,3.521938427971216,42.38038071745187,52.724138372174366,7,1988,207,0.5508090958869698,0.5372079123056154,4.253916042762222,44.45198822873873,49.901172580706074,-0.8264462809917352,-0.14462809917355202,1.0351239669421517,10.531734894736891,0.2466120485785499,10950,0,0.0,5.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,0.0,15.0,17.25,22.75,24.0,23.25,14.187411,0.039154597,0.036215913,0.028698916,0.022474008,0.018082008,0.025852459,0.02520279,0.023859816,0.021910312,0.02215549,9.5,10.25,13.0,13.5,6.2105575,6.245317,6.4397106,6.6010613,6.8387046,0.0078125,18.4210205078125,4.99591064453125,7.6533203125,6.9407958984375,20.00305921682353,176.07576497395834,0.7631577394478339,6.5830078125,19.083984375,23.310546875,53.7119140625,241.6455078125,134.091796875,124.3095703125,1.4523357551226317,4.351682321936636,5.123736287593578,9.936041241776927,23.2783203125,111.2587890625,138.8662109375,274.4189453125,6.7939453125,31.173828125,40.6376953125,106.2177734375,1988-07-25,350.45
20,16.0,537505.0,6641225.0,57.8264462809917,2.63636363636364,38.1900826446281,8.61157024793388,28353.0,2.7554901537319436,39.63586478766399,56.252611843282224,8,1988,223,0.618369803069737,0.5736531604577998,3.521938427971216,42.38038071745187,52.724138372174366,-0.5371900826446252,-6.293388429752049,6.793388429752053,10.886624102813695,0.3548892080768038,10950,0,0.0,5.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,0.0,15.0,17.25,22.75,24.0,23.25,14.187411,0.039154597,0.036215913,0.028698916,0.022474008,0.018082008,0.025852459,0.02520279,0.023859816,0.021910312,0.02215549,9.5,10.25,13.0,13.5,6.2105575,6.245317,6.4397106,6.6010613,6.8387046,0.0,21.76324462890625,6.2149658203125,7.29827880859375,5.76324462890625,20.00305921682353,176.07576497395834,1.1208508381802746,0.2021484375,22.591796875,26.1435546875,47.92578125,226.107421875,137.2880859375,134.5478515625,0.6583843302639351,3.7012069867048063,5.941694594416763,13.049861192936461,15.63671875,102.970703125,135.2529296875,314.279296875,2.9326171875,29.6376953125,29.576171875,96.3935546875,1988-08-10,350.45
21,17.0,537505.0,6641225.0,59.9256198347107,2.52066115702479,36.1818181818182,8.1900826446281,28353.0,2.20314038493265,37.690859098677834,58.70937626198625,8,1988,239,0.618369803069737,0.6089962754169406,2.7554901537319436,39.63586478766399,56.252611843282224,-0.32644628099173745,-4.150826446280973,4.446280991735527,11.31165746471345,0.4250333618997555,10950,0,0.0,5.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,0.0,15.0,17.25,22.75,24.0,23.25,14.187411,0.039154597,0.036215913,0.028698916,0.022474008,0.018082008,0.025852459,0.02520279,0.023859816,0.021910312,0.02215549,9.5,10.25,13.0,13.5,6.2105575,6.245317,6.4397106,6.6010613,6.8387046,2.6328125,23.6524658203125,9.25543212890625,8.18951416015625,6.697021484375,20.00305921682353,176.07576497395834,1.2963556637692635,0.0078125,11.3359375,37.59375,47.92578125,212.294921875,137.2666015625,147.201171875,1.1972241309594829,5.579226042078936,10.30745775662438,11.838374143676882,21.4970703125,118.732421875,171.6083984375,290.234375,3.802734375,36.318359375,56.1318359375,65.3330078125,1988-08-26,350.45
