,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,8.5,354295.0,6939975.0,8.049586776859506,54.776859504132204,35.81404958677685,22.3512396694215,28356.0,55.25649304490216,36.7677113980132,6.592687712891511,2,1988,56,0.16589613269341502,0.15282345185103158,55.913642205625905,35.127371988058094,7.5569149168762095,-0.8388429752066493,2.204545454545423,-1.3305785123966967,12.790472565156595,-0.4117574630401162,10950,0,0.0,7.3,0.0,0.0,0.4,39.2,0.0,0.0,0.0,0.0,0.0,0.3,73.9,0.0,0.0,0.0,42.0,11.5,1.8,47.333332,48.833332,52.666668,54.166668,52.0,6.0423217,0.17799647,0.16211805,0.13694157,0.084979124,0.048684537,0.08252718,0.07922623,0.063539125,0.051275488,0.043660775,13.166667,13.0,13.0,13.0,6.101976,6.154127,6.2790227,6.6505456,6.8974743,48.7021484375,27.97332763671875,16.92230224609375,18.51312255859375,17.083984375,18.958225987520894,610.9600965711805,1.0646820389628466,156.265625,223.966796875,134.576171875,196.8076171875,478.8515625,684.40234375,633.9765625,1.3401519135450166,8.923211280213025,7.809524878072538,20.804601394659677,30.484375,182.5849609375,198.0380859375,468.77734375,15.294921875,92.4501953125,113.2939453125,256.0673828125,1988-02-25,350.45
11,9.0,354295.0,6939975.0,8.49586776859504,54.396694214876,35.7768595041322,22.7438016528926,28356.0,54.26997001980476,36.82085566323874,7.553191614294741,3,1988,72,0.24740395925452294,0.19598347462695087,55.25649304490216,36.7677113980132,6.592687712891511,-0.3801652892562011,-0.03719008264465273,0.44628099173553526,12.352549069550864,-0.4379234956057303,10950,0,0.0,7.3,0.0,0.0,0.4,39.2,0.0,0.0,0.0,0.0,0.0,0.3,73.9,0.0,0.0,0.0,42.0,11.5,1.8,47.333332,48.833332,52.666668,54.166668,52.0,6.0423217,0.17799647,0.16211805,0.13694157,0.084979124,0.048684537,0.08252718,0.07922623,0.063539125,0.051275488,0.043660775,13.166667,13.0,13.0,13.0,6.101976,6.154127,6.2790227,6.6505456,6.8974743,4.98046875,27.2083740234375,12.60198974609375,14.659912109375,13.5086669921875,18.958225987520894,610.9600965711805,1.1201003039602178,174.4111328125,143.5029296875,239.810546875,177.341796875,497.26953125,669.66015625,633.1201171875,2.168564133525561,7.64964383221159,5.676069791800438,20.13985596319357,34.654296875,174.173828125,185.27734375,464.5751953125,14.08203125,89.421875,129.3828125,258.9091796875,1988-03-12,350.45
12,10.0,354292.037037037,6939978.42592593,5.96296296296296,54.0925925925926,38.6944444444444,22.8981481481481,28356.0,52.13179796333655,35.95836312241981,10.516287675880978,3,1988,88,0.24740395925452294,0.23876696344897025,54.26997001980476,36.82085566323874,7.553191614294741,-0.34213345576980103,1.4401974288337769,-1.043311906948273,11.91125416332382,-0.4412949062270446,10950,0,0.0,7.3,0.0,0.0,0.4,39.2,0.0,0.0,0.0,0.0,0.0,0.3,73.9,0.0,0.0,0.0,42.0,11.5,1.8,47.333332,48.833332,52.666668,54.166668,52.0,6.0423217,0.17799647,0.16211805,0.13694157,0.084979124,0.048684537,0.08252718,0.07922623,0.063539125,0.051275488,0.043660775,13.166667,13.0,13.0,13.0,6.101976,6.154127,6.2790227,6.6505456,6.8974743,252.8798828125,24.2418212890625,15.90716552734375,18.29205322265625,18.00592041015625,18.958225987520894,610.9600965711805,0.5968945849892019,53.59375,266.6728515625,238.2470703125,164.1640625,514.5966796875,663.583984375,623.8046875,0.7726134886967222,5.979899691057865,8.441963373574925,18.38353850409753,26.0244140625,162.3828125,193.158203125,447.8740234375,11.0517578125,80.4423828125,84.8935546875,258.130859375,1988-03-28,350.45
13,11.0,354255.434782609,6939993.26086957,12.9130434782609,44.3913043478261,41.0,20.2173913043478,28356.0,48.29106890403652,33.75185295349973,16.580935585373393,4,1988,104,0.3271946967961522,0.28109172038566477,52.13179796333655,35.95836312241981,10.516287675880978,-5.00269493352495,2.6115702479339014,2.2085878548329294,11.484032226138178,-0.4272219371856423,10950,0,0.0,7.3,0.0,0.0,0.4,39.2,0.0,0.0,0.0,0.0,0.0,0.3,73.9,0.0,0.0,0.0,42.0,11.5,1.8,47.333332,48.833332,52.666668,54.166668,52.0,6.0423217,0.17799647,0.16211805,0.13694157,0.084979124,0.048684537,0.08252718,0.07922623,0.063539125,0.051275488,0.043660775,13.166667,13.0,13.0,13.0,6.101976,6.154127,6.2790227,6.6505456,6.8974743,9.888671875,24.900146484375,13.41705322265625,16.20599365234375,14.93798828125,18.958225987520894,610.9600965711805,0.7814712648006461,256.2197265625,299.15625,233.1689453125,182.1064453125,519.4990234375,645.0234375,554.1669921875,0.32415886035457364,3.6526318769102377,3.497301607363072,17.603302465976782,22.626953125,146.2421875,163.482421875,437.0830078125,15.2236328125,99.0234375,114.43359375,202.2216796875,1988-04-13,350.45
14,11.5,354275.009057971,6939983.92210145,19.9731884057971,44.387318840579695,34.1,21.31702898550725,28356.0,43.79589054427654,36.5710072011846,18.0919117861946,4,1988,120,0.3271946967961522,0.32287642884589046,48.29106890403652,33.75185295349973,16.580935585373393,-4.8526368760064535,-2.2972222222221994,7.00511272141707,11.089979913652336,-0.39405231248584194,10950,0,0.0,7.3,0.0,0.0,0.4,39.2,0.0,0.0,0.0,0.0,0.0,0.3,73.9,0.0,0.0,0.0,42.0,11.5,1.8,47.333332,48.833332,52.666668,54.166668,52.0,6.0423217,0.17799647,0.16211805,0.13694157,0.084979124,0.048684537,0.08252718,0.07922623,0.063539125,0.051275488,0.043660775,13.166667,13.0,13.0,13.0,6.101976,6.154127,6.2790227,6.6505456,6.8974743,1.1884765625,24.06903076171875,10.78277587890625,14.9112548828125,14.27606201171875,18.958225987520894,610.9600965711805,0.6809562061607372,262.6142578125,209.33203125,243.0849609375,264.923828125,516.00390625,623.5126953125,545.1826171875,0.5884476274478053,5.671367969028554,4.966041009923862,8.898971003705594,24.3466796875,156.552734375,166.80859375,383.0458984375,12.833984375,77.3935546875,93.056640625,260.0693359375,1988-04-29,350.45
15,12.0,354294.583333333,6939974.58333333,27.0333333333333,44.3833333333333,27.2,22.4166666666667,28356.0,39.47199336856363,39.351685010241425,19.481982268388883,5,1988,136,0.40471456356112473,0.36404080980857667,43.79589054427654,36.5710072011846,18.0919117861946,-0.003985507246401454,-6.9,7.0601449275362,10.755021857032043,-0.33495805662029277,10950,0,0.0,7.3,0.0,0.0,0.4,39.2,0.0,0.0,0.0,0.0,0.0,0.3,73.9,0.0,0.0,0.0,42.0,11.5,1.8,47.333332,48.833332,52.666668,54.166668,52.0,6.0423217,0.17799647,0.16211805,0.13694157,0.084979124,0.048684537,0.08252718,0.07922623,0.063539125,0.051275488,0.043660775,13.166667,13.0,13.0,13.0,6.101976,6.154127,6.2790227,6.6505456,6.8974743,18.951171875,20.41693115234375,8.06524658203125,12.1427001953125,10.96234130859375,18.958225987520894,610.9600965711805,0.5795705820776493,4.2822265625,317.923828125,377.150390625,260.94921875,465.158203125,686.2978515625,548.1171875,0.5995415735322056,4.37326525901072,5.058829997057211,12.458697806315644,22.953125,135.447265625,177.98046875,396.431640625,7.7236328125,44.154296875,91.1083984375,212.822265625,1988-05-15,350.45
16,12.5,354277.2916666665,6939985.753205125,26.3051282051282,35.99935897435895,36.11923076923075,21.3044871794872,28356.0,36.027193963314325,41.33260449304012,20.898296043123455,5,1988,152,0.40471456356112473,0.40450577605908317,39.47199336856363,39.351685010241425,19.481982268388883,-4.1939799331103735,1.0096153846153726,3.1659698996655496,10.512414713272651,-0.24260714375939152,10950,0,0.0,7.3,0.0,0.0,0.4,39.2,0.0,0.0,0.0,0.0,0.0,0.3,73.9,0.0,0.0,0.0,42.0,11.5,1.8,47.333332,48.833332,52.666668,54.166668,52.0,6.0423217,0.17799647,0.16211805,0.13694157,0.084979124,0.048684537,0.08252718,0.07922623,0.063539125,0.051275488,0.043660775,13.166667,13.0,13.0,13.0,6.101976,6.154127,6.2790227,6.6505456,6.8974743,40.2431640625,19.21240234375,6.6837158203125,11.36541748046875,10.5,18.958225987520894,610.9600965711805,0.5070521694310437,18.970703125,275.9111328125,340.6103515625,327.451171875,481.123046875,656.576171875,577.7900390625,0.5204740132668468,3.764186567139164,3.8315801535229657,11.477855007586978,20.0732421875,118.1083984375,141.953125,382.9169921875,3.1142578125,43.662109375,62.0693359375,163.1845703125,1988-05-31,350.45
17,13.0,354260.0,6939996.92307692,25.5769230769231,27.6153846153846,45.0384615384615,20.1923076923077,28356.0,33.10447661728438,37.60809128704971,27.684365545758418,6,1988,168,0.479425538604203,0.4441935841357956,36.027193963314325,41.33260449304012,20.898296043123455,-8.38397435897435,8.919230769230749,-0.728205128205099,10.395318993170337,-0.11709572010231462,10950,0,0.0,7.3,0.0,0.0,0.4,39.2,0.0,0.0,0.0,0.0,0.0,0.3,73.9,0.0,0.0,0.0,42.0,11.5,1.8,47.333332,48.833332,52.666668,54.166668,52.0,6.0423217,0.17799647,0.16211805,0.13694157,0.084979124,0.048684537,0.08252718,0.07922623,0.063539125,0.051275488,0.043660775,13.166667,13.0,13.0,13.0,6.101976,6.154127,6.2790227,6.6505456,6.8974743,0.009765625,19.2822265625,4.21502685546875,9.95892333984375,9.67071533203125,18.958225987520894,610.9600965711805,0.5466463498337363,59.193359375,267.296875,319.2265625,356.9560546875,481.4111328125,599.4775390625,633.2802734375,0.753715849040058,3.9296380464554583,2.8830410937917104,9.068519403782531,20.8447265625,111.75,135.2958984375,319.642578125,4.193359375,19.0888671875,68.890625,123.6123046875,1988-06-16,350.45
18,13.5,354266.64285714296,6939988.104395606,23.50274725274725,31.43626373626375,43.3763736263736,21.2247252747253,28356.0,31.64790649251188,31.6707184779486,35.350161449904135,7,1988,184,0.5508090958869698,0.4830279836950298,33.10447661728438,37.60809128704971,27.684365545758418,-2.2815476190475987,3.6285714285714263,-1.4011904761904752,10.422743548595149,0.027424555424811814,10950,0,0.0,7.3,0.0,0.0,0.4,39.2,0.0,0.0,0.0,0.0,0.0,0.3,73.9,0.0,0.0,0.0,42.0,11.5,1.8,47.333332,48.833332,52.666668,54.166668,52.0,6.0423217,0.17799647,0.16211805,0.13694157,0.084979124,0.048684537,0.08252718,0.07922623,0.063539125,0.051275488,0.043660775,13.166667,13.0,13.0,13.0,6.101976,6.154127,6.2790227,6.6505456,6.8974743,68.296875,18.48077392578125,7.68475341796875,11.78106689453125,12.0772705078125,18.958225987520894,610.9600965711805,0.39251222596703994,40.2529296875,189.134765625,413.2763671875,339.6337890625,500.7060546875,600.5673828125,605.0654296875,0.64247901892257,3.3642855213620897,3.878874646037362,8.52945151071739,19.6220703125,115.6396484375,135.314453125,305.830078125,1.1357421875,20.9287109375,31.650390625,105.8984375,1988-07-02,350.45
19,14.0,354273.285714286,6939979.28571429,21.4285714285714,35.2571428571429,41.7142857142857,22.2571428571429,28356.0,32.65515816711283,26.456487495995397,39.82510971088833,7,1988,200,0.5508090958869698,0.5209343640072778,31.64790649251188,31.6707184779486,35.350161449904135,3.8208791208791517,-1.6620879120878982,-2.0741758241758514,10.589052822880726,0.1663092742855774,10950,0,0.0,7.3,0.0,0.0,0.4,39.2,0.0,0.0,0.0,0.0,0.0,0.3,73.9,0.0,0.0,0.0,42.0,11.5,1.8,47.333332,48.833332,52.666668,54.166668,52.0,6.0423217,0.17799647,0.16211805,0.13694157,0.084979124,0.048684537,0.08252718,0.07922623,0.063539125,0.051275488,0.043660775,13.166667,13.0,13.0,13.0,6.101976,6.154127,6.2790227,6.6505456,6.8974743,17.5830078125,19.13531494140625,4.60638427734375,9.8326416015625,9.060791015625,18.958225987520894,610.9600965711805,0.5847478983669225,68.3037109375,63.36328125,514.6669921875,403.9091796875,478.302734375,575.98046875,599.84765625,0.69330943066308,3.095942203078668,2.3248444461923228,8.288936236271521,19.6123046875,111.921875,130.59375,304.140625,9.5859375,46.0556640625,53.7822265625,67.2470703125,1988-07-18,350.45
20,15.0,354335.526315789,6939991.84210526,62.6842105263158,36.3684210526316,0.789473684210526,10.6315789473684,28356.0,35.259744645599426,21.755878858138274,42.11678571896115,8,1988,216,0.618369803069737,0.5578398973033405,32.65515816711283,26.456487495995397,39.82510971088833,2.466078658183923,-21.293449971081536,19.590731636784277,10.867290113480205,0.27823729059947944,10950,0,0.0,7.3,0.0,0.0,0.4,39.2,0.0,0.0,0.0,0.0,0.0,0.3,73.9,0.0,0.0,0.0,42.0,11.5,1.8,47.333332,48.833332,52.666668,54.166668,52.0,6.0423217,0.17799647,0.16211805,0.13694157,0.084979124,0.048684537,0.08252718,0.07922623,0.063539125,0.051275488,0.043660775,13.166667,13.0,13.0,13.0,6.101976,6.154127,6.2790227,6.6505456,6.8974743,1.2236328125,19.51177978515625,5.41339111328125,10.826171875,9.4681396484375,18.958225987520894,610.9600965711805,0.5653829946269737,85.87109375,59.2158203125,465.248046875,401.912109375,510.9326171875,598.89453125,519.4892578125,0.3484199120339456,3.6420672644886554,4.441030606311652,7.29466621199914,19.2529296875,113.4736328125,133.3046875,302.26171875,7.4189453125,17.1484375,39.8828125,118.67578125,1988-08-03,350.45
