,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,16.5,498675.0,7380445.0,26.39669421487605,18.363636363636402,54.01239669421485,8.099173553719005,28354.0,17.371066668647423,50.43681313333477,30.809911719164354,2,1988,41,0.16589613269341502,0.11209269335562372,17.831781226482782,48.61881230400322,32.27784420693581,-3.3078512396694,7.5950413223140245,-4.301652892561975,13.001805505142517,-0.29735629969998456,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,9.3,0.0,0.0,0.0,15.0,33.4,0.0,31.5,30.75,31.5,32.0,34.25,55.128017,0.039954834,0.037210222,0.030386604,0.02333448,0.020353647,0.035298597,0.03381499,0.030650597,0.028932756,0.030503862,14.0,15.0,14.75,17.5,6.5594034,6.6594934,6.8522377,6.991151,7.152378,0.0263671875,38.73822021484375,23.06689453125,10.47882080078125,9.753173828125,24.852058004121652,245.28944227430554,3.837812613229599,0.0,49.751953125,5.6376953125,138.28515625,195.4384765625,101.83984375,221.26171875,3.189661875284285,20.242146963911193,31.50263761932547,73.13718162287957,35.7998046875,226.0107421875,293.5966796875,674.328125,18.509765625,154.2001953125,191.375,429.841796875,1988-02-10,350.45
11,19.0,498675.0,7380445.0,30.556473829201135,15.969696969696933,52.07438016528926,7.829201101928374,28354.0,16.64389678528224,53.731198614208516,28.17155032469774,2,1988,57,0.16589613269341502,0.1555304187629216,17.371066668647423,50.43681313333477,30.809911719164354,-1.783746556473858,4.991735537190081,-3.130853994490357,12.655462209102097,-0.3463432960404198,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,9.3,0.0,0.0,0.0,15.0,33.4,0.0,31.5,30.75,31.5,32.0,34.25,55.128017,0.039954834,0.037210222,0.030386604,0.02333448,0.020353647,0.035298597,0.03381499,0.030650597,0.028932756,0.030503862,14.0,15.0,14.75,17.5,6.5594034,6.6594934,6.8522377,6.991151,7.152378,0.1142578125,39.23492431640625,25.18994140625,16.350341796875,12.58642578125,24.852058004121652,245.28944227430554,3.686919080771462,0.0263671875,49.66015625,5.7294921875,48.2734375,285.15625,102.1318359375,220.341796875,4.741575419951708,24.851829659909185,24.531591475045786,62.48801851304391,41.919921875,237.361328125,260.0205078125,635.9169921875,24.16015625,138.2001953125,158.58984375,412.205078125,1988-02-26,350.45
12,21.5,498675.0,7380445.0,35.04132231404955,16.888429752066102,46.59504132231405,8.049586776859504,28354.0,16.334710295635247,56.14451158112652,26.162267826456144,3,1988,73,0.24740395925452294,0.19866933079506122,16.64389678528224,53.731198614208516,28.17155032469774,-0.7376033057851501,-3.7086776859503985,4.322314049586751,12.28828048458173,-0.3671817245203677,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,9.3,0.0,0.0,0.0,15.0,33.4,0.0,31.5,30.75,31.5,32.0,34.25,55.128017,0.039954834,0.037210222,0.030386604,0.02333448,0.020353647,0.035298597,0.03381499,0.030650597,0.028932756,0.030503862,14.0,15.0,14.75,17.5,6.5594034,6.6594934,6.8522377,6.991151,7.152378,0.0,34.98956298828125,21.679443359375,12.3824462890625,11.65985107421875,24.852058004121652,245.28944227430554,2.8958483427778865,0.140625,47.5556640625,7.833984375,47.8857421875,285.3232421875,102.3525390625,208.6552734375,3.3563047943721633,22.478827756433898,24.511336152978146,63.025497782948555,34.109375,236.615234375,273.4736328125,622.8623046875,25.9892578125,149.673828125,177.4453125,370.880859375,1988-03-13,350.45
13,23.0,498675.0,7380445.0,2.92561983471074,6.89256198347107,88.9090909090909,9.59504132231405,28354.0,17.93233888971602,58.522404649545805,22.189681601945114,3,1988,89,0.24740395925452294,0.24142654866249988,16.334710295635247,56.14451158112652,26.162267826456144,-4.538567493112932,18.417355371900822,-13.815426997245199,11.919220330986045,-0.3690601535956848,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,9.3,0.0,0.0,0.0,15.0,33.4,0.0,31.5,30.75,31.5,32.0,34.25,55.128017,0.039954834,0.037210222,0.030386604,0.02333448,0.020353647,0.035298597,0.03381499,0.030650597,0.028932756,0.030503862,14.0,15.0,14.75,17.5,6.5594034,6.6594934,6.8522377,6.991151,7.152378,80.8740234375,29.21051025390625,19.1253662109375,18.5672607421875,16.8648681640625,24.852058004121652,245.28944227430554,1.3558156199928524,0.1142578125,1.734375,53.58984375,47.9775390625,285.3232421875,91.1982421875,192.2734375,2.973447407887211,17.264730177472295,20.762669813993096,55.90927096192358,36.048828125,213.6533203125,245.6923828125,608.63671875,24.05859375,137.6728515625,150.3125,387.935546875,1988-03-29,350.45
14,24.5,498675.0,7380445.0,24.5578512396694,26.66942148760335,47.48347107438015,7.90495867768594,28354.0,22.677798811888252,56.28847598318778,19.724077030012705,4,1988,105,0.3271946967961522,0.2837199249069785,17.93233888971602,58.522404649545805,22.189681601945114,4.8904958677686245,0.44421487603304755,-5.241735537190078,11.563153530660188,-0.35606680032585736,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,9.3,0.0,0.0,0.0,15.0,33.4,0.0,31.5,30.75,31.5,32.0,34.25,55.128017,0.039954834,0.037210222,0.030386604,0.02333448,0.020353647,0.035298597,0.03381499,0.030650597,0.028932756,0.030503862,14.0,15.0,14.75,17.5,6.5594034,6.6594934,6.8522377,6.991151,7.152378,0.0,31.296875,18.77862548828125,15.77764892578125,14.29302978515625,24.852058004121652,245.28944227430554,1.8572249960093807,80.8740234375,0.140625,55.2978515625,47.9775390625,285.3232421875,91.1982421875,192.271484375,1.6342125731559238,9.619285179519023,6.895324446036263,45.2332426986425,29.7001953125,171.3505859375,201.5390625,560.1728515625,16.6328125,97.4482421875,142.466796875,361.501953125,1988-04-14,350.45
15,26.0,498675.0,7380445.0,30.595041322314,36.9504132231405,31.0082644628099,9.62809917355372,28354.0,29.088846589408355,51.205692848605395,18.41595533460964,4,1988,121,0.3271946967961522,0.32546820322762066,22.677798811888252,56.28847598318778,19.724077030012705,15.028925619834716,-28.9504132231405,13.83471074380163,11.236540324210269,-0.32661320644991854,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,9.3,0.0,0.0,0.0,15.0,33.4,0.0,31.5,30.75,31.5,32.0,34.25,55.128017,0.039954834,0.037210222,0.030386604,0.02333448,0.020353647,0.035298597,0.03381499,0.030650597,0.028932756,0.030503862,14.0,15.0,14.75,17.5,6.5594034,6.6594934,6.8522377,6.991151,7.152378,0.0,30.63433837890625,17.127197265625,13.19219970703125,12.6304931640625,24.852058004121652,245.28944227430554,1.878526147077201,80.8740234375,0.140625,55.2978515625,47.236328125,286.064453125,91.197265625,192.2724609375,1.2380950297364508,10.526781936096219,14.306717107930078,22.24928159776191,25.76953125,183.8798828125,224.740234375,468.9501953125,12.7431640625,112.357421875,134.8916015625,297.013671875,1988-04-30,350.45
16,27.5,498667.281081081,7380440.1837837845,10.375,29.63635135135135,58.88972972972975,15.036756756756748,28354.0,36.297431207453556,45.7674027929375,16.650132544703766,5,1988,137,0.40471456356112473,0.3665911745948919,29.088846589408355,51.205692848605395,18.41595533460964,1.4834649318739999,5.703129327674802,-7.0914256198347,10.961456587398917,-0.2750837368113519,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,9.3,0.0,0.0,0.0,15.0,33.4,0.0,31.5,30.75,31.5,32.0,34.25,55.128017,0.039954834,0.037210222,0.030386604,0.02333448,0.020353647,0.035298597,0.03381499,0.030650597,0.028932756,0.030503862,14.0,15.0,14.75,17.5,6.5594034,6.6594934,6.8522377,6.991151,7.152378,45.1162109375,24.60235595703125,11.97930908203125,11.03021240234375,10.29705810546875,24.852058004121652,245.28944227430554,1.1756469688457052,0.0,80.98828125,49.7783203125,35.0390625,287.892578125,107.107421875,192.27734375,1.8751974615813307,10.044220599571103,15.459649246594173,29.430512058070843,31.0361328125,163.90625,233.1806640625,496.416015625,17.2978515625,89.958984375,136.2568359375,290.513671875,1988-05-16,350.45
17,29.5,498675.0,7380445.0,16.6900826446281,40.69421487603305,41.30578512396695,11.5578512396694,28354.0,39.56676467384688,41.686881869140315,17.482263091450523,6,1988,153,0.479425538604203,0.407009831352486,36.297431207453556,45.7674027929375,16.650132544703766,1.871900826446275,5.148760330578524,-6.95247933884295,10.765572071372764,-0.19588451602615287,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,9.3,0.0,0.0,0.0,15.0,33.4,0.0,31.5,30.75,31.5,32.0,34.25,55.128017,0.039954834,0.037210222,0.030386604,0.02333448,0.020353647,0.035298597,0.03381499,0.030650597,0.028932756,0.030503862,14.0,15.0,14.75,17.5,6.5594034,6.6594934,6.8522377,6.991151,7.152378,0.0,24.65020751953125,10.0775146484375,9.393310546875,9.244873046875,24.852058004121652,245.28944227430554,1.2316835340545795,45.1162109375,80.9873046875,47.5830078125,37.2353515625,287.892578125,107.1064453125,192.2783203125,1.222262513306209,7.056869672737792,8.632797884778807,29.6712763933063,25.49609375,141.45703125,171.1826171875,483.625,8.6376953125,63.3388671875,81.2265625,281.9794921875,1988-06-01,350.45
18,31.5,498675.0,7380445.0,18.65289256198345,41.22314049586775,38.69421487603305,11.450413223140501,28354.0,38.63595941349118,39.973533997611405,20.047794016997575,6,1988,169,0.479425538604203,0.44664651901106794,39.56676467384688,41.686881869140315,17.482263091450523,5.793394572258201,-10.09775742684835,4.138946280991725,10.675614430843714,-0.08995764052905031,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,9.3,0.0,0.0,0.0,15.0,33.4,0.0,31.5,30.75,31.5,32.0,34.25,55.128017,0.039954834,0.037210222,0.030386604,0.02333448,0.020353647,0.035298597,0.03381499,0.030650597,0.028932756,0.030503862,14.0,15.0,14.75,17.5,6.5594034,6.6594934,6.8522377,6.991151,7.152378,0.0,23.73870849609375,9.61541748046875,8.240966796875,8.96234130859375,24.852058004121652,245.28944227430554,1.2023712513476736,11.3173828125,114.6728515625,24.5107421875,36.5126953125,311.166015625,100.5615234375,198.4658203125,0.8650278912577396,7.397508828102431,9.419318569780026,19.265645209663514,20.2939453125,141.8330078125,179.94921875,390.462890625,8.693359375,46.828125,81.912109375,177.009765625,1988-06-17,350.45
19,33.0,498675.0,7380445.0,21.5123966942149,36.8512396694215,40.3636363636364,11.396694214876,28354.0,35.63640209105159,40.09165054706381,22.856490754208217,7,1988,185,0.5508090958869698,0.4854250854422403,38.63595941349118,39.973533997611405,20.047794016997575,-1.9214876033057742,-0.47107438016527325,2.4111570247934004,10.705929015718617,0.030314584874902906,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,9.3,0.0,0.0,0.0,15.0,33.4,0.0,31.5,30.75,31.5,32.0,34.25,55.128017,0.039954834,0.037210222,0.030386604,0.02333448,0.020353647,0.035298597,0.03381499,0.030650597,0.028932756,0.030503862,14.0,15.0,14.75,17.5,6.5594034,6.6594934,6.8522377,6.991151,7.152378,3.671875,22.4163818359375,9.109375,11.0750732421875,10.2349853515625,24.852058004121652,245.28944227430554,0.8644986844316631,0.0,46.048828125,80.08203125,55.3896484375,264.5361328125,152.6845703125,198.46484375,0.7029520367740483,7.827886320832905,9.279761352824409,19.529138965324595,22.306640625,146.986328125,167.23828125,385.3642578125,8.7080078125,68.72265625,63.41015625,150.439453125,1988-07-03,350.45
20,34.5,498675.0,7380445.0,23.8471074380165,33.913223140495845,40.75619834710745,10.078512396694235,28354.0,30.547551435763594,44.61674590080903,23.383160371978754,7,1988,201,0.5508090958869698,0.5232710271860929,35.63640209105159,40.09165054706381,22.856490754208217,-3.654958677685954,1.0309917355371994,2.5971074380165255,10.850634894781058,0.1447058790624407,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,9.3,0.0,0.0,0.0,15.0,33.4,0.0,31.5,30.75,31.5,32.0,34.25,55.128017,0.039954834,0.037210222,0.030386604,0.02333448,0.020353647,0.035298597,0.03381499,0.030650597,0.028932756,0.030503862,14.0,15.0,14.75,17.5,6.5594034,6.6594934,6.8522377,6.991151,7.152378,0.0,24.9456787109375,9.249267578125,8.08636474609375,8.43402099609375,24.852058004121652,245.28944227430554,1.3318192772596928,3.671875,45.1162109375,81.0146484375,55.3896484375,264.4326171875,152.5625,161.4228515625,1.3870674462985109,6.947005768392069,5.5757177925508286,18.184464956245577,25.447265625,149.8017578125,144.708984375,375.2353515625,10.8583984375,58.478515625,53.267578125,163.986328125,1988-07-19,350.45
21,36.0,498675.0,7380445.0,29.1818181818182,25.1652892561983,44.2066115702479,9.80165289256198,28354.0,28.15801012079318,42.12643090539473,28.25149536068504,8,1988,217,0.618369803069737,0.5601116325912429,30.547551435763594,44.61674590080903,23.383160371978754,-5.842975206611602,1.9214876033057493,3.834710743801651,11.08701322999041,0.23637833520935203,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,9.3,0.0,0.0,0.0,15.0,33.4,0.0,31.5,30.75,31.5,32.0,34.25,55.128017,0.039954834,0.037210222,0.030386604,0.02333448,0.020353647,0.035298597,0.03381499,0.030650597,0.028932756,0.030503862,14.0,15.0,14.75,17.5,6.5594034,6.6594934,6.8522377,6.991151,7.152378,0.07421875,25.44989013671875,11.58868408203125,9.545166015625,8.92877197265625,24.852058004121652,245.28944227430554,1.3804528460548156,0.001953125,48.7861328125,81.0146484375,55.3896484375,256.0634765625,160.931640625,147.9833984375,1.5433505974930428,7.971616113046294,9.327877274522695,16.74688685738817,28.79296875,153.6435546875,163.259765625,373.392578125,14.1376953125,59.1474609375,53.4873046875,143.8203125,1988-08-04,350.45
