time,x,y,bs,pv,npv,ue,spatial_ref
2004-01-05 00:28:39.376631,490695.0,-3843705.0,24.0,30.0,44.0,10.0,3577
2004-01-05 00:28:39.376631,490515.0,-3843735.0,,,,,3577
2004-01-05 00:28:39.376631,490545.0,-3843735.0,,,,,3577
2004-01-05 00:28:39.376631,490575.0,-3843735.0,,,,,3577
2004-01-05 00:28:39.376631,490605.0,-3843735.0,,,,,3577
2004-01-05 00:28:39.376631,490635.0,-3843735.0,,,,,3577
2004-01-05 00:28:39.376631,490665.0,-3843735.0,,,,,3577
2004-01-05 00:28:39.376631,490695.0,-3843735.0,,,,,3577
2004-01-05 00:28:39.376631,490515.0,-3843765.0,,,,,3577
2004-01-05 00:28:39.376631,490545.0,-3843765.0,,,,,3577
2004-01-05 00:28:39.376631,490575.0,-3843765.0,,,,,3577
2004-01-05 00:28:39.376631,490605.0,-3843765.0,,,,,3577
2004-01-05 00:28:39.376631,490635.0,-3843765.0,,,,,3577
2004-01-05 00:28:39.376631,490665.0,-3843765.0,,,,,3577
2004-01-05 00:28:39.376631,490695.0,-3843765.0,,,,,3577
2004-01-05 00:28:39.376631,490515.0,-3843795.0,,,,,3577
2004-01-05 00:28:39.376631,490545.0,-3843795.0,,,,,3577
2004-01-05 00:28:39.376631,490575.0,-3843795.0,,,,,3577
2004-01-05 00:28:39.376631,490605.0,-3843795.0,,,,,3577
2004-01-05 00:28:39.376631,490635.0,-3843795.0,,,,,3577
2004-01-05 00:28:39.376631,490665.0,-3843795.0,,,,,3577
2004-01-05 00:28:39.376631,490695.0,-3843795.0,,,,,3577
2004-01-13 00:18:30.344563,490515.0,-3843555.0,12.0,33.0,54.0,15.0,3577
2004-01-13 00:18:30.344563,490545.0,-3843555.0,14.0,34.0,51.0,15.0,3577
2004-01-13 00:18:30.344563,490575.0,-3843555.0,15.0,32.0,52.0,15.0,3577
2004-01-13 00:18:30.344563,490605.0,-3843555.0,13.0,34.0,51.0,15.0,3577
2004-01-13 00:18:30.344563,490635.0,-3843555.0,13.0,36.0,50.0,15.0,3577
2004-01-13 00:18:30.344563,490665.0,-3843555.0,15.0,35.0,49.0,15.0,3577
2004-01-13 00:18:30.344563,490695.0,-3843555.0,14.0,34.0,51.0,14.0,3577
2004-01-13 00:18:30.344563,490515.0,-3843585.0,8.0,34.0,57.0,15.0,3577
2004-01-13 00:18:30.344563,490545.0,-3843585.0,12.0,32.0,55.0,14.0,3577
2004-01-13 00:18:30.344563,490575.0,-3843585.0,13.0,34.0,52.0,14.0,3577
2004-01-13 00:18:30.344563,490605.0,-3843585.0,11.0,32.0,55.0,14.0,3577
2004-01-13 00:18:30.344563,490635.0,-3843585.0,12.0,34.0,53.0,14.0,3577
2004-01-13 00:18:30.344563,490665.0,-3843585.0,12.0,34.0,53.0,15.0,3577
2004-01-13 00:18:30.344563,490695.0,-3843585.0,11.0,33.0,54.0,15.0,3577
2004-01-13 00:18:30.344563,490515.0,-3843615.0,10.0,35.0,53.0,14.0,3577
2004-01-13 00:18:30.344563,490545.0,-3843615.0,16.0,31.0,51.0,15.0,3577
2004-01-13 00:18:30.344563,490575.0,-3843615.0,13.0,34.0,52.0,14.0,3577
2004-01-13 00:18:30.344563,490605.0,-3843615.0,11.0,34.0,53.0,14.0,3577
2004-01-13 00:18:30.344563,490635.0,-3843615.0,15.0,31.0,53.0,14.0,3577
2004-01-13 00:18:30.344563,490665.0,-3843615.0,12.0,34.0,53.0,14.0,3577
2004-01-13 00:18:30.344563,490695.0,-3843615.0,16.0,32.0,50.0,14.0,3577
2004-01-13 00:18:30.344563,490515.0,-3843645.0,11.0,33.0,54.0,14.0,3577
2004-01-13 00:18:30.344563,490545.0,-3843645.0,13.0,33.0,52.0,15.0,3577
2004-01-13 00:18:30.344563,490575.0,-3843645.0,13.0,30.0,56.0,14.0,3577
2004-01-13 00:18:30.344563,490605.0,-3843645.0,15.0,33.0,51.0,14.0,3577
2004-01-13 00:18:30.344563,490635.0,-3843645.0,18.0,33.0,48.0,15.0,3577
2004-01-13 00:18:30.344563,490665.0,-3843645.0,11.0,35.0,53.0,15.0,3577
2004-01-13 00:18:30.344563,490695.0,-3843645.0,10.0,36.0,53.0,15.0,3577
2004-01-13 00:18:30.344563,490515.0,-3843675.0,9.0,33.0,57.0,14.0,3577
2004-01-13 00:18:30.344563,490545.0,-3843675.0,12.0,33.0,54.0,14.0,3577
2004-01-13 00:18:30.344563,490575.0,-3843675.0,15.0,33.0,51.0,15.0,3577
2004-01-13 00:18:30.344563,490605.0,-3843675.0,10.0,35.0,54.0,15.0,3577
2004-01-13 00:18:30.344563,490635.0,-3843675.0,12.0,36.0,51.0,16.0,3577
2004-01-13 00:18:30.344563,490665.0,-3843675.0,14.0,33.0,52.0,15.0,3577
2004-01-13 00:18:30.344563,490695.0,-3843675.0,13.0,32.0,54.0,14.0,3577
2004-01-13 00:18:30.344563,490515.0,-3843705.0,17.0,33.0,48.0,15.0,3577
2004-01-13 00:18:30.344563,490545.0,-3843705.0,11.0,35.0,53.0,16.0,3577
2004-01-13 00:18:30.344563,490575.0,-3843705.0,16.0,35.0,47.0,15.0,3577
2004-01-13 00:18:30.344563,490605.0,-3843705.0,11.0,33.0,55.0,14.0,3577
2004-01-13 00:18:30.344563,490635.0,-3843705.0,13.0,34.0,52.0,14.0,3577
2004-01-13 00:18:30.344563,490665.0,-3843705.0,13.0,34.0,52.0,15.0,3577
2004-01-13 00:18:30.344563,490695.0,-3843705.0,11.0,36.0,52.0,15.0,3577
2004-01-13 00:18:30.344563,490515.0,-3843735.0,11.0,38.0,50.0,16.0,3577
2004-01-13 00:18:30.344563,490545.0,-3843735.0,13.0,33.0,53.0,15.0,3577
2004-01-13 00:18:30.344563,490575.0,-3843735.0,8.0,36.0,54.0,16.0,3577
2004-01-13 00:18:30.344563,490605.0,-3843735.0,13.0,35.0,51.0,15.0,3577
2004-01-13 00:18:30.344563,490635.0,-3843735.0,16.0,33.0,50.0,14.0,3577
2004-01-13 00:18:30.344563,490665.0,-3843735.0,15.0,31.0,53.0,14.0,3577
2004-01-13 00:18:30.344563,490695.0,-3843735.0,8.0,33.0,58.0,14.0,3577
2004-01-13 00:18:30.344563,490515.0,-3843765.0,12.0,37.0,50.0,16.0,3577
2004-01-13 00:18:30.344563,490545.0,-3843765.0,13.0,34.0,53.0,15.0,3577
2004-01-13 00:18:30.344563,490575.0,-3843765.0,6.0,35.0,58.0,15.0,3577
2004-01-13 00:18:30.344563,490605.0,-3843765.0,12.0,32.0,55.0,16.0,3577
2004-01-13 00:18:30.344563,490635.0,-3843765.0,12.0,34.0,52.0,16.0,3577
2004-01-13 00:18:30.344563,490665.0,-3843765.0,12.0,35.0,52.0,16.0,3577
2004-01-13 00:18:30.344563,490695.0,-3843765.0,13.0,34.0,53.0,15.0,3577
2004-01-13 00:18:30.344563,490515.0,-3843795.0,9.0,37.0,53.0,16.0,3577
2004-01-13 00:18:30.344563,490545.0,-3843795.0,10.0,35.0,53.0,16.0,3577
2004-01-13 00:18:30.344563,490575.0,-3843795.0,7.0,34.0,58.0,15.0,3577
2004-01-13 00:18:30.344563,490605.0,-3843795.0,10.0,34.0,55.0,15.0,3577
2004-01-13 00:18:30.344563,490635.0,-3843795.0,11.0,34.0,54.0,16.0,3577
2004-01-13 00:18:30.344563,490665.0,-3843795.0,8.0,36.0,54.0,16.0,3577
2004-01-13 00:18:30.344563,490695.0,-3843795.0,15.0,32.0,52.0,16.0,3577
2004-01-21 00:28:44.674180,490515.0,-3843555.0,,,,,3577
2004-01-21 00:28:44.674180,490545.0,-3843555.0,,,,,3577
2004-01-21 00:28:44.674180,490575.0,-3843555.0,,,,,3577
2004-01-21 00:28:44.674180,490605.0,-3843555.0,,,,,3577
2004-01-21 00:28:44.674180,490635.0,-3843555.0,,,,,3577
2004-01-21 00:28:44.674180,490665.0,-3843555.0,,,,,3577
2004-01-21 00:28:44.674180,490695.0,-3843555.0,,,,,3577
2004-01-21 00:28:44.674180,490515.0,-3843585.0,,,,,3577
2004-01-21 00:28:44.674180,490545.0,-3843585.0,,,,,3577
2004-01-21 00:28:44.674180,490575.0,-3843585.0,,,,,3577
2004-01-21 00:28:44.674180,490605.0,-3843585.0,,,,,3577
2004-01-21 00:28:44.674180,490635.0,-3843585.0,,,,,3577
2004-01-21 00:28:44.674180,490665.0,-3843585.0,,,,,3577
2004-01-21 00:28:44.674180,490695.0,-3843585.0,,,,,3577
2004-01-21 00:28:44.674180,490515.0,-3843615.0,,,,,3577
2004-01-21 00:28:44.674180,490545.0,-3843615.0,,,,,3577
2004-01-21 00:28:44.674180,490575.0,-3843615.0,,,,,3577
2004-01-21 00:28:44.674180,490605.0,-3843615.0,,,,,3577
2004-01-21 00:28:44.674180,490635.0,-3843615.0,,,,,3577
2004-01-21 00:28:44.674180,490665.0,-3843615.0,,,,,3577
2004-01-21 00:28:44.674180,490695.0,-3843615.0,,,,,3577
2004-01-21 00:28:44.674180,490515.0,-3843645.0,,,,,3577
2004-01-21 00:28:44.674180,490545.0,-3843645.0,,,,,3577
2004-01-21 00:28:44.674180,490575.0,-3843645.0,,,,,3577
2004-01-21 00:28:44.674180,490605.0,-3843645.0,,,,,3577
2004-01-21 00:28:44.674180,490635.0,-3843645.0,,,,,3577
2004-01-21 00:28:44.674180,490665.0,-3843645.0,,,,,3577
2004-01-21 00:28:44.674180,490695.0,-3843645.0,,,,,3577
2004-01-21 00:28:44.674180,490515.0,-3843675.0,,,,,3577
2004-01-21 00:28:44.674180,490545.0,-3843675.0,,,,,3577
2004-01-21 00:28:44.674180,490575.0,-3843675.0,,,,,3577
2004-01-21 00:28:44.674180,490605.0,-3843675.0,,,,,3577
2004-01-21 00:28:44.674180,490635.0,-3843675.0,,,,,3577
2004-01-21 00:28:44.674180,490665.0,-3843675.0,,,,,3577
2004-01-21 00:28:44.674180,490695.0,-3843675.0,,,,,3577
2004-01-21 00:28:44.674180,490515.0,-3843705.0,,,,,3577
2004-01-21 00:28:44.674180,490545.0,-3843705.0,,,,,3577
2004-01-21 00:28:44.674180,490575.0,-3843705.0,,,,,3577
2004-01-21 00:28:44.674180,490605.0,-3843705.0,,,,,3577
2004-01-21 00:28:44.674180,490635.0,-3843705.0,,,,,3577
2004-01-21 00:28:44.674180,490665.0,-3843705.0,,,,,3577
2004-01-21 00:28:44.674180,490695.0,-3843705.0,,,,,3577
2004-01-21 00:28:44.674180,490515.0,-3843735.0,,,,,3577
2004-01-21 00:28:44.674180,490545.0,-3843735.0,,,,,3577
2004-01-21 00:28:44.674180,490575.0,-3843735.0,,,,,3577
2004-01-21 00:28:44.674180,490605.0,-3843735.0,,,,,3577
2004-01-21 00:28:44.674180,490635.0,-3843735.0,,,,,3577
2004-01-21 00:28:44.674180,490665.0,-3843735.0,,,,,3577
2004-01-21 00:28:44.674180,490695.0,-3843735.0,,,,,3577
2004-01-21 00:28:44.674180,490515.0,-3843765.0,,,,,3577
2004-01-21 00:28:44.674180,490545.0,-3843765.0,,,,,3577
2004-01-21 00:28:44.674180,490575.0,-3843765.0,,,,,3577
2004-01-21 00:28:44.674180,490605.0,-3843765.0,,,,,3577
2004-01-21 00:28:44.674180,490635.0,-3843765.0,,,,,3577
2004-01-21 00:28:44.674180,490665.0,-3843765.0,,,,,3577
2004-01-21 00:28:44.674180,490695.0,-3843765.0,,,,,3577
2004-01-21 00:28:44.674180,490515.0,-3843795.0,,,,,3577
2004-01-21 00:28:44.674180,490545.0,-3843795.0,,,,,3577
2004-01-21 00:28:44.674180,490575.0,-3843795.0,,,,,3577
2004-01-21 00:28:44.674180,490605.0,-3843795.0,,,,,3577
2004-01-21 00:28:44.674180,490635.0,-3843795.0,,,,,3577
2004-01-21 00:28:44.674180,490665.0,-3843795.0,,,,,3577
2004-01-21 00:28:44.674180,490695.0,-3843795.0,,,,,3577
2004-02-06 00:28:50.496047,490515.0,-3843555.0,13.0,36.0,49.0,15.0,3577
2004-02-06 00:28:50.496047,490545.0,-3843555.0,11.0,36.0,52.0,14.0,3577
2004-02-06 00:28:50.496047,490575.0,-3843555.0,13.0,36.0,51.0,14.0,3577
2004-02-06 00:28:50.496047,490605.0,-3843555.0,16.0,36.0,47.0,14.0,3577
2004-02-06 00:28:50.496047,490635.0,-3843555.0,16.0,38.0,44.0,14.0,3577
2004-02-06 00:28:50.496047,490665.0,-3843555.0,14.0,38.0,46.0,15.0,3577
2004-02-06 00:28:50.496047,490695.0,-3843555.0,15.0,35.0,49.0,14.0,3577
2004-02-06 00:28:50.496047,490515.0,-3843585.0,13.0,36.0,49.0,14.0,3577
2004-02-06 00:28:50.496047,490545.0,-3843585.0,10.0,38.0,50.0,14.0,3577
2004-02-06 00:28:50.496047,490575.0,-3843585.0,18.0,36.0,45.0,14.0,3577
2004-02-06 00:28:50.496047,490605.0,-3843585.0,17.0,35.0,48.0,14.0,3577
2004-02-06 00:28:50.496047,490635.0,-3843585.0,18.0,35.0,45.0,14.0,3577
2004-02-06 00:28:50.496047,490665.0,-3843585.0,14.0,37.0,47.0,14.0,3577
2004-02-06 00:28:50.496047,490695.0,-3843585.0,12.0,38.0,50.0,15.0,3577
2004-02-06 00:28:50.496047,490515.0,-3843615.0,13.0,37.0,49.0,14.0,3577
2004-02-06 00:28:50.496047,490545.0,-3843615.0,12.0,39.0,48.0,14.0,3577
2004-02-06 00:28:50.496047,490575.0,-3843615.0,19.0,35.0,45.0,14.0,3577
2004-02-06 00:28:50.496047,490605.0,-3843615.0,15.0,36.0,48.0,14.0,3577
2004-02-06 00:28:50.496047,490635.0,-3843615.0,17.0,35.0,47.0,14.0,3577
2004-02-06 00:28:50.496047,490665.0,-3843615.0,14.0,35.0,50.0,14.0,3577
2004-02-06 00:28:50.496047,490695.0,-3843615.0,15.0,35.0,48.0,14.0,3577
2004-02-06 00:28:50.496047,490515.0,-3843645.0,12.0,35.0,52.0,14.0,3577
2004-02-06 00:28:50.496047,490545.0,-3843645.0,16.0,36.0,46.0,14.0,3577
2004-02-06 00:28:50.496047,490575.0,-3843645.0,16.0,35.0,48.0,14.0,3577
2004-02-06 00:28:50.496047,490605.0,-3843645.0,16.0,34.0,48.0,14.0,3577
2004-02-06 00:28:50.496047,490635.0,-3843645.0,15.0,36.0,48.0,15.0,3577
2004-02-06 00:28:50.496047,490665.0,-3843645.0,10.0,38.0,51.0,15.0,3577
2004-02-06 00:28:50.496047,490695.0,-3843645.0,18.0,34.0,47.0,15.0,3577
2004-02-06 00:28:50.496047,490515.0,-3843675.0,13.0,37.0,49.0,14.0,3577
2004-02-06 00:28:50.496047,490545.0,-3843675.0,16.0,37.0,46.0,14.0,3577
2004-02-06 00:28:50.496047,490575.0,-3843675.0,16.0,34.0,48.0,14.0,3577
2004-02-06 00:28:50.496047,490605.0,-3843675.0,13.0,36.0,50.0,14.0,3577
2004-02-06 00:28:50.496047,490635.0,-3843675.0,15.0,36.0,48.0,15.0,3577
2004-02-06 00:28:50.496047,490665.0,-3843675.0,10.0,38.0,51.0,15.0,3577
2004-02-06 00:28:50.496047,490695.0,-3843675.0,12.0,35.0,52.0,14.0,3577
2004-02-06 00:28:50.496047,490515.0,-3843705.0,13.0,37.0,48.0,15.0,3577
2004-02-06 00:28:50.496047,490545.0,-3843705.0,18.0,36.0,45.0,15.0,3577
2004-02-06 00:28:50.496047,490575.0,-3843705.0,10.0,38.0,51.0,15.0,3577
2004-02-06 00:28:50.496047,490605.0,-3843705.0,15.0,36.0,47.0,14.0,3577
2004-02-06 00:28:50.496047,490635.0,-3843705.0,18.0,33.0,48.0,14.0,3577
2004-02-06 00:28:50.496047,490665.0,-3843705.0,16.0,34.0,49.0,14.0,3577
2004-02-06 00:28:50.496047,490695.0,-3843705.0,13.0,36.0,50.0,14.0,3577
2004-02-06 00:28:50.496047,490515.0,-3843735.0,13.0,39.0,47.0,16.0,3577
2004-02-06 00:28:50.496047,490545.0,-3843735.0,13.0,38.0,48.0,15.0,3577
2004-02-06 00:28:50.496047,490575.0,-3843735.0,10.0,39.0,50.0,16.0,3577
2004-02-06 00:28:50.496047,490605.0,-3843735.0,13.0,36.0,50.0,15.0,3577
2004-02-06 00:28:50.496047,490635.0,-3843735.0,14.0,34.0,51.0,14.0,3577
2004-02-06 00:28:50.496047,490665.0,-3843735.0,16.0,35.0,47.0,13.0,3577
2004-02-06 00:28:50.496047,490695.0,-3843735.0,16.0,28.0,55.0,13.0,3577
2004-02-06 00:28:50.496047,490515.0,-3843765.0,13.0,37.0,48.0,15.0,3577
2004-02-06 00:28:50.496047,490545.0,-3843765.0,14.0,39.0,46.0,16.0,3577
2004-02-06 00:28:50.496047,490575.0,-3843765.0,14.0,34.0,50.0,15.0,3577
2004-02-06 00:28:50.496047,490605.0,-3843765.0,13.0,37.0,49.0,15.0,3577
2004-02-06 00:28:50.496047,490635.0,-3843765.0,13.0,38.0,47.0,15.0,3577
2004-02-06 00:28:50.496047,490665.0,-3843765.0,15.0,36.0,47.0,15.0,3577
2004-02-06 00:28:50.496047,490695.0,-3843765.0,10.0,37.0,51.0,14.0,3577
2004-02-06 00:28:50.496047,490515.0,-3843795.0,13.0,40.0,46.0,15.0,3577
2004-02-06 00:28:50.496047,490545.0,-3843795.0,12.0,39.0,48.0,15.0,3577
2004-02-06 00:28:50.496047,490575.0,-3843795.0,14.0,35.0,50.0,15.0,3577
2004-02-06 00:28:50.496047,490605.0,-3843795.0,11.0,35.0,54.0,15.0,3577
2004-02-06 00:28:50.496047,490635.0,-3843795.0,12.0,37.0,50.0,15.0,3577
2004-02-06 00:28:50.496047,490665.0,-3843795.0,12.0,39.0,48.0,15.0,3577
2004-02-06 00:28:50.496047,490695.0,-3843795.0,11.0,36.0,52.0,15.0,3577
2004-02-14 00:18:39.017173,490515.0,-3843555.0,,,,,3577
2004-02-14 00:18:39.017173,490545.0,-3843555.0,,,,,3577
2004-02-14 00:18:39.017173,490575.0,-3843555.0,,,,,3577
2004-02-14 00:18:39.017173,490605.0,-3843555.0,,,,,3577
2004-02-14 00:18:39.017173,490635.0,-3843555.0,15.0,33.0,50.0,15.0,3577
2004-02-14 00:18:39.017173,490665.0,-3843555.0,19.0,33.0,47.0,14.0,3577
2004-02-14 00:18:39.017173,490695.0,-3843555.0,14.0,31.0,54.0,14.0,3577
2004-02-14 00:18:39.017173,490515.0,-3843585.0,,,,,3577
2004-02-14 00:18:39.017173,490545.0,-3843585.0,,,,,3577
2004-02-14 00:18:39.017173,490575.0,-3843585.0,12.0,33.0,55.0,14.0,3577
2004-02-14 00:18:39.017173,490605.0,-3843585.0,,,,,3577
2004-02-14 00:18:39.017173,490635.0,-3843585.0,,,,,3577
2004-02-14 00:18:39.017173,490665.0,-3843585.0,24.0,31.0,44.0,14.0,3577
2004-02-14 00:18:39.017173,490695.0,-3843585.0,17.0,34.0,48.0,14.0,3577
2004-02-14 00:18:39.017173,490515.0,-3843615.0,,,,,3577
2004-02-14 00:18:39.017173,490545.0,-3843615.0,,,,,3577
2004-02-14 00:18:39.017173,490575.0,-3843615.0,,,,,3577
2004-02-14 00:18:39.017173,490605.0,-3843615.0,,,,,3577
2004-02-14 00:18:39.017173,490635.0,-3843615.0,14.0,30.0,55.0,14.0,3577
2004-02-14 00:18:39.017173,490665.0,-3843615.0,8.0,32.0,59.0,15.0,3577
2004-02-14 00:18:39.017173,490695.0,-3843615.0,14.0,34.0,51.0,15.0,3577
2004-02-14 00:18:39.017173,490515.0,-3843645.0,23.0,31.0,44.0,14.0,3577
2004-02-14 00:18:39.017173,490545.0,-3843645.0,22.0,30.0,46.0,14.0,3577
2004-02-14 00:18:39.017173,490575.0,-3843645.0,14.0,29.0,56.0,14.0,3577
2004-02-14 00:18:39.017173,490605.0,-3843645.0,12.0,30.0,56.0,15.0,3577
2004-02-14 00:18:39.017173,490635.0,-3843645.0,11.0,31.0,57.0,15.0,3577
2004-02-14 00:18:39.017173,490665.0,-3843645.0,17.0,32.0,50.0,15.0,3577
2004-02-14 00:18:39.017173,490695.0,-3843645.0,14.0,31.0,54.0,15.0,3577
2004-02-14 00:18:39.017173,490515.0,-3843675.0,19.0,30.0,50.0,14.0,3577
2004-02-14 00:18:39.017173,490545.0,-3843675.0,17.0,32.0,50.0,15.0,3577
2004-02-14 00:18:39.017173,490575.0,-3843675.0,23.0,28.0,48.0,14.0,3577
2004-02-14 00:18:39.017173,490605.0,-3843675.0,8.0,33.0,57.0,15.0,3577
2004-02-14 00:18:39.017173,490635.0,-3843675.0,7.0,34.0,57.0,15.0,3577
2004-02-14 00:18:39.017173,490665.0,-3843675.0,7.0,32.0,60.0,14.0,3577
2004-02-14 00:18:39.017173,490695.0,-3843675.0,15.0,31.0,53.0,14.0,3577
2004-02-14 00:18:39.017173,490515.0,-3843705.0,18.0,33.0,48.0,15.0,3577
2004-02-14 00:18:39.017173,490545.0,-3843705.0,17.0,34.0,48.0,15.0,3577
2004-02-14 00:18:39.017173,490575.0,-3843705.0,14.0,32.0,53.0,15.0,3577
2004-02-14 00:18:39.017173,490605.0,-3843705.0,13.0,31.0,55.0,15.0,3577
2004-02-14 00:18:39.017173,490635.0,-3843705.0,18.0,31.0,49.0,14.0,3577
2004-02-14 00:18:39.017173,490665.0,-3843705.0,17.0,29.0,53.0,14.0,3577
2004-02-14 00:18:39.017173,490695.0,-3843705.0,13.0,27.0,59.0,15.0,3577
2004-02-14 00:18:39.017173,490515.0,-3843735.0,15.0,36.0,47.0,15.0,3577
2004-02-14 00:18:39.017173,490545.0,-3843735.0,13.0,32.0,54.0,15.0,3577
2004-02-14 00:18:39.017173,490575.0,-3843735.0,12.0,34.0,53.0,16.0,3577
2004-02-14 00:18:39.017173,490605.0,-3843735.0,15.0,33.0,50.0,15.0,3577
2004-02-14 00:18:39.017173,490635.0,-3843735.0,10.0,30.0,59.0,14.0,3577
2004-02-14 00:18:39.017173,490665.0,-3843735.0,12.0,31.0,56.0,14.0,3577
2004-02-14 00:18:39.017173,490695.0,-3843735.0,19.0,27.0,53.0,14.0,3577
2004-02-14 00:18:39.017173,490515.0,-3843765.0,5.0,38.0,56.0,16.0,3577
2004-02-14 00:18:39.017173,490545.0,-3843765.0,4.0,37.0,58.0,15.0,3577
2004-02-14 00:18:39.017173,490575.0,-3843765.0,11.0,27.0,61.0,15.0,3577
2004-02-14 00:18:39.017173,490605.0,-3843765.0,17.0,35.0,47.0,16.0,3577
2004-02-14 00:18:39.017173,490635.0,-3843765.0,21.0,33.0,45.0,15.0,3577
2004-02-14 00:18:39.017173,490665.0,-3843765.0,13.0,34.0,52.0,15.0,3577
2004-02-14 00:18:39.017173,490695.0,-3843765.0,20.0,27.0,52.0,14.0,3577
2004-02-14 00:18:39.017173,490515.0,-3843795.0,12.0,35.0,51.0,15.0,3577
2004-02-14 00:18:39.017173,490545.0,-3843795.0,15.0,32.0,52.0,15.0,3577
2004-02-14 00:18:39.017173,490575.0,-3843795.0,14.0,29.0,56.0,15.0,3577
2004-02-14 00:18:39.017173,490605.0,-3843795.0,13.0,32.0,54.0,15.0,3577
2004-02-14 00:18:39.017173,490635.0,-3843795.0,9.0,34.0,56.0,15.0,3577
2004-02-14 00:18:39.017173,490665.0,-3843795.0,13.0,37.0,49.0,16.0,3577
2004-02-14 00:18:39.017173,490695.0,-3843795.0,9.0,31.0,59.0,15.0,3577
2004-03-01 00:18:44.598069,490515.0,-3843555.0,,,,,3577
2004-03-01 00:18:44.598069,490545.0,-3843555.0,14.0,35.0,50.0,16.0,3577
2004-03-01 00:18:44.598069,490575.0,-3843555.0,18.0,37.0,44.0,15.0,3577
2004-03-01 00:18:44.598069,490605.0,-3843555.0,16.0,38.0,45.0,15.0,3577
2004-03-01 00:18:44.598069,490635.0,-3843555.0,11.0,37.0,51.0,16.0,3577
2004-03-01 00:18:44.598069,490665.0,-3843555.0,18.0,36.0,45.0,16.0,3577
2004-03-01 00:18:44.598069,490695.0,-3843555.0,16.0,36.0,46.0,15.0,3577
2004-03-01 00:18:44.598069,490515.0,-3843585.0,16.0,34.0,49.0,16.0,3577
2004-03-01 00:18:44.598069,490545.0,-3843585.0,13.0,33.0,53.0,15.0,3577
2004-03-01 00:18:44.598069,490575.0,-3843585.0,15.0,33.0,50.0,15.0,3577
2004-03-01 00:18:44.598069,490605.0,-3843585.0,17.0,33.0,49.0,14.0,3577
2004-03-01 00:18:44.598069,490635.0,-3843585.0,23.0,33.0,42.0,15.0,3577
2004-03-01 00:18:44.598069,490665.0,-3843585.0,18.0,36.0,45.0,15.0,3577
2004-03-01 00:18:44.598069,490695.0,-3843585.0,25.0,32.0,41.0,15.0,3577
2004-03-01 00:18:44.598069,490515.0,-3843615.0,14.0,36.0,49.0,15.0,3577
2004-03-01 00:18:44.598069,490545.0,-3843615.0,13.0,33.0,52.0,15.0,3577
2004-03-01 00:18:44.598069,490575.0,-3843615.0,18.0,33.0,47.0,15.0,3577
2004-03-01 00:18:44.598069,490605.0,-3843615.0,21.0,31.0,46.0,15.0,3577
2004-03-01 00:18:44.598069,490635.0,-3843615.0,24.0,31.0,44.0,14.0,3577
2004-03-01 00:18:44.598069,490665.0,-3843615.0,16.0,31.0,51.0,15.0,3577
2004-03-01 00:18:44.598069,490695.0,-3843615.0,16.0,33.0,50.0,15.0,3577
2004-03-01 00:18:44.598069,490515.0,-3843645.0,17.0,34.0,49.0,15.0,3577
2004-03-01 00:18:44.598069,490545.0,-3843645.0,17.0,34.0,48.0,15.0,3577
2004-03-01 00:18:44.598069,490575.0,-3843645.0,18.0,35.0,46.0,15.0,3577
2004-03-01 00:18:44.598069,490605.0,-3843645.0,15.0,34.0,50.0,16.0,3577
2004-03-01 00:18:44.598069,490635.0,-3843645.0,14.0,33.0,52.0,16.0,3577
2004-03-01 00:18:44.598069,490665.0,-3843645.0,17.0,33.0,48.0,16.0,3577
2004-03-01 00:18:44.598069,490695.0,-3843645.0,17.0,36.0,46.0,16.0,3577
2004-03-01 00:18:44.598069,490515.0,-3843675.0,18.0,35.0,46.0,15.0,3577
2004-03-01 00:18:44.598069,490545.0,-3843675.0,15.0,37.0,46.0,16.0,3577
2004-03-01 00:18:44.598069,490575.0,-3843675.0,16.0,34.0,49.0,15.0,3577
2004-03-01 00:18:44.598069,490605.0,-3843675.0,11.0,37.0,51.0,16.0,3577
2004-03-01 00:18:44.598069,490635.0,-3843675.0,13.0,36.0,50.0,16.0,3577
2004-03-01 00:18:44.598069,490665.0,-3843675.0,16.0,33.0,50.0,15.0,3577
2004-03-01 00:18:44.598069,490695.0,-3843675.0,18.0,31.0,50.0,15.0,3577
2004-03-01 00:18:44.598069,490515.0,-3843705.0,17.0,36.0,45.0,16.0,3577
2004-03-01 00:18:44.598069,490545.0,-3843705.0,15.0,39.0,45.0,17.0,3577
2004-03-01 00:18:44.598069,490575.0,-3843705.0,10.0,37.0,51.0,16.0,3577
2004-03-01 00:18:44.598069,490605.0,-3843705.0,,,,,3577
2004-03-01 00:18:44.598069,490635.0,-3843705.0,,,,,3577
2004-03-01 00:18:44.598069,490665.0,-3843705.0,,,,,3577
2004-03-01 00:18:44.598069,490695.0,-3843705.0,,,,,3577
2004-03-01 00:18:44.598069,490515.0,-3843735.0,14.0,39.0,46.0,17.0,3577
2004-03-01 00:18:44.598069,490545.0,-3843735.0,14.0,37.0,48.0,16.0,3577
2004-03-01 00:18:44.598069,490575.0,-3843735.0,,,,,3577
2004-03-01 00:18:44.598069,490605.0,-3843735.0,,,,,3577
2004-03-01 00:18:44.598069,490635.0,-3843735.0,,,,,3577
2004-03-01 00:18:44.598069,490665.0,-3843735.0,,,,,3577
2004-03-01 00:18:44.598069,490695.0,-3843735.0,,,,,3577
2004-03-01 00:18:44.598069,490515.0,-3843765.0,,,,,3577
