time,x,y,bs,pv,npv,ue,spatial_ref
1995-02-13 23:44:57.017338,630465.0,-3803865.0,3.0,49.0,47.0,19.0,3577
1995-02-13 23:44:57.017338,630495.0,-3803865.0,1.0,54.0,44.0,16.0,3577
1995-02-13 23:44:57.017338,630525.0,-3803865.0,3.0,50.0,46.0,16.0,3577
1995-02-13 23:44:57.017338,630555.0,-3803865.0,3.0,50.0,46.0,17.0,3577
1995-02-13 23:44:57.017338,630585.0,-3803865.0,,,,,3577
1995-02-13 23:44:57.017338,630615.0,-3803865.0,,,,,3577
1995-02-13 23:44:57.017338,630645.0,-3803865.0,3.0,53.0,43.0,20.0,3577
1995-02-13 23:44:57.017338,630435.0,-3803895.0,,,,,3577
1995-02-13 23:44:57.017338,630465.0,-3803895.0,,,,,3577
1995-02-13 23:44:57.017338,630495.0,-3803895.0,,,,,3577
1995-02-13 23:44:57.017338,630525.0,-3803895.0,1.0,52.0,46.0,16.0,3577
1995-02-13 23:44:57.017338,630555.0,-3803895.0,2.0,53.0,43.0,17.0,3577
1995-02-13 23:44:57.017338,630585.0,-3803895.0,2.0,50.0,47.0,17.0,3577
1995-02-13 23:44:57.017338,630615.0,-3803895.0,3.0,49.0,47.0,17.0,3577
1995-02-13 23:44:57.017338,630645.0,-3803895.0,4.0,52.0,42.0,20.0,3577
1995-02-13 23:44:57.017338,630435.0,-3803925.0,,,,,3577
1995-02-13 23:44:57.017338,630465.0,-3803925.0,,,,,3577
1995-02-13 23:44:57.017338,630495.0,-3803925.0,,,,,3577
1995-02-13 23:44:57.017338,630525.0,-3803925.0,,,,,3577
1995-02-13 23:44:57.017338,630555.0,-3803925.0,3.0,51.0,45.0,17.0,3577
1995-02-13 23:44:57.017338,630585.0,-3803925.0,4.0,47.0,48.0,17.0,3577
1995-02-13 23:44:57.017338,630615.0,-3803925.0,3.0,51.0,45.0,17.0,3577
1995-02-13 23:44:57.017338,630645.0,-3803925.0,3.0,53.0,43.0,19.0,3577
1995-02-13 23:44:57.017338,630435.0,-3803955.0,,,,,3577
1995-02-13 23:44:57.017338,630465.0,-3803955.0,,,,,3577
1995-02-13 23:44:57.017338,630495.0,-3803955.0,,,,,3577
1995-02-13 23:44:57.017338,630525.0,-3803955.0,,,,,3577
1995-02-13 23:44:57.017338,630555.0,-3803955.0,,,,,3577
1995-02-13 23:44:57.017338,630585.0,-3803955.0,4.0,49.0,46.0,20.0,3577
1995-02-13 23:44:57.017338,630615.0,-3803955.0,3.0,52.0,44.0,18.0,3577
1995-02-13 23:44:57.017338,630645.0,-3803955.0,3.0,53.0,44.0,17.0,3577
1995-02-13 23:44:57.017338,630435.0,-3803985.0,,,,,3577
1995-02-13 23:44:57.017338,630465.0,-3803985.0,,,,,3577
1995-02-13 23:44:57.017338,630495.0,-3803985.0,,,,,3577
1995-02-13 23:44:57.017338,630525.0,-3803985.0,,,,,3577
1995-02-13 23:44:57.017338,630555.0,-3803985.0,,,,,3577
1995-02-13 23:44:57.017338,630585.0,-3803985.0,,,,,3577
1995-02-13 23:44:57.017338,630615.0,-3803985.0,9.0,52.0,37.0,23.0,3577
1995-02-13 23:44:57.017338,630645.0,-3803985.0,2.0,53.0,44.0,18.0,3577
1995-03-17 23:43:40.135348,630435.0,-3803745.0,,,,,3577
1995-03-17 23:43:40.135348,630465.0,-3803745.0,,,,,3577
1995-03-17 23:43:40.135348,630495.0,-3803745.0,,,,,3577
1995-03-17 23:43:40.135348,630525.0,-3803745.0,,,,,3577
1995-03-17 23:43:40.135348,630555.0,-3803745.0,,,,,3577
1995-03-17 23:43:40.135348,630585.0,-3803745.0,,,,,3577
1995-03-17 23:43:40.135348,630615.0,-3803745.0,,,,,3577
1995-03-17 23:43:40.135348,630645.0,-3803745.0,,,,,3577
1995-03-17 23:43:40.135348,630435.0,-3803775.0,,,,,3577
1995-03-17 23:43:40.135348,630465.0,-3803775.0,,,,,3577
1995-03-17 23:43:40.135348,630495.0,-3803775.0,,,,,3577
1995-03-17 23:43:40.135348,630525.0,-3803775.0,,,,,3577
1995-03-17 23:43:40.135348,630555.0,-3803775.0,,,,,3577
1995-03-17 23:43:40.135348,630585.0,-3803775.0,,,,,3577
1995-03-17 23:43:40.135348,630615.0,-3803775.0,,,,,3577
1995-03-17 23:43:40.135348,630645.0,-3803775.0,,,,,3577
1995-03-17 23:43:40.135348,630435.0,-3803805.0,,,,,3577
1995-03-17 23:43:40.135348,630465.0,-3803805.0,,,,,3577
1995-03-17 23:43:40.135348,630495.0,-3803805.0,,,,,3577
1995-03-17 23:43:40.135348,630525.0,-3803805.0,,,,,3577
1995-03-17 23:43:40.135348,630555.0,-3803805.0,,,,,3577
1995-03-17 23:43:40.135348,630585.0,-3803805.0,,,,,3577
1995-03-17 23:43:40.135348,630615.0,-3803805.0,,,,,3577
1995-03-17 23:43:40.135348,630645.0,-3803805.0,,,,,3577
1995-03-17 23:43:40.135348,630435.0,-3803835.0,,,,,3577
1995-03-17 23:43:40.135348,630465.0,-3803835.0,,,,,3577
1995-03-17 23:43:40.135348,630495.0,-3803835.0,,,,,3577
1995-03-17 23:43:40.135348,630525.0,-3803835.0,,,,,3577
1995-03-17 23:43:40.135348,630555.0,-3803835.0,,,,,3577
1995-03-17 23:43:40.135348,630585.0,-3803835.0,,,,,3577
1995-03-17 23:43:40.135348,630615.0,-3803835.0,,,,,3577
1995-03-17 23:43:40.135348,630645.0,-3803835.0,,,,,3577
1995-03-17 23:43:40.135348,630435.0,-3803865.0,,,,,3577
1995-03-17 23:43:40.135348,630465.0,-3803865.0,,,,,3577
1995-03-17 23:43:40.135348,630495.0,-3803865.0,,,,,3577
1995-03-17 23:43:40.135348,630525.0,-3803865.0,,,,,3577
1995-03-17 23:43:40.135348,630555.0,-3803865.0,,,,,3577
1995-03-17 23:43:40.135348,630585.0,-3803865.0,,,,,3577
1995-03-17 23:43:40.135348,630615.0,-3803865.0,,,,,3577
1995-03-17 23:43:40.135348,630645.0,-3803865.0,,,,,3577
1995-03-17 23:43:40.135348,630435.0,-3803895.0,,,,,3577
1995-03-17 23:43:40.135348,630465.0,-3803895.0,,,,,3577
1995-03-17 23:43:40.135348,630495.0,-3803895.0,,,,,3577
1995-03-17 23:43:40.135348,630525.0,-3803895.0,,,,,3577
1995-03-17 23:43:40.135348,630555.0,-3803895.0,,,,,3577
1995-03-17 23:43:40.135348,630585.0,-3803895.0,,,,,3577
1995-03-17 23:43:40.135348,630615.0,-3803895.0,,,,,3577
1995-03-17 23:43:40.135348,630645.0,-3803895.0,,,,,3577
1995-03-17 23:43:40.135348,630435.0,-3803925.0,,,,,3577
1995-03-17 23:43:40.135348,630465.0,-3803925.0,,,,,3577
1995-03-17 23:43:40.135348,630495.0,-3803925.0,,,,,3577
1995-03-17 23:43:40.135348,630525.0,-3803925.0,,,,,3577
1995-03-17 23:43:40.135348,630555.0,-3803925.0,,,,,3577
1995-03-17 23:43:40.135348,630585.0,-3803925.0,,,,,3577
1995-03-17 23:43:40.135348,630615.0,-3803925.0,,,,,3577
1995-03-17 23:43:40.135348,630645.0,-3803925.0,,,,,3577
1995-03-17 23:43:40.135348,630435.0,-3803955.0,,,,,3577
1995-03-17 23:43:40.135348,630465.0,-3803955.0,,,,,3577
1995-03-17 23:43:40.135348,630495.0,-3803955.0,,,,,3577
1995-03-17 23:43:40.135348,630525.0,-3803955.0,,,,,3577
1995-03-17 23:43:40.135348,630555.0,-3803955.0,,,,,3577
1995-03-17 23:43:40.135348,630585.0,-3803955.0,,,,,3577
1995-03-17 23:43:40.135348,630615.0,-3803955.0,,,,,3577
1995-03-17 23:43:40.135348,630645.0,-3803955.0,,,,,3577
1995-03-17 23:43:40.135348,630435.0,-3803985.0,,,,,3577
1995-03-17 23:43:40.135348,630465.0,-3803985.0,,,,,3577
1995-03-17 23:43:40.135348,630495.0,-3803985.0,,,,,3577
1995-03-17 23:43:40.135348,630525.0,-3803985.0,,,,,3577
1995-03-17 23:43:40.135348,630555.0,-3803985.0,,,,,3577
1995-03-17 23:43:40.135348,630585.0,-3803985.0,,,,,3577
1995-03-17 23:43:40.135348,630615.0,-3803985.0,,,,,3577
1995-03-17 23:43:40.135348,630645.0,-3803985.0,,,,,3577
1995-04-02 23:43:01.368126,630435.0,-3803745.0,,,,,3577
1995-04-02 23:43:01.368126,630465.0,-3803745.0,,,,,3577
1995-04-02 23:43:01.368126,630495.0,-3803745.0,,,,,3577
1995-04-02 23:43:01.368126,630525.0,-3803745.0,,,,,3577
1995-04-02 23:43:01.368126,630555.0,-3803745.0,,,,,3577
1995-04-02 23:43:01.368126,630585.0,-3803745.0,,,,,3577
1995-04-02 23:43:01.368126,630615.0,-3803745.0,,,,,3577
1995-04-02 23:43:01.368126,630645.0,-3803745.0,,,,,3577
1995-04-02 23:43:01.368126,630435.0,-3803775.0,7.0,44.0,48.0,21.0,3577
1995-04-02 23:43:01.368126,630465.0,-3803775.0,4.0,48.0,46.0,20.0,3577
1995-04-02 23:43:01.368126,630495.0,-3803775.0,4.0,49.0,46.0,19.0,3577
1995-04-02 23:43:01.368126,630525.0,-3803775.0,,,,,3577
1995-04-02 23:43:01.368126,630555.0,-3803775.0,,,,,3577
1995-04-02 23:43:01.368126,630585.0,-3803775.0,,,,,3577
1995-04-02 23:43:01.368126,630615.0,-3803775.0,,,,,3577
1995-04-02 23:43:01.368126,630645.0,-3803775.0,,,,,3577
1995-04-02 23:43:01.368126,630435.0,-3803805.0,6.0,47.0,45.0,19.0,3577
1995-04-02 23:43:01.368126,630465.0,-3803805.0,4.0,49.0,46.0,19.0,3577
1995-04-02 23:43:01.368126,630495.0,-3803805.0,5.0,45.0,49.0,18.0,3577
1995-04-02 23:43:01.368126,630525.0,-3803805.0,4.0,49.0,46.0,18.0,3577
1995-04-02 23:43:01.368126,630555.0,-3803805.0,,,,,3577
1995-04-02 23:43:01.368126,630585.0,-3803805.0,,,,,3577
1995-04-02 23:43:01.368126,630615.0,-3803805.0,,,,,3577
1995-04-02 23:43:01.368126,630645.0,-3803805.0,,,,,3577
1995-04-02 23:43:01.368126,630435.0,-3803835.0,5.0,48.0,46.0,20.0,3577
1995-04-02 23:43:01.368126,630465.0,-3803835.0,2.0,50.0,47.0,17.0,3577
1995-04-02 23:43:01.368126,630495.0,-3803835.0,3.0,49.0,47.0,17.0,3577
1995-04-02 23:43:01.368126,630525.0,-3803835.0,3.0,51.0,45.0,18.0,3577
1995-04-02 23:43:01.368126,630555.0,-3803835.0,,,,,3577
1995-04-02 23:43:01.368126,630585.0,-3803835.0,,,,,3577
1995-04-02 23:43:01.368126,630615.0,-3803835.0,,,,,3577
1995-04-02 23:43:01.368126,630645.0,-3803835.0,10.0,45.0,44.0,21.0,3577
1995-04-02 23:43:01.368126,630435.0,-3803865.0,21.0,46.0,31.0,25.0,3577
1995-04-02 23:43:01.368126,630465.0,-3803865.0,9.0,44.0,45.0,20.0,3577
1995-04-02 23:43:01.368126,630495.0,-3803865.0,4.0,48.0,47.0,16.0,3577
1995-04-02 23:43:01.368126,630525.0,-3803865.0,3.0,50.0,46.0,17.0,3577
1995-04-02 23:43:01.368126,630555.0,-3803865.0,3.0,50.0,46.0,18.0,3577
1995-04-02 23:43:01.368126,630585.0,-3803865.0,,,,,3577
1995-04-02 23:43:01.368126,630615.0,-3803865.0,,,,,3577
1995-04-02 23:43:01.368126,630645.0,-3803865.0,8.0,47.0,44.0,21.0,3577
1995-04-02 23:43:01.368126,630435.0,-3803895.0,,,,,3577
1995-04-02 23:43:01.368126,630465.0,-3803895.0,,,,,3577
1995-04-02 23:43:01.368126,630495.0,-3803895.0,,,,,3577
1995-04-02 23:43:01.368126,630525.0,-3803895.0,2.0,52.0,44.0,17.0,3577
1995-04-02 23:43:01.368126,630555.0,-3803895.0,3.0,53.0,43.0,16.0,3577
1995-04-02 23:43:01.368126,630585.0,-3803895.0,3.0,51.0,44.0,17.0,3577
1995-04-02 23:43:01.368126,630615.0,-3803895.0,4.0,50.0,45.0,19.0,3577
1995-04-02 23:43:01.368126,630645.0,-3803895.0,8.0,50.0,41.0,21.0,3577
1995-04-02 23:43:01.368126,630435.0,-3803925.0,,,,,3577
1995-04-02 23:43:01.368126,630465.0,-3803925.0,,,,,3577
1995-04-02 23:43:01.368126,630495.0,-3803925.0,,,,,3577
1995-04-02 23:43:01.368126,630525.0,-3803925.0,,,,,3577
1995-04-02 23:43:01.368126,630555.0,-3803925.0,4.0,48.0,47.0,18.0,3577
1995-04-02 23:43:01.368126,630585.0,-3803925.0,4.0,48.0,47.0,17.0,3577
1995-04-02 23:43:01.368126,630615.0,-3803925.0,4.0,48.0,47.0,17.0,3577
1995-04-02 23:43:01.368126,630645.0,-3803925.0,3.0,52.0,44.0,20.0,3577
1995-04-02 23:43:01.368126,630435.0,-3803955.0,,,,,3577
1995-04-02 23:43:01.368126,630465.0,-3803955.0,,,,,3577
1995-04-02 23:43:01.368126,630495.0,-3803955.0,,,,,3577
1995-04-02 23:43:01.368126,630525.0,-3803955.0,,,,,3577
1995-04-02 23:43:01.368126,630555.0,-3803955.0,,,,,3577
1995-04-02 23:43:01.368126,630585.0,-3803955.0,13.0,46.0,39.0,21.0,3577
1995-04-02 23:43:01.368126,630615.0,-3803955.0,2.0,56.0,41.0,18.0,3577
1995-04-02 23:43:01.368126,630645.0,-3803955.0,6.0,49.0,44.0,17.0,3577
1995-04-02 23:43:01.368126,630435.0,-3803985.0,,,,,3577
1995-04-02 23:43:01.368126,630465.0,-3803985.0,,,,,3577
1995-04-02 23:43:01.368126,630495.0,-3803985.0,,,,,3577
1995-04-02 23:43:01.368126,630525.0,-3803985.0,,,,,3577
1995-04-02 23:43:01.368126,630555.0,-3803985.0,,,,,3577
1995-04-02 23:43:01.368126,630585.0,-3803985.0,,,,,3577
1995-04-02 23:43:01.368126,630615.0,-3803985.0,14.0,44.0,40.0,25.0,3577
1995-04-02 23:43:01.368126,630645.0,-3803985.0,8.0,50.0,41.0,19.0,3577
1995-04-18 23:42:21.426471,630435.0,-3803745.0,,,,,3577
1995-04-18 23:42:21.426471,630465.0,-3803745.0,,,,,3577
1995-04-18 23:42:21.426471,630495.0,-3803745.0,,,,,3577
1995-04-18 23:42:21.426471,630525.0,-3803745.0,,,,,3577
1995-04-18 23:42:21.426471,630555.0,-3803745.0,,,,,3577
1995-04-18 23:42:21.426471,630585.0,-3803745.0,,,,,3577
1995-04-18 23:42:21.426471,630615.0,-3803745.0,,,,,3577
1995-04-18 23:42:21.426471,630645.0,-3803745.0,,,,,3577
1995-04-18 23:42:21.426471,630435.0,-3803775.0,8.0,48.0,43.0,21.0,3577
1995-04-18 23:42:21.426471,630465.0,-3803775.0,6.0,46.0,47.0,19.0,3577
1995-04-18 23:42:21.426471,630495.0,-3803775.0,6.0,47.0,46.0,19.0,3577
1995-04-18 23:42:21.426471,630525.0,-3803775.0,,,,,3577
1995-04-18 23:42:21.426471,630555.0,-3803775.0,,,,,3577
1995-04-18 23:42:21.426471,630585.0,-3803775.0,,,,,3577
1995-04-18 23:42:21.426471,630615.0,-3803775.0,,,,,3577
1995-04-18 23:42:21.426471,630645.0,-3803775.0,,,,,3577
1995-04-18 23:42:21.426471,630435.0,-3803805.0,13.0,54.0,31.0,19.0,3577
1995-04-18 23:42:21.426471,630465.0,-3803805.0,0.0,55.0,44.0,18.0,3577
1995-04-18 23:42:21.426471,630495.0,-3803805.0,1.0,57.0,41.0,18.0,3577
1995-04-18 23:42:21.426471,630525.0,-3803805.0,8.0,51.0,40.0,18.0,3577
1995-04-18 23:42:21.426471,630555.0,-3803805.0,,,,,3577
1995-04-18 23:42:21.426471,630585.0,-3803805.0,,,,,3577
1995-04-18 23:42:21.426471,630615.0,-3803805.0,,,,,3577
1995-04-18 23:42:21.426471,630645.0,-3803805.0,,,,,3577
1995-04-18 23:42:21.426471,630435.0,-3803835.0,13.0,39.0,46.0,19.0,3577
1995-04-18 23:42:21.426471,630465.0,-3803835.0,4.0,45.0,50.0,16.0,3577
1995-04-18 23:42:21.426471,630495.0,-3803835.0,5.0,51.0,43.0,16.0,3577
1995-04-18 23:42:21.426471,630525.0,-3803835.0,10.0,47.0,41.0,18.0,3577
1995-04-18 23:42:21.426471,630555.0,-3803835.0,,,,,3577
1995-04-18 23:42:21.426471,630585.0,-3803835.0,,,,,3577
1995-04-18 23:42:21.426471,630615.0,-3803835.0,,,,,3577
1995-04-18 23:42:21.426471,630645.0,-3803835.0,8.0,49.0,41.0,22.0,3577
1995-04-18 23:42:21.426471,630435.0,-3803865.0,29.0,34.0,35.0,22.0,3577
1995-04-18 23:42:21.426471,630465.0,-3803865.0,19.0,38.0,41.0,20.0,3577
1995-04-18 23:42:21.426471,630495.0,-3803865.0,4.0,50.0,45.0,16.0,3577
1995-04-18 23:42:21.426471,630525.0,-3803865.0,4.0,52.0,43.0,15.0,3577
1995-04-18 23:42:21.426471,630555.0,-3803865.0,2.0,54.0,42.0,18.0,3577
1995-04-18 23:42:21.426471,630585.0,-3803865.0,,,,,3577
1995-04-18 23:42:21.426471,630615.0,-3803865.0,,,,,3577
1995-04-18 23:42:21.426471,630645.0,-3803865.0,11.0,46.0,42.0,22.0,3577
1995-04-18 23:42:21.426471,630435.0,-3803895.0,,,,,3577
1995-04-18 23:42:21.426471,630465.0,-3803895.0,,,,,3577
1995-04-18 23:42:21.426471,630495.0,-3803895.0,,,,,3577
1995-04-18 23:42:21.426471,630525.0,-3803895.0,7.0,48.0,43.0,16.0,3577
1995-04-18 23:42:21.426471,630555.0,-3803895.0,4.0,53.0,42.0,16.0,3577
1995-04-18 23:42:21.426471,630585.0,-3803895.0,3.0,55.0,41.0,17.0,3577
1995-04-18 23:42:21.426471,630615.0,-3803895.0,4.0,51.0,44.0,19.0,3577
1995-04-18 23:42:21.426471,630645.0,-3803895.0,8.0,49.0,41.0,21.0,3577
1995-04-18 23:42:21.426471,630435.0,-3803925.0,,,,,3577
1995-04-18 23:42:21.426471,630465.0,-3803925.0,,,,,3577
1995-04-18 23:42:21.426471,630495.0,-3803925.0,,,,,3577
1995-04-18 23:42:21.426471,630525.0,-3803925.0,,,,,3577
1995-04-18 23:42:21.426471,630555.0,-3803925.0,14.0,48.0,36.0,16.0,3577
1995-04-18 23:42:21.426471,630585.0,-3803925.0,4.0,51.0,43.0,16.0,3577
1995-04-18 23:42:21.426471,630615.0,-3803925.0,1.0,54.0,44.0,17.0,3577
1995-04-18 23:42:21.426471,630645.0,-3803925.0,3.0,52.0,44.0,18.0,3577
1995-04-18 23:42:21.426471,630435.0,-3803955.0,,,,,3577
1995-04-18 23:42:21.426471,630465.0,-3803955.0,,,,,3577
1995-04-18 23:42:21.426471,630495.0,-3803955.0,,,,,3577
1995-04-18 23:42:21.426471,630525.0,-3803955.0,,,,,3577
1995-04-18 23:42:21.426471,630555.0,-3803955.0,,,,,3577
1995-04-18 23:42:21.426471,630585.0,-3803955.0,10.0,44.0,44.0,20.0,3577
1995-04-18 23:42:21.426471,630615.0,-3803955.0,6.0,49.0,44.0,17.0,3577
1995-04-18 23:42:21.426471,630645.0,-3803955.0,1.0,54.0,43.0,16.0,3577
1995-04-18 23:42:21.426471,630435.0,-3803985.0,,,,,3577
1995-04-18 23:42:21.426471,630465.0,-3803985.0,,,,,3577
1995-04-18 23:42:21.426471,630495.0,-3803985.0,,,,,3577
1995-04-18 23:42:21.426471,630525.0,-3803985.0,,,,,3577
1995-04-18 23:42:21.426471,630555.0,-3803985.0,,,,,3577
1995-04-18 23:42:21.426471,630585.0,-3803985.0,,,,,3577
1995-04-18 23:42:21.426471,630615.0,-3803985.0,21.0,40.0,36.0,24.0,3577
1995-04-18 23:42:21.426471,630645.0,-3803985.0,5.0,49.0,45.0,17.0,3577
1995-05-04 23:41:38.961080,630435.0,-3803745.0,,,,,3577
1995-05-04 23:41:38.961080,630465.0,-3803745.0,,,,,3577
1995-05-04 23:41:38.961080,630495.0,-3803745.0,,,,,3577
1995-05-04 23:41:38.961080,630525.0,-3803745.0,,,,,3577
1995-05-04 23:41:38.961080,630555.0,-3803745.0,,,,,3577
1995-05-04 23:41:38.961080,630585.0,-3803745.0,,,,,3577
1995-05-04 23:41:38.961080,630615.0,-3803745.0,,,,,3577
1995-05-04 23:41:38.961080,630645.0,-3803745.0,,,,,3577
1995-05-04 23:41:38.961080,630435.0,-3803775.0,,,,,3577
1995-05-04 23:41:38.961080,630465.0,-3803775.0,,,,,3577
1995-05-04 23:41:38.961080,630495.0,-3803775.0,,,,,3577
1995-05-04 23:41:38.961080,630525.0,-3803775.0,,,,,3577
1995-05-04 23:41:38.961080,630555.0,-3803775.0,,,,,3577
1995-05-04 23:41:38.961080,630585.0,-3803775.0,,,,,3577
1995-05-04 23:41:38.961080,630615.0,-3803775.0,,,,,3577
1995-05-04 23:41:38.961080,630645.0,-3803775.0,,,,,3577
1995-05-04 23:41:38.961080,630435.0,-3803805.0,,,,,3577
1995-05-04 23:41:38.961080,630465.0,-3803805.0,,,,,3577
1995-05-04 23:41:38.961080,630495.0,-3803805.0,,,,,3577
1995-05-04 23:41:38.961080,630525.0,-3803805.0,,,,,3577
1995-05-04 23:41:38.961080,630555.0,-3803805.0,,,,,3577
1995-05-04 23:41:38.961080,630585.0,-3803805.0,,,,,3577
1995-05-04 23:41:38.961080,630615.0,-3803805.0,,,,,3577
1995-05-04 23:41:38.961080,630645.0,-3803805.0,,,,,3577
1995-05-04 23:41:38.961080,630435.0,-3803835.0,,,,,3577
1995-05-04 23:41:38.961080,630465.0,-3803835.0,,,,,3577
1995-05-04 23:41:38.961080,630495.0,-3803835.0,,,,,3577
1995-05-04 23:41:38.961080,630525.0,-3803835.0,,,,,3577
1995-05-04 23:41:38.961080,630555.0,-3803835.0,,,,,3577
1995-05-04 23:41:38.961080,630585.0,-3803835.0,,,,,3577
1995-05-04 23:41:38.961080,630615.0,-3803835.0,,,,,3577
1995-05-04 23:41:38.961080,630645.0,-3803835.0,,,,,3577
1995-05-04 23:41:38.961080,630435.0,-3803865.0,,,,,3577
1995-05-04 23:41:38.961080,630465.0,-3803865.0,,,,,3577
1995-05-04 23:41:38.961080,630495.0,-3803865.0,,,,,3577
1995-05-04 23:41:38.961080,630525.0,-3803865.0,,,,,3577
1995-05-04 23:41:38.961080,630555.0,-3803865.0,,,,,3577
1995-05-04 23:41:38.961080,630585.0,-3803865.0,,,,,3577
1995-05-04 23:41:38.961080,630615.0,-3803865.0,,,,,3577
1995-05-04 23:41:38.961080,630645.0,-3803865.0,,,,,3577
1995-05-04 23:41:38.961080,630435.0,-3803895.0,,,,,3577
1995-05-04 23:41:38.961080,630465.0,-3803895.0,,,,,3577
1995-05-04 23:41:38.961080,630495.0,-3803895.0,,,,,3577
1995-05-04 23:41:38.961080,630525.0,-3803895.0,,,,,3577
1995-05-04 23:41:38.961080,630555.0,-3803895.0,,,,,3577
1995-05-04 23:41:38.961080,630585.0,-3803895.0,,,,,3577
1995-05-04 23:41:38.961080,630615.0,-3803895.0,,,,,3577
1995-05-04 23:41:38.961080,630645.0,-3803895.0,,,,,3577
1995-05-04 23:41:38.961080,630435.0,-3803925.0,,,,,3577
1995-05-04 23:41:38.961080,630465.0,-3803925.0,,,,,3577
1995-05-04 23:41:38.961080,630495.0,-3803925.0,,,,,3577
1995-05-04 23:41:38.961080,630525.0,-3803925.0,,,,,3577
1995-05-04 23:41:38.961080,630555.0,-3803925.0,,,,,3577
1995-05-04 23:41:38.961080,630585.0,-3803925.0,,,,,3577
1995-05-04 23:41:38.961080,630615.0,-3803925.0,,,,,3577
1995-05-04 23:41:38.961080,630645.0,-3803925.0,,,,,3577
1995-05-04 23:41:38.961080,630435.0,-3803955.0,,,,,3577
1995-05-04 23:41:38.961080,630465.0,-3803955.0,,,,,3577
1995-05-04 23:41:38.961080,630495.0,-3803955.0,,,,,3577
1995-05-04 23:41:38.961080,630525.0,-3803955.0,,,,,3577
1995-05-04 23:41:38.961080,630555.0,-3803955.0,,,,,3577
1995-05-04 23:41:38.961080,630585.0,-3803955.0,,,,,3577
1995-05-04 23:41:38.961080,630615.0,-3803955.0,,,,,3577
1995-05-04 23:41:38.961080,630645.0,-3803955.0,,,,,3577
1995-05-04 23:41:38.961080,630435.0,-3803985.0,,,,,3577
1995-05-04 23:41:38.961080,630465.0,-3803985.0,,,,,3577
1995-05-04 23:41:38.961080,630495.0,-3803985.0,,,,,3577
1995-05-04 23:41:38.961080,630525.0,-3803985.0,,,,,3577
1995-05-04 23:41:38.961080,630555.0,-3803985.0,,,,,3577
1995-05-04 23:41:38.961080,630585.0,-3803985.0,,,,,3577
1995-05-04 23:41:38.961080,630615.0,-3803985.0,,,,,3577
1995-05-04 23:41:38.961080,630645.0,-3803985.0,,,,,3577
1995-05-20 23:40:55.176742,630435.0,-3803745.0,,,,,3577
1995-05-20 23:40:55.176742,630465.0,-3803745.0,,,,,3577
1995-05-20 23:40:55.176742,630495.0,-3803745.0,,,,,3577
1995-05-20 23:40:55.176742,630525.0,-3803745.0,,,,,3577
1995-05-20 23:40:55.176742,630555.0,-3803745.0,,,,,3577
1995-05-20 23:40:55.176742,630585.0,-3803745.0,,,,,3577
1995-05-20 23:40:55.176742,630615.0,-3803745.0,,,,,3577
1995-05-20 23:40:55.176742,630645.0,-3803745.0,,,,,3577
1995-05-20 23:40:55.176742,630435.0,-3803775.0,13.0,46.0,40.0,25.0,3577
1995-05-20 23:40:55.176742,630465.0,-3803775.0,10.0,47.0,41.0,22.0,3577
1995-05-20 23:40:55.176742,630495.0,-3803775.0,4.0,54.0,42.0,21.0,3577
1995-05-20 23:40:55.176742,630525.0,-3803775.0,,,,,3577
1995-05-20 23:40:55.176742,630555.0,-3803775.0,,,,,3577
1995-05-20 23:40:55.176742,630585.0,-3803775.0,,,,,3577
1995-05-20 23:40:55.176742,630615.0,-3803775.0,,,,,3577
1995-05-20 23:40:55.176742,630645.0,-3803775.0,,,,,3577
1995-05-20 23:40:55.176742,630435.0,-3803805.0,6.0,52.0,41.0,22.0,3577
1995-05-20 23:40:55.176742,630465.0,-3803805.0,0.0,51.0,48.0,23.0,3577
1995-05-20 23:40:55.176742,630495.0,-3803805.0,2.0,60.0,37.0,21.0,3577
1995-05-20 23:40:55.176742,630525.0,-3803805.0,9.0,62.0,28.0,22.0,3577
1995-05-20 23:40:55.176742,630555.0,-3803805.0,,,,,3577
1995-05-20 23:40:55.176742,630585.0,-3803805.0,,,,,3577
1995-05-20 23:40:55.176742,630615.0,-3803805.0,,,,,3577
1995-05-20 23:40:55.176742,630645.0,-3803805.0,,,,,3577
1995-05-20 23:40:55.176742,630435.0,-3803835.0,8.0,58.0,32.0,27.0,3577
1995-05-20 23:40:55.176742,630465.0,-3803835.0,4.0,57.0,38.0,20.0,3577
1995-05-20 23:40:55.176742,630495.0,-3803835.0,0.0,58.0,42.0,18.0,3577
1995-05-20 23:40:55.176742,630525.0,-3803835.0,0.0,60.0,38.0,21.0,3577
1995-05-20 23:40:55.176742,630555.0,-3803835.0,,,,,3577
1995-05-20 23:40:55.176742,630585.0,-3803835.0,,,,,3577
1995-05-20 23:40:55.176742,630615.0,-3803835.0,,,,,3577
1995-05-20 23:40:55.176742,630645.0,-3803835.0,1.0,50.0,48.0,24.0,3577
1995-05-20 23:40:55.176742,630435.0,-3803865.0,,,,,3577
1995-05-20 23:40:55.176742,630465.0,-3803865.0,0.0,45.0,54.0,30.0,3577
1995-05-20 23:40:55.176742,630495.0,-3803865.0,0.0,56.0,43.0,20.0,3577
1995-05-20 23:40:55.176742,630525.0,-3803865.0,1.0,49.0,48.0,18.0,3577
1995-05-20 23:40:55.176742,630555.0,-3803865.0,0.0,61.0,38.0,20.0,3577
1995-05-20 23:40:55.176742,630585.0,-3803865.0,,,,,3577
