time,x,y,bs,pv,npv,ue,spatial_ref
2005-09-28 00:28:14.864267,482025.0,-3914775.0,3.0,55.0,41.0,20.0,3577
2005-09-28 00:28:14.864267,482055.0,-3914775.0,0.0,57.0,42.0,19.0,3577
2005-09-28 00:28:14.864267,482085.0,-3914775.0,4.0,52.0,43.0,18.0,3577
2005-09-28 00:28:14.864267,482115.0,-3914775.0,10.0,51.0,38.0,19.0,3577
2005-09-28 00:28:14.864267,481905.0,-3914805.0,0.0,62.0,36.0,23.0,3577
2005-09-28 00:28:14.864267,481935.0,-3914805.0,0.0,65.0,34.0,22.0,3577
2005-09-28 00:28:14.864267,481965.0,-3914805.0,0.0,63.0,36.0,22.0,3577
2005-09-28 00:28:14.864267,481995.0,-3914805.0,3.0,61.0,34.0,23.0,3577
2005-09-28 00:28:14.864267,482025.0,-3914805.0,2.0,62.0,34.0,22.0,3577
2005-09-28 00:28:14.864267,482055.0,-3914805.0,2.0,62.0,34.0,23.0,3577
2005-09-28 00:28:14.864267,482085.0,-3914805.0,1.0,59.0,38.0,23.0,3577
2005-09-28 00:28:14.864267,482115.0,-3914805.0,5.0,51.0,43.0,21.0,3577
2005-09-28 00:28:14.864267,481905.0,-3914835.0,0.0,60.0,39.0,23.0,3577
2005-09-28 00:28:14.864267,481935.0,-3914835.0,0.0,59.0,40.0,21.0,3577
2005-09-28 00:28:14.864267,481965.0,-3914835.0,3.0,59.0,37.0,21.0,3577
2005-09-28 00:28:14.864267,481995.0,-3914835.0,6.0,57.0,36.0,24.0,3577
2005-09-28 00:28:14.864267,482025.0,-3914835.0,3.0,58.0,37.0,23.0,3577
2005-09-28 00:28:14.864267,482055.0,-3914835.0,0.0,52.0,47.0,23.0,3577
2005-09-28 00:28:14.864267,482085.0,-3914835.0,6.0,55.0,38.0,23.0,3577
2005-09-28 00:28:14.864267,482115.0,-3914835.0,5.0,57.0,37.0,22.0,3577
2005-09-28 00:28:14.864267,481905.0,-3914865.0,7.0,62.0,30.0,25.0,3577
2005-09-28 00:28:14.864267,481935.0,-3914865.0,4.0,60.0,34.0,24.0,3577
2005-09-28 00:28:14.864267,481965.0,-3914865.0,2.0,59.0,37.0,24.0,3577
2005-09-28 00:28:14.864267,481995.0,-3914865.0,4.0,59.0,36.0,24.0,3577
2005-09-28 00:28:14.864267,482025.0,-3914865.0,2.0,66.0,30.0,23.0,3577
2005-09-28 00:28:14.864267,482055.0,-3914865.0,1.0,61.0,36.0,22.0,3577
2005-09-28 00:28:14.864267,482085.0,-3914865.0,4.0,54.0,40.0,22.0,3577
2005-09-28 00:28:14.864267,482115.0,-3914865.0,6.0,59.0,34.0,22.0,3577
2005-09-28 00:28:14.864267,481905.0,-3914895.0,10.0,53.0,36.0,24.0,3577
2005-09-28 00:28:14.864267,481935.0,-3914895.0,3.0,66.0,29.0,25.0,3577
2005-09-28 00:28:14.864267,481965.0,-3914895.0,2.0,58.0,38.0,24.0,3577
2005-09-28 00:28:14.864267,481995.0,-3914895.0,6.0,64.0,28.0,25.0,3577
2005-09-28 00:28:14.864267,482025.0,-3914895.0,0.0,75.0,24.0,26.0,3577
2005-09-28 00:28:14.864267,482055.0,-3914895.0,1.0,65.0,33.0,23.0,3577
2005-09-28 00:28:14.864267,482085.0,-3914895.0,3.0,58.0,37.0,22.0,3577
2005-09-28 00:28:14.864267,482115.0,-3914895.0,3.0,61.0,34.0,23.0,3577
2005-09-28 00:28:14.864267,481905.0,-3914925.0,1.0,61.0,37.0,20.0,3577
2005-09-28 00:28:14.864267,481935.0,-3914925.0,2.0,64.0,33.0,23.0,3577
2005-09-28 00:28:14.864267,481965.0,-3914925.0,5.0,58.0,36.0,24.0,3577
2005-09-28 00:28:14.864267,481995.0,-3914925.0,4.0,61.0,34.0,25.0,3577
2005-09-28 00:28:14.864267,482025.0,-3914925.0,2.0,60.0,37.0,25.0,3577
2005-09-28 00:28:14.864267,482055.0,-3914925.0,0.0,56.0,43.0,23.0,3577
2005-09-28 00:28:14.864267,482085.0,-3914925.0,1.0,58.0,40.0,24.0,3577
2005-09-28 00:28:14.864267,482115.0,-3914925.0,0.0,65.0,33.0,24.0,3577
2005-09-28 00:28:14.864267,481905.0,-3914955.0,1.0,53.0,44.0,22.0,3577
2005-09-28 00:28:14.864267,481935.0,-3914955.0,2.0,54.0,43.0,22.0,3577
2005-09-28 00:28:14.864267,481965.0,-3914955.0,0.0,56.0,42.0,22.0,3577
2005-09-28 00:28:14.864267,481995.0,-3914955.0,4.0,56.0,38.0,23.0,3577
2005-09-28 00:28:14.864267,482025.0,-3914955.0,1.0,51.0,47.0,23.0,3577
2005-09-28 00:28:14.864267,482055.0,-3914955.0,4.0,61.0,33.0,23.0,3577
2005-09-28 00:28:14.864267,482085.0,-3914955.0,0.0,53.0,45.0,22.0,3577
2005-09-28 00:28:14.864267,482115.0,-3914955.0,5.0,56.0,37.0,21.0,3577
2005-10-14 00:28:10.835789,481905.0,-3914715.0,0.0,61.0,37.0,18.0,3577
2005-10-14 00:28:10.835789,481935.0,-3914715.0,4.0,67.0,28.0,16.0,3577
2005-10-14 00:28:10.835789,481965.0,-3914715.0,5.0,71.0,22.0,15.0,3577
2005-10-14 00:28:10.835789,481995.0,-3914715.0,4.0,65.0,30.0,17.0,3577
2005-10-14 00:28:10.835789,482025.0,-3914715.0,6.0,51.0,42.0,15.0,3577
2005-10-14 00:28:10.835789,482055.0,-3914715.0,0.0,64.0,35.0,18.0,3577
2005-10-14 00:28:10.835789,482085.0,-3914715.0,8.0,71.0,20.0,13.0,3577
2005-10-14 00:28:10.835789,482115.0,-3914715.0,0.0,86.0,13.0,13.0,3577
2005-10-14 00:28:10.835789,481905.0,-3914745.0,16.0,66.0,16.0,12.0,3577
2005-10-14 00:28:10.835789,481935.0,-3914745.0,12.0,64.0,23.0,13.0,3577
2005-10-14 00:28:10.835789,481965.0,-3914745.0,10.0,64.0,25.0,14.0,3577
2005-10-14 00:28:10.835789,481995.0,-3914745.0,6.0,62.0,31.0,16.0,3577
2005-10-14 00:28:10.835789,482025.0,-3914745.0,4.0,55.0,40.0,15.0,3577
2005-10-14 00:28:10.835789,482055.0,-3914745.0,7.0,58.0,35.0,14.0,3577
2005-10-14 00:28:10.835789,482085.0,-3914745.0,19.0,63.0,16.0,13.0,3577
2005-10-14 00:28:10.835789,482115.0,-3914745.0,8.0,69.0,21.0,14.0,3577
2005-10-14 00:28:10.835789,481905.0,-3914775.0,13.0,54.0,32.0,15.0,3577
2005-10-14 00:28:10.835789,481935.0,-3914775.0,0.0,59.0,40.0,17.0,3577
2005-10-14 00:28:10.835789,481965.0,-3914775.0,2.0,59.0,38.0,17.0,3577
2005-10-14 00:28:10.835789,481995.0,-3914775.0,5.0,54.0,40.0,19.0,3577
2005-10-14 00:28:10.835789,482025.0,-3914775.0,2.0,54.0,43.0,21.0,3577
2005-10-14 00:28:10.835789,482055.0,-3914775.0,0.0,54.0,45.0,20.0,3577
2005-10-14 00:28:10.835789,482085.0,-3914775.0,3.0,52.0,44.0,19.0,3577
2005-10-14 00:28:10.835789,482115.0,-3914775.0,7.0,47.0,45.0,19.0,3577
2005-10-14 00:28:10.835789,481905.0,-3914805.0,2.0,64.0,32.0,23.0,3577
2005-10-14 00:28:10.835789,481935.0,-3914805.0,0.0,61.0,38.0,21.0,3577
2005-10-14 00:28:10.835789,481965.0,-3914805.0,1.0,61.0,36.0,22.0,3577
2005-10-14 00:28:10.835789,481995.0,-3914805.0,2.0,61.0,36.0,23.0,3577
2005-10-14 00:28:10.835789,482025.0,-3914805.0,0.0,58.0,40.0,23.0,3577
2005-10-14 00:28:10.835789,482055.0,-3914805.0,5.0,57.0,36.0,23.0,3577
2005-10-14 00:28:10.835789,482085.0,-3914805.0,2.0,59.0,38.0,22.0,3577
2005-10-14 00:28:10.835789,482115.0,-3914805.0,7.0,44.0,49.0,22.0,3577
2005-10-14 00:28:10.835789,481905.0,-3914835.0,0.0,56.0,42.0,22.0,3577
2005-10-14 00:28:10.835789,481935.0,-3914835.0,0.0,56.0,44.0,20.0,3577
2005-10-14 00:28:10.835789,481965.0,-3914835.0,0.0,53.0,46.0,22.0,3577
2005-10-14 00:28:10.835789,481995.0,-3914835.0,5.0,56.0,37.0,24.0,3577
2005-10-14 00:28:10.835789,482025.0,-3914835.0,0.0,59.0,41.0,23.0,3577
2005-10-14 00:28:10.835789,482055.0,-3914835.0,2.0,55.0,42.0,23.0,3577
2005-10-14 00:28:10.835789,482085.0,-3914835.0,1.0,52.0,45.0,23.0,3577
2005-10-14 00:28:10.835789,482115.0,-3914835.0,5.0,51.0,43.0,21.0,3577
2005-10-14 00:28:10.835789,481905.0,-3914865.0,0.0,54.0,45.0,26.0,3577
2005-10-14 00:28:10.835789,481935.0,-3914865.0,2.0,58.0,38.0,23.0,3577
2005-10-14 00:28:10.835789,481965.0,-3914865.0,1.0,60.0,37.0,23.0,3577
2005-10-14 00:28:10.835789,481995.0,-3914865.0,0.0,58.0,41.0,25.0,3577
2005-10-14 00:28:10.835789,482025.0,-3914865.0,0.0,57.0,42.0,23.0,3577
2005-10-14 00:28:10.835789,482055.0,-3914865.0,0.0,54.0,45.0,22.0,3577
2005-10-14 00:28:10.835789,482085.0,-3914865.0,0.0,58.0,40.0,23.0,3577
2005-10-14 00:28:10.835789,482115.0,-3914865.0,5.0,57.0,37.0,21.0,3577
2005-10-14 00:28:10.835789,481905.0,-3914895.0,0.0,50.0,49.0,23.0,3577
2005-10-14 00:28:10.835789,481935.0,-3914895.0,0.0,55.0,44.0,24.0,3577
2005-10-14 00:28:10.835789,481965.0,-3914895.0,2.0,60.0,37.0,23.0,3577
2005-10-14 00:28:10.835789,481995.0,-3914895.0,0.0,56.0,43.0,25.0,3577
2005-10-14 00:28:10.835789,482025.0,-3914895.0,0.0,56.0,43.0,24.0,3577
2005-10-14 00:28:10.835789,482055.0,-3914895.0,2.0,57.0,39.0,23.0,3577
2005-10-14 00:28:10.835789,482085.0,-3914895.0,1.0,60.0,37.0,23.0,3577
2005-10-14 00:28:10.835789,482115.0,-3914895.0,0.0,59.0,40.0,24.0,3577
2005-10-14 00:28:10.835789,481905.0,-3914925.0,0.0,56.0,44.0,21.0,3577
2005-10-14 00:28:10.835789,481935.0,-3914925.0,0.0,56.0,43.0,24.0,3577
2005-10-14 00:28:10.835789,481965.0,-3914925.0,0.0,56.0,43.0,24.0,3577
2005-10-14 00:28:10.835789,481995.0,-3914925.0,4.0,57.0,37.0,24.0,3577
2005-10-14 00:28:10.835789,482025.0,-3914925.0,1.0,58.0,39.0,24.0,3577
2005-10-14 00:28:10.835789,482055.0,-3914925.0,0.0,60.0,39.0,24.0,3577
2005-10-14 00:28:10.835789,482085.0,-3914925.0,0.0,62.0,37.0,24.0,3577
2005-10-14 00:28:10.835789,482115.0,-3914925.0,0.0,63.0,36.0,25.0,3577
2005-10-14 00:28:10.835789,481905.0,-3914955.0,0.0,55.0,44.0,22.0,3577
2005-10-14 00:28:10.835789,481935.0,-3914955.0,0.0,53.0,46.0,22.0,3577
2005-10-14 00:28:10.835789,481965.0,-3914955.0,0.0,55.0,44.0,22.0,3577
2005-10-14 00:28:10.835789,481995.0,-3914955.0,2.0,54.0,43.0,23.0,3577
2005-10-14 00:28:10.835789,482025.0,-3914955.0,1.0,53.0,45.0,24.0,3577
2005-10-14 00:28:10.835789,482055.0,-3914955.0,0.0,56.0,43.0,23.0,3577
2005-10-14 00:28:10.835789,482085.0,-3914955.0,0.0,60.0,39.0,23.0,3577
2005-10-14 00:28:10.835789,482115.0,-3914955.0,0.0,50.0,49.0,23.0,3577
2005-10-22 00:29:21.387644,481905.0,-3914715.0,,,,,3577
2005-10-22 00:29:21.387644,481935.0,-3914715.0,,,,,3577
2005-10-22 00:29:21.387644,481965.0,-3914715.0,,,,,3577
2005-10-22 00:29:21.387644,481995.0,-3914715.0,,,,,3577
2005-10-22 00:29:21.387644,482025.0,-3914715.0,,,,,3577
2005-10-22 00:29:21.387644,482055.0,-3914715.0,,,,,3577
2005-10-22 00:29:21.387644,482085.0,-3914715.0,,,,,3577
2005-10-22 00:29:21.387644,482115.0,-3914715.0,,,,,3577
2005-10-22 00:29:21.387644,481905.0,-3914745.0,,,,,3577
2005-10-22 00:29:21.387644,481935.0,-3914745.0,,,,,3577
2005-10-22 00:29:21.387644,481965.0,-3914745.0,,,,,3577
2005-10-22 00:29:21.387644,481995.0,-3914745.0,,,,,3577
2005-10-22 00:29:21.387644,482025.0,-3914745.0,,,,,3577
2005-10-22 00:29:21.387644,482055.0,-3914745.0,,,,,3577
2005-10-22 00:29:21.387644,482085.0,-3914745.0,,,,,3577
2005-10-22 00:29:21.387644,482115.0,-3914745.0,,,,,3577
2005-10-22 00:29:21.387644,481905.0,-3914775.0,,,,,3577
2005-10-22 00:29:21.387644,481935.0,-3914775.0,,,,,3577
2005-10-22 00:29:21.387644,481965.0,-3914775.0,,,,,3577
2005-10-22 00:29:21.387644,481995.0,-3914775.0,,,,,3577
2005-10-22 00:29:21.387644,482025.0,-3914775.0,,,,,3577
2005-10-22 00:29:21.387644,482055.0,-3914775.0,,,,,3577
2005-10-22 00:29:21.387644,482085.0,-3914775.0,,,,,3577
2005-10-22 00:29:21.387644,482115.0,-3914775.0,,,,,3577
2005-10-22 00:29:21.387644,481905.0,-3914805.0,,,,,3577
2005-10-22 00:29:21.387644,481935.0,-3914805.0,,,,,3577
2005-10-22 00:29:21.387644,481965.0,-3914805.0,,,,,3577
2005-10-22 00:29:21.387644,481995.0,-3914805.0,,,,,3577
2005-10-22 00:29:21.387644,482025.0,-3914805.0,,,,,3577
2005-10-22 00:29:21.387644,482055.0,-3914805.0,,,,,3577
2005-10-22 00:29:21.387644,482085.0,-3914805.0,,,,,3577
2005-10-22 00:29:21.387644,482115.0,-3914805.0,,,,,3577
2005-10-22 00:29:21.387644,481905.0,-3914835.0,,,,,3577
2005-10-22 00:29:21.387644,481935.0,-3914835.0,,,,,3577
2005-10-22 00:29:21.387644,481965.0,-3914835.0,,,,,3577
2005-10-22 00:29:21.387644,481995.0,-3914835.0,,,,,3577
2005-10-22 00:29:21.387644,482025.0,-3914835.0,,,,,3577
2005-10-22 00:29:21.387644,482055.0,-3914835.0,,,,,3577
2005-10-22 00:29:21.387644,482085.0,-3914835.0,,,,,3577
2005-10-22 00:29:21.387644,482115.0,-3914835.0,,,,,3577
2005-10-22 00:29:21.387644,481905.0,-3914865.0,,,,,3577
2005-10-22 00:29:21.387644,481935.0,-3914865.0,,,,,3577
2005-10-22 00:29:21.387644,481965.0,-3914865.0,,,,,3577
2005-10-22 00:29:21.387644,481995.0,-3914865.0,,,,,3577
2005-10-22 00:29:21.387644,482025.0,-3914865.0,,,,,3577
2005-10-22 00:29:21.387644,482055.0,-3914865.0,,,,,3577
2005-10-22 00:29:21.387644,482085.0,-3914865.0,,,,,3577
2005-10-22 00:29:21.387644,482115.0,-3914865.0,,,,,3577
2005-10-22 00:29:21.387644,481905.0,-3914895.0,,,,,3577
2005-10-22 00:29:21.387644,481935.0,-3914895.0,,,,,3577
2005-10-22 00:29:21.387644,481965.0,-3914895.0,,,,,3577
2005-10-22 00:29:21.387644,481995.0,-3914895.0,,,,,3577
2005-10-22 00:29:21.387644,482025.0,-3914895.0,,,,,3577
2005-10-22 00:29:21.387644,482055.0,-3914895.0,,,,,3577
2005-10-22 00:29:21.387644,482085.0,-3914895.0,,,,,3577
2005-10-22 00:29:21.387644,482115.0,-3914895.0,,,,,3577
2005-10-22 00:29:21.387644,481905.0,-3914925.0,,,,,3577
2005-10-22 00:29:21.387644,481935.0,-3914925.0,,,,,3577
2005-10-22 00:29:21.387644,481965.0,-3914925.0,,,,,3577
2005-10-22 00:29:21.387644,481995.0,-3914925.0,,,,,3577
2005-10-22 00:29:21.387644,482025.0,-3914925.0,,,,,3577
2005-10-22 00:29:21.387644,482055.0,-3914925.0,,,,,3577
2005-10-22 00:29:21.387644,482085.0,-3914925.0,,,,,3577
2005-10-22 00:29:21.387644,482115.0,-3914925.0,,,,,3577
2005-10-22 00:29:21.387644,481905.0,-3914955.0,,,,,3577
2005-10-22 00:29:21.387644,481935.0,-3914955.0,,,,,3577
2005-10-22 00:29:21.387644,481965.0,-3914955.0,,,,,3577
2005-10-22 00:29:21.387644,481995.0,-3914955.0,,,,,3577
2005-10-22 00:29:21.387644,482025.0,-3914955.0,,,,,3577
2005-10-22 00:29:21.387644,482055.0,-3914955.0,,,,,3577
2005-10-22 00:29:21.387644,482085.0,-3914955.0,,,,,3577
2005-10-22 00:29:21.387644,482115.0,-3914955.0,,,,,3577
2005-11-15 00:28:31.318820,481905.0,-3914715.0,4.0,66.0,29.0,17.0,3577
2005-11-15 00:28:31.318820,481935.0,-3914715.0,9.0,59.0,31.0,15.0,3577
2005-11-15 00:28:31.318820,481965.0,-3914715.0,16.0,60.0,23.0,12.0,3577
2005-11-15 00:28:31.318820,481995.0,-3914715.0,11.0,61.0,26.0,13.0,3577
2005-11-15 00:28:31.318820,482025.0,-3914715.0,8.0,55.0,36.0,13.0,3577
2005-11-15 00:28:31.318820,482055.0,-3914715.0,5.0,51.0,43.0,13.0,3577
2005-11-15 00:28:31.318820,482085.0,-3914715.0,12.0,61.0,26.0,13.0,3577
2005-11-15 00:28:31.318820,482115.0,-3914715.0,14.0,65.0,19.0,12.0,3577
2005-11-15 00:28:31.318820,481905.0,-3914745.0,14.0,50.0,34.0,13.0,3577
2005-11-15 00:28:31.318820,481935.0,-3914745.0,11.0,47.0,40.0,13.0,3577
2005-11-15 00:28:31.318820,481965.0,-3914745.0,10.0,50.0,38.0,12.0,3577
2005-11-15 00:28:31.318820,481995.0,-3914745.0,9.0,53.0,37.0,12.0,3577
2005-11-15 00:28:31.318820,482025.0,-3914745.0,10.0,51.0,38.0,12.0,3577
2005-11-15 00:28:31.318820,482055.0,-3914745.0,10.0,46.0,43.0,12.0,3577
2005-11-15 00:28:31.318820,482085.0,-3914745.0,13.0,47.0,39.0,12.0,3577
2005-11-15 00:28:31.318820,482115.0,-3914745.0,10.0,53.0,36.0,12.0,3577
2005-11-15 00:28:31.318820,481905.0,-3914775.0,20.0,39.0,39.0,16.0,3577
2005-11-15 00:28:31.318820,481935.0,-3914775.0,16.0,49.0,33.0,17.0,3577
2005-11-15 00:28:31.318820,481965.0,-3914775.0,7.0,49.0,43.0,16.0,3577
2005-11-15 00:28:31.318820,481995.0,-3914775.0,13.0,49.0,36.0,15.0,3577
2005-11-15 00:28:31.318820,482025.0,-3914775.0,18.0,50.0,31.0,15.0,3577
2005-11-15 00:28:31.318820,482055.0,-3914775.0,8.0,49.0,41.0,16.0,3577
2005-11-15 00:28:31.318820,482085.0,-3914775.0,12.0,52.0,35.0,15.0,3577
2005-11-15 00:28:31.318820,482115.0,-3914775.0,9.0,50.0,40.0,15.0,3577
2005-11-15 00:28:31.318820,481905.0,-3914805.0,12.0,54.0,33.0,21.0,3577
2005-11-15 00:28:31.318820,481935.0,-3914805.0,13.0,54.0,32.0,20.0,3577
2005-11-15 00:28:31.318820,481965.0,-3914805.0,5.0,57.0,37.0,19.0,3577
2005-11-15 00:28:31.318820,481995.0,-3914805.0,8.0,59.0,32.0,19.0,3577
2005-11-15 00:28:31.318820,482025.0,-3914805.0,8.0,59.0,32.0,18.0,3577
2005-11-15 00:28:31.318820,482055.0,-3914805.0,4.0,59.0,35.0,19.0,3577
2005-11-15 00:28:31.318820,482085.0,-3914805.0,5.0,58.0,35.0,19.0,3577
2005-11-15 00:28:31.318820,482115.0,-3914805.0,11.0,51.0,37.0,18.0,3577
2005-11-15 00:28:31.318820,481905.0,-3914835.0,10.0,60.0,29.0,20.0,3577
2005-11-15 00:28:31.318820,481935.0,-3914835.0,6.0,59.0,34.0,18.0,3577
2005-11-15 00:28:31.318820,481965.0,-3914835.0,6.0,58.0,35.0,18.0,3577
2005-11-15 00:28:31.318820,481995.0,-3914835.0,9.0,54.0,36.0,19.0,3577
2005-11-15 00:28:31.318820,482025.0,-3914835.0,6.0,56.0,36.0,19.0,3577
2005-11-15 00:28:31.318820,482055.0,-3914835.0,7.0,52.0,39.0,19.0,3577
2005-11-15 00:28:31.318820,482085.0,-3914835.0,6.0,61.0,31.0,19.0,3577
2005-11-15 00:28:31.318820,482115.0,-3914835.0,8.0,52.0,38.0,18.0,3577
2005-11-15 00:28:31.318820,481905.0,-3914865.0,11.0,55.0,33.0,20.0,3577
2005-11-15 00:28:31.318820,481935.0,-3914865.0,4.0,59.0,36.0,19.0,3577
2005-11-15 00:28:31.318820,481965.0,-3914865.0,8.0,53.0,37.0,18.0,3577
2005-11-15 00:28:31.318820,481995.0,-3914865.0,3.0,57.0,38.0,20.0,3577
2005-11-15 00:28:31.318820,482025.0,-3914865.0,,,,,3577
2005-11-15 00:28:31.318820,482055.0,-3914865.0,,,,,3577
2005-11-15 00:28:31.318820,482085.0,-3914865.0,10.0,53.0,36.0,17.0,3577
2005-11-15 00:28:31.318820,482115.0,-3914865.0,11.0,55.0,32.0,18.0,3577
2005-11-15 00:28:31.318820,481905.0,-3914895.0,,,,,3577
2005-11-15 00:28:31.318820,481935.0,-3914895.0,,,,,3577
2005-11-15 00:28:31.318820,481965.0,-3914895.0,,,,,3577
2005-11-15 00:28:31.318820,481995.0,-3914895.0,,,,,3577
2005-11-15 00:28:31.318820,482025.0,-3914895.0,,,,,3577
2005-11-15 00:28:31.318820,482055.0,-3914895.0,,,,,3577
2005-11-15 00:28:31.318820,482085.0,-3914895.0,,,,,3577
2005-11-15 00:28:31.318820,482115.0,-3914895.0,15.0,54.0,29.0,18.0,3577
2005-11-15 00:28:31.318820,481905.0,-3914925.0,,,,,3577
2005-11-15 00:28:31.318820,481935.0,-3914925.0,,,,,3577
2005-11-15 00:28:31.318820,481965.0,-3914925.0,,,,,3577
2005-11-15 00:28:31.318820,481995.0,-3914925.0,,,,,3577
2005-11-15 00:28:31.318820,482025.0,-3914925.0,,,,,3577
2005-11-15 00:28:31.318820,482055.0,-3914925.0,,,,,3577
2005-11-15 00:28:31.318820,482085.0,-3914925.0,,,,,3577
2005-11-15 00:28:31.318820,482115.0,-3914925.0,,,,,3577
2005-11-15 00:28:31.318820,481905.0,-3914955.0,,,,,3577
2005-11-15 00:28:31.318820,481935.0,-3914955.0,,,,,3577
2005-11-15 00:28:31.318820,481965.0,-3914955.0,,,,,3577
2005-11-15 00:28:31.318820,481995.0,-3914955.0,,,,,3577
2005-11-15 00:28:31.318820,482025.0,-3914955.0,,,,,3577
2005-11-15 00:28:31.318820,482055.0,-3914955.0,,,,,3577
2005-11-15 00:28:31.318820,482085.0,-3914955.0,,,,,3577
2005-11-15 00:28:31.318820,482115.0,-3914955.0,,,,,3577
2005-11-23 00:29:40.882785,481905.0,-3914715.0,,,,,3577
2005-11-23 00:29:40.882785,481935.0,-3914715.0,,,,,3577
2005-11-23 00:29:40.882785,481965.0,-3914715.0,,,,,3577
2005-11-23 00:29:40.882785,481995.0,-3914715.0,,,,,3577
2005-11-23 00:29:40.882785,482025.0,-3914715.0,,,,,3577
2005-11-23 00:29:40.882785,482055.0,-3914715.0,,,,,3577
2005-11-23 00:29:40.882785,482085.0,-3914715.0,,,,,3577
2005-11-23 00:29:40.882785,482115.0,-3914715.0,,,,,3577
2005-11-23 00:29:40.882785,481905.0,-3914745.0,14.0,41.0,43.0,11.0,3577
2005-11-23 00:29:40.882785,481935.0,-3914745.0,10.0,48.0,41.0,12.0,3577
2005-11-23 00:29:40.882785,481965.0,-3914745.0,,,,,3577
2005-11-23 00:29:40.882785,481995.0,-3914745.0,,,,,3577
2005-11-23 00:29:40.882785,482025.0,-3914745.0,,,,,3577
2005-11-23 00:29:40.882785,482055.0,-3914745.0,,,,,3577
2005-11-23 00:29:40.882785,482085.0,-3914745.0,,,,,3577
2005-11-23 00:29:40.882785,482115.0,-3914745.0,,,,,3577
2005-11-23 00:29:40.882785,481905.0,-3914775.0,11.0,46.0,41.0,13.0,3577
2005-11-23 00:29:40.882785,481935.0,-3914775.0,6.0,53.0,40.0,16.0,3577
2005-11-23 00:29:40.882785,481965.0,-3914775.0,2.0,56.0,41.0,16.0,3577
2005-11-23 00:29:40.882785,481995.0,-3914775.0,3.0,52.0,44.0,18.0,3577
2005-11-23 00:29:40.882785,482025.0,-3914775.0,6.0,54.0,39.0,18.0,3577
2005-11-23 00:29:40.882785,482055.0,-3914775.0,3.0,56.0,39.0,19.0,3577
2005-11-23 00:29:40.882785,482085.0,-3914775.0,4.0,51.0,44.0,18.0,3577
2005-11-23 00:29:40.882785,482115.0,-3914775.0,,,,,3577
2005-11-23 00:29:40.882785,481905.0,-3914805.0,0.0,61.0,38.0,23.0,3577
2005-11-23 00:29:40.882785,481935.0,-3914805.0,0.0,59.0,40.0,21.0,3577
2005-11-23 00:29:40.882785,481965.0,-3914805.0,2.0,61.0,35.0,20.0,3577
2005-11-23 00:29:40.882785,481995.0,-3914805.0,6.0,56.0,37.0,21.0,3577
2005-11-23 00:29:40.882785,482025.0,-3914805.0,3.0,59.0,36.0,22.0,3577
2005-11-23 00:29:40.882785,482055.0,-3914805.0,3.0,61.0,35.0,22.0,3577
2005-11-23 00:29:40.882785,482085.0,-3914805.0,4.0,58.0,37.0,21.0,3577
2005-11-23 00:29:40.882785,482115.0,-3914805.0,6.0,48.0,45.0,19.0,3577
2005-11-23 00:29:40.882785,481905.0,-3914835.0,4.0,59.0,35.0,21.0,3577
2005-11-23 00:29:40.882785,481935.0,-3914835.0,2.0,64.0,32.0,21.0,3577
2005-11-23 00:29:40.882785,481965.0,-3914835.0,2.0,59.0,38.0,21.0,3577
2005-11-23 00:29:40.882785,481995.0,-3914835.0,2.0,56.0,41.0,22.0,3577
2005-11-23 00:29:40.882785,482025.0,-3914835.0,1.0,57.0,40.0,22.0,3577
2005-11-23 00:29:40.882785,482055.0,-3914835.0,3.0,60.0,35.0,22.0,3577
2005-11-23 00:29:40.882785,482085.0,-3914835.0,3.0,55.0,41.0,21.0,3577
2005-11-23 00:29:40.882785,482115.0,-3914835.0,5.0,50.0,43.0,19.0,3577
2005-11-23 00:29:40.882785,481905.0,-3914865.0,4.0,61.0,34.0,23.0,3577
2005-11-23 00:29:40.882785,481935.0,-3914865.0,0.0,59.0,39.0,22.0,3577
2005-11-23 00:29:40.882785,481965.0,-3914865.0,2.0,58.0,39.0,21.0,3577
2005-11-23 00:29:40.882785,481995.0,-3914865.0,2.0,57.0,40.0,22.0,3577
2005-11-23 00:29:40.882785,482025.0,-3914865.0,2.0,54.0,43.0,22.0,3577
2005-11-23 00:29:40.882785,482055.0,-3914865.0,2.0,57.0,40.0,21.0,3577
2005-11-23 00:29:40.882785,482085.0,-3914865.0,2.0,59.0,37.0,21.0,3577
2005-11-23 00:29:40.882785,482115.0,-3914865.0,5.0,54.0,39.0,20.0,3577
2005-11-23 00:29:40.882785,481905.0,-3914895.0,2.0,56.0,40.0,22.0,3577
2005-11-23 00:29:40.882785,481935.0,-3914895.0,4.0,57.0,38.0,23.0,3577
2005-11-23 00:29:40.882785,481965.0,-3914895.0,3.0,59.0,36.0,22.0,3577
2005-11-23 00:29:40.882785,481995.0,-3914895.0,2.0,57.0,40.0,22.0,3577
2005-11-23 00:29:40.882785,482025.0,-3914895.0,0.0,55.0,43.0,22.0,3577
2005-11-23 00:29:40.882785,482055.0,-3914895.0,3.0,56.0,39.0,20.0,3577
2005-11-23 00:29:40.882785,482085.0,-3914895.0,0.0,57.0,42.0,21.0,3577
2005-11-23 00:29:40.882785,482115.0,-3914895.0,3.0,58.0,37.0,21.0,3577
2005-11-23 00:29:40.882785,481905.0,-3914925.0,1.0,59.0,39.0,20.0,3577
