"","time","bs","pv","npv"
"91",1993-07-12 23:36:37.146793,31.8925619834711,21.4545454545455,45.4876033057851
"92",1993-07-28 23:36:35.350826,27.297520661157,27.1652892561983,44.1900826446281
"93",1993-08-13 23:36:36.638731,32.8512396694215,35.4132231404959,30.396694214876
"94",1993-08-29 23:36:35.706781,27.3471074380165,30.4297520661157,40.8347107438017
"95",1993-10-16 23:36:24.505646,19.2148760330579,29.8595041322314,49.8347107438017
"96",1993-11-01 23:36:17.87861,33.9669421487603,19.8760330578512,44.8099173553719
"97",1993-11-17 23:36:07.19644,39.7438016528926,10.0909090909091,48.801652892562
"98",1993-12-03 23:36:05.770877,33.253164556962,5.74683544303798,59.9113924050633
"99",1994-01-04 23:35:46.974689,41.1818181818182,12.1322314049587,45.4628099173554
"100",1994-02-21 23:35:09.113288,42.702479338843,14.7355371900826,41.1157024793388
"101",1994-03-25 23:34:40.040987,43.4545454545455,12.0661157024793,43.2561983471074
"102",1994-04-10 23:34:21.798921,47.5454545454545,8.98347107438017,42.1487603305785
"103",1994-04-26 23:34:05.387052,49.4297520661157,6.09917355371901,43.0082644628099
"104",1994-05-12 23:33:46.463221,44.7603305785124,5.9504132231405,48.1074380165289
"105",1994-05-28 23:33:30.614097,45.0957446808511,3.32978723404255,50.1382978723404
"106",1994-06-29 23:32:47.231573,43.9256198347107,7.59504132231405,46.9917355371901
"107",1994-07-15 23:32:20.549117,50,4,45
"108",1994-08-16 23:31:30.35262,53.4793388429752,3.1404958677686,41.9173553719008
"109",1994-09-01 23:31:07.408193,55.1322314049587,1.56198347107438,42.0165289256198
"110",1994-09-17 23:30:42.23037,59.6,0,39.5076923076923
"111",1994-10-03 23:30:14.675039,54.8181818181818,3.23140495867769,40.4628099173554
"112",1994-10-19 23:29:43.620344,53.198347107438,3.59504132231405,41.8099173553719
"113",1994-11-20 23:28:36.061729,64.603305785124,1.34710743801653,32.801652892562
"114",1994-12-06 23:28:07.933075,57.7107438016529,8.33057851239669,32.3553719008264
"115",1995-01-07 23:27:04.624433,58.4876033057851,8.27272727272727,31.7685950413223
"116",1995-02-08 23:25:49.611855,49.9173553719008,16.0247933884298,32.7520661157025
