"","time","bs","pv","npv"
"490",2010-02-07 00:20:27.283041,11.0330578512397,48.6776859504132,39.1404958677686
"491",2010-03-19 00:21:43.219837,7.13223140495868,52.9586776859504,38.7190082644628
"492",2010-03-27 00:20:30.443485,19.4132231404959,38.9752066115703,40.5537190082645
"493",2010-04-12 00:20:28.31543,5.67768595041322,48.7190082644628,44.5123966942149
"494",2010-04-20 00:21:46.712453,5.36363636363636,48.5867768595041,45.0495867768595
"495",2010-05-06 00:21:44.139548,8.13223140495868,40.9917355371901,49.5289256198347
"496",2010-05-14 00:20:21.276676,38.8512396694215,30.8181818181818,29.1818181818182
"497",2010-05-22 00:21:40.58895,6.51515151515152,41,51.5151515151515
"498",2010-05-30 00:20:16.851053,13.5371900826446,33.4628099173554,51.801652892562
"499",2010-06-07 00:21:42.296393,8.78512396694215,37.0082644628099,53.1074380165289
"500",2010-06-15 00:20:12.790919,10.8429752066116,35.099173553719,52.7603305785124
"501",2010-06-23 00:21:44.070714,8.41322314049587,38.6694214876033,51.7107438016529
"502",2010-07-17 00:20:04.439132,11.6280991735537,31.3305785123967,55.8925619834711
"503",2010-08-26 00:21:49.702291,14.5289256198347,23.9752066115702,60.3553719008264
"504",2010-09-11 00:21:51.415056,12.3471074380165,27.5867768595041,59.1322314049587
"505",2010-09-27 00:21:50.629253,13.2066115702479,26.6859504132231,58.9338842975207
"506",2010-10-05 00:19:37.393837,10.396694214876,27.6198347107438,60.8677685950413
"507",2010-10-29 00:22:04.390817,12.5785123966942,30.9917355371901,55.0826446280992
"508",2010-11-06 00:19:22.762939,10.1570247933884,27.5289256198347,61.1404958677686
"509",2010-11-30 00:22:27.813612,10.9669421487603,32.2561983471074,55.801652892562
"510",2010-12-16 00:22:35.693131,10.63,35.25,53
"511",2011-01-25 00:19:29.91003,8.44628099173554,45.4380165289256,44.9421487603306
"512",2011-02-02 00:22:57.786568,9.90909090909091,41.2644628099174,47.4876033057851
"513",2011-02-18 00:23:01.365024,7.94214876033058,46.8925619834711,44.099173553719
"514",2011-03-06 00:23:06.831208,9,40.5412844036697,49.2752293577982
"515",2011-03-22 00:23:07.272207,6.93181818181818,49.6363636363636,42.5681818181818
