"","time","bs","pv","npv"
"127",1995-04-29 23:21:44.287995,18.2396694214876,31.8099173553719,48.7768595041322
"128",1995-05-31 23:20:15.638032,12.2978723404255,33.1063829787234,53.2659574468085
"129",1995-06-16 23:19:31.695622,18.0803571428571,32.6875,47.9910714285714
"130",1995-07-02 23:18:48.382835,14.9375,32.0892857142857,51.6875
"131",1995-07-18 23:18:04.907933,23.5537190082645,33.2644628099174,41.5702479338843
"132",1995-08-03 23:17:22.278523,20.9421487603306,30.8347107438017,46.6859504132231
"133",1995-08-19 23:16:38.4924,24.5619834710744,28.3719008264463,45.8595041322314
"134",1995-09-20 23:15:05.09671,25.0909090909091,24.8925619834711,48.6611570247934
"135",1995-11-07 23:12:54.014186,28.801652892562,18.6115702479339,51.3305785123967
"136",1995-11-23 23:13:08.621926,27.9421487603306,15.2396694214876,55.6446280991736
"137",1995-12-09 23:14:04.213515,30.2066115702479,18.8264462809917,49.6611570247934
"138",1995-12-25 23:15:15.490321,30.0082644628099,18.8512396694215,49.9834710743802
"139",1996-01-10 23:16:23.909824,32.4628099173554,19.6115702479339,46.6776859504132
"140",1996-01-26 23:17:31.889519,34.4132231404959,18.9834710743802,45.1900826446281
"141",1996-02-11 23:18:38.097763,37.297520661157,22.0826446280992,39.4876033057851
"142",1996-03-14 23:20:45.474131,41.7603305785124,18.0165289256198,38.8512396694215
"143",1996-03-30 23:21:46.579491,31.9173553719008,22.1735537190083,44.3057851239669
"144",1996-04-15 23:22:46.207919,32.297520661157,24.4793388429752,41.9421487603306
"145",1996-05-17 23:24:39.922733,23.5,29.8214285714286,45.5446428571429
"146",1996-06-02 23:25:33.841553,19.0247933884298,29.801652892562,50.0661157024793
"147",1996-07-20 23:28:06.55079,21.5803571428571,26.375,50.6696428571429
"148",1996-08-05 23:28:57.438826,23.3883495145631,21.9805825242718,53.3203883495146
"149",1996-09-06 23:30:41.44337,30.6446280991736,22.7520661157025,45.3636363636364
"150",1996-09-22 23:31:33.959382,33.5867768595041,22.2892561983471,42.7933884297521
"151",1996-10-08 23:32:24.245344,29.2727272727273,19.2644628099174,50.2148760330578
"152",1996-10-24 23:33:12.472964,35.2142857142857,19.3482142857143,44.3303571428571
"153",1996-11-09 23:33:57.945066,33.7768595041322,19.6115702479339,45.4380165289256
"154",1996-11-25 23:34:42.926612,35.7355371900826,16.3884297520661,46.603305785124
"155",1996-12-27 23:36:14.834754,27.0082644628099,10.702479338843,61.2479338842975
"156",1997-03-01 23:39:04.572881,37.198347107438,21.900826446281,39.5537190082645
"157",1997-03-17 23:39:41.990909,34.4462809917355,19.8512396694215,44.5289256198347
"158",1997-04-02 23:40:17.789691,34.702479338843,20.6198347107438,43.4297520661157
"159",1997-04-18 23:40:52.091459,34.8099173553719,21.8512396694215,41.9504132231405
"160",1997-06-21 23:43:04.916747,45.9256198347107,18.8099173553719,33.900826446281
"161",1997-07-23 23:44:11.11614,31.0909090909091,23.8264462809917,43.6446280991736
"162",1997-08-24 23:45:12.820551,36.0909090909091,20.0082644628099,42.6115702479339
"163",1997-09-09 23:45:40.76943,34.8181818181818,18.9834710743802,45.1157024793388
"164",1997-09-25 23:46:08.203395,37.1487603305785,17.6859504132231,43.8677685950413
"165",1997-10-27 23:47:00.810723,35.8925619834711,17.495867768595,45.2892561983471
"166",1997-11-12 23:47:23.998866,33.198347107438,17.8429752066116,47.6776859504132
"167",1997-12-30 23:48:34.018711,33.2561983471074,18.5454545454545,46.7520661157025
"168",1998-01-15 23:48:55.049339,34.6851851851852,9.66666666666667,54.037037037037
"169",1998-01-31 23:49:16.034553,34.1696428571429,19.5535714285714,44.9464285714286
"170",1998-02-16 23:49:35.102193,31.603305785124,26.504132231405,40.2644628099174
"171",1998-03-20 23:50:06.115688,27.5206611570248,26.2314049586777,45
"172",1998-04-05 23:50:17.689806,31.2314049586777,24.900826446281,42.3140495867769
"173",1998-05-07 23:50:44.847004,44.3934426229508,18.1639344262295,36.5573770491803
"174",1998-05-23 23:50:59.55817,16.1641791044776,27.6417910447761,54.8507462686567
"175",1998-06-08 23:51:14.011955,22.0487804878049,29.1341463414634,47.3170731707317
"176",1998-08-11 23:51:51.659622,20.7083333333333,38.2083333333333,39.5833333333333
"177",1998-08-27 23:52:02.973336,19.1176470588235,35.0941176470588,44.5176470588235
"178",1998-09-12 23:52:09.705082,15.9647058823529,35.6470588235294,47.2705882352941
"179",1998-09-28 23:52:14.660202,24.7692307692308,30.7884615384615,43.3461538461538
"180",1998-10-14 23:52:13.84786,27.2941176470588,31.0470588235294,40.2588235294118
"181",1998-11-15 23:52:27.245281,23.4732142857143,27.9642857142857,47.6071428571429
"182",1998-12-01 23:52:23.820514,20,28.9834710743802,49.7355371900826
"183",1998-12-17 23:52:24.506938,27.9833333333333,17.8333333333333,52.7833333333333
"184",1999-01-02 23:52:30.644208,18.6528925619835,26.1818181818182,53.9834710743802
"185",1999-01-18 23:52:25.290473,22.1652892561983,27.3471074380165,49.3057851239669
"186",1999-02-03 23:52:32.089998,20.396694214876,30.1735537190083,48.297520661157
"187",1999-02-19 23:52:40.734679,24.7603305785124,28.7107438016529,45.3223140495868
"188",1999-03-23 23:52:17.562122,19.6611570247934,29.1900826446281,49.7438016528926
"189",1999-04-24 23:52:08.748698,34.5483870967742,19.741935483871,44.2258064516129
"190",1999-05-10 23:51:59.924395,19.3035714285714,21.9821428571429,57.4821428571429
"191",1999-06-11 23:51:23.319778,23.7410714285714,30.4553571428571,44.7232142857143
"192",1999-06-27 23:51:14.386243,13.631067961165,28.2718446601942,56.7572815533981
"193",1999-07-22 00:06:12.353832,23.5123966942149,24.2479338842975,50.8842975206612
"194",1999-08-07 00:06:19.867715,26.9107142857143,26.5625,45.2321428571429
"195",1999-08-14 23:51:01.482687,23.7685950413223,27.4380165289256,47.5702479338843
"196",1999-08-23 00:06:18.895195,27.5206611570248,24.4710743801653,46.4545454545455
"197",1999-08-30 23:50:39.710099,26.3719008264463,26.7107438016529,45.4876033057851
"198",1999-09-08 00:06:19.793432,27.2479338842975,23.0743801652893,48.1487603305785
"199",1999-10-17 23:50:00.223359,32.504132231405,19.3223140495868,46.8512396694215
"200",1999-11-02 23:49:34.238936,28.702479338843,17.495867768595,52.6198347107438
"201",1999-11-18 23:48:59.555967,29.7232142857143,17.1785714285714,51.7589285714286
"202",1999-12-13 00:06:22.325062,33.126213592233,18.378640776699,46.9223300970874
"203",1999-12-20 23:48:31.279401,31.94,19.94,46.93
"204",1999-12-29 00:06:11.395765,27.8245614035088,21.2105263157895,49.3157894736842
"205",2000-01-14 00:06:14.895987,30.2233009708738,29.0873786407767,39.5339805825243
"206",2000-01-30 00:06:13.358656,17.1067961165049,33.8155339805825,47.7669902912621
"207",2000-03-02 00:06:03.472499,15.5714285714286,32.9196428571429,50.1517857142857
"208",2000-03-18 00:06:00.639747,17.9111111111111,37.4888888888889,43.2888888888889
"209",2000-04-03 00:05:54.215693,32.7438016528926,36.3553719008264,29.5206611570248
"210",2000-04-19 00:05:40.665584,17.6164383561644,45.8082191780822,35.4383561643836
"211",2000-05-21 00:05:27.330724,22.359375,41.875,34.296875
"212",2000-06-06 00:05:16.177217,14.7213114754098,43.1475409836066,40.4754098360656
"213",2000-06-22 00:05:12.845554,19.1650485436893,37.3398058252427,42.0485436893204
"214",2000-08-09 00:04:28.864085,10.7572815533981,42.2718446601942,45.5631067961165
"215",2000-08-25 00:04:23.83933,9.30357142857143,37.9017857142857,51.4732142857143
"216",2000-09-10 00:04:07.451814,14.0826446280992,34.504132231405,50.0082644628099
"217",2000-09-26 00:03:51.763758,17.9917355371901,28.7603305785124,52.2892561983471
"218",2000-10-28 00:03:44.90401,27.1239669421488,16.504132231405,55.1487603305785
"219",2000-11-13 00:03:45.638237,13.1276595744681,17.2978723404255,68.6595744680851
"220",2000-11-29 00:03:47.771455,36.08,24.85,37.7
"221",2000-12-15 00:03:49.660805,12.9902912621359,29.0582524271845,56.7281553398058
"222",2001-02-01 00:03:54.254195,19.5,27.5877192982456,51.780701754386
"223",2001-02-17 00:03:50.576656,16.2644628099174,29.4132231404959,52.9752066115703
"224",2001-03-05 00:03:45.70654,14.4214876033058,32.4132231404959,52.1322314049587
"225",2001-04-06 00:03:27.731449,20,29.4214876033058,49.2727272727273
"226",2001-04-22 00:03:30.994537,17.9586776859504,29.5206611570248,51.3553719008264
"227",2001-05-08 00:03:26.165117,18.2314049586777,29.6776859504132,50.7851239669422
"228",2001-06-09 00:03:03.325442,14.032967032967,32.3516483516484,52.0659340659341
"229",2001-06-25 00:02:47.775279,12,32.3398058252427,54.3203883495146
"230",2001-07-27 00:02:38.774962,15.6611570247934,31.6611570247934,51.5454545454545
"231",2001-08-28 00:02:09.633288,19.5371900826446,29.3636363636364,49.9669421487603
"232",2001-09-13 00:01:58.425035,21.0413223140496,25.099173553719,52.5454545454545
"233",2001-09-29 00:01:48.823348,23.5785123966942,20.9338842975207,54.2148760330578
"234",2001-10-15 00:01:38.529631,24.0661157024793,22.3057851239669,52.4049586776859
"235",2001-10-31 00:01:41.298318,26.7438016528926,19.5371900826446,52.4545454545455
"236",2001-11-16 00:01:55.643546,21.0909090909091,18.4380165289256,59.4876033057851
"237",2001-12-18 00:02:04.433738,28.4545454545455,18.1404958677686,52.0826446280992
"238",2002-01-03 00:02:02.659553,30.6776859504132,18.8099173553719,49.3057851239669
"239",2002-01-19 00:02:15.011561,26.3057851239669,19.1900826446281,53.2892561983471
"240",2002-02-04 00:02:16.121447,7.6,17.2,74
"241",2002-03-08 00:02:20.977135,27.495867768595,19.3471074380165,51.9834710743802
"242",2002-03-24 00:02:14.010277,28.4793388429752,18.6611570247934,51.5371900826446
"243",2002-04-09 00:02:14.426909,29.2644628099174,19.4710743801653,49.8842975206612
"244",2002-04-25 00:02:11.939966,28.3801652892562,21.6859504132231,48.801652892562
"245",2002-05-11 00:02:12.678724,28.4297520661157,22.1074380165289,48.0495867768595
"246",2002-05-27 00:02:03.755613,22.2727272727273,25.3305785123967,51.198347107438
"247",2002-06-28 00:01:51.312945,27.6776859504132,24.3801652892562,46.2314049586777
"248",2002-07-14 00:01:47.641544,40.7933884297521,10.5537190082645,47.0909090909091
"249",2002-07-30 00:01:39.534516,29.9504132231405,20.5867768595041,48.2892561983471
"250",2002-08-15 00:01:35.580063,32.7603305785124,20.6776859504132,45.1735537190083
"251",2002-08-31 00:01:24.437697,34.85,11.95,51.75
"252",2002-10-02 00:01:08.163336,38.3801652892562,15.8181818181818,44.4462809917355
"253",2002-10-18 00:01:10.384113,37.5950413223141,14.6776859504132,46.4876033057851
"254",2002-11-03 00:01:16.296045,38.2892561983471,12.2644628099174,48.1818181818182
"255",2002-12-21 00:01:43.349844,35.6363636363636,13.3057851239669,49.6942148760331
"256",2003-01-06 00:01:44.263825,36.9256198347107,14.8595041322314,46.9834710743802
"257",2003-01-22 00:01:54.556582,37.8595041322314,12.0495867768595,48.6528925619835
"258",2003-02-23 00:02:04.962272,1.02127659574468,0.361702127659574,98.063829787234
"259",2003-03-11 00:02:10.123362,37.7520661157025,16.3140495867769,44.5785123966942
"260",2003-04-12 00:02:10.885698,34.3471074380165,14.2066115702479,49.9256198347107
"261",2003-04-28 00:02:10.785666,24.0495867768595,18.7190082644628,56.2561983471074
"262",2003-05-30 00:02:07.467179,33.4710743801653,16.4876033057851,48.7107438016529
"263",2003-07-17 00:01:58.76207,35.3388429752066,17.9090909090909,45.495867768595
"264",2003-07-24 23:50:00.168162,28.9421487603306,20.7851239669421,49.0082644628099
"265",2003-08-02 00:01:50.801684,36.0495867768595,17.0165289256198,45.7520661157025
"266",2003-08-09 23:50:17.077596,44.801652892562,10.9421487603306,42.7768595041322
"267",2003-08-18 00:01:49.682867,36.9669421487603,17.0413223140496,44.5702479338843
"268",2003-08-25 23:50:34.825753,33.1570247933884,12.4793388429752,53
"269",2003-09-10 23:50:51.175715,39.3305785123967,10.702479338843,48.4462809917355
"270",2003-09-19 00:01:38.525669,42.7454545454545,13.0545454545455,42.8909090909091
"271",2003-09-26 23:51:04.406378,40.8429752066116,13.6115702479339,44.3223140495868
"272",2003-10-05 00:01:34.791601,40.9586776859504,12.7438016528926,45.0661157024793
"273",2003-10-12 23:51:16.935021,40.198347107438,9.19834710743802,49.3636363636364
"274",2003-10-21 00:01:42.640174,42.4710743801653,11.1239669421488,45.2644628099174
"275",2003-10-28 23:51:27.995666,44.4545454545455,0.363636363636364,53.8181818181818
"276",2003-11-13 23:51:40.013231,36.396694214876,8.33884297520661,53.9173553719008
"277",2003-11-22 00:02:04.800442,29.7692307692308,11.5274725274725,57.3186813186813
"278",2003-11-29 23:51:55.330498,14.2892561983471,0.636363636363636,83.9752066115702
"279",2003-12-08 00:02:08.360461,42.6859504132231,8.83471074380165,47.4214876033058
"280",2003-12-15 23:52:00.358278,33.7355371900826,7.7603305785124,56.9669421487603
"281",2004-01-09 00:02:20.473686,42.6694214876033,10.0826446280992,45.7438016528926
"282",2004-01-25 00:02:27.796985,37.1379310344828,11.8735632183908,49.7011494252874
"283",2004-02-10 00:02:32.069321,38.9189189189189,13.009009009009,46.7747747747748
"284",2004-02-17 23:52:21.702781,37.7107438016529,15.5123966942149,45.2809917355372
"285",2004-02-26 00:02:31.299492,34.8099173553719,12.0743801652893,51.8677685950413
"286",2004-03-04 23:52:26.164861,41.6528925619835,13.702479338843,43.4462809917355
"287",2004-03-13 00:02:39.80673,34.6,10.2823529411765,53.7294117647059
"288",2004-03-20 23:52:32.121546,40.6363636363636,12.4793388429752,45.4710743801653
"289",2004-03-29 00:02:41.929948,43.5321100917431,12.0733944954128,43.1651376146789
"290",2004-04-05 23:52:48.651809,39,13.5702479338843,46.0247933884297
"291",2004-04-14 00:02:35.955757,41.0578512396694,13.4628099173554,44.1735537190083
"292",2004-04-21 23:53:17.767858,42.3223140495868,12.5537190082645,43.8099173553719
"293",2004-04-30 00:02:34.957579,34.2307692307692,4.26153846153846,60.4153846153846
"294",2004-05-07 23:53:45.07605,37.2427184466019,6.45631067961165,55.3592233009709
"295",2004-05-16 00:02:36.710653,38.4444444444444,9.90740740740741,50.0833333333333
"296",2004-05-23 23:54:12.345293,17.4777777777778,16.1,65.5444444444445
"297",2004-06-08 23:54:41.199609,30.3125,23.1696428571429,45.3035714285714
"298",2004-06-17 00:02:26.222999,24.873786407767,27.0194174757282,46.3592233009709
"299",2004-06-24 23:55:09.589758,24.8482142857143,26.7946428571429,47.0803571428571
"300",2004-07-03 00:02:25.938906,20.7053571428571,27.5982142857143,50.3214285714286
"301",2004-07-26 23:56:00.402619,60,12,28
"302",2004-08-04 00:02:13.243624,19.5,29.3660714285714,49.7678571428571
"303",2004-08-11 23:56:19.255605,23.7767857142857,28.8125,46.1160714285714
"304",2004-08-20 00:02:12.881005,24.4876033057851,25.5867768595041,48.4380165289256
"305",2004-08-27 23:56:46.17795,27.5454545454545,23.7190082644628,47.3801652892562
"306",2004-09-05 00:02:08.036633,25.2561983471074,22.0165289256198,51.5950413223141
"307",2004-09-12 23:57:11.9626,31.0495867768595,22.5371900826446,45.3305785123967
"308",2004-09-21 00:02:02.393075,28.2727272727273,21.6115702479339,48.7438016528926
"309",2004-09-28 23:57:34.33313,24.2479338842975,17.396694214876,57.0495867768595
"310",2004-10-07 00:01:54.756144,29.2314049586777,20.1900826446281,49.3140495867769
"311",2004-10-30 23:58:14.731591,32.8429752066116,15.0330578512397,50.7851239669422
"312",2004-11-08 00:02:20.608875,33.9173553719008,16.3553719008264,48.5289256198347
"313",2004-11-15 23:58:28.540631,38.0909090909091,13.6363636363636,46.9752066115703
"314",2004-11-24 00:02:27.68592,33.5950413223141,16.1818181818182,48.8181818181818
"315",2004-12-01 23:58:50.581201,37.1074380165289,15.2231404958678,46.3884297520661
"316",2004-12-17 23:59:09.09263,50,1,48
"317",2004-12-26 00:02:43.674029,36.4710743801653,16.7438016528926,45.5206611570248
"318",2005-01-11 00:02:48.952399,36.0743801652893,16.0165289256198,46.3636363636364
"319",2005-01-18 23:59:35.349555,39.1487603305785,16.6694214876033,42.603305785124
"320",2005-01-27 00:02:49.478319,33.5619834710744,16.7851239669421,48.4710743801653
"321",2005-02-03 23:59:47.438705,36.4628099173554,14.0247933884298,48.0578512396694
"322",2005-02-12 00:03:00.025245,36.4710743801653,18.2066115702479,44.1652892561983
"323",2005-02-19 00:00:04.206749,35.1322314049587,17.8264462809917,45.6859504132231
"324",2005-02-28 00:03:05.645411,36.3636363636364,17.6446280991736,44.6694214876033
"325",2005-03-08 00:00:17.799826,34.7933884297521,16.8264462809917,47
"326",2005-03-16 00:03:07.496927,37.7851239669422,11.2479338842975,49.5371900826446
"327",2005-03-24 00:00:26.655414,33.0495867768595,8.67768595041322,57.1322314049587
"328",2005-04-01 00:03:04.758786,34.0247933884297,17.3388429752066,47.1900826446281
"329",2005-04-09 00:00:30.940127,30.9586776859504,18.595041322314,49.198347107438
"330",2005-04-17 00:02:58.105324,60.5714285714286,8.14285714285714,30.1428571428571
"331",2005-04-25 00:00:34.703718,33.2561983471074,19.9669421487603,45.6942148760331
"332",2005-05-03 00:03:00.996123,37.2066115702479,19.0578512396694,42.2314049586777
