,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
198,199,45.15,49.1,4.75,22.7,1634767.5,-3431119.5,3577,42.87006374004141,50.27636825201347,5.768087517199854,12,2000,344,0.8414709848078965,0.8090099158228746,39.592641437472636,53.378051511909995,6.033375506306758,3.375,-1.7749999999999986,-1.7999999999999998,14.061267740783515,0.009712982924307667,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,183.4755859375,116.3466796875,100.751953125,325.359375,625.3486328125,940.5107421875,584.30078125,1.860457916724231,9.560171040259101,12.008352145620737,9.959925120943005,33.1953125,189.2109375,232.353515625,396.5068359375,18.20703125,90.1513671875,135.1435546875,268.88671875,2000-12-09,368.42
199,200,47.65,46.5,4.7,22.1,1634767.5,-3431119.5,3577,48.40020750422441,47.51493549505149,2.8883790924855264,12,2000,360,0.8414709848078965,0.8339908640186026,42.87006374004141,50.27636825201347,5.768087517199854,5.800000000000001,-5.774999999999999,0.0,14.115718525442054,-0.002321295112384547,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,16.033203125,288.6259765625,72.31640625,321.4443359375,636.8349609375,872.55859375,634.912109375,1.7858040505537154,14.749855282546527,13.840546541815916,28.06107324974127,32.974609375,218.0693359375,236.455078125,526.509765625,23.0166015625,116.3720703125,135.98828125,276.2861328125,2000-12-25,368.42
200,201,54.7,39.55,4.35,22.6,1634767.5,-3431119.5,3577,51.97401911332898,44.93423102635904,1.9192066034262403,2,2001,42,0.16589613269341502,0.11481472886310604,48.40020750422441,47.51493549505149,2.8883790924855264,4.775000000000002,-4.775000000000002,-0.20000000000000018,13.285395294476084,-0.02773223336288133,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,82.87890625,196.2353515625,140.103515625,343.076171875,594.15234375,835.2421875,599.8369140625,2.0002744576326155,10.264841842261061,9.312276409991348,49.772692034925505,34.974609375,205.2998046875,212.830078125,626.48828125,19.6806640625,130.416015625,147.443359375,352.3466796875,2001-02-11,370.02
201,202,50.3076923076923,45.7692307692308,2.69230769230769,21.0769230769231,1634779.61538462,-3431098.84615385,3577,53.317537945181925,41.55228936778748,3.81057454033607,2,2001,58,0.16589613269341502,0.15823621824886697,51.97401911332898,44.93423102635904,1.9192066034262403,1.3288461538461505,-0.365384615384599,-1.0038461538461552,12.81630557241055,-0.030358133368398654,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,95.2451171875,27.60546875,294.2099609375,335.66015625,613.4345703125,835.5341796875,533.140625,3.092128115647639,12.530137862178012,13.534976963775891,25.293897899903392,38.9052734375,208.5908203125,233.39453125,523.28515625,23.7109375,112.03515625,133.505859375,341.2421875,2001-02-27,370.02
202,203,55.35,38.95,4.3,22.9,1634767.5,-3431119.5,3577,53.751688785598745,38.66944352718271,6.180571887969972,3,2001,74,0.24740395925452294,0.20135369573249767,53.317537945181925,41.55228936778748,3.81057454033607,0.3249999999999993,-0.29999999999999716,-0.02499999999999991,12.322086729163338,-0.031127102146843555,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,40.6220703125,105.345703125,302.916015625,215.27734375,685.0888671875,874.5439453125,529.69140625,1.3012356098150266,9.264144114880963,12.654320644784425,33.75341313828743,32.6298828125,192.720703125,225.5,554.0302734375,15.32421875,119.5048828125,130.7470703125,316.1533203125,2001-03-15,370.02
203,204,54.4736842105263,40.3684210526316,3.94736842105263,23.4210526315789,1634770.26315789,-3431119.73684211,3577,52.580012325441345,37.4786942472996,8.563943987097977,3,2001,90,0.24740395925452294,0.24408432170565875,53.751688785598745,38.66944352718271,6.180571887969972,2.0829959514170007,-2.7004048582996028,0.6275303643724701,11.82678836658651,-0.03062728911967305,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,65.4619140625,110.267578125,304.3173828125,207.3291015625,678.5048828125,890.232421875,529.2626953125,1.547567156009149,7.919902649750476,8.249052130839564,26.068730250106597,29.2900390625,171.220703125,194.6611328125,511.951171875,13.5244140625,83.47265625,85.1787109375,301.8642578125,2001-03-31,370.02
204,205,54.15,38.7,5.65,23.75,1634767.5,-3431119.5,3577,51.43880927604775,37.997629891901674,9.150069676043168,4,2001,106,0.3271946967961522,0.28634599979986336,52.580012325441345,37.4786942472996,8.563943987097977,-0.6000000000000014,-0.125,0.6750000000000003,11.349432835390608,-0.028929211255162457,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,24.14453125,138.4736328125,275.884765625,230.8515625,608.8583984375,974.138671875,533.228515625,1.1682670606373255,7.458919352521772,9.855331339093702,20.362291319874025,28.5166015625,162.552734375,208.6484375,454.279296875,9.21484375,72.4296875,84.5849609375,206.8642578125,2001-04-16,370.02
205,206,40.6428571428571,30.4285714285714,27.5714285714286,24.2142857142857,1634772.85714286,-3431130.0,3577,50.39121551493339,37.871604433923764,10.356574004076878,5,2001,138,0.40471456356112473,0.3691387877133873,51.43880927604775,37.997629891901674,9.150069676043168,-6.915413533834599,-4.969924812030099,11.812030075187984,10.544654578465108,-0.020192299621804466,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,35.8095703125,70.833984375,182.634765625,345.1181640625,668.462890625,853.3671875,622.578125,0.8825425591142286,5.253590257080935,5.146756886308209,16.506390059860145,22.078125,142.7578125,161.6865234375,417.4345703125,4.4345703125,37.5,62.544921875,176.6318359375,2001-05-18,370.02
206,207,52.25,37.1,8.95,19.55,1634767.5,-3431119.5,3577,49.23269031531149,38.889783844582425,10.52068728516285,6,2001,154,0.479425538604203,0.40951083159183166,50.39121551493339,37.871604433923764,10.356574004076878,-0.9499999999999993,-0.8000000000000007,1.6499999999999986,10.286109485850263,-0.012218069129419362,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,15.7451171875,92.3271484375,120.150390625,397.806640625,683.77734375,852.33984375,614.486328125,0.8992718940070162,3.468540645226322,4.838331936057546,12.6730793666052,23.400390625,110.48046875,142.9365234375,365.2880859375,3.7421875,18.248046875,31.3359375,119.849609375,2001-06-03,370.02
207,208,49.0,50.0,0.0,25.0,1634835.0,-3431115.0,3577,48.46718707938449,40.63424869356312,9.565022664043568,6,2001,170,0.479425538604203,0.4490961013155793,49.23269031531149,38.889783844582425,10.52068728516285,4.178571428571448,9.7857142857143,-13.7857142857143,10.173286732229304,-0.002288346536660768,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,45.3271484375,59.740234375,153.5283203125,405.419921875,628.095703125,901.8681640625,604.890625,0.689772338076262,2.4303496147084935,3.9007056109799088,10.751253520188392,20.7099609375,106.328125,148.6005859375,323.5078125,2.5224609375,27.1123046875,58.7333984375,66.5595703125,2001-06-19,370.02
208,209,50.0,42.3333333333333,6.5,24.1666666666667,1634805.0,-3431090.0,3577,46.6441404997898,43.99694623717918,8.108896993505535,8,2001,218,0.618369803069737,0.5623791636285749,48.46718707938449,40.63424869356312,9.565022664043568,-1.125,2.6166666666666494,-1.2249999999999996,10.758435389475345,0.023256070963613595,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,81.7099609375,47.447265625,114.6162109375,435.8583984375,637.896484375,679.779296875,859.580078125,0.8975837108691144,3.7748568853638536,2.0239758968617716,8.623989245909534,23.9189453125,123.123046875,111.9326171875,288.8046875,8.3896484375,27.974609375,54.423828125,65.212890625,2001-08-06,370.02
209,210,47.1875,44.0,7.5,23.625,1634778.75,-3431111.25,3577,45.540455611271284,46.65073722105776,6.643761298176152,8,2001,234,0.618369803069737,0.5980740916275851,46.6441404997898,43.99694623717918,8.108896993505535,-0.90625,-3.0,3.75,11.167735750968422,0.027303862697829473,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,61.5986328125,60.966796875,107.78125,430.1396484375,646.1240234375,680.1728515625,865.0322265625,0.5980788190074042,4.384246466998497,5.382613740772863,7.850499942484499,17.478515625,118.3544921875,140.6630859375,293.79296875,3.0,15.4287109375,21.7294921875,95.1484375,2001-08-22,370.02
210,211,39.4666666666667,47.7333333333333,11.6666666666667,16.6,1634773.0,-3431103.0,3577,44.47172816116465,49.05762228103029,5.374394398713301,9,2001,266,0.6816387600233341,0.6659504202533076,45.540455611271284,46.65073722105776,6.643761298176152,-5.2666666666666515,2.6999999999999993,2.58333333333335,12.108980631989374,0.030582344489895164,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,26.580078125,82.07421875,82.0634765625,481.1845703125,622.5927734375,570.8798828125,956.095703125,1.3252536228145297,7.1277812871967985,5.130810897488013,10.572780551652894,27.5126953125,160.9072265625,155.8125,313.2958984375,9.5830078125,53.337890625,52.6005859375,98.3642578125,2001-09-23,370.02
211,212,44.0,52.15,2.8,18.6,1634767.5,-3431119.5,3577,43.07895664706167,50.40073507503094,5.446720307555411,12,2001,346,0.8414709848078965,0.8122185492125877,44.47172816116465,49.05762228103029,5.374394398713301,-1.59375,4.074999999999999,-2.3499999999999996,14.078553361200282,0.008283214146471707,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,109.7177734375,79.1015625,103.9892578125,263.4111328125,709.587890625,641.2294921875,924.9208984375,1.8479115754644986,9.538553681288711,15.311810344274276,20.30821907775878,28.7548828125,178.1396484375,232.599609375,432.087890625,12.037109375,103.2822265625,117.185546875,216.197265625,2001-12-12,370.02
212,213,40.5,51.35,7.15,21.75,1634767.5,-3431119.5,3577,40.78817448031235,50.34893702787687,7.84603038859888,12,2001,362,0.8414709848078965,0.8370017713584581,43.07895664706167,50.40073507503094,5.446720307555411,0.5166666666666515,1.8083333333333513,-2.2583333333333493,14.108778153506915,-0.003852233205169142,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,22.728515625,166.951171875,111.56640625,258.58984375,693.1865234375,641.919921875,869.0224609375,1.914584089915116,17.66557093821927,12.487889957366887,30.338179590539017,28.8349609375,212.75,225.0458984375,503.71484375,11.056640625,119.2421875,128.509765625,259.869140625,2001-12-28,370.02
213,214,41.1,50.85,7.1,21.4,1634767.5,-3431119.5,3577,41.22256119782594,50.966431281129545,6.783050557972148,1,2002,13,0.08323691620031025,0.035608908742956004,40.78817448031235,50.34893702787687,7.84603038859888,-1.4499999999999993,-0.6499999999999986,2.15,13.943446501477313,-0.015343317681958624,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,27.9443359375,147.0341796875,125.2998046875,264.3935546875,700.6123046875,618.9091796875,888.962890625,2.5141285977694965,15.339034156441095,20.65972156510403,37.417066303023645,31.810546875,213.45703125,255.49609375,537.6513671875,17.7783203125,112.2685546875,124.4150390625,283.8623046875,2002-01-13,372.15
214,215,43.3,50.65,5.0,20.8,1634767.5,-3431119.5,3577,41.465759434058185,51.75331680702425,5.8217162094862385,1,2002,29,0.08323691620031025,0.07936848928377097,41.22256119782594,50.966431281129545,6.783050557972148,1.3999999999999986,-0.3500000000000014,-1.0750000000000002,13.62326677014635,-0.023577921250756972,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,26.27734375,133.845703125,85.4423828125,325.1494140625,680.478515625,616.435546875,880.4501953125,2.834971339691853,13.998596085805573,17.74541229465723,43.05972662930763,37.7314453125,205.916015625,249.41796875,563.6357421875,18.998046875,125.5185546875,137.865234375,280.828125,2002-01-29,372.15
215,216,43.0,49.7,6.25,22.1,1634767.5,-3431119.5,3577,42.488789453725744,50.31446410081608,6.226036820581507,3,2002,61,0.24740395925452294,0.16634640909591059,41.465759434058185,51.75331680702425,5.8217162094862385,0.9499999999999993,-0.5749999999999993,-0.4249999999999998,12.724695371664314,-0.030619220100295053,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,62.97265625,45.8232421875,192.6103515625,237.1240234375,753.0087890625,607.466796875,830.779296875,2.0467896220021613,7.075003463041462,14.812956631426133,33.51271138631684,28.7900390625,177.0302734375,239.1953125,544.0673828125,17.6640625,115.556640625,155.95703125,298.2822265625,2002-03-02,372.15
216,217,41.75,50.2,7.2,21.75,1634767.5,-3431119.5,3577,43.60882673978681,48.82386429612072,6.547426211457282,3,2002,77,0.24740395925452294,0.20939764172668204,42.488789453725744,50.31446410081608,6.226036820581507,-0.7749999999999986,-0.22499999999999787,1.1,12.228708629913243,-0.031120828412506185,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,43.7646484375,49.48828125,189.625,213.9404296875,672.7783203125,685.25390625,874.8349609375,2.995906765143226,13.370407951651927,14.648727706253112,27.616884599151813,37.080078125,205.7197265625,233.490234375,508.65625,13.5341796875,99.5947265625,117.3984375,314.9453125,2002-03-18,372.15
217,218,44.75,46.85,7.35,22.75,1634767.5,-3431119.5,3577,44.81204845054113,47.185367579660294,6.9390118774555685,4,2002,93,0.3271946967961522,0.2520465683868774,43.60882673978681,48.82386429612072,6.547426211457282,0.875,-1.4250000000000007,0.5499999999999998,11.735339204972142,-0.030406329838589485,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,25.66796875,88.6650390625,187.1669921875,197.2470703125,686.7373046875,631.1591796875,938.0,1.4315054929515902,5.231798013002635,17.228343667298887,38.28690743057353,28.3466796875,150.857421875,237.8798828125,556.6494140625,14.5849609375,88.1142578125,122.958984375,267.6259765625,2002-04-03,372.15
218,219,46.7,45.75,6.35,23.55,1634767.5,-3431119.5,3577,47.2026239801529,45.32204826375521,6.4132742538214655,4,2002,109,0.3271946967961522,0.294211249673108,44.81204845054113,47.185367579660294,6.9390118774555685,2.4750000000000014,-2.2250000000000014,-0.42500000000000027,11.263586673967918,-0.028452172319473945,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,35.55078125,70.599609375,174.7626953125,227.3681640625,649.357421875,626.4716796875,976.5166015625,0.6781540048094222,7.359001104804422,10.384179671525034,26.399961817961785,25.296875,168.552734375,209.5185546875,473.7177734375,12.615234375,87.0205078125,97.35546875,250.23828125,2002-04-19,372.15
219,220,47.1666666666667,44.8888888888889,6.94444444444444,23.7777777777778,1634773.33333333,-3431115.0,3577,47.60793436514817,44.413218288817184,6.893046232181971,5,2002,125,0.40471456356112473,0.3358106765401478,47.2026239801529,45.32204826375521,6.4132742538214655,1.20833333333335,-0.9805555555555507,-0.20277777777777972,10.836646068573529,-0.024811546424778896,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,10.5888671875,82.9033203125,166.3974609375,221.5068359375,665.85546875,637.0166015625,876.828125,1.3160738718076386,7.415348265203633,10.843235110906106,20.812430674178927,26.7783203125,158.896484375,210.298828125,458.341796875,9.4951171875,68.7001953125,86.404296875,217.7919921875,2002-05-05,372.15
220,221,49.2,43.2,6.46666666666667,24.1333333333333,1634781.0,-3431109.0,3577,47.59634067443409,43.52641175069043,7.804444738772475,7,2002,189,0.5508090958869698,0.49497687645016214,47.60793436514817,44.413218288817184,6.893046232181971,1.25,-1.2749999999999986,0.05833333333333535,10.252620255981858,0.009816561287738779,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,25.3662109375,11.458984375,95.9599609375,320.40234375,632.5087890625,619.6240234375,860.3173828125,0.6381361213765252,4.721182317606587,4.8446472166929455,8.812414483087869,18.44921875,109.064453125,124.8095703125,294.7001953125,1.2724609375,5.5009765625,-0.1953125,84.53125,2002-07-08,372.15
221,222,48.7333333333333,43.1333333333333,7.06666666666667,23.5333333333333,1634781.0,-3431115.0,3577,47.95905261798735,44.16505173330226,6.863462058489262,7,2002,205,0.5508090958869698,0.5325782277370062,47.59634067443409,43.52641175069043,7.804444738772475,0.7833333333332995,-0.8777777777778013,0.06111111111111489,10.484381404347179,0.018242079558614677,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,0.3271484375,26.4443359375,102.9765625,303.6171875,632.96484375,623.0732421875,763.8662109375,1.2150299707553975,5.051880696960466,5.777592786781022,11.76197499784885,22.1689453125,120.8134765625,135.0419921875,291.951171875,4.26171875,-1.0185546875,0.1337890625,5.3125,2002-07-24,372.15
222,223,45.1764705882353,45.2941176470588,8.58823529411765,22.9411764705882,1634776.76470588,-3431115.0,3577,44.893266306927416,46.68784345421781,7.4038923974899085,8,2002,237,0.618369803069737,0.6046410009470569,47.95905261798735,44.16505173330226,6.863462058489262,-2.011764705882353,1.0470588235293974,1.06078431372549,11.250743436071668,0.027845223825504917,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,3.3134765625,25.7578125,64.8720703125,281.1328125,658.50390625,648.109375,671.0615234375,0.9678055234498436,5.189406812068583,6.810954420343458,15.838302252060508,20.638671875,129.4052734375,141.4326171875,356.5546875,5.400390625,33.76953125,29.62109375,54.1220703125,2002-08-25,372.15
223,224,39.85,49.8,9.45,21.95,1634767.5,-3431119.5,3577,40.919471404568185,49.526681125581014,8.563320971505817,9,2002,253,0.6816387600233341,0.6389639720086414,44.893266306927416,46.68784345421781,7.4038923974899085,-4.441666666666649,3.33333333333335,1.1916666666666647,11.71507845853995,0.02984418469810457,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,12.26953125,1.51953125,61.16796875,295.2421875,659.525390625,635.9736328125,586.033203125,1.103944598907924,6.359474197102186,9.672559551342328,14.48557500665201,23.8232421875,148.1787109375,173.4306640625,328.744140625,5.1328125,70.1484375,57.7958984375,83.310546875,2002-09-10,372.15
224,225,36.0,54.25,8.65,19.0,1634767.5,-3431119.5,3577,37.58143055875148,51.747263035627185,9.682858791180056,9,2002,269,0.6816387600233341,0.6720593312461268,40.919471404568185,49.526681125581014,8.563320971505817,-4.5882352941176485,4.477941176470601,0.03088235294117503,12.200878601097305,0.030653691263134775,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,22.3603515625,3.6455078125,36.974609375,307.888671875,671.9111328125,621.6328125,552.703125,2.488345321659141,9.10300066629561,7.152702462311825,19.069083757418078,30.6728515625,160.09765625,157.5322265625,386.048828125,17.0927734375,41.4775390625,46.1396484375,140.5634765625,2002-09-26,372.15
225,226,38.75,51.7,8.75,20.15,1634767.5,-3431119.5,3577,34.35753708441229,53.99907855857695,10.68770405114263,10,2002,301,0.7401768531960371,0.73431535665374,37.58143055875148,51.747263035627185,9.682858791180056,-0.5500000000000007,0.9500000000000028,-0.34999999999999964,13.16306839745305,0.028528144531010824,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,5.685546875,25.697265625,26.6103515625,259.8251953125,631.3828125,626.623046875,591.2470703125,1.422490786894996,13.651852845946264,16.79225281383527,27.85079756829078,26.4423828125,181.390625,222.6337890625,450.5361328125,11.6171875,70.9619140625,85.21875,180.5,2002-10-28,372.15
226,227,31.1,59.85,7.95,16.65,1634767.5,-3431119.5,3577,32.39048111785745,55.620079180205636,11.056069796771112,11,2002,317,0.793577803248942,0.7633564132116517,34.35753708441229,53.99907855857695,10.68770405114263,-2.4499999999999993,2.8000000000000007,-0.3500000000000001,13.587555675920251,0.024315082130494048,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,0.3369140625,30.9970703125,26.791015625,244.310546875,623.2490234375,578.642578125,609.234375,2.3945370742166574,19.315868204783758,21.107288494358105,35.60259392975586,35.6630859375,222.0966796875,245.3388671875,487.9013671875,17.7158203125,94.275390625,117.263671875,186.0517578125,2002-11-13,372.15
227,228,25.15,54.8,18.85,15.15,1634767.5,-3431119.5,3577,32.516701776142995,56.160183980465256,10.342174189587551,11,2002,333,0.793577803248942,0.7909308685214298,32.39048111785745,55.620079180205636,11.056069796771112,-6.800000000000001,1.5499999999999972,5.050000000000001,13.917603143817056,0.016821082072567606,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,5.66796875,27.947265625,29.275390625,146.40625,552.82421875,719.5166015625,624.41796875,2.9309970607782616,17.45375461463821,16.434185367331285,48.808290279856,35.4130859375,214.3486328125,232.2724609375,576.935546875,21.666015625,127.7861328125,124.2421875,274.6474609375,2002-11-29,372.15
228,229,40.6,51.65,7.15,19.05,1634767.5,-3431119.5,3577,33.942418607564164,56.17288525868138,8.906578057564946,12,2002,349,0.8414709848078965,0.8169857450618612,32.516701776142995,56.160183980465256,10.342174189587551,4.75,-4.100000000000001,-0.39999999999999947,14.099010702024383,0.006079973860243726,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,53.4873046875,19.962890625,13.2158203125,160.439453125,553.1533203125,712.47265625,633.876953125,3.2121870794919296,11.397275793470424,18.284814236085726,40.01500520310345,36.4951171875,180.060546875,230.42578125,542.25,13.8369140625,89.611328125,119.2900390625,310.1669921875,2002-12-15,372.15
229,230,35.75,56.65,6.7,18.7,1634767.5,-3431119.5,3577,35.89444594757777,55.274876641943216,7.8552933442976265,1,2003,16,0.08323691620031025,0.043821578983327183,33.942418607564164,56.17288525868138,8.906578057564946,5.300000000000001,0.9250000000000007,-6.075000000000001,13.893770051582857,-0.017153644071239427,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,45.9599609375,57.98046875,31.3583984375,133.08203125,564.5888671875,700.6923828125,618.912109375,2.854695806462586,14.075199727413729,16.504238815327763,37.229864972844446,36.521484375,197.416015625,239.568359375,541.92578125,18.1884765625,98.19921875,127.6357421875,314.7138671875,2003-01-16,374.62
230,231,36.65,56.6,5.75,17.7,1634767.5,-3431119.5,3577,38.03449162319377,54.1635415993409,6.873233387653087,2,2003,32,0.16589613269341502,0.087558965600782,35.89444594757777,55.274876641943216,7.8552933442976265,-1.9750000000000014,2.4750000000000014,-0.7000000000000002,13.550205822702047,-0.024728032269297984,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,19.0673828125,85.578125,31.1416015625,126.1240234375,514.3037109375,737.3916015625,610.2763671875,3.691769983629315,21.308046357436645,27.33215142743178,39.20720153871115,37.560546875,234.666015625,282.3994140625,547.3486328125,27.1279296875,138.8076171875,168.8359375,284.0693359375,2003-02-01,374.62
231,232,43.35,52.25,3.3,18.6,1634767.5,-3431119.5,3577,41.683790815844226,52.04049208082975,5.4638322701496875,3,2003,64,0.24740395925452294,0.17444536249312315,38.03449162319377,54.1635415993409,6.873233387653087,3.8000000000000007,-2.1999999999999993,-1.7000000000000002,12.632420573230075,-0.03082153330845472,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,96.23828125,82.5380859375,48.423828125,68.0107421875,537.466796875,752.4970703125,580.7958984375,1.6636741218839233,10.371303112545224,8.268181511649479,39.92829960567629,30.6396484375,181.03515625,213.4140625,556.7490234375,16.50390625,106.4853515625,144.2666015625,335.845703125,2003-03-05,374.62
232,233,43.85,50.2,5.25,21.0,1634767.5,-3431119.5,3577,45.17026338361414,49.779171137095105,4.413260281350708,3,2003,80,0.24740395925452294,0.21742744196619432,41.683790815844226,52.04049208082975,5.4638322701496875,3.6000000000000014,-3.1999999999999993,-0.25,12.135432158580604,-0.03107331833873772,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,98.2646484375,42.2431640625,70.310546875,86.8994140625,497.7041015625,673.0048828125,675.18359375,1.6850699170184242,10.119003811708566,12.302390364028545,22.91103756164381,31.0302734375,186.2099609375,216.3603515625,480.208984375,20.583984375,92.123046875,113.6884765625,304.4541015625,2003-03-21,374.62
233,234,44.55,47.75,7.25,22.85,1634767.5,-3431119.5,3577,46.15050257438358,48.842391086175546,4.394893259203339,4,2003,96,0.3271946967961522,0.25999178818616486,45.17026338361414,49.779171137095105,4.413260281350708,0.5999999999999979,-2.25,1.975,11.644637173954637,-0.030143042863249647,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,45.0029296875,98.32421875,108.0341796875,63.4130859375,497.9853515625,671.673828125,607.0283203125,0.9009678513499859,8.057063609242661,10.362509219173145,27.22306982483812,22.5771484375,169.0087890625,209.2587890625,488.4912109375,9.5048828125,90.0380859375,102.41796875,251.7431640625,2003-04-06,374.62
234,235,47.8421052631579,44.0526315789474,7.52631578947368,23.7894736842105,1634770.26315789,-3431119.73684211,3577,46.48374059313157,46.53321018641735,6.323321703913883,4,2003,112,0.3271946967961522,0.3020566242501205,46.15050257438358,48.842391086175546,4.394893259203339,1.996052631578948,-3.0736842105263023,1.1381578947368398,11.179288221149047,-0.027916383998993766,10950,0,0.8,11.2,59.4,0.2419317549102876,1.6394226067846749,1.775964680001475,41.669144,19.172783194777836,574.6410337936046,92.166015625,102.759765625,103.9423828125,58.1298828125,508.26171875,649.376953125,626.470703125,0.8262105104765867,5.008245549174182,6.873933093591283,21.600919971297365,23.376953125,139.701171875,180.6796875,451.9482421875,10.5654296875,67.439453125,102.9345703125,220.7001953125,2003-04-22,374.62
