,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,11,46.7368421052632,46.4210526315789,5.63157894736842,16.8947368421053,1597473.94736842,-3513027.63157895,3577,51.68138078792063,41.02435904026409,5.947471734174448,3,1988,79,0.24740395925452294,0.21475244714146,50.352621495632704,43.6567234563316,4.613093699765939,-0.9473684210526017,1.6052631578947008,-0.7105263157894748,12.168707263095005,-0.03205568795355518,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,8.7392578125,189.556640625,146.37890625,331.654296875,619.3046875,666.8095703125,529.677734375,1.3083170065853706,7.2623475511683875,11.609457061514506,28.807444647254755,27.2607421875,148.7646484375,207.8671875,514.8056640625,11.240234375,58.009765625,95.740234375,224.80859375,1988-03-19,350.45
11,12,58.6470588235294,36.4117647058824,3.64705882352941,21.4705882352941,1597479.70588235,-3513023.82352941,3577,51.34184804162663,39.88770013258292,7.643510171928744,6,1988,175,0.479425538604203,0.46129308162738264,51.68138078792063,41.02435904026409,5.947471734174448,6.718266253869949,-4.925696594427201,-1.8343653250774,10.110608594592023,0.001013679870014883,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,41.802734375,208.666015625,188.4521484375,321.40234375,740.7080078125,545.87890625,591.8173828125,0.2625332694316128,1.7067035077871373,1.6192785458675591,5.119566307716571,13.1904296875,97.2197265625,93.41015625,270.220703125,-0.42578125,21.43359375,12.3076171875,79.240234375,1988-06-23,350.45
12,13,55.6666666666667,37.4444444444444,5.38888888888889,19.8333333333333,1597476.66666667,-3513025.0,3577,54.349212497724935,34.98935448832844,9.464640048536694,7,1988,207,0.5508090958869698,0.5372079123056154,51.34184804162663,39.88770013258292,7.643510171928744,4.46491228070175,-4.488304093567251,-0.12134502923976509,10.472668977755179,0.019745308457558508,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,106.1337890625,112.3525390625,196.0107421875,432.330078125,600.306640625,696.251953125,493.41796875,0.2264812372358596,1.6125423910524916,2.4838693895574093,4.530619291273911,12.4169921875,88.8427734375,120.330078125,245.6181640625,-0.044921875,11.8203125,21.634765625,52.0341796875,1988-07-25,350.45
13,14,55.8235294117647,38.8235294117647,4.23529411764706,20.2352941176471,1597479.70588235,-3513023.82352941,3577,54.867403259730864,33.19231724385115,10.766103458215266,8,1988,223,0.618369803069737,0.5736531604577998,54.349212497724935,34.98935448832844,9.464640048536694,-1.411764705882348,1.2058823529411526,0.2941176470588249,10.841259824404435,0.02554133569951844,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,23.1572265625,153.8759765625,197.044921875,423.7646484375,638.9501953125,661.3037109375,456.4267578125,0.3686135000306783,2.068877202367904,2.7804109546521767,5.304421659499101,12.4619140625,88.6728515625,109.119140625,251.333984375,-3.119140625,16.06640625,-2.5634765625,43.8603515625,1988-08-10,350.45
14,15,43.4210526315789,19.7894736842105,36.2105263157895,17.4736842105263,1597473.94736842,-3513027.63157895,3577,53.586502006453934,33.18235163858606,12.095016681246891,8,1988,239,0.618369803069737,0.6089962754169406,54.867403259730864,33.19231724385115,10.766103458215266,-6.122807017543899,-8.82748538011695,15.410818713450306,11.282413052319182,0.02905763640928427,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,28.83203125,144.33984375,222.9306640625,364.228515625,656.923828125,640.923828125,514.80078125,0.4331005209285794,2.4138963965354283,4.027771983207912,6.321144280739054,17.0419921875,103.681640625,139.0732421875,243.5576171875,0.611328125,40.1962890625,28.1279296875,5.0859375,1988-08-26,350.45
15,16,58.8947368421053,36.4736842105263,3.26315789473684,19.5789473684211,1597473.94736842,-3513027.63157895,3577,50.96749139985636,35.43904500810488,12.475514402642105,9,1988,271,0.6816387600233341,0.6761067413467257,53.586502006453934,33.18235163858606,12.095016681246891,1.5356037151703,-1.174922600619201,-0.48606811145510775,12.26739178623752,0.031629787986656055,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,51.8623046875,138.1103515625,250.6875,346.671875,653.9599609375,627.353515625,504.798828125,0.8859035102119536,4.817240368058387,2.745263501601711,6.870821944215983,25.9775390625,134.0986328125,118.3857421875,299.4736328125,5.4931640625,30.37890625,37.69140625,104.3017578125,1988-09-27,350.45
16,17,50.5263157894737,41.2105263157895,7.0,16.7894736842105,1597473.94736842,-3513027.63157895,3577,47.764180446639344,39.67777206769607,11.43261618296673,10,1988,287,0.7401768531960371,0.7077451560938813,50.96749139985636,35.43904500810488,12.475514402642105,3.5526315789473983,10.710526315789501,-14.605263157894749,12.771245652732754,0.03116340562593578,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,42.8359375,78.408203125,215.611328125,457.970703125,636.859375,604.107421875,546.751953125,1.2045115581039045,5.091568830932706,9.194519942037065,9.787510196722218,27.740234375,133.4296875,192.625,325.59765625,5.53515625,40.1298828125,62.4716796875,94.7392578125,1988-10-13,350.45
17,18,45.7894736842105,46.9473684210526,6.15789473684211,13.2105263157895,1597473.94736842,-3513027.63157895,3577,45.55856963416619,43.78787667927019,9.503199964223285,10,1988,303,0.7401768531960371,0.7380238129201978,47.764180446639344,39.67777206769607,11.43261618296673,-6.552631578947402,5.23684210526315,1.447368421052635,13.254562929950378,0.029040970808134503,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,2.33203125,105.9208984375,181.1005859375,466.25390625,665.568359375,582.0390625,572.103515625,2.3790714539439306,7.93654699929486,12.876648629707251,18.760187012331002,34.6396484375,159.8603515625,198.08984375,411.9951171875,12.4345703125,52.9501953125,52.32421875,122.3271484375,1988-10-29,350.45
18,19,36.1052631578947,51.0526315789474,11.4736842105263,11.6315789473684,1597473.94736842,-3513027.63157895,3577,45.53616012916676,46.88359939456731,6.383293388602558,11,1988,335,0.793577803248942,0.7942718851028194,45.55856963416619,43.78787667927019,9.503199964223285,-7.210526315789501,4.921052631578949,2.2368421052631504,14.007913683173463,0.016149846712282923,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,62.5205078125,75.0947265625,173.560546875,456.1396484375,628.3876953125,577.28515625,599.7841796875,1.5143386826993865,8.324762287454293,8.03443617604398,28.450868416407843,27.2236328125,162.583984375,176.037109375,484.4501953125,8.9970703125,59.79296875,65.2490234375,214.83984375,1988-11-30,350.45
19,20,47.0,47.7368421052632,4.31578947368421,16.1052631578947,1597473.94736842,-3513027.63157895,3577,44.43105257253943,49.695080476089146,4.6382454501978065,12,1988,351,0.8414709848078965,0.8201332336486015,45.53616012916676,46.88359939456731,6.383293388602558,0.6052631578947505,0.39473684210529925,-0.92105263157895,14.172617294136266,0.004731365653356079,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,104.064453125,44.861328125,174.7734375,452.8857421875,635.2841796875,514.908203125,654.150390625,1.3097231841014825,8.546086555258487,15.629792273094584,21.100299455920478,29.142578125,174.34765625,237.1005859375,421.521484375,13.5078125,98.9482421875,128.60546875,152.82421875,1988-12-16,350.45
20,21,47.6842105263158,45.8947368421053,5.10526315789474,13.7894736842105,1597473.94736842,-3513027.63157895,3577,44.2125004760148,50.23568835361189,4.347654145449407,2,1989,33,0.16589613269341502,0.09028783724052472,44.43105257253943,49.695080476089146,4.6382454501978065,5.789473684210552,-2.5789473684210478,-3.1842105263157805,13.569822762689798,-0.025887622459896065,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,12.01171875,193.203125,108.25,411.1533203125,692.0234375,557.8203125,689.3837890625,1.5797104624082865,9.33522219970797,11.649816666271533,26.325182334471236,30.2158203125,179.6005859375,214.2353515625,495.6025390625,17.3798828125,89.587890625,105.03515625,251.2978515625,1989-02-02,352.08
21,22,47.5789473684211,46.6842105263158,4.57894736842105,16.8947368421053,1597473.94736842,-3513027.63157895,3577,44.62229685912152,46.49532212914783,7.741967233945776,2,1989,49,0.16589613269341502,0.1338437033818601,44.2125004760148,50.23568835361189,4.347654145449407,0.28947368421054875,-0.5263157894736992,0.13157894736842035,13.116017350139492,-0.03008297610717925,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,45.142578125,136.8427734375,165.873046875,371.853515625,717.41015625,569.4873046875,690.7744140625,2.0580622066555003,10.399394654035977,10.181340758298488,25.872328901440614,33.0556640625,195.935546875,214.6513671875,486.853515625,18.3095703125,100.6201171875,116.91015625,240.0625,1989-02-18,352.08
22,23,46.8421052631579,45.8421052631579,6.10526315789474,17.1052631578947,1597473.94736842,-3513027.63157895,3577,49.11121094938861,44.921789553083826,4.728362840627178,3,1989,65,0.24740395925452294,0.17714242182778436,44.62229685912152,46.49532212914783,7.741967233945776,-0.42105263157895223,-0.026315789473702722,0.5,12.617219737932425,-0.03183539122453283,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,40.6923828125,142.6865234375,116.8779296875,415.8583984375,673.3681640625,618.8896484375,670.240234375,1.4125572875986587,8.923379792204504,10.79329107342287,26.358056772811885,31.4208984375,176.74609375,213.732421875,510.8447265625,14.5302734375,86.509765625,100.1005859375,265.7197265625,1989-03-06,352.08
23,24,48.6842105263158,45.7894736842105,4.31578947368421,17.7368421052632,1597473.94736842,-3513027.63157895,3577,52.80088347058417,41.865079550651366,4.102207341776262,3,1989,81,0.24740395925452294,0.2201008047601089,49.11121094938861,44.921789553083826,4.728362840627178,0.5526315789473522,-0.4473684210526514,-0.13157894736842035,12.104663281463559,-0.03200924159723506,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,47.958984375,134.4033203125,134.6015625,442.6572265625,667.9912109375,627.3642578125,667.087890625,1.6614620787250836,4.148308667892813,13.202297515164258,24.32503704109047,30.541015625,150.5068359375,231.5556640625,489.2314453125,19.9296875,104.1708984375,127.599609375,232.1806640625,1989-03-22,352.08
24,25,50.875,39.625,8.25,18.375,1597479.375,-3513022.5,3577,53.90759537718232,40.57223488369662,4.3085252386231305,5,1989,145,0.40471456356112473,0.38689342918209935,52.80088347058417,41.865079550651366,4.102207341776262,2.0164473684210513,-3.1085526315789487,1.07236842105263,10.362777059794656,-0.017562459296927457,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,149.59765625,199.2802734375,183.330078125,316.548828125,794.8837890625,673.2177734375,618.3203125,0.32047071964387847,1.7705723041166341,0.6417779370910827,7.659582449497904,16.7861328125,114.4580078125,126.3115234375,345.9638671875,1.041015625,51.375,85.2451171875,164.7578125,1989-05-25,352.08
25,26,60.0,36.4285714285714,2.28571428571429,22.3571428571429,1597489.28571429,-3513023.57142857,3577,53.62986932113244,39.63635180863619,5.485972475478411,6,1989,177,0.479425538604203,0.46614776418055925,53.90759537718232,40.57223488369662,4.3085252386231305,5.657894736842099,-4.680451127819548,-1.0150375939849599,10.114658249609338,0.0023613634941650474,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,96.73828125,255.9501953125,181.2431640625,371.3359375,749.01953125,752.314453125,545.87890625,0.2565604733220376,1.1384729669992069,2.156938538620824,3.2914030724890524,10.25,79.8408203125,121.2802734375,226.0693359375,-0.17578125,22.25390625,36.0478515625,84.427734375,1989-06-26,352.08
26,27,58.0714285714286,37.0714285714286,3.64285714285714,20.5714285714286,1597489.28571429,-3513023.57142857,3577,54.24516047936339,37.9903106411499,6.534806598953657,8,1989,225,0.618369803069737,0.5781327361770225,53.62986932113244,39.63635180863619,5.485972475478411,3.598214285714299,-1.276785714285701,-2.3035714285714297,10.893174166277888,0.02609283588556721,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,100.29296875,226.4755859375,250.4892578125,347.7998046875,797.0712890625,638.5146484375,662.5107421875,0.4385191323942885,1.8932145548085795,1.63170322940207,2.8983012493023628,12.7919921875,74.1923828125,88.75390625,184.880859375,-1.7392578125,18.6953125,19.2236328125,23.1884765625,1989-08-13,352.08
27,28,54.3529411764706,41.2352941176471,3.17647058823529,19.0588235294118,1597479.70588235,-3513023.82352941,3577,54.249673393291474,39.33688727737854,5.160452610391459,8,1989,241,0.618369803069737,0.6133332651879557,54.24516047936339,37.9903106411499,6.534806598953657,-2.8235294117646994,2.403361344537849,0.44537815126049995,11.340999090997832,0.029369422840550996,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,48.884765625,176.7431640625,349.04296875,320.580078125,760.830078125,660.798828125,636.951171875,0.42380055656307725,2.409164108127415,2.987791728931258,4.677080768455101,14.4423828125,84.7822265625,117.6533203125,204.3330078125,-1.8486328125,-1.943359375,10.787109375,32.412109375,1989-08-29,352.08
28,29,46.8666666666667,39.0666666666667,13.0666666666667,12.5333333333333,1597483.0,-3513019.0,3577,52.52674678589292,40.74117380899571,5.524418939250526,9,1989,273,0.6816387600233341,0.6801338518023718,54.249673393291474,39.33688727737854,5.160452610391459,-5.602380952380948,0.9976190476190503,4.71190476190478,12.330668906595198,0.03164001100638281,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,5.07421875,129.015625,310.6826171875,382.791015625,799.9912109375,647.591796875,642.904296875,1.0860393177054997,5.493205361511452,5.191521237626102,9.735244278697731,25.677734375,126.2177734375,150.537109375,296.373046875,3.953125,22.9873046875,16.6513671875,51.4091796875,1989-09-30,352.08
29,30,44.9473684210526,46.1052631578947,7.52631578947368,16.0,1597473.94736842,-3513027.63157895,3577,50.79754544762437,41.690978690091846,6.3409058208792874,10,1989,289,0.7401768531960371,0.7116055685391126,52.52674678589292,40.74117380899571,5.524418939250526,-4.702786377709,2.4349845201237983,2.174922600619195,12.833337373201699,0.0310045117084794,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,2.7314453125,98.93359375,281.0693359375,443.8251953125,776.037109375,655.0771484375,600.8349609375,1.7147348474973116,6.169093911796212,7.243074977491856,14.56888647547278,29.599609375,139.2705078125,157.0400390625,359.240234375,3.3447265625,25.900390625,48.5849609375,54.7294921875,1989-10-16,352.08
30,31,55.2105263157895,39.1578947368421,4.42105263157895,14.7894736842105,1597473.94736842,-3513027.63157895,3577,48.224391034678675,43.18865360022495,7.475037193345468,11,1989,321,0.793577803248942,0.7703896392969712,50.79754544762437,41.690978690091846,6.3409058208792874,4.171929824561399,0.04561403508770212,-4.322807017543875,13.730736680978522,0.0235068925473918,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,80.15625,7.755859375,242.03515625,537.169921875,759.0595703125,642.5751953125,584.1376953125,1.1769820646624019,6.185835969146317,5.871888442384359,17.13134667563063,30.1640625,163.8447265625,171.0380859375,392.2275390625,16.4970703125,64.482421875,73.8388671875,156.3037109375,1989-11-17,352.08
31,32,49.2631578947368,45.7368421052632,4.05263157894737,16.6315789473684,1597473.94736842,-3513027.63157895,3577,46.28074889330537,44.05516496358151,8.630824192308685,12,1989,337,0.8414709848078965,0.7975890542112029,48.224391034678675,43.18865360022495,7.475037193345468,2.157894736842099,-0.18421052631574852,-1.7368421052631549,14.038307849278503,0.014875142411522546,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,46.75,46.814453125,205.2900390625,552.3515625,734.337890625,660.7275390625,565.8388671875,1.6275688407436313,9.729323060670836,9.10125302971544,15.345432783599467,29.6328125,179.0029296875,196.3193359375,419.615234375,19.3984375,76.4130859375,81.3994140625,186.9521484375,1989-12-03,352.08
32,33,47.0526315789474,47.8421052631579,4.10526315789474,16.2105263157895,1597473.94736842,-3513027.63157895,3577,46.28396216546231,44.08466962687087,8.563482664618173,12,1989,353,0.8414709848078965,0.823256098292939,46.28074889330537,44.05516496358151,8.630824192308685,-4.078947368421051,4.342105263157897,-0.15789473684210487,14.1797276582809,0.003161733097162056,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,20.78515625,87.0,137.4482421875,575.9091796875,775.5537109375,637.62890625,515.751953125,1.7169058006045073,8.772292426953797,10.549798505178913,22.890733915175126,32.0126953125,164.5478515625,209.8212890625,465.3408203125,10.6181640625,89.9990234375,100.296875,205.6875,1989-12-19,352.08
33,34,42.8947368421053,34.5789473684211,21.4736842105263,11.3684210526316,1597473.94736842,-3513027.63157895,3577,47.159319089112486,43.88028646199066,7.83223041467803,2,1990,52,0.16589613269341502,0.14198431644722623,46.28396216546231,44.08466962687087,8.563482664618173,-3.1842105263157485,-5.578947368421051,8.710526315789465,13.024783168420456,-0.03056650516435333,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,24.6337890625,118.92578125,92.98828125,574.671875,721.0556640625,710.2431640625,576.654296875,1.5209463921510942,8.379623651167025,10.726824734816121,29.296340182496152,32.1259765625,190.015625,215.8115234375,518.5166015625,18.83984375,99.220703125,103.37890625,268.779296875,1990-02-21,353.27
34,35,48.8947368421053,46.2631578947368,3.63157894736842,17.2105263157895,1597473.94736842,-3513027.63157895,3577,48.663033512183716,42.89165979920068,7.227539286491129,3,1990,68,0.24740395925452294,0.18522554101827018,47.159319089112486,43.88028646199066,7.83223041467803,0.9210526315789522,-0.7894736842105488,-0.2368421052631593,12.521434097918362,-0.03196936180280119,10950,0.0,8.7,24.1,26.2,4.868379570450237,1.5125101947068194,0.6284391437329966,2.5273805,16.455614356647388,734.4973428415698,50.939453125,105.4755859375,106.4833984375,572.0673828125,718.3046875,673.3671875,618.890625,1.078027465323082,8.363075119974399,10.358304317845352,23.638474918984073,23.9208984375,176.38671875,218.8173828125,501.375,9.330078125,97.0703125,118.5595703125,258.779296875,1990-03-09,353.27
