,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
142,143,43.9047619047619,47.6666666666667,7.33333333333333,21.1428571428571,1631805.0,-3424425.0,3577,46.32387040203685,47.60728306780227,4.796308438722582,3,1997,87,0.24740395925452294,0.23610558602816642,43.6739710238097,50.09059413238232,4.999280389372514,-0.45238095238095255,-0.6190476190475991,1.1190476190476204,11.919251973499579,-0.03073903348750484,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,19.0888671875,211.556640625,216.4990234375,287.4375,560.7978515625,421.4853515625,655.0380859375,1.4472769817982274,10.158192279434953,13.766129677864317,22.510381133345504,31.384765625,182.029296875,232.134765625,502.87890625,13.8837890625,74.654296875,92.357421875,298.44921875,1997-03-28,362.7
143,144,42.2857142857143,47.1904761904762,9.38095238095238,21.5714285714286,1631805.0,-3424425.0,3577,45.56944979684238,44.90786349872366,8.22939856840663,4,1997,103,0.3271946967961522,0.27846140596347235,46.32387040203685,47.60728306780227,4.796308438722582,-1.5,0.38095238095239736,1.2619047619047596,11.438121887809665,-0.029285728614585338,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,1.02734375,219.443359375,195.2197265625,319.8603515625,559.658203125,417.150390625,660.4853515625,1.356829174788976,8.463459612853645,11.411515131882192,28.899198612606213,28.7314453125,163.716796875,208.5556640625,511.3095703125,9.8115234375,53.83203125,70.888671875,211.103515625,1997-04-13,362.7
144,145,46.0,45.3,7.4,22.7,1631802.0,-3424426.5,3577,43.24540784292461,42.419325153684156,12.970825562464494,4,1997,119,0.3271946967961522,0.3202822309233318,45.56944979684238,44.90786349872366,8.22939856840663,1.047619047619051,-1.1833333333333513,0.03333333333333499,10.99214709201019,-0.026353933034547694,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,1.7529296875,202.2041015625,193.3828125,336.4833984375,560.908203125,418.2255859375,660.59765625,1.1874985105806237,8.296552232963728,10.363032465422668,24.034430806687038,27.271484375,171.5458984375,204.6376953125,458.775390625,7.2919921875,66.83203125,66.93359375,153.296875,1997-04-29,362.7
145,146,45.75,42.75,10.0,25.0,1631782.5,-3424440.0,3577,39.896095132931286,41.30128076257491,17.46451484531719,5,1997,151,0.40471456356112473,0.40199868450729764,43.24540784292461,42.419325153684156,12.970825562464494,1.7321428571428505,-2.2202380952380985,0.3095238095238102,10.32846927202122,-0.013862317128646495,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,51.220703125,16.751953125,345.642578125,316.3837890625,527.32421875,505.19140625,623.9208984375,0.4785254930462668,3.5516390512716196,3.568586274803759,13.799475878245802,17.138671875,125.9345703125,143.212890625,378.8623046875,10.1806640625,56.0361328125,67.7265625,156.197265625,1997-05-31,362.7
146,147,38.6666666666667,43.6666666666667,16.0,24.6666666666667,1631755.0,-3424425.0,3577,36.78833318383853,41.246283386370116,20.605002324813483,6,1997,167,0.479425538604203,0.44173731510172215,39.896095132931286,41.30128076257491,17.46451484531719,-3.66666666666665,-0.8166666666666487,4.3,10.186452163616991,-0.004225959100116583,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,50.8271484375,15.587890625,262.7919921875,393.3916015625,513.326171875,527.2744140625,577.4677734375,0.4139532436647988,3.4709005755098383,4.492071955693391,8.846923210169237,14.724609375,118.3896484375,151.3359375,321.919921875,1.587890625,28.8876953125,53.056640625,140.9521484375,1997-06-16,362.7
147,148,23.0,25.5,50.5,13.5,1631805.0,-3424440.0,3577,34.56980558141032,43.396960882248514,20.71657393174111,9,1997,247,0.6816387600233341,0.6262332269244854,36.78833318383853,41.246283386370116,20.605002324813483,-11.375,-8.625,20.25,11.538650710862807,0.02918724209473389,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,21.7509765625,40.22265625,53.66796875,462.2841796875,671.60546875,548.4228515625,442.845703125,0.7490376374187907,5.1730816211583,5.361971660831876,13.659749485330948,21.939453125,139.849609375,136.236328125,332.66015625,5.99609375,40.7666015625,17.0576171875,52.5361328125,1997-09-04,362.7
148,149,32.55,55.15,11.0,24.15,1631802.0,-3424426.5,3577,32.6612864302831,46.93940123343447,19.12956921818865,9,1997,263,0.6816387600233341,0.6597965213074676,34.56980558141032,43.396960882248514,20.71657393174111,-3.0583333333333513,5.741666666666649,-2.5,12.01750765080735,0.03040650897731112,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,39.6611328125,29.2353515625,69.314453125,462.0849609375,653.927734375,564.7568359375,383.658203125,0.2885729311061659,7.150077548705546,6.525465238123964,13.001703999122366,19.2587890625,157.3740234375,158.6318359375,343.3740234375,13.595703125,57.3369140625,46.0224609375,77.392578125,1997-09-20,362.7
149,150,35.4285714285714,55.9047619047619,7.52380952380952,20.3333333333333,1631805.0,-3424425.0,3577,30.43792456253302,51.67560550903432,16.73287311243718,10,1997,295,0.7401768531960371,0.7230581526221209,32.6612864302831,46.93940123343447,19.12956921818865,6.214285714285701,15.202380952380949,-21.48809523809524,12.987484247407107,0.02937280077928861,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,85.6328125,73.53515625,76.837890625,398.1025390625,696.361328125,585.3349609375,312.875,1.1553430897737038,8.206642513277249,9.015112634480117,15.739012933672818,23.6162109375,153.81640625,188.3125,385.8642578125,9.1484375,51.2783203125,69.8662109375,156.859375,1997-10-22,362.7
150,151,36.6666666666667,56.6190476190476,5.66666666666667,19.0952380952381,1631805.0,-3424425.0,3577,32.42779629640601,56.104605963343715,10.4062324414476,11,1997,311,0.793577803248942,0.7526349479176189,30.43792456253302,51.67560550903432,16.73287311243718,2.0583333333333513,0.7345238095238003,-2.666666666666665,13.433635168150571,0.02617974860819139,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,22.3076171875,124.1240234375,91.6650390625,390.90625,686.7265625,584.767578125,330.978515625,1.8732929054815268,11.35674934986748,13.591926530752694,21.130399227064594,31.58984375,187.70703125,231.2216796875,422.0576171875,15.484375,94.8984375,110.587890625,148.51953125,1997-11-07,362.7
151,152,33.8095238095238,57.2857142857143,7.71428571428571,19.1428571428571,1631805.0,-3424425.0,3577,37.231218794100236,59.08175866959814,2.6303032622688143,11,1997,327,0.793577803248942,0.7807657406186524,32.42779629640601,56.104605963343715,10.4062324414476,-0.8095238095237995,0.6904761904762005,0.0952380952380949,13.804514477435676,0.02000091017926131,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,27.3564453125,138.3173828125,52.693359375,422.5625,631.91796875,605.13671875,337.359375,1.7380606277141726,10.80473385865636,13.794403428036247,31.369313454860496,32.2802734375,181.3408203125,231.849609375,519.5380859375,16.09375,83.064453125,130.6279296875,251.3994140625,1997-11-23,362.7
152,153,33.6666666666667,59.7142857142857,5.61904761904762,15.8571428571429,1631805.0,-3424425.0,3577,39.73784555227461,57.96647328418908,1.1413358313511446,12,1997,343,0.8414709848078965,0.8073964843387994,37.231218794100236,59.08175866959814,2.6303032622688143,-1.5,1.547619047619051,-0.023809523809524613,14.047130322782134,0.010389820732722654,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,45.087890625,124.3974609375,60.228515625,329.6083984375,696.7041015625,632.8701171875,309.533203125,2.091065985427046,16.402243726781013,26.32578065952858,31.51838715572216,36.9248046875,224.1005859375,283.9853515625,518.4599609375,21.1103515625,117.01953125,155.9345703125,264.8447265625,1997-12-09,362.7
153,154,41.4761904761905,52.0476190476191,5.28571428571429,18.2380952380952,1631805.0,-3424425.0,3577,38.72044130619406,53.73408131255627,6.313029849406616,12,1997,359,0.8414709848078965,0.8324760146661249,39.73784555227461,57.96647328418908,1.1413358313511446,3.83333333333335,-2.619047619047599,-1.21428571428571,14.113458184853934,-0.0015487711770614254,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,131.5986328125,110.5234375,77.302734375,307.3271484375,732.15625,610.5859375,327.541015625,2.330720907844762,12.218574419205865,11.72047285501752,47.16062590862787,35.14453125,216.19921875,223.03515625,604.6806640625,13.7900390625,123.8603515625,119.1591796875,335.5546875,1997-12-25,362.7
154,155,44.0,50.6190476190476,4.19047619047619,19.2857142857143,1631805.0,-3424425.0,3577,40.011487158346526,47.97553998288576,10.801397819585063,1,1998,10,0.08323691620031025,0.027393832960272764,38.72044130619406,53.73408131255627,6.313029849406616,5.16666666666665,-4.547619047619051,-0.7142857142857153,13.983304025803664,-0.013389208693642018,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,83.1689453125,89.5263671875,158.330078125,297.3984375,677.4306640625,629.9609375,374.068359375,1.5950380822071706,12.71320629520881,14.846836655890277,31.23674200175864,29.6474609375,209.291015625,242.6884765625,549.5390625,21.625,121.560546875,139.91015625,297.16015625,1998-01-10,365.44
155,156,49.6875,44.875,4.125,23.0625,1631808.75,-3424410.0,3577,41.469978228679466,45.54840244893744,11.804721207583224,2,1998,42,0.16589613269341502,0.11481472886310604,40.011487158346526,47.97553998288576,10.801397819585063,4.1056547619047485,-3.5863095238095504,-0.580357142857145,13.282739054859439,-0.02766936851532087,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,64.8779296875,156.755859375,154.560546875,180.4189453125,663.658203125,554.5341796875,554.6279296875,0.45127723528260366,10.719147099555718,22.10936275500383,35.20582505298843,22.158203125,200.38671875,268.6005859375,569.2119140625,19.8994140625,138.0927734375,131.8271484375,341.8798828125,1998-02-11,365.44
156,157,29.3888888888889,40.1111111111111,29.1666666666667,22.5,1631803.33333333,-3424428.33333333,3577,41.430603989227826,43.132116636367165,14.33540981721882,2,1998,58,0.16589613269341502,0.15823621824886697,41.469978228679466,45.54840244893744,11.804721207583224,-7.30555555555555,-5.2539682539682495,12.488095238095255,12.814703911022162,-0.030290300272564963,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,72.9765625,176.08203125,165.7802734375,117.6083984375,726.37890625,551.173828125,492.0810546875,2.4375840683085013,15.084718407223987,13.329001045773214,35.89300631075028,35.7578125,212.048828125,236.916015625,556.8720703125,20.7490234375,101.8837890625,126.8828125,329.3076171875,1998-02-27,365.44
157,158,33.2142857142857,38.3571428571429,27.4285714285714,16.0,1631794.28571429,-3424425.0,3577,41.26808872241692,41.71171003058926,15.929202290655018,3,1998,74,0.24740395925452294,0.20135369573249767,41.430603989227826,43.132116636367165,14.33540981721882,-8.23660714285715,-3.2589285714285516,11.6517857142857,12.321584596169133,-0.031058023689467973,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,10.8818359375,187.3154296875,205.505859375,120.32421875,734.6513671875,560.88671875,421.37890625,3.463139065011429,13.986017026556354,13.899446093946333,35.56177559922389,40.2353515625,209.349609375,232.134765625,556.96875,17.423828125,92.1845703125,123.9970703125,291.462890625,1998-03-15,365.44
158,159,50.5,48.0,0.75,16.0,1631835.0,-3424470.0,3577,40.174756422621925,42.417186142025,16.345887987139413,5,1998,138,0.40471456356112473,0.3691387877133873,41.26808872241692,41.71171003058926,15.929202290655018,10.55555555555555,3.94444444444445,-14.20833333333335,10.54815176937764,-0.020145437500749708,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,130.5458984375,15.677734375,249.2607421875,225.05078125,719.4423828125,528.7373046875,500.7841796875,0.41736958597031026,3.0975395322414796,4.299955935192362,12.326916159487997,21.37890625,125.5244140625,144.853515625,374.669921875,15.361328125,64.326171875,64.306640625,211.3583984375,1998-05-18,365.44
159,160,50.5,47.0,1.5,25.0,1631805.0,-3424425.0,3577,39.23345348751109,45.282038695731636,14.457134325940213,6,1998,154,0.479425538604203,0.40951083159183166,40.174756422621925,42.417186142025,16.345887987139413,8.64285714285715,4.321428571428552,-12.9642857142857,10.290211613981226,-0.012189264757731522,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,52.34765625,84.5556640625,258.900390625,211.58984375,730.1435546875,521.4580078125,511.0439453125,0.5352274615962098,4.747063782256169,3.7264765115564287,8.89003207556214,23.8447265625,141.0107421875,131.8427734375,337.0146484375,11.3876953125,30.3623046875,33.8974609375,171.4560546875,1998-06-03,365.44
160,161,24.0,42.7777777777778,32.1111111111111,20.1111111111111,1631795.0,-3424405.0,3577,39.14339279141327,47.95433131539228,11.827591440205765,10,1998,282,0.7401768531960371,0.6980014132400785,39.23345348751109,45.282038695731636,14.457134325940213,-13.25,-2.6111111111111,15.68055555555555,12.598069669409341,0.030438756103826847,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,67.4150390625,324.18359375,223.0712890625,288.1142578125,651.4462890625,678.18359375,585.435546875,0.6715623473148418,7.1118691290871,6.890782721187007,10.166517763286542,19.8759765625,163.2568359375,186.9189453125,352.07421875,5.0576171875,75.017578125,74.9541015625,185.9150390625,1998-10-09,365.44
161,162,43.2857142857143,52.0476190476191,3.23809523809524,20.2857142857143,1631805.0,-3424425.0,3577,40.19156823567989,50.02756686037674,8.652188111165142,11,1998,314,0.793577803248942,0.7580212844421134,39.14339279141327,47.95433131539228,11.827591440205765,-3.6071428571428505,2.5238095238095504,0.8690476190476204,13.510390602932665,0.025275686688805976,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,69.626953125,192.5400390625,313.0546875,389.2685546875,627.1279296875,688.6259765625,584.607421875,1.2083823445314845,8.265829972813673,6.269338516345131,19.231001649225952,30.740234375,176.3603515625,159.2119140625,431.9970703125,14.93359375,82.6630859375,69.748046875,174.4873046875,1998-11-10,365.44
162,163,43.7619047619048,49.3333333333333,5.71428571428571,19.0952380952381,1631805.0,-3424425.0,3577,42.523711861747316,51.15355082653082,5.166788706648613,11,1998,330,0.793577803248942,0.7858748492644535,40.19156823567989,50.02756686037674,8.652188111165142,9.880952380952401,3.27777777777775,-13.198412698412694,13.861449514354252,0.01845317529426893,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,77.083984375,165.0673828125,335.02734375,396.0078125,625.142578125,647.7138671875,603.5048828125,1.1709324377706538,7.7835985664329765,7.826027829882644,18.344633790297145,28.259765625,165.419921875,199.220703125,425.912109375,16.484375,74.6630859375,110.5888671875,200.142578125,1998-11-26,365.44
163,164,39.6190476190476,53.7619047619048,5.71428571428571,20.5714285714286,1631805.0,-3424425.0,3577,42.23888650049011,50.012874294600564,6.542774992464414,12,1998,346,0.8414709848078965,0.8122185492125877,42.523711861747316,51.15355082653082,5.166788706648613,-1.83333333333335,0.8571428571428505,1.238095238095235,14.074065175306108,0.008263642908607594,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,30.48828125,131.5927734375,413.34765625,338.453125,595.095703125,696.8349609375,632.1171875,2.1586197902048587,12.470073398860832,11.947299308904615,19.85935631356356,35.4453125,204.96875,207.0908203125,452.5908203125,19.7001953125,99.7705078125,87.8515625,229.9345703125,1998-12-12,365.44
164,165,44.6666666666667,48.4761904761905,5.52380952380952,20.5714285714286,1631805.0,-3424425.0,3577,44.198270597644814,47.444520220054926,7.148627086706512,2,1999,45,0.16589613269341502,0.1229755828297412,42.23888650049011,50.012874294600564,6.542774992464414,0.452380952380949,-0.4285714285713986,-0.0952380952380949,13.19836120918057,-0.02834363738807788,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,47.01953125,62.3994140625,281.0009765625,436.4306640625,561.810546875,696.8583984375,553.267578125,2.1055349828367143,9.541153758749687,10.154616131183293,34.85109178248379,35.1376953125,188.71875,214.494140625,568.130859375,19.2890625,120.1943359375,128.1787109375,329.9794921875,1999-02-14,367.26
165,166,48.4761904761905,42.9523809523809,7.38095238095238,23.6190476190476,1631805.0,-3424425.0,3577,47.562997889616184,45.004170236361645,6.236805248414221,4,1999,109,0.3271946967961522,0.294211249673108,44.198270597644814,47.444520220054926,7.148627086706512,4.428571428571452,-5.404761904761951,0.8333333333333348,11.265442633875594,-0.028388163406878775,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,101.626953125,105.830078125,138.1904296875,625.69921875,527.98828125,735.6396484375,558.703125,0.9151202736041061,5.877706641087134,6.008188793767745,16.360593116550575,25.5009765625,158.2763671875,177.5166015625,442.4853515625,13.421875,63.44140625,92.5244140625,255.3955078125,1999-04-19,367.26
166,167,51.7142857142857,41.7142857142857,5.5,24.7142857142857,1631800.71428571,-3424429.28571429,3577,48.11566841076396,41.88948206622784,8.790795782069436,5,1999,141,0.40471456356112473,0.3767649259398519,47.562997889616184,45.004170236361645,6.236805248414221,3.5238095238095006,-3.380952380952401,-0.011904761904760086,10.49029942445999,-0.018843352040313732,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,9.17578125,160.4765625,102.91796875,576.6162109375,616.8115234375,723.9677734375,528.5419921875,0.9776259726323937,4.674551354927926,5.7311749816898905,14.22287676781275,25.1787109375,136.224609375,166.3837890625,368.0654296875,5.2412109375,36.845703125,82.537109375,99.8359375,1999-05-21,367.26
167,168,45.5714285714286,41.0,12.1428571428571,24.5714285714286,1631792.14285714,-3424433.57142857,3577,45.42408334386265,39.44840933216363,13.896366072553112,6,1999,173,0.479425538604203,0.45642454906324836,48.11566841076396,41.88948206622784,8.790795782069436,-1.4523809523809526,-0.9761904761904496,2.38095238095236,10.174718633043298,-0.0003264456682714467,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,55.3857421875,98.16015625,151.4462890625,593.06640625,597.681640625,705.9580078125,532.798828125,0.5652063174269608,2.808682569172081,2.352111043011897,12.863962797215063,18.974609375,100.5205078125,110.6640625,375.1962890625,0.23828125,7.5869140625,43.447265625,144.5146484375,1999-06-22,367.26
168,169,41.0,35.0,22.5,25.0,1631775.0,-3424470.0,3577,45.550986774734554,39.68294291316496,13.519455167215579,7,1999,197,0.5508090958869698,0.5139009836804498,45.42408334386265,39.44840933216363,13.896366072553112,-5.3571428571428505,-3.3571428571428505,8.5,10.355711344012661,0.014286133303128778,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,45.64453125,67.4228515625,204.6416015625,539.001953125,676.037109375,674.1923828125,562.1943359375,0.4813783676874337,2.6426304259383047,3.716936455006688,8.504488504372228,19.841796875,117.5224609375,134.8037109375,296.326171875,11.2060546875,43.037109375,29.9423828125,70.9765625,1999-07-16,367.26
169,170,45.1818181818182,41.9090909090909,11.8181818181818,24.4545454545455,1631807.72727273,-3424425.0,3577,44.10358222319287,41.07812901986224,13.587715127538573,7,1999,205,0.5508090958869698,0.5325782277370062,45.550986774734554,39.68294291316496,13.519455167215579,-0.1948051948051983,0.4545454545454497,-0.16233766233764957,10.48801879293121,0.018199552363036275,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,57.697265625,64.60546875,197.65234375,442.064453125,782.828125,668.83203125,567.091796875,0.43411900955990596,2.919414764328533,2.9131913188814376,8.56952993620058,17.7119140625,107.681640625,133.484375,305.8115234375,2.5859375,28.92578125,56.623046875,93.6416015625,1999-07-24,367.26
170,171,42.2222222222222,45.2222222222222,11.4444444444444,24.5555555555556,1631788.33333333,-3424418.33333333,3577,42.50748057333407,44.04874670002071,12.271132454496772,8,1999,221,0.618369803069737,0.5691563611926911,44.10358222319287,41.07812901986224,13.587715127538573,0.6111111111111001,5.1111111111111,-5.5277777777778,10.83291030116248,0.024125161524366945,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,16.5390625,104.8623046875,161.9638671875,392.5302734375,848.6943359375,649.376953125,604.3232421875,0.49116804251445834,4.395735237454557,4.26956473113284,7.396950328534538,19.1279296875,121.6484375,135.9599609375,298.28125,8.37109375,11.484375,31.5263671875,96.4267578125,1999-08-09,367.26
171,172,42.5714285714286,47.5238095238095,8.76190476190476,23.4285714285714,1631805.0,-3424425.0,3577,42.33571625859203,46.08703661475275,10.372172344025552,8,1999,229,0.618369803069737,0.5870396795141201,42.50748057333407,44.04874670002071,12.271132454496772,-1.3051948051948017,2.807359307359299,-1.5281385281385207,11.03560559103387,0.026201201431584664,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,10.8349609375,113.1181640625,169.646484375,392.9755859375,848.4873046875,649.6650390625,604.33203125,0.6212260422672669,3.2616778743492745,4.717244270423095,9.192753325569274,18.91796875,113.337890625,139.81640625,302.783203125,-0.779296875,23.595703125,28.095703125,68.2744140625,1999-08-17,367.26
172,173,44.0476190476191,48.6190476190476,6.09523809523809,22.6666666666667,1631805.0,-3424425.0,3577,42.911396418567065,47.812642840780896,8.069304511042676,9,1999,245,0.6816387600233341,0.6219518703256062,42.33571625859203,46.08703661475275,10.372172344025552,0.9126984126984503,1.6984126984126995,-2.6746031746031553,11.480391794593286,0.028950915329867044,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,33.7607421875,113.0810546875,130.671875,380.37109375,899.7587890625,562.2578125,682.251953125,0.8301112896344199,4.015539393260447,6.734527492897629,10.070230047459123,24.6787109375,135.0693359375,164.9267578125,313.818359375,9.7255859375,58.775390625,42.45703125,53.1845703125,1999-09-02,367.26
173,174,41.8571428571429,49.7142857142857,7.28571428571429,21.8095238095238,1631805.0,-3424425.0,3577,43.00196535490012,49.71934601345622,6.137795812717496,9,1999,253,0.6816387600233341,0.6389639720086414,42.911396418567065,47.812642840780896,8.069304511042676,-0.35714285714285054,1.095238095238102,-0.7380952380952346,11.715924238912057,0.029777712366472642,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,25.3095703125,66.5654296875,181.041015625,312.3798828125,951.2998046875,582.734375,665.9267578125,0.8556991806298856,4.8450788387596475,4.854621099883121,12.48942365050042,23.958984375,137.14453125,159.529296875,344.548828125,5.8359375,49.9462890625,71.3154296875,72.9462890625,1999-09-10,367.26
174,175,41.9523809523809,49.9523809523809,6.80952380952381,22.047619047619,1631805.0,-3424425.0,3577,41.95959458497532,51.04708604088647,5.865070945565424,9,1999,261,0.6816387600233341,0.6556691338743984,43.00196535490012,49.71934601345622,6.137795812717496,-1.0476190476191007,0.6666666666666501,0.3571428571428603,11.956738767069265,0.030314157922861185,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,38.583984375,68.5576171875,158.375,310.3525390625,975.9794921875,582.45703125,654.1787109375,0.9544873361089914,6.871614448306821,5.394109474789543,13.223179910482132,19.6591796875,150.43359375,156.1533203125,374.36328125,9.576171875,38.626953125,58.83203125,130.41015625,1999-09-18,367.26
175,176,42.5714285714286,49.7619047619048,6.61904761904762,23.8095238095238,1631805.0,-3424425.0,3577,40.49716331139875,51.62221988537007,6.736094143213884,10,1999,277,0.7401768531960371,0.688126690746912,41.95959458497532,51.04708604088647,5.865070945565424,0.35714285714285054,0.02380952380955037,-0.3333333333333348,12.445526832680114,0.03058826784249291,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,39.1982421875,50.775390625,108.927734375,378.265625,957.541015625,595.18359375,659.46875,0.4076701709669416,6.219495018459613,9.120589869352528,14.630653170840258,23.81640625,158.8896484375,189.693359375,364.2734375,16.6376953125,78.80078125,80.001953125,115.6875,1999-10-04,367.26
176,177,39.3809523809524,52.6666666666667,6.76190476190476,21.2380952380952,1631805.0,-3424425.0,3577,39.9284145506996,53.074900675511955,5.894389064666825,10,1999,293,0.7401768531960371,0.7192621817455338,40.49716331139875,51.62221988537007,6.736094143213884,-1.2857142857142492,1.3571428571429003,-0.023809523809525057,12.928615826091951,0.029610875460356567,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,85.1728515625,49.4189453125,122.2958984375,360.8671875,902.9169921875,633.6962890625,696.3935546875,0.8895548992045708,7.257461591671174,9.125279413285895,17.227735651000074,23.345703125,182.875,202.65234375,423.1416015625,15.3583984375,91.8681640625,95.5654296875,202.3662109375,1999-10-20,367.26
177,178,37.2380952380952,57.0476190476191,4.85714285714286,20.5238095238095,1631805.0,-3424425.0,3577,39.098014472621614,53.943985838714624,5.883425140390205,10,1999,301,0.7401768531960371,0.73431535665374,39.9284145506996,53.074900675511955,5.894389064666825,-2.6666666666667,3.6428571428571495,-0.88095238095238,13.160688674662097,0.028463829440704913,10950,0,0.1,18.5,40.0,0.4303466584049732,1.5072229052201227,0.9991270646848588,44.21376,19.28694373838061,569.8440452398256,90.861328125,54.5947265625,122.2568359375,324.572265625,938.720703125,634.1728515625,680.572265625,1.1533278743353417,6.738285984849971,8.154444064180238,17.774473622502057,27.576171875,156.7353515625,202.0712890625,440.376953125,15.4677734375,62.0087890625,103.2861328125,216.6416015625,1999-10-28,367.26
