,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
91,92,58.7,34.6,5.8,24.65,1682673.0,-3754215.0,3577,56.84226286007306,32.930214422580605,9.470575565681166,11,1999,334,0.793577803248942,0.7926043514935122,61.04554511310904,32.16428908619502,5.861368020187312,-0.43260869565219906,0.2347826086956495,0.18260869565216797,14.150192305692572,0.01823101428019669,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,114.505859375,287.359375,219.8291015625,420.2861328125,1104.8505859375,706.7236328125,1017.6982421875,0.6279092976213791,2.773398455947142,2.6901912043099445,8.016399172956538,21.0556640625,107.9560546875,112.3818359375,276.658203125,5.833984375,47.814453125,44.2490234375,110.154296875,1999-11-30,367.26
92,93,61.6666666666667,31.0,6.0,24.6666666666667,1682625.0,-3754205.0,3577,54.26574848514072,31.974766806751518,12.948481505704638,1,2000,17,0.08323691620031025,0.04655850526789941,56.84226286007306,32.930214422580605,9.470575565681166,1.547619047619051,-1.0714285714285516,-0.6428571428571521,14.08530049534811,-0.01990320448275007,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,76.857421875,268.6298828125,231.1044921875,481.703125,1048.0771484375,761.6572265625,896.5341796875,0.9905038367323676,2.7513481545360796,3.903362311887693,6.338439250014123,26.556640625,120.1416015625,142.7080078125,300.2763671875,11.599609375,60.80078125,63.8994140625,153.95703125,2000-01-17,368.42
93,94,59.0,41.0,0.0,25.0,1682625.0,-3754155.0,3577,51.52512672748477,29.95369908056228,17.629061963071308,2,2000,33,0.16589613269341502,0.09028783724052472,54.26574848514072,31.974766806751518,12.948481505704638,0.14999999999999858,3.1999999999999993,-2.900000000000007,13.691922079311508,-0.028088951096087555,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,79.810546875,132.78125,417.82421875,419.9638671875,1045.626953125,733.802734375,937.123046875,0.4754225754905952,2.75030792634644,8.016349671380004,8.694270473421383,21.853515625,126.4619140625,164.0888671875,333.75,12.9765625,70.451171875,74.490234375,163.5,2000-02-02,368.42
94,95,28.0,6.0,65.0,18.0,1682655.0,-3754245.0,3577,50.33895182418122,30.09617621687774,18.547614163999864,8,2000,241,0.618369803069737,0.6133332651879557,51.52512672748477,29.95369908056228,17.629061963071308,-16.83333333333335,-12.5,29.499999999999993,11.279189320727246,0.03180150679977345,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,38.7177734375,77.375,402.3369140625,601.61328125,830.5556640625,1090.0439453125,827.681640625,0.4044497526768956,1.7497529870662265,1.7212290383510802,3.8135589353959203,13.1826171875,63.3466796875,68.451171875,187.8544921875,2.27734375,7.40234375,4.37890625,18.759765625,2000-08-28,368.42
95,96,51.0,44.0,4.0,25.0,1682625.0,-3754155.0,3577,49.20560777557955,31.01230653964408,18.60747246202615,12,2000,337,0.8414709848078965,0.7975890542112029,50.33895182418122,30.09617621687774,18.547614163999864,-4.0,1.5,1.999999999999993,14.200808995071911,0.016178299946158603,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,178.2099609375,133.7333984375,137.7421875,590.1044921875,1039.8310546875,1105.818359375,705.4248046875,0.5250918168175717,4.796015948823657,2.26426193709102,4.3117042314188785,19.5078125,153.8154296875,139.19140625,270.9541015625,13.96875,79.4541015625,79.697265625,148.7060546875,2000-12-02,368.42
96,97,55.0,35.0,8.0,25.0,1682625.0,-3754245.0,3577,50.60477004150026,33.3985997075966,14.707033866656115,1,2001,19,0.08323691620031025,0.052031288878488506,49.20560777557955,31.01230653964408,18.60747246202615,13.5,14.5,-28.500000000000007,14.0436201644062,-0.021147299841530298,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,29.4921875,246.947265625,190.955078125,538.7509765625,1060.609375,1031.3759765625,774.759765625,0.22860664723675372,8.039456003019845,5.984142644040205,19.85972144779545,19.697265625,172.822265625,167.46875,421.0537109375,12.6796875,83.1396484375,81.150390625,191.5380859375,2001-01-19,370.02
97,98,61.75,32.375,4.125,23.875,1682658.75,-3754256.25,3577,52.000781726006146,35.602746453747315,10.94406161433862,2,2001,35,0.16589613269341502,0.09574352691494717,50.60477004150026,33.3985997075966,14.707033866656115,5.375,-5.8125,0.062499999999992895,13.634617563801966,-0.02883519677216917,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,154.982421875,217.6669921875,200.4228515625,505.4716796875,1036.9033203125,1058.611328125,733.6630859375,0.3304529388248846,1.1247595427367574,12.756495756940003,15.902818175423723,23.484375,117.8857421875,229.908203125,406.83203125,15.6572265625,87.00390625,121.611328125,200.400390625,2001-02-04,370.02
98,99,51.0,37.0,11.0,25.0,1682625.0,-3754155.0,3577,55.309114389214486,36.4683040128032,6.738985214990403,9,2001,259,0.6816387600233341,0.6515220604216373,52.000781726006146,35.602746453747315,10.94406161433862,-2.0,1.0,1.499999999999993,11.872827391346732,0.03376495855380668,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,61.9033203125,67.16796875,165.37890625,719.279296875,1124.87890625,818.0048828125,1091.0869140625,0.4635854027906434,1.9274415228651325,1.8225207637929444,4.431995767403684,16.3564453125,87.3154296875,89.0625,161.3603515625,0.9931640625,25.73828125,21.01171875,24.728515625,2001-09-16,370.02
99,100,56.6,37.8,4.2,23.0,1682685.0,-3754251.0,3577,59.127120480130216,35.39548702071392,3.8091218379138416,10,2001,291,0.7401768531960371,0.7154446155112547,55.309114389214486,36.4683040128032,6.738985214990403,-2.5749999999999993,2.7124999999999986,0.03749999999999298,12.960738296925706,0.03336235862001402,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,82.9755859375,105.7685546875,163.40234375,659.0615234375,1057.927734375,924.7763671875,1018.1181640625,0.75494853810169,2.903392477428139,4.066218010666421,9.214992675179932,18.427734375,93.607421875,107.6875,310.75390625,5.90625,37.126953125,23.7216796875,105.46875,2001-10-18,370.02
100,101,55.6666666666667,36.75,6.16666666666667,23.75,1682682.5,-3754217.5,3577,60.45543079210907,34.79658666925948,3.2701836347342272,11,2001,307,0.793577803248942,0.7453741387858221,59.127120480130216,35.39548702071392,3.8091218379138416,2.33333333333335,-0.125,-2.4166666666666723,13.47363439346664,0.03051243302078177,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,38.724609375,110.3603515625,91.2783203125,730.3740234375,907.142578125,1082.5244140625,1046.1611328125,0.9271522623628763,5.290768644721522,5.244846578622902,9.215455084143532,20.666015625,114.076171875,138.7861328125,250.0888671875,6.84375,40.5146484375,46.16015625,82.0673828125,2001-11-03,370.02
101,102,63.7083333333333,31.8333333333333,2.70833333333333,20.5,1682682.5,-3754217.5,3577,57.34678389205396,31.55002994940604,9.572259525818463,1,2002,22,0.08323691620031025,0.06023748382552683,60.45543079210907,34.79658666925948,3.2701836347342272,3.5541666666666494,-2.9833333333333485,-0.7458333333333422,13.97665022381348,-0.02289546461605063,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,69.439453125,98.619140625,187.267578125,516.1923828125,1017.869140625,1037.5849609375,1039.8984375,1.6845192358952508,4.891558688735378,8.121934934361786,23.50143915956913,31.466796875,141.03125,170.4287109375,424.2705078125,15.580078125,65.5205078125,69.44921875,175.9609375,2002-01-22,372.15
102,103,56.0,27.5,15.0,23.5416666666667,1682682.5,-3754217.5,3577,57.246428107487674,34.50038609480818,6.823384432903533,4,2002,102,0.3271946967961522,0.27582900138378863,57.34678389205396,31.55002994940604,9.572259525818463,0.1666666666666501,-4.625,4.416666666666658,11.39337305689474,-0.03290822678252958,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,101.2470703125,252.791015625,158.0087890625,346.3876953125,975.4921875,1142.50390625,1146.9990234375,0.7356398738928993,3.3379350236983134,2.4581997949968253,12.796917434706277,23.4033203125,123.4970703125,125.810546875,366.169921875,11.0419921875,49.310546875,65.8681640625,176.0703125,2002-04-12,372.15
103,104,65.0476190476191,32.7619047619048,0.857142857142857,24.1904761904762,1682675.0,-3754212.14285714,3577,60.09853665425524,36.159465276719935,2.503236959118933,6,2002,166,0.479425538604203,0.43927773034583373,57.246428107487674,34.50038609480818,6.823384432903533,0.6696428571428967,0.46428571428575083,-0.9255952380952435,9.96044281280373,-0.0054882392250572565,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,62.6318359375,141.515625,309.9267578125,304.9287109375,1023.6474609375,1171.1611328125,987.978515625,0.35972464353919115,1.7387475137589223,1.384264239809945,2.692253399135412,11.138671875,69.34375,97.9423828125,167.9931640625,3.4296875,21.7998046875,12.58984375,39.0517578125,2002-06-15,372.15
104,105,55.2083333333333,41.3333333333333,2.0,22.875,1682682.5,-3754217.5,3577,62.7236712461851,36.760509897733506,0.0,9,2002,262,0.6816387600233341,0.6577352961024162,60.09853665425524,36.159465276719935,2.503236959118933,-0.3958333333333499,6.91666666666665,-6.500000000000007,11.974475881226171,0.033937294079185776,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,29.369140625,23.0791015625,217.2021484375,488.1884765625,1014.0244140625,1099.908203125,843.29296875,0.3292136716175098,4.260646615672677,4.24632290542373,6.722268462094932,11.3857421875,103.9658203125,108.28125,229.9794921875,0.0927734375,13.0380859375,20.0595703125,37.3955078125,2002-09-19,372.15
105,106,55.0,45.0,0.0,25.0,1682625.0,-3754170.0,3577,60.23997635490543,37.99498437578365,0.986689007586695,10,2002,278,0.7401768531960371,0.6901120250244518,62.7236712461851,36.760509897733506,0.0,-5.023809523809547,6.119047619047599,-0.4285714285714356,12.521029764402071,0.03417112217736573,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,16.2529296875,32.7109375,133.6826171875,532.2919921875,1030.095703125,1034.1396484375,925.236328125,1.374290458231489,5.348150738173316,6.842409737039592,10.08736413570344,24.0478515625,109.892578125,149.0517578125,252.14453125,7.896484375,16.646484375,36.2421875,38.1767578125,2002-10-05,372.15
106,107,58.0,39.5714285714286,1.28571428571429,24.8571428571429,1682655.0,-3754210.71428571,3577,56.04788336018148,40.03017042296631,3.0928795147056793,10,2002,294,0.7401768531960371,0.7211628737419908,60.23997635490543,37.99498437578365,0.986689007586695,1.39583333333335,-0.8809523809523512,-0.3571428571428621,13.060135426996608,0.03300939225477251,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,9.71875,42.5986328125,99.037109375,534.103515625,991.62890625,1021.06640625,961.443359375,1.3891036979458729,7.575826844788791,5.227426256248294,16.0248624997523,23.4580078125,133.447265625,128.7548828125,329.9677734375,6.99609375,51.95703125,53.4228515625,75.8369140625,2002-10-21,372.15
107,108,60.0,39.0,1.0,25.0,1682625.0,-3754155.0,3577,48.17776908333464,42.135594153002735,8.944417038068956,11,2002,310,0.793577803248942,0.7508281857005106,56.04788336018148,40.03017042296631,3.0928795147056793,2.5,-3.0,0.4999999999999929,13.563510100871794,0.029669071194678764,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,7.791015625,35.5029296875,105.9658203125,535.2158203125,959.5166015625,908.869140625,1092.0009765625,1.500597003127392,8.966307856233266,6.757736428939568,15.890618146910914,23.166015625,153.810546875,131.615234375,328.486328125,3.1142578125,56.6376953125,44.662109375,127.5478515625,2002-11-06,372.15
108,109,51.625,40.7916666666667,6.5,23.2083333333333,1682682.5,-3754217.5,3577,42.02821581504458,43.55425922389811,13.644688004241265,12,2002,342,0.8414709848078965,0.8057769924608094,48.17776908333464,42.135594153002735,8.944417038068956,-3.1875,0.610119047619051,2.607142857142848,14.270743063480042,0.012482610260574845,10950,0.0,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,36.9033203125,19.525390625,61.744140625,530.611328125,858.615234375,1045.720703125,1036.6748046875,0.9787371192224897,8.428050464368795,9.641652004680877,19.360143451403527,20.6083984375,145.6884765625,181.1728515625,399.1259765625,2.8193359375,65.1337890625,97.8076171875,173.3125,2002-12-08,372.15
109,110,19.3333333333333,38.875,40.125,20.75,1682682.5,-3754217.5,3577,34.40585738259723,44.44636636231105,20.363748070577273,1,2003,25,0.08323691620031025,0.0684396094589796,42.02821581504458,43.55425922389811,13.644688004241265,-20.33333333333335,-0.0625,19.562499999999993,13.904722171445135,-0.02450034484630592,19,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,38.455078125,90.5625,50.9345703125,464.125,874.9169921875,1017.5986328125,1013.6669921875,1.1695993339635604,9.975586594884572,7.222530389033025,16.215565358352464,27.3974609375,171.9619140625,167.7890625,393.0576171875,11.830078125,84.951171875,76.7294921875,191.603515625,2003-01-25,374.62
110,111,22.25,54.9166666666667,22.0833333333333,23.2916666666667,1682682.5,-3754217.5,3577,32.31753388683056,47.95945877168165,18.921413625041225,3,2003,73,0.24740395925452294,0.19866933079506122,34.40585738259723,44.44636636231105,20.363748070577273,-14.6875,7.0625,7.791666666666643,12.383033981930003,-0.03470692700325806,67,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,158.65625,71.318359375,96.412109375,266.2724609375,787.6953125,1109.728515625,1087.7880859375,0.622408840217723,2.2856209601755313,4.421636402629954,9.13669559856878,22.4130859375,117.41796875,136.6923828125,360.1142578125,10.330078125,71.1796875,73.7177734375,230.7607421875,2003-03-14,374.62
111,112,32.2272727272727,53.9545454545455,13.3636363636364,21.9090909090909,1682678.18181818,-3754221.81818182,3577,30.00964266839714,51.09173602926588,18.05770600748091,3,2003,89,0.24740395925452294,0.24142654866249988,32.31753388683056,47.95945877168165,18.921413625041225,6.446969696969699,7.5397727272727515,-13.380681818181806,11.830105410890836,-0.03423279556274039,83,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,55.4228515625,170.927734375,109.5224609375,230.3583984375,821.1748046875,1004.884765625,1176.798828125,0.546926430872482,3.0746103084873164,4.083346321853495,8.705585769433018,20.6533203125,116.55859375,145.76171875,320.3095703125,10.3896484375,57.5400390625,67.140625,177.0771484375,2003-03-30,374.62
112,113,34.0,50.0,16.0,25.0,1682655.0,-3754245.0,3577,31.044998529694503,51.67752955762776,16.50149699122,4,2003,105,0.3271946967961522,0.2837199249069785,30.00964266839714,51.09173602926588,18.05770600748091,5.875,-2.45833333333335,-3.041666666666657,11.295521947659319,-0.032465101543536434,99,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,74.3291015625,181.7021484375,127.4375,177.53515625,865.75,975.556640625,1142.2783203125,0.2535165881632987,2.3666301952305684,2.704895904230538,8.693482531057231,15.79296875,111.478515625,115.181640625,322.1396484375,12.6923828125,50.3212890625,51.173828125,154.1005859375,2003-04-15,374.62
113,114,44.0,50.5,4.0,24.0,1682655.0,-3754260.0,3577,33.86640613859298,51.20447746308165,14.048298550609275,7,2003,201,0.5508090958869698,0.5232710271860929,31.044998529694503,51.67752955762776,16.50149699122,5.886363636363651,-1.7272727272727515,-4.681818181818207,10.216446777536838,0.01836447888970305,195,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,40.736328125,116.9443359375,263.501953125,180.0615234375,821.6787109375,997.6884765625,1113.8076171875,0.2288095663527034,1.5477322695542948,1.0674162468700223,2.2079161882434137,11.09765625,74.73828125,81.8359375,165.5673828125,-0.2041015625,0.576171875,16.142578125,40.111328125,2003-07-20,374.62
114,115,33.6666666666667,50.8888888888889,14.5555555555556,24.8888888888889,1682678.33333333,-3754255.0,3577,36.97761900529524,50.390308971923524,11.759197380986778,7,2003,209,0.5508090958869698,0.5418214675721206,33.86640613859298,51.20447746308165,14.048298550609275,-0.1666666666666501,0.44444444444444997,-0.7222222222222072,10.381948506010882,0.022387972963066716,203,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,40.7099609375,112.1298828125,274.8427734375,181.2861328125,793.3125,1008.9296875,1129.728515625,0.2662102480937977,1.4112224504932898,1.5594575677350788,2.6982130499539125,9.0283203125,62.7880859375,84.7958984375,175.6796875,-3.50390625,12.81640625,3.5625,39.51953125,2003-07-28,374.62
115,116,43.0,50.0,5.8,23.8,1682637.0,-3754251.0,3577,38.81160101956064,48.56079599383155,11.603402882170172,8,2003,233,0.618369803069737,0.5958761215123557,36.97761900529524,50.390308971923524,11.759197380986778,-0.5,-0.25,0.8999999999999932,11.029729291732089,0.03030062002028977,227,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,37.1591796875,85.451171875,269.4296875,233.234375,787.9951171875,994.4638671875,1126.470703125,0.22365682936530507,1.7671043151181312,1.4244087079975365,5.475330963323287,9.1025390625,64.9580078125,79.3720703125,170.2685546875,0.607421875,13.7822265625,6.8994140625,-1.607421875,2003-08-21,374.62
116,117,26.2916666666667,39.4583333333333,33.0,21.9166666666667,1682682.5,-3754217.5,3577,37.424273879746835,47.35928456049905,14.060481611310713,8,2003,241,0.618369803069737,0.6133332651879557,38.81160101956064,48.56079599383155,11.603402882170172,-3.6875,-5.7152777777778,9.222222222222193,11.279189320727246,0.03180150679977345,235,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,74.7939453125,82.58203125,198.8740234375,314.1552734375,769.5791015625,1003.5087890625,1112.5556640625,0.38491607433495656,1.6833875898645903,1.7047957660490773,5.30986693777106,12.3134765625,66.44921875,71.8408203125,184.5791015625,-2.123046875,20.3115234375,6.83984375,13.3505859375,2003-08-29,374.62
117,118,41.1739130434783,49.1739130434783,8.60869565217391,24.1739130434783,1682682.39130435,-3754218.91304348,3577,38.7481822872632,46.72706404362052,13.299345863972356,9,2003,257,0.6816387600233341,0.6473554254622432,37.424273879746835,47.35928456049905,14.060481611310713,-0.9130434782608496,-0.41304347826084964,1.4043478260869477,11.805363922148265,0.033627489668262456,251,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,57.7607421875,77.361328125,187.71875,337.8544921875,750.953125,1013.607421875,1124.8779296875,0.4905629481987322,2.6013289816014646,3.5543474409748814,4.810898418593902,12.255859375,89.255859375,92.4990234375,180.529296875,2.623046875,15.2880859375,0.3046875,28.642578125,2003-09-14,374.62
118,119,40.0833333333333,52.9583333333333,5.95833333333333,21.375,1682682.5,-3754217.5,3577,41.43375554676541,44.422832893963275,12.912269915885567,10,2003,297,0.7401768531960371,0.7268324141695728,38.7481822872632,46.72706404362052,13.299345863972356,6.8958333333333,6.75,-13.520833333333343,13.158324401840881,0.0325810200617358,291,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,83.1572265625,91.11328125,161.22265625,396.45703125,685.615234375,991.20703125,961.96484375,0.5347071780776682,3.671432911189015,3.5223121040016063,8.380369442359868,18.4580078125,111.2373046875,103.6259765625,233.0625,6.40625,47.1064453125,24.47265625,75.1943359375,2003-10-24,374.62
119,120,49.0,41.6,8.2,20.8,1682721.0,-3754215.0,3577,46.299387141907445,44.42912905792612,8.064002086887536,11,2003,321,0.793577803248942,0.7703896392969712,41.43375554676541,44.422832893963275,12.912269915885567,3.9130434782608496,-3.7869565217391497,-0.20434782608696267,13.866573872240211,0.025522140459253606,315,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,43.982421875,127.6474609375,122.2841796875,451.4794921875,661.1318359375,913.6494140625,965.220703125,1.7811315878705067,5.3694538913783685,5.213877089130647,9.27949217726131,29.0361328125,138.447265625,141.7724609375,274.6337890625,15.50390625,53.994140625,52.228515625,106.11328125,2003-11-17,374.62
120,121,52.4666666666667,40.2666666666667,6.0,24.8666666666667,1682663.0,-3754215.0,3577,49.83573208719291,43.93031230322554,4.946857764510811,12,2003,337,0.8414709848078965,0.7975890542112029,46.299387141907445,44.42912905792612,8.064002086887536,6.191666666666698,-6.3458333333332995,0.020833333333327708,14.200808995071911,0.016178299946158603,331,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,110.173828125,113.25,133.779296875,463.51953125,655.572265625,856.0146484375,1041.8046875,0.20709711445226564,4.667024920017416,3.622640918518334,13.259298426575107,18.267578125,125.48828125,138.8232421875,343.0283203125,13.05859375,46.33984375,73.5986328125,135.1943359375,2003-12-03,374.62
121,122,49.7916666666667,42.4583333333333,6.08333333333333,22.1666666666667,1682682.5,-3754217.5,3577,52.051131884853945,43.041536485018156,3.675145024804591,1,2004,4,0.08323691620031025,0.010958684754597053,49.83573208719291,43.93031230322554,4.946857764510811,0.3958333333333499,0.4291666666666494,-1.0583333333333416,14.289612753180002,-0.010433402616460086,363,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,55.1015625,192.8193359375,136.05078125,419.1826171875,709.2861328125,838.3349609375,1002.12109375,1.6735761063866539,7.900006850070077,7.601007888218933,12.34893590635926,31.2373046875,165.6865234375,181.6962890625,357.1298828125,15.6396484375,84.205078125,94.333984375,188.0556640625,2004-01-04,376.33
122,123,52.5416666666667,37.9166666666667,8.16666666666667,20.6666666666667,1682682.5,-3754217.5,3577,52.42453260780083,42.39807817392945,3.9939914092721445,1,2004,12,0.08323691620031025,0.03287079002849224,52.051131884853945,43.041536485018156,3.675145024804591,0.03750000000000142,-1.1750000000000007,1.0833333333333277,14.178214236653368,-0.016528363426971282,371,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,29.8203125,186.94921875,161.013671875,421.9794921875,665.6494140625,868.7880859375,1007.115234375,1.7845903145933892,9.470919195553309,11.09426218360047,15.087046565078072,30.7265625,171.291015625,211.5322265625,393.4794921875,13.240234375,82.3193359375,103.6962890625,208.2158203125,2004-01-12,376.33
123,124,51.6153846153846,47.6923076923077,0.0,25.0,1682671.15384615,-3754221.92307692,3577,49.72569100930184,39.75559260925135,9.320844907547654,1,2004,28,0.08323691620031025,0.07663711168828477,52.42453260780083,42.39807817392945,3.9939914092721445,0.9118589743589496,2.6169871794872,-3.0416666666666723,13.828265670187282,-0.025962296674292062,387,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,49.751953125,189.4443359375,177.09375,429.138671875,640.5888671875,869.3662109375,972.0029296875,0.7741862448038913,5.4692321192670414,5.633209057679112,23.699770540375205,24.037109375,156.9716796875,167.1279296875,463.3837890625,11.0302734375,85.6904296875,89.2099609375,229.3056640625,2004-01-28,376.33
124,125,51.5,44.625,2.75,24.75,1682670.0,-3754241.25,3577,49.704895921294835,38.799002479579016,10.327397623687652,3,2004,68,0.24740395925452294,0.18522554101827018,49.72569100930184,39.75559260925135,9.320844907547654,-0.5208333333333499,3.35416666666665,-2.708333333333342,12.556387657669882,-0.03458860291334531,427,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,124.177734375,98.169921875,245.9951171875,352.0283203125,572.3525390625,866.5400390625,1124.5009765625,0.20180437805202467,3.198158419981942,3.9151340960911134,23.369441849636353,21.8828125,120.798828125,132.4677734375,486.8857421875,15.240234375,59.9990234375,76.9990234375,265.732421875,2004-03-08,376.33
125,126,41.3333333333333,27.8333333333333,29.6666666666667,21.0,1682705.0,-3754265.0,3577,49.35196857004286,37.5139116678296,11.824619137310881,4,2004,116,0.3271946967961522,0.3124852907236988,49.704895921294835,38.799002479579016,10.327397623687652,-5.141025641025649,-9.9294871794872,14.833333333333343,10.950573550997353,-0.030299404870259394,475,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,14.580078125,149.2216796875,234.4560546875,342.2568359375,544.3818359375,787.1728515625,1056.587890625,0.7037385006052825,3.930785165846455,5.664117621372957,11.048682091890331,14.7529296875,122.0869140625,161.4814453125,342.45703125,4.1416015625,41.892578125,72.72265625,159.458984375,2004-04-25,376.33
126,127,55.0,39.0,4.5,24.5,1682625.0,-3754230.0,3577,50.13811410863529,36.175795616222445,12.314555413624793,5,2004,148,0.40471456356112473,0.39445938059939806,49.35196857004286,37.5139116678296,11.824619137310881,1.75,-2.8125,0.8749999999999929,10.16431879727103,-0.017396524143002523,507,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,37.7216796875,45.212890625,233.79296875,382.3818359375,575.126953125,809.068359375,1022.158203125,0.25559138340860993,1.8404516434579294,4.546305526748916,7.802217594633323,13.2041015625,94.2138671875,110.8193359375,248.4697265625,4.9072265625,19.9423828125,9.9404296875,58.2119140625,2004-05-27,376.33
127,128,45.5833333333333,36.5833333333333,16.4166666666667,19.25,1682662.5,-3754207.5,3577,51.28504899878268,36.75756264255953,10.625122684331636,6,2004,164,0.479425538604203,0.43434868754085926,50.13811410863529,36.175795616222445,12.314555413624793,2.125,4.375,-6.625000000000007,9.97213938476882,-0.00692395750482433,523,14.345432036922993,6.9,36.1,55.2,5.743615122054853,3.3246747026219645,-3.4408550650350835,5.6864095,12.384457220790203,961.3700490552326,41.525390625,25.435546875,197.646484375,413.9462890625,580.14453125,820.51171875,1021.927734375,0.2686801441040902,1.6389591560882506,2.8207635793341614,7.206511276443421,12.029296875,82.0634765625,90.337890625,236.2255859375,3.0400390625,6.990234375,7.6611328125,33.7734375,2004-06-12,376.33
