,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
74,75,28.92,52.4,17.56,11.68,1267005.0,-3690225.0,3577,31.850518521721195,47.589168849719016,19.319195479440268,11,1992,328,0.793577803248942,0.7824746544232967,32.25864859598124,45.935166381599146,20.596071791982023,-1.6199999999999974,2.1799999999999997,-0.5200000000000014,14.023465556925947,0.02183518850687527,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,73.7509765625,118.0224609375,76.482421875,125.1904296875,232.255859375,365.8671875,616.9892578125,1.3963958648598407,6.420046300736198,6.701573369359142,20.661428457936477,26.5439453125,166.5439453125,157.4990234375,423.0966796875,11.8603515625,101.3798828125,73.76953125,196.3232421875,1992-11-23,355.5
75,76,26.8,53.08,18.84,11.96,1267005.0,-3690225.0,3577,31.214898785420438,50.54354413387714,17.06086124401659,12,1992,344,0.8414709848078965,0.8090099158228746,31.850518521721195,47.589168849719016,19.319195479440268,-1.7199999999999989,3.5799999999999983,-1.92,14.28442719055987,0.010872064729831266,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,100.177734375,129.013671875,91.037109375,132.4013671875,225.25390625,376.666015625,548.2353515625,0.8549600109293,8.367480513152103,9.014078708684908,17.530410283630843,24.49609375,172.0361328125,172.0595703125,407.03515625,15.6376953125,101.8681640625,71.578125,216.4296875,1992-12-09,355.5
76,77,39.56,45.6,13.68,12.6,1267005.0,-3690225.0,3577,33.32110329298686,49.91307194352888,15.56768408062293,12,1992,360,0.8414709848078965,0.8339908640186026,31.214898785420438,50.54354413387714,17.06086124401659,5.32,-3.3999999999999986,-1.9399999999999995,14.345392802634057,-0.0025996811190385216,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,152.0302734375,146.873046875,106.5244140625,97.0546875,264.146484375,374.7822265625,503.912109375,2.040152748575175,5.274175444078853,10.128187740448592,21.442685810416922,34.935546875,166.8662109375,199.322265625,428.2431640625,22.2177734375,107.45703125,119.435546875,219.9599609375,1992-12-25,355.5
77,78,35.76,45.72,17.24,12.0,1267005.0,-3690225.0,3577,33.891943969338286,48.704646560862194,16.20922470717894,1,1993,10,0.08323691620031025,0.027393832960272764,33.32110329298686,49.91307194352888,15.56768408062293,4.479999999999999,-3.6799999999999997,-0.8000000000000007,14.20196600654579,-0.015014426222293764,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,123.1279296875,184.0673828125,122.6728515625,101.1455078125,260.234375,370.6865234375,451.0400390625,1.6896808879547422,9.092612235406161,13.569099634377926,19.179420219549755,31.33203125,173.431640625,224.0341796875,454.666015625,15.90234375,86.4736328125,121.5029296875,285.06640625,1993-01-10,356.27
78,79,34.56,49.24,15.04,11.92,1267005.0,-3690225.0,3577,34.341981857147005,47.46341163479774,17.02921994414,2,1993,42,0.16589613269341502,0.11481472886310604,33.891943969338286,48.704646560862194,16.20922470717894,-2.5,1.8200000000000003,0.6799999999999997,13.418375490305467,-0.030885896868785068,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,26.892578125,210.66796875,168.6591796875,115.712890625,237.2392578125,400.994140625,453.1943359375,1.8394816415887307,17.14125742429089,21.4357637701144,32.85232022826195,31.9560546875,217.294921875,272.8056640625,548.9296875,12.3828125,141.478515625,157.5859375,335.212890625,1993-02-11,356.27
79,80,33.36,49.0,16.6,11.76,1267005.0,-3690225.0,3577,33.8391686332193,46.633775141260436,18.363555824977233,2,1993,58,0.16589613269341502,0.15823621824886697,34.341981857147005,47.46341163479774,17.02921994414,-1.1999999999999993,1.6400000000000006,-0.3199999999999985,12.896470553158556,-0.033751048255064475,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,32.021484375,206.0205078125,172.5322265625,133.6298828125,240.3857421875,391.9365234375,453.7880859375,1.9711275958400842,8.021758247099545,15.426977192387799,44.47030234171466,30.90625,158.85546875,239.2314453125,586.529296875,17.7734375,80.9775390625,135.9609375,343.203125,1993-02-27,356.27
80,81,32.44,49.6,16.72,11.84,1267005.0,-3690225.0,3577,32.66298988936271,46.068536664566935,20.08419840221398,3,1993,74,0.24740395925452294,0.20135369573249767,33.8391686332193,46.633775141260436,18.363555824977233,-1.0600000000000023,0.17999999999999972,0.8399999999999999,12.347308484532372,-0.034576769799427254,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,51.3642578125,145.0771484375,225.435546875,146.845703125,241.7177734375,386.548828125,406.4736328125,1.6914551443230303,7.23958446443591,11.365717740837589,28.365694802835836,30.5107421875,170.4853515625,204.1376953125,483.435546875,17.0732421875,84.9287109375,97.8916015625,263.9677734375,1993-03-15,356.27
81,82,26.88,40.28,31.6,10.24,1267005.0,-3690225.0,3577,31.90748793002186,47.50796250188729,19.394224598927583,3,1993,90,0.24740395925452294,0.24408432170565875,32.66298988936271,46.068536664566935,20.08419840221398,-3.24,-4.359999999999999,7.5,11.79711981022586,-0.03402666901703455,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,52.3984375,81.1806640625,297.9833984375,163.46484375,237.9599609375,390.3154296875,300.94921875,0.9997630838076879,5.753885392087975,13.99960835213195,23.940617343914894,23.03125,159.345703125,223.107421875,468.3857421875,8.962890625,91.05859375,127.341796875,233.099609375,1993-03-31,356.27
82,83,35.08,49.48,14.32,12.72,1267005.0,-3690225.0,3577,31.87949858190867,48.77672086426776,18.125269652944965,4,1993,106,0.3271946967961522,0.28634599979986336,31.90748793002186,47.50796250188729,19.394224598927583,1.3200000000000003,-0.060000000000002274,-1.1999999999999993,11.266517754618963,-0.03217490768178877,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,28.4130859375,78.2568359375,288.583984375,196.75390625,241.5390625,360.0380859375,297.859375,1.1414468461565868,8.283056366368957,10.532608181388719,23.43387856645925,25.255859375,162.5771484375,191.2724609375,459.6611328125,10.4521484375,81.6826171875,84.984375,252.0576171875,1993-04-16,356.27
83,84,35.8,48.88,14.16,13.36,1267005.0,-3690225.0,3577,33.36694884062806,49.97852042693401,15.451282339948763,5,1993,138,0.40471456356112473,0.3691387877133873,31.87949858190867,48.77672086426776,18.125269652944965,4.459999999999999,4.300000000000001,-8.72,10.369806382020917,-0.022548223674030865,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,5.328125,70.3291015625,229.3466796875,265.45703125,260.8037109375,297.1162109375,332.0048828125,0.7624487178431929,3.0545407134917433,5.835284888872646,22.814604333235152,20.61328125,112.12890625,162.3115234375,446.736328125,4.0380859375,45.298828125,72.3662109375,186.2880859375,1993-05-18,356.27
84,85,37.04,51.08,10.4,15.84,1267005.0,-3690225.0,3577,37.220317391581176,49.03478144146142,12.563588733246299,6,1993,154,0.479425538604203,0.40951083159183166,33.36694884062806,49.97852042693401,15.451282339948763,0.9800000000000004,0.8000000000000007,-1.96,10.080805443898827,-0.013670179817866668,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,33.1181640625,54.365234375,233.787109375,270.1533203125,253.9375,286.8984375,336.50390625,0.16536783422967904,3.701019778906051,3.7833167658177493,11.242852423334167,13.1279296875,121.0439453125,133.6005859375,338.189453125,3.6240234375,50.2744140625,42.5458984375,129.7783203125,1993-06-03,356.27
85,86,38.04,51.0,9.92,14.16,1267005.0,-3690225.0,3577,41.37012362250134,47.85743358807659,9.61420944380553,6,1993,170,0.479425538604203,0.4490961013155793,37.220317391581176,49.03478144146142,12.563588733246299,1.120000000000001,1.0599999999999987,-2.12,9.954508552341425,-0.0025628374179422764,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,30.52734375,33.7412109375,120.4453125,399.546875,236.263671875,291.603515625,321.384765625,0.7014753093560262,2.552888230632569,2.3245859529592314,8.248409917120366,20.3076171875,94.4580078125,103.736328125,298.3388671875,4.1240234375,19.5029296875,40.427734375,106.1123046875,1993-06-19,356.27
86,87,44.68,48.48,5.8,16.4,1267005.0,-3690225.0,3577,45.422282361594455,46.26476693584362,7.146784732294501,8,1993,218,0.618369803069737,0.5623791636285749,41.37012362250134,47.85743358807659,9.61420944380553,3.8200000000000003,-1.3000000000000007,-2.3000000000000003,10.608380673934757,0.02593789495466048,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,100.05078125,50.87890625,86.37109375,423.9736328125,226.3486328125,252.8173828125,356.9228515625,0.40175888122362585,2.605329813485294,3.135708042059007,4.774409927207872,15.048828125,95.0224609375,122.150390625,244.33984375,-0.453125,36.94921875,52.1044921875,80.0908203125,1993-08-06,356.27
87,88,45.48,42.52,10.8,14.52,1267005.0,-3690225.0,3577,47.073423542394835,44.98336920045226,6.730832016279925,8,1993,234,0.618369803069737,0.5980740916275851,45.422282361594455,46.26476693584362,7.146784732294501,3.719999999999999,-4.239999999999998,0.4400000000000004,11.064360592921805,0.030390615365240237,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,73.5712890625,75.484375,62.876953125,431.177734375,245.607421875,250.4287109375,346.806640625,0.6749066373993752,3.048910579675783,4.812882062447212,7.28837291272573,20.109375,103.1357421875,134.86328125,266.1796875,3.8466796875,39.04296875,44.869140625,95.2548828125,1993-08-22,356.27
88,89,51.04,41.04,6.76,15.12,1267005.0,-3690225.0,3577,47.184981705593856,43.361749334250604,8.22413388468993,9,1993,250,0.6816387600233341,0.6326199676319089,47.073423542394835,44.98336920045226,6.730832016279925,3.1799999999999997,-3.719999999999999,0.48,11.573794475290473,0.03286528721995019,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,39.1796875,117.8349609375,61.546875,430.630859375,260.04296875,248.1396484375,351.9697265625,0.630899220201545,3.824527476350246,4.801181948471693,9.898806728839096,19.236328125,122.0498046875,150.9541015625,298.7666015625,11.21484375,53.7421875,53.66796875,96.3525390625,1993-09-07,356.27
89,90,53.08,37.96,7.6,15.16,1267005.0,-3690225.0,3577,45.907778908391236,44.506034770176726,8.358073134294795,9,1993,266,0.6816387600233341,0.6659504202533076,47.184981705593856,43.361749334250604,8.22413388468993,3.8000000000000007,-2.280000000000001,-1.6000000000000005,12.11059604298602,0.033969960794461684,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,63.2177734375,121.70703125,45.7529296875,440.0556640625,243.3974609375,252.6982421875,369.9072265625,0.5573945070136195,3.8656181375407312,2.716162306339938,10.430132258822425,18.7158203125,118.2255859375,115.8623046875,338.5322265625,4.0947265625,50.26953125,51.3564453125,140.3046875,1993-09-23,356.27
90,91,33.6,55.2,9.8,23.8,1267041.0,-3690261.0,3577,41.261219770934964,47.65439303729613,9.836018965553098,10,1993,298,0.7401768531960371,0.7287113685069326,45.907778908391236,44.506034770176726,8.358073134294795,-8.719999999999999,7.080000000000002,1.5200000000000005,13.186373434558003,0.03228956934429661,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,72.546875,80.287109375,140.498046875,367.431640625,322.3740234375,231.1787109375,389.3662109375,0.5775672472250285,5.25736789810661,4.436986451835522,15.523959922752258,20.02734375,132.1220703125,144.6796875,375.49609375,16.5390625,57.814453125,56.5234375,190.0673828125,1993-10-25,356.27
91,92,36.24,53.08,9.48,12.4,1267005.0,-3690225.0,3577,35.08528177704124,52.64990971875634,10.982158522590318,11,1993,314,0.793577803248942,0.7580212844421134,41.261219770934964,47.65439303729613,9.836018965553098,-8.419999999999998,7.559999999999999,0.9400000000000004,13.672624430857375,0.028244509258655626,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,29.78125,119.537109375,148.9453125,335.25390625,357.2353515625,232.404296875,365.662109375,1.050525959190486,7.333647024890057,8.337751765042064,12.167411416913007,24.404296875,146.953125,172.0634765625,340.2431640625,11.5,57.529296875,70.6845703125,152.0947265625,1993-11-10,356.27
92,93,28.76,55.88,14.28,12.48,1267005.0,-3690225.0,3577,29.818587975487546,57.16444175019171,11.811247699666987,11,1993,330,0.793577803248942,0.7858748492644535,35.08528177704124,52.64990971875634,10.982158522590318,-2.42,0.33999999999999986,2.2399999999999993,14.065396193030534,0.02067011811441155,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,20.6806640625,141.6328125,150.0732421875,301.2685546875,390.2802734375,236.45703125,365.0390625,1.9030437963595923,8.908439151622717,14.266236158255237,19.892126604583,29.34375,166.4248046875,229.2373046875,400.9990234375,12.0703125,79.8408203125,122.4091796875,160.673828125,1993-11-26,356.27
93,94,29.8,58.16,10.92,13.36,1267005.0,-3690225.0,3577,26.851944835346398,60.13122345146214,11.858636471885474,12,1993,362,0.8414709848078965,0.8370017713584581,29.818587975487546,57.16444175019171,11.811247699666987,-3.2200000000000006,2.539999999999999,0.7199999999999998,14.337620413814415,-0.004313982366825897,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,79.2333984375,100.22265625,184.9267578125,171.884765625,507.080078125,264.146484375,374.78125,1.0049250632824154,5.43205214265488,12.662311458095566,36.59503409230621,19.8564453125,148.666015625,206.4326171875,516.9912109375,9.1884765625,93.0,110.9560546875,291.5126953125,1993-12-28,356.27
94,95,21.08,63.44,14.28,10.52,1267005.0,-3690225.0,3577,26.131213059382524,60.720957803797035,12.04517179414832,1,1994,13,0.08323691620031025,0.035608908742956004,26.851944835346398,60.13122345146214,11.858636471885474,-3.8400000000000016,3.7799999999999976,0.0,14.152605789056283,-0.017159259155572926,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,72.296875,54.33203125,194.896484375,185.7373046875,531.0322265625,260.24609375,354.474609375,4.0084339053636215,13.349112300772061,15.947980621158056,21.25626852553352,41.0322265625,188.4814453125,227.4208984375,423.4072265625,18.6318359375,91.0615234375,105.4951171875,235.140625,1994-01-13,357.78
95,96,26.72,62.52,9.64,11.92,1267005.0,-3690225.0,3577,28.284253826664457,59.63167594015,11.042512286473485,1,1994,29,0.08323691620031025,0.07936848928377097,26.131213059382524,60.720957803797035,12.04517179414832,-1.540000000000001,2.1800000000000033,-0.6399999999999997,13.794978917707171,-0.026308504444632064,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,1.318359375,100.251953125,150.974609375,235.7080078125,532.5439453125,220.205078125,407.97265625,2.7567174253332793,19.148478457603492,14.625556812375573,38.82381191636204,33.9716796875,222.47265625,224.8837890625,525.708984375,21.3818359375,113.6318359375,118.533203125,258.392578125,1994-01-29,357.78
96,97,34.04,55.6,9.36,13.32,1267005.0,-3690225.0,3577,30.842552988802247,57.72761566605906,10.387049730453752,3,1994,61,0.24740395925452294,0.16634640909591059,28.284253826664457,59.63167594015,11.042512286473485,6.48,-3.919999999999998,-2.46,12.794637798486976,-0.03403338988176685,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,100.0546875,80.89453125,130.9453125,244.431640625,544.2041015625,240.2998046875,387.1982421875,1.4068895695199357,12.430818150011792,11.623795076455774,36.87767990726316,27.060546875,200.505859375,207.15234375,557.162109375,12.47265625,117.23828125,106.021484375,331.3876953125,1994-03-02,357.78
97,98,35.48,54.0,9.56,13.48,1267005.0,-3690225.0,3577,31.97351663815582,57.24892939876604,9.729133776438825,3,1994,77,0.24740395925452294,0.20939764172668204,30.842552988802247,57.72761566605906,10.387049730453752,4.379999999999999,-4.260000000000002,-0.040000000000000036,12.243585275938804,-0.03456816736947843,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,55.9443359375,88.171875,156.744140625,249.0361328125,568.72265625,241.7177734375,386.5419921875,1.1085474245973075,6.802543514544386,9.619216274011972,28.83291250542929,23.30078125,152.736328125,196.4677734375,494.5205078125,9.54296875,61.337890625,101.8212890625,265.837890625,1994-03-18,357.78
98,99,32.52,56.16,10.24,13.56,1267005.0,-3690225.0,3577,33.590104137343694,55.55713784666514,9.821623330228674,4,1994,93,0.3271946967961522,0.2520465683868774,31.97351663815582,57.24892939876604,9.729133776438825,-0.759999999999998,0.2799999999999976,0.4400000000000004,11.69551160605899,-0.03378576538869815,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,20.91796875,101.3798828125,131.3154296875,271.21484375,595.044921875,237.9384765625,390.3369140625,0.7081396167002195,8.271434916495297,10.380847531470211,20.155861421952622,22.185546875,174.8408203125,200.7763671875,426.546875,11.8818359375,92.0166015625,101.87109375,193.5673828125,1994-04-03,357.78
99,100,33.44,55.04,10.6,13.6,1267005.0,-3690225.0,3577,34.12879689968963,54.44177877848891,10.413421377382669,4,1994,109,0.3271946967961522,0.294211249673108,33.590104137343694,55.55713784666514,9.821623330228674,-1.0199999999999996,0.5199999999999996,0.5199999999999996,11.171021636442548,-0.031653651581248,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,2.5751953125,119.583984375,109.1083984375,292.791015625,591.5634765625,241.9833984375,344.4541015625,0.9732298577789507,7.097412674557313,8.705240901866368,21.490073153494933,20.92578125,152.10546875,180.302734375,452.28515625,9.6318359375,61.26171875,79.1435546875,225.994140625,1994-04-19,357.78
100,101,32.48,55.24,11.16,13.2,1267005.0,-3690225.0,3577,33.75195479442653,54.08928532766734,11.162242092271384,5,1994,125,0.40471456356112473,0.3358106765401478,34.12879689968963,54.44177877848891,10.413421377382669,-0.020000000000003126,-0.4599999999999973,0.45999999999999996,10.695584914872974,-0.02765672936982355,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,1.1796875,109.4599609375,109.8662109375,303.552734375,579.8564453125,248.9921875,299.6142578125,0.7876661791022632,6.9613032124416,10.385261279254937,18.423345004484762,24.9931640625,154.6572265625,193.171875,399.015625,7.0078125,63.560546875,65.7646484375,163.7109375,1994-05-05,357.78
101,102,31.48,55.2,12.24,13.2,1267005.0,-3690225.0,3577,32.54257940201727,54.475635324419756,11.986641841129213,5,1994,141,0.40471456356112473,0.3767649259398519,33.75195479442653,54.08928532766734,11.162242092271384,-0.9799999999999986,0.08000000000000185,0.8200000000000003,10.30503610830919,-0.021099556098070238,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,1.9423828125,58.5185546875,144.5302734375,315.681640625,570.4326171875,248.4638671875,309.484375,0.5579150080221242,4.276737194219272,4.8130963789332135,20.077445475696436,18.203125,116.037109375,140.259765625,421.6181640625,3.1376953125,31.927734375,51.4072265625,151.599609375,1994-05-21,357.78
102,103,33.08,54.12,11.88,15.2,1267005.0,-3690225.0,3577,31.77839312389921,54.98930567883306,12.23349715299997,6,1994,173,0.479425538604203,0.45642454906324836,32.54257940201727,54.475635324419756,11.986641841129213,0.3000000000000007,-0.5600000000000023,0.3600000000000003,9.951211001518265,-0.0003664868189261483,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,17.8173828125,4.513671875,123.630859375,362.0,583.1787109375,232.3115234375,296.626953125,0.5082328897170464,2.7782821586197755,2.872674024233134,15.760574919306887,17.0283203125,99.3994140625,116.10546875,363.1533203125,7.423828125,37.0126953125,38.388671875,146.529296875,1994-06-22,357.78
103,104,30.12,54.56,14.36,15.0,1267005.0,-3690225.0,3577,30.76838294831643,54.87051722270717,13.348780012555107,7,1994,189,0.5508090958869698,0.49497687645016214,31.77839312389921,54.98930567883306,12.23349715299997,-0.6799999999999997,-0.3200000000000003,1.0599999999999996,10.043329078583168,0.010987249399331489,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,19.7255859375,7.390625,122.2958984375,329.873046875,607.97265625,226.056640625,281.3671875,0.9257349822709768,4.095109164311991,2.6295977505115817,7.900791197145104,21.9326171875,119.9892578125,104.8974609375,269.4794921875,3.705078125,21.76953125,30.3271484375,96.513671875,1994-07-08,357.78
104,105,31.48,55.56,11.96,14.68,1267005.0,-3690225.0,3577,29.08335188031348,55.995695078906536,13.850360475435805,7,1994,205,0.5508090958869698,0.5325782277370062,30.76838294831643,54.87051722270717,13.348780012555107,-0.7999999999999989,0.7200000000000024,0.040000000000000036,10.302482210980699,0.0203817488473792,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,12.751953125,19.7744140625,122.1591796875,317.9033203125,594.3505859375,241.9609375,260.744140625,0.5197352319930014,2.6603543150137794,3.310566241542327,9.1326845118673,15.712890625,97.0380859375,124.822265625,289.515625,-1.2353515625,6.669921875,41.9140625,62.65234375,1994-07-24,357.78
105,106,26.08,57.24,15.6,13.76,1267005.0,-3690225.0,3577,27.335282426547693,57.939142220000434,13.671608391606348,8,1994,221,0.618369803069737,0.5691563611926911,29.08335188031348,55.995695078906536,13.850360475435805,-2.0200000000000014,1.3399999999999999,0.6200000000000001,10.68825517749705,0.026957965772202996,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,11.484375,25.1142578125,108.220703125,262.826171875,644.98828125,242.328125,255.0498046875,0.49215985792083455,3.5883472672790324,4.0403012771859315,7.929076524303941,13.12890625,92.703125,106.197265625,272.939453125,-0.8232421875,12.2333984375,26.396484375,50.1982421875,1994-08-09,357.78
106,107,26.08,58.64,14.0,13.12,1267005.0,-3690225.0,3577,24.95273723180471,58.90740479334026,15.034891857366393,8,1994,237,0.618369803069737,0.6046410009470569,27.335282426547693,57.939142220000434,13.671608391606348,-2.700000000000001,1.5399999999999991,1.0199999999999996,11.156732187639037,0.03098308061778532,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,6.0732421875,30.583984375,59.453125,308.98046875,643.021484375,245.068359375,246.0888671875,0.7729143439673412,4.1400641865460885,4.91354307352913,9.132358422129354,18.46875,106.103515625,118.5634765625,241.767578125,1.2373046875,26.431640625,15.4892578125,36.0107421875,1994-08-25,357.78
107,108,19.04,60.96,18.76,11.52,1267005.0,-3690225.0,3577,22.226938448545035,59.22014592218041,17.304295395004885,9,1994,253,0.6816387600233341,0.6389639720086414,24.95273723180471,58.90740479334026,15.034891857366393,-3.5199999999999996,1.8599999999999994,1.580000000000001,11.672998052998944,0.033164092956614155,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,12.3203125,19.890625,20.3525390625,313.599609375,666.9091796875,252.8681640625,255.3330078125,0.7729219010313302,6.073842371866217,9.136212087099974,11.218548992089564,19.5458984375,127.826171875,171.3662109375,285.423828125,3.1748046875,47.1298828125,37.6953125,48.4521484375,1994-09-10,357.78
108,109,21.64,59.52,17.6,10.92,1267005.0,-3690225.0,3577,21.626987810947426,58.63350494705656,18.396090411134104,10,1994,285,0.7401768531960371,0.7038634940818181,22.226938448545035,59.22014592218041,17.304295395004885,-2.219999999999999,0.4400000000000013,1.8000000000000007,12.756535113251728,0.03373343306084031,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,7.396484375,17.4697265625,32.5185546875,250.1005859375,687.859375,275.9609375,249.1142578125,1.466027862054127,6.746145395223474,8.685389646775462,15.409236837768006,25.4765625,136.7314453125,160.3955078125,330.8759765625,10.529296875,44.583984375,58.201171875,99.1787109375,1994-10-12,357.78
109,110,21.76,60.12,16.84,11.32,1267005.0,-3690225.0,3577,18.105323778386087,57.522906319677915,22.917172486952346,10,1994,301,0.7401768531960371,0.73431535665374,21.626987810947426,58.63350494705656,18.396090411134104,1.3600000000000012,-0.4200000000000017,-0.9600000000000009,13.2821847309121,0.03175100990970492,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,6.853515625,20.0595703125,32.533203125,223.7294921875,667.7607421875,322.3720703125,231.1806640625,1.0712833628285172,10.948221956764279,11.99516493009876,20.101490979312004,27.2666015625,172.72265625,197.6181640625,375.796875,18.279296875,77.2841796875,81.3427734375,128.4130859375,1994-10-28,357.78
110,111,19.16,53.8,25.68,9.8,1267005.0,-3690225.0,3577,19.103726428367537,58.36758448980488,21.103546298899182,12,1994,349,0.8414709848078965,0.8169857450618612,18.105323778386087,57.522906319677915,22.917172486952346,-1.2400000000000002,-2.860000000000003,4.039999999999999,14.326682845338697,0.006807862740378923,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,20.3662109375,37.4638671875,32.166015625,197.9736328125,568.76171875,424.4814453125,257.9267578125,2.991519224585385,13.266185797652435,17.317217282549436,33.62944987283546,35.3359375,188.345703125,232.04296875,498.1923828125,20.408203125,95.0673828125,123.24609375,276.8984375,1994-12-15,357.78
111,112,16.5,53.0,28.5,11.0,1267065.0,-3690225.0,3577,19.5188945419876,57.2149905821647,21.818850808630827,2,1995,32,0.16589613269341502,0.087558965600782,19.103726428367537,58.36758448980488,21.103546298899182,-2.630000000000001,-3.5599999999999987,5.83,13.71348136392716,-0.02757937088222917,10950,0,11.2,4.2,25.9,2.2382872610665294,-1.5621123220598,0.4555405226735665,68.06007,18.141864729821876,386.9848519258721,85.162109375,42.966796875,34.5986328125,158.1611328125,489.78515625,531.2763671875,221.3251953125,1.7998886061353279,12.027446568882397,8.015261745759034,34.053079191585724,27.8720703125,198.3408203125,193.7939453125,531.8818359375,15.6123046875,121.3515625,122.2744140625,321.7919921875,1995-02-01,359.71
