,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
181,182,17.7083333333333,66.5,14.5833333333333,10.5,421937.5,-1786722.5,3577,19.002732432683132,63.33548481960851,16.457141671535496,9,1999,259,0.6816387600233341,0.6515220604216373,19.36916978789752,62.95202591525182,16.441571586305965,-1.4375,3.52083333333335,-2.0416666666667,11.99721187688028,0.015406758978418367,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.03125,0.0,82.4697265625,665.3310546875,618.1845703125,539.8251953125,744.2373046875,2.1358284609668337,16.70074000934741,17.3347818350547,33.22114542147574,35.1806640625,218.3564453125,249.7373046875,522.615234375,17.2880859375,90.4580078125,113.9658203125,207.744140625,1999-09-16,367.26
182,183,19.625,61.2916666666667,17.9166666666667,9.79166666666667,421937.5,-1786722.5,3577,17.735859728504124,64.93304682932197,16.139096971137917,9,1999,267,0.6816387600233341,0.6679917430213101,19.002732432683132,63.33548481960851,16.457141671535496,0.2083333333333499,0.3125,-0.5208333333333002,12.121424126062308,0.015598642051070755,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.033203125,0.0,63.7705078125,684.0302734375,618.1640625,539.845703125,743.943359375,2.082144946420783,15.642525516496443,17.862938027643473,38.89442424494948,35.9111328125,201.375,250.8671875,552.2119140625,18.3681640625,89.4287109375,111.3359375,238.1123046875,1999-09-24,367.26
183,184,15.625,72.7916666666667,10.4166666666667,10.5416666666667,421937.5,-1786722.5,3577,17.53029400939355,65.2349684628999,16.094751997226396,10,1999,291,0.7401768531960371,0.7154446155112547,17.735859728504124,64.93304682932197,16.139096971137917,-1.04166666666665,3.14583333333335,-2.0833333333333,12.494218375987169,0.015218204176303374,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,4.724609375,0.03125,2.091796875,702.166015625,661.173828125,531.6298828125,742.2021484375,2.437903924377095,15.728194424005121,20.455883893956603,37.77060373824351,37.12109375,231.345703125,264.2470703125,556.8857421875,23.1494140625,137.892578125,133.97265625,259.3896484375,1999-10-18,367.26
184,185,17.6666666666667,62.7083333333333,18.4166666666667,10.5416666666667,421937.5,-1786722.5,3577,17.214138286891135,64.84453278918254,16.82314331694888,10,1999,299,0.7401768531960371,0.7305848530682543,17.53029400939355,65.2349684628999,16.094751997226396,-0.9791666666666501,0.7083333333333002,0.25,12.613682156466805,0.014672753325179144,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,6.6396484375,0.033203125,0.0,702.2255859375,662.4375,500.23828125,774.361328125,3.710071722358931,17.877207169856813,17.854514274424464,41.312854582246416,38.640625,220.5654296875,265.7666015625,587.296875,17.728515625,133.1650390625,160.9716796875,293.537109375,1999-10-26,367.26
185,186,18.4583333333333,59.3333333333333,21.125,10.4166666666667,421937.5,-1786722.5,3577,17.1229423311441,64.36116283096744,17.412854431427697,11,1999,307,0.793577803248942,0.7453741387858221,17.214138286891135,64.84453278918254,16.82314331694888,1.41666666666665,-6.7291666666667,5.35416666666665,12.727504603575284,0.01383466519834542,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,13.798828125,0.1162109375,0.0,681.2412109375,683.421875,500.23828125,774.361328125,4.050674768390912,17.428195526572523,21.557711506652957,43.65220235205007,38.9970703125,235.162109375,261.326171875,606.2763671875,24.275390625,143.3408203125,146.603515625,340.123046875,1999-11-03,367.26
186,187,15.875,64.4583333333333,18.6666666666667,10.5833333333333,421937.5,-1786722.5,3577,16.387768191558294,63.41881003412561,19.023874732076237,11,1999,315,0.793577803248942,0.7598053683187144,17.1229423311441,64.36116283096744,17.412854431427697,-0.8958333333333499,0.875,0.125,12.833074169106675,0.01264397707284104,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,47.5869140625,0.1220703125,0.0,663.0908203125,701.5576171875,493.8642578125,769.849609375,2.9657454263465297,11.944899078545678,23.001183173685625,44.38101197994246,34.3671875,219.6328125,276.064453125,602.35546875,23.89453125,147.9697265625,169.5322265625,352.3037109375,1999-11-11,367.26
187,188,15.8333333333333,67.9583333333333,15.0,10.875,421937.5,-1786722.5,3577,17.166274257215946,63.83845720841669,17.884539608995137,11,1999,323,0.793577803248942,0.7738716093215248,16.387768191558294,63.41881003412561,19.023874732076237,-1.3125,4.3125,-3.0625,12.92732534188775,0.011048546749867327,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,54.21484375,5.2685546875,0.0,638.45703125,724.7412109375,491.150390625,752.5830078125,1.5290043452904887,15.794222428325849,15.904497565610765,49.373306494815964,35.1474609375,224.79296875,250.91015625,613.0390625,21.134765625,127.7998046875,168.6640625,362.2998046875,1999-11-19,367.26
188,189,20.4583333333333,59.9166666666667,18.4583333333333,11.375,421937.5,-1786722.5,3577,17.63964544227437,64.51802106561203,16.66833733861347,12,1999,339,0.8414709848078965,0.8008822762508344,17.166274257215946,63.83845720841669,17.884539608995137,2.29166666666665,-2.2708333333333,-0.10416666666669983,13.068286675419765,0.006574130153833124,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,124.8076171875,13.8837890625,0.03125,590.990234375,736.8408203125,522.994140625,749.869140625,1.9426657884149965,8.387172346116067,10.618759190049147,36.07453081690028,37.2587890625,205.9482421875,240.3994140625,580.0439453125,25.095703125,142.1630859375,158.013671875,365.578125,1999-12-05,367.26
189,190,15.875,65.6666666666667,17.0833333333333,10.125,421937.5,-1786722.5,3577,18.824125693704918,64.14679270676766,15.75366880281504,12,1999,355,0.8414709848078965,0.8263542452329874,17.63964544227437,64.51802106561203,16.66833733861347,0.020833333333349913,-1.1458333333333002,1.04166666666665,13.125255166566108,0.000763542545559659,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,64.3447265625,77.2041015625,0.033203125,574.859375,657.2294921875,549.14453125,789.091796875,1.8565538414327634,11.433741384368503,15.670417320353618,24.550880480549996,36.3193359375,216.3544921875,256.1943359375,555.3046875,25.326171875,147.9658203125,163.6826171875,369.71484375,1999-12-21,367.26
190,191,21.125,64.4583333333333,13.125,11.375,421937.5,-1786722.5,3577,20.179265265175566,64.08063337590244,14.376267437410782,1,2000,6,0.08323691620031025,0.01643761584684252,18.824125693704918,64.14679270676766,15.75366880281504,0.3333333333333499,2.2708333333333,-2.66666666666665,13.08403704176036,-0.005357120586303665,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,96.7587890625,138.6015625,0.12109375,457.2314453125,608.5341796875,626.029296875,724.8515625,1.8273398789449213,13.519954629594364,11.929060544952776,33.0969305468786,36.3486328125,219.59375,249.0322265625,582.7158203125,22.236328125,141.6552734375,166.2119140625,386.3466796875,2000-01-06,368.42
191,192,21.9166666666667,65.0,11.75,10.9583333333333,421937.5,-1786722.5,3577,22.738334163253377,63.722856993358306,12.120156675108419,1,2000,22,0.08323691620031025,0.06023748382552683,20.179265265175566,64.08063337590244,14.376267437410782,3.02083333333335,-0.3333333333333499,-2.66666666666665,12.954475868882277,-0.010273890400567254,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,167.9970703125,136.271484375,5.361328125,367.8515625,639.0634765625,628.2490234375,771.576171875,1.2005933983972552,9.177345374107436,12.283243838396777,30.9048820726213,33.55859375,210.1826171875,254.79296875,577.47265625,23.8056640625,141.2060546875,169.8515625,375.125,2000-01-22,368.42
192,193,29.1666666666667,61.625,8.0,13.125,421937.5,-1786722.5,3577,25.717996528751208,61.18012585968327,11.68618610491501,3,2000,86,0.24740395925452294,0.2334424363766376,22.738334163253377,63.722856993358306,12.120156675108419,4.02083333333335,-1.41666666666665,-2.5625,12.024675392405616,-0.015713331137988007,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,328.68359375,243.34765625,200.7431640625,63.9501953125,697.9658203125,605.8486328125,581.263671875,1.803536619696638,7.050876444146252,6.278095646673707,12.723394930125927,35.8369140625,201.9921875,231.078125,503.3115234375,21.880859375,132.095703125,161.6171875,373.68359375,2000-03-26,368.42
193,194,22.0,54.5,21.5,7.0,421995.0,-1786680.0,3577,27.847107356004145,58.29397421463112,12.48639557037205,4,2000,102,0.3271946967961522,0.27582900138378863,25.717996528751208,61.18012585968327,11.68618610491501,0.04166666666665009,-5.25,4.875,11.778890495610046,-0.014947750324443732,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,111.205078125,420.7685546875,291.6923828125,8.5712890625,747.931640625,611.345703125,550.796875,0.7020869510595031,7.939186809420992,9.877818519803403,18.323415347985527,29.9365234375,198.052734375,245.5380859375,540.271484375,22.263671875,131.904296875,152.2763671875,359.1064453125,2000-04-11,368.42
194,195,31.9583333333333,56.9583333333333,10.0416666666667,13.0416666666667,421937.5,-1786722.5,3577,29.096982867489373,55.61412349259813,13.990609235963198,4,2000,118,0.3271946967961522,0.317685628932238,27.847107356004145,58.29397421463112,12.48639557037205,1.3958333333333002,-2.33333333333335,1.02083333333335,11.551515577665366,-0.013424344260268839,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,78.18359375,462.6513671875,303.7607421875,6.6728515625,750.685546875,617.037109375,546.6484375,1.02152793887436,6.098796653270549,8.361214940218975,20.721701067592527,29.1669921875,187.65234375,240.46875,539.5712890625,19.064453125,123.0732421875,149.7685546875,351.9716796875,2000-04-27,368.42
195,196,30.7916666666667,56.125,12.0,12.3333333333333,421937.5,-1786722.5,3577,29.539077666395258,52.036414694688645,17.20082974300984,5,2000,134,0.40471456356112473,0.3589319018261088,29.096982867489373,55.61412349259813,13.990609235963198,4.39583333333335,0.8125,-4.75,11.356746927505702,-0.010890919203044191,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,28.751953125,442.0322265625,336.1103515625,47.728515625,750.685546875,617.037109375,538.095703125,1.6622710955122078,8.804179746012938,8.57463626257661,17.512064233504162,32.3515625,184.0732421875,210.974609375,517.2021484375,16.3369140625,94.841796875,121.1923828125,330.943359375,2000-05-13,368.42
196,197,29.6666666666667,53.125,16.0416666666667,11.7916666666667,421937.5,-1786722.5,3577,28.316145799500717,51.23128612872429,19.285222130807483,5,2000,150,0.40471456356112473,0.39948857551559425,29.539077666395258,52.036414694688645,17.20082974300984,-1.1458333333333002,-1.91666666666665,3.0,11.212576246053581,-0.0071644124726493175,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,1.2314453125,321.9423828125,418.6865234375,112.7626953125,750.685546875,616.9248046875,538.2080078125,1.6902914147209906,7.808925556779223,10.303903568761394,22.207111082174684,24.7421875,193.982421875,205.7138671875,490.8232421875,14.7373046875,104.8125,100.3583984375,268.044921875,2000-05-29,368.42
197,198,26.0416666666667,40.375,32.4583333333333,8.625,421937.5,-1786722.5,3577,27.28428215231213,51.40715412038173,20.193779002212516,6,2000,182,0.479425538604203,0.47822292126032895,28.316145799500717,51.23128612872429,19.285222130807483,-2.375,-7.875,10.22916666666665,11.142417088826297,0.002719917011575035,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,15.1796875,80.1259765625,539.015625,235.4814453125,747.8525390625,618.18359375,539.7822265625,1.6264128788879542,8.243654620069808,8.83602852155614,17.10031968344905,27.474609375,174.791015625,212.615234375,378.4580078125,9.640625,64.2763671875,86.8974609375,141.982421875,2000-06-30,368.42
198,199,22.625,57.7916666666667,18.5,11.7083333333333,421937.5,-1786722.5,3577,25.129251553396408,53.13000840747725,20.658285342105785,7,2000,198,0.5508090958869698,0.5162493246712834,27.28428215231213,51.40715412038173,20.193779002212516,-3.52083333333335,2.33333333333335,1.22916666666665,11.226600698744337,0.007369017468052519,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.0,37.916015625,526.8076171875,305.0791015625,747.8525390625,618.1826171875,539.783203125,1.5797340511478166,9.426463929928056,9.813648017699343,21.810564189632608,30.119140625,183.5849609375,207.3232421875,463.9345703125,9.06640625,62.5556640625,67.1806640625,177.7119140625,2000-07-16,368.42
199,200,22.8333333333333,58.4583333333333,17.5833333333333,11.5,421937.5,-1786722.5,3577,22.828718237383548,56.898035787733164,19.20303445264458,8,2000,214,0.618369803069737,0.5532838822146887,25.129251553396408,53.13000840747725,20.658285342105785,-1.6041666666666998,9.04166666666665,-7.4375,11.376512001010548,0.010945616004908842,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.0068359375,15.1796875,542.900390625,311.72265625,747.8525390625,618.177734375,539.7880859375,1.5566900362798317,9.787512213675273,12.021263635745925,24.573335785018244,30.1787109375,167.603515625,216.6328125,481.2451171875,11.3564453125,50.6455078125,67.572265625,154.904296875,2000-08-01,368.42
200,201,22.3333333333333,58.5,17.9166666666667,11.0416666666667,421937.5,-1786722.5,3577,19.552887772699076,59.979762497555384,19.293616986725564,8,2000,230,0.618369803069737,0.5892554411139688,22.828718237383548,56.898035787733164,19.20303445264458,-0.1458333333333499,0.3541666666666501,-0.2916666666666501,11.573493954521826,0.013343981951312145,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.0068359375,15.1796875,434.03125,420.591796875,747.8525390625,618.1630859375,539.798828125,2.2839527689669943,12.300340786998394,13.014467284260931,27.394215833195776,31.1591796875,191.703125,221.703125,476.3525390625,10.5166015625,83.953125,77.8291015625,151.9873046875,2000-08-17,368.42
201,202,20.4583333333333,65.2083333333333,13.2916666666667,11.4166666666667,421937.5,-1786722.5,3577,18.83290935070837,63.17209995885521,16.84021718735091,9,2000,246,0.6816387600233341,0.6240948908825068,19.552887772699076,59.979762497555384,19.293616986725564,-1.1875,3.375,-2.1458333333333,11.80026372609918,0.014775661795727757,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.0009765625,15.1865234375,241.375,613.216796875,747.8837890625,618.1337890625,539.828125,2.1711556775548493,12.829446592745633,15.05483452022651,30.934052817711105,36.1708984375,210.3525390625,226.93359375,508.853515625,20.2880859375,85.47265625,86.7099609375,198.5126953125,2000-09-02,368.42
202,203,18.6666666666667,63.0833333333333,17.125,10.6666666666667,421937.5,-1786722.5,3577,19.33816853940403,65.14390421239293,14.392962429725005,9,2000,262,0.6816387600233341,0.6577352961024162,18.83290935070837,63.17209995885521,16.84021718735091,-1.8333333333333002,2.29166666666665,-0.3958333333333499,12.043614408174445,0.015495623583451135,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.0,0.0078125,96.9951171875,772.7744140625,747.833984375,618.18359375,539.826171875,2.3208716463240124,14.89320346546667,18.582005263351682,35.17515577370271,33.4912109375,203.4052734375,252.716796875,545.728515625,13.0283203125,77.7783203125,127.4755859375,231.5771484375,2000-09-18,368.42
203,204,18.2916666666667,66.625,14.0,10.875,421937.5,-1786722.5,3577,21.94966514393432,64.39632722797394,12.536263143459436,10,2000,278,0.7401768531960371,0.6901120250244518,19.33816853940403,65.14390421239293,14.392962429725005,-1.0833333333333002,0.7083333333333499,0.3541666666666501,12.293404153836546,0.015620108329407856,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.0,0.0078125,58.5830078125,811.103515625,733.640625,632.3701171875,539.916015625,3.7601354368302187,15.006480068438135,14.676828215957746,39.54969543025637,40.0712890625,225.8466796875,246.3369140625,555.46484375,17.6689453125,114.0400390625,119.6064453125,243.8974609375,2000-10-04,368.42
204,205,25.0833333333333,63.4166666666667,10.2916666666667,12.875,421937.5,-1786722.5,3577,26.385524692022322,60.65454978457167,11.842716880640825,11,2000,326,0.793577803248942,0.7790509663129592,21.94966514393432,64.39632722797394,12.536263143459436,3.2083333333333,0.16666666666669983,-3.41666666666665,12.959065653283567,0.010339048409935714,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,183.091796875,82.2890625,15.1875,776.3583984375,713.318359375,727.8759765625,487.923828125,2.04592488418023,9.387831258111547,10.895784604937685,34.73445625889353,37.0166015625,204.9013671875,246.5087890625,571.0517578125,23.8349609375,132.2998046875,158.765625,337.5283203125,2000-11-21,368.42
205,206,31.6666666666667,53.5833333333333,13.5416666666667,13.1666666666667,421937.5,-1786722.5,3577,31.80809644431462,58.87852537038964,8.19691737570873,1,2001,8,0.08323691620031025,0.021916053410854716,26.385524692022322,60.65454978457167,11.842716880640825,6.6875,-6.52083333333335,-0.2291666666666501,13.072278288142611,-0.006051873911284034,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,314.7333984375,391.4619140625,0.0078125,583.783203125,700.486328125,651.298828125,624.7939453125,1.656145456823859,8.690667828693272,9.820534161991294,21.55815043318829,34.8486328125,207.203125,228.802734375,542.953125,22.435546875,141.615234375,158.6923828125,388.3955078125,2001-01-08,370.02
206,207,38.6666666666667,58.9166666666667,1.45833333333333,13.4166666666667,421937.5,-1786722.5,3577,36.425240136535024,56.8738471280956,5.578398897283517,3,2001,72,0.24740395925452294,0.19598347462695087,31.80809644431462,58.87852537038964,8.19691737570873,6.7916666666667,-2.25,-4.416666666666685,12.246187225816106,-0.01586057958727949,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,708.9521484375,486.4296875,420.55859375,133.533203125,883.9462890625,614.45703125,605.6064453125,1.7539780422957938,9.332324471301291,5.881381934918975,15.552542840483577,36.0771484375,213.61328125,219.720703125,514.7900390625,22.53125,137.7861328125,165.892578125,378.9248046875,2001-03-13,370.02
207,208,41.4166666666667,55.3333333333333,2.25,14.6666666666667,421937.5,-1786722.5,3577,39.912996059661936,54.895638932782425,4.058004431068848,3,2001,88,0.24740395925452294,0.23876696344897025,36.425240136535024,56.8738471280956,5.578398897283517,4.875,0.875,-5.64583333333335,11.99333795993216,-0.015653036463177727,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,199.1923828125,770.6748046875,690.9921875,95.892578125,835.2392578125,700.5615234375,605.8486328125,2.2701397716234677,8.718988837137015,7.034167306672046,19.537175575396347,34.6865234375,202.3125,233.8896484375,537.71484375,21.5107421875,130.166015625,162.8271484375,373.2119140625,2001-03-29,370.02
208,209,41.5,52.8333333333333,4.29166666666667,13.0416666666667,421937.5,-1786722.5,3577,40.1107614006161,55.341644294809385,3.4363971941366254,4,2001,104,0.3271946967961522,0.28109172038566477,39.912996059661936,54.895638932782425,4.058004431068848,1.41666666666665,-3.0416666666667,1.4166666666666698,11.749210272144172,-0.014803243154036139,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,98.9208984375,905.1318359375,717.578125,38.4462890625,839.6015625,748.6611328125,611.34375,1.3257675852852906,9.661877462140117,8.41236187085602,22.0857515760047,33.3173828125,194.7314453125,225.3798828125,539.7529296875,18.9638671875,115.263671875,149.0556640625,358.8154296875,2001-04-14,370.02
209,210,37.2083333333333,57.875,3.83333333333333,13.5833333333333,421937.5,-1786722.5,3577,36.88114053128983,57.75620006927191,4.228589779672742,4,2001,120,0.3271946967961522,0.32287642884589046,40.1107614006161,55.341644294809385,3.4363971941366254,-2.1041666666667,1.27083333333335,0.791666666666665,11.5250487709865,-0.013168412506201932,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,58.837890625,793.23046875,741.947265625,145.427734375,853.5751953125,750.685546875,617.037109375,2.133219420324349,12.619672859941032,10.510646553735835,23.393324683420097,35.1767578125,203.2421875,231.66796875,521.36328125,19.00390625,90.7529296875,120.5478515625,320.76171875,2001-04-30,370.02
210,211,30.1666666666667,63.125,5.66666666666667,12.7083333333333,421937.5,-1786722.5,3577,31.970085770777594,61.16541817314895,5.765961592586121,5,2001,136,0.40471456356112473,0.36404080980857667,36.88114053128983,57.75620006927191,4.228589779672742,-5.66666666666665,5.14583333333335,0.6875,11.335561934667675,-0.01049142350963983,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.0,570.69921875,887.5458984375,280.150390625,854.623046875,750.685546875,616.9248046875,1.2531832308213522,9.795796126760118,14.355584747182093,28.291368363618396,33.2724609375,188.0625,236.353515625,539.8056640625,16.95703125,55.0615234375,113.8984375,266.7255859375,2001-05-16,370.02
211,212,25.6666666666667,62.7083333333333,10.5416666666667,12.625,421937.5,-1786722.5,3577,27.0302344714069,63.651077637523215,8.23592467903491,6,2001,168,0.479425538604203,0.4441935841357956,31.970085770777594,61.16541817314895,5.765961592586121,-5.7708333333333,2.41666666666665,3.3541666666666847,11.133439678296442,-0.0017731638862148458,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.001953125,79.7109375,1215.4443359375,428.060546875,869.802734375,750.685546875,615.3505859375,1.727109229367365,9.374575689365683,9.381484232476126,27.660751024790976,27.544921875,194.4501953125,225.8251953125,466.8779296875,10.541015625,90.5263671875,105.2080078125,128.44921875,2001-06-17,370.02
212,213,24.9583333333333,64.4583333333333,9.5,11.875,421937.5,-1786722.5,3577,22.895971159899638,66.38341947009684,9.68173261207173,7,2001,184,0.5508090958869698,0.4830279836950298,27.0302344714069,63.651077637523215,8.23592467903491,-2.6041666666667,0.6666666666666501,1.9166666666666652,11.148793986434766,0.003343896293468873,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.001953125,43.8447265625,974.166015625,705.205078125,869.802734375,747.8525390625,618.18359375,1.8739813668348364,10.99996332842737,14.192596071544337,24.353547242026938,31.5087890625,180.0546875,203.1650390625,507.1103515625,9.3662109375,70.341796875,82.9580078125,227.107421875,2001-07-03,370.02
213,214,17.125,72.625,9.20833333333333,17.125,421937.5,-1786722.5,3577,20.73041677104836,67.79849124043156,10.446493521956363,7,2001,200,0.5508090958869698,0.5209343640072778,22.895971159899638,66.38341947009684,9.68173261207173,-4.27083333333335,4.95833333333335,-0.6666666666666847,11.242109619094098,0.00788145919028338,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.0029296875,0.001953125,954.0966796875,769.119140625,869.802734375,747.8525390625,618.1826171875,2.0055030059298273,9.729227866962114,12.688786451437148,31.07980348127901,31.298828125,190.564453125,209.322265625,476.646484375,14.416015625,83.044921875,74.1123046875,192.1083984375,2001-07-19,370.02
214,215,20.7916666666667,67.8333333333333,10.375,11.7083333333333,421937.5,-1786722.5,3577,19.953228659882036,66.77846933766988,12.222996946292334,8,2001,216,0.618369803069737,0.5578398973033405,20.73041677104836,67.79849124043156,10.446493521956363,-2.0833333333333,1.6875,0.4375,11.398948204798492,0.011307372126518445,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.0029296875,0.001953125,840.2041015625,883.0048828125,869.8095703125,747.8525390625,618.177734375,2.102832400796767,11.7970855824394,13.54692843001323,28.710596976906835,31.638671875,177.4833984375,194.3525390625,491.86328125,11.3671875,26.5673828125,65.86328125,198.3046875,2001-08-04,370.02
215,216,22.0,64.375,12.75,11.2916666666667,421937.5,-1786722.5,3577,20.47557073988657,67.97235117822338,10.489737945231731,8,2001,232,0.618369803069737,0.5936736786949399,19.953228659882036,66.77846933766988,12.222996946292334,2.4375,-4.125,1.7708333333333348,11.600522815573608,0.013570009188345722,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.0009765625,0.0048828125,300.0205078125,1423.1875,869.810546875,747.8525390625,618.1484375,2.406461335179141,12.921666448895458,15.548508575309706,31.28096962800194,30.55859375,186.68359375,226.853515625,467.392578125,9.3974609375,67.373046875,78.3876953125,124.7412109375,2001-08-20,370.02
216,217,19.6666666666667,70.125,8.95833333333333,10.9583333333333,421937.5,-1786722.5,3577,20.649563285009116,70.61465327756844,7.743769388505069,9,2001,248,0.6816387600233341,0.6283668624009903,20.47557073988657,67.97235117822338,10.489737945231731,-0.5625,1.14583333333335,-0.7083333333333348,11.830003454034234,0.01490037159795321,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.0,0.005859375,116.10546875,1607.1025390625,869.779296875,747.83203125,618.185546875,2.360336650528531,12.727291181036337,14.471979624292342,35.3644858645509,32.470703125,186.3408203125,210.1630859375,503.4638671875,12.8076171875,58.0654296875,68.30078125,171.1923828125,2001-09-05,370.02
217,218,20.625,70.9166666666667,7.375,10.9583333333333,421937.5,-1786722.5,3577,19.912093324629062,71.77034961941011,7.254877733204819,9,2001,264,0.6816387600233341,0.6618527940178025,20.649563285009116,70.61465327756844,7.743769388505069,-0.6875,3.27083333333335,-2.6875,12.07467873160014,0.015543591251024225,10950,0.0,37.1,24.5,6.1,0.7224144063154854,0.8001113209928277,-1.0727162994120891,1.8077247,26.95983772064199,721.3208575581396,0.0009765625,0.00390625,74.744140625,1648.4658203125,869.77734375,747.833984375,618.1640625,2.4227893998501244,16.644157512174587,15.294381246413506,34.92308727847737,35.4912109375,211.1064453125,240.9462890625,493.65625,16.59765625,92.5283203125,116.875,167.259765625,2001-09-21,370.02
