"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"6603",1999-11-25 00:18:56.922429,50,7,42,7,3577,6603,6603,915225,-3419085
"6604",1999-11-25 00:18:56.922429,63,1,34,6,3577,6604,6604,915255,-3419085
"6605",1999-11-25 00:18:56.922429,62,1,36,7,3577,6605,6605,915105,-3419115
"6606",1999-11-25 00:18:56.922429,59,3,36,7,3577,6606,6606,915135,-3419115
"6607",1999-11-25 00:18:56.922429,54,4,41,7,3577,6607,6607,915165,-3419115
"6608",1999-11-25 00:18:56.922429,51,7,40,8,3577,6608,6608,915195,-3419115
"6609",1999-11-25 00:18:56.922429,56,4,39,7,3577,6609,6609,915225,-3419115
"6610",1999-11-25 00:18:56.922429,59,2,38,7,3577,6610,6610,915255,-3419115
"6611",1999-11-25 00:18:56.922429,54,3,41,7,3577,6611,6611,915135,-3419145
"6612",1999-11-25 00:18:56.922429,60,3,36,7,3577,6612,6612,915165,-3419145
"6613",1999-11-25 00:18:56.922429,55,3,41,7,3577,6613,6613,915195,-3419145
"6614",1999-11-25 00:18:56.922429,54,4,40,7,3577,6614,6614,915225,-3419145
"6615",1999-11-25 00:18:56.922429,53,2,44,7,3577,6615,6615,915255,-3419145
"6643",1999-12-11 00:19:07.141095,51,6,42,6,3577,6643,6643,915165,-3418995
"6644",1999-12-11 00:19:07.141095,52,7,40,6,3577,6644,6644,915135,-3419025
"6645",1999-12-11 00:19:07.141095,54,7,38,6,3577,6645,6645,915165,-3419025
"6646",1999-12-11 00:19:07.141095,53,8,38,6,3577,6646,6646,915195,-3419025
"6647",1999-12-11 00:19:07.141095,50,8,40,6,3577,6647,6647,915225,-3419025
"6648",1999-12-11 00:19:07.141095,49,5,45,6,3577,6648,6648,915255,-3419025
"6649",1999-12-11 00:19:07.141095,56,8,35,6,3577,6649,6649,915135,-3419055
"6650",1999-12-11 00:19:07.141095,49,7,42,6,3577,6650,6650,915165,-3419055
"6651",1999-12-11 00:19:07.141095,53,9,37,6,3577,6651,6651,915195,-3419055
"6652",1999-12-11 00:19:07.141095,49,8,41,6,3577,6652,6652,915225,-3419055
"6653",1999-12-11 00:19:07.141095,45,5,49,6,3577,6653,6653,915255,-3419055
"6654",1999-12-11 00:19:07.141095,53,7,39,6,3577,6654,6654,915135,-3419085
"6655",1999-12-11 00:19:07.141095,47,5,46,6,3577,6655,6655,915165,-3419085
"6656",1999-12-11 00:19:07.141095,53,9,37,6,3577,6656,6656,915195,-3419085
"6657",1999-12-11 00:19:07.141095,56,10,32,6,3577,6657,6657,915225,-3419085
"6658",1999-12-11 00:19:07.141095,48,7,43,6,3577,6658,6658,915255,-3419085
"6659",1999-12-11 00:19:07.141095,55,6,37,6,3577,6659,6659,915105,-3419115
"6660",1999-12-11 00:19:07.141095,54,7,38,6,3577,6660,6660,915135,-3419115
"6661",1999-12-11 00:19:07.141095,56,9,35,6,3577,6661,6661,915165,-3419115
"6662",1999-12-11 00:19:07.141095,50,9,40,7,3577,6662,6662,915195,-3419115
"6663",1999-12-11 00:19:07.141095,50,7,42,6,3577,6663,6663,915225,-3419115
"6664",1999-12-11 00:19:07.141095,55,6,38,6,3577,6664,6664,915255,-3419115
"6665",1999-12-11 00:19:07.141095,57,7,34,6,3577,6665,6665,915135,-3419145
"6666",1999-12-11 00:19:07.141095,52,8,38,6,3577,6666,6666,915165,-3419145
"6667",1999-12-11 00:19:07.141095,55,7,36,6,3577,6667,6667,915195,-3419145
"6668",1999-12-11 00:19:07.141095,54,8,37,6,3577,6668,6668,915225,-3419145
"6669",1999-12-11 00:19:07.141095,58,8,33,6,3577,6669,6669,915255,-3419145
"6670",1999-12-19 00:01:17.546211,55,1,42,7,3577,6670,6670,915165,-3418995
"6671",1999-12-19 00:01:17.546211,56,0,42,7,3577,6671,6671,915135,-3419025
"6672",1999-12-19 00:01:17.546211,51,1,47,7,3577,6672,6672,915165,-3419025
"6673",1999-12-19 00:01:17.546211,47,3,48,7,3577,6673,6673,915195,-3419025
"6674",1999-12-19 00:01:17.546211,51,6,42,7,3577,6674,6674,915225,-3419025
"6675",1999-12-19 00:01:17.546211,53,2,43,7,3577,6675,6675,915255,-3419025
"6676",1999-12-19 00:01:17.546211,56,0,42,7,3577,6676,6676,915135,-3419055
"6677",1999-12-19 00:01:17.546211,55,2,41,7,3577,6677,6677,915165,-3419055
"6678",1999-12-19 00:01:17.546211,48,6,44,8,3577,6678,6678,915195,-3419055
"6679",1999-12-19 00:01:17.546211,49,7,43,7,3577,6679,6679,915225,-3419055
"6680",1999-12-19 00:01:17.546211,59,0,39,6,3577,6680,6680,915255,-3419055
"6681",1999-12-19 00:01:17.546211,52,0,47,6,3577,6681,6681,915135,-3419085
"6682",1999-12-19 00:01:17.546211,57,3,38,7,3577,6682,6682,915165,-3419085
"6683",1999-12-19 00:01:17.546211,46,7,45,8,3577,6683,6683,915195,-3419085
"6684",1999-12-19 00:01:17.546211,47,7,44,7,3577,6684,6684,915225,-3419085
"6685",1999-12-19 00:01:17.546211,57,2,39,6,3577,6685,6685,915255,-3419085
"6686",1999-12-19 00:01:17.546211,59,4,36,7,3577,6686,6686,915105,-3419115
"6687",1999-12-19 00:01:17.546211,58,2,39,6,3577,6687,6687,915135,-3419115
"6688",1999-12-19 00:01:17.546211,52,4,42,7,3577,6688,6688,915165,-3419115
"6689",1999-12-19 00:01:17.546211,46,7,46,8,3577,6689,6689,915195,-3419115
"6690",1999-12-19 00:01:17.546211,48,3,48,7,3577,6690,6690,915225,-3419115
"6691",1999-12-19 00:01:17.546211,57,1,40,7,3577,6691,6691,915255,-3419115
"6692",1999-12-19 00:01:17.546211,42,2,54,7,3577,6692,6692,915135,-3419145
"6693",1999-12-19 00:01:17.546211,50,2,47,7,3577,6693,6693,915165,-3419145
"6694",1999-12-19 00:01:17.546211,51,4,43,7,3577,6694,6694,915195,-3419145
"6695",1999-12-19 00:01:17.546211,55,3,40,7,3577,6695,6695,915225,-3419145
"6696",1999-12-19 00:01:17.546211,56,1,42,7,3577,6696,6696,915255,-3419145
"6697",1999-12-27 00:18:59.575143,31,8,59,9,3577,6697,6697,915165,-3418995
"6698",1999-12-27 00:18:59.575143,32,7,60,8,3577,6698,6698,915135,-3419025
"6699",1999-12-27 00:18:59.575143,32,5,62,8,3577,6699,6699,915165,-3419025
"6700",1999-12-27 00:18:59.575143,31,13,55,9,3577,6700,6700,915195,-3419025
"6701",1999-12-27 00:18:59.575143,27,13,58,9,3577,6701,6701,915225,-3419025
"6702",1999-12-27 00:18:59.575143,39,8,52,8,3577,6702,6702,915255,-3419025
"6703",1999-12-27 00:18:59.575143,31,7,60,8,3577,6703,6703,915135,-3419055
"6704",1999-12-27 00:18:59.575143,31,7,61,8,3577,6704,6704,915165,-3419055
"6705",1999-12-27 00:18:59.575143,25,16,57,10,3577,6705,6705,915195,-3419055
"6706",1999-12-27 00:18:59.575143,22,14,62,9,3577,6706,6706,915225,-3419055
"6707",1999-12-27 00:18:59.575143,33,5,60,8,3577,6707,6707,915255,-3419055
"6708",1999-12-27 00:18:59.575143,29,6,64,8,3577,6708,6708,915135,-3419085
"6709",1999-12-27 00:18:59.575143,27,7,64,8,3577,6709,6709,915165,-3419085
"6710",1999-12-27 00:18:59.575143,21,17,61,10,3577,6710,6710,915195,-3419085
"6711",1999-12-27 00:18:59.575143,24,15,59,10,3577,6711,6711,915225,-3419085
"6712",1999-12-27 00:18:59.575143,29,6,63,8,3577,6712,6712,915255,-3419085
"6713",1999-12-27 00:18:59.575143,23,10,66,8,3577,6713,6713,915105,-3419115
"6714",1999-12-27 00:18:59.575143,29,9,61,8,3577,6714,6714,915135,-3419115
"6715",1999-12-27 00:18:59.575143,24,8,67,9,3577,6715,6715,915165,-3419115
"6716",1999-12-27 00:18:59.575143,24,17,58,10,3577,6716,6716,915195,-3419115
"6717",1999-12-27 00:18:59.575143,28,11,60,9,3577,6717,6717,915225,-3419115
"6718",1999-12-27 00:18:59.575143,34,5,59,8,3577,6718,6718,915255,-3419115
"6719",1999-12-27 00:18:59.575143,29,12,59,9,3577,6719,6719,915135,-3419145
"6720",1999-12-27 00:18:59.575143,25,8,66,8,3577,6720,6720,915165,-3419145
"6721",1999-12-27 00:18:59.575143,32,8,59,8,3577,6721,6721,915195,-3419145
"6722",1999-12-27 00:18:59.575143,26,10,62,9,3577,6722,6722,915225,-3419145
"6723",1999-12-27 00:18:59.575143,30,7,62,9,3577,6723,6723,915255,-3419145
"6724",2000-01-12 00:19:01.109202,53,4,42,7,3577,6724,6724,915165,-3418995
"6725",2000-01-12 00:19:01.109202,54,3,41,7,3577,6725,6725,915135,-3419025
"6726",2000-01-12 00:19:01.109202,52,3,44,7,3577,6726,6726,915165,-3419025
"6727",2000-01-12 00:19:01.109202,49,7,42,7,3577,6727,6727,915195,-3419025
"6728",2000-01-12 00:19:01.109202,47,6,45,7,3577,6728,6728,915225,-3419025
"6729",2000-01-12 00:19:01.109202,51,2,45,6,3577,6729,6729,915255,-3419025
"6730",2000-01-12 00:19:01.109202,53,5,41,7,3577,6730,6730,915135,-3419055
"6731",2000-01-12 00:19:01.109202,52,3,43,7,3577,6731,6731,915165,-3419055
"6732",2000-01-12 00:19:01.109202,48,10,41,7,3577,6732,6732,915195,-3419055
"6733",2000-01-12 00:19:01.109202,50,10,39,7,3577,6733,6733,915225,-3419055
"6734",2000-01-12 00:19:01.109202,51,2,47,6,3577,6734,6734,915255,-3419055
"6735",2000-01-12 00:19:01.109202,57,4,38,6,3577,6735,6735,915135,-3419085
"6736",2000-01-12 00:19:01.109202,53,3,42,7,3577,6736,6736,915165,-3419085
"6737",2000-01-12 00:19:01.109202,49,8,42,8,3577,6737,6737,915195,-3419085
"6738",2000-01-12 00:19:01.109202,51,7,41,7,3577,6738,6738,915225,-3419085
"6739",2000-01-12 00:19:01.109202,56,4,39,6,3577,6739,6739,915255,-3419085
"6740",2000-01-12 00:19:01.109202,53,5,41,7,3577,6740,6740,915105,-3419115
"6741",2000-01-12 00:19:01.109202,57,4,38,6,3577,6741,6741,915135,-3419115
"6742",2000-01-12 00:19:01.109202,49,4,45,7,3577,6742,6742,915165,-3419115
"6743",2000-01-12 00:19:01.109202,47,7,44,8,3577,6743,6743,915195,-3419115
"6744",2000-01-12 00:19:01.109202,48,5,45,7,3577,6744,6744,915225,-3419115
"6745",2000-01-12 00:19:01.109202,55,3,40,7,3577,6745,6745,915255,-3419115
"6746",2000-01-12 00:19:01.109202,53,6,39,7,3577,6746,6746,915135,-3419145
"6747",2000-01-12 00:19:01.109202,51,3,45,7,3577,6747,6747,915165,-3419145
"6748",2000-01-12 00:19:01.109202,53,4,41,7,3577,6748,6748,915195,-3419145
"6749",2000-01-12 00:19:01.109202,50,3,46,7,3577,6749,6749,915225,-3419145
"6750",2000-01-12 00:19:01.109202,50,4,44,7,3577,6750,6750,915255,-3419145
"6751",2000-01-28 00:18:59.176365,55,2,41,7,3577,6751,6751,915165,-3418995
"6752",2000-01-28 00:18:59.176365,51,0,48,7,3577,6752,6752,915135,-3419025
"6753",2000-01-28 00:18:59.176365,49,0,49,7,3577,6753,6753,915165,-3419025
"6754",2000-01-28 00:18:59.176365,49,4,46,7,3577,6754,6754,915195,-3419025
"6755",2000-01-28 00:18:59.176365,49,3,47,7,3577,6755,6755,915225,-3419025
"6756",2000-01-28 00:18:59.176365,50,0,49,7,3577,6756,6756,915255,-3419025
"6757",2000-01-28 00:18:59.176365,54,0,45,7,3577,6757,6757,915135,-3419055
"6758",2000-01-28 00:18:59.176365,47,0,52,7,3577,6758,6758,915165,-3419055
"6759",2000-01-28 00:18:59.176365,42,5,51,7,3577,6759,6759,915195,-3419055
"6760",2000-01-28 00:18:59.176365,49,4,46,7,3577,6760,6760,915225,-3419055
"6761",2000-01-28 00:18:59.176365,54,2,43,6,3577,6761,6761,915255,-3419055
"6762",2000-01-28 00:18:59.176365,54,1,44,6,3577,6762,6762,915135,-3419085
"6763",2000-01-28 00:18:59.176365,49,0,50,7,3577,6763,6763,915165,-3419085
"6764",2000-01-28 00:18:59.176365,44,6,48,8,3577,6764,6764,915195,-3419085
"6765",2000-01-28 00:18:59.176365,52,6,41,7,3577,6765,6765,915225,-3419085
"6766",2000-01-28 00:18:59.176365,57,0,41,6,3577,6766,6766,915255,-3419085
"6767",2000-01-28 00:18:59.176365,52,1,46,7,3577,6767,6767,915105,-3419115
"6768",2000-01-28 00:18:59.176365,55,3,41,7,3577,6768,6768,915135,-3419115
"6769",2000-01-28 00:18:59.176365,48,1,49,7,3577,6769,6769,915165,-3419115
"6770",2000-01-28 00:18:59.176365,44,4,50,7,3577,6770,6770,915195,-3419115
"6771",2000-01-28 00:18:59.176365,55,3,41,7,3577,6771,6771,915225,-3419115
"6772",2000-01-28 00:18:59.176365,54,2,43,7,3577,6772,6772,915255,-3419115
"6773",2000-01-28 00:18:59.176365,53,3,43,7,3577,6773,6773,915135,-3419145
"6774",2000-01-28 00:18:59.176365,58,1,40,6,3577,6774,6774,915165,-3419145
"6775",2000-01-28 00:18:59.176365,53,2,44,7,3577,6775,6775,915195,-3419145
"6776",2000-01-28 00:18:59.176365,47,3,48,7,3577,6776,6776,915225,-3419145
"6777",2000-01-28 00:18:59.176365,52,3,43,7,3577,6777,6777,915255,-3419145
"6778",2000-02-13 00:18:54.774065,44,6,48,9,3577,6778,6778,915165,-3418995
"6779",2000-02-13 00:18:54.774065,44,2,52,8,3577,6779,6779,915135,-3419025
"6780",2000-02-13 00:18:54.774065,42,7,50,8,3577,6780,6780,915165,-3419025
"6781",2000-02-13 00:18:54.774065,39,6,54,9,3577,6781,6781,915195,-3419025
"6782",2000-02-13 00:18:54.774065,35,6,58,8,3577,6782,6782,915225,-3419025
"6783",2000-02-13 00:18:54.774065,39,4,55,8,3577,6783,6783,915255,-3419025
"6784",2000-02-13 00:18:54.774065,41,1,57,8,3577,6784,6784,915135,-3419055
"6785",2000-02-13 00:18:54.774065,37,7,55,9,3577,6785,6785,915165,-3419055
"6786",2000-02-13 00:18:54.774065,29,8,62,10,3577,6786,6786,915195,-3419055
"6787",2000-02-13 00:18:54.774065,32,10,56,9,3577,6787,6787,915225,-3419055
"6788",2000-02-13 00:18:54.774065,44,3,52,7,3577,6788,6788,915255,-3419055
"6789",2000-02-13 00:18:54.774065,49,6,44,7,3577,6789,6789,915135,-3419085
"6790",2000-02-13 00:18:54.774065,38,8,53,9,3577,6790,6790,915165,-3419085
"6791",2000-02-13 00:18:54.774065,33,8,57,10,3577,6791,6791,915195,-3419085
"6792",2000-02-13 00:18:54.774065,31,12,56,9,3577,6792,6792,915225,-3419085
"6793",2000-02-13 00:18:54.774065,40,4,54,8,3577,6793,6793,915255,-3419085
"6794",2000-02-13 00:18:54.774065,41,6,51,8,3577,6794,6794,915105,-3419115
"6795",2000-02-13 00:18:54.774065,44,9,46,8,3577,6795,6795,915135,-3419115
"6796",2000-02-13 00:18:54.774065,35,7,56,9,3577,6796,6796,915165,-3419115
"6797",2000-02-13 00:18:54.774065,26,6,66,10,3577,6797,6797,915195,-3419115
"6798",2000-02-13 00:18:54.774065,40,8,51,9,3577,6798,6798,915225,-3419115
"6799",2000-02-13 00:18:54.774065,42,4,53,8,3577,6799,6799,915255,-3419115
"6800",2000-02-13 00:18:54.774065,34,8,58,8,3577,6800,6800,915135,-3419145
"6801",2000-02-13 00:18:54.774065,38,3,57,8,3577,6801,6801,915165,-3419145
"6802",2000-02-13 00:18:54.774065,37,7,55,8,3577,6802,6802,915195,-3419145
"6803",2000-02-13 00:18:54.774065,38,8,53,9,3577,6803,6803,915225,-3419145
"6804",2000-02-13 00:18:54.774065,45,4,49,8,3577,6804,6804,915255,-3419145
"6829",2000-02-29 00:18:49.378864,28,3,68,8,3577,6829,6829,915195,-3419145
"6859",2000-04-17 00:18:27.953932,28,8,62,10,3577,6859,6859,915165,-3418995
"6860",2000-04-17 00:18:27.953932,45,8,46,9,3577,6860,6860,915135,-3419025
"6861",2000-04-17 00:18:27.953932,29,8,62,9,3577,6861,6861,915165,-3419025
"6862",2000-04-17 00:18:27.953932,31,15,52,10,3577,6862,6862,915195,-3419025
"6863",2000-04-17 00:18:27.953932,39,14,46,10,3577,6863,6863,915225,-3419025
"6864",2000-04-17 00:18:27.953932,34,9,55,9,3577,6864,6864,915255,-3419025
"6865",2000-04-17 00:18:27.953932,36,10,53,9,3577,6865,6865,915135,-3419055
"6866",2000-04-17 00:18:27.953932,29,10,60,9,3577,6866,6866,915165,-3419055
"6867",2000-04-17 00:18:27.953932,27,19,53,11,3577,6867,6867,915195,-3419055
"6868",2000-04-17 00:18:27.953932,36,17,46,10,3577,6868,6868,915225,-3419055
"6869",2000-04-17 00:18:27.953932,33,7,58,9,3577,6869,6869,915255,-3419055
"6870",2000-04-17 00:18:27.953932,36,9,54,8,3577,6870,6870,915135,-3419085
"6871",2000-04-17 00:18:27.953932,32,9,58,9,3577,6871,6871,915165,-3419085
"6872",2000-04-17 00:18:27.953932,31,15,53,11,3577,6872,6872,915195,-3419085
"6873",2000-04-17 00:18:27.953932,33,17,49,11,3577,6873,6873,915225,-3419085
"6874",2000-04-17 00:18:27.953932,30,8,61,9,3577,6874,6874,915255,-3419085
"6875",2000-04-17 00:18:27.953932,37,12,49,9,3577,6875,6875,915105,-3419115
"6876",2000-04-17 00:18:27.953932,25,10,64,9,3577,6876,6876,915135,-3419115
"6877",2000-04-17 00:18:27.953932,32,10,56,10,3577,6877,6877,915165,-3419115
"6878",2000-04-17 00:18:27.953932,26,17,56,11,3577,6878,6878,915195,-3419115
"6879",2000-04-17 00:18:27.953932,30,13,56,10,3577,6879,6879,915225,-3419115
"6880",2000-04-17 00:18:27.953932,35,5,59,10,3577,6880,6880,915255,-3419115
"6881",2000-04-17 00:18:27.953932,22,11,66,9,3577,6881,6881,915135,-3419145
"6882",2000-04-17 00:18:27.953932,27,9,63,9,3577,6882,6882,915165,-3419145
"6883",2000-04-17 00:18:27.953932,35,9,55,9,3577,6883,6883,915195,-3419145
"6884",2000-04-17 00:18:27.953932,31,8,59,10,3577,6884,6884,915225,-3419145
"6885",2000-04-17 00:18:27.953932,36,9,55,10,3577,6885,6885,915255,-3419145
"6886",2000-05-19 00:18:15.295973,49,10,39,8,3577,6886,6886,915165,-3418995
"6887",2000-05-19 00:18:15.295973,55,4,40,8,3577,6887,6887,915135,-3419025
"6888",2000-05-19 00:18:15.295973,45,8,46,8,3577,6888,6888,915165,-3419025
"6889",2000-05-19 00:18:15.295973,42,11,46,9,3577,6889,6889,915195,-3419025
"6890",2000-05-19 00:18:15.295973,43,11,44,9,3577,6890,6890,915225,-3419025
"6891",2000-05-19 00:18:15.295973,42,10,47,8,3577,6891,6891,915255,-3419025
"6892",2000-05-19 00:18:15.295973,56,5,38,8,3577,6892,6892,915135,-3419055
"6893",2000-05-19 00:18:15.295973,52,9,38,8,3577,6893,6893,915165,-3419055
"6894",2000-05-19 00:18:15.295973,40,14,45,9,3577,6894,6894,915195,-3419055
"6895",2000-05-19 00:18:15.295973,39,9,50,9,3577,6895,6895,915225,-3419055
"6896",2000-05-19 00:18:15.295973,46,9,44,8,3577,6896,6896,915255,-3419055
"6897",2000-05-19 00:18:15.295973,55,3,40,7,3577,6897,6897,915135,-3419085
"6898",2000-05-19 00:18:15.295973,51,11,36,8,3577,6898,6898,915165,-3419085
"6899",2000-05-19 00:18:15.295973,36,13,50,10,3577,6899,6899,915195,-3419085
"6900",2000-05-19 00:18:15.295973,42,10,47,9,3577,6900,6900,915225,-3419085
"6901",2000-05-19 00:18:15.295973,52,8,38,8,3577,6901,6901,915255,-3419085
"6902",2000-05-19 00:18:15.295973,51,9,39,8,3577,6902,6902,915105,-3419115
"6903",2000-05-19 00:18:15.295973,51,5,43,7,3577,6903,6903,915135,-3419115
"6904",2000-05-19 00:18:15.295973,44,11,43,8,3577,6904,6904,915165,-3419115
"6905",2000-05-19 00:18:15.295973,43,13,43,9,3577,6905,6905,915195,-3419115
"6906",2000-05-19 00:18:15.295973,46,11,42,9,3577,6906,6906,915225,-3419115
"6907",2000-05-19 00:18:15.295973,46,8,45,8,3577,6907,6907,915255,-3419115
"6908",2000-05-19 00:18:15.295973,43,8,47,8,3577,6908,6908,915135,-3419145
"6909",2000-05-19 00:18:15.295973,55,5,39,7,3577,6909,6909,915165,-3419145
"6910",2000-05-19 00:18:15.295973,43,9,46,8,3577,6910,6910,915195,-3419145
"6911",2000-05-19 00:18:15.295973,47,8,44,8,3577,6911,6911,915225,-3419145
"6912",2000-05-19 00:18:15.295973,40,8,51,8,3577,6912,6912,915255,-3419145
"6940",2000-06-20 00:18:00.045194,37,10,52,9,3577,6940,6940,915165,-3418995
"6941",2000-06-20 00:18:00.045194,48,5,46,8,3577,6941,6941,915135,-3419025
"6942",2000-06-20 00:18:00.045194,48,8,43,8,3577,6942,6942,915165,-3419025
"6943",2000-06-20 00:18:00.045194,37,15,46,9,3577,6943,6943,915195,-3419025
"6944",2000-06-20 00:18:00.045194,39,13,47,9,3577,6944,6944,915225,-3419025
"6945",2000-06-20 00:18:00.045194,43,13,43,8,3577,6945,6945,915255,-3419025
"6946",2000-06-20 00:18:00.045194,43,6,49,8,3577,6946,6946,915135,-3419055
"6947",2000-06-20 00:18:00.045194,49,4,46,8,3577,6947,6947,915165,-3419055
"6948",2000-06-20 00:18:00.045194,24,18,57,10,3577,6948,6948,915195,-3419055
"6949",2000-06-20 00:18:00.045194,46,12,40,9,3577,6949,6949,915225,-3419055
"6950",2000-06-20 00:18:00.045194,46,9,44,8,3577,6950,6950,915255,-3419055
"6951",2000-06-20 00:18:00.045194,44,4,51,7,3577,6951,6951,915135,-3419085
"6952",2000-06-20 00:18:00.045194,43,7,49,8,3577,6952,6952,915165,-3419085
"6953",2000-06-20 00:18:00.045194,34,14,51,10,3577,6953,6953,915195,-3419085
"6954",2000-06-20 00:18:00.045194,36,10,52,10,3577,6954,6954,915225,-3419085
"6955",2000-06-20 00:18:00.045194,46,10,43,8,3577,6955,6955,915255,-3419085
"6956",2000-06-20 00:18:00.045194,43,6,50,8,3577,6956,6956,915105,-3419115
"6957",2000-06-20 00:18:00.045194,43,9,47,8,3577,6957,6957,915135,-3419115
"6958",2000-06-20 00:18:00.045194,50,6,42,8,3577,6958,6958,915165,-3419115
"6959",2000-06-20 00:18:00.045194,36,18,45,10,3577,6959,6959,915195,-3419115
"6960",2000-06-20 00:18:00.045194,41,14,43,9,3577,6960,6960,915225,-3419115
"6961",2000-06-20 00:18:00.045194,46,10,43,9,3577,6961,6961,915255,-3419115
"6962",2000-06-20 00:18:00.045194,42,13,43,8,3577,6962,6962,915135,-3419145
"6963",2000-06-20 00:18:00.045194,42,9,47,8,3577,6963,6963,915165,-3419145
"6964",2000-06-20 00:18:00.045194,40,10,49,8,3577,6964,6964,915195,-3419145
"6965",2000-06-20 00:18:00.045194,37,10,52,8,3577,6965,6965,915225,-3419145
"6966",2000-06-20 00:18:00.045194,45,8,45,9,3577,6966,6966,915255,-3419145
"6967",2000-07-06 00:17:46.380502,53,8,38,8,3577,6967,6967,915165,-3418995
"6968",2000-07-06 00:17:46.380502,50,4,45,8,3577,6968,6968,915135,-3419025
"6969",2000-07-06 00:17:46.380502,49,6,44,8,3577,6969,6969,915165,-3419025
"6970",2000-07-06 00:17:46.380502,49,9,41,8,3577,6970,6970,915195,-3419025
"6971",2000-07-06 00:17:46.380502,47,9,43,8,3577,6971,6971,915225,-3419025
"6972",2000-07-06 00:17:46.380502,48,8,43,8,3577,6972,6972,915255,-3419025
"6973",2000-07-06 00:17:46.380502,52,7,40,8,3577,6973,6973,915135,-3419055
"6974",2000-07-06 00:17:46.380502,46,2,51,8,3577,6974,6974,915165,-3419055
"6975",2000-07-06 00:17:46.380502,39,9,51,9,3577,6975,6975,915195,-3419055
"6976",2000-07-06 00:17:46.380502,49,13,37,9,3577,6976,6976,915225,-3419055
"6977",2000-07-06 00:17:46.380502,50,6,42,8,3577,6977,6977,915255,-3419055
"6978",2000-07-06 00:17:46.380502,43,4,52,7,3577,6978,6978,915135,-3419085
"6979",2000-07-06 00:17:46.380502,52,6,41,7,3577,6979,6979,915165,-3419085
"6980",2000-07-06 00:17:46.380502,40,15,44,9,3577,6980,6980,915195,-3419085
"6981",2000-07-06 00:17:46.380502,38,7,54,9,3577,6981,6981,915225,-3419085
"6982",2000-07-06 00:17:46.380502,51,12,36,8,3577,6982,6982,915255,-3419085
"6983",2000-07-06 00:17:46.380502,54,8,36,7,3577,6983,6983,915105,-3419115
"6984",2000-07-06 00:17:46.380502,53,10,36,7,3577,6984,6984,915135,-3419115
"6985",2000-07-06 00:17:46.380502,47,8,44,8,3577,6985,6985,915165,-3419115
"6986",2000-07-06 00:17:46.380502,38,9,51,9,3577,6986,6986,915195,-3419115
"6987",2000-07-06 00:17:46.380502,43,10,46,9,3577,6987,6987,915225,-3419115
"6988",2000-07-06 00:17:46.380502,49,11,39,8,3577,6988,6988,915255,-3419115
"6989",2000-07-06 00:17:46.380502,43,8,47,8,3577,6989,6989,915135,-3419145
"6990",2000-07-06 00:17:46.380502,46,3,49,7,3577,6990,6990,915165,-3419145
"6991",2000-07-06 00:17:46.380502,48,7,43,7,3577,6991,6991,915195,-3419145
"6992",2000-07-06 00:17:46.380502,51,8,39,8,3577,6992,6992,915225,-3419145
"6993",2000-07-06 00:17:46.380502,47,9,43,8,3577,6993,6993,915255,-3419145
"6994",2000-07-22 00:17:30.752443,54,2,42,8,3577,6994,6994,915165,-3418995
"6995",2000-07-22 00:17:30.752443,47,2,50,8,3577,6995,6995,915135,-3419025
"6996",2000-07-22 00:17:30.752443,53,2,43,8,3577,6996,6996,915165,-3419025
"6997",2000-07-22 00:17:30.752443,44,8,47,8,3577,6997,6997,915195,-3419025
"6998",2000-07-22 00:17:30.752443,47,7,45,8,3577,6998,6998,915225,-3419025
"6999",2000-07-22 00:17:30.752443,48,6,45,8,3577,6999,6999,915255,-3419025
"7000",2000-07-22 00:17:30.752443,51,1,46,7,3577,7000,7000,915135,-3419055
"7001",2000-07-22 00:17:30.752443,55,2,41,8,3577,7001,7001,915165,-3419055
"7002",2000-07-22 00:17:30.752443,45,6,48,9,3577,7002,7002,915195,-3419055
"7003",2000-07-22 00:17:30.752443,42,4,53,8,3577,7003,7003,915225,-3419055
"7004",2000-07-22 00:17:30.752443,54,2,42,7,3577,7004,7004,915255,-3419055
"7005",2000-07-22 00:17:30.752443,50,0,49,7,3577,7005,7005,915135,-3419085
"7006",2000-07-22 00:17:30.752443,51,8,39,8,3577,7006,7006,915165,-3419085
"7007",2000-07-22 00:17:30.752443,46,7,46,9,3577,7007,7007,915195,-3419085
"7008",2000-07-22 00:17:30.752443,47,5,47,9,3577,7008,7008,915225,-3419085
"7009",2000-07-22 00:17:30.752443,60,4,35,7,3577,7009,7009,915255,-3419085
"7010",2000-07-22 00:17:30.752443,57,8,34,7,3577,7010,7010,915105,-3419115
"7011",2000-07-22 00:17:30.752443,61,7,31,7,3577,7011,7011,915135,-3419115
"7012",2000-07-22 00:17:30.752443,45,7,47,8,3577,7012,7012,915165,-3419115
"7013",2000-07-22 00:17:30.752443,35,10,54,9,3577,7013,7013,915195,-3419115
"7014",2000-07-22 00:17:30.752443,47,7,44,8,3577,7014,7014,915225,-3419115
"7015",2000-07-22 00:17:30.752443,51,3,45,8,3577,7015,7015,915255,-3419115
"7016",2000-07-22 00:17:30.752443,44,5,50,8,3577,7016,7016,915135,-3419145
"7017",2000-07-22 00:17:30.752443,51,2,46,7,3577,7017,7017,915165,-3419145
"7018",2000-07-22 00:17:30.752443,45,2,52,7,3577,7018,7018,915195,-3419145
"7019",2000-07-22 00:17:30.752443,53,10,36,8,3577,7019,7019,915225,-3419145
