"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"7577",2002-09-30 00:14:18.692173,59,6,33,9,3577,7577,7577,892545,-3507855
"7578",2002-09-30 00:14:18.692173,60,8,31,9,3577,7578,7578,892575,-3507855
"7579",2002-09-30 00:14:18.692173,61,4,34,9,3577,7579,7579,892605,-3507855
"7580",2002-09-30 00:14:18.692173,62,3,33,9,3577,7580,7580,892635,-3507855
"7581",2002-09-30 00:14:18.692173,60,7,31,9,3577,7581,7581,892665,-3507855
"7582",2002-09-30 00:14:18.692173,54,5,39,9,3577,7582,7582,892515,-3507885
"7583",2002-09-30 00:14:18.692173,59,3,36,9,3577,7583,7583,892545,-3507885
"7584",2002-09-30 00:14:18.692173,57,4,37,9,3577,7584,7584,892575,-3507885
"7585",2002-09-30 00:14:18.692173,61,4,33,9,3577,7585,7585,892605,-3507885
"7586",2002-09-30 00:14:18.692173,62,6,30,9,3577,7586,7586,892635,-3507885
"7587",2002-09-30 00:14:18.692173,56,7,35,9,3577,7587,7587,892635,-3507915
"7588",2002-10-16 00:14:18.106944,61,3,34,8,3577,7588,7588,892545,-3507765
"7589",2002-10-16 00:14:18.106944,63,2,34,8,3577,7589,7589,892575,-3507765
"7590",2002-10-16 00:14:18.106944,61,3,35,9,3577,7590,7590,892605,-3507765
"7591",2002-10-16 00:14:18.106944,60,5,33,8,3577,7591,7591,892635,-3507765
"7592",2002-10-16 00:14:18.106944,60,1,38,8,3577,7592,7592,892545,-3507795
"7593",2002-10-16 00:14:18.106944,59,1,38,9,3577,7593,7593,892575,-3507795
"7594",2002-10-16 00:14:18.106944,62,3,34,9,3577,7594,7594,892605,-3507795
"7595",2002-10-16 00:14:18.106944,61,6,32,8,3577,7595,7595,892635,-3507795
"7596",2002-10-16 00:14:18.106944,63,6,30,8,3577,7596,7596,892665,-3507795
"7597",2002-10-16 00:14:18.106944,58,5,36,8,3577,7597,7597,892515,-3507825
"7598",2002-10-16 00:14:18.106944,56,5,38,9,3577,7598,7598,892545,-3507825
"7599",2002-10-16 00:14:18.106944,61,2,35,9,3577,7599,7599,892575,-3507825
"7600",2002-10-16 00:14:18.106944,62,3,34,9,3577,7600,7600,892605,-3507825
"7601",2002-10-16 00:14:18.106944,61,4,34,9,3577,7601,7601,892635,-3507825
"7602",2002-10-16 00:14:18.106944,58,7,34,9,3577,7602,7602,892665,-3507825
"7603",2002-10-16 00:14:18.106944,58,5,35,8,3577,7603,7603,892515,-3507855
"7604",2002-10-16 00:14:18.106944,63,3,32,9,3577,7604,7604,892545,-3507855
"7605",2002-10-16 00:14:18.106944,63,2,33,9,3577,7605,7605,892575,-3507855
"7606",2002-10-16 00:14:18.106944,59,4,36,9,3577,7606,7606,892605,-3507855
"7607",2002-10-16 00:14:18.106944,58,4,36,9,3577,7607,7607,892635,-3507855
"7608",2002-10-16 00:14:18.106944,60,6,32,9,3577,7608,7608,892665,-3507855
"7609",2002-10-16 00:14:18.106944,59,4,36,9,3577,7609,7609,892515,-3507885
"7610",2002-10-16 00:14:18.106944,60,2,37,9,3577,7610,7610,892545,-3507885
"7611",2002-10-16 00:14:18.106944,60,2,36,9,3577,7611,7611,892575,-3507885
"7612",2002-10-16 00:14:18.106944,58,7,34,9,3577,7612,7612,892605,-3507885
"7613",2002-10-16 00:14:18.106944,59,7,33,9,3577,7613,7613,892635,-3507885
"7614",2002-10-16 00:14:18.106944,60,8,31,8,3577,7614,7614,892635,-3507915
"7615",2002-11-01 00:14:23.640638,60,3,36,8,3577,7615,7615,892545,-3507765
"7616",2002-11-01 00:14:23.640638,59,1,38,8,3577,7616,7616,892575,-3507765
"7617",2002-11-01 00:14:23.640638,59,2,38,8,3577,7617,7617,892605,-3507765
"7618",2002-11-01 00:14:23.640638,62,3,34,8,3577,7618,7618,892635,-3507765
"7619",2002-11-01 00:14:23.640638,62,1,35,8,3577,7619,7619,892545,-3507795
"7620",2002-11-01 00:14:23.640638,59,3,36,8,3577,7620,7620,892575,-3507795
"7621",2002-11-01 00:14:23.640638,62,0,36,8,3577,7621,7621,892605,-3507795
"7622",2002-11-01 00:14:23.640638,61,4,34,8,3577,7622,7622,892635,-3507795
"7623",2002-11-01 00:14:23.640638,62,6,31,8,3577,7623,7623,892665,-3507795
"7624",2002-11-01 00:14:23.640638,63,3,32,8,3577,7624,7624,892515,-3507825
"7625",2002-11-01 00:14:23.640638,61,2,35,8,3577,7625,7625,892545,-3507825
"7626",2002-11-01 00:14:23.640638,59,2,37,9,3577,7626,7626,892575,-3507825
"7627",2002-11-01 00:14:23.640638,62,0,36,8,3577,7627,7627,892605,-3507825
"7628",2002-11-01 00:14:23.640638,61,4,34,8,3577,7628,7628,892635,-3507825
"7629",2002-11-01 00:14:23.640638,58,6,34,8,3577,7629,7629,892665,-3507825
"7630",2002-11-01 00:14:23.640638,61,1,36,8,3577,7630,7630,892515,-3507855
"7631",2002-11-01 00:14:23.640638,60,2,37,8,3577,7631,7631,892545,-3507855
"7632",2002-11-01 00:14:23.640638,59,2,38,9,3577,7632,7632,892575,-3507855
"7633",2002-11-01 00:14:23.640638,60,0,38,8,3577,7633,7633,892605,-3507855
"7634",2002-11-01 00:14:23.640638,59,4,35,8,3577,7634,7634,892635,-3507855
"7635",2002-11-01 00:14:23.640638,61,4,33,8,3577,7635,7635,892665,-3507855
"7636",2002-11-01 00:14:23.640638,61,1,36,8,3577,7636,7636,892515,-3507885
"7637",2002-11-01 00:14:23.640638,63,1,34,9,3577,7637,7637,892545,-3507885
"7638",2002-11-01 00:14:23.640638,63,1,34,9,3577,7638,7638,892575,-3507885
"7639",2002-11-01 00:14:23.640638,63,3,33,8,3577,7639,7639,892605,-3507885
"7640",2002-11-01 00:14:23.640638,61,7,31,8,3577,7640,7640,892635,-3507885
"7641",2002-11-01 00:14:23.640638,59,6,33,8,3577,7641,7641,892635,-3507915
"7643",2002-11-17 00:14:35.172693,54,5,39,10,3577,7643,7643,892575,-3507765
"7644",2002-11-17 00:14:35.172693,58,4,36,10,3577,7644,7644,892605,-3507765
"7645",2002-11-17 00:14:35.172693,57,4,37,10,3577,7645,7645,892635,-3507765
"7646",2002-11-17 00:14:35.172693,58,1,39,10,3577,7646,7646,892545,-3507795
"7648",2002-11-17 00:14:35.172693,58,1,39,10,3577,7648,7648,892605,-3507795
"7649",2002-11-17 00:14:35.172693,60,5,33,10,3577,7649,7649,892635,-3507795
"7650",2002-11-17 00:14:35.172693,57,4,37,9,3577,7650,7650,892665,-3507795
"7651",2002-11-17 00:14:35.172693,61,1,36,10,3577,7651,7651,892515,-3507825
"7652",2002-11-17 00:14:35.172693,60,0,39,11,3577,7652,7652,892545,-3507825
"7654",2002-11-17 00:14:35.172693,58,1,39,10,3577,7654,7654,892605,-3507825
"7655",2002-11-17 00:14:35.172693,59,2,37,10,3577,7655,7655,892635,-3507825
"7656",2002-11-17 00:14:35.172693,56,5,37,10,3577,7656,7656,892665,-3507825
"7657",2002-11-17 00:14:35.172693,59,3,37,11,3577,7657,7657,892515,-3507855
"7658",2002-11-17 00:14:35.172693,58,3,38,11,3577,7658,7658,892545,-3507855
"7660",2002-11-17 00:14:35.172693,58,2,38,11,3577,7660,7660,892605,-3507855
"7661",2002-11-17 00:14:35.172693,59,4,36,10,3577,7661,7661,892635,-3507855
"7662",2002-11-17 00:14:35.172693,54,5,39,10,3577,7662,7662,892665,-3507855
"7663",2002-11-17 00:14:35.172693,61,0,38,11,3577,7663,7663,892515,-3507885
"7664",2002-11-17 00:14:35.172693,57,3,38,11,3577,7664,7664,892545,-3507885
"7665",2002-11-17 00:14:35.172693,58,2,39,11,3577,7665,7665,892575,-3507885
"7666",2002-11-17 00:14:35.172693,60,2,37,11,3577,7666,7666,892605,-3507885
"7668",2002-11-17 00:14:35.172693,56,5,37,11,3577,7668,7668,892635,-3507915
"7669",2002-12-03 00:14:50.151984,60,1,37,8,3577,7669,7669,892545,-3507765
"7670",2002-12-03 00:14:50.151984,55,1,43,8,3577,7670,7670,892575,-3507765
"7671",2002-12-03 00:14:50.151984,55,1,42,9,3577,7671,7671,892605,-3507765
"7672",2002-12-03 00:14:50.151984,60,2,36,9,3577,7672,7672,892635,-3507765
"7673",2002-12-03 00:14:50.151984,58,0,41,8,3577,7673,7673,892545,-3507795
"7674",2002-12-03 00:14:50.151984,54,0,45,9,3577,7674,7674,892575,-3507795
"7675",2002-12-03 00:14:50.151984,56,1,42,9,3577,7675,7675,892605,-3507795
"7676",2002-12-03 00:14:50.151984,61,1,36,9,3577,7676,7676,892635,-3507795
"7677",2002-12-03 00:14:50.151984,61,3,35,8,3577,7677,7677,892665,-3507795
"7678",2002-12-03 00:14:50.151984,58,0,40,8,3577,7678,7678,892515,-3507825
"7679",2002-12-03 00:14:50.151984,54,0,44,9,3577,7679,7679,892545,-3507825
"7680",2002-12-03 00:14:50.151984,57,1,41,9,3577,7680,7680,892575,-3507825
"7681",2002-12-03 00:14:50.151984,56,1,42,9,3577,7681,7681,892605,-3507825
"7682",2002-12-03 00:14:50.151984,60,1,37,9,3577,7682,7682,892635,-3507825
"7683",2002-12-03 00:14:50.151984,55,4,40,9,3577,7683,7683,892665,-3507825
"7684",2002-12-03 00:14:50.151984,56,2,40,8,3577,7684,7684,892515,-3507855
"7685",2002-12-03 00:14:50.151984,57,0,41,9,3577,7685,7685,892545,-3507855
"7686",2002-12-03 00:14:50.151984,59,0,39,9,3577,7686,7686,892575,-3507855
"7687",2002-12-03 00:14:50.151984,57,2,40,9,3577,7687,7687,892605,-3507855
"7688",2002-12-03 00:14:50.151984,58,1,40,9,3577,7688,7688,892635,-3507855
"7689",2002-12-03 00:14:50.151984,57,4,37,9,3577,7689,7689,892665,-3507855
"7690",2002-12-03 00:14:50.151984,61,0,38,9,3577,7690,7690,892515,-3507885
"7691",2002-12-03 00:14:50.151984,56,2,40,9,3577,7691,7691,892545,-3507885
"7692",2002-12-03 00:14:50.151984,60,1,37,9,3577,7692,7692,892575,-3507885
"7693",2002-12-03 00:14:50.151984,55,2,41,9,3577,7693,7693,892605,-3507885
"7694",2002-12-03 00:14:50.151984,58,5,36,9,3577,7694,7694,892635,-3507885
"7695",2002-12-03 00:14:50.151984,58,6,35,9,3577,7695,7695,892635,-3507915
"7696",2003-01-04 00:14:54.631775,59,3,37,8,3577,7696,7696,892545,-3507765
"7697",2003-01-04 00:14:54.631775,60,2,36,8,3577,7697,7697,892575,-3507765
"7698",2003-01-04 00:14:54.631775,58,3,38,8,3577,7698,7698,892605,-3507765
"7699",2003-01-04 00:14:54.631775,59,5,34,8,3577,7699,7699,892635,-3507765
"7700",2003-01-04 00:14:54.631775,57,3,38,8,3577,7700,7700,892545,-3507795
"7701",2003-01-04 00:14:54.631775,55,3,40,9,3577,7701,7701,892575,-3507795
"7702",2003-01-04 00:14:54.631775,60,2,35,9,3577,7702,7702,892605,-3507795
"7703",2003-01-04 00:14:54.631775,60,4,35,8,3577,7703,7703,892635,-3507795
"7704",2003-01-04 00:14:54.631775,61,6,31,8,3577,7704,7704,892665,-3507795
"7705",2003-01-04 00:14:54.631775,62,3,33,8,3577,7705,7705,892515,-3507825
"7706",2003-01-04 00:14:54.631775,60,3,35,8,3577,7706,7706,892545,-3507825
"7707",2003-01-04 00:14:54.631775,58,3,37,9,3577,7707,7707,892575,-3507825
"7708",2003-01-04 00:14:54.631775,60,2,35,9,3577,7708,7708,892605,-3507825
"7709",2003-01-04 00:14:54.631775,61,4,34,9,3577,7709,7709,892635,-3507825
"7710",2003-01-04 00:14:54.631775,57,9,32,9,3577,7710,7710,892665,-3507825
"7711",2003-01-04 00:14:54.631775,59,5,35,8,3577,7711,7711,892515,-3507855
"7712",2003-01-04 00:14:54.631775,63,1,35,9,3577,7712,7712,892545,-3507855
"7713",2003-01-04 00:14:54.631775,64,2,32,9,3577,7713,7713,892575,-3507855
"7714",2003-01-04 00:14:54.631775,61,3,34,9,3577,7714,7714,892605,-3507855
"7715",2003-01-04 00:14:54.631775,57,4,37,9,3577,7715,7715,892635,-3507855
"7716",2003-01-04 00:14:54.631775,58,8,32,9,3577,7716,7716,892665,-3507855
"7717",2003-01-04 00:14:54.631775,58,2,38,9,3577,7717,7717,892515,-3507885
"7718",2003-01-04 00:14:54.631775,60,4,35,9,3577,7718,7718,892545,-3507885
"7719",2003-01-04 00:14:54.631775,59,4,35,9,3577,7719,7719,892575,-3507885
"7720",2003-01-04 00:14:54.631775,56,5,38,9,3577,7720,7720,892605,-3507885
"7721",2003-01-04 00:14:54.631775,58,10,31,9,3577,7721,7721,892635,-3507885
"7722",2003-01-04 00:14:54.631775,56,7,36,9,3577,7722,7722,892635,-3507915
"7723",2003-01-20 00:15:03.428377,56,4,38,8,3577,7723,7723,892545,-3507765
"7724",2003-01-20 00:15:03.428377,63,4,31,8,3577,7724,7724,892575,-3507765
"7725",2003-01-20 00:15:03.428377,59,5,35,8,3577,7725,7725,892605,-3507765
"7726",2003-01-20 00:15:03.428377,62,6,31,8,3577,7726,7726,892635,-3507765
"7727",2003-01-20 00:15:03.428377,57,3,39,8,3577,7727,7727,892545,-3507795
"7728",2003-01-20 00:15:03.428377,58,4,37,8,3577,7728,7728,892575,-3507795
"7729",2003-01-20 00:15:03.428377,60,5,33,8,3577,7729,7729,892605,-3507795
"7730",2003-01-20 00:15:03.428377,62,3,34,8,3577,7730,7730,892635,-3507795
"7731",2003-01-20 00:15:03.428377,61,8,30,7,3577,7731,7731,892665,-3507795
"7732",2003-01-20 00:15:03.428377,62,4,33,7,3577,7732,7732,892515,-3507825
"7733",2003-01-20 00:15:03.428377,59,4,36,8,3577,7733,7733,892545,-3507825
"7734",2003-01-20 00:15:03.428377,60,3,35,8,3577,7734,7734,892575,-3507825
"7735",2003-01-20 00:15:03.428377,60,5,33,8,3577,7735,7735,892605,-3507825
"7736",2003-01-20 00:15:03.428377,65,4,29,8,3577,7736,7736,892635,-3507825
"7737",2003-01-20 00:15:03.428377,55,8,35,8,3577,7737,7737,892665,-3507825
"7738",2003-01-20 00:15:03.428377,63,2,34,8,3577,7738,7738,892515,-3507855
"7739",2003-01-20 00:15:03.428377,61,2,35,8,3577,7739,7739,892545,-3507855
"7740",2003-01-20 00:15:03.428377,60,5,33,9,3577,7740,7740,892575,-3507855
"7741",2003-01-20 00:15:03.428377,60,4,34,8,3577,7741,7741,892605,-3507855
"7742",2003-01-20 00:15:03.428377,57,5,36,8,3577,7742,7742,892635,-3507855
"7743",2003-01-20 00:15:03.428377,60,9,29,8,3577,7743,7743,892665,-3507855
"7744",2003-01-20 00:15:03.428377,60,2,35,8,3577,7744,7744,892515,-3507885
"7745",2003-01-20 00:15:03.428377,61,5,33,9,3577,7745,7745,892545,-3507885
"7746",2003-01-20 00:15:03.428377,59,4,35,9,3577,7746,7746,892575,-3507885
"7747",2003-01-20 00:15:03.428377,59,6,34,8,3577,7747,7747,892605,-3507885
"7748",2003-01-20 00:15:03.428377,60,7,32,8,3577,7748,7748,892635,-3507885
"7749",2003-01-20 00:15:03.428377,56,8,35,8,3577,7749,7749,892635,-3507915
"7750",2003-02-05 00:15:11.617454,69,0,30,5,3577,7750,7750,892545,-3507765
"7751",2003-02-05 00:15:11.617454,65,0,34,5,3577,7751,7751,892575,-3507765
"7752",2003-02-05 00:15:11.617454,70,0,28,5,3577,7752,7752,892605,-3507765
"7753",2003-02-05 00:15:11.617454,65,0,34,4,3577,7753,7753,892635,-3507765
"7754",2003-02-05 00:15:11.617454,68,0,31,4,3577,7754,7754,892545,-3507795
"7755",2003-02-05 00:15:11.617454,65,0,34,5,3577,7755,7755,892575,-3507795
"7756",2003-02-05 00:15:11.617454,70,0,28,5,3577,7756,7756,892605,-3507795
"7757",2003-02-05 00:15:11.617454,68,0,31,4,3577,7757,7757,892635,-3507795
"7758",2003-02-05 00:15:11.617454,65,0,34,4,3577,7758,7758,892665,-3507795
"7759",2003-02-05 00:15:11.617454,70,0,30,4,3577,7759,7759,892515,-3507825
"7760",2003-02-05 00:15:11.617454,69,0,30,4,3577,7760,7760,892545,-3507825
"7761",2003-02-05 00:15:11.617454,69,0,30,5,3577,7761,7761,892575,-3507825
"7762",2003-02-05 00:15:11.617454,70,0,28,5,3577,7762,7762,892605,-3507825
"7763",2003-02-05 00:15:11.617454,70,0,29,4,3577,7763,7763,892635,-3507825
"7764",2003-02-05 00:15:11.617454,65,0,34,4,3577,7764,7764,892665,-3507825
"7765",2003-02-05 00:15:11.617454,65,0,34,4,3577,7765,7765,892515,-3507855
"7766",2003-02-05 00:15:11.617454,69,0,30,4,3577,7766,7766,892545,-3507855
"7767",2003-02-05 00:15:11.617454,69,0,30,4,3577,7767,7767,892575,-3507855
"7768",2003-02-05 00:15:11.617454,69,0,30,5,3577,7768,7768,892605,-3507855
"7769",2003-02-05 00:15:11.617454,66,0,33,4,3577,7769,7769,892635,-3507855
"7770",2003-02-05 00:15:11.617454,69,0,30,4,3577,7770,7770,892665,-3507855
"7771",2003-02-05 00:15:11.617454,61,0,39,4,3577,7771,7771,892515,-3507885
"7772",2003-02-05 00:15:11.617454,69,0,30,4,3577,7772,7772,892545,-3507885
"7773",2003-02-05 00:15:11.617454,66,0,34,4,3577,7773,7773,892575,-3507885
"7774",2003-02-05 00:15:11.617454,70,0,29,5,3577,7774,7774,892605,-3507885
"7775",2003-02-05 00:15:11.617454,71,0,28,4,3577,7775,7775,892635,-3507885
"7776",2003-02-05 00:15:11.617454,70,0,29,4,3577,7776,7776,892635,-3507915
"7777",2003-03-09 00:15:19.591559,59,9,31,8,3577,7777,7777,892545,-3507765
"7778",2003-03-09 00:15:19.591559,59,6,34,8,3577,7778,7778,892575,-3507765
"7779",2003-03-09 00:15:19.591559,55,9,34,8,3577,7779,7779,892605,-3507765
"7780",2003-03-09 00:15:19.591559,58,8,33,8,3577,7780,7780,892635,-3507765
"7781",2003-03-09 00:15:19.591559,61,6,31,8,3577,7781,7781,892545,-3507795
"7782",2003-03-09 00:15:19.591559,56,7,35,8,3577,7782,7782,892575,-3507795
"7783",2003-03-09 00:15:19.591559,60,7,32,9,3577,7783,7783,892605,-3507795
"7784",2003-03-09 00:15:19.591559,59,7,32,8,3577,7784,7784,892635,-3507795
"7785",2003-03-09 00:15:19.591559,62,9,27,8,3577,7785,7785,892665,-3507795
"7786",2003-03-09 00:15:19.591559,63,8,27,8,3577,7786,7786,892515,-3507825
"7787",2003-03-09 00:15:19.591559,57,8,33,8,3577,7787,7787,892545,-3507825
"7788",2003-03-09 00:15:19.591559,58,6,35,9,3577,7788,7788,892575,-3507825
"7789",2003-03-09 00:15:19.591559,60,7,32,9,3577,7789,7789,892605,-3507825
"7790",2003-03-09 00:15:19.591559,60,6,32,9,3577,7790,7790,892635,-3507825
"7791",2003-03-09 00:15:19.591559,57,14,27,9,3577,7791,7791,892665,-3507825
"7792",2003-03-09 00:15:19.591559,60,6,32,8,3577,7792,7792,892515,-3507855
"7793",2003-03-09 00:15:19.591559,55,8,35,9,3577,7793,7793,892545,-3507855
"7794",2003-03-09 00:15:19.591559,56,9,34,9,3577,7794,7794,892575,-3507855
"7795",2003-03-09 00:15:19.591559,59,8,31,9,3577,7795,7795,892605,-3507855
"7796",2003-03-09 00:15:19.591559,57,9,32,9,3577,7796,7796,892635,-3507855
"7797",2003-03-09 00:15:19.591559,56,10,32,9,3577,7797,7797,892665,-3507855
"7798",2003-03-09 00:15:19.591559,55,6,37,9,3577,7798,7798,892515,-3507885
"7799",2003-03-09 00:15:19.591559,56,7,35,9,3577,7799,7799,892545,-3507885
"7800",2003-03-09 00:15:19.591559,55,10,33,9,3577,7800,7800,892575,-3507885
"7801",2003-03-09 00:15:19.591559,55,10,33,9,3577,7801,7801,892605,-3507885
"7802",2003-03-09 00:15:19.591559,55,11,33,9,3577,7802,7802,892635,-3507885
"7803",2003-03-09 00:15:19.591559,52,13,33,9,3577,7803,7803,892635,-3507915
"7804",2003-03-25 00:15:12.624133,60,5,33,8,3577,7804,7804,892545,-3507765
"7805",2003-03-25 00:15:12.624133,57,6,36,8,3577,7805,7805,892575,-3507765
"7806",2003-03-25 00:15:12.624133,59,7,33,8,3577,7806,7806,892605,-3507765
"7807",2003-03-25 00:15:12.624133,58,4,36,8,3577,7807,7807,892635,-3507765
"7808",2003-03-25 00:15:12.624133,62,7,29,8,3577,7808,7808,892545,-3507795
"7809",2003-03-25 00:15:12.624133,58,8,32,9,3577,7809,7809,892575,-3507795
"7810",2003-03-25 00:15:12.624133,57,5,37,9,3577,7810,7810,892605,-3507795
"7811",2003-03-25 00:15:12.624133,59,8,31,8,3577,7811,7811,892635,-3507795
"7812",2003-03-25 00:15:12.624133,60,9,30,8,3577,7812,7812,892665,-3507795
"7813",2003-03-25 00:15:12.624133,61,6,32,8,3577,7813,7813,892515,-3507825
"7814",2003-03-25 00:15:12.624133,57,6,36,8,3577,7814,7814,892545,-3507825
"7815",2003-03-25 00:15:12.624133,57,6,35,9,3577,7815,7815,892575,-3507825
"7816",2003-03-25 00:15:12.624133,57,5,37,9,3577,7816,7816,892605,-3507825
"7817",2003-03-25 00:15:12.624133,55,7,36,9,3577,7817,7817,892635,-3507825
"7818",2003-03-25 00:15:12.624133,56,11,32,9,3577,7818,7818,892665,-3507825
"7819",2003-03-25 00:15:12.624133,62,3,33,8,3577,7819,7819,892515,-3507855
"7820",2003-03-25 00:15:12.624133,60,6,33,9,3577,7820,7820,892545,-3507855
"7821",2003-03-25 00:15:12.624133,58,6,34,9,3577,7821,7821,892575,-3507855
"7822",2003-03-25 00:15:12.624133,57,5,36,9,3577,7822,7822,892605,-3507855
"7823",2003-03-25 00:15:12.624133,56,7,35,9,3577,7823,7823,892635,-3507855
"7824",2003-03-25 00:15:12.624133,54,10,34,9,3577,7824,7824,892665,-3507855
"7825",2003-03-25 00:15:12.624133,60,2,36,9,3577,7825,7825,892515,-3507885
"7826",2003-03-25 00:15:12.624133,56,5,37,9,3577,7826,7826,892545,-3507885
"7827",2003-03-25 00:15:12.624133,58,6,34,9,3577,7827,7827,892575,-3507885
"7828",2003-03-25 00:15:12.624133,54,9,35,9,3577,7828,7828,892605,-3507885
"7829",2003-03-25 00:15:12.624133,54,10,35,9,3577,7829,7829,892635,-3507885
"7830",2003-03-25 00:15:12.624133,48,13,38,9,3577,7830,7830,892635,-3507915
"7833",2003-04-10 00:15:20.40089,51,0,48,10,3577,7833,7833,892605,-3507765
"7837",2003-04-10 00:15:20.40089,65,0,34,12,3577,7837,7837,892605,-3507795
"7838",2003-04-10 00:15:20.40089,47,0,52,10,3577,7838,7838,892635,-3507795
"7839",2003-04-10 00:15:20.40089,53,2,44,10,3577,7839,7839,892665,-3507795
"7841",2003-04-10 00:15:20.40089,43,0,56,12,3577,7841,7841,892545,-3507825
"7842",2003-04-10 00:15:20.40089,56,0,43,13,3577,7842,7842,892575,-3507825
"7843",2003-04-10 00:15:20.40089,65,0,34,12,3577,7843,7843,892605,-3507825
"7844",2003-04-10 00:15:20.40089,54,2,43,12,3577,7844,7844,892635,-3507825
"7847",2003-04-10 00:15:20.40089,53,0,46,13,3577,7847,7847,892545,-3507855
"7848",2003-04-10 00:15:20.40089,57,0,42,13,3577,7848,7848,892575,-3507855
"7849",2003-04-10 00:15:20.40089,59,0,40,13,3577,7849,7849,892605,-3507855
"7854",2003-04-10 00:15:20.40089,56,0,43,14,3577,7854,7854,892575,-3507885
"7856",2003-04-10 00:15:20.40089,55,0,43,14,3577,7856,7856,892635,-3507885
"7857",2003-04-10 00:15:20.40089,57,0,41,14,3577,7857,7857,892635,-3507915
"7858",2003-04-26 00:15:19.657565,61,2,36,9,3577,7858,7858,892545,-3507765
"7859",2003-04-26 00:15:19.657565,58,3,37,8,3577,7859,7859,892575,-3507765
"7860",2003-04-26 00:15:19.657565,53,7,39,9,3577,7860,7860,892605,-3507765
"7861",2003-04-26 00:15:19.657565,58,6,34,9,3577,7861,7861,892635,-3507765
"7862",2003-04-26 00:15:19.657565,58,2,38,8,3577,7862,7862,892545,-3507795
"7863",2003-04-26 00:15:19.657565,53,6,39,9,3577,7863,7863,892575,-3507795
"7864",2003-04-26 00:15:19.657565,51,5,42,9,3577,7864,7864,892605,-3507795
"7865",2003-04-26 00:15:19.657565,57,1,41,9,3577,7865,7865,892635,-3507795
"7866",2003-04-26 00:15:19.657565,55,8,36,9,3577,7866,7866,892665,-3507795
"7867",2003-04-26 00:15:19.657565,57,5,36,8,3577,7867,7867,892515,-3507825
"7868",2003-04-26 00:15:19.657565,60,4,34,8,3577,7868,7868,892545,-3507825
"7869",2003-04-26 00:15:19.657565,57,4,37,9,3577,7869,7869,892575,-3507825
"7870",2003-04-26 00:15:19.657565,51,5,42,9,3577,7870,7870,892605,-3507825
"7871",2003-04-26 00:15:19.657565,60,1,38,9,3577,7871,7871,892635,-3507825
"7872",2003-04-26 00:15:19.657565,51,11,36,9,3577,7872,7872,892665,-3507825
"7873",2003-04-26 00:15:19.657565,55,7,37,8,3577,7873,7873,892515,-3507855
"7874",2003-04-26 00:15:19.657565,58,2,39,9,3577,7874,7874,892545,-3507855
"7875",2003-04-26 00:15:19.657565,59,2,37,9,3577,7875,7875,892575,-3507855
"7876",2003-04-26 00:15:19.657565,56,5,37,9,3577,7876,7876,892605,-3507855
"7877",2003-04-26 00:15:19.657565,60,3,35,9,3577,7877,7877,892635,-3507855
"7878",2003-04-26 00:15:19.657565,51,11,37,9,3577,7878,7878,892665,-3507855
"7879",2003-04-26 00:15:19.657565,54,2,43,9,3577,7879,7879,892515,-3507885
"7880",2003-04-26 00:15:19.657565,57,1,40,9,3577,7880,7880,892545,-3507885
"7881",2003-04-26 00:15:19.657565,53,5,41,10,3577,7881,7881,892575,-3507885
"7882",2003-04-26 00:15:19.657565,57,6,36,9,3577,7882,7882,892605,-3507885
"7883",2003-04-26 00:15:19.657565,57,7,34,9,3577,7883,7883,892635,-3507885
"7884",2003-04-26 00:15:19.657565,55,6,37,9,3577,7884,7884,892635,-3507915
"7885",2003-05-28 00:15:16.819136,46,11,41,10,3577,7885,7885,892545,-3507765
"7886",2003-05-28 00:15:16.819136,42,14,43,10,3577,7886,7886,892575,-3507765
"7887",2003-05-28 00:15:16.819136,41,14,44,10,3577,7887,7887,892605,-3507765
"7888",2003-05-28 00:15:16.819136,48,13,38,10,3577,7888,7888,892635,-3507765
"7889",2003-05-28 00:15:16.819136,42,16,40,10,3577,7889,7889,892545,-3507795
"7890",2003-05-28 00:15:16.819136,42,12,45,10,3577,7890,7890,892575,-3507795
"7891",2003-05-28 00:15:16.819136,46,11,41,11,3577,7891,7891,892605,-3507795
"7892",2003-05-28 00:15:16.819136,49,12,38,10,3577,7892,7892,892635,-3507795
"7893",2003-05-28 00:15:16.819136,39,15,45,10,3577,7893,7893,892665,-3507795
"7894",2003-05-28 00:15:16.819136,46,12,41,9,3577,7894,7894,892515,-3507825
"7895",2003-05-28 00:15:16.819136,45,13,40,10,3577,7895,7895,892545,-3507825
"7896",2003-05-28 00:15:16.819136,46,11,42,10,3577,7896,7896,892575,-3507825
"7897",2003-05-28 00:15:16.819136,46,11,41,11,3577,7897,7897,892605,-3507825
"7898",2003-05-28 00:15:16.819136,43,10,46,10,3577,7898,7898,892635,-3507825
"7899",2003-05-28 00:15:16.819136,43,15,40,11,3577,7899,7899,892665,-3507825
"7900",2003-05-28 00:15:16.819136,40,16,43,10,3577,7900,7900,892515,-3507855
"7901",2003-05-28 00:15:16.819136,40,14,44,10,3577,7901,7901,892545,-3507855
"7902",2003-05-28 00:15:16.819136,41,14,43,10,3577,7902,7902,892575,-3507855
"7903",2003-05-28 00:15:16.819136,46,13,40,10,3577,7903,7903,892605,-3507855
"7904",2003-05-28 00:15:16.819136,36,15,48,11,3577,7904,7904,892635,-3507855
