"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"5238",1997-04-16 23:53:32.70099,69,0,30,5,3577,5238,5238,915465,-3418635
"5239",1997-04-16 23:53:32.70099,71,0,28,6,3577,5239,5239,915495,-3418635
"5240",1997-04-16 23:53:32.70099,66,0,33,6,3577,5240,5240,915525,-3418635
"5241",1997-04-16 23:53:32.70099,70,0,30,5,3577,5241,5241,915435,-3418665
"5242",1997-04-16 23:53:32.70099,74,0,25,5,3577,5242,5242,915465,-3418665
"5243",1997-04-16 23:53:32.70099,77,0,22,5,3577,5243,5243,915495,-3418665
"5244",1997-04-16 23:53:32.70099,69,0,30,6,3577,5244,5244,915525,-3418665
"5245",1997-04-16 23:53:32.70099,66,0,34,6,3577,5245,5245,915555,-3418665
"5246",1997-04-16 23:53:32.70099,59,0,40,7,3577,5246,5246,915585,-3418665
"5247",1997-04-16 23:53:32.70099,71,0,28,5,3577,5247,5247,915435,-3418695
"5248",1997-04-16 23:53:32.70099,79,0,20,5,3577,5248,5248,915465,-3418695
"5249",1997-04-16 23:53:32.70099,77,0,22,5,3577,5249,5249,915495,-3418695
"5250",1997-04-16 23:53:32.70099,75,0,25,5,3577,5250,5250,915525,-3418695
"5251",1997-04-16 23:53:32.70099,71,0,28,6,3577,5251,5251,915555,-3418695
"5252",1997-04-16 23:53:32.70099,68,0,31,5,3577,5252,5252,915435,-3418725
"5253",1997-04-16 23:53:32.70099,76,1,22,5,3577,5253,5253,915465,-3418725
"5254",1997-04-16 23:53:32.70099,82,0,17,5,3577,5254,5254,915495,-3418725
"5255",1997-04-16 23:53:32.70099,69,0,30,5,3577,5255,5255,915525,-3418725
"5256",1997-04-16 23:53:32.70099,73,0,26,5,3577,5256,5256,915555,-3418725
"5257",1997-04-16 23:53:32.70099,69,0,30,6,3577,5257,5257,915435,-3418755
"5258",1997-04-16 23:53:32.70099,70,0,29,6,3577,5258,5258,915465,-3418755
"5259",1997-04-16 23:53:32.70099,75,0,24,5,3577,5259,5259,915495,-3418755
"5260",1997-04-16 23:53:32.70099,75,0,24,5,3577,5260,5260,915525,-3418755
"5261",1997-04-16 23:53:32.70099,66,0,33,5,3577,5261,5261,915555,-3418755
"5262",1997-04-16 23:53:32.70099,61,0,38,6,3577,5262,5262,915495,-3418785
"5263",1997-04-16 23:53:32.70099,70,3,26,6,3577,5263,5263,915525,-3418785
"5264",1997-04-16 23:53:32.70099,69,0,29,6,3577,5264,5264,915555,-3418785
"5265",1997-05-02 23:54:07.3036,65,3,31,6,3577,5265,5265,915435,-3418635
"5266",1997-05-02 23:54:07.3036,68,2,28,6,3577,5266,5266,915465,-3418635
"5267",1997-05-02 23:54:07.3036,65,0,33,7,3577,5267,5267,915495,-3418635
"5268",1997-05-02 23:54:07.3036,73,6,19,7,3577,5268,5268,915525,-3418635
"5269",1997-05-02 23:54:07.3036,61,2,36,6,3577,5269,5269,915435,-3418665
"5270",1997-05-02 23:54:07.3036,63,0,36,6,3577,5270,5270,915465,-3418665
"5271",1997-05-02 23:54:07.3036,66,1,32,6,3577,5271,5271,915495,-3418665
"5272",1997-05-02 23:54:07.3036,72,1,25,7,3577,5272,5272,915525,-3418665
"5273",1997-05-02 23:54:07.3036,76,1,23,7,3577,5273,5273,915555,-3418665
"5274",1997-05-02 23:54:07.3036,82,6,10,7,3577,5274,5274,915585,-3418665
"5275",1997-05-02 23:54:07.3036,76,0,22,6,3577,5275,5275,915435,-3418695
"5276",1997-05-02 23:54:07.3036,80,1,18,6,3577,5276,5276,915465,-3418695
"5277",1997-05-02 23:54:07.3036,62,0,37,6,3577,5277,5277,915495,-3418695
"5278",1997-05-02 23:54:07.3036,74,4,21,6,3577,5278,5278,915525,-3418695
"5279",1997-05-02 23:54:07.3036,78,3,18,6,3577,5279,5279,915555,-3418695
"5280",1997-05-02 23:54:07.3036,82,4,13,6,3577,5280,5280,915435,-3418725
"5281",1997-05-02 23:54:07.3036,67,0,32,6,3577,5281,5281,915465,-3418725
"5282",1997-05-02 23:54:07.3036,66,0,34,6,3577,5282,5282,915495,-3418725
"5283",1997-05-02 23:54:07.3036,84,1,14,6,3577,5283,5283,915525,-3418725
"5284",1997-05-02 23:54:07.3036,72,2,25,6,3577,5284,5284,915555,-3418725
"5285",1997-05-02 23:54:07.3036,84,3,12,6,3577,5285,5285,915435,-3418755
"5286",1997-05-02 23:54:07.3036,76,4,19,6,3577,5286,5286,915465,-3418755
"5287",1997-05-02 23:54:07.3036,77,4,19,6,3577,5287,5287,915495,-3418755
"5288",1997-05-02 23:54:07.3036,85,1,13,6,3577,5288,5288,915525,-3418755
"5289",1997-05-02 23:54:07.3036,75,2,22,6,3577,5289,5289,915555,-3418755
"5290",1997-05-02 23:54:07.3036,77,0,21,7,3577,5290,5290,915495,-3418785
"5291",1997-05-02 23:54:07.3036,77,0,23,6,3577,5291,5291,915525,-3418785
"5292",1997-05-02 23:54:07.3036,75,6,18,7,3577,5292,5292,915555,-3418785
"5293",1997-06-19 23:55:45.504583,59,1,39,6,3577,5293,5293,915435,-3418635
"5294",1997-06-19 23:55:45.504583,69,3,27,6,3577,5294,5294,915465,-3418635
"5295",1997-06-19 23:55:45.504583,52,2,44,6,3577,5295,5295,915495,-3418635
"5296",1997-06-19 23:55:45.504583,65,7,26,7,3577,5296,5296,915525,-3418635
"5297",1997-06-19 23:55:45.504583,66,4,28,5,3577,5297,5297,915435,-3418665
"5298",1997-06-19 23:55:45.504583,65,0,35,5,3577,5298,5298,915465,-3418665
"5299",1997-06-19 23:55:45.504583,78,3,18,5,3577,5299,5299,915495,-3418665
"5300",1997-06-19 23:55:45.504583,70,6,22,6,3577,5300,5300,915525,-3418665
"5301",1997-06-19 23:55:45.504583,64,4,30,7,3577,5301,5301,915555,-3418665
"5302",1997-06-19 23:55:45.504583,48,9,41,8,3577,5302,5302,915585,-3418665
"5303",1997-06-19 23:55:45.504583,76,0,23,5,3577,5303,5303,915435,-3418695
"5304",1997-06-19 23:55:45.504583,64,1,33,5,3577,5304,5304,915465,-3418695
"5305",1997-06-19 23:55:45.504583,78,1,20,5,3577,5305,5305,915495,-3418695
"5306",1997-06-19 23:55:45.504583,64,4,30,5,3577,5306,5306,915525,-3418695
"5307",1997-06-19 23:55:45.504583,65,7,26,6,3577,5307,5307,915555,-3418695
"5308",1997-06-19 23:55:45.504583,71,4,24,5,3577,5308,5308,915435,-3418725
"5309",1997-06-19 23:55:45.504583,64,6,29,6,3577,5309,5309,915465,-3418725
"5310",1997-06-19 23:55:45.504583,69,0,30,5,3577,5310,5310,915495,-3418725
"5311",1997-06-19 23:55:45.504583,68,1,29,5,3577,5311,5311,915525,-3418725
"5312",1997-06-19 23:55:45.504583,64,0,35,5,3577,5312,5312,915555,-3418725
"5313",1997-06-19 23:55:45.504583,60,7,32,7,3577,5313,5313,915435,-3418755
"5314",1997-06-19 23:55:45.504583,57,3,38,6,3577,5314,5314,915465,-3418755
"5315",1997-06-19 23:55:45.504583,61,7,31,6,3577,5315,5315,915495,-3418755
"5316",1997-06-19 23:55:45.504583,66,4,28,6,3577,5316,5316,915525,-3418755
"5317",1997-06-19 23:55:45.504583,63,5,31,6,3577,5317,5317,915555,-3418755
"5318",1997-06-19 23:55:45.504583,63,6,29,7,3577,5318,5318,915495,-3418785
"5319",1997-06-19 23:55:45.504583,57,9,32,7,3577,5319,5319,915525,-3418785
"5320",1997-06-19 23:55:45.504583,57,11,31,7,3577,5320,5320,915555,-3418785
"5321",1997-07-05 23:56:19.538366,66,0,33,5,3577,5321,5321,915435,-3418635
"5322",1997-07-05 23:56:19.538366,65,0,35,6,3577,5322,5322,915465,-3418635
"5323",1997-07-05 23:56:19.538366,66,2,31,6,3577,5323,5323,915495,-3418635
"5324",1997-07-05 23:56:19.538366,64,3,31,7,3577,5324,5324,915525,-3418635
"5325",1997-07-05 23:56:19.538366,62,0,37,5,3577,5325,5325,915435,-3418665
"5326",1997-07-05 23:56:19.538366,71,0,28,5,3577,5326,5326,915465,-3418665
"5327",1997-07-05 23:56:19.538366,75,4,19,5,3577,5327,5327,915495,-3418665
"5328",1997-07-05 23:56:19.538366,57,3,38,6,3577,5328,5328,915525,-3418665
"5329",1997-07-05 23:56:19.538366,63,3,33,7,3577,5329,5329,915555,-3418665
"5330",1997-07-05 23:56:19.538366,56,6,36,8,3577,5330,5330,915585,-3418665
"5331",1997-07-05 23:56:19.538366,73,0,26,5,3577,5331,5331,915435,-3418695
"5332",1997-07-05 23:56:19.538366,66,0,33,5,3577,5332,5332,915465,-3418695
"5333",1997-07-05 23:56:19.538366,79,2,17,5,3577,5333,5333,915495,-3418695
"5334",1997-07-05 23:56:19.538366,74,0,25,5,3577,5334,5334,915525,-3418695
"5335",1997-07-05 23:56:19.538366,61,5,33,6,3577,5335,5335,915555,-3418695
"5336",1997-07-05 23:56:19.538366,69,0,30,5,3577,5336,5336,915435,-3418725
"5337",1997-07-05 23:56:19.538366,61,1,36,6,3577,5337,5337,915465,-3418725
"5338",1997-07-05 23:56:19.538366,81,7,10,5,3577,5338,5338,915495,-3418725
"5339",1997-07-05 23:56:19.538366,75,0,24,5,3577,5339,5339,915525,-3418725
"5340",1997-07-05 23:56:19.538366,74,0,25,5,3577,5340,5340,915555,-3418725
"5341",1997-07-05 23:56:19.538366,49,1,48,6,3577,5341,5341,915435,-3418755
"5342",1997-07-05 23:56:19.538366,60,5,34,6,3577,5342,5342,915465,-3418755
"5343",1997-07-05 23:56:19.538366,62,8,28,6,3577,5343,5343,915495,-3418755
"5344",1997-07-05 23:56:19.538366,64,0,34,6,3577,5344,5344,915525,-3418755
"5345",1997-07-05 23:56:19.538366,53,2,43,6,3577,5345,5345,915555,-3418755
"5346",1997-07-05 23:56:19.538366,57,2,39,7,3577,5346,5346,915495,-3418785
"5347",1997-07-05 23:56:19.538366,56,5,38,7,3577,5347,5347,915525,-3418785
"5348",1997-07-05 23:56:19.538366,56,7,36,7,3577,5348,5348,915555,-3418785
"5349",1997-07-21 23:57:16.818052,62,0,37,5,3577,5349,5349,915435,-3418635
"5350",1997-07-21 23:57:16.818052,74,0,25,5,3577,5350,5350,915465,-3418635
"5351",1997-07-21 23:57:16.818052,71,0,27,6,3577,5351,5351,915495,-3418635
"5352",1997-07-21 23:57:16.818052,62,1,36,6,3577,5352,5352,915525,-3418635
"5353",1997-07-21 23:57:16.818052,65,0,34,5,3577,5353,5353,915435,-3418665
"5354",1997-07-21 23:57:16.818052,73,0,26,5,3577,5354,5354,915465,-3418665
"5355",1997-07-21 23:57:16.818052,71,0,28,5,3577,5355,5355,915495,-3418665
"5356",1997-07-21 23:57:16.818052,72,0,26,6,3577,5356,5356,915525,-3418665
"5357",1997-07-21 23:57:16.818052,66,0,32,6,3577,5357,5357,915555,-3418665
"5358",1997-07-21 23:57:16.818052,58,1,40,7,3577,5358,5358,915585,-3418665
"5359",1997-07-21 23:57:16.818052,70,0,30,5,3577,5359,5359,915435,-3418695
"5360",1997-07-21 23:57:16.818052,71,0,28,5,3577,5360,5360,915465,-3418695
"5361",1997-07-21 23:57:16.818052,82,0,16,5,3577,5361,5361,915495,-3418695
"5362",1997-07-21 23:57:16.818052,78,0,20,5,3577,5362,5362,915525,-3418695
"5363",1997-07-21 23:57:16.818052,64,0,35,6,3577,5363,5363,915555,-3418695
"5364",1997-07-21 23:57:16.818052,73,0,26,5,3577,5364,5364,915435,-3418725
"5365",1997-07-21 23:57:16.818052,66,0,33,5,3577,5365,5365,915465,-3418725
"5366",1997-07-21 23:57:16.818052,73,0,26,5,3577,5366,5366,915495,-3418725
"5367",1997-07-21 23:57:16.818052,69,0,30,5,3577,5367,5367,915525,-3418725
"5368",1997-07-21 23:57:16.818052,67,0,31,5,3577,5368,5368,915555,-3418725
"5369",1997-07-21 23:57:16.818052,64,1,33,6,3577,5369,5369,915435,-3418755
"5370",1997-07-21 23:57:16.818052,66,1,31,6,3577,5370,5370,915465,-3418755
"5371",1997-07-21 23:57:16.818052,59,3,37,6,3577,5371,5371,915495,-3418755
"5372",1997-07-21 23:57:16.818052,66,0,33,5,3577,5372,5372,915525,-3418755
"5373",1997-07-21 23:57:16.818052,57,1,40,6,3577,5373,5373,915555,-3418755
"5374",1997-07-21 23:57:16.818052,55,1,43,6,3577,5374,5374,915495,-3418785
"5375",1997-07-21 23:57:16.818052,72,8,19,6,3577,5375,5375,915525,-3418785
"5376",1997-07-21 23:57:16.818052,67,7,25,6,3577,5376,5376,915555,-3418785
"5377",1997-08-06 23:57:24.317646,52,4,43,7,3577,5377,5377,915435,-3418635
"5378",1997-08-06 23:57:24.317646,45,0,54,7,3577,5378,5378,915465,-3418635
"5379",1997-08-06 23:57:24.317646,53,0,46,7,3577,5379,5379,915495,-3418635
"5380",1997-08-06 23:57:24.317646,52,1,45,8,3577,5380,5380,915525,-3418635
"5381",1997-08-06 23:57:24.317646,53,0,46,6,3577,5381,5381,915435,-3418665
"5382",1997-08-06 23:57:24.317646,55,0,44,6,3577,5382,5382,915465,-3418665
"5383",1997-08-06 23:57:24.317646,57,0,41,7,3577,5383,5383,915495,-3418665
"5384",1997-08-06 23:57:24.317646,51,1,46,8,3577,5384,5384,915525,-3418665
"5385",1997-08-06 23:57:24.317646,52,4,42,8,3577,5385,5385,915555,-3418665
"5386",1997-08-06 23:57:24.317646,52,7,40,9,3577,5386,5386,915585,-3418665
"5387",1997-08-06 23:57:24.317646,57,0,43,6,3577,5387,5387,915435,-3418695
"5388",1997-08-06 23:57:24.317646,61,0,38,6,3577,5388,5388,915465,-3418695
"5389",1997-08-06 23:57:24.317646,51,0,48,6,3577,5389,5389,915495,-3418695
"5390",1997-08-06 23:57:24.317646,42,6,51,7,3577,5390,5390,915525,-3418695
"5391",1997-08-06 23:57:24.317646,51,6,41,8,3577,5391,5391,915555,-3418695
"5392",1997-08-06 23:57:24.317646,51,0,49,6,3577,5392,5392,915435,-3418725
"5393",1997-08-06 23:57:24.317646,51,0,49,7,3577,5393,5393,915465,-3418725
"5394",1997-08-06 23:57:24.317646,60,1,38,7,3577,5394,5394,915495,-3418725
"5395",1997-08-06 23:57:24.317646,52,0,47,6,3577,5395,5395,915525,-3418725
"5396",1997-08-06 23:57:24.317646,55,2,42,7,3577,5396,5396,915555,-3418725
"5397",1997-08-06 23:57:24.317646,33,4,61,8,3577,5397,5397,915435,-3418755
"5398",1997-08-06 23:57:24.317646,45,0,54,7,3577,5398,5398,915465,-3418755
"5399",1997-08-06 23:57:24.317646,56,1,42,8,3577,5399,5399,915495,-3418755
"5400",1997-08-06 23:57:24.317646,58,4,36,7,3577,5400,5400,915525,-3418755
"5401",1997-08-06 23:57:24.317646,54,4,41,7,3577,5401,5401,915555,-3418755
"5402",1997-08-06 23:57:24.317646,42,0,56,7,3577,5402,5402,915495,-3418785
"5403",1997-08-06 23:57:24.317646,46,4,49,8,3577,5403,5403,915525,-3418785
"5404",1997-08-06 23:57:24.317646,52,5,41,9,3577,5404,5404,915555,-3418785
"5405",1997-08-22 23:57:54.619345,78,0,21,5,3577,5405,5405,915435,-3418635
"5406",1997-08-22 23:57:54.619345,69,0,30,6,3577,5406,5406,915465,-3418635
"5407",1997-08-22 23:57:54.619345,68,0,31,6,3577,5407,5407,915495,-3418635
"5408",1997-08-22 23:57:54.619345,72,0,27,6,3577,5408,5408,915525,-3418635
"5409",1997-08-22 23:57:54.619345,69,0,30,5,3577,5409,5409,915435,-3418665
"5410",1997-08-22 23:57:54.619345,73,0,26,5,3577,5410,5410,915465,-3418665
"5411",1997-08-22 23:57:54.619345,78,0,21,5,3577,5411,5411,915495,-3418665
"5412",1997-08-22 23:57:54.619345,72,1,26,6,3577,5412,5412,915525,-3418665
"5413",1997-08-22 23:57:54.619345,71,0,28,6,3577,5413,5413,915555,-3418665
"5414",1997-08-22 23:57:54.619345,61,1,37,7,3577,5414,5414,915585,-3418665
"5415",1997-08-22 23:57:54.619345,73,0,26,5,3577,5415,5415,915435,-3418695
"5416",1997-08-22 23:57:54.619345,73,0,26,5,3577,5416,5416,915465,-3418695
"5417",1997-08-22 23:57:54.619345,79,0,20,5,3577,5417,5417,915495,-3418695
"5418",1997-08-22 23:57:54.619345,77,0,21,5,3577,5418,5418,915525,-3418695
"5419",1997-08-22 23:57:54.619345,70,2,27,6,3577,5419,5419,915555,-3418695
"5420",1997-08-22 23:57:54.619345,71,0,28,5,3577,5420,5420,915435,-3418725
"5421",1997-08-22 23:57:54.619345,71,0,28,6,3577,5421,5421,915465,-3418725
"5422",1997-08-22 23:57:54.619345,74,0,25,5,3577,5422,5422,915495,-3418725
"5423",1997-08-22 23:57:54.619345,79,0,20,5,3577,5423,5423,915525,-3418725
"5424",1997-08-22 23:57:54.619345,78,0,21,5,3577,5424,5424,915555,-3418725
"5425",1997-08-22 23:57:54.619345,63,0,36,6,3577,5425,5425,915435,-3418755
"5426",1997-08-22 23:57:54.619345,71,0,28,6,3577,5426,5426,915465,-3418755
"5427",1997-08-22 23:57:54.619345,74,0,25,6,3577,5427,5427,915495,-3418755
"5428",1997-08-22 23:57:54.619345,75,0,24,5,3577,5428,5428,915525,-3418755
"5429",1997-08-22 23:57:54.619345,66,0,34,6,3577,5429,5429,915555,-3418755
"5430",1997-08-22 23:57:54.619345,66,0,33,6,3577,5430,5430,915495,-3418785
"5431",1997-08-22 23:57:54.619345,72,2,25,6,3577,5431,5431,915525,-3418785
"5432",1997-08-22 23:57:54.619345,65,2,31,6,3577,5432,5432,915555,-3418785
"5433",1997-09-07 23:58:23.000693,71,0,29,5,3577,5433,5433,915435,-3418635
"5434",1997-09-07 23:58:23.000693,71,0,28,5,3577,5434,5434,915465,-3418635
"5435",1997-09-07 23:58:23.000693,69,0,30,6,3577,5435,5435,915495,-3418635
"5436",1997-09-07 23:58:23.000693,71,0,28,6,3577,5436,5436,915525,-3418635
"5437",1997-09-07 23:58:23.000693,67,0,32,5,3577,5437,5437,915435,-3418665
"5438",1997-09-07 23:58:23.000693,75,0,24,5,3577,5438,5438,915465,-3418665
"5439",1997-09-07 23:58:23.000693,77,0,21,5,3577,5439,5439,915495,-3418665
"5440",1997-09-07 23:58:23.000693,73,0,25,6,3577,5440,5440,915525,-3418665
"5441",1997-09-07 23:58:23.000693,72,1,25,6,3577,5441,5441,915555,-3418665
"5442",1997-09-07 23:58:23.000693,69,1,28,7,3577,5442,5442,915585,-3418665
"5443",1997-09-07 23:58:23.000693,70,0,30,5,3577,5443,5443,915435,-3418695
"5444",1997-09-07 23:58:23.000693,79,0,20,5,3577,5444,5444,915465,-3418695
"5445",1997-09-07 23:58:23.000693,74,0,25,5,3577,5445,5445,915495,-3418695
"5446",1997-09-07 23:58:23.000693,77,0,21,5,3577,5446,5446,915525,-3418695
"5447",1997-09-07 23:58:23.000693,69,0,30,6,3577,5447,5447,915555,-3418695
"5448",1997-09-07 23:58:23.000693,66,0,34,5,3577,5448,5448,915435,-3418725
"5449",1997-09-07 23:58:23.000693,71,1,27,6,3577,5449,5449,915465,-3418725
"5450",1997-09-07 23:58:23.000693,74,0,25,5,3577,5450,5450,915495,-3418725
"5451",1997-09-07 23:58:23.000693,75,0,24,5,3577,5451,5451,915525,-3418725
"5452",1997-09-07 23:58:23.000693,69,0,30,5,3577,5452,5452,915555,-3418725
"5453",1997-09-07 23:58:23.000693,54,0,45,6,3577,5453,5453,915435,-3418755
"5454",1997-09-07 23:58:23.000693,66,0,33,6,3577,5454,5454,915465,-3418755
"5455",1997-09-07 23:58:23.000693,71,1,26,6,3577,5455,5455,915495,-3418755
"5456",1997-09-07 23:58:23.000693,72,0,27,5,3577,5456,5456,915525,-3418755
"5457",1997-09-07 23:58:23.000693,69,0,30,5,3577,5457,5457,915555,-3418755
"5458",1997-09-07 23:58:23.000693,67,0,33,6,3577,5458,5458,915495,-3418785
"5459",1997-09-07 23:58:23.000693,79,2,17,6,3577,5459,5459,915525,-3418785
"5460",1997-09-07 23:58:23.000693,69,2,28,6,3577,5460,5460,915555,-3418785
"5461",1997-09-23 23:58:50.132779,69,0,30,5,3577,5461,5461,915435,-3418635
"5462",1997-09-23 23:58:50.132779,65,0,35,5,3577,5462,5462,915465,-3418635
"5463",1997-09-23 23:58:50.132779,69,0,30,6,3577,5463,5463,915495,-3418635
"5464",1997-09-23 23:58:50.132779,68,2,28,6,3577,5464,5464,915525,-3418635
"5465",1997-09-23 23:58:50.132779,74,0,26,5,3577,5465,5465,915435,-3418665
"5466",1997-09-23 23:58:50.132779,69,0,30,5,3577,5466,5466,915465,-3418665
"5467",1997-09-23 23:58:50.132779,78,0,21,5,3577,5467,5467,915495,-3418665
"5468",1997-09-23 23:58:50.132779,72,1,25,6,3577,5468,5468,915525,-3418665
"5469",1997-09-23 23:58:50.132779,67,2,29,6,3577,5469,5469,915555,-3418665
"5470",1997-09-23 23:58:50.132779,63,4,31,7,3577,5470,5470,915585,-3418665
"5471",1997-09-23 23:58:50.132779,76,0,23,5,3577,5471,5471,915435,-3418695
"5472",1997-09-23 23:58:50.132779,73,0,26,5,3577,5472,5472,915465,-3418695
"5473",1997-09-23 23:58:50.132779,78,0,21,5,3577,5473,5473,915495,-3418695
"5474",1997-09-23 23:58:50.132779,76,0,23,5,3577,5474,5474,915525,-3418695
"5475",1997-09-23 23:58:50.132779,70,1,27,6,3577,5475,5475,915555,-3418695
"5476",1997-09-23 23:58:50.132779,73,0,26,5,3577,5476,5476,915435,-3418725
"5477",1997-09-23 23:58:50.132779,70,0,29,6,3577,5477,5477,915465,-3418725
"5478",1997-09-23 23:58:50.132779,70,0,30,5,3577,5478,5478,915495,-3418725
"5479",1997-09-23 23:58:50.132779,78,0,20,5,3577,5479,5479,915525,-3418725
"5480",1997-09-23 23:58:50.132779,75,0,24,5,3577,5480,5480,915555,-3418725
"5481",1997-09-23 23:58:50.132779,61,3,35,6,3577,5481,5481,915435,-3418755
"5482",1997-09-23 23:58:50.132779,66,0,33,6,3577,5482,5482,915465,-3418755
"5483",1997-09-23 23:58:50.132779,69,1,29,6,3577,5483,5483,915495,-3418755
"5484",1997-09-23 23:58:50.132779,77,2,19,6,3577,5484,5484,915525,-3418755
"5485",1997-09-23 23:58:50.132779,68,1,29,6,3577,5485,5485,915555,-3418755
"5486",1997-09-23 23:58:50.132779,64,0,34,6,3577,5486,5486,915495,-3418785
"5487",1997-09-23 23:58:50.132779,75,4,20,6,3577,5487,5487,915525,-3418785
"5488",1997-09-23 23:58:50.132779,66,6,26,6,3577,5488,5488,915555,-3418785
"5517",1997-10-25 00:00:07.211929,64,0,35,5,3577,5517,5517,915435,-3418635
"5518",1997-10-25 00:00:07.211929,65,0,34,6,3577,5518,5518,915465,-3418635
"5519",1997-10-25 00:00:07.211929,63,0,36,6,3577,5519,5519,915495,-3418635
"5520",1997-10-25 00:00:07.211929,66,0,33,6,3577,5520,5520,915525,-3418635
"5521",1997-10-25 00:00:07.211929,70,0,29,5,3577,5521,5521,915435,-3418665
"5522",1997-10-25 00:00:07.211929,68,0,32,5,3577,5522,5522,915465,-3418665
"5523",1997-10-25 00:00:07.211929,69,0,30,5,3577,5523,5523,915495,-3418665
"5524",1997-10-25 00:00:07.211929,70,0,29,6,3577,5524,5524,915525,-3418665
"5525",1997-10-25 00:00:07.211929,69,0,30,6,3577,5525,5525,915555,-3418665
"5526",1997-10-25 00:00:07.211929,61,0,38,6,3577,5526,5526,915585,-3418665
"5527",1997-10-25 00:00:07.211929,74,0,26,5,3577,5527,5527,915435,-3418695
"5528",1997-10-25 00:00:07.211929,69,0,30,5,3577,5528,5528,915465,-3418695
"5529",1997-10-25 00:00:07.211929,76,0,23,5,3577,5529,5529,915495,-3418695
"5530",1997-10-25 00:00:07.211929,70,0,29,5,3577,5530,5530,915525,-3418695
"5531",1997-10-25 00:00:07.211929,68,0,32,6,3577,5531,5531,915555,-3418695
"5532",1997-10-25 00:00:07.211929,72,0,28,5,3577,5532,5532,915435,-3418725
"5533",1997-10-25 00:00:07.211929,70,0,29,5,3577,5533,5533,915465,-3418725
"5534",1997-10-25 00:00:07.211929,70,0,29,5,3577,5534,5534,915495,-3418725
"5535",1997-10-25 00:00:07.211929,71,0,28,5,3577,5535,5535,915525,-3418725
"5536",1997-10-25 00:00:07.211929,72,0,27,6,3577,5536,5536,915555,-3418725
"5537",1997-10-25 00:00:07.211929,64,0,35,6,3577,5537,5537,915435,-3418755
"5538",1997-10-25 00:00:07.211929,69,0,30,6,3577,5538,5538,915465,-3418755
"5539",1997-10-25 00:00:07.211929,69,0,30,5,3577,5539,5539,915495,-3418755
"5540",1997-10-25 00:00:07.211929,74,0,25,5,3577,5540,5540,915525,-3418755
"5541",1997-10-25 00:00:07.211929,70,0,29,5,3577,5541,5541,915555,-3418755
"5542",1997-10-25 00:00:07.211929,73,0,26,6,3577,5542,5542,915495,-3418785
"5543",1997-10-25 00:00:07.211929,69,0,30,6,3577,5543,5543,915525,-3418785
"5544",1997-10-25 00:00:07.211929,64,0,35,6,3577,5544,5544,915555,-3418785
"5545",1997-10-25 23:59:42.9791,65,0,34,5,3577,5545,5545,915435,-3418635
"5546",1997-10-25 23:59:42.9791,68,0,31,6,3577,5546,5546,915465,-3418635
"5547",1997-10-25 23:59:42.9791,66,0,33,6,3577,5547,5547,915495,-3418635
"5548",1997-10-25 23:59:42.9791,66,0,34,6,3577,5548,5548,915525,-3418635
"5549",1997-10-25 23:59:42.9791,67,0,32,5,3577,5549,5549,915435,-3418665
"5550",1997-10-25 23:59:42.9791,66,0,34,5,3577,5550,5550,915465,-3418665
"5551",1997-10-25 23:59:42.9791,64,0,35,5,3577,5551,5551,915495,-3418665
"5552",1997-10-25 23:59:42.9791,70,1,28,6,3577,5552,5552,915525,-3418665
"5553",1997-10-25 23:59:42.9791,70,0,29,6,3577,5553,5553,915555,-3418665
"5554",1997-10-25 23:59:42.9791,63,0,36,6,3577,5554,5554,915585,-3418665
"5555",1997-10-25 23:59:42.9791,73,0,26,5,3577,5555,5555,915435,-3418695
"5556",1997-10-25 23:59:42.9791,71,0,28,5,3577,5556,5556,915465,-3418695
"5557",1997-10-25 23:59:42.9791,78,0,21,5,3577,5557,5557,915495,-3418695
"5558",1997-10-25 23:59:42.9791,73,1,25,5,3577,5558,5558,915525,-3418695
"5559",1997-10-25 23:59:42.9791,69,0,30,6,3577,5559,5559,915555,-3418695
"5560",1997-10-25 23:59:42.9791,74,0,25,5,3577,5560,5560,915435,-3418725
"5561",1997-10-25 23:59:42.9791,69,0,30,5,3577,5561,5561,915465,-3418725
"5562",1997-10-25 23:59:42.9791,73,0,27,5,3577,5562,5562,915495,-3418725
"5563",1997-10-25 23:59:42.9791,72,0,27,5,3577,5563,5563,915525,-3418725
"5564",1997-10-25 23:59:42.9791,70,2,27,6,3577,5564,5564,915555,-3418725
"5565",1997-10-25 23:59:42.9791,66,0,33,5,3577,5565,5565,915435,-3418755
"5566",1997-10-25 23:59:42.9791,70,0,29,6,3577,5566,5566,915465,-3418755
"5567",1997-10-25 23:59:42.9791,69,0,30,5,3577,5567,5567,915495,-3418755
"5568",1997-10-25 23:59:42.9791,74,0,25,5,3577,5568,5568,915525,-3418755
"5569",1997-10-25 23:59:42.9791,71,0,28,5,3577,5569,5569,915555,-3418755
"5570",1997-10-25 23:59:42.9791,74,1,24,6,3577,5570,5570,915495,-3418785
"5571",1997-10-25 23:59:42.9791,72,1,26,6,3577,5571,5571,915525,-3418785
"5572",1997-10-25 23:59:42.9791,65,0,34,6,3577,5572,5572,915555,-3418785
"5601",1997-12-29 00:01:16.549305,73,1,25,5,3577,5601,5601,915435,-3418635
"5602",1997-12-29 00:01:16.549305,70,0,29,5,3577,5602,5602,915465,-3418635
"5603",1997-12-29 00:01:16.549305,70,0,29,5,3577,5603,5603,915495,-3418635
