"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"2273",1992-06-18 23:18:34.467435,20,44,34,20,3577,2273,2273,1636095,-3430005
"2274",1992-06-18 23:18:34.467435,13,44,42,21,3577,2274,2274,1636125,-3430005
"2275",1992-06-18 23:18:34.467435,22,43,34,21,3577,2275,2275,1636155,-3430005
"2276",1992-06-18 23:18:34.467435,21,42,36,21,3577,2276,2276,1636185,-3430005
"2277",1992-06-18 23:18:34.467435,30,42,27,20,3577,2277,2277,1636215,-3430005
"2278",1992-06-18 23:18:34.467435,15,49,35,20,3577,2278,2278,1636065,-3430035
"2279",1992-06-18 23:18:34.467435,15,44,39,21,3577,2279,2279,1636095,-3430035
"2280",1992-06-18 23:18:34.467435,10,46,42,22,3577,2280,2280,1636125,-3430035
"2281",1992-06-18 23:18:34.467435,14,43,42,22,3577,2281,2281,1636155,-3430035
"2282",1992-06-18 23:18:34.467435,6,44,49,20,3577,2282,2282,1636185,-3430035
"2283",1992-06-18 23:18:34.467435,2,57,39,20,3577,2283,2283,1636065,-3430065
"2284",1992-06-18 23:18:34.467435,26,44,28,20,3577,2284,2284,1636095,-3430065
"2285",1992-06-18 23:18:34.467435,7,53,39,21,3577,2285,2285,1636125,-3430065
"2286",1992-06-18 23:18:34.467435,0,55,45,21,3577,2286,2286,1636155,-3430065
"2287",1992-06-18 23:18:34.467435,18,40,40,21,3577,2287,2287,1636185,-3430065
"2288",1992-06-18 23:18:34.467435,0,53,46,20,3577,2288,2288,1636155,-3430095
"2289",1992-07-04 23:18:24.426033,14,51,33,23,3577,2289,2289,1636095,-3429945
"2290",1992-07-04 23:18:24.426033,15,51,32,25,3577,2290,2290,1636125,-3429945
"2291",1992-07-04 23:18:24.426033,17,41,41,23,3577,2291,2291,1636155,-3429945
"2292",1992-07-04 23:18:24.426033,26,43,29,21,3577,2292,2292,1636185,-3429945
"2293",1992-07-04 23:18:24.426033,12,51,36,24,3577,2293,2293,1636095,-3429975
"2294",1992-07-04 23:18:24.426033,13,47,39,25,3577,2294,2294,1636125,-3429975
"2295",1992-07-04 23:18:24.426033,21,35,42,23,3577,2295,2295,1636155,-3429975
"2296",1992-07-04 23:18:24.426033,14,45,39,23,3577,2296,2296,1636185,-3429975
"2297",1992-07-04 23:18:24.426033,10,50,38,24,3577,2297,2297,1636215,-3429975
"2298",1992-07-04 23:18:24.426033,10,51,38,23,3577,2298,2298,1636065,-3430005
"2299",1992-07-04 23:18:24.426033,13,52,33,23,3577,2299,2299,1636095,-3430005
"2300",1992-07-04 23:18:24.426033,16,42,40,23,3577,2300,2300,1636125,-3430005
"2301",1992-07-04 23:18:24.426033,22,37,39,23,3577,2301,2301,1636155,-3430005
"2302",1992-07-04 23:18:24.426033,1,54,43,23,3577,2302,2302,1636185,-3430005
"2303",1992-07-04 23:18:24.426033,10,50,38,24,3577,2303,2303,1636215,-3430005
"2304",1992-07-04 23:18:24.426033,9,56,34,23,3577,2304,2304,1636065,-3430035
"2305",1992-07-04 23:18:24.426033,15,46,38,24,3577,2305,2305,1636095,-3430035
"2306",1992-07-04 23:18:24.426033,9,48,41,25,3577,2306,2306,1636125,-3430035
"2307",1992-07-04 23:18:24.426033,16,42,40,24,3577,2307,2307,1636155,-3430035
"2308",1992-07-04 23:18:24.426033,14,45,39,23,3577,2308,2308,1636185,-3430035
"2309",1992-07-04 23:18:24.426033,8,58,32,24,3577,2309,2309,1636065,-3430065
"2310",1992-07-04 23:18:24.426033,13,52,34,23,3577,2310,2310,1636095,-3430065
"2311",1992-07-04 23:18:24.426033,3,56,39,23,3577,2311,2311,1636125,-3430065
"2312",1992-07-04 23:18:24.426033,17,47,34,22,3577,2312,2312,1636155,-3430065
"2313",1992-07-04 23:18:24.426033,22,40,37,23,3577,2313,2313,1636185,-3430065
"2314",1992-07-04 23:18:24.426033,8,52,39,22,3577,2314,2314,1636155,-3430095
"2317",1992-07-20 23:18:12.228123,21,40,38,24,3577,2317,2317,1636155,-3429945
"2318",1992-07-20 23:18:12.228123,6,53,40,24,3577,2318,2318,1636185,-3429945
"2322",1992-07-20 23:18:12.228123,7,45,46,24,3577,2322,2322,1636185,-3429975
"2323",1992-07-20 23:18:12.228123,17,46,36,25,3577,2323,2323,1636215,-3429975
"2324",1992-07-20 23:18:12.228123,19,54,25,24,3577,2324,2324,1636065,-3430005
"2328",1992-07-20 23:18:12.228123,17,43,38,24,3577,2328,2328,1636185,-3430005
"2329",1992-07-20 23:18:12.228123,17,46,36,25,3577,2329,2329,1636215,-3430005
"2330",1992-07-20 23:18:12.228123,16,51,32,25,3577,2330,2330,1636065,-3430035
"2333",1992-07-20 23:18:12.228123,21,40,38,24,3577,2333,2333,1636155,-3430035
"2334",1992-07-20 23:18:12.228123,21,40,37,25,3577,2334,2334,1636185,-3430035
"2336",1992-07-20 23:18:12.228123,21,42,35,25,3577,2336,2336,1636095,-3430065
"2337",1992-07-20 23:18:12.228123,19,42,38,23,3577,2337,2337,1636125,-3430065
"2340",1992-07-20 23:18:12.228123,23,49,26,24,3577,2340,2340,1636155,-3430095
"2374",1992-08-21 23:17:43.354515,15,35,49,22,3577,2374,2374,1636185,-3429975
"2378",1992-08-21 23:17:43.354515,29,28,42,20,3577,2378,2378,1636125,-3430005
"2379",1992-08-21 23:17:43.354515,16,27,56,22,3577,2379,2379,1636155,-3430005
"2383",1992-08-21 23:17:43.354515,36,28,35,20,3577,2383,2383,1636095,-3430035
"2385",1992-08-21 23:17:43.354515,11,27,60,22,3577,2385,2385,1636155,-3430035
"2388",1992-08-21 23:17:43.354515,45,29,26,20,3577,2388,2388,1636095,-3430065
"2389",1992-08-21 23:17:43.354515,52,32,16,20,3577,2389,2389,1636125,-3430065
"2393",1992-09-06 23:17:30.155395,7,46,45,21,3577,2393,2393,1636095,-3429945
"2394",1992-09-06 23:17:30.155395,10,41,48,21,3577,2394,2394,1636125,-3429945
"2395",1992-09-06 23:17:30.155395,8,43,48,21,3577,2395,2395,1636155,-3429945
"2396",1992-09-06 23:17:30.155395,18,36,44,21,3577,2396,2396,1636185,-3429945
"2397",1992-09-06 23:17:30.155395,2,50,47,22,3577,2397,2397,1636095,-3429975
"2398",1992-09-06 23:17:30.155395,11,39,48,22,3577,2398,2398,1636125,-3429975
"2399",1992-09-06 23:17:30.155395,10,40,48,21,3577,2399,2399,1636155,-3429975
"2400",1992-09-06 23:17:30.155395,10,41,48,21,3577,2400,2400,1636185,-3429975
"2401",1992-09-06 23:17:30.155395,29,31,39,20,3577,2401,2401,1636215,-3429975
"2402",1992-09-06 23:17:30.155395,11,44,44,21,3577,2402,2402,1636065,-3430005
"2403",1992-09-06 23:17:30.155395,14,40,44,22,3577,2403,2403,1636095,-3430005
"2404",1992-09-06 23:17:30.155395,5,42,51,22,3577,2404,2404,1636125,-3430005
"2405",1992-09-06 23:17:30.155395,14,35,50,21,3577,2405,2405,1636155,-3430005
"2406",1992-09-06 23:17:30.155395,15,35,48,20,3577,2406,2406,1636185,-3430005
"2407",1992-09-06 23:17:30.155395,29,31,39,20,3577,2407,2407,1636215,-3430005
"2408",1992-09-06 23:17:30.155395,12,43,44,21,3577,2408,2408,1636065,-3430035
"2409",1992-09-06 23:17:30.155395,21,33,45,21,3577,2409,2409,1636095,-3430035
"2410",1992-09-06 23:17:30.155395,15,36,48,21,3577,2410,2410,1636125,-3430035
"2411",1992-09-06 23:17:30.155395,10,36,52,21,3577,2411,2411,1636155,-3430035
"2412",1992-09-06 23:17:30.155395,7,41,50,21,3577,2412,2412,1636185,-3430035
"2413",1992-09-06 23:17:30.155395,18,39,42,21,3577,2413,2413,1636065,-3430065
"2414",1992-09-06 23:17:30.155395,12,41,46,21,3577,2414,2414,1636095,-3430065
"2415",1992-09-06 23:17:30.155395,9,41,48,21,3577,2415,2415,1636125,-3430065
"2416",1992-09-06 23:17:30.155395,20,33,46,21,3577,2416,2416,1636155,-3430065
"2417",1992-09-06 23:17:30.155395,19,34,45,21,3577,2417,2417,1636185,-3430065
"2418",1992-09-06 23:17:30.155395,15,41,42,20,3577,2418,2418,1636155,-3430095
"2445",1992-10-24 23:16:41.584514,9,38,52,19,3577,2445,2445,1636095,-3429945
"2446",1992-10-24 23:16:41.584514,5,39,55,19,3577,2446,2446,1636125,-3429945
"2447",1992-10-24 23:16:41.584514,7,35,56,19,3577,2447,2447,1636155,-3429945
"2448",1992-10-24 23:16:41.584514,10,34,54,18,3577,2448,2448,1636185,-3429945
"2449",1992-10-24 23:16:41.584514,9,37,53,19,3577,2449,2449,1636095,-3429975
"2450",1992-10-24 23:16:41.584514,8,33,57,19,3577,2450,2450,1636125,-3429975
"2451",1992-10-24 23:16:41.584514,12,32,54,19,3577,2451,2451,1636155,-3429975
"2452",1992-10-24 23:16:41.584514,12,33,53,19,3577,2452,2452,1636185,-3429975
"2453",1992-10-24 23:16:41.584514,8,33,58,18,3577,2453,2453,1636215,-3429975
"2454",1992-10-24 23:16:41.584514,10,41,48,19,3577,2454,2454,1636065,-3430005
"2455",1992-10-24 23:16:41.584514,8,36,54,18,3577,2455,2455,1636095,-3430005
"2456",1992-10-24 23:16:41.584514,10,34,55,19,3577,2456,2456,1636125,-3430005
"2457",1992-10-24 23:16:41.584514,12,34,53,19,3577,2457,2457,1636155,-3430005
"2458",1992-10-24 23:16:41.584514,12,33,53,19,3577,2458,2458,1636185,-3430005
"2459",1992-10-24 23:16:41.584514,8,33,58,18,3577,2459,2459,1636215,-3430005
"2460",1992-10-24 23:16:41.584514,11,39,49,19,3577,2460,2460,1636065,-3430035
"2461",1992-10-24 23:16:41.584514,8,34,57,19,3577,2461,2461,1636095,-3430035
"2462",1992-10-24 23:16:41.584514,14,33,52,19,3577,2462,2462,1636125,-3430035
"2463",1992-10-24 23:16:41.584514,11,31,57,19,3577,2463,2463,1636155,-3430035
"2464",1992-10-24 23:16:41.584514,11,33,55,18,3577,2464,2464,1636185,-3430035
"2465",1992-10-24 23:16:41.584514,9,38,51,19,3577,2465,2465,1636065,-3430065
"2466",1992-10-24 23:16:41.584514,5,33,61,19,3577,2466,2466,1636095,-3430065
"2467",1992-10-24 23:16:41.584514,12,31,56,19,3577,2467,2467,1636125,-3430065
"2468",1992-10-24 23:16:41.584514,10,34,55,19,3577,2468,2468,1636155,-3430065
"2469",1992-10-24 23:16:41.584514,8,33,58,19,3577,2469,2469,1636185,-3430065
"2470",1992-10-24 23:16:41.584514,9,36,53,18,3577,2470,2470,1636155,-3430095
"2471",1992-11-09 23:16:22.485129,8,38,53,21,3577,2471,2471,1636095,-3429945
"2472",1992-11-09 23:16:22.485129,11,37,51,21,3577,2472,2472,1636125,-3429945
"2473",1992-11-09 23:16:22.485129,11,36,52,20,3577,2473,2473,1636155,-3429945
"2474",1992-11-09 23:16:22.485129,12,35,52,20,3577,2474,2474,1636185,-3429945
"2475",1992-11-09 23:16:22.485129,10,39,50,20,3577,2475,2475,1636095,-3429975
"2476",1992-11-09 23:16:22.485129,11,36,51,20,3577,2476,2476,1636125,-3429975
"2477",1992-11-09 23:16:22.485129,8,36,55,20,3577,2477,2477,1636155,-3429975
"2478",1992-11-09 23:16:22.485129,13,32,53,20,3577,2478,2478,1636185,-3429975
"2479",1992-11-09 23:16:22.485129,15,32,53,20,3577,2479,2479,1636215,-3429975
"2480",1992-11-09 23:16:22.485129,13,37,48,20,3577,2480,2480,1636065,-3430005
"2481",1992-11-09 23:16:22.485129,6,41,51,20,3577,2481,2481,1636095,-3430005
"2482",1992-11-09 23:16:22.485129,14,32,53,21,3577,2482,2482,1636125,-3430005
"2483",1992-11-09 23:16:22.485129,10,33,55,21,3577,2483,2483,1636155,-3430005
"2484",1992-11-09 23:16:22.485129,13,34,52,20,3577,2484,2484,1636185,-3430005
"2485",1992-11-09 23:16:22.485129,15,32,53,20,3577,2485,2485,1636215,-3430005
"2486",1992-11-09 23:16:22.485129,6,43,50,21,3577,2486,2486,1636065,-3430035
"2487",1992-11-09 23:16:22.485129,11,37,51,21,3577,2487,2487,1636095,-3430035
"2488",1992-11-09 23:16:22.485129,12,32,54,21,3577,2488,2488,1636125,-3430035
"2489",1992-11-09 23:16:22.485129,12,33,54,20,3577,2489,2489,1636155,-3430035
"2490",1992-11-09 23:16:22.485129,13,34,52,20,3577,2490,2490,1636185,-3430035
"2491",1992-11-09 23:16:22.485129,8,40,51,20,3577,2491,2491,1636065,-3430065
"2492",1992-11-09 23:16:22.485129,10,35,54,20,3577,2492,2492,1636095,-3430065
"2493",1992-11-09 23:16:22.485129,10,35,54,21,3577,2493,2493,1636125,-3430065
"2494",1992-11-09 23:16:22.485129,11,34,54,20,3577,2494,2494,1636155,-3430065
"2495",1992-11-09 23:16:22.485129,10,34,55,20,3577,2495,2495,1636185,-3430065
"2496",1992-11-09 23:16:22.485129,11,36,51,20,3577,2496,2496,1636155,-3430095
"2498",1992-11-25 23:16:18.662021,10,34,54,23,3577,2498,2498,1636125,-3429945
"2499",1992-11-25 23:16:18.662021,10,38,51,21,3577,2499,2499,1636155,-3429945
"2500",1992-11-25 23:16:18.662021,9,37,53,19,3577,2500,2500,1636185,-3429945
"2503",1992-11-25 23:16:18.662021,7,32,60,23,3577,2503,2503,1636155,-3429975
"2504",1992-11-25 23:16:18.662021,8,34,57,21,3577,2504,2504,1636185,-3429975
"2505",1992-11-25 23:16:18.662021,6,36,56,20,3577,2505,2505,1636215,-3429975
"2509",1992-11-25 23:16:18.662021,6,34,59,24,3577,2509,2509,1636155,-3430005
"2510",1992-11-25 23:16:18.662021,3,39,56,20,3577,2510,2510,1636185,-3430005
"2511",1992-11-25 23:16:18.662021,6,36,56,20,3577,2511,2511,1636215,-3430005
"2515",1992-11-25 23:16:18.662021,11,29,58,23,3577,2515,2515,1636155,-3430035
"2516",1992-11-25 23:16:18.662021,7,38,54,20,3577,2516,2516,1636185,-3430035
"2519",1992-11-25 23:16:18.662021,9,35,55,23,3577,2519,2519,1636125,-3430065
"2520",1992-11-25 23:16:18.662021,7,38,53,21,3577,2520,2520,1636155,-3430065
"2521",1992-11-25 23:16:18.662021,7,36,56,20,3577,2521,2521,1636185,-3430065
"2522",1992-11-25 23:16:18.662021,8,40,51,21,3577,2522,2522,1636155,-3430095
"2523",1992-12-11 23:16:32.647036,9,39,50,21,3577,2523,2523,1636095,-3429945
"2524",1992-12-11 23:16:32.647036,9,37,53,21,3577,2524,2524,1636125,-3429945
"2525",1992-12-11 23:16:32.647036,15,34,50,20,3577,2525,2525,1636155,-3429945
"2526",1992-12-11 23:16:32.647036,4,38,56,20,3577,2526,2526,1636185,-3429945
"2527",1992-12-11 23:16:32.647036,10,38,51,20,3577,2527,2527,1636095,-3429975
"2528",1992-12-11 23:16:32.647036,5,38,56,20,3577,2528,2528,1636125,-3429975
"2529",1992-12-11 23:16:32.647036,8,36,55,20,3577,2529,2529,1636155,-3429975
"2530",1992-12-11 23:16:32.647036,13,34,52,21,3577,2530,2530,1636185,-3429975
"2531",1992-12-11 23:16:32.647036,8,38,53,20,3577,2531,2531,1636215,-3429975
"2532",1992-12-11 23:16:32.647036,8,39,52,20,3577,2532,2532,1636065,-3430005
"2533",1992-12-11 23:16:32.647036,9,38,52,21,3577,2533,2533,1636095,-3430005
"2534",1992-12-11 23:16:32.647036,13,33,53,21,3577,2534,2534,1636125,-3430005
"2535",1992-12-11 23:16:32.647036,7,36,56,21,3577,2535,2535,1636155,-3430005
"2536",1992-12-11 23:16:32.647036,6,36,57,20,3577,2536,2536,1636185,-3430005
"2537",1992-12-11 23:16:32.647036,8,38,53,20,3577,2537,2537,1636215,-3430005
"2538",1992-12-11 23:16:32.647036,9,40,51,20,3577,2538,2538,1636065,-3430035
"2539",1992-12-11 23:16:32.647036,10,36,52,21,3577,2539,2539,1636095,-3430035
"2540",1992-12-11 23:16:32.647036,8,36,54,21,3577,2540,2540,1636125,-3430035
"2541",1992-12-11 23:16:32.647036,7,36,56,21,3577,2541,2541,1636155,-3430035
"2542",1992-12-11 23:16:32.647036,7,37,54,21,3577,2542,2542,1636185,-3430035
"2543",1992-12-11 23:16:32.647036,8,38,53,20,3577,2543,2543,1636065,-3430065
"2544",1992-12-11 23:16:32.647036,10,37,52,21,3577,2544,2544,1636095,-3430065
"2545",1992-12-11 23:16:32.647036,8,36,54,20,3577,2545,2545,1636125,-3430065
"2546",1992-12-11 23:16:32.647036,8,37,54,20,3577,2546,2546,1636155,-3430065
"2547",1992-12-11 23:16:32.647036,10,35,54,20,3577,2547,2547,1636185,-3430065
"2548",1992-12-11 23:16:32.647036,8,36,54,20,3577,2548,2548,1636155,-3430095
"2549",1992-12-27 23:16:41.519782,8,41,51,21,3577,2549,2549,1636095,-3429945
"2550",1992-12-27 23:16:41.519782,6,40,53,20,3577,2550,2550,1636125,-3429945
"2551",1992-12-27 23:16:41.519782,9,37,52,20,3577,2551,2551,1636155,-3429945
"2552",1992-12-27 23:16:41.519782,8,37,54,20,3577,2552,2552,1636185,-3429945
"2553",1992-12-27 23:16:41.519782,4,43,52,20,3577,2553,2553,1636095,-3429975
"2554",1992-12-27 23:16:41.519782,11,34,53,20,3577,2554,2554,1636125,-3429975
"2555",1992-12-27 23:16:41.519782,9,36,55,21,3577,2555,2555,1636155,-3429975
"2556",1992-12-27 23:16:41.519782,8,37,54,20,3577,2556,2556,1636185,-3429975
"2557",1992-12-27 23:16:41.519782,1,40,58,20,3577,2557,2557,1636215,-3429975
"2558",1992-12-27 23:16:41.519782,2,44,53,20,3577,2558,2558,1636065,-3430005
"2559",1992-12-27 23:16:41.519782,7,42,50,21,3577,2559,2559,1636095,-3430005
"2560",1992-12-27 23:16:41.519782,4,37,58,21,3577,2560,2560,1636125,-3430005
"2561",1992-12-27 23:16:41.519782,7,36,56,20,3577,2561,2561,1636155,-3430005
"2562",1992-12-27 23:16:41.519782,9,36,53,20,3577,2562,2562,1636185,-3430005
"2563",1992-12-27 23:16:41.519782,1,40,58,20,3577,2563,2563,1636215,-3430005
"2564",1992-12-27 23:16:41.519782,5,42,52,20,3577,2564,2564,1636065,-3430035
"2565",1992-12-27 23:16:41.519782,11,36,53,20,3577,2565,2565,1636095,-3430035
"2566",1992-12-27 23:16:41.519782,10,35,55,20,3577,2566,2566,1636125,-3430035
"2567",1992-12-27 23:16:41.519782,9,36,53,20,3577,2567,2567,1636155,-3430035
"2568",1992-12-27 23:16:41.519782,4,39,56,20,3577,2568,2568,1636185,-3430035
"2569",1992-12-27 23:16:41.519782,6,43,50,20,3577,2569,2569,1636065,-3430065
"2570",1992-12-27 23:16:41.519782,0,44,55,20,3577,2570,2570,1636095,-3430065
"2571",1992-12-27 23:16:41.519782,8,39,53,21,3577,2571,2571,1636125,-3430065
"2572",1992-12-27 23:16:41.519782,13,33,53,20,3577,2572,2572,1636155,-3430065
"2573",1992-12-27 23:16:41.519782,8,34,57,20,3577,2573,2573,1636185,-3430065
"2574",1992-12-27 23:16:41.519782,8,41,51,20,3577,2574,2574,1636155,-3430095
"2575",1993-01-12 23:16:53.149745,1,41,57,20,3577,2575,2575,1636095,-3429945
"2576",1993-01-12 23:16:53.149745,8,37,54,20,3577,2576,2576,1636125,-3429945
"2577",1993-01-12 23:16:53.149745,7,36,56,20,3577,2577,2577,1636155,-3429945
"2578",1993-01-12 23:16:53.149745,6,37,57,20,3577,2578,2578,1636185,-3429945
"2579",1993-01-12 23:16:53.149745,1,41,57,20,3577,2579,2579,1636095,-3429975
"2580",1993-01-12 23:16:53.149745,1,39,59,20,3577,2580,2580,1636125,-3429975
"2581",1993-01-12 23:16:53.149745,4,38,57,20,3577,2581,2581,1636155,-3429975
"2582",1993-01-12 23:16:53.149745,9,37,53,20,3577,2582,2582,1636185,-3429975
"2583",1993-01-12 23:16:53.149745,8,36,55,19,3577,2583,2583,1636215,-3429975
"2584",1993-01-12 23:16:53.149745,5,42,51,20,3577,2584,2584,1636065,-3430005
"2585",1993-01-12 23:16:53.149745,5,40,53,20,3577,2585,2585,1636095,-3430005
"2586",1993-01-12 23:16:53.149745,6,36,57,20,3577,2586,2586,1636125,-3430005
"2587",1993-01-12 23:16:53.149745,6,35,58,20,3577,2587,2587,1636155,-3430005
"2588",1993-01-12 23:16:53.149745,6,38,55,19,3577,2588,2588,1636185,-3430005
"2589",1993-01-12 23:16:53.149745,8,36,55,19,3577,2589,2589,1636215,-3430005
"2590",1993-01-12 23:16:53.149745,4,43,52,20,3577,2590,2590,1636065,-3430035
"2591",1993-01-12 23:16:53.149745,0,42,57,21,3577,2591,2591,1636095,-3430035
"2592",1993-01-12 23:16:53.149745,2,39,58,20,3577,2592,2592,1636125,-3430035
"2593",1993-01-12 23:16:53.149745,6,35,58,20,3577,2593,2593,1636155,-3430035
"2594",1993-01-12 23:16:53.149745,5,37,57,20,3577,2594,2594,1636185,-3430035
"2595",1993-01-12 23:16:53.149745,8,39,51,20,3577,2595,2595,1636065,-3430065
"2596",1993-01-12 23:16:53.149745,5,40,54,21,3577,2596,2596,1636095,-3430065
"2597",1993-01-12 23:16:53.149745,3,41,55,21,3577,2597,2597,1636125,-3430065
"2598",1993-01-12 23:16:53.149745,6,37,55,20,3577,2598,2598,1636155,-3430065
"2599",1993-01-12 23:16:53.149745,4,38,58,20,3577,2599,2599,1636185,-3430065
"2600",1993-01-12 23:16:53.149745,5,40,54,20,3577,2600,2600,1636155,-3430095
"2601",1993-01-28 23:17:04.058733,5,42,52,19,3577,2601,2601,1636095,-3429945
"2602",1993-01-28 23:17:04.058733,4,42,54,19,3577,2602,2602,1636125,-3429945
"2603",1993-01-28 23:17:04.058733,2,43,55,20,3577,2603,2603,1636155,-3429945
"2604",1993-01-28 23:17:04.058733,8,38,53,18,3577,2604,2604,1636185,-3429945
"2605",1993-01-28 23:17:04.058733,0,41,58,19,3577,2605,2605,1636095,-3429975
"2606",1993-01-28 23:17:04.058733,5,38,56,18,3577,2606,2606,1636125,-3429975
"2607",1993-01-28 23:17:04.058733,8,38,53,19,3577,2607,2607,1636155,-3429975
"2608",1993-01-28 23:17:04.058733,9,36,53,19,3577,2608,2608,1636185,-3429975
"2609",1993-01-28 23:17:04.058733,0,39,60,19,3577,2609,2609,1636215,-3429975
"2610",1993-01-28 23:17:04.058733,4,44,51,19,3577,2610,2610,1636065,-3430005
"2611",1993-01-28 23:17:04.058733,2,46,51,19,3577,2611,2611,1636095,-3430005
"2612",1993-01-28 23:17:04.058733,5,39,55,20,3577,2612,2612,1636125,-3430005
"2613",1993-01-28 23:17:04.058733,7,39,53,20,3577,2613,2613,1636155,-3430005
"2614",1993-01-28 23:17:04.058733,3,39,57,19,3577,2614,2614,1636185,-3430005
"2615",1993-01-28 23:17:04.058733,0,39,60,19,3577,2615,2615,1636215,-3430005
"2616",1993-01-28 23:17:04.058733,8,42,49,20,3577,2616,2616,1636065,-3430035
"2617",1993-01-28 23:17:04.058733,6,38,55,20,3577,2617,2617,1636095,-3430035
"2618",1993-01-28 23:17:04.058733,0,40,59,19,3577,2618,2618,1636125,-3430035
"2619",1993-01-28 23:17:04.058733,4,39,55,20,3577,2619,2619,1636155,-3430035
"2620",1993-01-28 23:17:04.058733,3,42,54,20,3577,2620,2620,1636185,-3430035
"2621",1993-01-28 23:17:04.058733,5,44,49,20,3577,2621,2621,1636065,-3430065
"2622",1993-01-28 23:17:04.058733,6,43,50,20,3577,2622,2622,1636095,-3430065
"2623",1993-01-28 23:17:04.058733,7,41,51,20,3577,2623,2623,1636125,-3430065
"2624",1993-01-28 23:17:04.058733,5,39,55,19,3577,2624,2624,1636155,-3430065
"2625",1993-01-28 23:17:04.058733,6,37,56,19,3577,2625,2625,1636185,-3430065
"2626",1993-01-28 23:17:04.058733,1,45,54,19,3577,2626,2626,1636155,-3430095
"2627",1993-02-13 23:17:13.673013,8,43,48,20,3577,2627,2627,1636095,-3429945
"2628",1993-02-13 23:17:13.673013,2,43,55,20,3577,2628,2628,1636125,-3429945
"2629",1993-02-13 23:17:13.673013,8,36,55,19,3577,2629,2629,1636155,-3429945
"2630",1993-02-13 23:17:13.673013,8,36,55,19,3577,2630,2630,1636185,-3429945
"2631",1993-02-13 23:17:13.673013,7,39,53,19,3577,2631,2631,1636095,-3429975
"2632",1993-02-13 23:17:13.673013,0,44,56,19,3577,2632,2632,1636125,-3429975
"2633",1993-02-13 23:17:13.673013,0,39,60,20,3577,2633,2633,1636155,-3429975
"2634",1993-02-13 23:17:13.673013,11,35,53,19,3577,2634,2634,1636185,-3429975
"2635",1993-02-13 23:17:13.673013,9,39,52,19,3577,2635,2635,1636215,-3429975
"2636",1993-02-13 23:17:13.673013,6,44,49,20,3577,2636,2636,1636065,-3430005
"2637",1993-02-13 23:17:13.673013,7,39,53,19,3577,2637,2637,1636095,-3430005
"2638",1993-02-13 23:17:13.673013,5,35,59,19,3577,2638,2638,1636125,-3430005
"2639",1993-02-13 23:17:13.673013,0,39,60,19,3577,2639,2639,1636155,-3430005
"2640",1993-02-13 23:17:13.673013,4,39,56,18,3577,2640,2640,1636185,-3430005
"2641",1993-02-13 23:17:13.673013,9,39,52,19,3577,2641,2641,1636215,-3430005
"2642",1993-02-13 23:17:13.673013,6,42,50,20,3577,2642,2642,1636065,-3430035
"2643",1993-02-13 23:17:13.673013,7,41,51,20,3577,2643,2643,1636095,-3430035
"2644",1993-02-13 23:17:13.673013,5,38,56,20,3577,2644,2644,1636125,-3430035
"2645",1993-02-13 23:17:13.673013,11,32,56,19,3577,2645,2645,1636155,-3430035
"2646",1993-02-13 23:17:13.673013,11,36,52,19,3577,2646,2646,1636185,-3430035
"2647",1993-02-13 23:17:13.673013,7,40,52,20,3577,2647,2647,1636065,-3430065
"2648",1993-02-13 23:17:13.673013,10,37,53,20,3577,2648,2648,1636095,-3430065
"2649",1993-02-13 23:17:13.673013,7,38,54,19,3577,2649,2649,1636125,-3430065
"2650",1993-02-13 23:17:13.673013,2,39,58,20,3577,2650,2650,1636155,-3430065
"2651",1993-02-13 23:17:13.673013,6,37,56,19,3577,2651,2651,1636185,-3430065
"2652",1993-02-13 23:17:13.673013,8,39,53,19,3577,2652,2652,1636155,-3430095
"2653",1993-03-01 23:17:20.041451,5,43,50,21,3577,2653,2653,1636095,-3429945
"2654",1993-03-01 23:17:20.041451,6,41,52,21,3577,2654,2654,1636125,-3429945
"2655",1993-03-01 23:17:20.041451,4,42,54,21,3577,2655,2655,1636155,-3429945
"2656",1993-03-01 23:17:20.041451,6,42,51,20,3577,2656,2656,1636185,-3429945
"2657",1993-03-01 23:17:20.041451,8,39,52,20,3577,2657,2657,1636095,-3429975
"2658",1993-03-01 23:17:20.041451,8,38,53,21,3577,2658,2658,1636125,-3429975
"2659",1993-03-01 23:17:20.041451,6,40,53,21,3577,2659,2659,1636155,-3429975
"2660",1993-03-01 23:17:20.041451,8,39,52,20,3577,2660,2660,1636185,-3429975
"2661",1993-03-01 23:17:20.041451,8,37,54,20,3577,2661,2661,1636215,-3429975
"2662",1993-03-01 23:17:20.041451,10,39,49,19,3577,2662,2662,1636065,-3430005
"2663",1993-03-01 23:17:20.041451,10,38,50,20,3577,2663,2663,1636095,-3430005
"2664",1993-03-01 23:17:20.041451,8,38,52,21,3577,2664,2664,1636125,-3430005
"2665",1993-03-01 23:17:20.041451,11,35,52,21,3577,2665,2665,1636155,-3430005
"2666",1993-03-01 23:17:20.041451,9,38,52,20,3577,2666,2666,1636185,-3430005
"2667",1993-03-01 23:17:20.041451,8,37,54,20,3577,2667,2667,1636215,-3430005
"2668",1993-03-01 23:17:20.041451,6,42,50,20,3577,2668,2668,1636065,-3430035
"2669",1993-03-01 23:17:20.041451,4,40,55,20,3577,2669,2669,1636095,-3430035
"2670",1993-03-01 23:17:20.041451,4,40,55,21,3577,2670,2670,1636125,-3430035
