"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"3214",1994-08-30 23:43:31.830691,70,1,28,6,3577,3214,3214,903135,-3446355
"3215",1994-08-30 23:43:31.830691,70,0,29,6,3577,3215,3215,903165,-3446355
"3216",1994-08-30 23:43:31.830691,77,1,20,6,3577,3216,3216,903045,-3446385
"3217",1994-08-30 23:43:31.830691,71,1,27,6,3577,3217,3217,903075,-3446385
"3218",1994-08-30 23:43:31.830691,68,0,31,6,3577,3218,3218,903105,-3446385
"3219",1994-08-30 23:43:31.830691,69,0,30,6,3577,3219,3219,903135,-3446385
"3220",1994-08-30 23:43:31.830691,69,0,29,6,3577,3220,3220,903165,-3446385
"3221",1994-08-30 23:43:31.830691,71,3,24,6,3577,3221,3221,903075,-3446415
"3222",1994-08-30 23:43:31.830691,68,0,30,6,3577,3222,3222,903105,-3446415
"3223",1994-08-30 23:43:31.830691,71,1,26,6,3577,3223,3223,903135,-3446415
"3224",1994-08-30 23:43:31.830691,70,1,27,6,3577,3224,3224,903165,-3446415
"3225",1994-09-15 23:43:07.090881,70,0,28,6,3577,3225,3225,903075,-3446265
"3226",1994-09-15 23:43:07.090881,70,4,24,6,3577,3226,3226,903105,-3446265
"3227",1994-09-15 23:43:07.090881,68,0,31,5,3577,3227,3227,903045,-3446295
"3228",1994-09-15 23:43:07.090881,68,0,31,6,3577,3228,3228,903075,-3446295
"3229",1994-09-15 23:43:07.090881,68,0,31,6,3577,3229,3229,903105,-3446295
"3230",1994-09-15 23:43:07.090881,67,0,32,6,3577,3230,3230,903135,-3446295
"3231",1994-09-15 23:43:07.090881,68,2,28,6,3577,3231,3231,903165,-3446295
"3232",1994-09-15 23:43:07.090881,68,0,31,6,3577,3232,3232,903045,-3446325
"3233",1994-09-15 23:43:07.090881,70,0,29,5,3577,3233,3233,903075,-3446325
"3234",1994-09-15 23:43:07.090881,67,0,32,6,3577,3234,3234,903105,-3446325
"3235",1994-09-15 23:43:07.090881,66,0,33,6,3577,3235,3235,903135,-3446325
"3236",1994-09-15 23:43:07.090881,63,0,36,6,3577,3236,3236,903165,-3446325
"3237",1994-09-15 23:43:07.090881,65,0,34,6,3577,3237,3237,903045,-3446355
"3238",1994-09-15 23:43:07.090881,73,3,23,6,3577,3238,3238,903075,-3446355
"3239",1994-09-15 23:43:07.090881,70,2,26,6,3577,3239,3239,903105,-3446355
"3240",1994-09-15 23:43:07.090881,61,0,38,6,3577,3240,3240,903135,-3446355
"3241",1994-09-15 23:43:07.090881,67,0,32,6,3577,3241,3241,903165,-3446355
"3242",1994-09-15 23:43:07.090881,65,0,34,6,3577,3242,3242,903045,-3446385
"3243",1994-09-15 23:43:07.090881,74,0,25,6,3577,3243,3243,903075,-3446385
"3244",1994-09-15 23:43:07.090881,66,0,33,6,3577,3244,3244,903105,-3446385
"3245",1994-09-15 23:43:07.090881,63,0,36,6,3577,3245,3245,903135,-3446385
"3246",1994-09-15 23:43:07.090881,69,0,29,6,3577,3246,3246,903165,-3446385
"3247",1994-09-15 23:43:07.090881,70,0,29,6,3577,3247,3247,903075,-3446415
"3248",1994-09-15 23:43:07.090881,61,1,36,6,3577,3248,3248,903105,-3446415
"3249",1994-09-15 23:43:07.090881,60,0,39,6,3577,3249,3249,903135,-3446415
"3250",1994-09-15 23:43:07.090881,68,0,31,6,3577,3250,3250,903165,-3446415
"3251",1994-10-01 23:42:39.819204,69,0,29,6,3577,3251,3251,903075,-3446265
"3252",1994-10-01 23:42:39.819204,67,0,32,6,3577,3252,3252,903105,-3446265
"3253",1994-10-01 23:42:39.819204,68,0,30,6,3577,3253,3253,903045,-3446295
"3254",1994-10-01 23:42:39.819204,72,0,27,6,3577,3254,3254,903075,-3446295
"3255",1994-10-01 23:42:39.819204,70,0,28,6,3577,3255,3255,903105,-3446295
"3256",1994-10-01 23:42:39.819204,65,0,34,6,3577,3256,3256,903135,-3446295
"3257",1994-10-01 23:42:39.819204,66,1,32,6,3577,3257,3257,903165,-3446295
"3258",1994-10-01 23:42:39.819204,68,1,29,6,3577,3258,3258,903045,-3446325
"3259",1994-10-01 23:42:39.819204,69,1,28,6,3577,3259,3259,903075,-3446325
"3260",1994-10-01 23:42:39.819204,67,0,31,6,3577,3260,3260,903105,-3446325
"3261",1994-10-01 23:42:39.819204,63,2,34,6,3577,3261,3261,903135,-3446325
"3262",1994-10-01 23:42:39.819204,69,0,30,6,3577,3262,3262,903165,-3446325
"3263",1994-10-01 23:42:39.819204,67,0,32,6,3577,3263,3263,903045,-3446355
"3264",1994-10-01 23:42:39.819204,66,0,32,6,3577,3264,3264,903075,-3446355
"3265",1994-10-01 23:42:39.819204,67,1,31,6,3577,3265,3265,903105,-3446355
"3266",1994-10-01 23:42:39.819204,64,0,35,6,3577,3266,3266,903135,-3446355
"3267",1994-10-01 23:42:39.819204,67,0,32,6,3577,3267,3267,903165,-3446355
"3268",1994-10-01 23:42:39.819204,67,0,32,6,3577,3268,3268,903045,-3446385
"3269",1994-10-01 23:42:39.819204,67,0,32,6,3577,3269,3269,903075,-3446385
"3270",1994-10-01 23:42:39.819204,65,0,34,6,3577,3270,3270,903105,-3446385
"3271",1994-10-01 23:42:39.819204,65,0,34,6,3577,3271,3271,903135,-3446385
"3272",1994-10-01 23:42:39.819204,68,1,29,6,3577,3272,3272,903165,-3446385
"3273",1994-10-01 23:42:39.819204,65,1,33,6,3577,3273,3273,903075,-3446415
"3274",1994-10-01 23:42:39.819204,64,0,35,6,3577,3274,3274,903105,-3446415
"3275",1994-10-01 23:42:39.819204,64,0,34,6,3577,3275,3275,903135,-3446415
"3276",1994-10-01 23:42:39.819204,66,0,33,6,3577,3276,3276,903165,-3446415
"3277",1994-10-17 23:42:09.229941,68,0,31,6,3577,3277,3277,903075,-3446265
"3278",1994-10-17 23:42:09.229941,69,1,29,6,3577,3278,3278,903105,-3446265
"3279",1994-10-17 23:42:09.229941,64,0,36,5,3577,3279,3279,903045,-3446295
"3280",1994-10-17 23:42:09.229941,69,1,29,6,3577,3280,3280,903075,-3446295
"3281",1994-10-17 23:42:09.229941,67,0,31,6,3577,3281,3281,903105,-3446295
"3282",1994-10-17 23:42:09.229941,67,0,32,6,3577,3282,3282,903135,-3446295
"3283",1994-10-17 23:42:09.229941,68,2,28,6,3577,3283,3283,903165,-3446295
"3284",1994-10-17 23:42:09.229941,68,0,31,6,3577,3284,3284,903045,-3446325
"3285",1994-10-17 23:42:09.229941,71,0,28,6,3577,3285,3285,903075,-3446325
"3286",1994-10-17 23:42:09.229941,67,1,31,6,3577,3286,3286,903105,-3446325
"3287",1994-10-17 23:42:09.229941,69,0,30,6,3577,3287,3287,903135,-3446325
"3288",1994-10-17 23:42:09.229941,69,0,30,6,3577,3288,3288,903165,-3446325
"3289",1994-10-17 23:42:09.229941,64,0,35,6,3577,3289,3289,903045,-3446355
"3290",1994-10-17 23:42:09.229941,67,0,32,6,3577,3290,3290,903075,-3446355
"3291",1994-10-17 23:42:09.229941,66,0,32,6,3577,3291,3291,903105,-3446355
"3292",1994-10-17 23:42:09.229941,68,0,30,6,3577,3292,3292,903135,-3446355
"3293",1994-10-17 23:42:09.229941,64,0,35,6,3577,3293,3293,903165,-3446355
"3294",1994-10-17 23:42:09.229941,64,0,35,6,3577,3294,3294,903045,-3446385
"3295",1994-10-17 23:42:09.229941,63,0,36,6,3577,3295,3295,903075,-3446385
"3296",1994-10-17 23:42:09.229941,64,0,35,6,3577,3296,3296,903105,-3446385
"3297",1994-10-17 23:42:09.229941,69,0,30,6,3577,3297,3297,903135,-3446385
"3298",1994-10-17 23:42:09.229941,67,0,32,6,3577,3298,3298,903165,-3446385
"3299",1994-10-17 23:42:09.229941,64,0,35,6,3577,3299,3299,903075,-3446415
"3300",1994-10-17 23:42:09.229941,65,0,34,6,3577,3300,3300,903105,-3446415
"3301",1994-10-17 23:42:09.229941,63,0,36,6,3577,3301,3301,903135,-3446415
"3302",1994-10-17 23:42:09.229941,64,0,35,6,3577,3302,3302,903165,-3446415
"3303",1994-11-18 23:41:01.948727,70,2,27,6,3577,3303,3303,903075,-3446265
"3304",1994-11-18 23:41:01.948727,65,1,32,6,3577,3304,3304,903105,-3446265
"3305",1994-11-18 23:41:01.948727,67,2,29,6,3577,3305,3305,903045,-3446295
"3306",1994-11-18 23:41:01.948727,69,3,27,6,3577,3306,3306,903075,-3446295
"3307",1994-11-18 23:41:01.948727,62,2,35,6,3577,3307,3307,903105,-3446295
"3308",1994-11-18 23:41:01.948727,69,5,24,6,3577,3308,3308,903135,-3446295
"3309",1994-11-18 23:41:01.948727,63,3,32,6,3577,3309,3309,903165,-3446295
"3310",1994-11-18 23:41:01.948727,68,1,29,6,3577,3310,3310,903045,-3446325
"3311",1994-11-18 23:41:01.948727,71,2,25,6,3577,3311,3311,903075,-3446325
"3312",1994-11-18 23:41:01.948727,66,2,31,6,3577,3312,3312,903105,-3446325
"3313",1994-11-18 23:41:01.948727,66,3,30,6,3577,3313,3313,903135,-3446325
"3314",1994-11-18 23:41:01.948727,63,1,34,6,3577,3314,3314,903165,-3446325
"3315",1994-11-18 23:41:01.948727,67,0,31,6,3577,3315,3315,903045,-3446355
"3316",1994-11-18 23:41:01.948727,71,3,24,6,3577,3316,3316,903075,-3446355
"3317",1994-11-18 23:41:01.948727,65,2,32,6,3577,3317,3317,903105,-3446355
"3318",1994-11-18 23:41:01.948727,63,0,36,6,3577,3318,3318,903135,-3446355
"3319",1994-11-18 23:41:01.948727,67,1,31,6,3577,3319,3319,903165,-3446355
"3320",1994-11-18 23:41:01.948727,67,0,31,6,3577,3320,3320,903045,-3446385
"3321",1994-11-18 23:41:01.948727,65,1,32,6,3577,3321,3321,903075,-3446385
"3322",1994-11-18 23:41:01.948727,69,2,27,6,3577,3322,3322,903105,-3446385
"3323",1994-11-18 23:41:01.948727,62,0,37,6,3577,3323,3323,903135,-3446385
"3324",1994-11-18 23:41:01.948727,67,0,32,6,3577,3324,3324,903165,-3446385
"3325",1994-11-18 23:41:01.948727,66,2,30,6,3577,3325,3325,903075,-3446415
"3326",1994-11-18 23:41:01.948727,66,1,31,6,3577,3326,3326,903105,-3446415
"3327",1994-11-18 23:41:01.948727,62,0,37,6,3577,3327,3327,903135,-3446415
"3328",1994-11-18 23:41:01.948727,65,2,32,6,3577,3328,3328,903165,-3446415
"3329",1994-12-04 23:40:33.005688,70,0,29,6,3577,3329,3329,903075,-3446265
"3330",1994-12-04 23:40:33.005688,73,3,23,6,3577,3330,3330,903105,-3446265
"3331",1994-12-04 23:40:33.005688,72,0,26,6,3577,3331,3331,903045,-3446295
"3332",1994-12-04 23:40:33.005688,69,1,29,6,3577,3332,3332,903075,-3446295
"3333",1994-12-04 23:40:33.005688,72,1,25,6,3577,3333,3333,903105,-3446295
"3334",1994-12-04 23:40:33.005688,70,1,28,6,3577,3334,3334,903135,-3446295
"3335",1994-12-04 23:40:33.005688,70,3,25,6,3577,3335,3335,903165,-3446295
"3336",1994-12-04 23:40:33.005688,72,0,27,6,3577,3336,3336,903045,-3446325
"3337",1994-12-04 23:40:33.005688,72,0,26,6,3577,3337,3337,903075,-3446325
"3338",1994-12-04 23:40:33.005688,70,1,27,6,3577,3338,3338,903105,-3446325
"3339",1994-12-04 23:40:33.005688,70,1,27,6,3577,3339,3339,903135,-3446325
"3340",1994-12-04 23:40:33.005688,74,3,21,6,3577,3340,3340,903165,-3446325
"3341",1994-12-04 23:40:33.005688,69,0,30,6,3577,3341,3341,903045,-3446355
"3342",1994-12-04 23:40:33.005688,71,2,25,6,3577,3342,3342,903075,-3446355
"3343",1994-12-04 23:40:33.005688,71,0,28,6,3577,3343,3343,903105,-3446355
"3344",1994-12-04 23:40:33.005688,68,0,31,6,3577,3344,3344,903135,-3446355
"3345",1994-12-04 23:40:33.005688,70,1,27,6,3577,3345,3345,903165,-3446355
"3346",1994-12-04 23:40:33.005688,69,0,30,6,3577,3346,3346,903045,-3446385
"3347",1994-12-04 23:40:33.005688,68,0,31,6,3577,3347,3347,903075,-3446385
"3348",1994-12-04 23:40:33.005688,70,2,27,6,3577,3348,3348,903105,-3446385
"3349",1994-12-04 23:40:33.005688,67,0,31,6,3577,3349,3349,903135,-3446385
"3350",1994-12-04 23:40:33.005688,73,2,24,6,3577,3350,3350,903165,-3446385
"3351",1994-12-04 23:40:33.005688,68,0,31,6,3577,3351,3351,903075,-3446415
"3352",1994-12-04 23:40:33.005688,68,0,30,6,3577,3352,3352,903105,-3446415
"3353",1994-12-04 23:40:33.005688,70,0,29,6,3577,3353,3353,903135,-3446415
"3354",1994-12-04 23:40:33.005688,67,0,32,6,3577,3354,3354,903165,-3446415
"3381",1995-01-05 23:39:30.527452,69,2,27,6,3577,3381,3381,903075,-3446265
"3382",1995-01-05 23:39:30.527452,66,3,30,7,3577,3382,3382,903105,-3446265
"3383",1995-01-05 23:39:30.527452,67,2,29,6,3577,3383,3383,903045,-3446295
"3384",1995-01-05 23:39:30.527452,67,1,31,6,3577,3384,3384,903075,-3446295
"3385",1995-01-05 23:39:30.527452,69,3,27,6,3577,3385,3385,903105,-3446295
"3386",1995-01-05 23:39:30.527452,64,2,33,6,3577,3386,3386,903135,-3446295
"3387",1995-01-05 23:39:30.527452,62,2,34,6,3577,3387,3387,903165,-3446295
"3388",1995-01-05 23:39:30.527452,68,0,30,6,3577,3388,3388,903045,-3446325
"3389",1995-01-05 23:39:30.527452,70,2,26,6,3577,3389,3389,903075,-3446325
"3390",1995-01-05 23:39:30.527452,68,3,27,6,3577,3390,3390,903105,-3446325
"3391",1995-01-05 23:39:30.527452,67,4,27,7,3577,3391,3391,903135,-3446325
"3392",1995-01-05 23:39:30.527452,66,2,29,6,3577,3392,3392,903165,-3446325
"3393",1995-01-05 23:39:30.527452,66,0,33,6,3577,3393,3393,903045,-3446355
"3394",1995-01-05 23:39:30.527452,65,0,34,6,3577,3394,3394,903075,-3446355
"3395",1995-01-05 23:39:30.527452,63,1,34,6,3577,3395,3395,903105,-3446355
"3396",1995-01-05 23:39:30.527452,69,3,27,6,3577,3396,3396,903135,-3446355
"3397",1995-01-05 23:39:30.527452,66,2,30,6,3577,3397,3397,903165,-3446355
"3398",1995-01-05 23:39:30.527452,66,0,33,6,3577,3398,3398,903045,-3446385
"3399",1995-01-05 23:39:30.527452,65,0,33,6,3577,3399,3399,903075,-3446385
"3400",1995-01-05 23:39:30.527452,68,1,30,6,3577,3400,3400,903105,-3446385
"3401",1995-01-05 23:39:30.527452,70,3,26,6,3577,3401,3401,903135,-3446385
"3402",1995-01-05 23:39:30.527452,65,3,30,7,3577,3402,3402,903165,-3446385
"3403",1995-01-05 23:39:30.527452,70,0,29,6,3577,3403,3403,903075,-3446415
"3404",1995-01-05 23:39:30.527452,67,0,32,6,3577,3404,3404,903105,-3446415
"3405",1995-01-05 23:39:30.527452,63,0,36,6,3577,3405,3405,903135,-3446415
"3406",1995-01-05 23:39:30.527452,66,4,28,7,3577,3406,3406,903165,-3446415
"3407",1995-01-21 23:38:54.921246,69,0,30,6,3577,3407,3407,903075,-3446265
"3408",1995-01-21 23:38:54.921246,68,0,31,6,3577,3408,3408,903105,-3446265
"3409",1995-01-21 23:38:54.921246,67,0,32,6,3577,3409,3409,903045,-3446295
"3410",1995-01-21 23:38:54.921246,71,0,28,6,3577,3410,3410,903075,-3446295
"3411",1995-01-21 23:38:54.921246,67,1,31,6,3577,3411,3411,903105,-3446295
"3412",1995-01-21 23:38:54.921246,73,3,23,6,3577,3412,3412,903135,-3446295
"3413",1995-01-21 23:38:54.921246,61,0,37,6,3577,3413,3413,903165,-3446295
"3414",1995-01-21 23:38:54.921246,70,0,29,6,3577,3414,3414,903045,-3446325
"3415",1995-01-21 23:38:54.921246,72,0,26,6,3577,3415,3415,903075,-3446325
"3416",1995-01-21 23:38:54.921246,70,3,25,6,3577,3416,3416,903105,-3446325
"3417",1995-01-21 23:38:54.921246,68,0,31,6,3577,3417,3417,903135,-3446325
"3418",1995-01-21 23:38:54.921246,70,1,27,6,3577,3418,3418,903165,-3446325
"3419",1995-01-21 23:38:54.921246,73,0,26,6,3577,3419,3419,903045,-3446355
"3420",1995-01-21 23:38:54.921246,69,0,30,6,3577,3420,3420,903075,-3446355
"3421",1995-01-21 23:38:54.921246,73,1,25,6,3577,3421,3421,903105,-3446355
"3422",1995-01-21 23:38:54.921246,73,0,26,6,3577,3422,3422,903135,-3446355
"3423",1995-01-21 23:38:54.921246,70,0,29,6,3577,3423,3423,903165,-3446355
"3424",1995-01-21 23:38:54.921246,73,0,26,6,3577,3424,3424,903045,-3446385
"3425",1995-01-21 23:38:54.921246,70,0,29,6,3577,3425,3425,903075,-3446385
"3426",1995-01-21 23:38:54.921246,71,0,28,6,3577,3426,3426,903105,-3446385
"3427",1995-01-21 23:38:54.921246,70,0,29,6,3577,3427,3427,903135,-3446385
"3428",1995-01-21 23:38:54.921246,67,0,32,6,3577,3428,3428,903165,-3446385
"3429",1995-01-21 23:38:54.921246,71,3,24,6,3577,3429,3429,903075,-3446415
"3430",1995-01-21 23:38:54.921246,70,0,28,6,3577,3430,3430,903105,-3446415
"3431",1995-01-21 23:38:54.921246,70,0,29,6,3577,3431,3431,903135,-3446415
"3432",1995-01-21 23:38:54.921246,72,0,26,6,3577,3432,3432,903165,-3446415
"3433",1995-02-06 23:38:16.243082,66,0,32,6,3577,3433,3433,903075,-3446265
"3434",1995-02-06 23:38:16.243082,68,2,28,7,3577,3434,3434,903105,-3446265
"3435",1995-02-06 23:38:16.243082,71,0,28,6,3577,3435,3435,903045,-3446295
"3436",1995-02-06 23:38:16.243082,70,1,28,6,3577,3436,3436,903075,-3446295
"3437",1995-02-06 23:38:16.243082,67,0,32,6,3577,3437,3437,903105,-3446295
"3438",1995-02-06 23:38:16.243082,71,0,28,6,3577,3438,3438,903135,-3446295
"3439",1995-02-06 23:38:16.243082,64,0,35,6,3577,3439,3439,903165,-3446295
"3440",1995-02-06 23:38:16.243082,68,0,30,6,3577,3440,3440,903045,-3446325
"3441",1995-02-06 23:38:16.243082,72,0,27,6,3577,3441,3441,903075,-3446325
"3442",1995-02-06 23:38:16.243082,73,0,25,6,3577,3442,3442,903105,-3446325
"3443",1995-02-06 23:38:16.243082,70,0,28,6,3577,3443,3443,903135,-3446325
"3444",1995-02-06 23:38:16.243082,70,0,28,6,3577,3444,3444,903165,-3446325
"3445",1995-02-06 23:38:16.243082,71,0,28,6,3577,3445,3445,903045,-3446355
"3446",1995-02-06 23:38:16.243082,70,0,29,6,3577,3446,3446,903075,-3446355
"3447",1995-02-06 23:38:16.243082,71,0,28,6,3577,3447,3447,903105,-3446355
"3448",1995-02-06 23:38:16.243082,66,0,33,6,3577,3448,3448,903135,-3446355
"3449",1995-02-06 23:38:16.243082,69,1,29,6,3577,3449,3449,903165,-3446355
"3450",1995-02-06 23:38:16.243082,71,0,28,6,3577,3450,3450,903045,-3446385
"3451",1995-02-06 23:38:16.243082,68,0,30,6,3577,3451,3451,903075,-3446385
"3452",1995-02-06 23:38:16.243082,66,0,33,6,3577,3452,3452,903105,-3446385
"3453",1995-02-06 23:38:16.243082,66,0,33,6,3577,3453,3453,903135,-3446385
"3454",1995-02-06 23:38:16.243082,71,0,27,6,3577,3454,3454,903165,-3446385
"3455",1995-02-06 23:38:16.243082,72,0,27,6,3577,3455,3455,903075,-3446415
"3456",1995-02-06 23:38:16.243082,68,0,31,6,3577,3456,3456,903105,-3446415
"3457",1995-02-06 23:38:16.243082,68,0,31,6,3577,3457,3457,903135,-3446415
"3458",1995-02-06 23:38:16.243082,69,1,29,6,3577,3458,3458,903165,-3446415
"3459",1995-02-22 23:37:37.276747,69,0,30,6,3577,3459,3459,903075,-3446265
"3460",1995-02-22 23:37:37.276747,69,2,27,6,3577,3460,3460,903105,-3446265
"3461",1995-02-22 23:37:37.276747,70,0,29,5,3577,3461,3461,903045,-3446295
"3462",1995-02-22 23:37:37.276747,72,0,26,6,3577,3462,3462,903075,-3446295
"3463",1995-02-22 23:37:37.276747,71,1,27,6,3577,3463,3463,903105,-3446295
"3464",1995-02-22 23:37:37.276747,70,0,29,6,3577,3464,3464,903135,-3446295
"3465",1995-02-22 23:37:37.276747,68,1,29,6,3577,3465,3465,903165,-3446295
"3466",1995-02-22 23:37:37.276747,71,0,28,6,3577,3466,3466,903045,-3446325
"3467",1995-02-22 23:37:37.276747,68,0,31,6,3577,3467,3467,903075,-3446325
"3468",1995-02-22 23:37:37.276747,70,1,28,6,3577,3468,3468,903105,-3446325
"3469",1995-02-22 23:37:37.276747,64,0,35,6,3577,3469,3469,903135,-3446325
"3470",1995-02-22 23:37:37.276747,70,0,29,6,3577,3470,3470,903165,-3446325
"3471",1995-02-22 23:37:37.276747,68,0,31,6,3577,3471,3471,903045,-3446355
"3472",1995-02-22 23:37:37.276747,66,0,32,6,3577,3472,3472,903075,-3446355
"3473",1995-02-22 23:37:37.276747,67,0,32,6,3577,3473,3473,903105,-3446355
"3474",1995-02-22 23:37:37.276747,64,0,35,6,3577,3474,3474,903135,-3446355
"3475",1995-02-22 23:37:37.276747,72,0,27,6,3577,3475,3475,903165,-3446355
"3476",1995-02-22 23:37:37.276747,68,0,31,6,3577,3476,3476,903045,-3446385
"3477",1995-02-22 23:37:37.276747,67,0,32,6,3577,3477,3477,903075,-3446385
"3478",1995-02-22 23:37:37.276747,69,0,30,6,3577,3478,3478,903105,-3446385
"3479",1995-02-22 23:37:37.276747,66,0,34,6,3577,3479,3479,903135,-3446385
"3480",1995-02-22 23:37:37.276747,72,1,25,6,3577,3480,3480,903165,-3446385
"3481",1995-02-22 23:37:37.276747,71,1,26,6,3577,3481,3481,903075,-3446415
"3482",1995-02-22 23:37:37.276747,74,0,25,6,3577,3482,3482,903105,-3446415
"3483",1995-02-22 23:37:37.276747,68,0,31,6,3577,3483,3483,903135,-3446415
"3484",1995-02-22 23:37:37.276747,72,0,27,6,3577,3484,3484,903165,-3446415
"3485",1995-03-10 23:36:59.057799,69,0,30,6,3577,3485,3485,903075,-3446265
"3486",1995-03-10 23:36:59.057799,70,0,29,6,3577,3486,3486,903105,-3446265
"3487",1995-03-10 23:36:59.057799,72,0,27,5,3577,3487,3487,903045,-3446295
"3488",1995-03-10 23:36:59.057799,75,1,23,6,3577,3488,3488,903075,-3446295
"3489",1995-03-10 23:36:59.057799,75,1,23,6,3577,3489,3489,903105,-3446295
"3490",1995-03-10 23:36:59.057799,72,1,25,6,3577,3490,3490,903135,-3446295
"3491",1995-03-10 23:36:59.057799,72,0,26,6,3577,3491,3491,903165,-3446295
"3492",1995-03-10 23:36:59.057799,68,0,31,6,3577,3492,3492,903045,-3446325
"3493",1995-03-10 23:36:59.057799,67,0,32,6,3577,3493,3493,903075,-3446325
"3494",1995-03-10 23:36:59.057799,70,0,29,6,3577,3494,3494,903105,-3446325
"3495",1995-03-10 23:36:59.057799,71,0,28,6,3577,3495,3495,903135,-3446325
"3496",1995-03-10 23:36:59.057799,71,1,26,6,3577,3496,3496,903165,-3446325
"3497",1995-03-10 23:36:59.057799,73,0,25,6,3577,3497,3497,903045,-3446355
"3498",1995-03-10 23:36:59.057799,68,0,31,6,3577,3498,3498,903075,-3446355
"3499",1995-03-10 23:36:59.057799,68,0,31,6,3577,3499,3499,903105,-3446355
"3500",1995-03-10 23:36:59.057799,69,0,30,6,3577,3500,3500,903135,-3446355
"3501",1995-03-10 23:36:59.057799,72,0,27,6,3577,3501,3501,903165,-3446355
"3502",1995-03-10 23:36:59.057799,73,0,25,6,3577,3502,3502,903045,-3446385
"3503",1995-03-10 23:36:59.057799,67,0,32,6,3577,3503,3503,903075,-3446385
"3504",1995-03-10 23:36:59.057799,72,0,27,6,3577,3504,3504,903105,-3446385
"3505",1995-03-10 23:36:59.057799,66,0,33,6,3577,3505,3505,903135,-3446385
"3506",1995-03-10 23:36:59.057799,70,0,29,6,3577,3506,3506,903165,-3446385
"3507",1995-03-10 23:36:59.057799,69,0,30,6,3577,3507,3507,903075,-3446415
"3508",1995-03-10 23:36:59.057799,72,0,27,6,3577,3508,3508,903105,-3446415
"3509",1995-03-10 23:36:59.057799,73,0,26,6,3577,3509,3509,903135,-3446415
"3510",1995-03-10 23:36:59.057799,71,0,27,6,3577,3510,3510,903165,-3446415
"3511",1995-03-26 23:36:19.460908,71,1,26,6,3577,3511,3511,903075,-3446265
"3512",1995-03-26 23:36:19.460908,70,3,26,6,3577,3512,3512,903105,-3446265
"3513",1995-03-26 23:36:19.460908,72,0,27,5,3577,3513,3513,903045,-3446295
"3514",1995-03-26 23:36:19.460908,68,0,31,6,3577,3514,3514,903075,-3446295
"3515",1995-03-26 23:36:19.460908,71,2,25,6,3577,3515,3515,903105,-3446295
"3516",1995-03-26 23:36:19.460908,74,0,25,6,3577,3516,3516,903135,-3446295
"3517",1995-03-26 23:36:19.460908,71,1,27,6,3577,3517,3517,903165,-3446295
"3518",1995-03-26 23:36:19.460908,74,0,25,6,3577,3518,3518,903045,-3446325
"3519",1995-03-26 23:36:19.460908,71,0,27,6,3577,3519,3519,903075,-3446325
"3520",1995-03-26 23:36:19.460908,70,0,29,6,3577,3520,3520,903105,-3446325
"3521",1995-03-26 23:36:19.460908,71,2,25,6,3577,3521,3521,903135,-3446325
"3522",1995-03-26 23:36:19.460908,72,2,25,6,3577,3522,3522,903165,-3446325
"3523",1995-03-26 23:36:19.460908,70,0,28,6,3577,3523,3523,903045,-3446355
"3524",1995-03-26 23:36:19.460908,72,2,25,6,3577,3524,3524,903075,-3446355
"3525",1995-03-26 23:36:19.460908,70,0,28,6,3577,3525,3525,903105,-3446355
"3526",1995-03-26 23:36:19.460908,71,0,28,6,3577,3526,3526,903135,-3446355
"3527",1995-03-26 23:36:19.460908,74,2,23,6,3577,3527,3527,903165,-3446355
"3528",1995-03-26 23:36:19.460908,70,0,28,6,3577,3528,3528,903045,-3446385
"3529",1995-03-26 23:36:19.460908,70,0,29,6,3577,3529,3529,903075,-3446385
"3530",1995-03-26 23:36:19.460908,75,1,23,6,3577,3530,3530,903105,-3446385
"3531",1995-03-26 23:36:19.460908,72,0,27,6,3577,3531,3531,903135,-3446385
"3532",1995-03-26 23:36:19.460908,71,0,28,6,3577,3532,3532,903165,-3446385
"3533",1995-03-26 23:36:19.460908,71,0,28,6,3577,3533,3533,903075,-3446415
"3534",1995-03-26 23:36:19.460908,71,0,28,6,3577,3534,3534,903105,-3446415
"3535",1995-03-26 23:36:19.460908,70,0,29,6,3577,3535,3535,903135,-3446415
"3536",1995-03-26 23:36:19.460908,73,1,24,6,3577,3536,3536,903165,-3446415
"3563",1995-04-27 23:34:59.24647,63,0,36,6,3577,3563,3563,903075,-3446265
"3564",1995-04-27 23:34:59.24647,65,0,33,6,3577,3564,3564,903105,-3446265
"3565",1995-04-27 23:34:59.24647,69,0,30,6,3577,3565,3565,903045,-3446295
"3566",1995-04-27 23:34:59.24647,74,0,25,6,3577,3566,3566,903075,-3446295
"3567",1995-04-27 23:34:59.24647,70,0,29,6,3577,3567,3567,903105,-3446295
"3568",1995-04-27 23:34:59.24647,65,2,32,6,3577,3568,3568,903135,-3446295
"3569",1995-04-27 23:34:59.24647,68,3,27,6,3577,3569,3569,903165,-3446295
"3570",1995-04-27 23:34:59.24647,70,0,29,6,3577,3570,3570,903045,-3446325
"3571",1995-04-27 23:34:59.24647,74,0,25,6,3577,3571,3571,903075,-3446325
"3572",1995-04-27 23:34:59.24647,72,0,27,6,3577,3572,3572,903105,-3446325
"3573",1995-04-27 23:34:59.24647,61,0,38,6,3577,3573,3573,903135,-3446325
"3574",1995-04-27 23:34:59.24647,77,1,21,6,3577,3574,3574,903165,-3446325
"3575",1995-04-27 23:34:59.24647,69,0,30,6,3577,3575,3575,903045,-3446355
