"date","NDVI","pv","green_mean","green"
2004-02-06,9.26415891183253,5.09615384615385,1.5,NA
2004-02-14,7.67372573074425,3.42603550295858,1.5,NA
2004-02-22,NA,NA,1.5,NA
2004-03-01,10.6470727740033,5.88165680473373,1.5,NA
2004-03-09,NA,NA,1.5,NA
2004-03-17,9.94169488474651,6.58579881656805,1.5,NA
2004-03-25,9.9648554270123,8.09467455621302,1.5,NA
2004-04-01,NA,NA,1.49524413443247,NA
2004-04-02,NA,5.26627218934911,1.49524413443247,NA
2004-04-10,10.2247322255504,7.07100591715976,1.49524413443247,NA
2004-04-18,10.5749002154832,3.94082840236686,1.49524413443247,NA
2004-04-26,NA,3.98224852071006,1.49524413443247,NA
2004-05-01,NA,NA,1.49524413443247,NA
2004-05-04,NA,5.11834319526627,1.49524413443247,NA
2004-05-12,NA,6.40828402366864,1.49524413443247,NA
2004-05-20,NA,3.85207100591716,1.49524413443247,NA
2004-05-28,NA,5.70769230769231,1.49524413443247,NA
2004-06-01,NA,NA,1.49524413443247,NA
2004-06-05,NA,2.9112426035503,1.49524413443247,NA
2004-06-13,NA,NA,1.49524413443247,NA
2004-06-21,NA,5.3905325443787,1.49524413443247,NA
2004-06-29,NA,6.97041420118343,1.49524413443247,NA
2004-07-01,NA,NA,1.50379506641366,NA
2004-07-07,NA,6.46153846153846,1.50379506641366,NA
2004-07-15,NA,8.79289940828402,1.50379506641366,NA
2004-07-23,NA,4.5207100591716,1.50379506641366,NA
2004-07-31,NA,NA,1.50379506641366,NA
2004-08-01,NA,NA,1.50379506641366,NA
2004-08-08,NA,3.27810650887574,1.50379506641366,NA
2004-08-16,NA,0.454545454545455,1.50379506641366,NA
2004-08-24,NA,7.86390532544379,1.50379506641366,NA
2004-09-01,12.8601363904123,7.52662721893491,1.50379506641366,NA
2004-09-09,NA,7.1301775147929,1.50379506641366,NA
2004-09-17,11.3221089594153,8.07100591715976,1.50379506641366,NA
2004-09-25,9.85755563977286,5.62130177514793,1.50379506641366,NA
2004-10-01,NA,NA,1.50379506641366,NA
2004-10-03,9.87862437067392,6.7810650887574,1.50379506641366,NA
2004-10-11,10.5543389775596,5.66272189349112,1.50379506641366,NA
2004-10-19,10.6943450714977,6.69822485207101,1.50379506641366,NA
2004-10-27,10.2586733491246,6.04733727810651,1.50379506641366,NA
2004-11-01,NA,NA,1.50379506641366,NA
2004-11-04,NA,NA,1.50379506641366,NA
2004-11-12,8.98916260233414,2.80473372781065,1.50379506641366,NA
2004-11-20,10.2517030495682,7.65680473372781,1.50379506641366,NA
2004-11-28,9.15690529592472,4.72189349112426,1.50379506641366,NA
2004-12-01,NA,NA,1.50379506641366,NA
2004-12-06,9.07174612469528,5.05917159763314,1.50379506641366,NA
2004-12-14,8.88281751296451,3.94082840236686,1.50379506641366,NA
2004-12-22,9.91248692673368,5.45384615384615,1.50379506641366,NA
2004-12-30,9.10666249548389,3.36686390532544,1.50379506641366,NA
2005-01-01,NA,NA,1.5,NA
2005-01-07,9.7050072174827,5.71005917159763,1.5,NA
2005-01-15,8.55766378763289,5.38461538461539,1.5,NA
2005-01-23,9.46309631923432,4.85207100591716,1.5,NA
2005-01-31,8.58931359933031,1.98816568047337,1.5,NA
2005-02-01,NA,NA,1.5,NA
2005-02-08,8.84235564851011,3.85611510791367,1.5,NA
2005-02-16,8.36146600596506,3.40236686390533,1.5,NA
2005-02-24,8.60969979386551,5.7396449704142,1.5,NA
2005-03-01,NA,NA,1.5,NA
2005-03-04,8.38073168228704,2.90532544378698,1.5,NA
2005-03-12,10.367319879249,8.42603550295858,1.5,NA
2005-03-20,9.98360019977225,4.36686390532544,1.5,NA
2005-03-28,10.3346929815298,6.69822485207101,1.5,NA
2005-04-01,NA,NA,1.46457457133614,NA
2005-04-05,9.64941373855698,4.86390532544379,1.46457457133614,NA
2005-04-13,8.37884267185933,4.32142857142857,1.46457457133614,NA
2005-04-21,10.1896823394423,2.63905325443787,1.46457457133614,NA
2005-04-29,9.40899079897133,6.07100591715976,1.46457457133614,NA
2005-05-01,NA,NA,1.46457457133614,NA
2005-05-07,NA,4.17751479289941,1.46457457133614,NA
2005-05-15,NA,0,1.46457457133614,NA
2005-05-23,NA,NA,1.46457457133614,NA
2005-05-31,NA,6.11242603550296,1.46457457133614,NA
2005-06-01,NA,NA,1.46457457133614,NA
2005-06-16,NA,6.44378698224852,1.46457457133614,NA
2005-06-24,NA,NA,1.46457457133614,NA
2005-07-01,NA,NA,1.51085930122757,NA
2005-07-02,NA,7.87573964497041,1.51085930122757,NA
2005-07-10,NA,6.97041420118343,1.51085930122757,NA
2005-07-18,NA,7.74324324324324,1.51085930122757,NA
2005-07-26,NA,9.17159763313609,1.51085930122757,NA
2005-08-01,NA,NA,1.51085930122757,NA
2005-08-03,NA,7.62130177514793,1.51085930122757,NA
2005-08-11,NA,12.2130177514793,1.51085930122757,NA
2005-08-19,NA,NA,1.51085930122757,NA
2005-08-27,NA,11.9230769230769,1.51085930122757,NA
2005-09-01,NA,NA,1.51085930122757,NA
2005-09-04,NA,6.14285714285714,1.51085930122757,NA
2005-09-12,NA,8.45562130177515,1.51085930122757,NA
2005-09-20,NA,8.07100591715976,1.51085930122757,NA
2005-09-28,NA,NA,1.51085930122757,NA
2005-10-01,NA,NA,1.70307271067843,NA
2005-10-22,11.0107063627031,6.84615384615385,1.70307271067843,NA
2005-10-30,9.99983311731978,4.20710059171598,1.70307271067843,NA
2005-11-01,NA,NA,1.70307271067843,NA
2005-11-07,10.3259351421544,7.17159763313609,1.70307271067843,NA
2005-11-15,9.65306623096543,4.33727810650888,1.70307271067843,NA
2005-11-23,10.2400103474981,6.10059171597633,1.70307271067843,NA
2005-12-01,NA,NA,1.70307271067843,NA
2005-12-09,10.0150695563004,5.66883116883117,1.70307271067843,NA
2005-12-25,9.97789935733594,6.12781954887218,1.70307271067843,NA
2006-01-01,NA,NA,1.55562422744129,NA
2006-01-26,7.1647374501928,1.77514792899408,1.55562422744129,NA
2006-02-01,NA,NA,1.55562422744129,NA
2006-02-03,6.5593116088628,0.159763313609467,1.55562422744129,NA
2006-02-11,10.2968835343743,6.97041420118343,1.55562422744129,NA
2006-02-19,8.12386265697655,2.44970414201183,1.55562422744129,NA
2006-02-27,9.23738606969687,5.14792899408284,1.55562422744129,NA
2006-03-01,NA,NA,1.55562422744129,NA
2006-03-07,NA,0.0532544378698225,1.55562422744129,NA
2006-03-15,8.60080041018901,7.17985611510791,1.55562422744129,NA
2006-03-31,9.76900806174612,6.6094674556213,1.55562422744129,NA
2006-04-01,NA,NA,1.5,NA
2006-04-08,NA,3.63905325443787,1.5,NA
2006-04-16,NA,6.40236686390533,1.5,NA
2006-04-24,NA,NA,1.5,NA
2006-05-01,NA,NA,1.5,NA
2006-05-02,NA,5.36686390532544,1.5,NA
2006-05-10,NA,4.73372781065089,1.5,NA
2006-05-18,NA,6.01204819277108,1.5,NA
2006-06-01,NA,NA,1.5,NA
2006-06-03,NA,8.49112426035503,1.5,NA
2006-06-11,NA,4.63905325443787,1.5,NA
2006-06-19,NA,6.04929577464789,1.5,NA
2006-06-27,NA,5.85207100591716,1.5,NA
2006-07-01,NA,NA,1.44749754661433,NA
2006-07-05,NA,7.03597122302158,1.44749754661433,NA
2006-07-13,NA,6.36686390532544,1.44749754661433,NA
2006-07-21,NA,5.41538461538462,1.44749754661433,NA
2006-07-29,NA,6.27810650887574,1.44749754661433,NA
2006-08-01,NA,NA,1.44749754661433,NA
2006-08-06,NA,10.1597633136095,1.44749754661433,NA
2006-08-14,NA,8.20118343195266,1.44749754661433,NA
2006-08-22,NA,8.69822485207101,1.44749754661433,NA
2006-08-30,NA,7.35502958579882,1.44749754661433,NA
2006-09-01,NA,NA,1.44749754661433,NA
2006-09-07,NA,9.34437086092715,1.44749754661433,NA
2006-09-15,10.4179480315843,5.55621301775148,1.44749754661433,NA
2006-09-23,10.0269717072766,5.97041420118343,1.44749754661433,NA
2006-10-01,9.98017033960985,4.89940828402367,1.56014805675509,NA
2006-10-09,11.8448659549025,7.16568047337278,1.56014805675509,NA
2006-10-17,NA,5.37278106508876,1.56014805675509,NA
2006-10-25,9.41536475845203,5.88165680473373,1.56014805675509,NA
2006-11-01,NA,NA,1.56014805675509,NA
2006-11-02,NA,NA,1.56014805675509,NA
2006-11-10,10.0196057391442,6.39230769230769,1.56014805675509,NA
2006-11-18,10.2885413767454,5.89940828402367,1.56014805675509,NA
2006-11-26,10.2005179735128,6.04464285714286,1.56014805675509,NA
2006-12-01,NA,NA,1.56014805675509,NA
2006-12-04,NA,NA,1.56014805675509,NA
2006-12-12,9.12172025696012,6.16568047337278,1.56014805675509,NA
2006-12-20,NA,0,1.56014805675509,NA
2006-12-28,8.82982638917352,6.1301775147929,1.56014805675509,NA
2007-01-01,NA,NA,1.5,NA
2007-01-13,9.38073244755889,6.84615384615385,1.5,NA
2007-01-21,NA,6.0414201183432,1.5,NA
2007-01-29,9.06236949323365,6.23668639053254,1.5,NA
2007-02-01,NA,NA,1.5,NA
2007-02-06,9.19418467024143,6.05917159763314,1.5,NA
2007-02-14,8.77747312192389,6.68639053254438,1.5,NA
2007-02-22,8.97810723155153,4.99408284023669,1.5,NA
2007-03-01,NA,NA,1.5,NA
2007-03-10,9.66840998469624,4.87573964497041,1.5,NA
2007-03-18,7.38242875444578,6.29585798816568,1.5,NA
2007-03-26,10.0016754891709,5.43786982248521,1.5,NA
2007-04-01,NA,NA,1.45003265839321,NA
2007-04-03,9.06887962400357,4.80473372781065,1.45003265839321,NA
2007-04-11,10.1232880866301,5.36094674556213,1.45003265839321,NA
2007-04-19,NA,NA,1.45003265839321,NA
2007-05-01,NA,NA,1.45003265839321,NA
2007-05-05,NA,4.52662721893491,1.45003265839321,NA
2007-05-13,NA,3.4792899408284,1.45003265839321,NA
2007-05-21,NA,6.62721893491124,1.45003265839321,NA
2007-05-29,7.91039742947429,NA,1.45003265839321,NA
2007-06-01,NA,NA,1.45003265839321,NA
2007-06-06,NA,5.66272189349112,1.45003265839321,NA
2007-06-14,NA,4.44970414201183,1.45003265839321,NA
2007-06-22,NA,0.372781065088757,1.45003265839321,NA
2007-06-30,NA,4.66272189349112,1.45003265839321,NA
2007-07-01,NA,NA,1.48030739673391,NA
2007-07-08,NA,5.57988165680473,1.48030739673391,NA
2007-07-16,NA,3.46153846153846,1.48030739673391,NA
2007-07-24,NA,1.79487179487179,1.48030739673391,NA
2007-08-01,NA,0.159763313609467,1.48030739673391,NA
2007-08-09,NA,7,1.48030739673391,NA
2007-08-17,NA,6.72781065088757,1.48030739673391,NA
2007-08-25,NA,5.85454545454545,1.48030739673391,NA
2007-09-01,NA,NA,1.48030739673391,NA
2007-09-02,9.90858750109479,4.96449704142012,1.48030739673391,NA
2007-09-10,NA,6.27810650887574,1.48030739673391,NA
2007-09-18,10.6206259844591,4.75739644970414,1.48030739673391,NA
2007-09-26,NA,NA,1.48030739673391,NA
2007-10-01,NA,NA,1.49905123339658,NA
2007-10-04,9.85321300782391,4.54437869822485,1.49905123339658,NA
2007-10-12,10.6358805187562,7.16568047337278,1.49905123339658,NA
2007-10-28,9.92510129544817,7.82307692307692,1.49905123339658,NA
2007-11-01,NA,NA,1.49905123339658,NA
2007-11-13,8.49859134285762,3.88976377952756,1.49905123339658,NA
2007-11-29,8.08700978617187,3.10650887573965,1.49905123339658,NA
2007-12-01,NA,NA,1.49905123339658,NA
2007-12-15,7.58423242712367,4.59763313609467,1.49905123339658,NA
2007-12-31,8.53003432151757,4.39669421487603,1.49905123339658,NA
2008-01-01,NA,NA,1.5,NA
2008-01-16,9.17647532248397,8.07100591715976,1.5,NA
2008-01-24,NA,0,1.5,NA
2008-02-01,NA,NA,1.5,NA
2008-02-09,8.72535857590989,1.17159763313609,1.5,NA
2008-02-17,7.51291623320723,2.90532544378698,1.5,NA
2008-02-25,8.12541784964233,0.63905325443787,1.5,NA
2008-03-01,NA,NA,1.5,NA
2008-03-04,8.26274945734787,5.16568047337278,1.5,NA
2008-03-12,7.90465150217027,1.70414201183432,1.5,NA
2008-03-20,3.1685185771696,0,1.5,NA
2008-03-28,9.25992195185682,1.33136094674556,1.5,NA
2008-04-01,NA,NA,1.5,NA
2008-04-05,8.7353847055385,5.52027027027027,1.5,NA
2008-04-21,NA,3.56804733727811,1.5,NA
2008-05-01,NA,NA,1.5,NA
2008-05-07,NA,5.2189349112426,1.5,NA
2008-05-23,NA,4.48520710059172,1.5,NA
2008-06-01,NA,NA,1.5,NA
2008-06-24,NA,4.36686390532544,1.5,NA
2008-07-01,NA,NA,1.5,NA
2008-07-10,NA,NA,1.5,NA
2008-07-26,NA,6.16568047337278,1.5,NA
2008-08-01,NA,NA,1.5,NA
2008-08-11,NA,5.89940828402367,1.5,NA
2008-08-27,NA,5.76923076923077,1.5,NA
2008-09-01,NA,NA,1.5,NA
2008-09-04,NA,5.80473372781065,1.5,NA
2008-09-12,9.04769654520775,5.50295857988166,1.5,NA
2008-09-20,8.83605635473629,5.15976331360947,1.5,NA
2008-09-28,8.66495446912384,3.96449704142012,1.5,NA
2008-10-01,NA,NA,1.48273657289003,NA
2008-10-06,8.62458279622889,3.97041420118343,1.48273657289003,NA
2008-10-14,9.30230554431012,4.5875,1.48273657289003,NA
2008-10-22,NA,3.84615384615385,1.48273657289003,NA
2008-10-30,NA,NA,1.48273657289003,NA
2008-11-01,NA,NA,1.48273657289003,NA
2008-11-15,NA,NA,1.48273657289003,NA
2008-11-23,7.91886591626091,3.96449704142012,1.48273657289003,NA
2008-12-01,8.32714755367856,5.61538461538461,1.48273657289003,NA
2008-12-09,6.76572600429962,5.29585798816568,1.48273657289003,NA
2008-12-17,9.70684740441291,8.49704142011834,1.48273657289003,NA
2008-12-25,9.83683461836844,8.59171597633136,1.48273657289003,NA
2009-01-01,NA,NA,1.5,NA
2009-01-02,10.197413904732,7.47682119205298,1.5,NA
2009-01-10,10.0003166179549,6.42603550295858,1.5,NA
2009-01-18,NA,NA,1.5,NA
2009-01-26,9.65513768479805,5.50295857988166,1.5,NA
2009-02-01,NA,NA,1.5,NA
2009-02-03,7.70829094686318,5.57396449704142,1.5,NA
2009-02-11,9.08430089277887,4,1.5,NA
2009-02-19,8.21007786113781,3.46745562130178,1.5,NA
2009-02-27,7.96557994811528,3.40828402366864,1.5,NA
2009-03-01,NA,NA,1.5,NA
2009-03-07,8.78521014305472,5.80985915492958,1.5,NA
2009-03-15,8.6612883950648,3.4792899408284,1.5,NA
2009-03-23,8.27016274153312,4.33928571428571,1.5,NA
2009-03-31,8.73251231343982,4.53254437869822,1.5,NA
2009-04-01,NA,NA,1.5,NA
2009-04-08,NA,5.32544378698225,1.5,NA
2009-04-16,NA,NA,1.5,NA
2009-04-24,NA,0,1.5,NA
2009-05-01,NA,NA,1.5,NA
2009-05-02,NA,3.2603550295858,1.5,NA
2009-05-10,NA,3.63846153846154,1.5,NA
2009-05-26,NA,6.69822485207101,1.5,NA
2009-06-01,NA,NA,1.5,NA
2009-06-11,NA,4.72189349112426,1.5,NA
2009-06-27,NA,1.58064516129032,1.5,NA
2009-07-01,NA,NA,1.5,NA
2009-07-13,NA,NA,1.5,NA
2009-07-29,5.7331934232249,0.142011834319527,1.5,NA
2009-08-01,NA,NA,1.5,NA
2009-08-14,NA,4.37869822485207,1.5,NA
2009-08-22,NA,NA,1.5,NA
2009-08-30,NA,NA,1.5,NA
2009-09-01,NA,NA,1.5,NA
2009-09-07,NA,3.53846153846154,1.5,NA
2009-09-15,8.53842100719218,4.74172185430464,1.5,NA
2009-09-23,NA,3.46745562130178,1.5,NA
2009-10-01,NA,NA,1.49285487456335,NA
2009-10-09,9.09696834256891,3.27810650887574,1.49285487456335,NA
2009-10-17,9.39963902508722,5.7396449704142,1.49285487456335,NA
2009-11-01,NA,NA,1.49285487456335,NA
2009-11-02,8.43153916944588,5.04733727810651,1.49285487456335,NA
2009-11-10,8.11281971473599,3.79881656804734,1.49285487456335,NA
2009-11-18,8.70700567096264,6.73846153846154,1.49285487456335,NA
2009-11-26,NA,NA,1.49285487456335,NA
2009-12-01,NA,NA,1.49285487456335,NA
2009-12-04,8.7492953774403,5.50295857988166,1.49285487456335,NA
2009-12-12,8.78239201027293,4.72189349112426,1.49285487456335,NA
2009-12-20,9.55675386846682,6.39644970414201,1.49285487456335,NA
2010-01-01,NA,NA,1.77893484082118,NA
2010-01-05,10.6869623164497,9.35761589403974,1.77893484082118,NA
2010-01-13,NA,NA,1.77893484082118,NA
2010-01-21,11.2172246750671,9.8698224852071,1.77893484082118,NA
2010-01-29,8.68681563306392,7.50887573964497,1.77893484082118,NA
2010-02-01,NA,NA,1.77893484082118,NA
2010-02-06,NA,6.32544378698225,1.77893484082118,NA
2010-02-14,15.4236594218342,14.8165680473373,1.77893484082118,NA
2010-02-22,NA,NA,1.77893484082118,NA
2010-03-01,NA,NA,1.77893484082118,NA
2010-03-10,17.8517067202811,20.5272727272727,1.77893484082118,NA
2010-03-18,14.0686325640165,15.4260355029586,1.77893484082118,NA
2010-03-26,14.3871624202371,14.5508474576271,1.77893484082118,NA
2010-04-01,NA,NA,3.9709195703432,NA
2010-04-03,12.3984195087919,9.7396449704142,3.9709195703432,NA
2010-04-11,NA,9.75147928994083,3.9709195703432,NA
2010-04-19,NA,NA,3.9709195703432,NA
2010-04-27,NA,9.72189349112426,3.9709195703432,NA
2010-05-01,NA,NA,3.9709195703432,NA
2010-05-05,NA,9.0414201183432,3.9709195703432,NA
2010-05-13,NA,10.36875,3.9709195703432,NA
2010-05-21,NA,8.18934911242603,3.9709195703432,NA
2010-05-29,10.9612337190656,3.76923076923077,3.9709195703432,NA
2010-06-01,NA,NA,3.9709195703432,NA
2010-06-14,NA,7,3.9709195703432,NA
2010-06-30,NA,9.36619718309859,3.9709195703432,NA
2010-07-01,NA,NA,2.04736987055907,NA
2010-07-16,NA,NA,2.04736987055907,NA
2010-08-01,NA,6.52662721893491,2.04736987055907,NA
2010-08-17,NA,6.08108108108108,2.04736987055907,NA
2010-08-25,7.22235455876579,1.86390532544379,2.04736987055907,NA
2010-09-01,NA,NA,2.04736987055907,NA
2010-09-02,9.92852984902388,5.60625,2.04736987055907,NA
2010-09-18,NA,7.60431654676259,2.04736987055907,NA
2010-09-26,12.1150678877094,7.04733727810651,2.04736987055907,NA
2010-10-01,NA,NA,6.16675101214575,NA
2010-10-04,NA,NA,6.16675101214575,NA
2010-10-12,NA,4.6508875739645,6.16675101214575,NA
2010-10-20,13.9536226331608,11.9289940828402,6.16675101214575,NA
2010-10-28,NA,9.08284023668639,6.16675101214575,NA
2010-11-01,NA,NA,6.16675101214575,NA
2010-11-05,14.3361206036313,13.2544378698225,6.16675101214575,NA
2010-11-21,NA,NA,6.16675101214575,NA
2010-11-29,14.718499662697,11.6213017751479,6.16675101214575,NA
2010-12-01,NA,NA,6.16675101214575,NA
2010-12-07,17.0171803363099,14.8639053254438,6.16675101214575,NA
2010-12-15,16.0980427029431,16.5029585798817,6.16675101214575,NA
2010-12-23,19.1662500114634,21.112426035503,6.16675101214575,NA
2010-12-31,15.5901618901245,14.810650887574,6.16675101214575,NA
2011-01-01,NA,NA,14.8956016177958,NA
2011-01-08,14.4694793508865,14.9289940828402,14.8956016177958,NA
2011-01-24,12.6982485026331,12.0254777070064,14.8956016177958,NA
2011-02-01,NA,NA,14.8956016177958,NA
2011-02-09,12.448240173521,8.03973509933775,14.8956016177958,NA
2011-02-25,18.6970307648421,19.6305732484076,14.8956016177958,NA
2011-03-01,NA,NA,14.8956016177958,NA
2011-03-05,17.918238316265,19.7396449704142,14.8956016177958,NA
2011-03-29,20.4185348807195,21.15625,14.8956016177958,NA
2011-04-01,NA,NA,18.9704246713852,NA
2011-04-06,19.4617090587276,20.3727810650888,18.9704246713852,NA
2011-04-14,NA,NA,18.9704246713852,NA
2011-04-22,NA,15.792899408284,18.9704246713852,NA
2011-04-30,NA,14.5621301775148,18.9704246713852,NA
2011-05-01,NA,NA,18.9704246713852,NA
2011-05-16,NA,14.5917159763314,18.9704246713852,NA
2011-06-01,NA,16.8875,18.9704246713852,NA
2011-06-17,NA,12.9928057553957,18.9704246713852,NA
2011-07-01,NA,NA,7.20141806722689,NA
2011-07-03,NA,NA,7.20141806722689,NA
2011-07-19,NA,12.2662721893491,7.20141806722689,NA
2011-08-01,NA,NA,7.20141806722689,NA
2011-08-04,NA,10.7751479289941,7.20141806722689,NA
2011-08-12,NA,NA,7.20141806722689,NA
2011-08-20,NA,9.78698224852071,7.20141806722689,NA
2011-08-28,NA,7.6094674556213,7.20141806722689,NA
2011-09-01,NA,NA,7.20141806722689,NA
2011-09-05,12.8462705478676,7.94082840236686,7.20141806722689,NA
2011-09-13,13.8682546851609,7.31360946745562,7.20141806722689,NA
2011-09-21,13.8679041566141,9.98816568047337,7.20141806722689,NA
2011-09-29,NA,8.11242603550296,7.20141806722689,NA
2011-10-01,NA,NA,4.49138367967562,NA
2011-10-07,NA,NA,4.49138367967562,NA
2011-10-23,11.8372341296056,6.38461538461539,4.49138367967562,NA
2011-10-31,NA,NA,4.49138367967562,NA
2011-11-01,NA,NA,4.49138367967562,NA
2011-11-08,10.1454735471705,5.17177914110429,4.49138367967562,NA
2011-11-24,10.8013091842098,6.10071942446043,4.49138367967562,NA
2011-12-01,NA,NA,4.49138367967562,NA
2011-12-10,NA,NA,4.49138367967562,NA
2011-12-26,NA,NA,4.49138367967562,NA
2012-01-01,NA,NA,4.49138367967562,NA
2012-01-11,NA,2.93491124260355,4.49138367967562,NA
2012-01-27,NA,NA,4.49138367967562,NA
2012-02-01,NA,NA,4.49138367967562,NA
2012-02-12,11.6030977530557,7.63313609467456,4.49138367967562,NA
2012-03-01,NA,NA,4.49138367967562,NA
2012-03-15,12.3999740064981,11.5325443786982,4.49138367967562,NA
2012-03-31,14.7344625048302,13.792899408284,4.49138367967562,NA
2012-04-01,NA,NA,5.73019161056447,NA
2012-04-16,14.4754313225782,13.3254437869822,5.73019161056447,NA
2012-05-01,NA,NA,5.73019161056447,NA
2012-05-02,NA,11.207100591716,5.73019161056447,NA
2012-05-18,NA,10.8757396449704,5.73019161056447,NA
2012-06-01,NA,NA,5.73019161056447,NA
2012-06-03,NA,8.8698224852071,5.73019161056447,NA
2012-06-19,NA,10.4260355029586,5.73019161056447,NA
2012-07-01,NA,NA,2.94032750485706,NA
2012-07-05,NA,8.54437869822485,2.94032750485706,NA
2012-07-21,13.1168929694998,8.86390532544379,2.94032750485706,NA
2012-08-01,NA,NA,2.94032750485706,NA
2012-08-06,NA,9.89940828402367,2.94032750485706,NA
2012-08-22,NA,10.4821428571429,2.94032750485706,NA
2012-09-01,NA,NA,2.94032750485706,NA
2012-09-07,16.7448753575361,10.9079754601227,2.94032750485706,NA
2012-09-23,14.0701684026183,11.4733727810651,2.94032750485706,NA
2012-10-01,NA,NA,5.02804219192179,NA
2012-10-09,12.1266622279424,8.3491124260355,5.02804219192179,NA
2012-10-25,12.1782173075137,7.2603550295858,5.02804219192179,NA
2012-11-01,NA,NA,5.02804219192179,NA
2012-11-10,12.5848859440357,7.88757396449704,5.02804219192179,NA
2012-11-26,NA,NA,5.02804219192179,NA
2012-12-01,NA,NA,5.02804219192179,NA
2012-12-12,9.54079968459135,5.39490445859873,5.02804219192179,NA
2012-12-28,11.0256585725261,5.46153846153846,5.02804219192179,NA
2013-01-01,NA,NA,2.22689768976898,NA
2013-01-13,9.96428324795365,4.94244604316547,2.22689768976898,NA
2013-01-29,10.234637951781,4.66272189349112,2.22689768976898,NA
2013-02-01,NA,NA,2.22689768976898,NA
2013-02-14,8.97337872819231,5.10059171597633,2.22689768976898,NA
2013-03-01,NA,NA,2.22689768976898,NA
2013-03-02,9.83519135875587,5.15976331360947,2.22689768976898,NA
2013-03-18,11.5850692312288,7.37278106508876,2.22689768976898,NA
2013-04-01,16.5628612709165,8.04733727810651,1.52157480314961,NA
2013-04-03,NA,NA,1.52157480314961,NA
2013-04-06,NA,NA,1.52157480314961,NA
2013-04-11,16.3943653043813,7.70414201183432,1.52157480314961,NA
2013-04-19,NA,NA,1.52157480314961,NA
2013-04-27,NA,NA,1.52157480314961,NA
2013-05-01,NA,NA,1.52157480314961,NA
2013-05-05,NA,NA,1.52157480314961,NA
2013-05-13,NA,6.59763313609467,1.52157480314961,NA
2013-05-29,NA,5.46745562130178,1.52157480314961,NA
2013-06-01,NA,NA,1.52157480314961,NA
2013-06-06,NA,NA,1.52157480314961,NA
2013-06-14,18.4981917772037,7.98224852071006,1.52157480314961,NA
2013-06-22,12.1711129597872,8.18518518518519,1.52157480314961,NA
2013-06-30,NA,7.94674556213018,1.52157480314961,NA
2013-07-01,NA,NA,2.0578439964943,NA
2013-07-08,NA,7.8698224852071,2.0578439964943,NA
2013-07-16,NA,11.1597633136095,2.0578439964943,NA
2013-07-24,NA,11.2248520710059,2.0578439964943,NA
2013-08-01,NA,11.0177514792899,2.0578439964943,NA
2013-08-09,NA,10.5562130177515,2.0578439964943,NA
2013-08-17,NA,10.8816568047337,2.0578439964943,18.2
2013-08-25,NA,9.30769230769231,2.0578439964943,NA
2013-09-01,NA,NA,2.0578439964943,NA
2013-09-02,17.0764189376554,9.33136094674556,2.0578439964943,NA
2013-09-10,NA,NA,2.0578439964943,NA
2013-09-18,NA,7.16568047337278,2.0578439964943,NA
2013-09-26,12.2217223988192,7.6094674556213,2.0578439964943,NA
2013-10-01,NA,NA,1.84805345729227,NA
2013-10-12,NA,3.86390532544379,1.84805345729227,NA
2013-10-28,10.8335677817262,5.30573248407643,1.84805345729227,NA
2013-11-01,NA,NA,1.84805345729227,NA
2013-11-05,15.1647691593188,6.5207100591716,1.84805345729227,NA
2013-11-13,10.6208425233698,4.62130177514793,1.84805345729227,NA
2013-11-21,16.0707463946522,6.30769230769231,1.84805345729227,NA
2013-11-29,9.55518693161449,4.02702702702703,1.84805345729227,NA
2013-12-01,NA,NA,1.84805345729227,NA
2013-12-07,15.1791598616157,5.50295857988166,1.84805345729227,NA
2013-12-15,10.1137870843629,3.96026490066225,1.84805345729227,NA
2013-12-23,NA,2,1.84805345729227,NA
2013-12-31,9.70075576117186,5.73372781065089,1.84805345729227,NA
2014-01-01,NA,NA,1.58282208588957,NA
2014-01-08,14.7218911669894,5.69822485207101,1.58282208588957,NA
2014-01-16,9.05331333350989,4.69822485207101,1.58282208588957,NA
2014-01-24,NA,NA,1.58282208588957,NA
2014-02-01,10.4948259294452,7.97041420118343,1.58282208588957,NA
2014-02-09,15.265849560877,5.68047337278106,1.58282208588957,NA
2014-02-17,10.2411460542824,4.00719424460432,1.58282208588957,NA
2014-02-25,NA,NA,1.58282208588957,NA
2014-03-01,NA,NA,1.58282208588957,NA
2014-03-05,10.1124817521716,6.27218934911243,1.58282208588957,NA
2014-03-13,20.1929839348094,7.98224852071006,1.58282208588957,NA
2014-03-21,11.6981338452286,9.53254437869822,1.58282208588957,NA
2014-03-29,17.0732640049655,8.90532544378698,1.58282208588957,NA
2014-04-01,NA,NA,1.8612930788949,NA
2014-04-06,11.2561739194584,6.51479289940828,1.8612930788949,NA
2014-04-14,NA,8.7810650887574,1.8612930788949,NA
2014-04-22,12.1145816759115,8.99408284023669,1.8612930788949,NA
2014-05-01,NA,NA,1.8612930788949,NA
2014-05-08,NA,6.86330935251799,1.8612930788949,NA
2014-05-16,NA,NA,1.8612930788949,NA
2014-05-24,NA,5.19867549668874,1.8612930788949,NA
2014-06-01,18.4404836425724,7.29585798816568,1.8612930788949,NA
2014-06-09,NA,7.71005917159763,1.8612930788949,NA
2014-06-17,NA,2,1.8612930788949,NA
2014-06-25,NA,7.69230769230769,1.8612930788949,NA
2014-07-01,NA,NA,1.44597249508841,NA
2014-07-03,NA,7.37869822485207,1.44597249508841,NA
