"date","NDVI","pv","green_mean","green"
2013-08-29,23.4222766245708,16.2692307692308,19.3376433276409,NA
2013-09-01,NA,NA,19.3376433276409,NA
2013-09-06,18.3430187100388,17.2987012987013,19.3376433276409,NA
2013-09-14,22.6879675481989,15.4230769230769,19.3376433276409,NA
2013-09-22,17.5595749090488,18.4358974358974,19.3376433276409,NA
2013-09-30,22.3975590128488,15.0961538461538,19.3376433276409,NA
2013-10-01,NA,NA,15.1401709401709,NA
2013-10-08,17.5357762318645,17.4,15.1401709401709,NA
2013-10-16,NA,NA,15.1401709401709,NA
2013-10-24,16.1514228551904,16.1011235955056,15.1401709401709,NA
2013-11-01,21.9318346409532,14.3910256410256,15.1401709401709,NA
2013-11-09,14.7052122641133,12.275641025641,15.1401709401709,NA
2013-11-17,21.7622258448796,13.724358974359,15.1401709401709,NA
2013-11-25,NA,NA,15.1401709401709,NA
2013-12-01,NA,NA,15.1401709401709,NA
2013-12-03,27.1976847624029,20.6538461538462,15.1401709401709,NA
2013-12-11,17.3523655665068,19.2948717948718,15.1401709401709,NA
2013-12-19,23.8060478864097,18.7307692307692,15.1401709401709,NA
2013-12-27,14.0044679845531,15.7164179104478,15.1401709401709,NA
2014-01-01,NA,NA,19.5367521367521,NA
2014-01-04,NA,NA,19.5367521367521,NA
2014-01-12,NA,NA,19.5367521367521,NA
2014-01-20,NA,NA,19.5367521367521,NA
2014-01-28,NA,NA,19.5367521367521,NA
2014-02-01,NA,NA,19.5367521367521,NA
2014-02-13,NA,25.8571428571429,19.5367521367521,NA
2014-02-21,NA,NA,19.5367521367521,NA
2014-03-01,NA,NA,19.5367521367521,NA
2014-03-17,29.1060713958235,37.0064102564103,19.5367521367521,NA
2014-03-25,36.9073698829321,37.9230769230769,19.5367521367521,NA
2014-04-01,NA,NA,44.7179487179487,NA
2014-04-02,27.8470006778785,34.9807692307692,44.7179487179487,NA
2014-04-10,36.039691945593,35.8717948717949,44.7179487179487,NA
2014-04-18,29.2422040531887,36.4358974358974,44.7179487179487,NA
2014-04-26,NA,NA,44.7179487179487,NA
2014-05-01,NA,NA,44.7179487179487,NA
2014-05-04,29.6772538235132,33.8782051282051,44.7179487179487,NA
2014-05-12,34.9435275045123,32.0128205128205,44.7179487179487,NA
2014-05-20,25.0234967777846,28.9230769230769,44.7179487179487,NA
2014-05-28,34.4933823974928,30.6025641025641,44.7179487179487,NA
2014-06-01,NA,NA,44.7179487179487,NA
2014-06-05,26.7893133714916,29.2820512820513,44.7179487179487,NA
2014-06-13,33.7897719094798,29.2692307692308,44.7179487179487,NA
2014-06-21,27.341844098666,28.2179487179487,44.7179487179487,NA
2014-06-29,31.8527243956725,26.0961538461538,44.7179487179487,NA
2014-07-01,NA,NA,29.6349206349206,NA
2014-07-07,27.2650956571863,25.95,29.6349206349206,NA
2014-07-15,31.5420024111281,25.9871794871795,29.6349206349206,NA
2014-07-23,26.3590823687307,25.4935897435897,29.6349206349206,NA
2014-07-31,29.7374141135555,24.0320512820513,29.6349206349206,NA
2014-08-01,NA,NA,29.6349206349206,NA
2014-08-08,18.3212520781672,17.6785714285714,29.6349206349206,NA
2014-08-16,28.6088539983607,23.6474358974359,29.6349206349206,NA
2014-08-24,23.8748949063459,24.4423076923077,29.6349206349206,NA
2014-09-01,27.8511036778359,23.2628205128205,29.6349206349206,NA
2014-09-09,22.0690094461443,22.1987179487179,29.6349206349206,NA
2014-09-17,27.7281153321755,22.9230769230769,29.6349206349206,NA
2014-09-25,20.9246545994365,21.3910256410256,29.6349206349206,NA
2014-10-01,NA,NA,22.1069858329262,NA
2014-10-03,26.9076675110231,21.8076923076923,22.1069858329262,NA
2014-10-11,18.3412655421263,17.1428571428571,22.1069858329262,NA
2014-10-19,26.4189258406076,21.0192307692308,22.1069858329262,NA
2014-10-27,NA,16.9411764705882,22.1069858329262,NA
2014-11-01,NA,NA,22.1069858329262,NA
2014-11-04,NA,NA,22.1069858329262,NA
2014-11-12,19.6967598586793,19.4551282051282,22.1069858329262,NA
2014-11-20,26.3269138383448,20.9935897435897,22.1069858329262,NA
2014-11-28,8.59823326825905,13.4,22.1069858329262,NA
2014-12-01,NA,NA,22.1069858329262,NA
2014-12-06,NA,NA,22.1069858329262,NA
2014-12-14,21.1630892356298,24.4679487179487,22.1069858329262,NA
2014-12-22,NA,NA,22.1069858329262,NA
2014-12-30,20.0870424461652,25.7272727272727,22.1069858329262,NA
2015-01-01,NA,NA,30.8284529038555,NA
2015-01-07,NA,NA,30.8284529038555,NA
2015-01-15,NA,NA,30.8284529038555,NA
2015-01-23,NA,NA,30.8284529038555,NA
2015-01-31,24.5706923022077,30.4487179487179,30.8284529038555,NA
2015-02-01,NA,NA,30.8284529038555,NA
2015-02-08,NA,30.0320512820513,30.8284529038555,NA
2015-02-16,NA,NA,30.8284529038555,NA
2015-02-24,NA,NA,30.8284529038555,NA
2015-03-01,NA,NA,30.8284529038555,NA
2015-03-04,NA,NA,30.8284529038555,NA
2015-03-12,27.3451208380081,24.224358974359,30.8284529038555,NA
2015-03-20,19.6653800177617,22.0641025641026,30.8284529038555,NA
2015-03-28,27.0845952424146,22.5064102564103,30.8284529038555,NA
2015-04-01,NA,NA,17.337158203125,NA
2015-04-05,21.5075702755496,24.2628205128205,17.337158203125,NA
2015-04-13,27.2227834156564,21.8782051282051,17.337158203125,NA
2015-04-21,20.5244056422575,21.1858974358974,17.337158203125,NA
2015-04-29,25.6867516043525,19.0384615384615,17.337158203125,NA
2015-05-01,NA,NA,17.337158203125,NA
2015-05-07,21.1951395031076,20.5070422535211,17.337158203125,NA
2015-05-15,25.6372998525459,17.8782051282051,17.337158203125,NA
2015-05-23,21.2864856704278,19.4117647058824,17.337158203125,NA
2015-05-31,NA,17.9166666666667,17.337158203125,NA
2015-06-01,NA,NA,17.337158203125,NA
2015-06-08,20.6254599853906,18.4935897435897,17.337158203125,NA
2015-06-16,27.9971452152512,18.1987179487179,17.337158203125,NA
2015-06-24,19.5060771760479,16.5897435897436,17.337158203125,NA
2015-07-01,NA,NA,11.3462759462759,NA
2015-07-02,25.8013141501816,16.775641025641,11.3462759462759,NA
2015-07-10,19.3999541841113,15.4871794871795,11.3462759462759,NA
2015-07-18,24.7983869272657,15.3782051282051,11.3462759462759,NA
2015-07-26,18.8695705427164,17.03125,11.3462759462759,NA
2015-08-01,NA,NA,11.3462759462759,NA
2015-08-03,24.5188204214685,16.1025641025641,11.3462759462759,NA
2015-08-11,18.8614619463464,15.8910256410256,11.3462759462759,NA
2015-08-19,23.4115580832711,15.2051282051282,11.3462759462759,NA
2015-08-27,17.3400346400563,14.5833333333333,11.3462759462759,NA
2015-09-01,NA,NA,11.3462759462759,NA
2015-09-04,22.9842647153031,14.8782051282051,11.3462759462759,NA
2015-09-12,18.0381249518676,15.5,11.3462759462759,NA
2015-09-20,22.1920352392656,14.2884615384615,11.3462759462759,NA
2015-09-28,16.7293169393598,13.2371794871795,11.3462759462759,NA
2015-10-01,NA,NA,10.336669921875,NA
2015-10-06,NA,NA,10.336669921875,NA
2015-10-14,14.5230769433406,11.5769230769231,10.336669921875,NA
2015-10-22,22.6624948026732,14.0512820512821,10.336669921875,NA
2015-10-30,15.2214543540042,12.1987179487179,10.336669921875,NA
2015-11-01,NA,NA,10.336669921875,NA
2015-11-07,23.0307027021293,14.8269230769231,10.336669921875,NA
2015-11-15,15.3218390256491,13.8589743589744,10.336669921875,NA
2015-11-23,23.4611127238726,14.3141025641026,10.336669921875,NA
2015-12-01,NA,NA,10.336669921875,NA
2015-12-09,NA,13.0641025641026,10.336669921875,NA
2015-12-17,NA,NA,10.336669921875,NA
2015-12-25,16.8713039005577,14.5,10.336669921875,NA
2016-01-01,NA,NA,24.8300414533041,NA
2016-01-02,18.8328282425451,20.9230769230769,24.8300414533041,NA
2016-01-10,27.3619675169642,23.6730769230769,24.8300414533041,NA
2016-01-18,18.3198295298038,19.5940594059406,24.8300414533041,NA
2016-01-26,22.2308962266142,26.6875,24.8300414533041,NA
2016-02-01,NA,NA,24.8300414533041,NA
2016-02-03,NA,NA,24.8300414533041,NA
2016-02-11,35.0836046448132,35.6538461538462,24.8300414533041,NA
2016-02-19,22.8884240789111,31.7142857142857,24.8300414533041,NA
2016-02-27,32.2456384036826,31.974358974359,24.8300414533041,NA
2016-03-01,NA,NA,24.8300414533041,NA
2016-03-06,NA,NA,24.8300414533041,NA
2016-03-14,NA,NA,24.8300414533041,NA
2016-03-22,28.7073451151213,35.3525641025641,24.8300414533041,NA
2016-03-30,34.0790268380788,34.4358974358974,24.8300414533041,NA
2016-04-01,NA,NA,34.7059829059829,NA
2016-04-07,26.9834634523437,31.8910256410256,34.7059829059829,NA
2016-04-15,32.1966231882706,30.0064102564103,34.7059829059829,NA
2016-04-23,22.9355813724802,27.0263157894737,34.7059829059829,NA
2016-05-01,32.1984039190246,28.474358974359,34.7059829059829,NA
2016-05-09,NA,NA,34.7059829059829,NA
2016-05-17,30.9561769913669,25.4935897435897,34.7059829059829,NA
2016-05-25,23.7874697801359,23.5961538461538,34.7059829059829,NA
2016-06-01,NA,NA,34.7059829059829,NA
2016-06-02,30.1312662406652,23.8141025641026,34.7059829059829,NA
2016-06-10,23.1833647482594,22.9935897435897,34.7059829059829,NA
2016-06-18,NA,NA,34.7059829059829,NA
2016-06-26,22.3057568817472,21.7179487179487,34.7059829059829,NA
2016-07-01,NA,NA,18.9351061234447,NA
2016-07-04,27.6128520231561,19.6602564102564,18.9351061234447,NA
2016-07-12,21.8870266184811,20.6153846153846,18.9351061234447,NA
2016-07-20,27.5527236836948,20.0705128205128,18.9351061234447,NA
2016-07-28,21.8108731732949,19.8012820512821,18.9351061234447,NA
2016-08-01,NA,NA,18.9351061234447,NA
2016-08-05,26.1391136504644,19.2307692307692,18.9351061234447,NA
2016-08-13,21.9476185179952,20.7647058823529,18.9351061234447,NA
2016-08-21,26.2996879246578,20.0128205128205,18.9351061234447,NA
2016-08-29,20.3333562067745,20.474358974359,18.9351061234447,NA
2016-09-01,NA,NA,18.9351061234447,NA
2016-09-06,25.4795049859583,19.1282051282051,18.9351061234447,NA
2016-09-14,16.9367704401018,16.4864864864865,18.9351061234447,NA
2016-09-22,25.5025090709392,18.7692307692308,18.9351061234447,NA
2016-09-30,NA,NA,18.9351061234447,NA
2016-10-01,NA,NA,16.8710622710623,NA
2016-10-08,25.1877916940375,19.4807692307692,16.8710622710623,NA
2016-10-16,18.7786851621467,19.5961538461538,16.8710622710623,NA
2016-10-24,24.0319453651214,17.2884615384615,16.8710622710623,NA
2016-11-01,NA,NA,16.8710622710623,NA
2016-11-09,23.9439684901831,17.3397435897436,16.8710622710623,NA
2016-11-17,16.1322072464764,15.7371794871795,16.8710622710623,NA
2016-11-25,25.8752092529174,19.0897435897436,16.8710622710623,NA
2016-12-01,NA,NA,16.8710622710623,NA
2016-12-03,17.1392460532008,17.1025641025641,16.8710622710623,NA
2016-12-11,NA,NA,16.8710622710623,NA
2016-12-19,NA,NA,16.8710622710623,NA
2016-12-27,NA,NA,16.8710622710623,NA
2017-01-01,NA,NA,24.4631043256997,NA
2017-01-04,17.1821866881342,21.5512820512821,24.4631043256997,NA
2017-01-12,NA,NA,24.4631043256997,NA
2017-01-20,24.573698033503,29.4527027027027,24.4631043256997,NA
2017-01-28,32.9010784561701,31.96,24.4631043256997,NA
2017-02-01,NA,NA,24.4631043256997,NA
2017-02-05,NA,NA,24.4631043256997,NA
2017-02-13,NA,NA,24.4631043256997,NA
2017-02-21,NA,NA,24.4631043256997,NA
2017-03-01,35.9214668861712,35.8012820512821,24.4631043256997,NA
2017-03-09,24.8953978339933,33.9710144927536,24.4631043256997,NA
2017-03-17,NA,NA,24.4631043256997,NA
2017-03-25,NA,NA,24.4631043256997,NA
2017-04-01,NA,NA,40.1142020497804,NA
2017-04-02,37.0098816789963,37.1153846153846,40.1142020497804,NA
2017-04-10,NA,33.6987179487179,40.1142020497804,NA
2017-04-18,36.2555482526381,35.5192307692308,40.1142020497804,NA
2017-04-26,28.8059131623449,34.8910256410256,40.1142020497804,NA
2017-05-01,NA,NA,40.1142020497804,NA
2017-05-04,34.7992596542272,32.4807692307692,40.1142020497804,NA
2017-05-12,29.4227258363568,32.8910256410256,40.1142020497804,NA
2017-05-20,35.1749705251697,31.8653846153846,40.1142020497804,NA
2017-05-28,24.2070044494423,28.1578947368421,40.1142020497804,NA
2017-06-01,NA,NA,40.1142020497804,NA
2017-06-05,34.714648428839,30.4551282051282,40.1142020497804,NA
2017-06-13,31.1182494451574,33.8153846153846,40.1142020497804,NA
2017-06-21,33.8767068398536,28.8397435897436,40.1142020497804,NA
2017-06-29,28.6095953069549,30.9230769230769,40.1142020497804,NA
2017-07-01,NA,NA,29.9699413489736,NA
2017-07-07,34.2423732196056,29.2115384615385,29.9699413489736,NA
2017-07-15,27.126726412243,27.1217948717949,29.9699413489736,NA
2017-07-23,NA,NA,29.9699413489736,NA
2017-07-31,25.7264917474957,26.9038461538462,29.9699413489736,NA
2017-08-01,NA,NA,29.9699413489736,NA
2017-08-08,30.9469580827167,26.6282051282051,29.9699413489736,NA
2017-08-16,25.447588600547,26.2628205128205,29.9699413489736,NA
2017-08-24,30.1321941270784,25.9102564102564,29.9699413489736,NA
2017-09-01,21.5370872497151,22.9102564102564,29.9699413489736,NA
2017-09-09,26.1784422085344,21.9927536231884,29.9699413489736,NA
2017-09-17,21.9065692209966,21.9868421052632,29.9699413489736,NA
2017-09-25,29.1423661849909,24.8141025641026,29.9699413489736,NA
2017-10-01,NA,NA,21.0527086383602,NA
2017-10-03,21.6251642569385,24.0689655172414,21.0527086383602,NA
2017-10-11,28.0419340424482,23.1282051282051,21.0527086383602,NA
2017-10-19,20.0252869257908,20.1538461538462,21.0527086383602,NA
2017-10-27,27.8176695080981,22.9487179487179,21.0527086383602,NA
2017-11-01,NA,NA,21.0527086383602,NA
2017-11-04,NA,18.9230769230769,21.0527086383602,NA
2017-11-12,NA,18.2710280373832,21.0527086383602,NA
2017-11-20,20.0222212497909,22.0641025641026,21.0527086383602,NA
2017-11-28,25.7684334258852,21.025641025641,21.0527086383602,NA
2017-12-01,NA,NA,21.0527086383602,NA
2017-12-06,21.1498518605139,21.2307692307692,21.0527086383602,NA
2017-12-14,26.6936827924251,21.75,21.0527086383602,NA
2017-12-22,19.2674472349204,21.2051282051282,21.0527086383602,NA
2017-12-30,26.4026705676376,21.2179487179487,21.0527086383602,NA
2018-01-01,NA,NA,18.4065934065934,NA
2018-01-15,25.8681667969404,19.4166666666667,18.4065934065934,NA
2018-01-31,NA,NA,18.4065934065934,NA
2018-02-01,NA,NA,18.4065934065934,NA
2018-02-08,18.4176393102815,24.312,18.4065934065934,NA
2018-02-16,30.2005957125533,27.4807692307692,18.4065934065934,NA
2018-02-24,NA,NA,18.4065934065934,NA
2018-03-01,NA,NA,18.4065934065934,NA
2018-03-04,NA,NA,18.4065934065934,NA
2018-03-12,27.2600071800011,34.3333333333333,18.4065934065934,NA
2018-03-20,NA,NA,18.4065934065934,NA
2018-03-28,NA,NA,18.4065934065934,NA
2018-04-01,NA,NA,29.8302808302808,NA
2018-04-05,30.8023176889007,28.7115384615385,29.8302808302808,NA
2018-04-13,28.3753354226889,34.3571428571429,29.8302808302808,NA
2018-04-21,32.0043832372425,29.6987179487179,29.8302808302808,NA
2018-04-29,24.4829238498973,27.319587628866,29.8302808302808,NA
2018-05-01,NA,NA,29.8302808302808,NA
2018-05-07,30.3803013245596,25.7371794871795,29.8302808302808,NA
2018-05-15,26.8519900333889,27.4166666666667,29.8302808302808,NA
2018-05-23,NA,NA,29.8302808302808,NA
2018-05-31,25.3239395188909,25.8846153846154,29.8302808302808,NA
2018-06-01,NA,NA,29.8302808302808,NA
2018-06-08,30.0851923811128,23.8782051282051,29.8302808302808,NA
2018-06-16,24.2133529520363,24.025641025641,29.8302808302808,NA
2018-06-24,29.8313525153584,23.0576923076923,29.8302808302808,NA
2018-07-01,NA,NA,22.1837930192824,NA
2018-07-02,25.0992675530668,25.4519230769231,22.1837930192824,NA
2018-07-10,29.1795675845717,22.3205128205128,22.1837930192824,NA
2018-07-18,24.1201051376459,25.0576923076923,22.1837930192824,NA
2018-07-26,29.1212027507895,23.0833333333333,22.1837930192824,NA
2018-08-01,NA,NA,22.1837930192824,NA
2018-08-03,22.2192671480796,21.2115384615385,22.1837930192824,NA
2018-08-11,28.1332430344888,22.0576923076923,22.1837930192824,NA
2018-08-19,23.0247386185267,23.2628205128205,22.1837930192824,NA
2018-08-27,27.0264121088786,21.2564102564103,22.1837930192824,NA
2018-09-01,NA,NA,22.1837930192824,NA
2018-09-04,20.4858574978441,20.6153846153846,22.1837930192824,NA
2018-09-12,26.6386639355496,21.1602564102564,22.1837930192824,NA
2018-09-20,19.600015144184,19.3974358974359,22.1837930192824,NA
2018-09-28,26.1829141358056,20.3076923076923,22.1837930192824,NA
2018-10-01,NA,NA,17.7235653235653,NA
2018-10-06,21.7072326004508,21.6974789915966,17.7235653235653,NA
2018-10-14,25.9276459562913,19.8076923076923,17.7235653235653,NA
2018-10-22,17.2361289970058,16.1794871794872,17.7235653235653,NA
2018-10-30,24.9487943596635,17.9294871794872,17.7235653235653,NA
2018-11-01,NA,NA,17.7235653235653,NA
2018-11-07,18.9520779734833,18.974358974359,17.7235653235653,NA
2018-11-15,NA,NA,17.7235653235653,NA
2018-11-23,19.487691822814,19.1602564102564,17.7235653235653,NA
2018-12-01,26.3579552214181,21.5064102564103,17.7235653235653,NA
2018-12-09,20.7278405058108,22.9615384615385,17.7235653235653,NA
2018-12-17,NA,NA,17.7235653235653,NA
2018-12-25,NA,15.7692307692308,17.7235653235653,NA
2019-01-01,NA,NA,22.5213675213675,NA
2019-01-02,NA,21.2,22.5213675213675,NA
2019-01-10,22.1082109090475,25.4868421052632,22.5213675213675,NA
2019-01-18,29.3526626423246,25.9487179487179,22.5213675213675,NA
2019-01-26,NA,NA,22.5213675213675,NA
2019-02-01,NA,NA,22.5213675213675,NA
2019-02-03,NA,NA,22.5213675213675,NA
2019-02-11,20.4820163033304,23.474358974359,22.5213675213675,NA
2019-02-19,27.9930835193897,25.0748299319728,22.5213675213675,NA
2019-02-27,NA,24.6217948717949,22.5213675213675,NA
2019-03-01,NA,NA,22.5213675213675,NA
2019-03-07,26.8940920993403,22.3846153846154,22.5213675213675,NA
2019-03-15,19.8771477479231,21.5833333333333,22.5213675213675,NA
2019-03-23,NA,NA,22.5213675213675,NA
2019-03-31,20.5495645729674,24.6089743589744,22.5213675213675,NA
2019-04-01,NA,NA,20.3682284040996,NA
2019-04-08,NA,NA,20.3682284040996,NA
2019-04-16,22.8855328066315,25.7884615384615,20.3682284040996,NA
2019-04-24,29.1862131820704,24.9679487179487,20.3682284040996,NA
2019-05-01,NA,NA,20.3682284040996,NA
2019-05-02,NA,26,20.3682284040996,NA
2019-05-10,29.6012900038277,22.6666666666667,20.3682284040996,NA
2019-05-18,4.01518053862408,NA,20.3682284040996,NA
2019-05-26,28.4133107603402,21.8205128205128,20.3682284040996,NA
2019-06-01,NA,NA,20.3682284040996,NA
2019-06-03,NA,NA,20.3682284040996,NA
2019-06-11,28.6705459642683,21.4230769230769,20.3682284040996,NA
2019-06-19,23.3743307871993,20.5641025641026,20.3682284040996,NA
2019-06-27,27.1669003886395,19.2820512820513,20.3682284040996,NA
2019-07-01,NA,NA,16.4432234432234,NA
2019-07-05,22.257828419842,17.5130434782609,16.4432234432234,NA
2019-07-13,26.9533914434078,19.3782051282051,16.4432234432234,NA
2019-07-21,22.7302521851475,19.3461538461538,16.4432234432234,NA
2019-07-29,26.8325315970986,19.5448717948718,16.4432234432234,NA
2019-08-01,NA,NA,16.4432234432234,NA
2019-08-06,20.457109185442,18.6791044776119,16.4432234432234,NA
2019-08-14,24.937057583272,17.7435897435897,16.4432234432234,NA
2019-08-22,20.9741306714007,19.1794871794872,16.4432234432234,NA
2019-08-30,23.8990961298234,16.8589743589744,16.4432234432234,NA
2019-09-01,NA,NA,16.4432234432234,NA
2019-09-07,19.0794299449738,16.9615384615385,16.4432234432234,NA
2019-09-15,23.4242748509421,16.2179487179487,16.4432234432234,NA
2019-09-23,17.7866880888914,16.9935897435897,16.4432234432234,NA
2019-10-01,23.6512234061582,15.8974358974359,12.32958984375,NA
2019-10-09,17.7150018052032,15.1730769230769,12.32958984375,NA
2019-10-17,22.7230417779451,14.6730769230769,12.32958984375,NA
2019-10-25,16.4462036085207,13.8333333333333,12.32958984375,NA
2019-11-01,NA,NA,12.32958984375,NA
2019-11-02,24.4636705940809,16.9807692307692,12.32958984375,NA
2019-11-10,18.1652003471927,15.4423076923077,12.32958984375,NA
2019-11-18,22.8098396073221,14.0897435897436,12.32958984375,NA
2019-11-26,15.9225429454851,13.5128205128205,12.32958984375,NA
2019-12-01,NA,NA,12.32958984375,NA
2019-12-04,22.2813144134794,14.0320512820513,12.32958984375,NA
2019-12-12,16.8131861029637,15.0128205128205,12.32958984375,NA
2019-12-28,16.4253670310738,14.7179487179487,12.32958984375,NA
2020-01-01,NA,NA,11.9206349206349,NA
2020-01-05,23.134452067642,13.8653846153846,11.9206349206349,NA
2020-01-13,17.5248959658932,16.1282051282051,11.9206349206349,NA
2020-01-21,NA,NA,11.9206349206349,NA
2020-01-29,NA,NA,11.9206349206349,NA
2020-02-01,NA,NA,11.9206349206349,NA
2020-02-06,29.595511484843,25.0961538461538,11.9206349206349,NA
2020-02-14,24.3189518457026,28.0576923076923,11.9206349206349,NA
2020-02-22,NA,NA,11.9206349206349,NA
2020-03-01,24.9967575375804,30.6,11.9206349206349,NA
2020-03-09,NA,NA,11.9206349206349,NA
2020-03-17,28.1468707834955,34.2371794871795,11.9206349206349,NA
2020-03-25,NA,NA,11.9206349206349,NA
2020-04-01,NA,NA,38.4713064713065,NA
2020-04-02,28.4064038249631,33.7948717948718,38.4713064713065,NA
2020-04-10,NA,NA,38.4713064713065,NA
2020-04-18,28.9337214079613,33.5649350649351,38.4713064713065,NA
2020-04-26,33.2410074737788,31.6410256410256,38.4713064713065,NA
2020-05-01,NA,NA,38.4713064713065,NA
2020-05-04,29.33995810743,34.03125,38.4713064713065,NA
2020-05-12,32.1865816282792,28.3717948717949,38.4713064713065,NA
2020-05-20,26.8751853941563,28.7371794871795,38.4713064713065,NA
2020-05-28,31.7442524965653,27.1987179487179,38.4713064713065,NA
2020-06-01,NA,NA,38.4713064713065,NA
2020-06-05,28.4318013270201,28.5064102564103,38.4713064713065,NA
2020-06-13,31.5584648845678,25.4358974358974,38.4713064713065,NA
2020-06-21,27.4872689775537,26.6987179487179,38.4713064713065,NA
2020-06-29,30.3080758824748,24.2115384615385,38.4713064713065,NA
2020-07-01,NA,NA,26.1904296875,NA
2020-07-07,26.6759577639966,25.4679487179487,26.1904296875,NA
2020-07-15,29.8937145297891,23.8269230769231,26.1904296875,NA
2020-07-23,26.9856921034911,26.9076923076923,26.1904296875,NA
2020-07-31,28.271353682071,22.6538461538462,26.1904296875,NA
2020-08-01,NA,NA,26.1904296875,NA
2020-08-08,24.1985195358573,22.2338709677419,26.1904296875,NA
2020-08-16,28.3064892034059,22.6923076923077,26.1904296875,NA
2020-08-24,23.8386217294189,22.1474358974359,26.1904296875,NA
2020-09-01,27.314283813401,22.0961538461538,26.1904296875,NA
2020-09-09,23.2315777569444,23.9679487179487,26.1904296875,NA
2020-09-17,27.0012555355121,21.5,26.1904296875,NA
2020-09-25,NA,NA,26.1904296875,NA
2020-10-01,NA,NA,19.8315840859165,NA
2020-10-03,25.0345005013511,18.8653846153846,19.8315840859165,NA
2020-10-11,21.5216792780738,22.1602564102564,19.8315840859165,NA
2020-10-19,25.5518167046387,20.0128205128205,19.8315840859165,NA
2020-10-27,NA,19.6923076923077,19.8315840859165,NA
2020-11-01,NA,NA,19.8315840859165,NA
2020-11-12,NA,NA,19.8315840859165,NA
2020-11-20,25.0255364310963,18.8012820512821,19.8315840859165,NA
2020-11-28,17.1658689740845,17.5827338129496,19.8315840859165,NA
2020-12-01,NA,NA,19.8315840859165,NA
2020-12-06,25.4478292151573,19.7884615384615,19.8315840859165,NA
2020-12-14,NA,NA,19.8315840859165,NA
2020-12-22,NA,NA,19.8315840859165,NA
2020-12-30,NA,NA,19.8315840859165,NA
2021-01-01,NA,NA,31.7409124176628,NA
2021-01-07,31.6460304555895,29.0128205128205,31.7409124176628,NA
2021-01-15,NA,NA,31.7409124176628,NA
2021-01-23,NA,NA,31.7409124176628,NA
2021-01-31,25.8207593592902,31.6410256410256,31.7409124176628,NA
2021-02-01,NA,NA,31.7409124176628,NA
2021-02-08,NA,NA,31.7409124176628,NA
2021-02-16,NA,NA,31.7409124176628,NA
2021-02-24,NA,NA,31.7409124176628,NA
2021-03-01,NA,NA,31.7409124176628,NA
2021-03-04,NA,34.224358974359,31.7409124176628,NA
2021-03-12,34.233021260671,35.3653846153846,31.7409124176628,NA
2021-03-20,NA,NA,31.7409124176628,NA
2021-03-28,36.0253150207889,38.3131313131313,31.7409124176628,NA
2021-04-01,NA,NA,40.62255859375,NA
2021-04-05,34.4021212686188,39.3910256410256,40.62255859375,NA
2021-04-13,36.4303381753817,36.3589743589744,40.62255859375,NA
2021-04-21,31.7583450170679,37.6923076923077,40.62255859375,NA
2021-04-29,35.3372300123884,33.6858974358974,40.62255859375,NA
2021-05-01,NA,NA,40.62255859375,NA
2021-05-07,32.4037064949713,34.1153846153846,40.62255859375,NA
2021-05-15,34.1043568057728,31.0448717948718,40.62255859375,NA
2021-05-23,29.8591030402415,30.6794871794872,40.62255859375,NA
2021-05-31,33.3777805430904,29.0192307692308,40.62255859375,NA
2021-06-01,NA,NA,40.62255859375,NA
2021-06-08,30.0774733137256,29.5064102564103,40.62255859375,NA
2021-06-16,33.9395684954719,28.7948717948718,40.62255859375,NA
2021-06-24,NA,NA,40.62255859375,NA
2021-07-01,NA,NA,26.48388671875,NA
2021-07-02,32.886722459854,27.4166666666667,26.48388671875,NA
2021-07-10,29.0958177955849,26.6602564102564,26.48388671875,NA
2021-07-18,31.8039359875138,26.2051282051282,26.48388671875,NA
2021-07-26,27.601562634847,24.2307692307692,26.48388671875,NA
2021-08-01,NA,NA,26.48388671875,NA
2021-08-03,30.9992971341402,26.1730769230769,26.48388671875,NA
2021-08-10,25.6735057400823,NA,26.48388671875,NA
2021-08-11,25.6594020100453,NA,26.48388671875,NA
2021-08-19,29.8176069744831,24.9423076923077,26.48388671875,NA
2021-08-26,25.9325414239771,25.3205128205128,26.48388671875,NA
2021-09-01,NA,NA,26.48388671875,NA
2021-09-04,29.5711470695202,25.5705128205128,26.48388671875,NA
2021-09-11,23.9293801411007,26.0961538461538,26.48388671875,NA
2021-09-20,26.0630457576622,23.5,26.48388671875,NA
2021-09-27,NA,17.895652173913,26.48388671875,NA
2021-10-01,NA,NA,18.6786237188873,NA
2021-10-06,27.1670011905598,21.8012820512821,18.6786237188873,NA
2021-10-13,22.275939146244,25.5955056179775,18.6786237188873,NA
2021-10-22,27.1343879437636,21.9358974358974,18.6786237188873,NA
2021-10-29,17.7039297042896,16.9487179487179,18.6786237188873,NA
2021-11-01,NA,NA,18.6786237188873,NA
2021-11-07,20.5971243892062,15.0645161290323,18.6786237188873,NA
2021-11-14,20.3932299267143,20.8717948717949,18.6786237188873,NA
2021-11-23,24.90717020763,19.1801801801802,18.6786237188873,NA
2021-11-30,21.379567694394,23.8333333333333,18.6786237188873,NA
2021-12-01,NA,NA,18.6786237188873,NA
2021-12-09,NA,19,18.6786237188873,NA
2021-12-16,NA,NA,18.6786237188873,NA
2021-12-17,NA,NA,18.6786237188873,NA
2021-12-25,NA,NA,18.6786237188873,NA
2022-01-01,24.4558735335148,26.525641025641,35.2722832722833,NA
