"date","NDVI","pv","green_mean","green"
1999-09-23,NA,NA,19.3614163614164,NA
1999-09-24,15.690819062889,13.9935897435897,19.3614163614164,NA
1999-10-01,NA,NA,13.7724053724054,NA
1999-10-09,NA,NA,13.7724053724054,NA
1999-10-18,16.7556797618493,17.9230769230769,13.7724053724054,NA
1999-10-25,NA,NA,13.7724053724054,NA
1999-10-26,NA,NA,13.7724053724054,NA
1999-11-01,NA,NA,13.7724053724054,NA
1999-11-03,NA,NA,13.7724053724054,NA
1999-11-11,16.694526916823,15.2051282051282,13.7724053724054,NA
1999-11-19,NA,18,13.7724053724054,NA
1999-11-26,NA,NA,13.7724053724054,NA
1999-12-01,NA,NA,13.7724053724054,NA
1999-12-05,NA,8.14102564102564,13.7724053724054,NA
1999-12-12,NA,NA,13.7724053724054,NA
1999-12-21,15.9399342397332,16.8205128205128,13.7724053724054,NA
1999-12-28,NA,NA,13.7724053724054,NA
2000-01-01,NA,NA,17.5730337078652,NA
2000-01-06,21.8634924383417,25.3269230769231,17.5730337078652,NA
2000-01-13,NA,NA,17.5730337078652,NA
2000-01-29,NA,NA,17.5730337078652,NA
2000-02-01,NA,NA,17.5730337078652,NA
2000-02-07,15.5345758871357,18.8653846153846,17.5730337078652,NA
2000-02-23,NA,NA,17.5730337078652,NA
2000-03-01,NA,NA,17.5730337078652,NA
2000-03-17,NA,NA,17.5730337078652,NA
2000-03-26,35.0236130087275,NA,17.5730337078652,NA
2000-04-01,NA,NA,34.4297924297924,NA
2000-04-02,NA,NA,34.4297924297924,NA
2000-04-11,30.1306815275526,33.4487179487179,34.4297924297924,NA
2000-05-01,NA,NA,34.4297924297924,NA
2000-05-04,NA,NA,34.4297924297924,NA
2000-05-20,NA,NA,34.4297924297924,NA
2000-05-29,29.0420615346708,NA,34.4297924297924,NA
2000-06-01,NA,NA,34.4297924297924,NA
2000-06-05,29.541376248487,29.3461538461538,34.4297924297924,NA
2000-06-14,27.4915354042771,28.8782051282051,34.4297924297924,NA
2000-06-21,NA,NA,34.4297924297924,NA
2000-06-30,NA,30.0512820512821,34.4297924297924,NA
2000-07-01,NA,NA,35.1016121152907,NA
2000-07-07,NA,NA,35.1016121152907,NA
2000-07-16,29.3621208592986,31.9166666666667,35.1016121152907,NA
2000-07-23,29.9152992613474,30.3333333333333,35.1016121152907,NA
2000-08-01,31.3164272903406,31.7307692307692,35.1016121152907,NA
2000-08-08,29.7802345125895,30.0512820512821,35.1016121152907,NA
2000-08-17,NA,NA,35.1016121152907,NA
2000-08-24,NA,NA,35.1016121152907,NA
2000-09-01,NA,NA,35.1016121152907,NA
2000-09-02,28.2102785915834,28.8717948717949,35.1016121152907,NA
2000-09-09,NA,NA,35.1016121152907,NA
2000-09-18,26.5870069076877,27.4679487179487,35.1016121152907,NA
2000-09-25,25.273298285141,25.7371794871795,35.1016121152907,NA
2000-10-01,NA,NA,33.8527472527472,NA
2000-10-04,22.3569494879406,21.4444444444444,33.8527472527472,NA
2000-10-11,NA,NA,33.8527472527472,NA
2000-10-20,NA,NA,33.8527472527472,NA
2000-10-27,NA,NA,33.8527472527472,NA
2000-11-01,NA,NA,33.8527472527472,NA
2000-11-05,20.9001554646085,22.6153846153846,33.8527472527472,NA
2000-11-12,NA,NA,33.8527472527472,NA
2000-11-21,23.5721493896936,25.9871794871795,33.8527472527472,NA
2000-11-28,NA,NA,33.8527472527472,NA
2000-12-01,NA,NA,33.8527472527472,NA
2000-12-07,NA,NA,33.8527472527472,NA
2000-12-14,NA,NA,33.8527472527472,NA
2000-12-23,NA,NA,33.8527472527472,NA
2000-12-30,NA,NA,33.8527472527472,NA
2001-01-01,NA,NA,29.9992677568953,NA
2001-01-08,23.6627059055421,24.9166666666667,29.9992677568953,NA
2001-01-15,NA,NA,29.9992677568953,NA
2001-01-24,20.1597312785447,21.7051282051282,29.9992677568953,NA
2001-01-31,NA,NA,29.9992677568953,NA
2001-02-01,NA,NA,29.9992677568953,NA
2001-02-09,31.371645829308,35.025641025641,29.9992677568953,NA
2001-02-16,NA,NA,29.9992677568953,NA
2001-02-25,25.7377835464688,28.275641025641,29.9992677568953,NA
2001-03-01,NA,NA,29.9992677568953,NA
2001-03-13,29.7169566307179,32.4615384615385,29.9992677568953,NA
2001-03-20,NA,NA,29.9992677568953,NA
2001-03-29,34.7928207551184,36.5705128205128,29.9992677568953,NA
2001-04-01,NA,NA,34.616455078125,NA
2001-04-05,35.0143110697986,36.9102564102564,34.616455078125,NA
2001-04-14,34.0364497165871,35.2115384615385,34.616455078125,NA
2001-04-21,NA,NA,34.616455078125,NA
2001-04-30,29.5764860120294,31.5705128205128,34.616455078125,NA
2001-05-01,NA,NA,34.616455078125,NA
2001-05-07,NA,NA,34.616455078125,NA
2001-05-16,28.7110500114277,27.8910256410256,34.616455078125,NA
2001-06-01,20.5424004093701,17.4957264957265,34.616455078125,NA
2001-06-08,NA,NA,34.616455078125,NA
2001-06-17,26.707638196851,26.0128205128205,34.616455078125,NA
2001-06-24,25.4532464932596,21.3076923076923,34.616455078125,NA
2001-07-01,NA,NA,17.9108669108669,NA
2001-07-03,23.3793400573839,22.0576923076923,17.9108669108669,NA
2001-07-10,NA,NA,17.9108669108669,NA
2001-07-19,NA,NA,17.9108669108669,NA
2001-07-26,NA,NA,17.9108669108669,NA
2001-08-01,NA,NA,17.9108669108669,NA
2001-08-04,21.0019948061881,17.9294871794872,17.9108669108669,NA
2001-08-11,NA,NA,17.9108669108669,NA
2001-08-20,21.2098812456665,18.4102564102564,17.9108669108669,NA
2001-09-01,NA,NA,17.9108669108669,NA
2001-09-05,18.659982316209,15.9487179487179,17.9108669108669,NA
2001-09-12,NA,NA,17.9108669108669,NA
2001-09-21,NA,NA,17.9108669108669,NA
2001-09-28,NA,NA,17.9108669108669,NA
2001-10-01,NA,NA,17.9108669108669,NA
2001-10-07,NA,NA,17.9108669108669,NA
2001-10-14,NA,NA,17.9108669108669,NA
2001-10-23,18.2065419268774,16.6025641025641,17.9108669108669,NA
2001-10-30,NA,NA,17.9108669108669,NA
2001-11-01,NA,NA,17.9108669108669,NA
2001-11-15,NA,NA,17.9108669108669,NA
2001-12-01,NA,NA,17.9108669108669,NA
2001-12-17,NA,NA,17.9108669108669,NA
2001-12-26,30.5887904311228,34.8461538461538,17.9108669108669,NA
2002-01-01,NA,NA,21.6562576238107,NA
2002-01-02,31.2894613406394,32.7692307692308,21.6562576238107,NA
2002-01-18,NA,NA,21.6562576238107,NA
2002-01-27,NA,NA,21.6562576238107,NA
2002-02-01,NA,NA,21.6562576238107,NA
2002-02-03,NA,NA,21.6562576238107,NA
2002-02-12,22.2257036287743,22.1538461538462,21.6562576238107,NA
2002-02-19,NA,NA,21.6562576238107,NA
2002-02-28,22.0161857510691,22.1410256410256,21.6562576238107,NA
2002-03-01,NA,NA,21.6562576238107,NA
2002-03-07,NA,NA,21.6562576238107,NA
2002-03-16,24.7360694308235,23.8333333333333,21.6562576238107,NA
2002-03-23,NA,NA,21.6562576238107,NA
2002-04-01,21.7845134737246,20.1794871794872,21.6562576238107,NA
2002-04-08,NA,NA,21.6562576238107,NA
2002-04-24,NA,NA,21.6562576238107,NA
2002-05-01,NA,NA,21.6562576238107,NA
2002-05-10,NA,NA,21.6562576238107,NA
2002-05-19,NA,NA,21.6562576238107,NA
2002-05-26,NA,NA,21.6562576238107,NA
2002-06-01,NA,NA,21.6562576238107,NA
2002-06-04,21.1045329203265,17.9935897435897,21.6562576238107,NA
2002-06-11,NA,NA,21.6562576238107,NA
2002-06-20,21.2870305027442,17.275641025641,21.6562576238107,NA
2002-06-27,NA,NA,21.6562576238107,NA
2002-07-01,NA,NA,11.7509765625,NA
2002-07-06,20.8838225707866,17.25,11.7509765625,NA
2002-07-13,NA,NA,11.7509765625,NA
2002-07-22,20.5047999298812,16.5,11.7509765625,NA
2002-07-29,NA,NA,11.7509765625,NA
2002-08-01,NA,NA,11.7509765625,NA
2002-08-07,20.3518411070871,15.4551282051282,11.7509765625,NA
2002-08-14,NA,NA,11.7509765625,NA
2002-08-23,18.5760695402014,13.6153846153846,11.7509765625,NA
2002-08-30,NA,NA,11.7509765625,NA
2002-09-01,NA,NA,11.7509765625,NA
2002-09-08,16.3081487011979,NA,11.7509765625,NA
2002-09-15,NA,NA,11.7509765625,NA
2002-09-24,16.317429589269,NA,11.7509765625,NA
2002-10-01,NA,NA,10.1386380278252,NA
2002-10-17,NA,NA,10.1386380278252,NA
2002-10-26,7.31347204155075,2.45,10.1386380278252,NA
2002-11-01,NA,NA,10.1386380278252,NA
2002-11-02,NA,NA,10.1386380278252,NA
2002-11-11,15.1438475055188,13.5576923076923,10.1386380278252,NA
2002-11-18,NA,NA,10.1386380278252,NA
2002-11-27,NA,NA,10.1386380278252,NA
2002-12-01,NA,NA,10.1386380278252,NA
2002-12-04,NA,NA,10.1386380278252,NA
2002-12-13,22.0033303932262,19.9294871794872,10.1386380278252,NA
2002-12-20,NA,NA,10.1386380278252,NA
2002-12-29,17.1359415220839,14.2371794871795,10.1386380278252,NA
2003-01-01,NA,NA,13.97705078125,NA
2003-01-05,NA,NA,13.97705078125,NA
2003-01-14,16.0740864702168,15.2435897435897,13.97705078125,NA
2003-01-21,NA,NA,13.97705078125,NA
2003-01-30,NA,11.9358974358974,13.97705078125,NA
2003-02-01,NA,NA,13.97705078125,NA
2003-02-06,NA,NA,13.97705078125,NA
2003-02-15,NA,NA,13.97705078125,NA
2003-02-22,NA,NA,13.97705078125,NA
2003-03-01,NA,NA,13.97705078125,NA
2003-03-03,25.263524818778,NA,13.97705078125,NA
2003-03-10,NA,NA,13.97705078125,NA
2003-03-19,29.8618964702289,NA,13.97705078125,NA
2003-03-26,28.9451435700631,NA,13.97705078125,NA
2003-04-01,NA,NA,24.77197265625,NA
2003-04-04,25.5436573603332,NA,24.77197265625,NA
2003-04-11,NA,NA,24.77197265625,NA
2003-04-20,23.8502486758624,22.1153846153846,24.77197265625,NA
2003-04-27,NA,NA,24.77197265625,NA
2003-05-01,NA,NA,24.77197265625,NA
2003-05-06,21.9383527820703,20.1538461538462,24.77197265625,NA
2003-05-13,NA,NA,24.77197265625,NA
2003-05-22,20.1468282911786,18.8589743589744,24.77197265625,NA
2003-05-29,NA,NA,24.77197265625,NA
2003-06-01,NA,NA,24.77197265625,NA
2003-07-01,21.1002295277088,21.2371794871795,16.7995115995116,NA
2003-07-08,NA,NA,16.7995115995116,NA
2003-07-16,NA,NA,16.7995115995116,NA
2003-07-17,19.6049573959499,NA,16.7995115995116,NA
2003-07-24,46.2347555130212,NA,16.7995115995116,NA
2003-07-25,22.1998192914691,NA,16.7995115995116,NA
2003-08-01,NA,NA,16.7995115995116,NA
2003-08-09,NA,NA,16.7995115995116,NA
2003-08-10,NA,NA,16.7995115995116,NA
2003-08-17,NA,NA,16.7995115995116,NA
2003-08-18,18.3215225356609,14.6923076923077,16.7995115995116,NA
2003-08-25,NA,NA,16.7995115995116,NA
2003-08-26,NA,NA,16.7995115995116,NA
2003-09-01,NA,NA,16.7995115995116,NA
2003-09-02,NA,NA,16.7995115995116,NA
2003-09-03,17.2742556723662,11.3205128205128,16.7995115995116,NA
2003-09-10,NA,NA,16.7995115995116,NA
2003-09-18,NA,NA,16.7995115995116,NA
2003-09-26,16.1405200401334,11.7142857142857,16.7995115995116,NA
2003-09-27,NA,NA,16.7995115995116,NA
2003-10-01,NA,NA,13.8998778998779,NA
2003-10-04,NA,NA,13.8998778998779,NA
2003-10-12,14.7509886571342,9,13.8998778998779,NA
2003-10-13,16.2244608181561,10.5897435897436,13.8998778998779,NA
2003-10-20,NA,NA,13.8998778998779,NA
2003-10-21,15.1450862522035,7.92948717948718,13.8998778998779,NA
2003-10-28,13.8279864343423,9.77564102564103,13.8998778998779,NA
2003-10-29,15.3396404832941,10.7394366197183,13.8998778998779,NA
2003-11-01,NA,NA,13.8998778998779,NA
2003-11-05,NA,NA,13.8998778998779,NA
2003-11-13,NA,NA,13.8998778998779,NA
2003-11-14,15.0629983877969,9.58974358974359,13.8998778998779,NA
2003-11-22,15.6286303395646,8.98717948717949,13.8998778998779,NA
2003-11-30,NA,NA,13.8998778998779,NA
2003-12-01,NA,NA,13.8998778998779,NA
2003-12-07,NA,NA,13.8998778998779,NA
2003-12-08,NA,9.15384615384615,13.8998778998779,NA
2003-12-15,NA,NA,13.8998778998779,NA
2003-12-16,14.0428554691129,12.1794871794872,13.8998778998779,NA
2003-12-23,NA,NA,13.8998778998779,NA
2003-12-31,NA,NA,13.8998778998779,NA
2004-01-01,NA,NA,13.0698583292623,NA
2004-01-08,NA,NA,13.0698583292623,NA
2004-01-16,NA,NA,13.0698583292623,NA
2004-01-17,17.1418378455965,13.6858974358974,13.0698583292623,NA
2004-01-24,NA,NA,13.0698583292623,NA
2004-01-25,14.8203556781803,11.7115384615385,13.0698583292623,NA
2004-02-01,NA,NA,13.0698583292623,NA
2004-02-02,NA,NA,13.0698583292623,NA
2004-02-09,NA,NA,13.0698583292623,NA
2004-02-10,14.7612335028265,11.5,13.0698583292623,NA
2004-02-17,NA,NA,13.0698583292623,NA
2004-02-18,NA,NA,13.0698583292623,NA
2004-02-25,NA,NA,13.0698583292623,NA
2004-02-26,NA,NA,13.0698583292623,NA
2004-03-01,NA,NA,13.0698583292623,NA
2004-03-04,18.5342892669648,18,13.0698583292623,NA
2004-03-05,18.5502711642614,15.0512820512821,13.0698583292623,NA
2004-03-12,NA,NA,13.0698583292623,NA
2004-03-13,17.3810994310689,15.8397435897436,13.0698583292623,NA
2004-03-20,18.8506158305978,NA,13.0698583292623,NA
2004-03-21,20.0814810592933,NA,13.0698583292623,NA
2004-03-28,NA,NA,13.0698583292623,NA
2004-04-01,NA,NA,16.4285714285714,NA
2004-04-05,NA,NA,16.4285714285714,NA
2004-04-06,18.5910458801026,NA,16.4285714285714,NA
2004-04-14,17.2525133943338,NA,16.4285714285714,NA
2004-04-21,11.2691874988874,NA,16.4285714285714,NA
2004-04-22,NA,NA,16.4285714285714,NA
2004-04-29,NA,NA,16.4285714285714,NA
2004-04-30,18.4664514957642,NA,16.4285714285714,NA
2004-05-01,NA,NA,16.4285714285714,NA
2004-05-07,NA,NA,16.4285714285714,NA
2004-05-08,NA,NA,16.4285714285714,NA
2004-05-23,NA,NA,16.4285714285714,NA
2004-05-31,NA,NA,16.4285714285714,NA
2004-06-01,NA,NA,16.4285714285714,NA
2004-06-16,NA,NA,16.4285714285714,NA
2004-06-17,22.3606554812163,19.2692307692308,16.4285714285714,NA
2004-06-24,23.4907867854098,34.525641025641,16.4285714285714,NA
2004-06-25,22.9299952400876,19.8372093023256,16.4285714285714,NA
2004-07-01,NA,NA,16.003663003663,NA
2004-07-02,NA,NA,16.003663003663,NA
2004-07-03,19.3305336451864,15.4551282051282,16.003663003663,NA
2004-07-10,NA,NA,16.003663003663,NA
2004-07-11,20.8652462731655,18.4230769230769,16.003663003663,NA
2004-07-18,NA,NA,16.003663003663,NA
2004-07-26,NA,NA,16.003663003663,NA
2004-07-27,NA,NA,16.003663003663,NA
2004-08-01,NA,NA,16.003663003663,NA
2004-08-03,21.381668764871,15.75,16.003663003663,NA
2004-08-11,19.8851616175101,12.8782051282051,16.003663003663,NA
2004-08-12,19.3167501767439,13.4487179487179,16.003663003663,NA
2004-08-19,NA,NA,16.003663003663,NA
2004-08-20,18.1156871949846,11.1666666666667,16.003663003663,NA
2004-08-27,NA,NA,16.003663003663,NA
2004-08-28,NA,NA,16.003663003663,NA
2004-09-01,NA,NA,16.003663003663,NA
2004-09-04,NA,NA,16.003663003663,NA
2004-09-05,NA,NA,16.003663003663,NA
2004-09-12,16.6317044982059,10.7371794871795,16.003663003663,NA
2004-09-13,17.8861265897734,12.5416666666667,16.003663003663,NA
2004-09-20,NA,NA,16.003663003663,NA
2004-09-21,16.8786182885611,10.4807692307692,16.003663003663,NA
2004-09-28,9.39697706076742,2.85,16.003663003663,NA
2004-09-29,NA,NA,16.003663003663,NA
2004-10-01,NA,NA,14.1062271062271,NA
2004-10-07,14.4008549022625,10.525641025641,14.1062271062271,NA
2004-10-14,13.2339261006881,8.30128205128205,14.1062271062271,NA
2004-10-15,14.8125702175417,10.0246913580247,14.1062271062271,NA
2004-10-22,NA,NA,14.1062271062271,NA
2004-10-23,13.396423516407,7.71153846153846,14.1062271062271,NA
2004-10-30,NA,9.36363636363636,14.1062271062271,NA
2004-10-31,14.8140348449624,10.1851851851852,14.1062271062271,NA
2004-11-01,NA,NA,14.1062271062271,NA
2004-11-07,NA,NA,14.1062271062271,NA
2004-11-08,13.8596778784412,8.05128205128205,14.1062271062271,NA
2004-11-15,13.8163214003626,7.66666666666667,14.1062271062271,NA
2004-11-16,NA,NA,14.1062271062271,NA
2004-11-23,NA,NA,14.1062271062271,NA
2004-11-24,13.6385098611579,8.40384615384615,14.1062271062271,NA
2004-12-01,NA,NA,14.1062271062271,NA
2004-12-02,15.7648668493673,9.73076923076923,14.1062271062271,NA
2004-12-09,NA,NA,14.1062271062271,NA
2004-12-10,13.4241318132672,7.69871794871795,14.1062271062271,NA
2004-12-17,NA,NA,14.1062271062271,NA
2004-12-18,14.1054289620217,11,14.1062271062271,NA
2004-12-25,NA,NA,14.1062271062271,NA
2004-12-26,14.4307058104458,10.7628205128205,14.1062271062271,NA
2005-01-01,NA,NA,13.8424908424908,NA
2005-01-02,10.3557722120487,7.48958333333333,13.8424908424908,NA
2005-01-10,NA,NA,13.8424908424908,NA
2005-01-11,13.8543392441459,8.83333333333333,13.8424908424908,NA
2005-01-18,NA,NA,13.8424908424908,NA
2005-01-19,15.5742062117194,9.6474358974359,13.8424908424908,NA
2005-01-26,NA,NA,13.8424908424908,NA
2005-01-27,13.2850787045549,9.03205128205128,13.8424908424908,NA
2005-02-01,NA,NA,13.8424908424908,NA
2005-02-03,14.3530074175909,6.06410256410256,13.8424908424908,NA
2005-02-04,16.6340249723237,12.8782051282051,13.8424908424908,NA
2005-02-11,NA,NA,13.8424908424908,NA
2005-02-12,14.5687272979847,8.23076923076923,13.8424908424908,NA
2005-02-19,14.3432886467343,10.0192307692308,13.8424908424908,NA
2005-02-20,NA,NA,13.8424908424908,NA
2005-02-27,NA,NA,13.8424908424908,NA
2005-02-28,14.9875146968744,9.47435897435897,13.8424908424908,NA
2005-03-01,NA,NA,13.8424908424908,NA
2005-03-07,13.2236487777105,8.42948717948718,13.8424908424908,NA
2005-03-08,14.2840426652846,10.7884615384615,13.8424908424908,NA
2005-03-15,NA,NA,13.8424908424908,NA
2005-03-16,NA,NA,13.8424908424908,NA
2005-03-23,NA,NA,13.8424908424908,NA
2005-03-24,NA,NA,13.8424908424908,NA
2005-03-31,NA,NA,13.8424908424908,NA
2005-04-01,14.8199781223762,10.4358974358974,9.78287387167602,NA
2005-04-08,13.1929124819559,8.47435897435897,9.78287387167602,NA
2005-04-09,14.9509632823997,11.7115384615385,9.78287387167602,NA
2005-04-16,17.2011762463611,13.3760683760684,9.78287387167602,NA
2005-04-17,15.4975305272379,10.8653846153846,9.78287387167602,NA
2005-04-24,16.3972498451487,10.9487179487179,9.78287387167602,NA
2005-04-25,15.7403940276473,12.9,9.78287387167602,NA
2005-05-01,NA,NA,9.78287387167602,NA
2005-05-02,NA,NA,9.78287387167602,NA
2005-05-03,NA,NA,9.78287387167602,NA
2005-05-10,NA,NA,9.78287387167602,NA
2005-05-18,NA,NA,9.78287387167602,NA
2005-05-19,17.0527601951414,12.2307692307692,9.78287387167602,NA
2005-05-26,7.2752425284945,6.83333333333333,9.78287387167602,NA
2005-05-27,NA,NA,9.78287387167602,NA
2005-06-01,NA,NA,9.78287387167602,NA
2005-06-03,NA,NA,9.78287387167602,NA
2005-06-04,17.3400467236352,NA,9.78287387167602,NA
2005-06-11,18.9811136184275,NA,9.78287387167602,NA
2005-06-12,NA,NA,9.78287387167602,NA
2005-06-20,18.7480666064074,NA,9.78287387167602,NA
2005-06-27,17.9847203592444,NA,9.78287387167602,NA
2005-06-28,20.8546272114509,NA,9.78287387167602,NA
2005-07-01,NA,NA,15.1740297778863,NA
2005-07-05,17.2069000445034,12.76,15.1740297778863,NA
2005-07-06,17.0585924862412,13.724358974359,15.1740297778863,NA
2005-07-13,17.8960790775445,12.9358974358974,15.1740297778863,NA
2005-07-14,18.8829458738624,15.4358974358974,15.1740297778863,NA
2005-07-21,NA,NA,15.1740297778863,NA
2005-07-22,17.0180725691478,12.3269230769231,15.1740297778863,NA
2005-07-29,NA,NA,15.1740297778863,NA
2005-07-30,19.4446735820742,16.1217948717949,15.1740297778863,NA
2005-08-01,NA,NA,15.1740297778863,NA
2005-08-06,NA,NA,15.1740297778863,NA
2005-08-07,20.5746463296139,16.1730769230769,15.1740297778863,NA
2005-08-14,NA,NA,15.1740297778863,NA
2005-08-15,20.7258790128367,17.2820512820513,15.1740297778863,NA
2005-08-22,NA,NA,15.1740297778863,NA
2005-08-23,18.4643209715846,14.3974358974359,15.1740297778863,NA
2005-08-30,NA,NA,15.1740297778863,NA
2005-08-31,19.0831341085957,15.2820512820513,15.1740297778863,NA
2005-09-01,NA,NA,15.1740297778863,NA
2005-09-07,17.577768716708,NA,15.1740297778863,NA
2005-09-08,NA,NA,15.1740297778863,NA
2005-09-15,NA,NA,15.1740297778863,NA
2005-09-16,18.6131991252612,NA,15.1740297778863,NA
2005-09-23,NA,NA,15.1740297778863,NA
2005-09-24,15.5839461011636,NA,15.1740297778863,NA
2005-10-01,NA,NA,15.02685546875,NA
2005-10-02,15.4759722617138,NA,15.02685546875,NA
2005-10-09,NA,NA,15.02685546875,NA
2005-10-10,13.068358606312,6.53205128205128,15.02685546875,NA
2005-10-17,NA,NA,15.02685546875,NA
2005-10-25,NA,NA,15.02685546875,NA
2005-11-01,NA,NA,15.02685546875,NA
2005-11-02,NA,NA,15.02685546875,NA
2005-11-10,NA,NA,15.02685546875,NA
2005-11-11,NA,NA,15.02685546875,NA
2005-11-18,24.0460116900732,21.2,15.02685546875,NA
2005-11-19,23.0172519496932,23.9871794871795,15.02685546875,NA
2005-11-26,NA,NA,15.02685546875,NA
2005-11-27,NA,NA,15.02685546875,NA
2005-12-01,NA,NA,15.02685546875,NA
2005-12-05,NA,NA,15.02685546875,NA
2005-12-21,26.0991792881326,28.2820512820513,15.02685546875,NA
2006-01-01,NA,NA,20.02197265625,NA
2006-01-06,NA,NA,20.02197265625,NA
2006-01-13,NA,NA,20.02197265625,NA
2006-01-21,17.6695069796167,18.9038461538462,20.02197265625,NA
2006-01-22,19.4304583668179,18.7115384615385,20.02197265625,NA
2006-01-29,NA,NA,20.02197265625,NA
2006-01-30,16.3292209326967,17.5192307692308,20.02197265625,NA
2006-02-01,NA,NA,20.02197265625,NA
2006-02-06,19.7055229838102,19.1153846153846,20.02197265625,NA
2006-02-07,19.5605030937871,21.2739726027397,20.02197265625,NA
2006-02-14,NA,NA,20.02197265625,NA
2006-02-15,17.3499841626502,16.0128205128205,20.02197265625,NA
2006-02-22,NA,9.19827586206897,20.02197265625,NA
2006-02-23,NA,NA,20.02197265625,NA
2006-03-01,NA,NA,20.02197265625,NA
2006-03-02,NA,NA,20.02197265625,NA
2006-03-03,17.3123692623925,16.9487179487179,20.02197265625,NA
2006-03-10,NA,NA,20.02197265625,NA
2006-03-11,NA,NA,20.02197265625,NA
2006-03-18,NA,NA,20.02197265625,NA
2006-03-27,NA,NA,20.02197265625,NA
2006-04-01,NA,NA,19.255615234375,NA
2006-04-04,17.5207169319873,16.4487179487179,19.255615234375,NA
2006-04-11,18.9993720156459,15.9487179487179,19.255615234375,NA
2006-04-12,NA,10.8333333333333,19.255615234375,NA
2006-04-19,NA,NA,19.255615234375,NA
2006-04-20,19.0768065379762,18.2884615384615,19.255615234375,NA
2006-04-27,NA,NA,19.255615234375,NA
2006-04-28,NA,NA,19.255615234375,NA
2006-05-01,NA,NA,19.255615234375,NA
2006-05-05,NA,NA,19.255615234375,NA
2006-05-06,20.615211761224,19.0384615384615,19.255615234375,NA
2006-05-13,21.4567405427784,17.8141025641026,19.255615234375,NA
2006-05-14,22.0953571131592,19.9551282051282,19.255615234375,NA
2006-05-21,NA,NA,19.255615234375,NA
2006-05-22,NA,NA,19.255615234375,NA
2006-05-29,21.1377314635717,15.5384615384615,19.255615234375,NA
2006-05-30,22.0497815359919,20.6794871794872,19.255615234375,NA
2006-06-01,NA,NA,19.255615234375,NA
2006-06-06,NA,NA,19.255615234375,NA
2006-06-07,21.3976226364601,18.6153846153846,19.255615234375,NA
2006-06-14,21.898256363364,NA,19.255615234375,NA
2006-06-15,NA,NA,19.255615234375,NA
2006-06-23,21.0240115935197,NA,19.255615234375,NA
2006-06-30,NA,NA,19.255615234375,NA
2006-07-01,NA,NA,19.0683760683761,NA
2006-07-08,NA,NA,19.0683760683761,NA
2006-07-09,20.7961285384104,NA,19.0683760683761,NA
2006-07-16,NA,NA,19.0683760683761,NA
2006-07-17,NA,NA,19.0683760683761,NA
2006-07-24,22.6609352847798,18.4924242424242,19.0683760683761,NA
2006-07-25,15.7344458813192,12.1730769230769,19.0683760683761,NA
2006-08-01,20.6237763473294,17.1538461538462,19.0683760683761,NA
2006-08-02,20.0199253081856,18.9038461538462,19.0683760683761,NA
2006-08-09,NA,NA,19.0683760683761,NA
2006-08-10,20.0155199290591,16.5384615384615,19.0683760683761,NA
2006-08-18,21.8635058702514,19.5384615384615,19.0683760683761,NA
2006-08-25,NA,NA,19.0683760683761,NA
2006-08-26,18.6941280236939,16.5769230769231,19.0683760683761,NA
2006-09-01,NA,NA,19.0683760683761,NA
2006-09-02,19.2116010539031,14.9935897435897,19.0683760683761,NA
2006-09-03,19.8788528090274,18.9551282051282,19.0683760683761,NA
2006-09-10,NA,NA,19.0683760683761,NA
2006-09-11,18.0985284985177,15.3846153846154,19.0683760683761,NA
2006-09-18,NA,NA,19.0683760683761,NA
2006-09-19,NA,NA,19.0683760683761,NA
2006-09-26,NA,NA,19.0683760683761,NA
2006-09-27,5.95915512859376,5.12903225806452,19.0683760683761,NA
2006-10-01,NA,NA,17.2075702075702,NA
2006-10-04,NA,NA,17.2075702075702,NA
2006-10-12,NA,NA,17.2075702075702,NA
2006-10-13,NA,13.474358974359,17.2075702075702,NA
2006-10-20,NA,NA,17.2075702075702,NA
2006-10-21,16.2645035850675,14.7435897435897,17.2075702075702,NA
2006-10-28,NA,NA,17.2075702075702,NA
2006-10-29,11.2099930556523,8.46794871794872,17.2075702075702,NA
2006-11-01,NA,NA,17.2075702075702,NA
2006-11-05,NA,NA,17.2075702075702,NA
2006-11-06,NA,NA,17.2075702075702,NA
2006-11-14,13.3404858462243,11.6346153846154,17.2075702075702,NA
2006-11-21,NA,NA,17.2075702075702,NA
2006-11-22,16.2782329165164,13.1929824561404,17.2075702075702,NA
2006-11-30,13.9253476356387,10.5769230769231,17.2075702075702,NA
2006-12-01,NA,NA,17.2075702075702,NA
2006-12-07,NA,NA,17.2075702075702,NA
2006-12-08,16.5719118729576,14.4358974358974,17.2075702075702,NA
2006-12-16,NA,NA,17.2075702075702,NA
2006-12-23,NA,NA,17.2075702075702,NA
2006-12-31,NA,NA,17.2075702075702,NA
2007-01-01,NA,NA,18.9736328125,NA
2007-01-09,NA,13.3910256410256,18.9736328125,NA
2007-01-25,20.3680961792159,22.5448717948718,18.9736328125,NA
2007-02-01,NA,NA,18.9736328125,NA
2007-02-02,17.2464770713714,16.3141025641026,18.9736328125,NA
2007-02-10,17.0292061237728,16.3397435897436,18.9736328125,NA
2007-02-17,NA,NA,18.9736328125,NA
2007-02-18,14.8822694570648,13.9871794871795,18.9736328125,NA
2007-02-26,15.2285203525832,14.6602564102564,18.9736328125,NA
2007-03-01,NA,NA,18.9736328125,NA
2007-03-05,NA,NA,18.9736328125,NA
