time,x,y,bs,pv,npv,ue,spatial_ref
2022-08-04 01:12:29.022361,131745.0,-1838205.0,38.0,8.0,52.0,6.0,3577
2022-08-13 01:06:21.948465,131745.0,-1838205.0,45.0,9.0,45.0,6.0,3577
2022-08-29 01:06:23.200118,131745.0,-1838205.0,44.0,8.0,46.0,6.0,3577
2022-09-05 01:12:34.901118,131745.0,-1838205.0,43.0,9.0,46.0,6.0,3577
2022-09-14 01:06:28.671747,131745.0,-1838205.0,41.0,9.0,49.0,6.0,3577
2022-09-21 01:12:40.907634,131745.0,-1838205.0,38.0,9.0,51.0,7.0,3577
2022-09-30 01:06:29.497393,131745.0,-1838205.0,,,,,3577
2022-10-07 01:12:37.278270,131745.0,-1838205.0,44.0,9.0,46.0,6.0,3577
2022-10-16 01:06:22.469052,131745.0,-1838205.0,32.0,8.0,59.0,6.0,3577
2022-10-23 01:12:37.922696,131745.0,-1838205.0,54.0,8.0,36.0,5.0,3577
2022-11-01 01:06:29.860867,131745.0,-1838205.0,54.0,11.0,33.0,6.0,3577
2022-11-08 01:12:39.458779,131745.0,-1838205.0,50.0,12.0,36.0,6.0,3577
2022-11-17 01:06:22.422171,131745.0,-1838205.0,,,,,3577
2022-11-24 01:12:34.840530,131745.0,-1838205.0,44.0,18.0,36.0,7.0,3577
2022-12-03 01:06:24.893542,131745.0,-1838205.0,44.0,26.0,29.0,7.0,3577
2022-12-10 01:12:34.003551,131745.0,-1838205.0,40.0,28.0,31.0,7.0,3577
2022-12-19 01:06:17.078917,131745.0,-1838205.0,36.0,22.0,40.0,7.0,3577
2022-12-26 01:12:25.765826,131745.0,-1838205.0,2.0,34.0,63.0,8.0,3577
2023-01-04 01:06:16.073974,131745.0,-1838205.0,,,,,3577
2023-01-11 01:12:24.297603,131745.0,-1838205.0,,,,,3577
2023-01-20 01:06:09.609754,131745.0,-1838205.0,,,,,3577
2023-02-05 01:06:13.639968,131745.0,-1838205.0,23.0,59.0,16.0,11.0,3577
2023-02-12 01:12:20.066276,131745.0,-1838205.0,,,,,3577
2023-02-21 01:06:00.252398,131745.0,-1838205.0,,,,,3577
2023-02-28 01:12:05.489066,131745.0,-1838205.0,,,,,3577
2023-03-09 01:05:49.601112,131745.0,-1838205.0,,,,,3577
2023-03-16 01:11:59.157565,131745.0,-1838205.0,16.0,56.0,26.0,11.0,3577
2023-03-25 01:05:41.110116,131745.0,-1838205.0,14.0,62.0,22.0,12.0,3577
2023-04-01 01:11:48.483400,131745.0,-1838205.0,14.0,60.0,24.0,12.0,3577
2023-04-10 01:05:25.962749,131745.0,-1838205.0,,,,,3577
2023-04-17 01:11:34.162186,131745.0,-1838205.0,15.0,54.0,29.0,12.0,3577
2023-04-26 01:05:21.860163,131745.0,-1838205.0,12.0,52.0,34.0,11.0,3577
2023-05-03 01:11:29.165072,131745.0,-1838205.0,15.0,46.0,38.0,10.0,3577
2023-05-12 01:05:09.004477,131745.0,-1838205.0,17.0,41.0,41.0,9.0,3577
2023-05-19 01:11:17.962951,131745.0,-1838205.0,16.0,36.0,46.0,9.0,3577
2023-05-28 01:05:09.837532,131745.0,-1838205.0,17.0,31.0,50.0,8.0,3577
2023-06-04 01:11:22.467845,131745.0,-1838205.0,15.0,27.0,56.0,8.0,3577
2023-06-13 01:05:17.905367,131745.0,-1838205.0,18.0,23.0,58.0,8.0,3577
2023-06-20 01:11:30.107295,131745.0,-1838205.0,16.0,20.0,62.0,8.0,3577
2023-06-29 01:05:25.867107,131745.0,-1838205.0,,,,,3577
2023-07-06 01:11:41.667719,131745.0,-1838205.0,18.0,17.0,64.0,8.0,3577
2023-07-15 01:05:33.529806,131745.0,-1838205.0,13.0,14.0,72.0,8.0,3577
2023-07-22 01:11:45.031544,131745.0,-1838205.0,,,,,3577
2023-07-31 01:05:41.152577,131745.0,-1838205.0,17.0,12.0,69.0,7.0,3577
2023-08-07 01:11:53.538586,131745.0,-1838205.0,17.0,11.0,71.0,7.0,3577
2023-08-16 01:05:46.820995,131745.0,-1838205.0,13.0,11.0,75.0,7.0,3577
2023-08-23 01:12:01.286319,131745.0,-1838205.0,17.0,10.0,72.0,7.0,3577
2023-09-01 01:05:50.827477,131745.0,-1838205.0,16.0,11.0,72.0,7.0,3577
2023-09-08 01:12:00.675713,131745.0,-1838205.0,17.0,12.0,70.0,7.0,3577
2023-09-17 01:05:55.130269,131745.0,-1838205.0,12.0,10.0,77.0,7.0,3577
2023-09-24 01:12:06.894054,131745.0,-1838205.0,15.0,11.0,72.0,7.0,3577
2023-10-03 01:05:58.526503,131745.0,-1838205.0,12.0,12.0,75.0,7.0,3577
2023-10-10 01:12:11.341236,131745.0,-1838205.0,17.0,12.0,70.0,8.0,3577
2023-10-19 01:05:59.581942,131745.0,-1838205.0,19.0,10.0,70.0,7.0,3577
2023-10-26 01:12:14.054766,131745.0,-1838205.0,17.0,12.0,70.0,7.0,3577
2023-11-04 01:06:03.320432,131745.0,-1838205.0,13.0,12.0,73.0,8.0,3577
2023-11-11 01:12:10.160952,131745.0,-1838205.0,,,,,3577
2023-11-20 01:06:05.265387,131745.0,-1838205.0,,,,,3577
2023-11-27 01:12:16.493335,131745.0,-1838205.0,,,,,3577
2023-12-06 01:05:57.153140,131745.0,-1838205.0,24.0,20.0,55.0,7.0,3577
2023-12-13 01:12:11.959908,131745.0,-1838205.0,20.0,29.0,50.0,8.0,3577
2023-12-22 01:06:04.324602,131745.0,-1838205.0,21.0,22.0,55.0,7.0,3577
2023-12-29 01:12:12.272043,131745.0,-1838205.0,,,,,3577
