time,x,y,bs,pv,npv,ue,spatial_ref
2016-11-07 01:12:22.068382,151755.0,-1825395.0,17.0,11.0,71.0,9.0,3577
2016-11-08 01:08:27.513093,151725.0,-1825395.0,6.0,9.0,84.0,8.0,3577
2016-11-08 01:08:27.513093,151755.0,-1825395.0,8.0,8.0,83.0,8.0,3577
2016-11-15 01:14:34.331198,151725.0,-1825395.0,,,,,3577
2016-11-15 01:14:34.331198,151755.0,-1825395.0,,,,,3577
2016-11-16 01:06:11.327880,151725.0,-1825395.0,19.0,10.0,70.0,8.0,3577
2016-11-16 01:06:11.327880,151755.0,-1825395.0,19.0,11.0,69.0,8.0,3577
2016-11-23 01:12:22.429517,151725.0,-1825395.0,,,,,3577
2016-11-23 01:12:22.429517,151755.0,-1825395.0,,,,,3577
2016-12-01 01:14:32.439322,151725.0,-1825395.0,,,,,3577
2016-12-01 01:14:32.439322,151755.0,-1825395.0,,,,,3577
2016-12-02 01:06:10.857645,151725.0,-1825395.0,10.0,11.0,78.0,9.0,3577
2016-12-02 01:06:10.857645,151755.0,-1825395.0,10.0,11.0,77.0,8.0,3577
2016-12-09 01:12:20.170886,151725.0,-1825395.0,12.0,11.0,76.0,9.0,3577
2016-12-09 01:12:20.170886,151755.0,-1825395.0,12.0,11.0,76.0,9.0,3577
2016-12-17 01:14:27.600728,151725.0,-1825395.0,,,,,3577
2016-12-17 01:14:27.600728,151755.0,-1825395.0,,,,,3577
2016-12-18 01:06:06.335010,151725.0,-1825395.0,,,,,3577
2016-12-18 01:06:06.335010,151755.0,-1825395.0,,,,,3577
2016-12-25 01:12:16.118129,151725.0,-1825395.0,,,,,3577
2016-12-25 01:12:16.118129,151755.0,-1825395.0,,,,,3577
2017-01-02 01:14:18.934974,151725.0,-1825395.0,,,,,3577
2017-01-02 01:14:18.934974,151755.0,-1825395.0,,,,,3577
2017-01-03 01:06:03.499387,151725.0,-1825395.0,,,,,3577
2017-01-03 01:06:03.499387,151755.0,-1825395.0,,,,,3577
2017-01-10 01:12:12.912161,151725.0,-1825395.0,11.0,34.0,54.0,11.0,3577
2017-01-10 01:12:12.912161,151755.0,-1825395.0,11.0,33.0,55.0,11.0,3577
2017-01-11 01:08:02.603155,151725.0,-1825395.0,,,,,3577
2017-01-11 01:08:02.603155,151755.0,-1825395.0,,,,,3577
2017-01-19 01:05:59.410765,151725.0,-1825395.0,2.0,57.0,41.0,22.0,3577
2017-01-19 01:05:59.410765,151755.0,-1825395.0,2.0,56.0,42.0,22.0,3577
2017-01-26 01:12:07.447800,151725.0,-1825395.0,,,,,3577
2017-01-26 01:12:07.447800,151755.0,-1825395.0,,,,,3577
2017-01-27 01:07:52.424902,151725.0,-1825395.0,26.0,48.0,25.0,19.0,3577
2017-01-27 01:07:52.424902,151755.0,-1825395.0,46.0,44.0,9.0,17.0,3577
2017-02-04 01:05:52.077449,151725.0,-1825395.0,,,,,3577
2017-02-04 01:05:52.077449,151755.0,-1825395.0,,,,,3577
2017-02-11 01:11:59.252428,151725.0,-1825395.0,,,,,3577
2017-02-11 01:11:59.252428,151755.0,-1825395.0,,,,,3577
2017-02-12 01:07:46.323205,151725.0,-1825395.0,,,,,3577
2017-02-12 01:07:46.323205,151755.0,-1825395.0,,,,,3577
2017-02-19 01:14:01.416623,151725.0,-1825395.0,,,,,3577
2017-02-19 01:14:01.416623,151755.0,-1825395.0,,,,,3577
2017-02-20 01:05:45.991194,151725.0,-1825395.0,,,,,3577
2017-02-20 01:05:45.991194,151755.0,-1825395.0,,,,,3577
2017-02-27 01:11:54.176675,151725.0,-1825395.0,2.0,60.0,36.0,20.0,3577
2017-02-27 01:11:54.176675,151755.0,-1825395.0,2.0,59.0,37.0,20.0,3577
2017-02-28 01:07:55.436383,151725.0,-1825395.0,0.0,63.0,36.0,18.0,3577
2017-02-28 01:07:55.436383,151755.0,-1825395.0,0.0,67.0,32.0,19.0,3577
2017-03-08 01:05:38.870059,151725.0,-1825395.0,2.0,84.0,12.0,40.0,3577
2017-03-08 01:05:38.870059,151755.0,-1825395.0,2.0,81.0,16.0,39.0,3577
2017-03-15 01:11:45.449548,151725.0,-1825395.0,2.0,69.0,27.0,17.0,3577
2017-03-15 01:11:45.449548,151755.0,-1825395.0,2.0,68.0,28.0,18.0,3577
2017-03-16 01:08:01.776685,151725.0,-1825395.0,,,,,3577
2017-03-16 01:08:01.776685,151755.0,-1825395.0,,,,,3577
2017-03-23 01:14:14.672177,151725.0,-1825395.0,,,,,3577
2017-03-23 01:14:14.672177,151755.0,-1825395.0,,,,,3577
2017-03-24 01:05:28.507186,151725.0,-1825395.0,4.0,67.0,27.0,15.0,3577
2017-03-24 01:05:28.507186,151755.0,-1825395.0,3.0,66.0,29.0,15.0,3577
2017-03-31 01:11:36.933248,151725.0,-1825395.0,,,,,3577
2017-03-31 01:11:36.933248,151755.0,-1825395.0,,,,,3577
2017-04-01 01:08:05.819350,151725.0,-1825395.0,,,,,3577
2017-04-01 01:08:05.819350,151755.0,-1825395.0,,,,,3577
2017-04-08 01:14:18.985477,151725.0,-1825395.0,5.0,56.0,38.0,12.0,3577
2017-04-08 01:14:18.985477,151755.0,-1825395.0,5.0,55.0,39.0,12.0,3577
2017-04-09 01:05:21.946656,151725.0,-1825395.0,,,,,3577
2017-04-09 01:05:21.946656,151755.0,-1825395.0,,,,,3577
2017-04-16 01:11:28.792490,151725.0,-1825395.0,7.0,56.0,36.0,12.0,3577
2017-04-16 01:11:28.792490,151755.0,-1825395.0,7.0,54.0,37.0,12.0,3577
2017-04-17 01:08:12.603561,151725.0,-1825395.0,,,,,3577
2017-04-17 01:08:12.603561,151755.0,-1825395.0,,,,,3577
2017-04-24 01:14:26.249720,151725.0,-1825395.0,8.0,42.0,48.0,9.0,3577
2017-04-24 01:14:26.249720,151755.0,-1825395.0,,,,,3577
2017-04-25 01:05:11.878735,151725.0,-1825395.0,5.0,51.0,42.0,13.0,3577
2017-04-25 01:05:11.878735,151755.0,-1825395.0,6.0,50.0,43.0,12.0,3577
2017-05-02 01:11:18.362194,151725.0,-1825395.0,8.0,48.0,42.0,12.0,3577
2017-05-02 01:11:18.362194,151755.0,-1825395.0,8.0,48.0,42.0,12.0,3577
2017-05-03 01:08:18.051884,151725.0,-1825395.0,8.0,48.0,44.0,11.0,3577
2017-05-03 01:08:18.051884,151755.0,-1825395.0,7.0,47.0,44.0,11.0,3577
2017-05-10 01:14:30.397475,151725.0,-1825395.0,6.0,43.0,50.0,11.0,3577
2017-05-10 01:14:30.397475,151755.0,-1825395.0,9.0,41.0,50.0,11.0,3577
2017-05-11 01:05:13.930519,151725.0,-1825395.0,11.0,44.0,44.0,11.0,3577
2017-05-11 01:05:13.930519,151755.0,-1825395.0,11.0,44.0,44.0,11.0,3577
2017-05-18 01:11:29.802571,151725.0,-1825395.0,11.0,39.0,49.0,10.0,3577
2017-05-18 01:11:29.802571,151755.0,-1825395.0,10.0,39.0,50.0,10.0,3577
2017-05-19 01:08:20.964376,151725.0,-1825395.0,9.0,38.0,52.0,10.0,3577
2017-05-19 01:08:20.964376,151755.0,-1825395.0,13.0,33.0,52.0,10.0,3577
2017-05-26 01:14:33.150523,151725.0,-1825395.0,9.0,35.0,55.0,10.0,3577
2017-05-26 01:14:33.150523,151755.0,-1825395.0,12.0,31.0,56.0,10.0,3577
2017-05-27 01:05:24.668448,151725.0,-1825395.0,13.0,33.0,53.0,9.0,3577
2017-05-27 01:05:24.668448,151755.0,-1825395.0,13.0,33.0,53.0,9.0,3577
2017-06-03 01:11:39.135830,151725.0,-1825395.0,13.0,30.0,56.0,9.0,3577
2017-06-03 01:11:39.135830,151755.0,-1825395.0,12.0,30.0,57.0,9.0,3577
2017-06-04 01:08:25.311306,151725.0,-1825395.0,,,,,3577
2017-06-04 01:08:25.311306,151755.0,-1825395.0,,,,,3577
2017-06-11 01:14:37.996257,151725.0,-1825395.0,10.0,25.0,64.0,9.0,3577
2017-06-11 01:14:37.996257,151755.0,-1825395.0,14.0,24.0,61.0,9.0,3577
2017-06-12 01:05:32.246479,151725.0,-1825395.0,16.0,26.0,57.0,9.0,3577
2017-06-12 01:05:32.246479,151755.0,-1825395.0,15.0,27.0,57.0,9.0,3577
2017-06-19 01:11:45.523936,151725.0,-1825395.0,15.0,24.0,60.0,9.0,3577
2017-06-19 01:11:45.523936,151755.0,-1825395.0,15.0,23.0,61.0,9.0,3577
2017-06-20 01:08:28.956459,151725.0,-1825395.0,14.0,17.0,67.0,9.0,3577
2017-06-20 01:08:28.956459,151755.0,-1825395.0,13.0,19.0,67.0,9.0,3577
2017-06-27 01:14:40.758791,151725.0,-1825395.0,12.0,16.0,70.0,8.0,3577
2017-06-27 01:14:40.758791,151755.0,-1825395.0,11.0,18.0,70.0,8.0,3577
2017-06-28 01:05:37.190834,151725.0,-1825395.0,15.0,24.0,60.0,8.0,3577
2017-06-28 01:05:37.190834,151755.0,-1825395.0,15.0,24.0,60.0,8.0,3577
2017-07-05 01:11:49.322762,151725.0,-1825395.0,12.0,22.0,65.0,9.0,3577
2017-07-05 01:11:49.322762,151755.0,-1825395.0,12.0,21.0,65.0,8.0,3577
2017-07-06 01:08:30.646129,151725.0,-1825395.0,,,,,3577
2017-07-06 01:08:30.646129,151755.0,-1825395.0,,,,,3577
2017-07-13 01:14:41.643029,151725.0,-1825395.0,13.0,20.0,66.0,9.0,3577
2017-07-13 01:14:41.643029,151755.0,-1825395.0,17.0,21.0,62.0,8.0,3577
2017-07-14 01:05:39.828302,151725.0,-1825395.0,16.0,22.0,61.0,8.0,3577
2017-07-14 01:05:39.828302,151755.0,-1825395.0,15.0,21.0,62.0,8.0,3577
2017-07-21 01:11:54.527069,151725.0,-1825395.0,18.0,20.0,61.0,8.0,3577
2017-07-21 01:11:54.527069,151755.0,-1825395.0,19.0,21.0,59.0,8.0,3577
2017-07-22 01:08:30.476718,151725.0,-1825395.0,18.0,18.0,62.0,8.0,3577
2017-07-22 01:08:30.476718,151755.0,-1825395.0,11.0,12.0,76.0,8.0,3577
2017-07-29 01:14:40.632244,151725.0,-1825395.0,,,,,3577
2017-07-29 01:14:40.632244,151755.0,-1825395.0,,,,,3577
2017-07-30 01:05:48.079530,151725.0,-1825395.0,14.0,19.0,65.0,8.0,3577
2017-07-30 01:05:48.079530,151755.0,-1825395.0,14.0,19.0,65.0,8.0,3577
2017-08-06 01:12:01.762005,151725.0,-1825395.0,15.0,19.0,65.0,8.0,3577
2017-08-06 01:12:01.762005,151755.0,-1825395.0,15.0,20.0,64.0,8.0,3577
2017-08-07 01:08:28.492258,151725.0,-1825395.0,8.0,15.0,76.0,8.0,3577
2017-08-07 01:08:28.492258,151755.0,-1825395.0,9.0,14.0,76.0,8.0,3577
2017-08-14 01:14:37.965089,151725.0,-1825395.0,,,,,3577
2017-08-14 01:14:37.965089,151755.0,-1825395.0,,,,,3577
2017-08-15 01:05:53.946970,151725.0,-1825395.0,15.0,18.0,66.0,8.0,3577
2017-08-15 01:05:53.946970,151755.0,-1825395.0,15.0,19.0,65.0,8.0,3577
2017-08-22 01:12:06.612843,151725.0,-1825395.0,13.0,18.0,67.0,8.0,3577
2017-08-22 01:12:06.612843,151755.0,-1825395.0,13.0,18.0,68.0,8.0,3577
2017-08-23 01:08:27.864724,151725.0,-1825395.0,5.0,12.0,82.0,8.0,3577
2017-08-23 01:08:27.864724,151755.0,-1825395.0,3.0,12.0,83.0,8.0,3577
2017-08-30 01:14:38.747565,151725.0,-1825395.0,12.0,15.0,71.0,8.0,3577
2017-08-30 01:14:38.747565,151755.0,-1825395.0,9.0,13.0,76.0,8.0,3577
2017-08-31 01:05:57.312045,151725.0,-1825395.0,12.0,16.0,70.0,8.0,3577
2017-08-31 01:05:57.312045,151755.0,-1825395.0,12.0,17.0,70.0,8.0,3577
2017-09-07 01:12:08.638233,151725.0,-1825395.0,12.0,17.0,70.0,8.0,3577
2017-09-07 01:12:08.638233,151755.0,-1825395.0,12.0,17.0,70.0,8.0,3577
2017-09-08 01:08:27.370265,151725.0,-1825395.0,,,,,3577
2017-09-08 01:08:27.370265,151755.0,-1825395.0,,,,,3577
2017-09-15 01:14:36.893002,151725.0,-1825395.0,11.0,14.0,73.0,8.0,3577
2017-09-15 01:14:36.893002,151755.0,-1825395.0,9.0,14.0,75.0,8.0,3577
2017-09-16 01:05:58.194592,151725.0,-1825395.0,12.0,16.0,71.0,8.0,3577
2017-09-16 01:05:58.194592,151755.0,-1825395.0,11.0,16.0,71.0,8.0,3577
2017-09-23 01:12:12.653249,151725.0,-1825395.0,6.0,18.0,74.0,8.0,3577
2017-09-23 01:12:12.653249,151755.0,-1825395.0,6.0,17.0,75.0,8.0,3577
2017-09-24 01:08:26.166384,151725.0,-1825395.0,0.0,9.0,90.0,8.0,3577
2017-09-24 01:08:26.166384,151755.0,-1825395.0,2.0,10.0,87.0,8.0,3577
2017-10-01 01:14:37.724305,151725.0,-1825395.0,,,,,3577
2017-10-01 01:14:37.724305,151755.0,-1825395.0,,,,,3577
2017-10-02 01:06:05.499918,151725.0,-1825395.0,7.0,18.0,73.0,8.0,3577
2017-10-02 01:06:05.499918,151755.0,-1825395.0,7.0,18.0,74.0,8.0,3577
2017-10-09 01:12:18.290561,151725.0,-1825395.0,7.0,18.0,73.0,8.0,3577
2017-10-09 01:12:18.290561,151755.0,-1825395.0,7.0,19.0,73.0,8.0,3577
2017-10-10 01:08:28.296635,151725.0,-1825395.0,0.0,10.0,89.0,8.0,3577
2017-10-10 01:08:28.296635,151755.0,-1825395.0,0.0,13.0,86.0,8.0,3577
2017-10-17 01:14:40.022605,151725.0,-1825395.0,6.0,17.0,76.0,9.0,3577
2017-10-17 01:14:40.022605,151755.0,-1825395.0,9.0,19.0,71.0,9.0,3577
2017-10-18 01:06:08.986303,151725.0,-1825395.0,10.0,20.0,69.0,8.0,3577
2017-10-18 01:06:08.986303,151755.0,-1825395.0,9.0,20.0,70.0,8.0,3577
2017-10-25 01:12:20.192859,151725.0,-1825395.0,11.0,21.0,67.0,8.0,3577
2017-10-25 01:12:20.192859,151755.0,-1825395.0,11.0,21.0,67.0,8.0,3577
2017-10-26 01:08:29.574835,151725.0,-1825395.0,9.0,13.0,77.0,8.0,3577
2017-10-26 01:08:29.574835,151755.0,-1825395.0,7.0,16.0,76.0,8.0,3577
2017-11-02 01:14:39.944195,151725.0,-1825395.0,9.0,16.0,74.0,8.0,3577
2017-11-02 01:14:39.944195,151755.0,-1825395.0,10.0,15.0,73.0,8.0,3577
2017-11-03 01:06:08.757043,151725.0,-1825395.0,12.0,19.0,68.0,8.0,3577
2017-11-03 01:06:08.757043,151755.0,-1825395.0,11.0,19.0,69.0,8.0,3577
2017-11-10 01:12:18.245886,151725.0,-1825395.0,8.0,19.0,71.0,8.0,3577
2017-11-10 01:12:18.245886,151755.0,-1825395.0,8.0,19.0,72.0,8.0,3577
2017-11-11 01:08:27.676152,151725.0,-1825395.0,0.0,13.0,86.0,8.0,3577
2017-11-11 01:08:27.676152,151755.0,-1825395.0,0.0,13.0,86.0,8.0,3577
2017-11-18 01:14:36.700519,151725.0,-1825395.0,2.0,12.0,85.0,9.0,3577
2017-11-18 01:14:36.700519,151755.0,-1825395.0,4.0,11.0,84.0,9.0,3577
2017-11-19 01:06:04.659410,151725.0,-1825395.0,5.0,13.0,81.0,9.0,3577
2017-11-19 01:06:04.659410,151755.0,-1825395.0,5.0,14.0,80.0,9.0,3577
2017-11-26 01:12:12.399381,151725.0,-1825395.0,6.0,16.0,76.0,9.0,3577
2017-11-26 01:12:12.399381,151755.0,-1825395.0,7.0,16.0,75.0,9.0,3577
2017-12-04 01:14:30.156160,151725.0,-1825395.0,,,,,3577
2017-12-04 01:14:30.156160,151755.0,-1825395.0,,,,,3577
2017-12-05 01:05:59.946762,151725.0,-1825395.0,10.0,25.0,63.0,10.0,3577
2017-12-05 01:05:59.946762,151755.0,-1825395.0,11.0,25.0,63.0,9.0,3577
2017-12-12 01:12:11.278716,151725.0,-1825395.0,7.0,28.0,64.0,10.0,3577
2017-12-12 01:12:11.278716,151755.0,-1825395.0,9.0,28.0,62.0,10.0,3577
2017-12-13 01:08:14.374790,151725.0,-1825395.0,4.0,28.0,68.0,10.0,3577
2017-12-13 01:08:14.374790,151755.0,-1825395.0,0.0,28.0,71.0,10.0,3577
2017-12-20 01:14:20.763663,151725.0,-1825395.0,,,,,3577
2017-12-20 01:14:20.763663,151755.0,-1825395.0,,,,,3577
2017-12-21 01:06:03.129739,151725.0,-1825395.0,,,,,3577
2017-12-21 01:06:03.129739,151755.0,-1825395.0,,,,,3577
2017-12-28 01:12:12.402533,151725.0,-1825395.0,,,,,3577
2017-12-28 01:12:12.402533,151755.0,-1825395.0,,,,,3577
2017-12-29 01:08:03.477276,151725.0,-1825395.0,,,,,3577
2017-12-29 01:08:03.477276,151755.0,-1825395.0,,,,,3577
2018-01-05 01:14:08.722765,151725.0,-1825395.0,,,,,3577
2018-01-05 01:14:08.722765,151755.0,-1825395.0,,,,,3577
2018-01-06 01:05:58.450099,151725.0,-1825395.0,2.0,14.0,83.0,5.0,3577
2018-01-06 01:05:58.450099,151755.0,-1825395.0,2.0,16.0,81.0,5.0,3577
2018-01-13 01:12:06.142465,151725.0,-1825395.0,11.0,32.0,55.0,10.0,3577
2018-01-13 01:12:06.142465,151755.0,-1825395.0,12.0,32.0,55.0,10.0,3577
2018-01-14 01:07:50.154238,151725.0,-1825395.0,,,,,3577
2018-01-14 01:07:50.154238,151755.0,-1825395.0,,,,,3577
2018-01-21 01:13:54.487785,151725.0,-1825395.0,0.0,42.0,57.0,4.0,3577
2018-01-21 01:13:54.487785,151755.0,-1825395.0,0.0,46.0,52.0,4.0,3577
2018-01-22 01:05:50.476676,151725.0,-1825395.0,,,,,3577
2018-01-22 01:05:50.476676,151755.0,-1825395.0,,,,,3577
2018-01-29 01:11:56.847457,151725.0,-1825395.0,,,,,3577
2018-01-29 01:11:56.847457,151755.0,-1825395.0,,,,,3577
2018-02-06 01:13:38.241363,151725.0,-1825395.0,,,,,3577
2018-02-06 01:13:38.241363,151755.0,-1825395.0,,,,,3577
2018-02-07 01:05:42.171865,151725.0,-1825395.0,2.0,59.0,37.0,19.0,3577
2018-02-07 01:05:42.171865,151755.0,-1825395.0,2.0,59.0,37.0,18.0,3577
2018-02-14 01:11:50.800508,151725.0,-1825395.0,,,,,3577
2018-02-14 01:11:50.800508,151755.0,-1825395.0,,,,,3577
2018-02-15 01:07:22.241404,151725.0,-1825395.0,,,,,3577
2018-02-15 01:07:22.241404,151755.0,-1825395.0,,,,,3577
2018-02-22 01:13:28.872851,151725.0,-1825395.0,,,,,3577
2018-02-22 01:13:28.872851,151755.0,-1825395.0,,,,,3577
2018-02-23 01:05:36.310310,151725.0,-1825395.0,,,,,3577
2018-02-23 01:05:36.310310,151755.0,-1825395.0,,,,,3577
2018-03-02 01:11:43.687050,151725.0,-1825395.0,15.0,69.0,15.0,14.0,3577
2018-03-02 01:11:43.687050,151755.0,-1825395.0,15.0,68.0,15.0,13.0,3577
2018-03-03 01:07:12.212867,151725.0,-1825395.0,9.0,68.0,22.0,13.0,3577
2018-03-03 01:07:12.212867,151755.0,-1825395.0,12.0,64.0,23.0,13.0,3577
2018-03-10 01:13:18.069947,151725.0,-1825395.0,,,,,3577
2018-03-10 01:13:18.069947,151755.0,-1825395.0,,,,,3577
2018-03-11 01:05:27.648794,151725.0,-1825395.0,,,,,3577
2018-03-11 01:05:27.648794,151755.0,-1825395.0,,,,,3577
2018-03-18 01:11:34.727067,151725.0,-1825395.0,,,,,3577
2018-03-18 01:11:34.727067,151755.0,-1825395.0,,,,,3577
2018-03-19 01:07:00.392940,151725.0,-1825395.0,,,,,3577
2018-03-19 01:07:00.392940,151755.0,-1825395.0,,,,,3577
2018-03-26 01:13:05.352866,151725.0,-1825395.0,4.0,47.0,48.0,13.0,3577
2018-03-26 01:13:05.352866,151755.0,-1825395.0,6.0,45.0,49.0,13.0,3577
2018-03-27 01:05:20.376339,151725.0,-1825395.0,9.0,46.0,44.0,12.0,3577
2018-03-27 01:05:20.376339,151755.0,-1825395.0,9.0,46.0,44.0,12.0,3577
2018-04-03 01:11:27.872243,151725.0,-1825395.0,8.0,39.0,51.0,11.0,3577
2018-04-03 01:11:27.872243,151755.0,-1825395.0,10.0,39.0,49.0,11.0,3577
2018-04-04 01:06:46.534985,151725.0,-1825395.0,11.0,36.0,52.0,10.0,3577
2018-04-04 01:06:46.534985,151755.0,-1825395.0,12.0,35.0,51.0,10.0,3577
2018-04-11 01:12:50.689037,151725.0,-1825395.0,10.0,32.0,57.0,10.0,3577
2018-04-11 01:12:50.689037,151755.0,-1825395.0,12.0,30.0,57.0,10.0,3577
2018-04-12 01:05:12.001727,151725.0,-1825395.0,7.0,31.0,61.0,11.0,3577
2018-04-12 01:05:12.001727,151755.0,-1825395.0,8.0,31.0,60.0,11.0,3577
2018-04-19 01:11:18.276332,151725.0,-1825395.0,10.0,29.0,59.0,11.0,3577
2018-04-19 01:11:18.276332,151755.0,-1825395.0,11.0,30.0,58.0,11.0,3577
2018-04-20 01:06:30.778978,151725.0,-1825395.0,8.0,27.0,64.0,10.0,3577
2018-04-20 01:06:30.778978,151755.0,-1825395.0,10.0,24.0,65.0,10.0,3577
2018-04-27 01:12:34.006477,151725.0,-1825395.0,13.0,28.0,58.0,10.0,3577
2018-04-27 01:12:34.006477,151755.0,-1825395.0,13.0,21.0,65.0,10.0,3577
2018-04-28 01:05:02.848162,151725.0,-1825395.0,17.0,25.0,57.0,10.0,3577
2018-04-28 01:05:02.848162,151755.0,-1825395.0,17.0,25.0,56.0,10.0,3577
2018-05-05 01:11:09.650119,151725.0,-1825395.0,15.0,21.0,63.0,10.0,3577
2018-05-05 01:11:09.650119,151755.0,-1825395.0,15.0,22.0,62.0,10.0,3577
2018-05-06 01:06:12.948998,151725.0,-1825395.0,16.0,19.0,65.0,10.0,3577
2018-05-06 01:06:12.948998,151755.0,-1825395.0,18.0,19.0,62.0,9.0,3577
2018-05-13 01:12:16.983015,151725.0,-1825395.0,,,,,3577
2018-05-13 01:12:16.983015,151755.0,-1825395.0,,,,,3577
2018-05-14 01:04:52.852744,151725.0,-1825395.0,19.0,19.0,61.0,9.0,3577
2018-05-14 01:04:52.852744,151755.0,-1825395.0,19.0,19.0,61.0,9.0,3577
2018-05-21 01:10:58.360318,151725.0,-1825395.0,18.0,16.0,64.0,9.0,3577
2018-05-21 01:10:58.360318,151755.0,-1825395.0,18.0,16.0,64.0,9.0,3577
2018-05-22 01:05:58.146196,151725.0,-1825395.0,15.0,13.0,71.0,9.0,3577
2018-05-22 01:05:58.146196,151755.0,-1825395.0,20.0,11.0,68.0,9.0,3577
2018-05-29 01:12:02.296036,151725.0,-1825395.0,,,,,3577
2018-05-29 01:12:02.296036,151755.0,-1825395.0,,,,,3577
2018-05-30 01:04:40.009256,151725.0,-1825395.0,19.0,15.0,65.0,9.0,3577
2018-05-30 01:04:40.009256,151755.0,-1825395.0,19.0,15.0,65.0,9.0,3577
2018-06-06 01:10:48.623231,151725.0,-1825395.0,19.0,13.0,66.0,9.0,3577
2018-06-06 01:10:48.623231,151755.0,-1825395.0,20.0,14.0,65.0,9.0,3577
2018-06-07 01:05:42.371319,151725.0,-1825395.0,17.0,7.0,75.0,9.0,3577
2018-06-07 01:05:42.371319,151755.0,-1825395.0,17.0,8.0,73.0,9.0,3577
2018-06-14 01:11:45.657634,151725.0,-1825395.0,7.0,6.0,85.0,9.0,3577
2018-06-14 01:11:45.657634,151755.0,-1825395.0,6.0,5.0,87.0,9.0,3577
2018-06-15 01:04:44.490921,151725.0,-1825395.0,37.0,10.0,51.0,7.0,3577
2018-06-15 01:04:44.490921,151755.0,-1825395.0,32.0,9.0,58.0,8.0,3577
2018-06-22 01:10:59.963749,151725.0,-1825395.0,20.0,14.0,65.0,10.0,3577
2018-06-22 01:10:59.963749,151755.0,-1825395.0,20.0,14.0,65.0,9.0,3577
2018-06-23 01:05:24.635956,151725.0,-1825395.0,,,,,3577
2018-06-23 01:05:24.635956,151755.0,-1825395.0,,,,,3577
2018-06-30 01:11:27.118800,151725.0,-1825395.0,,,,,3577
2018-06-30 01:11:27.118800,151755.0,-1825395.0,,,,,3577
2018-07-01 01:04:54.427282,151725.0,-1825395.0,21.0,13.0,64.0,7.0,3577
2018-07-01 01:04:54.427282,151755.0,-1825395.0,22.0,14.0,63.0,7.0,3577
2018-07-08 01:11:08.815264,151725.0,-1825395.0,19.0,13.0,67.0,9.0,3577
2018-07-08 01:11:08.815264,151755.0,-1825395.0,19.0,14.0,65.0,9.0,3577
2018-07-09 01:05:05.062367,151725.0,-1825395.0,16.0,5.0,78.0,9.0,3577
2018-07-09 01:05:05.062367,151755.0,-1825395.0,15.0,10.0,74.0,9.0,3577
2018-07-16 01:11:08.581207,151725.0,-1825395.0,22.0,11.0,66.0,9.0,3577
2018-07-16 01:11:08.581207,151755.0,-1825395.0,20.0,8.0,71.0,9.0,3577
2018-07-17 01:05:02.024483,151725.0,-1825395.0,23.0,11.0,64.0,9.0,3577
2018-07-17 01:05:02.024483,151755.0,-1825395.0,23.0,12.0,63.0,9.0,3577
2018-07-24 01:11:15.394564,151725.0,-1825395.0,19.0,12.0,67.0,9.0,3577
2018-07-24 01:11:15.394564,151755.0,-1825395.0,19.0,13.0,66.0,9.0,3577
2018-07-25 01:04:48.572280,151725.0,-1825395.0,,,,,3577
2018-07-25 01:04:48.572280,151755.0,-1825395.0,,,,,3577
2018-08-01 01:10:51.958041,151725.0,-1825395.0,17.0,6.0,76.0,9.0,3577
2018-08-01 01:10:51.958041,151755.0,-1825395.0,12.0,8.0,78.0,9.0,3577
2018-08-02 01:05:09.538058,151725.0,-1825395.0,17.0,13.0,69.0,9.0,3577
2018-08-02 01:05:09.538058,151755.0,-1825395.0,17.0,13.0,68.0,9.0,3577
2018-08-09 01:11:24.491803,151725.0,-1825395.0,20.0,13.0,66.0,9.0,3577
2018-08-09 01:11:24.491803,151755.0,-1825395.0,21.0,14.0,64.0,9.0,3577
2018-08-10 01:04:31.166266,151725.0,-1825395.0,20.0,13.0,66.0,9.0,3577
2018-08-10 01:04:31.166266,151755.0,-1825395.0,21.0,14.0,64.0,9.0,3577
2018-08-17 01:10:33.915917,151725.0,-1825395.0,15.0,12.0,72.0,9.0,3577
2018-08-17 01:10:33.915917,151755.0,-1825395.0,16.0,11.0,71.0,9.0,3577
2018-08-18 01:05:18.414116,151725.0,-1825395.0,19.0,13.0,67.0,9.0,3577
2018-08-18 01:05:18.414116,151755.0,-1825395.0,20.0,13.0,65.0,9.0,3577
2018-08-25 01:11:32.455945,151725.0,-1825395.0,19.0,13.0,67.0,9.0,3577
2018-08-25 01:11:32.455945,151755.0,-1825395.0,20.0,14.0,65.0,9.0,3577
2018-08-26 01:04:12.366994,151725.0,-1825395.0,,,,,3577
2018-08-26 01:04:12.366994,151755.0,-1825395.0,,,,,3577
2018-09-02 01:10:14.370716,151725.0,-1825395.0,,,,,3577
2018-09-02 01:10:14.370716,151755.0,-1825395.0,,,,,3577
2018-09-03 01:05:25.044152,151725.0,-1825395.0,16.0,13.0,69.0,8.0,3577
2018-09-03 01:05:25.044152,151755.0,-1825395.0,17.0,14.0,68.0,8.0,3577
2018-09-10 01:11:37.994517,151725.0,-1825395.0,20.0,15.0,65.0,9.0,3577
2018-09-10 01:11:37.994517,151755.0,-1825395.0,20.0,14.0,65.0,9.0,3577
2018-09-11 01:03:51.896676,151725.0,-1825395.0,,,,,3577
2018-09-11 01:03:51.896676,151755.0,-1825395.0,,,,,3577
2018-09-18 01:09:53.256128,151725.0,-1825395.0,14.0,8.0,77.0,9.0,3577
