time,x,y,bs,pv,npv,ue,spatial_ref
2022-08-13 01:06:21.948465,151395.0,-1827045.0,41.0,11.0,47.0,6.0,3577
2022-08-29 01:06:23.200118,151395.0,-1827045.0,38.0,10.0,51.0,6.0,3577
2022-09-05 01:12:34.901118,151395.0,-1827045.0,40.0,11.0,48.0,7.0,3577
2022-09-14 01:06:28.671747,151395.0,-1827045.0,35.0,10.0,53.0,6.0,3577
2022-09-21 01:12:40.907634,151395.0,-1827045.0,40.0,10.0,49.0,6.0,3577
2022-09-30 01:06:29.497393,151395.0,-1827045.0,,,,,3577
2022-10-07 01:12:37.278270,151395.0,-1827045.0,36.0,9.0,54.0,6.0,3577
2022-10-16 01:06:22.469052,151395.0,-1827045.0,,,,,3577
2022-10-23 01:12:37.922696,151395.0,-1827045.0,40.0,10.0,49.0,6.0,3577
2022-11-01 01:06:29.860867,151395.0,-1827045.0,44.0,9.0,46.0,6.0,3577
2022-11-08 01:12:39.458779,151395.0,-1827045.0,41.0,9.0,48.0,6.0,3577
2022-11-17 01:06:22.422171,151395.0,-1827045.0,,,,,3577
2022-11-24 01:12:34.840530,151395.0,-1827045.0,46.0,9.0,43.0,6.0,3577
2022-12-03 01:06:24.893542,151395.0,-1827045.0,55.0,10.0,34.0,5.0,3577
2022-12-10 01:12:34.003551,151395.0,-1827045.0,49.0,12.0,37.0,5.0,3577
2022-12-19 01:06:17.078917,151395.0,-1827045.0,39.0,13.0,46.0,5.0,3577
2022-12-26 01:12:25.765826,151395.0,-1827045.0,18.0,23.0,57.0,7.0,3577
2023-01-04 01:06:16.073974,151395.0,-1827045.0,,,,,3577
2023-01-11 01:12:24.297603,151395.0,-1827045.0,,,,,3577
2023-01-20 01:06:09.609754,151395.0,-1827045.0,,,,,3577
2023-02-05 01:06:13.639968,151395.0,-1827045.0,2.0,64.0,32.0,14.0,3577
2023-02-12 01:12:20.066276,151395.0,-1827045.0,2.0,69.0,28.0,13.0,3577
2023-02-21 01:06:00.252398,151395.0,-1827045.0,,,,,3577
2023-02-28 01:12:05.489066,151395.0,-1827045.0,,,,,3577
2023-03-09 01:05:49.601112,151395.0,-1827045.0,2.0,61.0,36.0,16.0,3577
2023-03-16 01:11:59.157565,151395.0,-1827045.0,11.0,52.0,35.0,12.0,3577
2023-03-25 01:05:41.110116,151395.0,-1827045.0,10.0,57.0,31.0,12.0,3577
2023-04-01 01:11:48.483400,151395.0,-1827045.0,10.0,55.0,33.0,12.0,3577
2023-04-10 01:05:25.962749,151395.0,-1827045.0,,,,,3577
2023-04-17 01:11:34.162186,151395.0,-1827045.0,13.0,49.0,37.0,12.0,3577
2023-04-26 01:05:21.860163,151395.0,-1827045.0,10.0,44.0,44.0,11.0,3577
2023-05-03 01:11:29.165072,151395.0,-1827045.0,14.0,38.0,46.0,10.0,3577
2023-05-12 01:05:09.004477,151395.0,-1827045.0,17.0,33.0,49.0,9.0,3577
2023-05-19 01:11:17.962951,151395.0,-1827045.0,17.0,30.0,52.0,9.0,3577
2023-05-28 01:05:09.837532,151395.0,-1827045.0,18.0,26.0,55.0,8.0,3577
2023-06-04 01:11:22.467845,151395.0,-1827045.0,18.0,24.0,57.0,8.0,3577
2023-06-13 01:05:17.905367,151395.0,-1827045.0,19.0,22.0,58.0,8.0,3577
2023-06-20 01:11:30.107295,151395.0,-1827045.0,18.0,18.0,62.0,8.0,3577
2023-06-29 01:05:25.867107,151395.0,-1827045.0,,,,,3577
2023-07-06 01:11:41.667719,151395.0,-1827045.0,19.0,19.0,60.0,8.0,3577
2023-07-15 01:05:33.529806,151395.0,-1827045.0,17.0,16.0,66.0,8.0,3577
2023-07-22 01:11:45.031544,151395.0,-1827045.0,,,,,3577
2023-07-31 01:05:41.152577,151395.0,-1827045.0,16.0,15.0,68.0,7.0,3577
2023-08-07 01:11:53.538586,151395.0,-1827045.0,19.0,14.0,65.0,8.0,3577
2023-08-16 01:05:46.820995,151395.0,-1827045.0,16.0,14.0,69.0,7.0,3577
2023-08-23 01:12:01.286319,151395.0,-1827045.0,17.0,14.0,67.0,7.0,3577
2023-09-01 01:05:50.827477,151395.0,-1827045.0,17.0,14.0,68.0,7.0,3577
2023-09-08 01:12:00.675713,151395.0,-1827045.0,19.0,15.0,65.0,7.0,3577
2023-09-17 01:05:55.130269,151395.0,-1827045.0,14.0,13.0,71.0,7.0,3577
2023-09-24 01:12:06.894054,151395.0,-1827045.0,18.0,14.0,67.0,7.0,3577
2023-10-03 01:05:58.526503,151395.0,-1827045.0,15.0,13.0,70.0,7.0,3577
2023-10-10 01:12:11.341236,151395.0,-1827045.0,20.0,14.0,64.0,7.0,3577
2023-10-19 01:05:59.581942,151395.0,-1827045.0,22.0,11.0,65.0,6.0,3577
2023-10-26 01:12:14.054766,151395.0,-1827045.0,21.0,13.0,65.0,7.0,3577
2023-11-04 01:06:03.320432,151395.0,-1827045.0,16.0,14.0,69.0,7.0,3577
2023-11-11 01:12:10.160952,151395.0,-1827045.0,,,,,3577
2023-11-20 01:06:05.265387,151395.0,-1827045.0,,,,,3577
2023-11-27 01:12:16.493335,151395.0,-1827045.0,,,,,3577
2023-12-06 01:05:57.153140,151395.0,-1827045.0,30.0,23.0,45.0,7.0,3577
2023-12-13 01:12:11.959908,151395.0,-1827045.0,24.0,29.0,46.0,8.0,3577
2023-12-22 01:06:04.324602,151395.0,-1827045.0,44.0,21.0,33.0,13.0,3577
2023-12-29 01:12:12.272043,151395.0,-1827045.0,30.0,19.0,49.0,7.0,3577
