time,x,y,bs,pv,npv,ue,spatial_ref
2017-01-10 01:12:12.912161,143385.0,-1827975.0,2.0,28.0,69.0,12.0,3577
2017-01-10 01:12:12.912161,143415.0,-1827975.0,2.0,27.0,70.0,12.0,3577
2017-01-11 01:08:02.603155,143385.0,-1827945.0,,,,,3577
2017-01-11 01:08:02.603155,143415.0,-1827945.0,,,,,3577
2017-01-11 01:08:02.603155,143385.0,-1827975.0,,,,,3577
2017-01-11 01:08:02.603155,143415.0,-1827975.0,,,,,3577
2017-01-19 01:05:59.410765,143385.0,-1827945.0,6.0,41.0,53.0,21.0,3577
2017-01-19 01:05:59.410765,143415.0,-1827945.0,2.0,44.0,54.0,22.0,3577
2017-01-19 01:05:59.410765,143385.0,-1827975.0,3.0,43.0,54.0,22.0,3577
2017-01-19 01:05:59.410765,143415.0,-1827975.0,,,,,3577
2017-01-26 01:12:07.447800,143385.0,-1827945.0,,,,,3577
2017-01-26 01:12:07.447800,143415.0,-1827945.0,,,,,3577
2017-01-26 01:12:07.447800,143385.0,-1827975.0,,,,,3577
2017-01-26 01:12:07.447800,143415.0,-1827975.0,,,,,3577
2017-01-27 01:07:52.424902,143385.0,-1827945.0,0.0,35.0,64.0,18.0,3577
2017-01-27 01:07:52.424902,143415.0,-1827945.0,0.0,37.0,63.0,18.0,3577
2017-01-27 01:07:52.424902,143385.0,-1827975.0,0.0,36.0,63.0,19.0,3577
2017-01-27 01:07:52.424902,143415.0,-1827975.0,0.0,38.0,62.0,18.0,3577
2017-02-04 01:05:52.077449,143385.0,-1827945.0,,,,,3577
2017-02-04 01:05:52.077449,143415.0,-1827945.0,,,,,3577
2017-02-04 01:05:52.077449,143385.0,-1827975.0,,,,,3577
2017-02-04 01:05:52.077449,143415.0,-1827975.0,,,,,3577
2017-02-11 01:11:59.252428,143385.0,-1827945.0,,,,,3577
2017-02-11 01:11:59.252428,143415.0,-1827945.0,,,,,3577
2017-02-11 01:11:59.252428,143385.0,-1827975.0,,,,,3577
2017-02-11 01:11:59.252428,143415.0,-1827975.0,,,,,3577
2017-02-12 01:07:46.323205,143385.0,-1827945.0,,,,,3577
2017-02-12 01:07:46.323205,143415.0,-1827945.0,,,,,3577
2017-02-12 01:07:46.323205,143385.0,-1827975.0,,,,,3577
2017-02-12 01:07:46.323205,143415.0,-1827975.0,,,,,3577
2017-02-19 01:14:01.416623,143385.0,-1827945.0,,,,,3577
2017-02-19 01:14:01.416623,143415.0,-1827945.0,,,,,3577
2017-02-19 01:14:01.416623,143385.0,-1827975.0,,,,,3577
2017-02-19 01:14:01.416623,143415.0,-1827975.0,,,,,3577
2017-02-20 01:05:45.991194,143385.0,-1827945.0,,,,,3577
2017-02-20 01:05:45.991194,143415.0,-1827945.0,,,,,3577
2017-02-20 01:05:45.991194,143385.0,-1827975.0,,,,,3577
2017-02-20 01:05:45.991194,143415.0,-1827975.0,,,,,3577
2017-02-27 01:11:54.176675,143385.0,-1827945.0,3.0,53.0,42.0,14.0,3577
2017-02-27 01:11:54.176675,143415.0,-1827945.0,5.0,53.0,41.0,14.0,3577
2017-02-27 01:11:54.176675,143385.0,-1827975.0,4.0,56.0,38.0,15.0,3577
2017-02-27 01:11:54.176675,143415.0,-1827975.0,8.0,56.0,35.0,14.0,3577
2017-02-28 01:07:55.436383,143385.0,-1827945.0,1.0,53.0,44.0,14.0,3577
2017-02-28 01:07:55.436383,143415.0,-1827945.0,5.0,53.0,41.0,14.0,3577
2017-02-28 01:07:55.436383,143385.0,-1827975.0,2.0,60.0,36.0,15.0,3577
2017-02-28 01:07:55.436383,143415.0,-1827975.0,4.0,55.0,40.0,14.0,3577
2017-03-08 01:05:38.870059,143385.0,-1827945.0,,,,,3577
2017-03-08 01:05:38.870059,143415.0,-1827945.0,,,,,3577
2017-03-08 01:05:38.870059,143385.0,-1827975.0,,,,,3577
2017-03-08 01:05:38.870059,143415.0,-1827975.0,,,,,3577
2017-03-15 01:11:45.449548,143385.0,-1827945.0,2.0,59.0,37.0,16.0,3577
2017-03-15 01:11:45.449548,143415.0,-1827945.0,2.0,59.0,37.0,16.0,3577
2017-03-15 01:11:45.449548,143385.0,-1827975.0,2.0,60.0,37.0,16.0,3577
2017-03-15 01:11:45.449548,143415.0,-1827975.0,2.0,61.0,35.0,16.0,3577
2017-03-16 01:08:01.776685,143385.0,-1827945.0,,,,,3577
2017-03-16 01:08:01.776685,143415.0,-1827945.0,,,,,3577
2017-03-16 01:08:01.776685,143385.0,-1827975.0,,,,,3577
2017-03-16 01:08:01.776685,143415.0,-1827975.0,,,,,3577
2017-03-23 01:14:14.672177,143385.0,-1827945.0,,,,,3577
2017-03-23 01:14:14.672177,143415.0,-1827945.0,,,,,3577
2017-03-23 01:14:14.672177,143385.0,-1827975.0,,,,,3577
2017-03-23 01:14:14.672177,143415.0,-1827975.0,,,,,3577
2017-03-24 01:05:28.507186,143385.0,-1827945.0,3.0,59.0,37.0,14.0,3577
2017-03-24 01:05:28.507186,143415.0,-1827945.0,4.0,60.0,35.0,14.0,3577
2017-03-24 01:05:28.507186,143385.0,-1827975.0,3.0,59.0,36.0,14.0,3577
2017-03-24 01:05:28.507186,143415.0,-1827975.0,4.0,60.0,34.0,14.0,3577
2017-03-31 01:11:36.933248,143385.0,-1827945.0,6.0,54.0,38.0,14.0,3577
2017-03-31 01:11:36.933248,143415.0,-1827945.0,6.0,55.0,37.0,14.0,3577
2017-03-31 01:11:36.933248,143385.0,-1827975.0,5.0,55.0,39.0,14.0,3577
2017-03-31 01:11:36.933248,143415.0,-1827975.0,6.0,55.0,37.0,14.0,3577
2017-04-01 01:08:05.819350,143385.0,-1827945.0,,,,,3577
2017-04-01 01:08:05.819350,143415.0,-1827945.0,,,,,3577
2017-04-01 01:08:05.819350,143385.0,-1827975.0,,,,,3577
2017-04-01 01:08:05.819350,143415.0,-1827975.0,,,,,3577
2017-04-08 01:14:18.985477,143385.0,-1827945.0,5.0,50.0,44.0,12.0,3577
2017-04-08 01:14:18.985477,143415.0,-1827945.0,5.0,54.0,40.0,12.0,3577
2017-04-08 01:14:18.985477,143385.0,-1827975.0,3.0,52.0,44.0,12.0,3577
2017-04-08 01:14:18.985477,143415.0,-1827975.0,6.0,52.0,41.0,12.0,3577
2017-04-09 01:05:21.946656,143385.0,-1827945.0,,,,,3577
2017-04-09 01:05:21.946656,143415.0,-1827945.0,,,,,3577
2017-04-09 01:05:21.946656,143385.0,-1827975.0,,,,,3577
2017-04-09 01:05:21.946656,143415.0,-1827975.0,,,,,3577
2017-04-16 01:11:28.792490,143385.0,-1827945.0,8.0,51.0,40.0,12.0,3577
2017-04-16 01:11:28.792490,143415.0,-1827945.0,8.0,52.0,38.0,12.0,3577
2017-04-16 01:11:28.792490,143385.0,-1827975.0,7.0,51.0,40.0,12.0,3577
2017-04-16 01:11:28.792490,143415.0,-1827975.0,9.0,51.0,39.0,12.0,3577
2017-04-17 01:08:12.603561,143385.0,-1827945.0,,,,,3577
2017-04-17 01:08:12.603561,143415.0,-1827945.0,,,,,3577
2017-04-17 01:08:12.603561,143385.0,-1827975.0,,,,,3577
2017-04-17 01:08:12.603561,143415.0,-1827975.0,,,,,3577
2017-04-24 01:14:26.249720,143385.0,-1827945.0,5.0,44.0,50.0,10.0,3577
2017-04-24 01:14:26.249720,143415.0,-1827945.0,8.0,43.0,48.0,10.0,3577
2017-04-24 01:14:26.249720,143385.0,-1827975.0,5.0,40.0,54.0,10.0,3577
2017-04-24 01:14:26.249720,143415.0,-1827975.0,5.0,44.0,51.0,10.0,3577
2017-04-25 01:05:11.878735,143385.0,-1827945.0,,,,,3577
2017-04-25 01:05:11.878735,143415.0,-1827945.0,,,,,3577
2017-04-25 01:05:11.878735,143385.0,-1827975.0,,,,,3577
2017-04-25 01:05:11.878735,143415.0,-1827975.0,,,,,3577
2017-05-02 01:11:18.362194,143385.0,-1827945.0,8.0,46.0,45.0,12.0,3577
2017-05-02 01:11:18.362194,143415.0,-1827945.0,9.0,46.0,44.0,11.0,3577
2017-05-02 01:11:18.362194,143385.0,-1827975.0,8.0,46.0,45.0,12.0,3577
2017-05-02 01:11:18.362194,143415.0,-1827975.0,9.0,45.0,44.0,11.0,3577
2017-05-03 01:08:18.051884,143385.0,-1827945.0,,,,,3577
2017-05-03 01:08:18.051884,143415.0,-1827945.0,,,,,3577
2017-05-03 01:08:18.051884,143385.0,-1827975.0,,,,,3577
2017-05-03 01:08:18.051884,143415.0,-1827975.0,,,,,3577
2017-05-10 01:14:30.397475,143385.0,-1827945.0,7.0,39.0,52.0,11.0,3577
2017-05-10 01:14:30.397475,143415.0,-1827945.0,7.0,39.0,53.0,11.0,3577
2017-05-10 01:14:30.397475,143385.0,-1827975.0,7.0,41.0,51.0,11.0,3577
2017-05-10 01:14:30.397475,143415.0,-1827975.0,6.0,41.0,52.0,11.0,3577
2017-05-11 01:05:13.930519,143385.0,-1827945.0,11.0,42.0,46.0,11.0,3577
2017-05-11 01:05:13.930519,143415.0,-1827945.0,12.0,42.0,45.0,11.0,3577
2017-05-11 01:05:13.930519,143385.0,-1827975.0,11.0,42.0,45.0,11.0,3577
2017-05-11 01:05:13.930519,143415.0,-1827975.0,11.0,42.0,45.0,11.0,3577
2017-05-18 01:11:29.802571,143385.0,-1827945.0,10.0,37.0,51.0,11.0,3577
2017-05-18 01:11:29.802571,143415.0,-1827945.0,11.0,37.0,50.0,10.0,3577
2017-05-18 01:11:29.802571,143385.0,-1827975.0,9.0,39.0,51.0,11.0,3577
2017-05-18 01:11:29.802571,143415.0,-1827975.0,11.0,38.0,50.0,10.0,3577
2017-05-19 01:08:20.964376,143385.0,-1827945.0,10.0,35.0,54.0,11.0,3577
2017-05-19 01:08:20.964376,143415.0,-1827945.0,11.0,37.0,51.0,10.0,3577
2017-05-19 01:08:20.964376,143385.0,-1827975.0,11.0,34.0,54.0,10.0,3577
2017-05-19 01:08:20.964376,143415.0,-1827975.0,11.0,37.0,51.0,10.0,3577
2017-05-26 01:14:33.150523,143385.0,-1827945.0,7.0,33.0,58.0,11.0,3577
2017-05-26 01:14:33.150523,143415.0,-1827945.0,11.0,31.0,56.0,10.0,3577
2017-05-26 01:14:33.150523,143385.0,-1827975.0,10.0,35.0,54.0,11.0,3577
2017-05-26 01:14:33.150523,143415.0,-1827975.0,10.0,33.0,56.0,10.0,3577
2017-05-27 01:05:24.668448,143385.0,-1827945.0,12.0,34.0,52.0,10.0,3577
2017-05-27 01:05:24.668448,143415.0,-1827945.0,13.0,34.0,52.0,10.0,3577
2017-05-27 01:05:24.668448,143385.0,-1827975.0,12.0,36.0,52.0,10.0,3577
2017-05-27 01:05:24.668448,143415.0,-1827975.0,13.0,35.0,51.0,10.0,3577
2017-06-03 01:11:39.135830,143385.0,-1827945.0,13.0,31.0,55.0,10.0,3577
2017-06-03 01:11:39.135830,143415.0,-1827945.0,13.0,31.0,54.0,10.0,3577
2017-06-03 01:11:39.135830,143385.0,-1827975.0,12.0,32.0,55.0,10.0,3577
2017-06-03 01:11:39.135830,143415.0,-1827975.0,13.0,32.0,54.0,10.0,3577
2017-06-04 01:08:25.311306,143385.0,-1827945.0,,,,,3577
2017-06-04 01:08:25.311306,143415.0,-1827945.0,,,,,3577
2017-06-04 01:08:25.311306,143385.0,-1827975.0,,,,,3577
2017-06-04 01:08:25.311306,143415.0,-1827975.0,,,,,3577
2017-06-11 01:14:37.996257,143385.0,-1827945.0,12.0,26.0,61.0,10.0,3577
2017-06-11 01:14:37.996257,143415.0,-1827945.0,11.0,27.0,61.0,10.0,3577
2017-06-11 01:14:37.996257,143385.0,-1827975.0,7.0,25.0,66.0,10.0,3577
2017-06-11 01:14:37.996257,143415.0,-1827975.0,16.0,26.0,57.0,10.0,3577
2017-06-12 01:05:32.246479,143385.0,-1827945.0,15.0,29.0,55.0,10.0,3577
2017-06-12 01:05:32.246479,143415.0,-1827945.0,17.0,28.0,53.0,9.0,3577
2017-06-12 01:05:32.246479,143385.0,-1827975.0,15.0,30.0,54.0,10.0,3577
2017-06-12 01:05:32.246479,143415.0,-1827975.0,16.0,29.0,53.0,9.0,3577
2017-06-19 01:11:45.523936,143385.0,-1827945.0,14.0,26.0,59.0,10.0,3577
2017-06-19 01:11:45.523936,143415.0,-1827945.0,15.0,25.0,58.0,9.0,3577
2017-06-19 01:11:45.523936,143385.0,-1827975.0,14.0,28.0,57.0,10.0,3577
2017-06-19 01:11:45.523936,143415.0,-1827975.0,15.0,27.0,57.0,9.0,3577
2017-06-20 01:08:28.956459,143385.0,-1827945.0,12.0,19.0,68.0,9.0,3577
2017-06-20 01:08:28.956459,143415.0,-1827945.0,14.0,22.0,62.0,9.0,3577
2017-06-20 01:08:28.956459,143385.0,-1827975.0,,,,,3577
2017-06-20 01:08:28.956459,143415.0,-1827975.0,,,,,3577
2017-06-27 01:14:40.758791,143385.0,-1827945.0,,,,,3577
2017-06-27 01:14:40.758791,143415.0,-1827945.0,,,,,3577
2017-06-27 01:14:40.758791,143385.0,-1827975.0,11.0,22.0,66.0,9.0,3577
2017-06-27 01:14:40.758791,143415.0,-1827975.0,,,,,3577
2017-06-28 01:05:37.190834,143385.0,-1827945.0,14.0,25.0,59.0,9.0,3577
2017-06-28 01:05:37.190834,143415.0,-1827945.0,16.0,25.0,58.0,9.0,3577
2017-06-28 01:05:37.190834,143385.0,-1827975.0,14.0,27.0,58.0,9.0,3577
2017-06-28 01:05:37.190834,143415.0,-1827975.0,15.0,26.0,57.0,9.0,3577
2017-07-05 01:11:49.322762,143385.0,-1827945.0,13.0,24.0,63.0,9.0,3577
2017-07-05 01:11:49.322762,143415.0,-1827945.0,14.0,24.0,61.0,9.0,3577
2017-07-05 01:11:49.322762,143385.0,-1827975.0,13.0,24.0,62.0,9.0,3577
2017-07-05 01:11:49.322762,143415.0,-1827975.0,14.0,24.0,61.0,9.0,3577
2017-07-06 01:08:30.646129,143385.0,-1827945.0,,,,,3577
2017-07-06 01:08:30.646129,143415.0,-1827945.0,,,,,3577
2017-07-06 01:08:30.646129,143385.0,-1827975.0,,,,,3577
2017-07-06 01:08:30.646129,143415.0,-1827975.0,,,,,3577
2017-07-13 01:14:41.643029,143385.0,-1827945.0,14.0,18.0,66.0,9.0,3577
2017-07-13 01:14:41.643029,143415.0,-1827945.0,13.0,21.0,65.0,9.0,3577
2017-07-13 01:14:41.643029,143385.0,-1827975.0,14.0,19.0,65.0,9.0,3577
2017-07-13 01:14:41.643029,143415.0,-1827975.0,13.0,18.0,68.0,9.0,3577
2017-07-14 01:05:39.828302,143385.0,-1827945.0,16.0,24.0,59.0,9.0,3577
2017-07-14 01:05:39.828302,143415.0,-1827945.0,17.0,23.0,59.0,9.0,3577
2017-07-14 01:05:39.828302,143385.0,-1827975.0,16.0,24.0,59.0,9.0,3577
2017-07-14 01:05:39.828302,143415.0,-1827975.0,17.0,23.0,58.0,8.0,3577
2017-07-21 01:11:54.527069,143385.0,-1827945.0,19.0,21.0,59.0,9.0,3577
2017-07-21 01:11:54.527069,143415.0,-1827945.0,20.0,21.0,57.0,9.0,3577
2017-07-21 01:11:54.527069,143385.0,-1827975.0,19.0,22.0,58.0,9.0,3577
2017-07-21 01:11:54.527069,143415.0,-1827975.0,21.0,22.0,56.0,8.0,3577
2017-07-22 01:08:30.476718,143385.0,-1827945.0,,,,,3577
2017-07-22 01:08:30.476718,143415.0,-1827945.0,,,,,3577
2017-07-22 01:08:30.476718,143385.0,-1827975.0,15.0,18.0,66.0,8.0,3577
2017-07-22 01:08:30.476718,143415.0,-1827975.0,18.0,18.0,63.0,8.0,3577
2017-07-29 01:14:40.632244,143385.0,-1827945.0,,,,,3577
2017-07-29 01:14:40.632244,143415.0,-1827945.0,,,,,3577
2017-07-29 01:14:40.632244,143385.0,-1827975.0,,,,,3577
2017-07-29 01:14:40.632244,143415.0,-1827975.0,,,,,3577
2017-07-30 01:05:48.079530,143385.0,-1827945.0,15.0,21.0,63.0,9.0,3577
2017-07-30 01:05:48.079530,143415.0,-1827945.0,16.0,22.0,61.0,8.0,3577
2017-07-30 01:05:48.079530,143385.0,-1827975.0,15.0,22.0,62.0,9.0,3577
2017-07-30 01:05:48.079530,143415.0,-1827975.0,16.0,22.0,60.0,8.0,3577
2017-08-06 01:12:01.762005,143385.0,-1827945.0,15.0,20.0,63.0,9.0,3577
2017-08-06 01:12:01.762005,143415.0,-1827945.0,16.0,21.0,62.0,9.0,3577
2017-08-06 01:12:01.762005,143385.0,-1827975.0,15.0,21.0,63.0,9.0,3577
2017-08-06 01:12:01.762005,143415.0,-1827975.0,17.0,20.0,61.0,9.0,3577
2017-08-07 01:08:28.492258,143385.0,-1827945.0,,,,,3577
2017-08-07 01:08:28.492258,143415.0,-1827945.0,,,,,3577
2017-08-07 01:08:28.492258,143385.0,-1827975.0,,,,,3577
2017-08-07 01:08:28.492258,143415.0,-1827975.0,,,,,3577
2017-08-14 01:14:37.965089,143385.0,-1827945.0,,,,,3577
2017-08-14 01:14:37.965089,143415.0,-1827945.0,,,,,3577
2017-08-14 01:14:37.965089,143385.0,-1827975.0,,,,,3577
2017-08-14 01:14:37.965089,143415.0,-1827975.0,,,,,3577
2017-08-15 01:05:53.946970,143385.0,-1827945.0,16.0,20.0,63.0,8.0,3577
2017-08-15 01:05:53.946970,143415.0,-1827945.0,17.0,20.0,61.0,8.0,3577
2017-08-15 01:05:53.946970,143385.0,-1827975.0,16.0,21.0,62.0,8.0,3577
2017-08-15 01:05:53.946970,143415.0,-1827975.0,18.0,21.0,60.0,8.0,3577
2017-08-22 01:12:06.612843,143385.0,-1827945.0,15.0,20.0,64.0,9.0,3577
2017-08-22 01:12:06.612843,143415.0,-1827945.0,16.0,20.0,62.0,8.0,3577
2017-08-22 01:12:06.612843,143385.0,-1827975.0,15.0,20.0,63.0,9.0,3577
2017-08-22 01:12:06.612843,143415.0,-1827975.0,16.0,21.0,62.0,8.0,3577
2017-08-23 01:08:27.864724,143385.0,-1827945.0,12.0,12.0,75.0,9.0,3577
2017-08-23 01:08:27.864724,143415.0,-1827945.0,11.0,16.0,72.0,9.0,3577
2017-08-23 01:08:27.864724,143385.0,-1827975.0,10.0,12.0,77.0,9.0,3577
2017-08-23 01:08:27.864724,143415.0,-1827975.0,11.0,15.0,73.0,9.0,3577
2017-08-30 01:14:38.747565,143385.0,-1827945.0,17.0,19.0,63.0,9.0,3577
2017-08-30 01:14:38.747565,143415.0,-1827945.0,12.0,16.0,70.0,8.0,3577
2017-08-30 01:14:38.747565,143385.0,-1827975.0,12.0,17.0,70.0,9.0,3577
2017-08-30 01:14:38.747565,143415.0,-1827975.0,17.0,18.0,64.0,8.0,3577
2017-08-31 01:05:57.312045,143385.0,-1827945.0,15.0,19.0,65.0,8.0,3577
2017-08-31 01:05:57.312045,143415.0,-1827945.0,18.0,19.0,62.0,8.0,3577
2017-08-31 01:05:57.312045,143385.0,-1827975.0,15.0,19.0,65.0,8.0,3577
2017-08-31 01:05:57.312045,143415.0,-1827975.0,17.0,19.0,62.0,8.0,3577
2017-09-07 01:12:08.638233,143385.0,-1827945.0,15.0,20.0,64.0,9.0,3577
2017-09-07 01:12:08.638233,143415.0,-1827945.0,17.0,20.0,62.0,8.0,3577
2017-09-07 01:12:08.638233,143385.0,-1827975.0,15.0,21.0,63.0,8.0,3577
2017-09-07 01:12:08.638233,143415.0,-1827975.0,16.0,20.0,62.0,8.0,3577
2017-09-08 01:08:27.370265,143385.0,-1827945.0,5.0,14.0,80.0,10.0,3577
2017-09-08 01:08:27.370265,143415.0,-1827945.0,5.0,13.0,81.0,10.0,3577
2017-09-08 01:08:27.370265,143385.0,-1827975.0,4.0,15.0,80.0,10.0,3577
2017-09-08 01:08:27.370265,143415.0,-1827975.0,0.0,13.0,86.0,9.0,3577
2017-09-15 01:14:36.893002,143385.0,-1827945.0,10.0,15.0,73.0,9.0,3577
2017-09-15 01:14:36.893002,143415.0,-1827945.0,16.0,17.0,65.0,8.0,3577
2017-09-15 01:14:36.893002,143385.0,-1827975.0,11.0,19.0,69.0,9.0,3577
2017-09-15 01:14:36.893002,143415.0,-1827975.0,14.0,16.0,68.0,8.0,3577
2017-09-16 01:05:58.194592,143385.0,-1827945.0,15.0,19.0,64.0,8.0,3577
2017-09-16 01:05:58.194592,143415.0,-1827945.0,17.0,19.0,63.0,8.0,3577
2017-09-16 01:05:58.194592,143385.0,-1827975.0,15.0,19.0,64.0,8.0,3577
2017-09-16 01:05:58.194592,143415.0,-1827975.0,17.0,19.0,63.0,8.0,3577
2017-09-23 01:12:12.653249,143385.0,-1827945.0,10.0,20.0,69.0,9.0,3577
2017-09-23 01:12:12.653249,143415.0,-1827945.0,12.0,20.0,66.0,9.0,3577
2017-09-23 01:12:12.653249,143385.0,-1827975.0,10.0,20.0,69.0,9.0,3577
2017-09-23 01:12:12.653249,143415.0,-1827975.0,11.0,21.0,67.0,8.0,3577
2017-09-24 01:08:26.166384,143385.0,-1827945.0,3.0,14.0,82.0,9.0,3577
2017-09-24 01:08:26.166384,143415.0,-1827945.0,10.0,14.0,74.0,8.0,3577
2017-09-24 01:08:26.166384,143385.0,-1827975.0,5.0,14.0,79.0,9.0,3577
2017-09-24 01:08:26.166384,143415.0,-1827975.0,6.0,13.0,80.0,8.0,3577
2017-10-01 01:14:37.724305,143385.0,-1827945.0,,,,,3577
2017-10-01 01:14:37.724305,143415.0,-1827945.0,,,,,3577
2017-10-01 01:14:37.724305,143385.0,-1827975.0,,,,,3577
2017-10-01 01:14:37.724305,143415.0,-1827975.0,,,,,3577
2017-10-02 01:06:05.499918,143385.0,-1827945.0,10.0,22.0,66.0,9.0,3577
2017-10-02 01:06:05.499918,143415.0,-1827945.0,12.0,22.0,65.0,9.0,3577
2017-10-02 01:06:05.499918,143385.0,-1827975.0,11.0,23.0,64.0,9.0,3577
2017-10-02 01:06:05.499918,143415.0,-1827975.0,12.0,23.0,64.0,9.0,3577
2017-10-09 01:12:18.290561,143385.0,-1827945.0,10.0,22.0,67.0,9.0,3577
2017-10-09 01:12:18.290561,143415.0,-1827945.0,11.0,22.0,66.0,9.0,3577
2017-10-09 01:12:18.290561,143385.0,-1827975.0,10.0,23.0,67.0,9.0,3577
2017-10-09 01:12:18.290561,143415.0,-1827975.0,11.0,23.0,65.0,9.0,3577
2017-10-10 01:08:28.296635,143385.0,-1827945.0,4.0,14.0,82.0,9.0,3577
2017-10-10 01:08:28.296635,143415.0,-1827945.0,1.0,15.0,83.0,9.0,3577
2017-10-10 01:08:28.296635,143385.0,-1827975.0,0.0,13.0,85.0,9.0,3577
2017-10-10 01:08:28.296635,143415.0,-1827975.0,1.0,13.0,84.0,9.0,3577
2017-10-17 01:14:40.022605,143385.0,-1827945.0,14.0,18.0,67.0,10.0,3577
2017-10-17 01:14:40.022605,143415.0,-1827945.0,17.0,17.0,65.0,10.0,3577
2017-10-17 01:14:40.022605,143385.0,-1827975.0,12.0,19.0,68.0,10.0,3577
2017-10-17 01:14:40.022605,143415.0,-1827975.0,13.0,19.0,68.0,10.0,3577
2017-10-18 01:06:08.986303,143385.0,-1827945.0,13.0,21.0,65.0,9.0,3577
2017-10-18 01:06:08.986303,143415.0,-1827945.0,14.0,21.0,63.0,9.0,3577
2017-10-18 01:06:08.986303,143385.0,-1827975.0,12.0,22.0,65.0,9.0,3577
2017-10-18 01:06:08.986303,143415.0,-1827975.0,14.0,22.0,63.0,9.0,3577
2017-10-25 01:12:20.192859,143385.0,-1827945.0,14.0,22.0,63.0,9.0,3577
2017-10-25 01:12:20.192859,143415.0,-1827945.0,15.0,22.0,62.0,9.0,3577
2017-10-25 01:12:20.192859,143385.0,-1827975.0,14.0,22.0,63.0,9.0,3577
2017-10-25 01:12:20.192859,143415.0,-1827975.0,15.0,22.0,61.0,9.0,3577
2017-10-26 01:08:29.574835,143385.0,-1827945.0,11.0,14.0,74.0,9.0,3577
2017-10-26 01:08:29.574835,143415.0,-1827945.0,13.0,14.0,72.0,9.0,3577
2017-10-26 01:08:29.574835,143385.0,-1827975.0,8.0,18.0,74.0,9.0,3577
2017-10-26 01:08:29.574835,143415.0,-1827975.0,13.0,18.0,68.0,9.0,3577
2017-11-02 01:14:39.944195,143385.0,-1827945.0,14.0,17.0,68.0,10.0,3577
2017-11-02 01:14:39.944195,143415.0,-1827945.0,16.0,14.0,68.0,9.0,3577
2017-11-02 01:14:39.944195,143385.0,-1827975.0,11.0,18.0,70.0,10.0,3577
2017-11-02 01:14:39.944195,143415.0,-1827975.0,15.0,18.0,66.0,9.0,3577
2017-11-03 01:06:08.757043,143385.0,-1827945.0,15.0,20.0,64.0,9.0,3577
2017-11-03 01:06:08.757043,143415.0,-1827945.0,17.0,20.0,62.0,9.0,3577
2017-11-03 01:06:08.757043,143385.0,-1827975.0,14.0,21.0,64.0,9.0,3577
2017-11-03 01:06:08.757043,143415.0,-1827975.0,16.0,20.0,62.0,9.0,3577
2017-11-10 01:12:18.245886,143385.0,-1827945.0,11.0,21.0,67.0,9.0,3577
2017-11-10 01:12:18.245886,143415.0,-1827945.0,12.0,21.0,66.0,9.0,3577
2017-11-10 01:12:18.245886,143385.0,-1827975.0,11.0,21.0,67.0,9.0,3577
2017-11-10 01:12:18.245886,143415.0,-1827975.0,13.0,21.0,65.0,9.0,3577
2017-11-11 01:08:27.676152,143385.0,-1827945.0,9.0,14.0,76.0,9.0,3577
2017-11-11 01:08:27.676152,143415.0,-1827945.0,,,,,3577
2017-11-11 01:08:27.676152,143385.0,-1827975.0,8.0,14.0,77.0,9.0,3577
2017-11-11 01:08:27.676152,143415.0,-1827975.0,1.0,15.0,83.0,8.0,3577
2017-11-18 01:14:36.700519,143385.0,-1827945.0,6.0,15.0,78.0,10.0,3577
2017-11-18 01:14:36.700519,143415.0,-1827945.0,11.0,13.0,75.0,10.0,3577
2017-11-18 01:14:36.700519,143385.0,-1827975.0,7.0,13.0,80.0,10.0,3577
2017-11-18 01:14:36.700519,143415.0,-1827975.0,7.0,13.0,79.0,10.0,3577
2017-11-19 01:06:04.659410,143385.0,-1827945.0,11.0,15.0,73.0,9.0,3577
2017-11-19 01:06:04.659410,143415.0,-1827945.0,13.0,15.0,71.0,9.0,3577
2017-11-19 01:06:04.659410,143385.0,-1827975.0,10.0,15.0,74.0,9.0,3577
2017-11-19 01:06:04.659410,143415.0,-1827975.0,12.0,15.0,72.0,9.0,3577
2017-11-26 01:12:12.399381,143385.0,-1827945.0,14.0,17.0,67.0,9.0,3577
2017-11-26 01:12:12.399381,143415.0,-1827945.0,18.0,17.0,64.0,9.0,3577
2017-11-26 01:12:12.399381,143385.0,-1827975.0,14.0,17.0,68.0,9.0,3577
2017-11-26 01:12:12.399381,143415.0,-1827975.0,16.0,16.0,66.0,9.0,3577
2017-12-04 01:14:30.156160,143385.0,-1827945.0,,,,,3577
2017-12-04 01:14:30.156160,143415.0,-1827945.0,,,,,3577
2017-12-04 01:14:30.156160,143385.0,-1827975.0,,,,,3577
2017-12-04 01:14:30.156160,143415.0,-1827975.0,,,,,3577
2017-12-05 01:05:59.946762,143385.0,-1827945.0,16.0,25.0,58.0,9.0,3577
2017-12-05 01:05:59.946762,143415.0,-1827945.0,19.0,23.0,57.0,9.0,3577
2017-12-05 01:05:59.946762,143385.0,-1827975.0,15.0,26.0,58.0,10.0,3577
2017-12-05 01:05:59.946762,143415.0,-1827975.0,17.0,24.0,57.0,9.0,3577
2017-12-12 01:12:11.278716,143385.0,-1827945.0,16.0,20.0,63.0,10.0,3577
2017-12-12 01:12:11.278716,143415.0,-1827945.0,20.0,20.0,59.0,10.0,3577
2017-12-12 01:12:11.278716,143385.0,-1827975.0,15.0,20.0,64.0,10.0,3577
2017-12-12 01:12:11.278716,143415.0,-1827975.0,17.0,19.0,62.0,10.0,3577
