time,x,y,bs,pv,npv,ue,spatial_ref
2016-11-07 01:12:22.068382,144165.0,-1829595.0,39.0,10.0,50.0,7.0,3577
2016-11-07 01:12:22.068382,144165.0,-1829625.0,39.0,10.0,50.0,7.0,3577
2016-11-08 01:08:27.513093,144165.0,-1829595.0,32.0,9.0,58.0,7.0,3577
2016-11-08 01:08:27.513093,144165.0,-1829625.0,31.0,8.0,59.0,7.0,3577
2016-11-15 01:14:34.331198,144165.0,-1829595.0,44.0,11.0,44.0,7.0,3577
2016-11-15 01:14:34.331198,144165.0,-1829625.0,47.0,8.0,44.0,7.0,3577
2016-11-16 01:06:11.327880,144165.0,-1829595.0,40.0,9.0,49.0,7.0,3577
2016-11-16 01:06:11.327880,144165.0,-1829625.0,40.0,9.0,50.0,7.0,3577
2016-11-23 01:12:22.429517,144165.0,-1829595.0,2.0,9.0,88.0,9.0,3577
2016-11-23 01:12:22.429517,144165.0,-1829625.0,2.0,10.0,87.0,9.0,3577
2016-12-01 01:14:32.439322,144165.0,-1829595.0,36.0,9.0,54.0,7.0,3577
2016-12-01 01:14:32.439322,144165.0,-1829625.0,33.0,7.0,59.0,7.0,3577
2016-12-02 01:06:10.857645,144165.0,-1829595.0,31.0,9.0,59.0,7.0,3577
2016-12-02 01:06:10.857645,144165.0,-1829625.0,31.0,9.0,59.0,7.0,3577
2016-12-09 01:12:20.170886,144165.0,-1829595.0,,,,,3577
2016-12-09 01:12:20.170886,144165.0,-1829625.0,,,,,3577
2016-12-17 01:14:27.600728,144165.0,-1829595.0,,,,,3577
2016-12-17 01:14:27.600728,144165.0,-1829625.0,,,,,3577
2016-12-18 01:06:06.335010,144165.0,-1829595.0,,,,,3577
2016-12-18 01:06:06.335010,144165.0,-1829625.0,,,,,3577
2016-12-25 01:12:16.118129,144165.0,-1829595.0,,,,,3577
2016-12-25 01:12:16.118129,144165.0,-1829625.0,,,,,3577
2017-01-02 01:14:18.934974,144165.0,-1829595.0,0.0,4.0,96.0,9.0,3577
2017-01-02 01:14:18.934974,144165.0,-1829625.0,0.0,6.0,94.0,9.0,3577
2017-01-03 01:06:03.499387,144165.0,-1829595.0,,,,,3577
2017-01-03 01:06:03.499387,144165.0,-1829625.0,,,,,3577
2017-01-10 01:12:12.912161,144165.0,-1829595.0,2.0,13.0,85.0,10.0,3577
2017-01-10 01:12:12.912161,144165.0,-1829625.0,2.0,11.0,87.0,10.0,3577
2017-01-11 01:08:02.603155,144165.0,-1829595.0,,,,,3577
2017-01-11 01:08:02.603155,144165.0,-1829625.0,,,,,3577
2017-01-19 01:05:59.410765,144165.0,-1829595.0,,,,,3577
2017-01-19 01:05:59.410765,144165.0,-1829625.0,,,,,3577
2017-01-26 01:12:07.447800,144165.0,-1829595.0,,,,,3577
2017-01-26 01:12:07.447800,144165.0,-1829625.0,,,,,3577
2017-01-27 01:07:52.424902,144165.0,-1829595.0,0.0,39.0,61.0,19.0,3577
2017-01-27 01:07:52.424902,144165.0,-1829625.0,,,,,3577
2017-02-04 01:05:52.077449,144165.0,-1829595.0,,,,,3577
2017-02-04 01:05:52.077449,144165.0,-1829625.0,,,,,3577
2017-02-11 01:11:59.252428,144165.0,-1829595.0,,,,,3577
2017-02-11 01:11:59.252428,144165.0,-1829625.0,,,,,3577
2017-02-12 01:07:46.323205,144165.0,-1829595.0,,,,,3577
2017-02-12 01:07:46.323205,144165.0,-1829625.0,,,,,3577
2017-02-19 01:14:01.416623,144165.0,-1829595.0,,,,,3577
2017-02-19 01:14:01.416623,144165.0,-1829625.0,,,,,3577
2017-02-20 01:05:45.991194,144165.0,-1829595.0,10.0,54.0,36.0,16.0,3577
2017-02-20 01:05:45.991194,144165.0,-1829625.0,5.0,53.0,41.0,16.0,3577
2017-02-27 01:11:54.176675,144165.0,-1829595.0,9.0,53.0,37.0,13.0,3577
2017-02-27 01:11:54.176675,144165.0,-1829625.0,7.0,51.0,40.0,13.0,3577
2017-02-28 01:07:55.436383,144165.0,-1829595.0,,,,,3577
2017-02-28 01:07:55.436383,144165.0,-1829625.0,,,,,3577
2017-03-08 01:05:38.870059,144165.0,-1829595.0,,,,,3577
2017-03-08 01:05:38.870059,144165.0,-1829625.0,2.0,47.0,51.0,12.0,3577
2017-03-15 01:11:45.449548,144165.0,-1829595.0,2.0,60.0,37.0,15.0,3577
2017-03-15 01:11:45.449548,144165.0,-1829625.0,2.0,59.0,38.0,15.0,3577
2017-03-16 01:08:01.776685,144165.0,-1829595.0,3.0,54.0,42.0,14.0,3577
2017-03-16 01:08:01.776685,144165.0,-1829625.0,2.0,54.0,42.0,14.0,3577
2017-03-23 01:14:14.672177,144165.0,-1829595.0,3.0,52.0,44.0,14.0,3577
2017-03-23 01:14:14.672177,144165.0,-1829625.0,2.0,50.0,47.0,13.0,3577
2017-03-24 01:05:28.507186,144165.0,-1829595.0,6.0,54.0,38.0,13.0,3577
2017-03-24 01:05:28.507186,144165.0,-1829625.0,6.0,52.0,40.0,13.0,3577
2017-03-31 01:11:36.933248,144165.0,-1829595.0,7.0,46.0,45.0,15.0,3577
2017-03-31 01:11:36.933248,144165.0,-1829625.0,6.0,46.0,46.0,14.0,3577
2017-04-01 01:08:05.819350,144165.0,-1829595.0,6.0,48.0,45.0,13.0,3577
2017-04-01 01:08:05.819350,144165.0,-1829625.0,6.0,48.0,45.0,12.0,3577
2017-04-08 01:14:18.985477,144165.0,-1829595.0,8.0,47.0,44.0,12.0,3577
2017-04-08 01:14:18.985477,144165.0,-1829625.0,10.0,47.0,42.0,12.0,3577
2017-04-09 01:05:21.946656,144165.0,-1829595.0,,,,,3577
2017-04-09 01:05:21.946656,144165.0,-1829625.0,,,,,3577
2017-04-16 01:11:28.792490,144165.0,-1829595.0,11.0,46.0,41.0,11.0,3577
2017-04-16 01:11:28.792490,144165.0,-1829625.0,11.0,46.0,42.0,11.0,3577
2017-04-17 01:08:12.603561,144165.0,-1829595.0,6.0,45.0,48.0,11.0,3577
2017-04-17 01:08:12.603561,144165.0,-1829625.0,7.0,45.0,47.0,11.0,3577
2017-04-24 01:14:26.249720,144165.0,-1829595.0,,,,,3577
2017-04-24 01:14:26.249720,144165.0,-1829625.0,,,,,3577
2017-04-25 01:05:11.878735,144165.0,-1829595.0,,,,,3577
2017-04-25 01:05:11.878735,144165.0,-1829625.0,,,,,3577
2017-05-02 01:11:18.362194,144165.0,-1829595.0,11.0,43.0,44.0,11.0,3577
2017-05-02 01:11:18.362194,144165.0,-1829625.0,12.0,42.0,45.0,11.0,3577
2017-05-03 01:08:18.051884,144165.0,-1829595.0,11.0,41.0,47.0,11.0,3577
2017-05-03 01:08:18.051884,144165.0,-1829625.0,8.0,43.0,48.0,11.0,3577
2017-05-10 01:14:30.397475,144165.0,-1829595.0,11.0,37.0,50.0,11.0,3577
2017-05-10 01:14:30.397475,144165.0,-1829625.0,10.0,40.0,50.0,11.0,3577
2017-05-11 01:05:13.930519,144165.0,-1829595.0,14.0,41.0,44.0,10.0,3577
2017-05-11 01:05:13.930519,144165.0,-1829625.0,14.0,41.0,43.0,10.0,3577
2017-05-18 01:11:29.802571,144165.0,-1829595.0,12.0,39.0,47.0,10.0,3577
2017-05-18 01:11:29.802571,144165.0,-1829625.0,12.0,39.0,48.0,10.0,3577
2017-05-19 01:08:20.964376,144165.0,-1829595.0,13.0,36.0,50.0,10.0,3577
2017-05-19 01:08:20.964376,144165.0,-1829625.0,13.0,36.0,49.0,10.0,3577
2017-05-26 01:14:33.150523,144165.0,-1829595.0,,,,,3577
2017-05-26 01:14:33.150523,144165.0,-1829625.0,,,,,3577
2017-05-27 01:05:24.668448,144165.0,-1829595.0,15.0,36.0,48.0,10.0,3577
2017-05-27 01:05:24.668448,144165.0,-1829625.0,15.0,36.0,48.0,10.0,3577
2017-06-03 01:11:39.135830,144165.0,-1829595.0,14.0,32.0,52.0,10.0,3577
2017-06-03 01:11:39.135830,144165.0,-1829625.0,14.0,33.0,52.0,10.0,3577
2017-06-04 01:08:25.311306,144165.0,-1829595.0,13.0,27.0,58.0,9.0,3577
2017-06-04 01:08:25.311306,144165.0,-1829625.0,12.0,27.0,60.0,9.0,3577
2017-06-11 01:14:37.996257,144165.0,-1829595.0,,,,,3577
2017-06-11 01:14:37.996257,144165.0,-1829625.0,,,,,3577
2017-06-12 01:05:32.246479,144165.0,-1829595.0,17.0,30.0,52.0,9.0,3577
2017-06-12 01:05:32.246479,144165.0,-1829625.0,17.0,30.0,52.0,9.0,3577
2017-06-19 01:11:45.523936,144165.0,-1829595.0,16.0,27.0,56.0,9.0,3577
2017-06-19 01:11:45.523936,144165.0,-1829625.0,16.0,28.0,55.0,9.0,3577
2017-06-20 01:08:28.956459,144165.0,-1829595.0,11.0,21.0,67.0,9.0,3577
2017-06-20 01:08:28.956459,144165.0,-1829625.0,15.0,22.0,62.0,9.0,3577
2017-06-27 01:14:40.758791,144165.0,-1829595.0,13.0,22.0,64.0,9.0,3577
2017-06-27 01:14:40.758791,144165.0,-1829625.0,10.0,22.0,67.0,9.0,3577
2017-06-28 01:05:37.190834,144165.0,-1829595.0,16.0,26.0,56.0,9.0,3577
2017-06-28 01:05:37.190834,144165.0,-1829625.0,16.0,26.0,57.0,9.0,3577
2017-07-05 01:11:49.322762,144165.0,-1829595.0,14.0,25.0,59.0,9.0,3577
2017-07-05 01:11:49.322762,144165.0,-1829625.0,14.0,24.0,61.0,9.0,3577
2017-07-06 01:08:30.646129,144165.0,-1829595.0,14.0,23.0,62.0,9.0,3577
2017-07-06 01:08:30.646129,144165.0,-1829625.0,16.0,21.0,61.0,9.0,3577
2017-07-13 01:14:41.643029,144165.0,-1829595.0,,,,,3577
2017-07-13 01:14:41.643029,144165.0,-1829625.0,,,,,3577
2017-07-14 01:05:39.828302,144165.0,-1829595.0,18.0,24.0,57.0,8.0,3577
2017-07-14 01:05:39.828302,144165.0,-1829625.0,18.0,24.0,57.0,8.0,3577
2017-07-21 01:11:54.527069,144165.0,-1829595.0,21.0,22.0,56.0,8.0,3577
2017-07-21 01:11:54.527069,144165.0,-1829625.0,21.0,22.0,55.0,8.0,3577
2017-07-22 01:08:30.476718,144165.0,-1829595.0,19.0,18.0,61.0,8.0,3577
2017-07-22 01:08:30.476718,144165.0,-1829625.0,21.0,22.0,56.0,8.0,3577
2017-07-29 01:14:40.632244,144165.0,-1829595.0,16.0,16.0,67.0,9.0,3577
2017-07-29 01:14:40.632244,144165.0,-1829625.0,19.0,17.0,63.0,9.0,3577
2017-07-30 01:05:48.079530,144165.0,-1829595.0,16.0,22.0,60.0,8.0,3577
2017-07-30 01:05:48.079530,144165.0,-1829625.0,16.0,22.0,61.0,8.0,3577
2017-08-06 01:12:01.762005,144165.0,-1829595.0,18.0,22.0,59.0,9.0,3577
2017-08-06 01:12:01.762005,144165.0,-1829625.0,18.0,21.0,59.0,9.0,3577
2017-08-07 01:08:28.492258,144165.0,-1829595.0,15.0,19.0,65.0,8.0,3577
2017-08-07 01:08:28.492258,144165.0,-1829625.0,15.0,17.0,66.0,8.0,3577
2017-08-14 01:14:37.965089,144165.0,-1829595.0,16.0,17.0,65.0,8.0,3577
2017-08-14 01:14:37.965089,144165.0,-1829625.0,16.0,17.0,65.0,8.0,3577
2017-08-15 01:05:53.946970,144165.0,-1829595.0,18.0,21.0,60.0,8.0,3577
2017-08-15 01:05:53.946970,144165.0,-1829625.0,18.0,20.0,60.0,8.0,3577
2017-08-22 01:12:06.612843,144165.0,-1829595.0,17.0,21.0,61.0,8.0,3577
2017-08-22 01:12:06.612843,144165.0,-1829625.0,16.0,20.0,62.0,8.0,3577
2017-08-23 01:08:27.864724,144165.0,-1829595.0,12.0,12.0,74.0,8.0,3577
2017-08-23 01:08:27.864724,144165.0,-1829625.0,9.0,15.0,75.0,8.0,3577
2017-08-30 01:14:38.747565,144165.0,-1829595.0,,,,,3577
2017-08-30 01:14:38.747565,144165.0,-1829625.0,,,,,3577
2017-08-31 01:05:57.312045,144165.0,-1829595.0,18.0,20.0,61.0,8.0,3577
2017-08-31 01:05:57.312045,144165.0,-1829625.0,17.0,19.0,63.0,8.0,3577
2017-09-07 01:12:08.638233,144165.0,-1829595.0,18.0,21.0,60.0,8.0,3577
2017-09-07 01:12:08.638233,144165.0,-1829625.0,18.0,20.0,61.0,8.0,3577
2017-09-08 01:08:27.370265,144165.0,-1829595.0,,,,,3577
2017-09-08 01:08:27.370265,144165.0,-1829625.0,,,,,3577
2017-09-15 01:14:36.893002,144165.0,-1829595.0,16.0,15.0,68.0,8.0,3577
2017-09-15 01:14:36.893002,144165.0,-1829625.0,15.0,15.0,69.0,8.0,3577
2017-09-16 01:05:58.194592,144165.0,-1829595.0,18.0,19.0,61.0,8.0,3577
2017-09-16 01:05:58.194592,144165.0,-1829625.0,18.0,19.0,62.0,8.0,3577
2017-09-23 01:12:12.653249,144165.0,-1829595.0,11.0,21.0,66.0,8.0,3577
2017-09-23 01:12:12.653249,144165.0,-1829625.0,12.0,20.0,67.0,8.0,3577
2017-09-24 01:08:26.166384,144165.0,-1829595.0,11.0,14.0,73.0,8.0,3577
2017-09-24 01:08:26.166384,144165.0,-1829625.0,11.0,16.0,72.0,8.0,3577
2017-10-01 01:14:37.724305,144165.0,-1829595.0,11.0,19.0,68.0,10.0,3577
2017-10-01 01:14:37.724305,144165.0,-1829625.0,11.0,20.0,67.0,10.0,3577
2017-10-02 01:06:05.499918,144165.0,-1829595.0,13.0,22.0,64.0,9.0,3577
2017-10-02 01:06:05.499918,144165.0,-1829625.0,13.0,21.0,65.0,9.0,3577
2017-10-09 01:12:18.290561,144165.0,-1829595.0,12.0,22.0,65.0,9.0,3577
2017-10-09 01:12:18.290561,144165.0,-1829625.0,12.0,21.0,66.0,8.0,3577
2017-10-10 01:08:28.296635,144165.0,-1829595.0,3.0,14.0,81.0,8.0,3577
2017-10-10 01:08:28.296635,144165.0,-1829625.0,6.0,14.0,78.0,8.0,3577
2017-10-17 01:14:40.022605,144165.0,-1829595.0,,,,,3577
2017-10-17 01:14:40.022605,144165.0,-1829625.0,,,,,3577
2017-10-18 01:06:08.986303,144165.0,-1829595.0,15.0,21.0,63.0,8.0,3577
2017-10-18 01:06:08.986303,144165.0,-1829625.0,15.0,20.0,64.0,8.0,3577
2017-10-25 01:12:20.192859,144165.0,-1829595.0,17.0,21.0,61.0,8.0,3577
2017-10-25 01:12:20.192859,144165.0,-1829625.0,18.0,21.0,60.0,8.0,3577
2017-10-26 01:08:29.574835,144165.0,-1829595.0,,,,,3577
2017-10-26 01:08:29.574835,144165.0,-1829625.0,,,,,3577
2017-11-02 01:14:39.944195,144165.0,-1829595.0,,,,,3577
2017-11-02 01:14:39.944195,144165.0,-1829625.0,,,,,3577
2017-11-03 01:06:08.757043,144165.0,-1829595.0,17.0,19.0,62.0,8.0,3577
2017-11-03 01:06:08.757043,144165.0,-1829625.0,18.0,19.0,62.0,8.0,3577
2017-11-10 01:12:18.245886,144165.0,-1829595.0,14.0,21.0,64.0,9.0,3577
2017-11-10 01:12:18.245886,144165.0,-1829625.0,15.0,20.0,64.0,9.0,3577
2017-11-11 01:08:27.676152,144165.0,-1829595.0,19.0,16.0,64.0,7.0,3577
2017-11-11 01:08:27.676152,144165.0,-1829625.0,15.0,15.0,69.0,8.0,3577
2017-11-18 01:14:36.700519,144165.0,-1829595.0,,,,,3577
2017-11-18 01:14:36.700519,144165.0,-1829625.0,,,,,3577
2017-11-19 01:06:04.659410,144165.0,-1829595.0,12.0,14.0,74.0,9.0,3577
2017-11-19 01:06:04.659410,144165.0,-1829625.0,9.0,13.0,77.0,9.0,3577
2017-11-26 01:12:12.399381,144165.0,-1829595.0,19.0,16.0,64.0,9.0,3577
2017-11-26 01:12:12.399381,144165.0,-1829625.0,20.0,16.0,63.0,8.0,3577
2017-12-04 01:14:30.156160,144165.0,-1829595.0,18.0,21.0,60.0,9.0,3577
2017-12-04 01:14:30.156160,144165.0,-1829625.0,21.0,20.0,57.0,9.0,3577
2017-12-05 01:05:59.946762,144165.0,-1829595.0,22.0,24.0,53.0,9.0,3577
2017-12-05 01:05:59.946762,144165.0,-1829625.0,23.0,23.0,53.0,8.0,3577
2017-12-12 01:12:11.278716,144165.0,-1829595.0,21.0,24.0,54.0,9.0,3577
2017-12-12 01:12:11.278716,144165.0,-1829625.0,22.0,23.0,54.0,9.0,3577
2017-12-13 01:08:14.374790,144165.0,-1829595.0,15.0,22.0,62.0,9.0,3577
2017-12-13 01:08:14.374790,144165.0,-1829625.0,17.0,21.0,60.0,9.0,3577
2017-12-20 01:14:20.763663,144165.0,-1829595.0,10.0,15.0,74.0,7.0,3577
2017-12-20 01:14:20.763663,144165.0,-1829625.0,11.0,14.0,74.0,7.0,3577
2017-12-21 01:06:03.129739,144165.0,-1829595.0,,,,,3577
2017-12-21 01:06:03.129739,144165.0,-1829625.0,,,,,3577
2017-12-28 01:12:12.402533,144165.0,-1829595.0,,,,,3577
2017-12-28 01:12:12.402533,144165.0,-1829625.0,,,,,3577
2017-12-29 01:08:03.477276,144165.0,-1829595.0,20.0,18.0,60.0,8.0,3577
2017-12-29 01:08:03.477276,144165.0,-1829625.0,21.0,18.0,60.0,8.0,3577
2018-01-05 01:14:08.722765,144165.0,-1829595.0,,,,,3577
2018-01-05 01:14:08.722765,144165.0,-1829625.0,,,,,3577
2018-01-06 01:05:58.450099,144165.0,-1829595.0,,,,,3577
2018-01-06 01:05:58.450099,144165.0,-1829625.0,,,,,3577
2018-01-13 01:12:06.142465,144165.0,-1829595.0,22.0,22.0,54.0,9.0,3577
2018-01-13 01:12:06.142465,144165.0,-1829625.0,23.0,22.0,54.0,9.0,3577
2018-01-14 01:07:50.154238,144165.0,-1829595.0,18.0,19.0,62.0,9.0,3577
2018-01-14 01:07:50.154238,144165.0,-1829625.0,15.0,18.0,66.0,8.0,3577
2018-01-21 01:13:54.487785,144165.0,-1829595.0,,,,,3577
2018-01-21 01:13:54.487785,144165.0,-1829625.0,,,,,3577
2018-01-22 01:05:50.476676,144165.0,-1829595.0,,,,,3577
2018-01-22 01:05:50.476676,144165.0,-1829625.0,,,,,3577
2018-01-29 01:11:56.847457,144165.0,-1829595.0,,,,,3577
2018-01-29 01:11:56.847457,144165.0,-1829625.0,,,,,3577
2018-02-06 01:13:38.241363,144165.0,-1829595.0,0.0,46.0,53.0,15.0,3577
2018-02-06 01:13:38.241363,144165.0,-1829625.0,0.0,47.0,52.0,15.0,3577
2018-02-07 01:05:42.171865,144165.0,-1829595.0,2.0,49.0,48.0,12.0,3577
2018-02-07 01:05:42.171865,144165.0,-1829625.0,2.0,47.0,49.0,12.0,3577
2018-02-14 01:11:50.800508,144165.0,-1829595.0,,,,,3577
2018-02-14 01:11:50.800508,144165.0,-1829625.0,,,,,3577
2018-02-15 01:07:22.241404,144165.0,-1829595.0,,,,,3577
2018-02-15 01:07:22.241404,144165.0,-1829625.0,,,,,3577
2018-02-22 01:13:28.872851,144165.0,-1829595.0,,,,,3577
2018-02-22 01:13:28.872851,144165.0,-1829625.0,,,,,3577
2018-02-23 01:05:36.310310,144165.0,-1829595.0,,,,,3577
2018-02-23 01:05:36.310310,144165.0,-1829625.0,,,,,3577
2018-03-02 01:11:43.687050,144165.0,-1829595.0,,,,,3577
2018-03-02 01:11:43.687050,144165.0,-1829625.0,,,,,3577
2018-03-03 01:07:12.212867,144165.0,-1829595.0,,,,,3577
2018-03-03 01:07:12.212867,144165.0,-1829625.0,,,,,3577
2018-03-10 01:13:18.069947,144165.0,-1829595.0,,,,,3577
2018-03-10 01:13:18.069947,144165.0,-1829625.0,,,,,3577
2018-03-11 01:05:27.648794,144165.0,-1829595.0,,,,,3577
2018-03-11 01:05:27.648794,144165.0,-1829625.0,,,,,3577
2018-03-18 01:11:34.727067,144165.0,-1829595.0,12.0,53.0,33.0,12.0,3577
2018-03-18 01:11:34.727067,144165.0,-1829625.0,2.0,52.0,44.0,12.0,3577
2018-03-19 01:07:00.392940,144165.0,-1829595.0,,,,,3577
2018-03-19 01:07:00.392940,144165.0,-1829625.0,,,,,3577
2018-03-26 01:13:05.352866,144165.0,-1829595.0,,,,,3577
2018-03-26 01:13:05.352866,144165.0,-1829625.0,,,,,3577
2018-03-27 01:05:20.376339,144165.0,-1829595.0,17.0,42.0,40.0,10.0,3577
2018-03-27 01:05:20.376339,144165.0,-1829625.0,16.0,42.0,40.0,10.0,3577
2018-04-03 01:11:27.872243,144165.0,-1829595.0,16.0,36.0,47.0,10.0,3577
2018-04-03 01:11:27.872243,144165.0,-1829625.0,16.0,36.0,47.0,10.0,3577
2018-04-04 01:06:46.534985,144165.0,-1829595.0,,,,,3577
2018-04-04 01:06:46.534985,144165.0,-1829625.0,,,,,3577
2018-04-11 01:12:50.689037,144165.0,-1829595.0,,,,,3577
2018-04-11 01:12:50.689037,144165.0,-1829625.0,,,,,3577
2018-04-12 01:05:12.001727,144165.0,-1829595.0,,,,,3577
2018-04-12 01:05:12.001727,144165.0,-1829625.0,,,,,3577
2018-04-19 01:11:18.276332,144165.0,-1829595.0,16.0,26.0,57.0,9.0,3577
2018-04-19 01:11:18.276332,144165.0,-1829625.0,16.0,26.0,57.0,9.0,3577
2018-04-20 01:06:30.778978,144165.0,-1829595.0,,,,,3577
2018-04-20 01:06:30.778978,144165.0,-1829625.0,,,,,3577
2018-04-27 01:12:34.006477,144165.0,-1829595.0,17.0,23.0,59.0,9.0,3577
2018-04-27 01:12:34.006477,144165.0,-1829625.0,,,,,3577
2018-04-28 01:05:02.848162,144165.0,-1829595.0,22.0,23.0,54.0,8.0,3577
2018-04-28 01:05:02.848162,144165.0,-1829625.0,23.0,22.0,54.0,8.0,3577
2018-05-05 01:11:09.650119,144165.0,-1829595.0,19.0,20.0,59.0,9.0,3577
2018-05-05 01:11:09.650119,144165.0,-1829625.0,19.0,19.0,60.0,9.0,3577
2018-05-06 01:06:12.948998,144165.0,-1829595.0,20.0,20.0,58.0,8.0,3577
2018-05-06 01:06:12.948998,144165.0,-1829625.0,23.0,19.0,57.0,8.0,3577
2018-05-13 01:12:16.983015,144165.0,-1829595.0,21.0,14.0,63.0,9.0,3577
2018-05-13 01:12:16.983015,144165.0,-1829625.0,22.0,15.0,62.0,9.0,3577
2018-05-14 01:04:52.852744,144165.0,-1829595.0,24.0,17.0,57.0,8.0,3577
2018-05-14 01:04:52.852744,144165.0,-1829625.0,24.0,17.0,58.0,8.0,3577
2018-05-21 01:10:58.360318,144165.0,-1829595.0,23.0,15.0,61.0,8.0,3577
2018-05-21 01:10:58.360318,144165.0,-1829625.0,22.0,15.0,62.0,8.0,3577
2018-05-22 01:05:58.146196,144165.0,-1829595.0,22.0,13.0,64.0,8.0,3577
2018-05-22 01:05:58.146196,144165.0,-1829625.0,23.0,13.0,63.0,8.0,3577
2018-05-29 01:12:02.296036,144165.0,-1829595.0,24.0,10.0,64.0,9.0,3577
2018-05-29 01:12:02.296036,144165.0,-1829625.0,15.0,10.0,73.0,8.0,3577
2018-05-30 01:04:40.009256,144165.0,-1829595.0,22.0,13.0,63.0,8.0,3577
2018-05-30 01:04:40.009256,144165.0,-1829625.0,22.0,13.0,64.0,8.0,3577
2018-06-06 01:10:48.623231,144165.0,-1829595.0,22.0,13.0,64.0,8.0,3577
2018-06-06 01:10:48.623231,144165.0,-1829625.0,22.0,12.0,65.0,8.0,3577
2018-06-07 01:05:42.371319,144165.0,-1829595.0,,,,,3577
2018-06-07 01:05:42.371319,144165.0,-1829625.0,,,,,3577
2018-06-14 01:11:45.657634,144165.0,-1829595.0,7.0,7.0,84.0,8.0,3577
2018-06-14 01:11:45.657634,144165.0,-1829625.0,,,,,3577
2018-06-15 01:04:44.490921,144165.0,-1829595.0,18.0,10.0,71.0,6.0,3577
2018-06-15 01:04:44.490921,144165.0,-1829625.0,16.0,10.0,72.0,6.0,3577
2018-06-22 01:10:59.963749,144165.0,-1829595.0,25.0,12.0,62.0,8.0,3577
2018-06-22 01:10:59.963749,144165.0,-1829625.0,24.0,11.0,63.0,8.0,3577
2018-06-23 01:05:24.635956,144165.0,-1829595.0,26.0,8.0,64.0,8.0,3577
2018-06-23 01:05:24.635956,144165.0,-1829625.0,19.0,9.0,71.0,8.0,3577
2018-06-30 01:11:27.118800,144165.0,-1829595.0,,,,,3577
2018-06-30 01:11:27.118800,144165.0,-1829625.0,,,,,3577
2018-07-01 01:04:54.427282,144165.0,-1829595.0,,,,,3577
2018-07-01 01:04:54.427282,144165.0,-1829625.0,,,,,3577
2018-07-08 01:11:08.815264,144165.0,-1829595.0,23.0,12.0,65.0,8.0,3577
2018-07-08 01:11:08.815264,144165.0,-1829625.0,22.0,10.0,66.0,8.0,3577
2018-07-09 01:05:05.062367,144165.0,-1829595.0,19.0,5.0,75.0,8.0,3577
2018-07-09 01:05:05.062367,144165.0,-1829625.0,26.0,7.0,66.0,8.0,3577
2018-07-16 01:11:08.581207,144165.0,-1829595.0,,,,,3577
2018-07-16 01:11:08.581207,144165.0,-1829625.0,,,,,3577
2018-07-17 01:05:02.024483,144165.0,-1829595.0,28.0,11.0,59.0,8.0,3577
2018-07-17 01:05:02.024483,144165.0,-1829625.0,29.0,10.0,60.0,8.0,3577
2018-07-24 01:11:15.394564,144165.0,-1829595.0,24.0,11.0,65.0,8.0,3577
2018-07-24 01:11:15.394564,144165.0,-1829625.0,24.0,11.0,64.0,8.0,3577
2018-07-25 01:04:48.572280,144165.0,-1829595.0,19.0,8.0,71.0,8.0,3577
2018-07-25 01:04:48.572280,144165.0,-1829625.0,17.0,7.0,75.0,8.0,3577
2018-08-01 01:10:51.958041,144165.0,-1829595.0,21.0,4.0,74.0,8.0,3577
2018-08-01 01:10:51.958041,144165.0,-1829625.0,22.0,7.0,70.0,8.0,3577
2018-08-02 01:05:09.538058,144165.0,-1829595.0,20.0,11.0,68.0,8.0,3577
2018-08-02 01:05:09.538058,144165.0,-1829625.0,21.0,10.0,68.0,8.0,3577
2018-08-09 01:11:24.491803,144165.0,-1829595.0,25.0,11.0,62.0,8.0,3577
2018-08-09 01:11:24.491803,144165.0,-1829625.0,25.0,11.0,63.0,8.0,3577
2018-08-10 01:04:31.166266,144165.0,-1829595.0,,,,,3577
2018-08-10 01:04:31.166266,144165.0,-1829625.0,,,,,3577
2018-08-17 01:10:33.915917,144165.0,-1829595.0,25.0,8.0,66.0,8.0,3577
2018-08-17 01:10:33.915917,144165.0,-1829625.0,19.0,8.0,72.0,8.0,3577
2018-08-18 01:05:18.414116,144165.0,-1829595.0,25.0,11.0,63.0,8.0,3577
2018-08-18 01:05:18.414116,144165.0,-1829625.0,24.0,11.0,64.0,8.0,3577
2018-08-25 01:11:32.455945,144165.0,-1829595.0,25.0,12.0,62.0,8.0,3577
2018-08-25 01:11:32.455945,144165.0,-1829625.0,25.0,12.0,63.0,8.0,3577
2018-08-26 01:04:12.366994,144165.0,-1829595.0,22.0,9.0,68.0,7.0,3577
2018-08-26 01:04:12.366994,144165.0,-1829625.0,24.0,10.0,65.0,7.0,3577
2018-09-02 01:10:14.370716,144165.0,-1829595.0,21.0,8.0,69.0,8.0,3577
2018-09-02 01:10:14.370716,144165.0,-1829625.0,23.0,10.0,65.0,8.0,3577
2018-09-03 01:05:25.044152,144165.0,-1829595.0,20.0,12.0,67.0,8.0,3577
2018-09-03 01:05:25.044152,144165.0,-1829625.0,20.0,11.0,67.0,8.0,3577
2018-09-10 01:11:37.994517,144165.0,-1829595.0,25.0,12.0,61.0,8.0,3577
2018-09-10 01:11:37.994517,144165.0,-1829625.0,24.0,12.0,62.0,8.0,3577
2018-09-11 01:03:51.896676,144165.0,-1829595.0,29.0,10.0,60.0,7.0,3577
2018-09-11 01:03:51.896676,144165.0,-1829625.0,28.0,10.0,61.0,7.0,3577
