system:index,B3,B4,NDVI,.geo
1_LT05_096083_20080314_0,0.11494757723540568,0.14178624599238127,0.10434563803246133,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20080922_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20081008_0,0.12461494616355753,0.16701526830063804,0.14513398624220947,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20081024_0,0.14787168827291816,0.20149669754202154,0.15362873561663876,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20081109_0,0.13769075246968812,0.18922511700405886,0.15745380615134627,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20081125_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20081227_0,0.14721984014143355,0.2000081878165847,0.15216574877641284,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20090112_0,0.14618590079808302,0.20192177185378868,0.1604634119180481,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20090213_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20090301_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20090317_0,0.15422233969097385,0.2321353670422803,0.20247650246468066,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20090402_0,0.1348129881229407,0.19412366209504997,0.18189020710801795,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20090418_0,0.12818874719664247,0.1902872386562293,0.19469550165944807,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20090504_0,0.11976406337760787,0.18228977913436453,0.2075363291121507,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20090605_0,0.10186150272099252,0.15965578270282255,0.22224669030064204,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20090909_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20090925_0,0.10624978367581675,0.1156029012313626,0.04232940099328461,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20091011_0,0.14243539416005518,0.19477072065504147,0.15582366232354478,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20091027_0,0.14275712887743558,0.19192246807879226,0.1471694699877154,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20091112_0,0.14823029336615526,0.19678098424584253,0.1407924911876076,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20091128_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20091214_0,0.14605135355964513,0.20156776746812802,0.16015815067589717,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20100115_0,0.1474895872341723,0.2076588867849626,0.16992794931733318,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20100131_0,0.1467460917262231,0.20255130972495322,0.15981054764502456,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20100216_0,0.1280069674902225,0.19018913331781423,0.195680521548446,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20100320_0,0.13255971650434736,0.1925475692122261,0.18483601239197872,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20100405_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20101115_0,0.14281505857283172,0.21658353709672823,0.20407311740756698,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20101201_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20101217_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20110102_0,0.13736187599723884,0.21300570106958777,0.21626878032319707,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20110118_0,0.1332107495080711,0.21753162325134184,0.2415796221807727,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20110203_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20110307_0,0.12290619460549361,0.21654206208760196,0.27695044009683695,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20110814_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20110830_0,0.10390457719263511,0.19150432130752498,0.2970048205017007,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
1_LT05_096083_20110915_0,0.11532182395873296,0.19562552727675872,0.2592864253150554,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_095083_20120513_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_095083_20220519_0,0.11553043002952312,0.14734675508048167,0.12160728833128875,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_095083_20221122_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_095083_20221209_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_095083_20230220_0,0.11512909288826004,0.19507954612895484,0.25871118167497853,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_19990704_0,0.09532406357503535,0.16393355401570084,0.26703501423321113,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_19990720_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_19990805_0,0.10948788381666773,0.1780848714904367,0.23986338448616004,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_19990821_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_19990906_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_19990922_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_19991008_0,0.12886715893605127,0.18860411538138033,0.1889799302074723,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_19991024_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_19991109_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_19991125_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_19991211_0,0.1354244919779158,0.19799831292195075,0.18842825275030148,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_19991227_0,0.1633690658020354,0.23343836196540482,0.17730310266668178,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20000112_0,0.13945595180216275,0.20602408679290407,0.19304871060307024,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20000128_0,0.13521565677219366,0.20593335305685617,0.2076268434118872,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20000213_0,0.13139417970911044,0.20203661239993942,0.2129673760258107,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20000229_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20000401_0,0.11854696706518492,0.19418788311126176,0.24264973216275448,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20000417_0,0.10596745362904826,0.18084083495967734,0.26352716311644314,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20000519_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20000604_0,0.12702843118107546,0.21942161867078747,0.26613160808810615,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20000706_0,0.09847996752283698,0.17772867644729726,0.2882985101567873,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20000722_0,0.10125644435803581,0.17665160008695086,0.2722820078379385,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20000908_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20001010_0,0.12424485445344267,0.19348696000811785,0.21848605863621365,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20001026_0,0.1260532351874832,0.1887968797859292,0.199794455683589,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20001111_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20001127_0,0.13252370920509599,0.19808638817047008,0.19891379264744372,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20001213_0,0.1482763118253279,0.22440871911273863,0.2055052653675656,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20001229_0,0.13388393968239964,0.210380985938573,0.22277066551764668,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20010114_0,0.13669301202121223,0.20194682074726292,0.19336222662463706,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20010130_0,0.16639396127489783,0.2618935204015054,0.22435361295126613,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20010215_0,0.1433330872420398,0.23755192877024328,0.247834385115632,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20010303_0,0.13069888334306257,0.21370168250251287,0.24257326830151785,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20010319_0,0.12321173421737626,0.20777433409166204,0.2567648713676612,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20010404_0,0.12590435598419156,0.20675252214551473,0.2441693722781398,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20010506_0,0.1179774391327396,0.20361500857060674,0.26715605987045715,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20010522_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20010709_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20010725_0,0.09856494046062812,0.17109965580751638,0.27078099936653366,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20010826_0,0.10228240471281383,0.1720724554322556,0.25490203239052756,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20010911_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20010927_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20011029_0,0.11978743099257312,0.17029573665646455,0.17427970639358695,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20011114_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20011130_0,,,,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20011216_0,0.13642436907234962,0.19828061547784095,0.1854657711796248,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20020117_0,0.13723083314664852,0.20302777187405852,0.19376043160814274,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20020202_0,0.1377392791258301,0.20216894495329482,0.19050043583285975,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
2_1_LE07_096083_20020218_0,0.12845144804286926,0.19322136456982178,0.20233876126609088,"{""type"":""Polygon"",""coordinates"":[[[141.1918163900364,-33.16793962450118],[141.19289103339028,-33.16794408360224],[141.19289103339028,-33.167038886088385],[141.1918163900364,-33.167038886088385],[141.1918163900364,-33.16793962450118]]]}"
