system:index,B3,B4,NDVI,.geo
2_1_LE07_090081_20210705_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20210721_0,0.0519760863846569,0.2177409490472392,0.6146968497833273,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20210806_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20210822_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20210907_0,0.056373269519376275,0.20674943918907504,0.5685470180811643,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20210923_0,0.05328099076182414,0.20701810352483027,0.5903759522727824,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20211009_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20211025_0,0.05755540053852354,0.21416247039979952,0.5757094400288164,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20211110_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20211126_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20211212_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20211228_0,0.0731059149182518,0.2778453287007152,0.5841938328296339,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20220113_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20220129_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20220214_0,0.05912955361565723,0.2652249844051121,0.635041727242672,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20220302_0,0.0486953778039572,0.22065079619554753,0.6377765155553988,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20220318_0,0.046470753848552704,0.22716578841209412,0.6603468713305992,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20220403_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20220626_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20220713_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20220730_0,0.06544642110483151,0.232444107612339,0.5587252712897164,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20220816_0,0.0483575078459548,0.19520341801690358,0.601062454293006,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20220919_0,0.05256842697838097,0.21247567672086248,0.6027803847544083,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20221006_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20221023_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20230104_0,0.05598681055518807,0.22421640466194662,0.6000969049215062,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20230121_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20230301_0,0.05812710896665046,0.230251878146206,0.5949047202328008,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_090081_20230409_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_19990716_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_19990817_0,0.045964559311454,0.20566912998716197,0.6344191907546198,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_19990902_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_19990918_0,0.049407210026971245,0.20364978043811124,0.6095091798884574,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_19991004_0,0.056077269290137746,0.21863715113159196,0.5920221158033696,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_19991020_0,0.05161951475010018,0.19858791227683514,0.5872714497995805,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_19991121_0,0.06409055171605255,0.1810863152691438,0.4770688059260285,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_19991207_0,0.05391640926764219,0.18622707471127356,0.5509361881560899,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000108_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000209_0,0.05283131458645107,0.23190991086659335,0.6288186018427148,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000225_0,0.0475241937787582,0.17659505613469334,0.5707052108426691,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000312_0,0.05266445361776699,0.23262896359895116,0.6307261525760429,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000328_0,0.044619774430374945,0.20760569866909923,0.6453411938236828,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000413_0,0.04704348597917078,0.22103156869349294,0.6487261990169494,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000429_0,0.043020085579716004,0.20914274378558595,0.6585532025488501,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000515_0,0.046251735627402944,0.2072513798728709,0.6350148392062328,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000616_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000702_0,0.04383866656510909,0.21284167063771622,0.6575816331721208,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000803_0,0.04335044729309167,0.2059268574002686,0.6519469916563652,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000819_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000904_0,0.04531189509893793,0.1999945291484969,0.6304920998052043,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20000920_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20001006_0,0.05479449554279375,0.19863892449973414,0.5674136380385129,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20001022_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20001107_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20001123_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20001209_0,0.05287440524600805,0.19866972881592254,0.5795678727204202,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20001225_0,0.05175573476757186,0.20487463083529725,0.5966171778658286,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010110_0,0.061574225812848174,0.23400296617335745,0.5835626939222124,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010126_0,0.05911882290645639,0.23858332159574455,0.6026719619601033,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010211_0,0.11881896869435331,0.1688314825296402,0.17389666680026666,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010227_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010315_0,0.08117523195599138,0.2568901021469334,0.5230549891536325,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010331_0,0.04801251852061169,0.22898366640374865,0.6530511583234999,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010416_0,0.04796723905803716,0.21796532323376847,0.6387846127058403,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010518_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010603_0,0.058560572421580984,0.12558057356986044,0.3640255700681206,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010619_0,0.044542264441559155,0.2013090466490175,0.6376536433768292,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010721_0,0.04538760626636653,0.20277180705369274,0.6332980397197879,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010806_0,0.04499748525267405,0.20530011636845574,0.6400892685837032,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010822_0,0.04799060161370205,0.20697079689573528,0.6232719656812288,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010907_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20010923_0,0.04985753904214504,0.20084133037770413,0.602143439943787,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20011025_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20011110_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20011126_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20011212_0,0.05358108666032952,0.19092944810050244,0.5616078443684223,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20011228_0,0.05183817058456243,0.1955927213230931,0.5808855086707805,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020113_0,0.051866610156360723,0.20483336506201624,0.5957494086179075,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020129_0,0.05143258301423149,0.20951925905685154,0.6054962030513524,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020214_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020302_0,0.04817614109214559,0.2135555179373418,0.6316471637852629,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020318_0,0.049789402484138205,0.2036112558794211,0.6070404242497982,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020403_0,0.0868169035529718,0.16399276920128614,0.30786861365890666,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020419_0,0.04425803288191352,0.2029448254239684,0.641996365174074,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020505_0,0.04628907245803423,0.1976907946781937,0.6193568784125436,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020606_0,,,,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020708_0,0.04750454459543117,0.2113140726793248,0.6322631334002509,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020724_0,0.04889675753703155,0.21627512542353466,0.6294493932718921,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020825_0,0.04765356167184836,0.20194400619204086,0.6175888582462795,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020910_0,0.06995955224388993,0.16798565485440414,0.41778684596082943,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
2_1_LE07_091081_20020926_0,0.05798707871533572,0.2006873176370743,0.5514210791808563,"{""type"":""Polygon"",""coordinates"":[[[150.1520633607611,-30.28228142787527],[150.15309341310444,-30.282290346077378],[150.15308895400338,-30.281407444068787],[150.15205890166004,-30.281385148563515],[150.1520633607611,-30.28228142787527]]]}"
