system:index,B3,B4,NDVI,.geo
1_LT05_103076_19971230_0,0.1616502048475802,0.22985778337940602,0.17425805990898818,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980115_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980131_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980320_0,0.19911583704965977,0.2706887462224369,0.1524473954095057,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980405_0,0.16518268700528474,0.23234720584011648,0.1693169255376931,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980507_0,0.15481101653887605,0.23000542072613864,0.19623503875782378,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980523_0,0.1443656348801896,0.22129221513862157,0.21065761184347986,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980608_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980624_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980710_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980726_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980811_0,0.13964493549208537,0.23151892015715045,0.24787598994058238,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980827_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980912_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19980928_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19981014_0,0.16755279457301706,0.22552136743106302,0.1476546996672414,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19981115_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19981201_0,0.15998949221757436,0.24627832038921516,0.21279817563549386,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19981217_0,0.14868986743178822,0.20756222460193044,0.16448898480191496,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19990118_0,0.1543875413424836,0.22760049438856791,0.19187731303001523,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19990203_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19990307_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19990323_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19990408_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19990510_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19990526_0,0.1547989229434338,0.22672123813207135,0.18883173495661432,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19990611_0,0.14552781623035746,0.21685079414928915,0.19737255852409016,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19990627_0,0.15099167499444463,0.2333036944024654,0.2144407068049382,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19990729_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19990830_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_19990915_0,0.16234185926086062,0.22533350987075884,0.16263349183997,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20030708_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20030724_0,0.054822852577121446,0.5255468622262027,0.46224419068484496,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20030809_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20030825_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20030910_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20030926_0,0.11393870118362415,0.1577103431954363,0.16149491104784564,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20031012_0,0.1270168398100116,0.17003434971781842,0.14507485430682385,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20031028_0,0.12173819095888683,0.16059639027797254,0.13804049728325898,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20031113_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20031215_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20031231_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040116_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040217_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040304_0,0.10333058948831995,0.15030761928051367,0.18544240548782057,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040320_0,0.10409506530488251,0.15176986858345873,0.18645397685610784,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040405_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040421_0,0.049946258665228,0.062380778287591906,0.1112606825409232,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040507_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040624_0,0.08646323038294489,0.14071949633785688,0.23930670052882905,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040710_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040726_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040811_0,0.09939018109420954,0.14837457792741396,0.19814655535360706,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040827_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040912_0,0.11005783138246318,0.15412374509872573,0.1669468544647293,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20040928_0,0.7048515677452087,0.8510602116584778,0.09396975191569311,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20041014_0,0.12711134434916285,0.16575945035808765,0.1319908188094107,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20041030_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20041115_0,0.1254388416380866,0.16520254063463133,0.13709256108677476,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20041217_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050102_0,0.15017735769957852,0.18389930246175923,0.10101817352408067,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050118_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050203_0,0.12756757641617894,0.1703009412575303,0.14403176602300558,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050219_0,0.12305812141507125,0.16398660155438224,0.14296975278358398,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050307_0,0.13181233318320834,0.17192036472326241,0.1323181480371532,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050323_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050408_0,0.14448970708247866,0.18834248910107365,0.13192913178228885,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050424_0,0.12058583317181541,0.16749328402022168,0.16319954605241777,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050510_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050526_0,0.11309285424141391,0.13146287706802232,0.07521806212192644,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050611_0,0.09726212518939295,0.14225041831830826,0.1887217643679804,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050627_0,0.10609588465991876,0.1521512255610561,0.17914010293774238,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050713_0,0.0952337477036288,0.1362604699791251,0.17727341023558515,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050729_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050814_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050830_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20050915_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20051001_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20051017_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20051102_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20051118_0,0.11647535860538483,0.1922031193971634,0.24532893022478042,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20060121_0,0.12849968454000452,0.18367502003479874,0.17702037450835922,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20060206_0,0.12263708585423419,0.18174517827413394,0.19468036677800107,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20060222_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20060310_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20060411_0,0.1280459329078501,0.18805787869286128,0.190750755061168,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20060513_0,0.11874835108022627,0.18282313014994664,0.21293586843313292,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20060529_0,0.11927841419384767,0.183168254993775,0.21223868875057544,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20060614_0,0.11809236604604142,0.18399454097015752,0.21903341182727976,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20060630_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20060716_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20060801_0,0.11999992054782331,0.1821598572518756,0.20629142963508668,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20060902_0,0.1311110630840366,0.19294004963859104,0.19126816405034078,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20060918_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
1_LT05_103076_20061004_0,,,,"{""type"":""Polygon"",""coordinates"":[[[133.4343093691545,-24.009423184536065],[133.43528145318413,-24.009418725435005],[133.43528145318413,-24.008513527921167],[133.43429599185134,-24.008509068820107],[133.4343093691545,-24.009423184536065]]]}"
