system:index,B3,B4,NDVI,.geo
1_LT05_091083_20060524_0,0.07841160148382187,0.20486387610435486,0.44639329777909026,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20060625_0,0.05354774455318417,0.2179606706113366,0.6043978783856362,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20060711_0,0.0588020315537086,0.2189208124818239,0.5754462647995858,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20060727_0,0.055974002292920794,0.2163946920155976,0.5883102616903829,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20060812_0,0.050749148207827534,0.2090829792862655,0.6088924562607904,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20060828_0,0.05368755813158098,0.20397845686821925,0.5830942674853057,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20060913_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20060929_0,0.06046646014039123,0.21236046415946336,0.5566342667042699,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20061031_0,0.07611332952316743,0.21911518448459333,0.4844954543558995,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20061116_0,0.08088032132152677,0.217998668530509,0.45893816155006834,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20061202_0,0.0911379592342045,0.23435368566061687,0.4400842168462627,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20061218_0,0.11586304008960724,0.2251853346824646,0.3205477658878135,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070103_0,0.08455909463316254,0.21009426584129046,0.4265793314513627,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070119_0,0.08227003277039,0.2058655992595196,0.43003284968837263,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070204_0,0.03657819923441327,0.05091185162244949,0.16403006596700076,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070220_0,0.08579618992787057,0.19521178157027239,0.3897701106218595,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070308_0,0.07081020711376491,0.18595821797994294,0.44860718090865354,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070324_0,0.07529611105683563,0.20715911955970776,0.46686711307968043,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070409_0,0.06405402103541691,0.1752084607266944,0.46420990017947,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070425_0,0.08329177410729441,0.19808731283331735,0.4076594502963452,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070511_0,0.05690110084500319,0.16814660660145278,0.4941751651664562,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070527_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070612_0,0.05912013922683555,0.1747625945564483,0.4938846298955914,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070628_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070714_0,0.05335882407376587,0.16839955321080985,0.5178765931508884,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070730_0,0.060360397457877586,0.17265550207580896,0.48162298778667617,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070815_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070831_0,0.060515813634171155,0.1811341663065566,0.4987858020955946,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20070916_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20071002_0,0.0692201038965812,0.18628730962244636,0.4581530391798364,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20080207_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20080223_0,0.0554058436431255,0.22521743391390886,0.6047399431792194,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20080310_0,0.05781779934700891,0.214112121231061,0.5747155129802897,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20080918_0,0.06279067436058479,0.19342222360715472,0.5095075921977871,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20081004_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20081020_0,0.059292810707028236,0.20125861506756035,0.5447803732307396,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20081121_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20081207_0,0.0715764537584501,0.20609952551798524,0.4846050829891302,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20081223_0,0.06944161101071339,0.19531941724778223,0.4752524583295901,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20090108_0,0.07065880342056594,0.18946418197041107,0.456633372651719,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20090124_0,0.06880323014418033,0.18929016406928859,0.4665865759116143,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20090209_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20090225_0,0.0669240264066969,0.18899024708420928,0.4768053534289991,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20090313_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20090329_0,0.06716625722701565,0.1939794959668574,0.48512161284968597,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20090516_0,0.0551981401453426,0.16859362604934622,0.5057115468546599,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20090804_0,0.06887841796745198,0.2070813429933454,0.500757125553342,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20090820_0,0.0659483979810402,0.16933174151305694,0.4386865445061097,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20090905_0,0.05364531485091019,0.158045302734988,0.49313098917459186,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20090921_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20091007_0,0.060978638642203556,0.15974331782979628,0.4470959613538202,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20091023_0,0.08919421633136955,0.1679999178853167,0.3065612885255271,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20091108_0,0.0717899778227786,0.16816398751057363,0.40161718473230357,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20091210_0,0.08110947826367576,0.1892318742962774,0.3998519243360753,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20100111_0,0.0699941645568406,0.15814226818662547,0.3862764388581797,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20100127_0,0.07078334032536641,0.1362656998763094,0.3156348004823111,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20100401_0,0.05397300814086401,0.16613382331877788,0.5093310079409104,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20100503_0,0.05469842798141667,0.1740489033625592,0.5215343772193395,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20100924_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20101010_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20101111_0,0.06167464569069688,0.1873502018349523,0.5046229251189528,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20101213_0,0.06363651825590722,0.21495800942946702,0.5426633767057069,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20101229_0,0.03348874468467592,0.06403682102989973,0.3130985237731802,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20110130_0,0.05547251563988989,0.2396552825250415,0.6237333912991675,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20110303_0,0.060431177518191485,0.25932261120092254,0.621488519290539,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20110319_0,0.05278989411223173,0.23054066479394508,0.626802322853868,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20110826_0,0.06238749245797328,0.21801941744226883,0.5546557400400501,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20110911_0,0.0522289968383262,0.20652437439855037,0.5956948921227555,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20111013_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_091083_20111114_0,0.06335927966967732,0.20824756373595385,0.5333850368304629,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19871205_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19871221_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19880106_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19881020_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19890124_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19890921_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19891124_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19891210_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19930815_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19930831_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19931018_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19931103_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19940106_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19940122_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19940207_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19940223_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19940412_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19940802_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19940818_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19940903_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19940919_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19941021_0,,,,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
1_LT05_092083_19941122_0,0.0680595344834718,0.16948964349692605,0.42690955041222933,"{""type"":""Polygon"",""coordinates"":[[[148.34769257858528,-32.74985430973009],[148.34875384463598,-32.74981417782061],[148.34874046733282,-32.74892681671099],[148.34766582397896,-32.74892235760992],[148.34769257858528,-32.74985430973009]]]}"
