system:index,B3,B4,NDVI,.geo
1_LT05_100076_20041126_0,0.2502293519987273,0.30353153313752357,0.09678355760932593,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20041212_0,0.23055357144370647,0.2737310177717202,0.08606410828376977,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20041228_0,0.24530050553999247,0.2961727468406453,0.09433489385457215,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050113_0,0.24435685286701025,0.2975115500533099,0.0992052534706535,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050214_0,0.23902216219969627,0.297576784633475,0.10974043814169779,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050302_0,0.23972917740476798,0.2882382580462624,0.0924870921383344,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050318_0,0.2517100215739683,0.300251486546853,0.08852870343907081,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050403_0,0.24820413746726502,0.29878175326225015,0.0932766740097773,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050419_0,0.25011249880876035,0.30745887971786134,0.10376954464746564,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050505_0,0.2510608144627236,0.3082397765064813,0.1030704787842707,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050521_0,0.2445789257646621,0.3022810156298056,0.1061264094431818,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050606_0,0.2406759754425241,0.29188013765340487,0.09713863805033243,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050622_0,0.1814031957851328,0.2321365878545672,0.1230940232272753,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050724_0,0.2208224280897731,0.2906932592244118,0.1381015895467351,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050809_0,0.22079871098552503,0.29174342963773253,0.1398136226728133,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050825_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050910_0,0.2606881929259195,0.3337043429798138,0.12418272737148026,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20050926_0,0.23483883258955945,0.2888628463323534,0.10386250024893356,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20051012_0,0.23594697389532537,0.2900523718876842,0.10369313467586187,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20051028_0,0.2323202409172295,0.2865316764650237,0.10516253822453736,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20051113_0,0.2411124138102136,0.30220067912935783,0.11305377089124802,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060201_0,0.2525454868953926,0.30110450405799105,0.08846103256362015,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060217_0,0.24637887679689918,0.2932034638505046,0.08750386484811926,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060305_0,0.24186919428920342,0.287472569281374,0.08675024931334288,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060406_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060422_0,0.24290424028793017,0.30454975808030066,0.11343725727139053,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060508_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060524_0,0.22748428191870854,0.2861648732301279,0.11516861494197579,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060609_0,0.23385101604301142,0.2887379792060183,0.10584957780114812,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060625_0,0.23078765644076374,0.28691863553488944,0.10946650679885296,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060711_0,0.24102659864598008,0.29774566692802434,0.10609955717676957,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060727_0,0.23516457329334564,0.29240752122953034,0.10931474516218143,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060812_0,0.24260764847846844,0.30401285467926786,0.11320863071360193,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060828_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060913_0,0.2501819272262251,0.31061902152233134,0.10826316387763264,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20060929_0,0.26444093942705577,0.31600611376517385,0.0891800291803786,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20061031_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20061116_0,0.2606848448588864,0.3175256192198381,0.0985587476916539,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20061218_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070103_0,0.2424346013173008,0.29145244376085505,0.09262980823907443,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070204_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070220_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070308_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070409_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070425_0,0.21518101463185962,0.29832160073469904,0.16303096492514188,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070527_0,0.20478248806877558,0.2761376264414662,0.15007797293165653,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070612_0,0.21229563396315804,0.29292472433444033,0.16096209094783218,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070628_0,0.21192814006759364,0.292977041444488,0.16166935127586343,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070714_0,0.2119654966485605,0.29165188527682373,0.15967796872756349,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070730_0,0.21612441883934824,0.2887657098858827,0.14494086217310456,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070815_0,0.22246575107353112,0.2994624374924104,0.1487697574631614,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070831_0,0.22753477629873453,0.29573387346903024,0.13121683006893803,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20070916_0,0.2187842807338476,0.28630956303008814,0.1340656297330408,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20071002_0,0.23228391404062357,0.29970198162137657,0.1274232852229359,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20080122_0,0.23162360771339388,0.2789893688608956,0.09353409413575281,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20080207_0,0.22996939057094842,0.2746015957363272,0.08916587483588623,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20080223_0,0.26126639458366024,0.2958039896104625,0.06219277342822849,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20080310_0,0.23822880255402956,0.28925842797604123,0.09755317548768253,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20080326_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20080411_0,0.2386608544729179,0.2955555985533203,0.1074041528409388,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20080427_0,0.23783724106621182,0.2907879971849589,0.10118050952598122,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20080902_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20080918_0,0.23490679794744262,0.2827580361755751,0.09316104907770378,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20081004_0,0.2333514891791901,0.2717864852395994,0.07665388204901677,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20081121_0,0.22850821939746518,0.2802631267729927,0.10289871217448725,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20081207_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20081223_0,0.22378242758256506,0.2775651099071868,0.10877803641068233,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20090124_0,0.1833452690448176,0.2741278953412,0.2037678681532997,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20090209_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20090225_0,0.2502815918739513,0.3190479869224939,0.1219036782396183,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20090313_0,0.23138449964140592,0.2839291837940311,0.10297198859246387,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20090329_0,0.2375002131552497,0.292486962984421,0.10458230227142151,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20090516_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20090804_0,0.24659135541221402,0.30547564801153126,0.10741074481633874,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20090820_0,0.23993228962031096,0.2912091916541864,0.09706989016902398,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20090905_0,0.23829984433637455,0.29082552797189426,0.0997033146067171,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20090921_0,0.24381115617564517,0.2942716047157217,0.09433220967588281,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20091007_0,0.24974653744722916,0.3082136336917323,0.10523249315124797,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20091023_0,0.24699885793120033,0.3012791549289252,0.09943028210571456,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20091108_0,0.25602898033881,0.30410335499669194,0.08616288354544381,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20091124_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20100111_0,0.213858841920389,0.2790060832167162,0.13466245221080245,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20100127_0,0.22290671428284012,0.272641742487143,0.10131336726682949,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20100212_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20100401_0,,,,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20100503_0,0.20088326089311198,0.2824975064593287,0.17119240524575405,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20100823_0,0.1171982986634712,0.14231938300858907,0.09703792169739771,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20100908_0,0.17374746625006074,0.23525787621715402,0.1526468529240773,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20101010_0,0.15822531138220042,0.24220445011838113,0.21132301234222275,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
1_LT05_100076_20101111_0,0.17604539495339044,0.2412904307383498,0.15781991909911908,"{""type"":""Polygon"",""coordinates"":[[[138.1930932270993,-23.188074606895547],[138.19407422933108,-23.188083525097653],[138.19406977023002,-23.187182786684858],[138.1930932270993,-23.187178327583805],[138.1930932270993,-23.188074606895547]]]}"
