system:index,B3,B4,NDVI,.geo
1_LT05_114075_19931130_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19931216_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19940117_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19940202_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19940218_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19940306_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19940407_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19940728_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19940813_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19940829_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19940914_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19940930_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19941016_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19941101_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19941117_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19941203_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19941219_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950104_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950120_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950205_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950221_0,0.14032127247914009,0.18518644442998908,0.13797157751270622,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950309_0,0.13993761923958214,0.2075080942254322,0.1949231284577516,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950325_0,0.13703300948112965,0.2078658287075378,0.20574276698767172,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950410_0,0.14455774572498947,0.21682063498236648,0.20023789727941615,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950426_0,0.1407057134304841,0.2147712769116561,0.20852095202835685,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950512_0,0.13957001583107628,0.21258325498234276,0.20784672479969782,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950528_0,0.14503893140505864,0.22667135247283493,0.22037386482850696,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950613_0,0.11875189101472784,0.19110074515709063,0.23371601925116528,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950629_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950715_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950731_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950816_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950901_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19950917_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19951019_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19951104_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19960818_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19960903_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19961208_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19961224_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19970501_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19970602_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19970618_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19971008_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19971024_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19971109_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19971125_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19971211_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19971227_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19980112_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19980213_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19980301_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19980402_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19980504_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19980520_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19980605_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19980621_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19980723_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19980808_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19980909_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19980925_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19981011_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19981027_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19981112_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19981128_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19981214_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19981230_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19990115_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19990131_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19990405_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19990608_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19990624_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19990710_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19990912_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_19990928_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20030721_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20030822_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20030907_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20030923_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20031009_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20031025_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20031110_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20031212_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040113_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040129_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040214_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040317_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040402_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040418_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040504_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040520_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040605_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040621_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040707_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040723_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040808_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040824_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040909_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20040925_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20041027_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20041112_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
1_LT05_114075_20041128_0,,,,"{""type"":""Polygon"",""coordinates"":[[[117.05700774297848,-21.541101173704252],[117.05797090880603,-21.541101173704252],[117.05797090880606,-21.540195976190407],[117.05700774297848,-21.540200435291457],[117.05700774297848,-21.541101173704252]]]}"
